Name  /  Date: 2015_03_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_06160_FV3_L (MQ112);1;1;0;0;1;2;27;49;55;65;61;55;66;44;65;76;99;92;94;48;42;25;13;10;
MQ_03120_FV3_G (MQ113);67;28;28;17;46;224;804;1359;1330;998;854;816;849;922;1020;1082;1185;1212;1057;865;532;391;299;153;
MQ_03020_FV2_G (MQ114);11;4;3;7;3;6;50;110;99;83;90;94;102;126;107;142;140;148;142;96;70;54;38;27;
MQ_03120_FV3_L (MQ115);1;2;2;2;1;18;65;96;75;61;37;50;58;49;68;68;55;58;48;31;36;12;9;8;
MQ_03140_FV1_G (MQ116);53;20;19;12;39;182;721;1188;1176;882;771;769;783;875;959;1034;1119;1147;965;786;465;352;306;144;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;0;8;26;29;27;37;22;22;28;29;29;38;49;33;41;12;9;4;1;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;28;29;21;19;19;18;21;22;24;26;27;24;20;12;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);45;28;22;21;28;66;156;246;233;194;180;218;223;221;212;223;243;220;219;206;146;156;130;64;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;25;20;18;19;16;18;27;13;24;13;23;23;12;8;5;5;0;
MQ_08040_FV1_L (MQ121);14;4;2;0;4;5;15;33;34;51;54;52;80;69;82;102;107;112;86;55;40;39;58;12;
MQ_03140_FV2_R (MQ122);0;0;1;0;2;3;13;39;32;29;30;25;28;43;21;38;21;36;36;18;12;8;7;0;
MQ_08040_FV1_G (MQ123);47;33;30;25;46;107;250;464;468;449;447;521;530;559;508;570;623;599;533;397;288;253;245;114;
MQ_03140_FV3_G (MQ124);67;37;24;38;73;191;604;1043;1025;868;801;880;963;1026;1018;1272;1287;1186;1132;795;501;368;284;142;
MQ_03140_FV3_L (MQ125);2;1;0;0;1;3;4;12;19;12;22;24;25;23;23;26;31;34;37;25;17;8;15;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;18;15;15;14;15;17;17;17;22;22;20;20;14;9;7;6;3;
MQ_08040_FV1_R (MQ127);14;7;5;7;6;14;48;118;125;145;159;173;180;188;256;262;263;233;201;110;69;52;82;31;
MQ_08040_FV2_R (MQ128);1;0;0;0;5;26;95;83;83;89;81;61;68;64;77;68;84;84;67;65;18;12;7;4;
MQ_08040_FV2_L (MQ129);8;5;4;8;12;71;163;255;220;161;138;167;130;170;142;167;223;164;127;82;54;26;17;17;
MQ_08050_FV3_G (MQ13);48;21;21;28;80;243;783;1529;1228;882;756;733;779;724;839;965;1197;1208;848;550;344;296;189;52;
MQ_03140_FV4_G (MQ130);0;1;0;0;0;1;11;66;31;29;30;20;21;23;20;35;29;37;36;18;11;5;13;3;
MQ_03140_FV4_L (MQ131);0;1;0;0;1;7;31;68;59;49;30;45;49;49;42;42;42;49;44;23;14;15;13;3;
MQ_08040_FV3_L (MQ137);30;10;20;15;53;172;448;906;749;524;449;479;521;557;578;653;879;832;592;342;201;163;91;23;
MQ_08040_FV3_R (MQ139);18;6;5;9;9;38;108;169;161;137;134;151;177;163;230;243;292;307;178;115;66;50;24;12;
MQ_08040_FV3_G (MQ140);31;18;18;22;42;143;445;792;709;632;593;543;616;554;622;664;744;717;566;412;257;181;117;52;
MQ_03171_FV1_G (MQ145);38;20;15;26;62;176;525;817;781;663;595;614;629;724;802;918;883;901;769;603;343;293;239;120;
MQ_08040_FV4_R (MQ146);35;10;12;18;42;142;471;858;731;464;393;420;478;509;553;548;670;625;491;327;191;155;104;39;
MQ_08040_FV4_L (MQ147);17;4;6;1;20;66;229;300;286;231;200;173;173;181;191;173;184;236;181;154;70;46;29;23;
MQ_08040_FV6_R (MQ148);2;3;2;3;1;4;24;48;42;40;29;22;38;24;25;40;47;54;42;25;16;12;8;9;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;1;7;12;9;4;10;6;12;11;9;14;15;13;4;5;3;1;0;
MQ_03290_FV4_G (MQ15);32;13;9;10;15;24;83;193;235;228;193;246;223;202;196;252;269;274;228;191;150;116;93;47;
MQ_03171_FV3_G (MQ151);44;25;13;22;46;145;532;750;810;660;586;616;606;684;721;741;779;769;730;542;377;278;226;106;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;4;3;3;3;4;4;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);46;23;10;15;28;96;341;445;489;429;434;452;426;490;536;570;565;579;527;417;283;268;201;89;
MQ_03180_FV1_L (MQ154);0;0;0;0;;;;;;;1;3;0;0;20;67;70;71;67;54;32;33;24;12;
MQ_03180_FV1_R (MQ155);7;3;1;2;4;14;51;66;72;64;64;66;63;72;65;0;0;0;0;0;0;0;0;0;
MQ_03180_FV2_G (MQ156);17;8;1;1;5;8;45;114;131;129;124;218;213;213;197;255;320;288;228;148;91;91;72;29;
MQ_03180_FV2_L (MQ157);1;2;0;1;1;2;7;11;21;20;17;28;18;23;31;31;34;24;26;17;19;5;13;6;
MQ_03180_FV2_R (MQ158);2;1;0;0;1;1;6;12;17;20;20;26;25;27;24;31;39;37;27;18;13;11;9;4;
MQ_03180_FV3_G (MQ159);40;29;21;35;83;230;696;953;974;836;705;739;692;835;878;750;473;523;432;366;209;166;152;68;
MQ_03290_FV4_L (MQ16);14;13;7;13;37;61;189;268;270;247;246;245;239;258;261;268;284;258;250;193;148;118;108;48;
MQ_03180_FV3_L (MQ160);13;4;5;4;6;49;161;331;279;235;250;232;282;311;351;393;404;386;326;219;132;116;79;46;
MQ_03180_FV3_R (MQ161);1;1;1;1;2;7;22;30;30;26;22;23;21;26;27;28;16;18;13;11;6;6;5;2;
MQ_03180_FV4_G (MQ162);5;2;1;0;6;20;78;173;202;132;109;115;108;107;117;112;148;143;134;93;44;23;23;21;
MQ_08041_FV1_G (MQ163);71;39;35;26;48;108;295;459;481;440;429;476;510;530;583;617;663;560;553;382;350;296;337;146;
MQ_03180_FV4_L (MQ164);3;4;1;0;4;14;38;56;46;60;46;45;47;55;57;55;48;46;57;38;36;16;11;9;
MQ_08041_FV1_L (MQ165);0;2;2;3;13;14;19;26;44;50;57;62;48;51;33;57;69;50;29;33;10;14;15;3;
MQ_08041_FV1_R (MQ166);1;1;2;0;1;6;12;18;16;17;9;18;23;15;21;17;28;16;18;12;17;11;15;2;
MQ_03180_FV4_R (MQ167);9;6;6;7;14;47;199;340;343;277;199;225;209;236;251;236;285;280;269;181;123;69;59;36;
MQ_03021_FV1_G (MQ168);74;31;17;15;40;123;447;873;879;708;562;583;661;684;675;757;892;864;679;485;301;214;171;85;
MQ_08041_FV2_L (MQ169);1;1;2;3;7;12;27;38;50;103;118;155;138;137;126;121;145;162;135;96;40;29;14;1;
MQ_05010_FV1_L (MQ170);30;11;5;18;38;110;327;631;547;387;295;308;319;314;369;390;452;428;395;299;155;116;91;49;
MQ_05010_FV1_R (MQ171);2;1;0;1;1;12;107;200;196;53;39;36;47;31;29;34;49;38;28;20;7;6;2;3;
MQ_08041_FV3_G (MQ172);43;18;21;18;45;186;635;886;808;651;572;491;500;502;588;585;640;664;549;486;315;223;145;71;
MQ_05010_FV2_G (MQ173);20;11;13;7;20;78;517;498;514;274;223;199;184;198;205;207;229;223;189;135;109;89;62;47;
MQ_08041_FV3_L (MQ174);2;2;0;0;0;14;24;23;20;10;23;21;31;26;17;23;22;13;13;8;6;5;2;0;
MQ_08041_FV3_R (MQ175);3;3;2;1;22;33;55;95;128;145;161;144;148;142;152;124;154;182;131;87;27;15;7;6;
MQ_05010_FV2_R (MQ176);23;10;15;6;17;52;145;209;216;216;222;275;269;296;318;347;403;436;392;281;224;158;115;67;
MQ_03021_FV3_G (MQ177);34;25;17;14;37;148;505;1068;954;653;598;637;735;762;902;1006;1149;1023;812;573;346;303;188;101;
MQ_08041_FV4_L (MQ178);2;0;2;0;0;1;2;8;6;3;5;6;11;13;11;11;12;12;7;9;4;2;2;3;
MQ_05010_FV3_G (MQ179);2;4;2;2;15;18;74;154;170;153;190;235;329;318;366;654;598;449;263;116;55;33;10;3;
MQ_03020_FV3_L (MQ180);1;1;1;1;0;3;6;27;38;23;18;19;34;34;34;34;56;53;52;36;13;12;14;10;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;4;1;2;2;10;33;79;51;40;43;29;35;37;47;54;65;44;38;20;11;8;1;0;
MQ_03020_FV3_G (MQ183);51;17;8;4;24;85;300;544;573;491;394;372;452;445;457;508;547;539;438;327;192;131;126;63;
MQ_16130_FV1_L (MQ184);5;1;7;3;5;10;28;69;78;54;58;74;64;63;67;75;76;61;59;49;30;11;9;7;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;3;14;13;19;11;32;24;25;27;23;36;25;15;9;7;5;0;1;
MQ_16130_FV2_G (MQ186);32;17;13;10;15;39;104;261;274;259;247;278;262;319;330;358;393;407;387;322;204;162;148;85;
MQ_16130_FV2_L (MQ187);22;9;10;7;22;76;132;267;286;279;273;245;264;243;245;276;234;254;221;152;125;76;48;27;
MQ_16130_FV2_R (MQ188);3;1;2;3;11;9;36;45;76;54;46;63;43;43;36;30;37;33;29;27;17;12;8;4;
MQ_16130_FV3_G (MQ189);1;1;2;0;1;2;43;85;85;48;42;34;46;60;61;89;79;44;44;24;22;20;13;1;
MQ_03290_FV5_R (MQ19);6;4;0;1;3;1;18;111;109;91;59;44;88;52;95;114;130;132;106;46;45;38;49;13;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;2;2;4;19;24;21;25;21;15;23;22;11;17;11;11;5;3;3;2;
MQ_16130_FV3_R (MQ191);13;9;11;9;4;42;143;238;259;247;285;269;289;281;321;347;312;260;248;219;144;90;57;23;
MQ_16130_FV4_G (MQ192);23;11;8;7;17;76;213;446;415;347;320;316;285;305;337;352;365;332;321;237;167;123;126;39;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;6;16;23;12;12;22;19;20;15;14;20;13;11;7;3;2;2;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;4;8;16;36;38;26;15;17;15;24;21;18;12;13;6;6;3;0;2;
MQ_03040_FV1_G (MQ195);28;15;11;11;27;116;449;953;887;596;518;568;625;681;782;886;990;875;690;510;276;245;165;88;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;2;21;58;52;47;22;18;20;19;28;27;12;10;7;9;2;1;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;2;28;17;20;11;5;12;7;19;9;11;8;6;5;4;3;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;7;16;22;23;24;18;29;28;24;39;44;37;27;18;9;6;3;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;7;16;22;23;24;18;29;28;24;39;44;37;27;18;9;6;3;2;
MQ_08054_FV1_R (MQ200);4;2;1;2;3;19;123;236;206;109;69;88;74;100;77;70;89;114;42;15;19;7;4;5;
MQ_08054_FV1_G (MQ201);69;29;28;28;34;125;360;691;645;623;627;730;817;879;900;998;1244;1258;1046;772;495;377;319;151;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;7;16;22;23;24;18;29;28;24;39;44;37;27;18;9;6;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;9;13;10;18;16;26;24;16;19;36;29;24;12;15;11;3;0;
MQ_08054_FV2_L (MQ204);7;1;0;1;1;2;13;61;44;57;70;65;103;73;83;107;143;164;74;44;61;54;5;1;
MQ_03040_FV3_G (MQ205);57;25;17;11;34;107;399;788;843;640;510;523;616;640;658;729;818;816;652;434;267;215;159;82;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;3;6;18;17;7;6;11;11;9;7;7;3;6;7;11;5;3;2;2;
MQ_03040_FV3_R (MQ207);4;2;1;1;2;5;17;34;38;30;24;24;26;27;28;31;38;37;30;19;12;10;8;5;
MQ_08054_FV3_G (MQ208);43;26;20;25;80;287;846;1557;1315;929;830;778;769;773;780;854;1002;992;821;551;304;230;178;52;
MQ_08054_FV3_L (MQ209);1;0;0;0;4;3;26;47;36;22;17;9;13;13;8;11;11;25;7;3;1;1;1;0;
MQ_03020_FV4_G (MQ21);7;4;5;5;4;16;56;188;152;116;98;94;101;113;105;125;144;160;127;104;50;29;28;17;
MQ_08060_FV1_R (MQ210);1;4;1;2;7;5;24;58;66;55;69;61;47;61;63;56;63;57;46;23;26;17;9;8;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;5;15;9;9;8;9;11;8;10;13;25;9;8;6;4;3;1;0;
MQ_08060_FV1_G (MQ212);62;24;24;20;20;83;251;462;434;453;454;564;685;708;730;836;1070;1036;930;709;448;357;302;126;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;5;15;9;9;8;9;11;8;10;13;25;9;8;6;4;3;1;0;
MQ_08060_FV1_L (MQ214);1;0;0;4;3;15;27;130;106;74;86;97;89;94;106;94;117;135;71;38;24;12;10;6;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;5;15;9;9;8;9;11;8;10;13;25;9;8;6;4;3;1;0;
MQ_03050_FV1_G (MQ216);31;17;12;13;30;147;497;1100;1014;677;563;595;642;686;779;848;915;823;672;468;290;228;137;77;
MQ_03050_FV1_L (MQ217);8;4;0;2;7;24;117;324;323;202;195;167;150;155;166;211;190;196;165;132;72;34;26;10;
MQ_02010_FV3_L (MQ218);2;0;0;0;0;2;5;14;12;9;10;9;9;12;13;15;18;17;15;11;8;5;4;2;
MQ_08060_FV2_G (MQ219);2;3;2;4;3;20;64;104;108;107;94;101;99;95;102;109;118;131;86;40;28;11;22;7;
MQ_03020_FV4_R (MQ22);2;1;2;2;1;5;19;63;51;39;33;31;34;38;35;42;48;53;42;35;17;10;9;6;
MQ_08060_FV2_L (MQ220);34;12;16;10;13;27;87;118;123;127;89;131;122;139;127;154;169;174;141;147;81;86;73;35;
MQ_03050_FV1_R (MQ221);5;0;3;2;3;20;41;135;127;108;83;85;93;82;55;54;52;56;55;42;29;9;7;7;
MQ_03050_FV2_G (MQ222);8;7;3;1;6;16;48;105;101;71;92;110;109;121;126;118;115;140;138;104;64;51;36;26;
MQ_03050_FV2_L (MQ223);4;2;1;1;0;5;20;66;60;59;47;60;65;77;77;81;99;93;80;65;36;29;33;22;
MQ_08060_FV3_R (MQ224);6;4;2;2;4;19;49;182;158;96;72;67;89;73;81;92;106;107;90;53;35;13;21;11;
MQ_08060_FV3_G (MQ225);34;15;19;19;73;260;774;1417;1168;791;653;621;619;622;619;649;743;728;677;478;257;214;143;44;
MQ_03050_FV2_R (MQ226);10;9;4;3;15;6;46;93;107;87;101;129;137;135;162;178;164;176;152;114;82;55;44;25;
MQ_08060_FV3_L (MQ227);5;9;5;9;14;60;149;310;278;196;156;162;186;160;168;197;188;179;130;100;56;38;34;11;
MQ_03050_FV3_G (MQ228);53;24;18;11;31;93;317;579;617;528;430;471;541;567;578;682;819;761;616;399;234;199;130;74;
MQ_03050_FV3_L (MQ229);4;0;0;0;1;14;50;74;79;65;49;45;51;54;41;45;31;34;27;22;20;10;10;1;
MQ_03020_FV3_R (MQ23);3;1;0;0;1;3;10;19;22;20;17;16;18;18;17;19;21;21;16;12;7;5;6;3;
MQ_03050_FV3_R (MQ230);4;4;2;0;2;3;21;81;113;85;55;39;54;59;74;70;60;77;64;37;24;23;17;11;
MQ_03050_FV4_G (MQ231);7;3;4;3;6;19;41;109;103;108;104;103;129;102;124;144;132;143;112;77;57;35;17;10;
MQ_03050_FV4_L (MQ232);3;1;1;2;1;9;22;47;56;63;57;69;84;65;102;98;97;96;71;42;42;21;6;2;
MQ_03060_FV1_G (MQ233);43;19;16;17;46;194;649;1475;1383;952;832;805;834;890;993;1124;1173;1043;876;657;377;291;186;82;
MQ_08060_FV4_R (MQ234);18;17;5;3;7;17;55;128;155;168;161;200;193;209;227;269;354;424;259;160;121;63;65;26;
MQ_08060_FV4_G (MQ235);8;9;5;3;12;34;58;163;114;109;122;115;120;143;156;173;238;202;122;114;82;46;43;21;
MQ_03060_FV2_G (MQ236);68;41;25;20;59;118;414;800;834;744;669;748;851;872;949;1102;1223;1183;934;628;409;300;206;107;
MQ_08060_FV4_L (MQ237);1;30;0;2;6;8;38;80;75;63;72;54;61;80;68;95;151;118;55;58;88;11;12;6;
MQ_08020_FV1_L (MQ24);25;23;23;17;38;72;85;143;129;129;129;132;143;156;132;131;143;128;152;122;122;79;77;72;
MQ_06160_FV1_R (MQ244);2;0;1;0;0;1;6;8;10;11;12;14;8;13;12;14;15;17;15;11;7;6;5;4;
