Name  /  Date: 2016_08_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_L (MQ1045);12;7;5;4;9;14;32;77;67;65;81;75;71;74;85;116;81;85;61;63;53;42;27;21;
MQ_03250_FV2_R (MQ1046);3;2;2;2;3;12;35;58;63;59;56;60;51;57;58;59;59;70;55;42;31;23;18;7;
MQ_03250_FV2_G (MQ1047);24;15;15;11;24;91;256;429;463;430;413;438;375;420;426;433;429;518;404;309;229;172;128;52;
MQ_03250_FV2_L (MQ1048);6;4;2;8;10;46;96;109;107;110;98;117;131;119;138;181;144;142;120;96;85;76;55;31;
MQ_03250_FV3_R (MQ1049);5;2;2;2;6;20;59;70;79;56;51;60;52;58;60;55;60;57;60;49;41;36;26;10;
MQ_03250_FV3_G (MQ105);15;7;5;7;19;60;178;210;237;167;154;179;156;174;181;164;181;170;179;147;122;107;77;31;
MQ_03250_FV3_L (MQ1050);13;4;3;5;4;16;57;100;82;57;72;60;72;70;74;87;60;82;59;68;59;53;26;11;
MQ_03250_FV4_R (MQ1051);9;5;3;5;3;14;45;86;69;80;78;76;80;95;102;97;97;103;96;73;55;57;39;19;
MQ_03250_FV4_G (MQ1052);35;22;11;19;14;56;181;343;278;318;311;306;321;378;406;387;387;410;385;290;221;230;156;74;
MQ_03250_FV4_L (MQ1053);5;1;2;2;1;3;14;21;8;16;28;31;27;31;33;33;40;39;28;22;14;18;9;6;
MQ_03030_FV1_R (MQ1054);2;4;0;0;1;4;13;55;46;48;57;56;54;59;69;72;107;80;84;46;34;12;16;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;1;0;0;1;1;2;14;22;12;13;14;16;16;25;25;21;25;22;20;17;14;5;5;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;1;2;9;15;8;9;10;11;11;17;17;14;17;15;13;11;10;3;4;
MQ_03030_FV3_G (MQ1058);34;10;20;8;27;109;413;615;640;520;539;454;544;523;473;581;737;686;543;405;257;167;117;70;
MQ_03030_FV3_L (MQ1059);5;4;3;0;4;10;19;93;73;82;43;72;92;56;83;82;85;114;114;65;50;27;11;8;
MQ_03080_FV4_R (MQ106);2;1;0;1;1;5;55;162;151;77;48;56;51;45;56;74;53;47;49;33;27;21;17;7;
MQ_03030_FV3_R (MQ1060);0;;0;0;0;2;6;6;9;8;8;7;8;7;5;7;11;10;7;6;4;3;1;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;10;13;11;10;9;9;11;9;9;10;11;8;5;10;8;7;3;1;
MQ_03030_FV4_L (MQ1062);6;0;0;1;1;7;66;87;74;64;58;60;72;60;61;68;74;52;36;64;54;47;21;9;
MQ_03030_FV4_R (MQ1063);6;0;0;1;1;7;66;87;74;64;58;60;72;60;61;68;74;52;36;64;54;47;21;9;
MQ_03120_FV1_G (MQ107);64;45;24;19;80;202;622;1009;1040;820;841;887;998;1088;1085;1293;1279;1170;1052;713;535;480;323;160;
MQ_03020_FV2_R (MQ108);1;0;1;0;2;4;25;56;47;50;47;57;72;72;59;79;85;69;53;47;42;29;17;12;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;9;10;8;9;10;10;11;11;13;13;12;11;8;6;6;4;2;
MQ_08050_FV2_L (MQ11);21;26;16;23;16;89;148;213;277;344;414;452;422;472;524;560;591;541;440;253;194;94;37;25;
MQ_03120_FV2_L (MQ110);5;1;0;1;0;3;7;35;48;52;47;34;45;36;35;40;56;45;34;29;9;12;13;2;
MQ_03120_FV2_R (MQ111);0;0;1;0;3;2;7;74;40;53;36;45;28;27;24;39;41;40;30;16;9;19;7;3;
MQ_06160_FV3_L (MQ112);1;2;0;1;2;4;18;82;88;61;51;67;52;63;75;75;76;84;72;51;45;22;10;5;
MQ_03120_FV3_G (MQ113);51;33;23;24;43;211;802;1295;1196;984;798;801;850;907;975;1012;1085;1129;974;767;551;423;276;109;
MQ_03020_FV2_G (MQ114);6;2;2;2;3;9;35;88;96;90;82;104;105;112;109;127;138;140;101;101;82;55;38;20;
MQ_03120_FV3_L (MQ115);1;0;0;1;0;25;59;99;70;73;46;52;51;45;63;59;63;46;34;40;40;13;10;2;
MQ_03140_FV1_G (MQ116);41;27;14;24;26;171;697;1147;1092;802;754;715;799;881;857;1011;994;1032;905;696;498;406;272;105;
MQ_03140_FV1_L (MQ117);2;1;0;0;1;1;6;29;25;23;26;31;30;23;26;30;34;42;29;21;21;11;4;6;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;15;27;26;19;18;17;18;19;19;22;22;23;21;17;12;10;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);36;26;12;15;24;68;156;215;203;154;204;208;200;211;196;225;221;221;204;184;154;128;111;71;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;7;29;23;23;19;15;16;25;14;30;19;19;22;22;12;3;5;1;
MQ_08040_FV1_L (MQ121);16;5;3;2;6;7;18;49;40;44;59;50;83;50;83;109;104;80;78;62;49;40;67;20;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;2;11;46;36;37;29;23;25;39;22;48;31;29;35;35;20;5;7;2;
MQ_08040_FV1_G (MQ123);52;30;31;24;32;95;223;446;478;406;465;522;549;540;536;601;580;557;517;353;306;275;228;118;
MQ_03140_FV3_G (MQ124);60;40;19;16;65;202;596;994;1000;835;823;833;944;1043;1049;1278;1290;1230;1103;739;550;465;299;139;
MQ_03140_FV3_L (MQ125);0;0;0;0;0;2;6;14;24;20;16;15;15;25;28;23;29;34;39;22;20;8;8;3;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;11;16;16;14;14;16;16;19;19;22;22;21;20;13;11;9;6;3;
MQ_08040_FV1_R (MQ127);15;7;8;9;8;22;34;94;90;123;159;136;162;181;233;248;249;213;179;113;71;65;85;33;
MQ_08040_FV2_R (MQ128);2;1;0;2;3;30;76;86;83;78;79;67;59;63;66;75;70;63;90;84;30;20;14;8;
MQ_08040_FV2_L (MQ129);13;7;7;8;18;78;165;238;219;156;154;137;164;138;196;193;189;145;128;104;60;40;14;13;
MQ_08050_FV3_G (MQ13);49;20;25;29;66;230;800;1437;1151;895;756;705;692;741;820;941;1082;1148;780;550;415;301;183;89;
MQ_03140_FV4_G (MQ130);2;0;0;1;0;4;13;69;40;30;30;25;29;32;32;43;33;46;43;31;17;18;11;4;
MQ_03140_FV4_L (MQ131);2;0;1;1;5;6;27;47;58;32;35;36;54;47;46;40;38;39;41;26;14;11;12;4;
MQ_03160_FV1_G (MQ132);49;24;21;24;40;181;619;994;931;776;742;679;749;758;787;915;895;936;845;666;459;379;289;105;
MQ_03160_FV1_L (MQ133);11;11;2;5;7;53;283;318;326;226;194;192;229;292;253;293;296;264;234;154;140;98;53;32;
MQ_03160_FV1_R (MQ134);4;2;3;3;3;16;48;65;69;58;57;52;52;55;53;61;60;64;57;48;34;29;22;10;
MQ_03160_FV2_G (MQ135);18;16;5;15;32;93;236;401;382;335;327;361;374;364;378;521;513;426;328;244;167;143;80;64;
MQ_03160_FV2_L (MQ136);5;3;2;1;3;4;9;50;45;36;45;47;67;64;64;121;138;94;61;24;12;8;6;5;
MQ_08040_FV3_L (MQ137);30;24;16;26;41;173;423;830;648;481;442;400;437;487;554;681;755;787;540;324;280;165;87;30;
MQ_03160_FV3_G (MQ138);45;22;13;14;29;155;492;693;752;598;518;530;584;688;693;720;744;765;710;492;365;327;214;97;
MQ_08040_FV3_R (MQ139);7;6;9;5;6;35;94;108;118;148;148;182;166;154;168;233;225;247;196;120;79;58;28;15;
MQ_03070_FV1_L (MQ14);1;1;0;0;0;5;49;52;41;27;38;37;31;45;32;44;46;24;18;15;16;7;8;2;
MQ_08040_FV3_G (MQ140);36;21;18;17;38;139;456;725;650;618;586;554;517;555;593;542;582;616;485;393;281;188;119;77;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;1;6;16;26;20;14;19;22;19;23;19;24;32;29;11;20;7;5;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;3;3;3;3;4;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);31;9;5;5;6;50;50;0;0;0;0;0;39;138;143;160;159;164;143;124;105;78;55;35;
MQ_03160_FV4_L (MQ144);48;25;11;15;14;87;470;595;634;619;528;554;587;341;378;391;381;413;396;316;253;207;129;85;
MQ_03171_FV1_G (MQ145);42;24;28;19;38;157;487;847;773;618;628;572;652;674;712;861;878;831;726;547;356;303;217;91;
MQ_08040_FV4_R (MQ146);27;28;32;22;34;178;499;852;831;470;424;422;436;500;462;525;612;529;476;345;257;188;109;49;
MQ_08040_FV4_L (MQ147);7;4;3;3;23;62;225;289;273;200;157;156;168;182;176;174;188;209;173;130;66;51;43;19;
MQ_08040_FV6_R (MQ148);0;1;1;1;0;9;17;48;28;41;36;23;28;34;31;45;39;58;49;40;45;26;5;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;15;11;10;12;6;8;8;9;10;8;14;11;6;4;1;4;2;
MQ_03290_FV4_G (MQ15);28;16;10;6;14;36;97;133;184;170;182;196;189;187;201;169;179;214;200;153;146;141;94;42;
MQ_03171_FV3_G (MQ151);38;22;11;13;29;136;482;735;740;585;504;545;559;671;710;693;733;765;712;471;393;330;212;104;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;2;3;3;3;3;3;4;3;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);30;17;12;10;20;79;290;414;398;352;340;365;396;490;484;512;504;496;464;282;297;248;173;92;
MQ_03180_FV1_L (MQ154);1;2;1;1;0;6;21;31;59;38;36;48;45;43;40;52;44;43;42;41;28;22;22;9;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;7;21;28;29;23;24;28;29;33;32;36;34;35;32;19;21;19;12;8;
MQ_03180_FV2_G (MQ156);3;3;1;1;3;12;41;91;98;116;129;160;172;167;165;213;224;197;260;104;93;54;45;21;
MQ_03180_FV2_L (MQ157);4;0;0;0;2;2;5;16;18;19;12;24;27;28;31;22;27;34;33;12;16;8;3;1;
MQ_03180_FV2_R (MQ158);0;1;0;0;0;2;5;10;12;17;16;20;17;19;15;23;24;23;32;13;12;6;6;2;
MQ_03180_FV3_G (MQ159);20;11;12;13;29;105;287;496;497;386;393;352;377;364;404;494;464;493;378;318;221;160;119;59;
MQ_03290_FV4_L (MQ16);15;6;16;9;21;60;157;236;243;219;237;245;232;253;268;258;259;250;224;170;147;145;75;38;
MQ_03180_FV3_L (MQ160);20;16;13;5;10;32;187;364;298;232;222;218;266;307;314;378;427;347;339;230;134;134;93;26;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;2;7;13;10;5;7;6;7;6;7;9;8;11;10;9;6;5;3;2;
MQ_03180_FV4_G (MQ162);6;1;0;3;3;17;84;168;154;121;96;84;91;112;124;127;95;112;103;69;60;39;19;7;
MQ_08041_FV1_G (MQ163);75;35;33;30;36;110;262;473;511;460;473;528;581;555;607;682;660;574;519;388;367;320;327;151;
MQ_03180_FV4_L (MQ164);3;3;1;0;5;6;29;41;55;42;54;55;40;41;52;62;58;68;46;34;24;23;9;9;
MQ_08041_FV1_L (MQ165);1;1;1;4;6;11;17;31;32;37;48;38;48;48;49;40;52;50;48;39;19;17;16;7;
MQ_08041_FV1_R (MQ166);10;;;;4;6;19;17;17;17;17;21;20;29;25;24;21;20;15;20;11;11;10;3;
MQ_03180_FV4_R (MQ167);12;4;0;2;8;64;210;362;367;237;211;199;208;215;257;243;301;299;256;201;140;110;58;38;
MQ_03021_FV1_G (MQ168);43;18;15;13;38;126;459;806;734;634;599;548;648;611;625;753;855;819;682;493;329;221;149;77;
MQ_08041_FV2_L (MQ169);5;4;3;2;7;13;22;44;61;79;127;121;142;127;155;143;144;138;143;103;47;27;15;6;
MQ_03070_FV1_R (MQ17);10;8;4;1;9;41;88;127;150;146;140;128;144;131;132;147;137;137;153;104;54;68;34;16;
MQ_05010_FV1_L (MQ170);21;20;5;16;33;104;328;610;519;366;370;322;329;312;337;384;424;390;327;268;175;150;92;73;
MQ_05010_FV1_R (MQ171);0;1;2;1;1;16;108;168;166;67;34;24;46;26;38;41;49;43;21;14;9;5;6;3;
MQ_08041_FV3_G (MQ172);42;24;18;21;49;181;644;887;782;700;591;554;502;577;589;554;608;617;554;504;354;242;166;101;
MQ_05010_FV2_G (MQ173);29;20;7;14;10;86;478;471;528;327;251;264;276;291;277;319;310;377;365;267;167;116;82;52;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;12;33;36;21;19;21;21;24;27;21;25;24;23;14;8;17;7;3;2;
MQ_08041_FV3_R (MQ175);4;7;3;0;14;34;67;94;109;118;143;136;142;121;108;134;142;136;121;68;18;19;7;1;
MQ_05010_FV2_R (MQ176);36;19;7;11;9;54;143;212;176;212;241;203;272;322;330;375;369;348;280;221;230;168;104;67;
MQ_03021_FV3_G (MQ177);44;19;23;29;35;126;483;990;970;592;589;635;701;742;750;971;1066;816;718;531;410;322;187;102;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;3;3;9;12;6;9;13;18;10;12;17;11;18;8;14;11;2;11;1;
MQ_05010_FV3_G (MQ179);4;5;4;4;7;15;49;148;165;168;176;237;292;284;311;688;614;414;229;102;66;34;20;4;
MQ_03070_FV2_G (MQ18);18;17;6;3;6;26;78;145;176;128;147;157;186;177;180;207;243;209;178;147;119;104;88;58;
MQ_03020_FV3_L (MQ180);9;1;2;0;0;0;9;40;53;29;50;51;44;38;27;60;46;47;45;33;23;15;13;8;
MQ_05010_FV3_L (MQ181);0;1;1;0;1;3;9;22;20;31;27;32;53;38;56;116;122;69;42;31;17;9;9;1;
MQ_16130_FV1_G (MQ182);2;1;0;1;0;17;41;65;54;40;34;40;42;54;50;75;74;33;39;25;23;8;2;1;
MQ_03020_FV3_G (MQ183);31;13;11;4;26;85;334;552;471;422;419;393;438;426;432;506;543;536;449;339;255;156;108;51;
MQ_16130_FV1_L (MQ184);2;0;3;0;2;5;28;53;53;48;39;50;43;55;58;38;58;48;46;32;18;19;8;4;
MQ_16130_FV1_R (MQ185);2;1;1;0;2;0;4;11;13;20;16;17;23;24;12;25;24;17;18;18;8;8;3;0;
MQ_16130_FV2_G (MQ186);32;21;9;6;7;31;122;240;253;248;248;257;299;273;314;343;364;343;340;270;210;202;136;79;
MQ_16130_FV2_L (MQ187);15;7;4;7;24;82;119;257;268;246;260;232;275;243;250;267;256;235;212;144;112;95;61;40;
MQ_16130_FV2_R (MQ188);0;6;1;0;5;3;38;42;56;51;48;40;40;48;33;31;35;33;21;30;11;7;9;6;
MQ_16130_FV3_G (MQ189);3;0;3;1;1;6;59;109;136;63;68;67;80;93;132;154;132;76;45;33;31;17;12;4;
MQ_03290_FV5_R (MQ19);13;8;3;0;2;4;21;102;92;100;71;81;82;72;76;87;98;122;79;71;50;60;42;24;
MQ_16130_FV3_L (MQ190);1;0;0;0;1;1;3;8;14;13;21;21;16;23;20;15;20;11;8;8;10;4;3;2;
MQ_16130_FV3_R (MQ191);8;10;8;7;7;32;162;169;180;176;204;214;224;216;226;245;217;211;190;179;109;111;69;22;
MQ_16130_FV4_G (MQ192);17;7;6;7;19;76;313;820;731;303;313;301;273;319;292;281;311;292;292;247;193;317;185;94;
MQ_16130_FV4_L (MQ193);1;1;0;0;0;3;8;28;32;24;25;19;24;17;25;23;22;16;14;7;7;5;4;2;
MQ_16130_FV4_R (MQ194);2;1;0;0;0;1;11;18;29;28;24;20;26;22;12;15;13;21;7;4;8;4;1;0;
MQ_03040_FV1_G (MQ195);30;16;15;16;30;107;432;869;832;526;507;570;616;667;663;847;937;689;609;435;318;244;158;71;
MQ_03040_FV1_L (MQ196);0;0;0;1;3;1;22;31;79;32;27;21;28;15;21;21;13;12;9;8;7;3;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;18;19;10;13;9;6;11;9;11;11;8;4;6;1;0;0;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;6;19;19;17;24;21;30;25;30;39;44;32;27;11;14;4;5;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;6;19;19;17;24;21;30;25;30;39;44;32;27;11;14;4;5;3;
MQ_03070_FV1_G (MQ2);20;7;6;7;18;90;383;652;630;443;352;340;396;382;387;461;507;438;377;234;180;128;96;37;
MQ_03070_FV2_L (MQ20);2;1;0;1;4;9;35;85;65;39;48;52;49;51;55;61;81;68;54;42;24;21;13;5;
MQ_08054_FV1_R (MQ200);3;2;3;1;7;35;160;244;232;105;86;103;101;79;75;66;79;64;43;26;24;9;6;3;
MQ_08054_FV1_G (MQ201);71;41;21;21;28;119;355;692;743;597;657;742;907;906;901;1107;1238;1182;1016;766;560;437;290;152;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;6;19;19;17;24;21;30;25;30;39;44;32;27;11;14;4;5;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;1;4;9;7;14;12;16;34;25;18;25;47;39;19;12;11;6;2;0;
MQ_08054_FV2_L (MQ204);2;0;0;2;0;4;13;49;49;62;68;76;107;99;77;128;156;169;85;36;40;23;7;1;
MQ_03040_FV3_G (MQ205);33;10;11;10;27;107;417;802;705;568;556;477;559;571;576;695;803;791;599;468;315;233;137;69;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;2;7;23;16;9;11;8;11;9;13;9;8;8;11;7;3;3;2;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;20;33;31;26;27;22;25;25;26;31;37;38;26;23;15;12;7;5;
MQ_08054_FV3_G (MQ208);40;27;26;23;69;272;850;1495;1229;924;837;743;689;718;794;793;916;938;738;573;373;272;161;87;
MQ_08054_FV3_L (MQ209);1;0;0;1;1;7;33;43;48;24;7;7;20;13;12;8;4;9;12;4;0;2;2;0;
MQ_03020_FV4_G (MQ21);5;5;3;2;5;14;56;174;211;116;94;95;86;95;87;110;162;159;122;84;59;44;32;13;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;18;17;14;13;10;14;12;17;13;17;13;12;9;7;3;1;3;
MQ_08060_FV1_G (MQ212);61;36;20;19;17;72;281;490;502;423;492;566;734;731;724;920;1041;1030;905;684;496;397;271;138;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;18;17;14;13;10;14;12;17;13;17;13;12;9;7;3;1;3;
MQ_08060_FV1_L (MQ214);3;1;0;0;7;16;21;123;116;91;87;76;97;115;99;126;153;123;77;50;40;13;5;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;18;17;14;13;10;14;12;17;13;17;13;12;9;7;3;1;3;
MQ_03050_FV1_G (MQ216);33;20;15;15;32;135;503;1002;993;632;567;564;637;651;673;781;875;700;596;451;317;248;166;62;
MQ_03050_FV1_L (MQ217);1;6;3;3;5;18;128;243;257;200;190;150;154;153;131;138;148;150;126;126;67;41;30;12;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;7;12;13;8;8;11;11;12;15;16;16;17;13;11;9;6;4;2;
MQ_08060_FV2_G (MQ219);1;1;1;1;7;28;77;121;116;103;97;89;100;97;96;92;117;120;95;50;36;22;21;7;
MQ_03020_FV4_R (MQ22);2;2;1;1;2;5;19;58;70;39;31;32;29;32;29;37;54;53;41;28;20;15;11;4;
MQ_08060_FV2_L (MQ220);18;10;10;5;7;20;45;96;118;82;79;92;111;140;114;127;133;121;125;81;56;76;68;32;
MQ_03050_FV1_R (MQ221);3;1;0;0;2;29;43;129;103;105;80;59;61;58;65;55;53;52;49;42;22;16;18;1;
MQ_03050_FV2_G (MQ222);18;9;3;3;5;25;63;166;138;136;194;205;235;256;284;301;291;271;215;181;143;133;78;30;
MQ_03050_FV2_L (MQ223);16;11;2;3;6;25;66;165;158;144;193;222;235;285;287;300;300;270;240;182;157;127;88;34;
MQ_08060_FV3_R (MQ224);1;5;1;0;3;13;38;137;123;80;64;59;75;84;89;85;91;80;47;59;37;18;21;5;
MQ_08060_FV3_G (MQ225);34;21;18;21;58;236;779;1331;1111;792;674;599;554;552;649;666;716;720;619;500;316;236;134;66;
MQ_03050_FV2_R (MQ226);11;6;2;2;3;14;38;86;87;81;118;126;151;149;181;180;178;164;126;119;86;79;48;17;
MQ_08060_FV3_L (MQ227);5;8;8;4;12;54;162;367;300;167;178;161;179;178;177;170;185;157;159;98;55;52;36;12;
