Name  /  Date: 2016_11_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;0;0;1;1;2;3;3;4;4;4;5;4;4;3;1;1;0;
MQ_01121_FV3_G (MQ1027);24;11;5;4;3;2;2;4;13;40;46;104;169;172;179;181;198;246;193;190;143;49;22;14;
MQ_01121_FV1_R (MQ1028);2;2;2;1;1;1;2;1;5;21;28;29;23;23;25;30;28;25;21;11;8;4;3;2;
MQ_01200_FV1_L (MQ1029);12;6;2;5;0;2;1;5;9;11;16;18;25;37;54;44;32;51;38;23;22;8;6;10;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;4;7;6;2;3;1;3;2;10;14;17;12;12;6;18;10;16;12;5;15;5;3;5;
Test (MQ1032);206;177;133;105;97;89;72;61;90;197;288;307;333;406;450;422;437;448;433;351;262;213;137;87;
MQ_09040_FV1_G (MQ1033);95;78;32;39;44;25;35;35;41;94;133;163;218;224;233;261;243;293;310;241;173;119;83;52;
MQ_09040_FV3_G (MQ1034);70;53;36;40;30;22;28;38;69;149;196;201;232;273;339;307;316;335;244;225;155;118;68;47;
MQ_09050_FV1_G (MQ1035);145;101;65;60;44;33;43;51;76;166;252;296;374;398;411;413;384;457;473;380;284;199;117;61;
MQ_09050_FV3_G (MQ1036);96;85;50;57;42;43;44;43;90;216;328;301;319;365;456;418;466;464;343;304;220;147;82;56;
MQ_03023_FV1_G (MQ104);94;51;30;15;14;24;35;45;71;172;236;285;323;388;429;375;420;411;336;221;170;148;61;33;
MQ_03250_FV1_R (MQ1043);11;9;5;4;4;2;4;4;5;11;18;20;28;27;27;28;30;30;36;26;19;14;9;4;
MQ_03250_FV1_G (MQ1044);60;49;26;23;24;13;20;22;26;61;100;111;159;152;155;158;167;170;203;149;106;80;54;23;
MQ_03250_FV1_L (MQ1045);25;20;7;18;10;7;14;12;12;26;51;57;54;62;83;79;66;98;77;78;49;41;26;26;
MQ_03250_FV2_R (MQ1046);15;11;6;7;6;6;6;6;9;19;27;36;39;46;46;36;44;38;40;37;24;16;11;6;
MQ_03250_FV2_G (MQ1047);113;83;42;47;41;41;46;41;64;141;195;261;289;337;335;262;319;275;293;271;177;119;80;40;
MQ_03250_FV2_L (MQ1048);60;24;17;25;5;10;20;23;21;61;91;113;114;153;146;165;136;177;177;127;104;70;46;20;
MQ_03250_FV3_R (MQ1049);20;16;8;7;8;7;8;10;16;41;56;58;64;74;92;86;95;88;69;62;46;31;20;11;
MQ_03250_FV3_G (MQ105);59;49;23;22;23;22;23;29;49;124;167;174;193;221;275;258;284;265;207;185;137;93;61;33;
MQ_03250_FV3_L (MQ1050);26;26;22;27;20;8;13;13;15;46;71;69;66;65;79;78;74;88;73;59;34;32;17;12;
MQ_03250_FV4_R (MQ1051);34;28;16;17;13;13;9;8;11;27;37;47;71;72;85;62;78;75;69;66;50;33;26;14;
MQ_03250_FV4_G (MQ1052);137;112;65;70;52;51;36;33;45;110;148;188;285;287;338;248;310;299;277;265;201;133;102;58;
MQ_03250_FV4_L (MQ1053);10;8;7;9;8;0;7;2;6;7;14;11;9;23;19;24;21;26;18;13;12;7;9;3;
MQ_03030_FV1_R (MQ1054);2;3;3;2;1;1;6;5;29;48;76;71;66;99;90;57;49;44;28;22;12;11;9;2;
MQ_03030_FV2_G (MQ1055);2;2;2;1;1;1;0;0;0;1;2;2;2;2;2;2;2;3;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);27;28;34;16;7;7;1;2;3;10;27;33;28;24;31;22;31;34;17;10;7;9;6;7;
MQ_03030_FV2_R (MQ1057);19;19;23;11;5;5;0;2;2;7;18;23;19;16;21;15;21;23;12;7;5;6;4;5;
MQ_03030_FV3_G (MQ1058);86;62;41;33;31;57;38;40;103;146;235;310;346;369;406;393;400;374;341;263;221;151;89;46;
MQ_03030_FV3_L (MQ1059);10;10;2;4;1;4;8;12;39;57;57;71;65;75;80;89;64;59;50;29;21;22;11;9;
MQ_03080_FV4_R (MQ106);9;8;6;1;3;5;7;8;8;19;41;26;22;30;34;25;34;37;30;20;18;9;6;2;
MQ_03030_FV3_R (MQ1060);2;1;1;0;0;1;0;0;1;2;4;5;5;5;6;6;7;6;5;4;4;3;1;1;
MQ_03030_FV4_G (MQ1061);3;2;1;1;1;0;1;1;2;6;5;6;10;10;9;9;10;9;7;4;4;2;2;1;
MQ_03030_FV4_L (MQ1062);17;12;5;6;3;2;5;6;12;37;33;42;65;66;62;62;66;61;47;23;24;12;10;5;
MQ_03030_FV4_R (MQ1063);17;12;5;6;3;2;5;6;12;37;33;42;65;66;62;62;66;61;47;23;24;12;10;5;
MQ_06070_10_D_TLS_S1S2 (MQ1064);206;177;133;105;97;89;72;61;90;197;288;307;333;406;450;422;437;448;433;351;262;213;137;87;
MQ_06070_11_D_TLS_S3S4 (MQ1065);269;240;209;221;168;115;87;77;115;195;263;353;382;432;442;491;499;516;460;366;299;239;147;85;
MQ_03120_FV1_G (MQ107);239;149;102;66;76;87;110;90;173;346;497;581;667;741;835;731;784;789;705;560;450;305;187;104;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;1;1;2;4;6;7;7;8;9;8;9;8;8;7;5;4;2;1;
MQ_08050_FV2_L (MQ11);33;16;9;7;23;14;8;14;20;27;47;62;94;112;108;81;96;91;60;47;24;36;11;17;
MQ_03120_FV2_L (MQ110);3;1;1;0;2;1;7;2;1;12;17;18;17;21;26;21;12;21;11;5;13;14;7;1;
MQ_03120_FV2_R (MQ111);0;0;1;0;1;4;6;4;4;5;8;10;9;15;17;15;11;19;12;12;9;6;1;1;
MQ_06160_FV3_L (MQ112);4;3;2;1;3;1;4;3;3;18;22;36;43;45;55;39;50;35;29;20;17;12;6;2;
MQ_03120_FV3_G (MQ113);204;173;85;61;36;86;93;110;129;323;454;565;638;722;776;781;780;804;754;581;485;298;173;94;
MQ_03120_FV3_L (MQ115);3;6;3;1;1;7;9;4;7;18;22;26;38;22;36;27;29;27;24;25;40;9;4;2;
MQ_03140_FV1_G (MQ116);187;151;70;46;31;67;80;101;120;292;406;540;578;710;759;738;695;749;727;532;414;289;166;70;
MQ_03140_FV1_L (MQ117);5;4;1;0;0;1;1;1;3;13;29;25;30;29;29;27;21;41;29;25;14;13;4;5;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;3;4;7;10;14;15;18;19;18;18;18;17;14;11;8;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);156;142;113;100;80;80;56;63;64;108;133;167;202;213;198;229;238;221;217;194;208;107;100;64;
MQ_03140_FV2_L (MQ120);2;0;0;0;0;0;1;1;2;5;11;10;14;20;17;15;18;18;8;10;9;3;2;1;
MQ_08040_FV1_L (MQ121);29;31;13;10;15;13;11;9;5;14;14;30;46;56;64;49;58;38;37;57;33;19;23;7;
MQ_03140_FV2_R (MQ122);4;1;1;1;0;1;2;1;3;8;18;16;22;31;27;23;28;29;12;16;14;4;3;2;
MQ_08040_FV1_G (MQ123);172;155;105;95;88;73;63;62;70;128;171;247;298;336;346;324;310;330;315;263;250;139;133;80;
MQ_03140_FV3_G (MQ124);220;130;83;55;59;85;97;80;152;329;480;552;645;740;792;741;795;796;679;548;403;269;166;101;
MQ_03140_FV3_L (MQ125);3;8;3;2;1;3;2;2;3;8;13;7;9;23;11;21;28;17;22;17;18;3;5;1;
MQ_03140_FV3_R (MQ126);5;3;2;1;2;2;3;2;3;6;10;11;12;13;15;14;15;15;13;11;8;5;4;2;
MQ_08040_FV1_R (MQ127);61;66;48;27;29;41;18;24;24;33;47;78;91;91;97;106;97;98;91;73;67;44;30;7;
MQ_08040_FV2_R (MQ128);12;15;7;9;7;7;7;6;11;20;52;68;55;52;50;39;59;48;32;30;16;4;5;3;
MQ_08040_FV2_L (MQ129);17;5;3;4;2;9;5;7;13;42;53;81;90;102;82;93;75;65;60;35;26;15;10;6;
MQ_08050_FV3_G (MQ13);165;141;68;73;48;66;67;88;140;309;426;503;529;601;684;630;608;582;462;351;281;246;116;77;
MQ_03140_FV4_G (MQ130);8;4;3;1;1;0;3;1;1;3;11;17;20;19;13;16;11;20;16;17;5;4;0;2;
MQ_03140_FV4_L (MQ131);8;4;3;1;3;4;9;1;9;19;28;38;37;32;46;44;31;29;28;27;20;10;4;3;
MQ_03160_FV1_G (MQ132);178;126;66;45;31;78;78;79;134;294;422;560;579;716;747;670;655;724;655;475;393;259;177;64;
MQ_03160_FV1_L (MQ133);43;34;26;16;14;15;21;21;24;78;80;115;126;158;176;157;161;167;131;144;85;68;37;24;
MQ_03160_FV1_R (MQ134);14;10;6;4;3;9;6;9;12;25;34;40;40;53;54;49;51;52;47;36;29;20;14;7;
MQ_03160_FV2_G (MQ135);66;47;35;25;22;35;44;44;65;135;171;196;209;230;222;193;226;249;228;168;126;103;58;29;
MQ_03160_FV2_L (MQ136);2;1;1;1;1;3;1;3;7;3;7;12;20;15;15;18;26;13;22;5;7;6;7;0;
MQ_08040_FV3_L (MQ137);79;63;20;16;20;22;24;48;68;147;212;238;272;309;311;306;296;266;231;170;148;129;52;44;
MQ_03160_FV3_G (MQ138);165;107;67;50;30;50;63;46;97;241;345;358;470;502;589;557;567;570;492;380;286;209;136;67;
MQ_08040_FV3_R (MQ139);13;9;6;4;6;9;6;5;14;33;30;69;73;88;100;70;69;60;53;32;24;38;6;13;
MQ_03070_FV1_L (MQ14);1;2;4;0;1;3;3;2;2;8;8;12;8;11;19;12;20;16;16;13;9;8;3;4;
MQ_08040_FV3_G (MQ140);124;94;62;64;54;58;47;57;87;184;244;284;310;346;402;363;394;367;270;216;160;136;78;39;
MQ_03160_FV3_L (MQ141);2;3;2;2;2;0;2;1;2;8;2;13;15;17;12;17;12;24;18;15;8;3;0;3;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);35;39;24;20;11;16;15;14;13;28;43;75;94;104;93;70;96;123;97;100;65;36;41;16;
MQ_03160_FV4_L (MQ144);109;96;75;54;55;50;50;42;57;103;139;193;231;265;292;255;280;295;275;230;195;124;104;59;
MQ_03171_FV1_G (MQ145);164;122;57;38;26;60;63;66;121;239;359;474;498;623;620;548;496;562;549;379;292;216;141;60;
MQ_08040_FV4_R (MQ146);78;56;30;29;15;22;25;20;34;103;155;189;258;270;299;336;257;323;299;200;180;117;82;46;
MQ_08040_FV4_L (MQ147);42;35;26;19;15;22;22;22;22;59;57;71;90;100;80;92;88;111;76;91;73;27;23;21;
MQ_08040_FV6_R (MQ148);20;14;11;6;4;4;4;4;11;23;19;23;31;27;31;32;34;27;32;25;20;9;5;2;
MQ_03171_FV1_L (MQ149);0;5;0;0;1;0;0;0;1;4;0;5;10;9;6;10;4;12;6;3;5;3;0;1;
MQ_03290_FV4_G (MQ15);106;81;63;50;59;42;34;26;37;82;110;123;152;159;178;167;181;191;174;149;124;78;51;34;
MQ_03171_FV3_G (MQ151);161;112;67;46;32;53;68;41;95;206;324;325;446;510;581;567;561;597;480;383;292;200;129;61;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;2;3;3;3;3;3;2;1;1;1;0;
MQ_03180_FV1_G (MQ153);122;82;57;45;38;42;49;31;64;126;213;233;318;338;403;350;389;377;327;294;218;159;96;61;
MQ_03180_FV1_L (MQ154);6;5;2;1;2;0;2;2;4;17;15;20;35;23;28;25;35;23;26;24;17;7;8;3;
MQ_03180_FV1_R (MQ155);10;6;5;4;3;3;5;2;7;10;15;17;23;23;29;26;28;27;23;21;16;11;8;5;
MQ_03180_FV2_G (MQ156);191;84;30;14;5;8;3;5;20;36;61;80;103;112;116;102;94;118;108;108;75;37;27;18;
MQ_03180_FV2_L (MQ157);7;1;2;2;0;0;1;0;1;9;10;9;19;14;12;15;14;24;13;18;10;6;4;1;
MQ_03180_FV2_R (MQ158);5;2;1;2;1;0;1;1;2;5;6;10;11;14;13;15;11;15;12;14;10;5;3;2;
MQ_03180_FV3_G (MQ159);99;69;35;23;16;47;42;45;72;146;212;280;290;355;373;332;314;350;342;237;180;125;84;34;
MQ_03290_FV4_L (MQ16);71;63;40;27;17;39;32;25;45;71;134;194;185;232;208;151;151;154;161;124;99;63;52;16;
MQ_03180_FV3_L (MQ160);66;54;22;12;5;11;16;13;44;85;149;204;206;299;267;210;186;212;197;164;112;91;49;22;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;1;2;2;4;5;8;8;10;10;9;9;10;9;7;5;4;3;1;
MQ_03180_FV4_G (MQ162);17;10;7;6;6;7;6;7;13;40;51;73;68;73;75;85;92;94;65;62;41;26;11;10;
MQ_08041_FV1_G (MQ163);241;212;140;116;121;108;82;66;81;161;206;317;385;449;469;437;429;410;411;359;315;178;176;86;
MQ_03180_FV4_L (MQ164);10;13;6;6;5;8;5;8;10;24;47;40;48;46;66;49;40;43;48;49;36;20;9;8;
MQ_08041_FV1_L (MQ165);5;7;0;3;2;5;4;4;3;9;8;5;7;8;10;7;13;6;2;6;4;2;4;1;
MQ_08041_FV1_R (MQ166);4;10;10;3;3;8;3;0;4;4;7;16;9;17;9;12;17;12;7;15;13;13;5;3;
MQ_03180_FV4_R (MQ167);44;37;20;5;8;15;20;16;38;98;123;121;170;208;211;243;217;221;181;118;97;65;43;17;
MQ_03021_FV1_G (MQ168);104;81;49;42;35;67;49;57;142;197;302;373;418;450;492;482;470;449;415;303;256;181;105;53;
MQ_08041_FV2_L (MQ169);5;11;2;2;5;6;3;19;7;3;7;14;20;11;22;16;11;15;23;17;10;7;3;2;
MQ_03070_FV1_R (MQ17);24;12;6;1;5;21;15;13;18;45;71;88;85;97;120;89;71;102;69;60;55;32;20;14;
MQ_05010_FV1_L (MQ170);77;51;41;30;28;39;45;48;74;158;211;246;259;274;268;261;284;293;258;185;132;96;57;26;
MQ_05010_FV1_R (MQ171);1;1;3;0;0;0;0;1;1;8;8;13;9;9;16;11;11;12;3;6;2;4;2;2;
MQ_08041_FV3_G (MQ172);172;135;91;94;73;87;66;77;111;252;333;392;435;461;510;479;510;527;342;326;249;156;104;54;
MQ_05010_FV2_G (MQ173);60;68;42;33;24;30;32;32;29;84;99;154;174;184;198;194;201;202;195;185;108;89;70;34;
MQ_08041_FV3_L (MQ174);5;2;1;2;0;0;1;4;1;4;5;8;6;12;9;11;7;5;9;4;3;3;0;2;
MQ_08041_FV3_R (MQ175);2;8;4;2;3;3;13;10;8;20;23;19;22;22;16;13;16;13;24;4;5;0;0;5;
MQ_05010_FV2_R (MQ176);71;68;48;32;22;28;36;28;32;102;118;172;195;237;237;207;245;257;225;219;134;95;71;30;
MQ_03021_FV3_G (MQ177);143;115;55;22;28;35;66;58;91;234;336;386;482;570;629;543;596;594;483;315;259;202;113;54;
MQ_08041_FV4_L (MQ178);3;2;3;1;1;2;1;0;1;3;0;3;3;5;1;10;0;5;3;2;3;6;3;0;
MQ_05010_FV3_G (MQ179);5;5;5;1;1;6;4;2;15;20;21;31;43;38;41;43;68;31;43;43;19;20;15;7;
MQ_03070_FV2_G (MQ18);64;56;29;19;29;23;20;20;24;42;74;91;127;124;162;143;132;150;136;124;105;68;61;32;
MQ_05010_FV3_L (MQ181);2;2;1;0;0;1;0;2;3;4;9;8;14;8;15;11;24;9;12;12;4;2;5;0;
MQ_16130_FV1_G (MQ182);1;1;0;1;0;6;3;3;4;5;4;10;18;21;22;8;5;11;8;6;2;5;4;2;
MQ_16130_FV1_L (MQ184);7;4;1;2;4;2;6;2;6;14;16;20;25;18;26;31;25;27;31;21;16;12;5;5;
MQ_16130_FV1_R (MQ185);0;4;1;0;0;0;0;0;4;4;4;7;6;7;11;8;5;5;11;4;2;3;2;1;
MQ_16130_FV2_G (MQ186);82;74;38;35;32;22;30;20;48;83;116;177;226;249;283;249;244;282;246;222;184;123;96;51;
MQ_16130_FV2_L (MQ187);46;26;18;16;24;60;32;30;42;60;130;155;158;185;193;166;141;177;139;126;114;64;45;22;
MQ_16130_FV2_R (MQ188);5;2;3;1;2;0;1;1;0;7;11;15;14;15;15;16;16;16;18;15;19;7;9;4;
MQ_16130_FV3_G (MQ189);5;2;2;0;0;2;9;4;3;7;12;12;13;18;21;22;20;21;14;14;5;7;3;3;
MQ_03290_FV5_R (MQ19);25;27;11;9;10;3;9;5;4;9;13;23;28;46;47;41;37;50;48;53;22;26;23;10;
MQ_16130_FV3_L (MQ190);2;0;1;0;0;0;2;1;2;4;5;6;8;7;4;11;7;11;9;5;1;5;1;0;
MQ_16130_FV3_R (MQ191);43;28;18;19;12;20;65;35;24;107;102;139;167;195;192;231;215;229;165;120;109;96;54;21;
MQ_16130_FV4_G (MQ192);79;58;32;29;29;25;30;36;72;163;202;220;241;236;267;259;268;280;216;195;138;95;69;30;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;0;0;1;4;4;5;10;6;3;6;6;4;5;6;8;4;2;1;2;
MQ_16130_FV4_R (MQ194);1;2;1;0;0;2;1;1;3;4;14;22;23;10;14;11;6;6;2;4;4;3;1;1;
MQ_03040_FV1_G (MQ195);102;78;43;21;21;30;61;58;111;218;329;365;391;525;572;479;445;464;397;280;212;180;91;41;
MQ_03040_FV1_L (MQ196);0;0;2;1;0;2;3;2;1;4;6;7;3;8;8;5;6;8;7;2;2;2;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;0;1;5;4;3;3;6;5;1;3;5;6;1;2;1;2;0;0;
MQ_03040_FV2_G (MQ198);2;2;2;0;0;0;2;1;2;3;8;8;12;9;11;8;13;15;10;6;4;2;1;1;
MQ_03040_FV2_L (MQ199);2;2;2;0;0;0;2;1;2;3;8;8;12;9;11;8;13;15;10;6;4;2;1;1;
MQ_03070_FV1_G (MQ2);67;59;25;12;13;29;28;51;82;141;241;267;251;299;340;292;268;270;245;144;128;85;45;23;
MQ_03070_FV2_L (MQ20);10;3;6;0;3;1;4;5;12;14;30;29;29;38;44;37;36;43;29;21;19;18;9;3;
MQ_08054_FV1_R (MQ200);2;2;0;2;0;3;1;3;6;1;12;10;15;20;17;20;11;8;12;11;7;7;4;5;
MQ_08054_FV1_G (MQ201);222;178;108;100;68;70;61;58;81;194;257;377;517;592;613;659;566;614;564;420;379;273;189;113;
MQ_03040_FV2_R (MQ202);2;2;2;0;0;0;2;1;2;3;8;8;12;9;11;8;13;15;10;6;4;2;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;1;0;1;1;4;0;2;5;5;4;1;6;0;0;0;2;0;
MQ_08054_FV2_L (MQ204);3;0;1;0;0;0;0;0;0;1;3;4;7;6;13;8;13;2;5;4;1;0;1;1;
MQ_03040_FV3_G (MQ205);98;72;56;41;31;60;37;41;98;163;257;361;406;441;455;485;530;465;381;268;232;157;93;48;
MQ_03040_FV3_L (MQ206);0;0;1;1;0;1;2;2;3;3;0;5;6;9;5;10;7;6;6;3;2;5;1;0;
MQ_03040_FV3_R (MQ207);6;5;4;2;2;2;2;2;5;9;13;18;18;20;22;24;25;23;19;15;12;9;5;3;
MQ_08054_FV3_G (MQ208);169;136;67;79;53;65;70;98;148;329;450;548;523;601;701;615;594;604;496;357;280;188;111;73;
MQ_08054_FV3_L (MQ209);2;0;0;1;0;0;0;0;0;5;4;4;2;1;7;6;4;2;3;0;0;0;0;0;
MQ_08060_FV1_R (MQ210);11;6;5;3;5;4;1;1;5;17;39;36;45;39;50;37;24;24;20;21;14;8;4;11;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;0;0;2;5;4;7;6;9;6;6;6;4;3;2;3;1;0;
MQ_08060_FV1_G (MQ212);198;162;105;87;60;59;56;58;71;176;212;317;442;525;525;608;516;577;546;388;350;242;180;91;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;0;0;2;5;4;7;6;9;6;6;6;4;3;2;3;1;0;
MQ_08060_FV1_L (MQ214);9;4;1;2;2;0;2;1;2;5;6;21;26;33;32;25;29;20;11;9;9;14;5;2;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;0;0;2;5;4;7;6;9;6;6;6;4;3;2;3;1;0;
MQ_03050_FV1_G (MQ216);108;81;42;17;22;41;70;60;106;215;322;383;397;486;533;464;414;443;375;262;224;177;96;42;
MQ_03050_FV1_L (MQ217);12;13;10;5;9;10;12;25;40;82;104;111;96;98;102;116;120;139;77;43;47;27;10;11;
MQ_02010_FV3_L (MQ218);3;2;1;1;0;1;2;1;2;3;4;6;7;9;8;9;10;10;7;9;7;3;2;2;
MQ_08060_FV2_G (MQ219);18;9;2;1;1;2;5;3;10;21;50;57;61;62;76;46;46;39;35;20;13;11;8;4;
MQ_08060_FV2_L (MQ220);54;35;25;24;16;7;19;10;31;51;35;57;71;84;99;94;65;88;83;65;62;49;48;32;
MQ_03050_FV1_R (MQ221);12;8;3;0;3;8;10;5;7;8;20;42;46;35;39;42;29;32;35;26;25;10;7;6;
MQ_03050_FV2_G (MQ222);50;43;18;29;15;23;15;15;35;67;92;160;189;214;225;198;212;248;188;240;133;70;47;24;
MQ_03050_FV2_L (MQ223);50;46;20;29;16;20;14;14;42;64;92;152;177;213;208;206;209;231;190;216;136;80;46;24;
MQ_08060_FV3_R (MQ224);22;9;7;4;3;2;2;8;13;31;34;55;52;52;83;71;50;60;60;41;25;20;9;3;
MQ_08060_FV3_G (MQ225);150;121;61;70;42;61;66;87;133;308;411;478;457;505;623;549;522;552;457;318;251;169;99;55;
MQ_03050_FV2_R (MQ226);22;21;11;14;10;15;9;9;16;33;51;83;114;112;134;99;144;149;109;146;82;45;36;16;
MQ_08060_FV3_L (MQ227);19;12;12;6;4;12;11;21;35;71;117;161;179;151;142;111;93;98;78;58;44;40;30;16;
MQ_03050_FV3_G (MQ228);92;64;55;38;27;50;34;31;78;126;208;299;342;379;376;396;459;402;335;257;222;142;89;40;
MQ_03050_FV3_L (MQ229);2;9;6;1;4;10;3;6;8;10;25;18;25;41;21;31;17;26;20;10;11;10;65;80;
MQ_03050_FV3_R (MQ230);8;11;4;5;3;2;2;2;10;23;44;47;51;44;51;57;76;65;37;31;14;12;5;5;
MQ_03050_FV4_G (MQ231);11;9;8;5;6;7;11;10;14;42;48;57;57;58;63;77;77;78;65;44;40;23;12;10;
MQ_03050_FV4_L (MQ232);8;4;6;2;2;0;6;1;4;14;18;25;30;31;32;47;38;33;39;29;26;18;5;9;
MQ_03060_FV1_G (MQ233);134;107;62;29;37;61;88;93;158;311;447;520;527;596;661;598;553;611;472;333;284;221;114;60;
MQ_08060_FV4_R (MQ234);25;17;14;13;3;6;8;14;24;38;55;98;146;179;151;190;162;123;109;82;65;42;28;21;
MQ_08060_FV4_G (MQ235);26;34;3;2;11;5;15;3;8;17;45;62;108;98;93;118;114;97;50;33;18;10;42;7;
MQ_03060_FV2_G (MQ236);134;95;81;67;49;75;56;50;110;179;293;460;517;575;606;601;696;646;544;484;366;228;133;71;
MQ_08060_FV4_L (MQ237);7;5;1;2;9;0;1;2;8;17;16;42;31;54;41;46;52;32;22;16;18;7;9;7;
MQ_03130_FV1_G (MQ238);177;159;80;50;33;68;83;105;109;280;413;497;557;644;717;702;689;748;669;516;411;272;156;78;
