Name  /  Date: 2015_12_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV3_L (MQ115);2;0;1;0;0;16;58;90;97;62;47;53;68;50;72;70;48;39;55;38;31;14;16;2;
MQ_03140_FV1_G (MQ116);24;26;20;9;37;171;703;1140;1236;938;792;842;820;901;1036;1044;1149;1127;892;772;473;395;295;135;
MQ_03140_FV1_L (MQ117);2;0;0;0;1;4;15;28;27;36;29;38;25;28;27;49;27;33;39;31;15;13;9;3;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;16;27;31;23;19;20;18;21;27;23;26;27;21;17;12;11;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;9;24;22;18;14;23;16;21;15;29;22;19;19;14;7;3;6;1;
MQ_08040_FV1_L (MQ121);8;4;1;4;5;4;10;25;46;37;60;55;84;68;90;112;115;78;61;56;37;28;90;35;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;3;14;38;35;28;22;36;25;33;25;46;35;31;29;22;11;4;9;2;
MQ_08040_FV1_G (MQ123);50;31;23;14;27;119;234;386;424;417;415;481;535;520;555;581;604;574;476;361;287;222;311;125;
MQ_03140_FV3_G (MQ124);51;31;22;25;63;201;588;1061;1087;894;872;908;979;1058;1128;1285;1273;1224;1118;745;537;372;268;150;
MQ_03140_FV3_L (MQ125);1;2;0;1;0;3;6;14;22;24;17;27;32;24;24;26;35;47;28;23;15;17;12;3;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;18;18;13;15;16;17;18;19;22;21;21;20;13;10;7;5;3;
MQ_08040_FV1_R (MQ127);10;9;3;4;6;20;46;131;121;114;149;168;171;172;194;230;223;171;151;96;63;48;100;45;
MQ_08040_FV2_R (MQ128);0;2;0;1;5;20;91;70;80;84;72;82;58;57;69;69;75;79;66;90;16;17;10;2;
MQ_08040_FV2_L (MQ129);7;6;5;8;17;81;167;237;242;193;174;170;171;182;183;198;239;191;112;86;40;27;16;20;
MQ_08050_FV3_G (MQ13);53;24;17;26;75;252;782;1471;1274;886;806;747;747;773;892;990;1084;1025;740;521;316;252;166;79;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;2;10;52;42;11;17;20;26;28;39;31;37;27;27;21;14;14;6;4;
MQ_03140_FV4_L (MQ131);2;0;0;0;2;5;30;66;52;45;36;35;44;38;44;40;43;49;33;27;23;15;10;5;
MQ_03160_FV1_G (MQ132);38;32;20;12;29;195;607;980;999;841;789;800;794;816;954;948;1030;1025;879;717;436;363;268;105;
MQ_03160_FV1_L (MQ133);11;8;3;6;10;53;291;318;360;258;197;225;224;278;256;293;334;282;239;191;124;76;82;42;
MQ_03160_FV1_R (MQ134);3;4;1;1;3;16;46;71;74;64;59;60;56;57;69;63;68;70;60;48;33;27;22;10;
MQ_03160_FV2_G (MQ135);20;14;8;11;34;83;230;404;386;370;339;349;368;417;425;547;462;445;345;223;147;105;96;48;
MQ_03160_FV2_L (MQ136);0;0;2;0;0;6;9;41;59;38;39;44;72;73;53;149;139;131;82;38;20;9;8;2;
MQ_08040_FV3_L (MQ137);39;23;27;21;52;200;427;916;836;545;496;491;534;575;634;728;815;686;551;335;229;157;90;54;
MQ_03160_FV3_G (MQ138);36;19;17;22;38;164;502;709;761;636;594;534;641;701;685;724;739;769;695;520;362;286;188;101;
MQ_08040_FV3_R (MQ139);13;5;7;7;11;38;92;130;117;132;161;179;204;203;203;236;279;264;172;115;69;57;31;9;
MQ_08040_FV3_G (MQ140);38;18;13;17;38;134;452;713;663;605;626;552;538;557;628;614;585;584;457;365;221;138;106;67;
MQ_03160_FV3_L (MQ141);2;0;0;2;1;6;6;26;27;25;23;27;27;16;24;23;30;33;36;19;9;8;6;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);15;8;4;7;7;40;245;267;220;166;142;176;205;191;171;220;234;193;188;134;108;77;65;34;
MQ_03160_FV4_L (MQ144);31;16;8;13;14;84;298;358;361;303;329;373;400;398;411;469;506;453;462;340;298;209;149;88;
MQ_08040_FV4_R (MQ146);28;20;14;16;38;177;470;914;772;528;442;459;548;568;573;640;635;662;529;325;236;167;138;62;
MQ_08040_FV4_L (MQ147);5;5;7;3;16;66;252;232;263;196;175;158;159;139;190;171;181;182;164;132;67;23;31;20;
MQ_08040_FV6_R (MQ148);2;2;0;1;3;13;18;41;34;29;21;15;17;28;24;22;29;31;24;19;10;8;10;7;
MQ_08041_FV1_G (MQ163);64;43;22;18;21;119;224;385;415;391;367;403;477;456;512;558;584;512;459;338;319;281;436;184;
MQ_08041_FV1_L (MQ165);3;1;1;1;9;5;17;24;26;34;50;37;45;41;33;37;38;33;23;35;7;3;7;5;
MQ_08041_FV1_R (MQ166);4;1;1;1;1;6;16;13;14;10;15;18;16;22;19;17;17;14;11;7;9;7;16;6;
MQ_03021_FV1_G (MQ168);40;17;7;21;28;134;425;954;936;750;634;601;616;693;725;864;855;867;654;466;325;217;168;82;
MQ_08041_FV2_L (MQ169);0;2;3;4;10;19;23;38;43;60;100;113;114;102;142;136;112;116;108;68;37;7;17;9;
MQ_05010_FV1_L (MQ170);26;15;9;12;35;99;347;644;597;439;327;317;340;353;385;407;426;427;336;231;158;102;97;54;
MQ_05010_FV1_R (MQ171);2;0;0;0;2;12;120;208;241;64;25;30;52;29;42;47;44;32;19;15;6;7;2;2;
MQ_08041_FV3_G (MQ172);41;23;14;18;46;168;608;697;644;558;542;463;425;475;498;510;514;504;446;447;265;169;138;78;
MQ_05010_FV2_G (MQ173);24;13;6;10;14;82;527;476;525;321;266;229;251;248;189;233;211;220;154;150;115;84;71;48;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;10;23;37;23;23;28;23;19;19;11;18;12;19;8;9;6;4;1;2;
MQ_08041_FV3_R (MQ175);0;3;4;1;18;40;75;82;101;99;128;124;106;100;132;135;122;140;89;65;15;8;3;4;
MQ_05010_FV2_R (MQ176);22;15;6;11;15;62;167;228;227;252;236;309;296;361;348;421;477;401;379;283;224;137;133;75;
MQ_03021_FV3_G (MQ177);27;19;15;18;29;134;501;1091;1051;710;646;690;819;852;931;1122;1251;1026;817;577;450;374;221;94;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;2;3;3;5;8;8;7;9;10;6;3;12;4;4;4;5;3;0;
MQ_05010_FV3_G (MQ179);1;3;8;0;14;23;68;161;242;221;241;291;370;405;419;792;676;609;362;162;88;53;19;7;
MQ_03020_FV3_L (MQ180);5;1;1;0;0;2;7;29;32;25;22;36;44;40;33;61;58;67;41;28;15;16;16;15;
MQ_05010_FV3_L (MQ181);1;1;0;0;2;5;6;19;34;33;40;44;73;71;71;166;137;102;69;26;14;11;5;3;
MQ_16130_FV1_G (MQ182);3;1;1;0;2;8;34;80;69;42;35;39;52;38;52;66;76;55;46;12;20;5;8;2;
MQ_03020_FV3_G (MQ183);31;9;5;8;19;91;296;593;550;494;423;425;442;443;465;553;567;567;443;319;215;158;118;58;
MQ_16130_FV1_L (MQ184);3;0;0;2;4;10;34;86;98;74;71;90;68;79;62;84;68;100;66;65;33;17;14;11;
MQ_16130_FV1_R (MQ185);1;0;0;1;0;3;3;12;20;28;28;20;22;22;22;37;32;32;24;20;6;5;3;1;
MQ_16130_FV2_G (MQ186);30;14;4;5;9;43;88;275;303;241;260;267;297;320;339;353;428;418;348;301;236;159;123;84;
MQ_16130_FV2_L (MQ187);15;8;6;1;20;92;143;293;307;280;282;258;281;247;245;260;283;259;245;155;137;75;61;51;
MQ_16130_FV2_R (MQ188);2;1;0;0;5;4;32;56;83;73;52;48;51;48;41;36;47;44;36;23;21;8;13;3;
MQ_16130_FV3_G (MQ189);1;0;1;0;4;9;44;106;107;61;36;36;66;62;84;108;107;58;33;22;20;11;7;1;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;7;5;13;14;14;19;25;20;20;26;23;22;9;12;6;3;2;1;
MQ_16130_FV3_R (MQ191);12;18;11;2;7;43;149;249;252;262;284;307;280;338;338;370;328;260;235;208;150;114;80;36;
MQ_16130_FV4_G (MQ192);18;7;2;8;16;81;219;448;484;377;348;303;317;330;348;354;385;342;298;245;155;131;103;40;
MQ_16130_FV4_L (MQ193);2;0;0;0;2;2;5;18;28;20;15;15;17;26;22;16;25;24;18;11;6;3;4;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;3;10;23;27;22;22;21;23;29;15;24;20;13;6;15;6;6;2;1;
MQ_08054_FV1_R (MQ200);6;2;0;1;2;33;113;225;195;110;82;68;82;102;75;64;59;109;53;17;18;6;2;6;
MQ_08054_FV1_G (MQ201);63;34;24;15;28;112;331;663;632;576;584;699;881;909;951;1119;1266;1217;1036;698;506;351;406;170;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;4;5;18;18;16;25;27;25;17;23;32;40;29;9;20;9;3;1;
MQ_08054_FV2_L (MQ204);3;0;0;1;0;1;7;39;62;53;62;78;108;99;84;116;142;126;70;37;58;42;6;4;
MQ_08054_FV3_G (MQ208);50;29;18;27;85;290;882;1539;1330;908;843;773;734;762;821;848;870;848;681;479;277;194;161;80;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;29;40;42;22;9;11;11;9;7;9;15;20;6;1;0;0;0;0;
MQ_03020_FV4_G (MQ21);6;5;5;2;3;22;47;211;197;147;117;100;112;125;122;131;177;114;129;75;57;39;29;17;
MQ_08060_FV1_R (MQ210);2;1;1;0;2;3;20;52;60;54;60;71;60;65;67;55;66;64;42;21;15;11;10;6;
MQ_08060_FV1_G (MQ212);50;27;22;12;17;74;254;422;419;396;445;552;728;689;779;951;1081;1085;966;623;484;323;378;150;
MQ_08060_FV1_L (MQ214);3;1;1;2;8;12;30;138;112;87;70;74;106;121;84;129;131;115;65;64;17;16;14;6;
MQ_03050_FV1_G (MQ216);27;19;9;9;21;144;534;1124;1020;703;633;684;736;757;787;961;943;829;673;499;341;246;157;73;
MQ_03050_FV1_L (MQ217);9;4;0;2;13;21;141;315;372;246;232;212;165;186;196;186;216;209;169;136;51;47;26;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;7;12;14;12;11;13;14;14;30;40;21;16;13;10;8;5;4;2;
MQ_08060_FV2_G (MQ219);3;2;1;3;5;29;69;89;100;92;94;104;94;89;102;96;131;137;79;45;29;16;19;6;
MQ_03020_FV4_R (MQ22);2;2;2;1;1;7;16;70;66;49;39;33;37;42;41;44;59;38;43;25;19;13;10;6;
MQ_08060_FV2_L (MQ220);18;14;7;4;7;25;38;92;106;92;85;83;108;114;112;137;131;133;116;80;64;65;88;36;
MQ_03050_FV1_R (MQ221);2;1;0;0;0;24;60;158;121;102;86;86;90;92;69;69;74;59;41;30;37;19;9;4;
MQ_03050_FV2_G (MQ222);8;3;4;1;4;10;61;119;84;82;97;124;146;152;162;177;155;130;111;103;95;56;44;22;
MQ_03050_FV2_L (MQ223);2;2;0;2;2;3;17;53;54;46;60;62;107;87;99;87;153;111;90;59;45;35;25;11;
MQ_08060_FV3_R (MQ224);2;4;1;2;6;13;38;194;169;90;64;70;78;78;95;85;87;87;77;48;33;24;20;4;
MQ_08060_FV3_G (MQ225);39;24;17;23;78;261;817;1410;1199;781;718;597;591;624;659;686;641;655;566;411;232;167;124;70;
MQ_03050_FV2_R (MQ226);15;6;2;1;5;8;41;97;117;98;116;150;168;154;162;191;205;193;159;139;131;68;68;23;
MQ_08060_FV3_L (MQ227);9;7;4;6;11;49;167;327;333;202;180;159;158;143;165;179;183;180;158;87;50;31;38;13;
MQ_03050_FV3_G (MQ228);37;15;5;14;21;105;317;676;657;539;492;469;481;533;602;730;815;767;526;377;302;217;163;69;
MQ_03050_FV3_L (MQ229);0;2;2;0;0;51;13;103;22;50;271;414;270;168;477;0;;;;;;;;;
MQ_03020_FV3_R (MQ23);1;1;0;1;1;3;11;20;20;21;16;9;16;18;16;18;21;20;16;12;8;7;5;3;
MQ_03050_FV3_R (MQ230);3;1;1;1;1;6;28;81;126;81;75;69;50;67;61;71;62;62;48;43;28;24;15;5;
MQ_03050_FV4_G (MQ231);5;2;3;0;5;13;44;93;117;116;116;115;109;105;128;144;144;128;90;65;54;40;19;10;
MQ_03050_FV4_L (MQ232);3;3;1;0;3;5;34;44;64;65;66;88;78;60;98;124;124;100;67;42;30;22;8;7;
MQ_08060_FV4_R (MQ234);13;17;6;6;7;12;48;124;157;146;153;197;181;226;250;276;400;405;252;184;93;81;59;26;
MQ_08060_FV4_G (MQ235);2;1;0;0;4;15;59;156;132;81;87;100;109;129;150;152;225;217;132;121;85;43;31;18;
MQ_08060_FV4_L (MQ237);2;0;0;1;3;6;25;82;55;46;66;66;60;66;74;80;95;87;52;44;11;11;20;8;
MQ_03130_FV1_G (MQ238);26;29;18;11;40;188;674;1123;1162;912;748;811;815;827;937;977;1090;1079;897;736;473;356;265;129;
MQ_03130_FV1_L (MQ239);0;0;0;0;3;5;41;90;109;77;54;69;61;47;64;65;48;62;55;40;17;15;8;3;
MQ_08020_FV1_L (MQ24);35;30;11;13;19;80;110;123;140;177;142;147;190;157;220;183;182;103;134;107;110;85;86;53;
MQ_03130_FV1_R (MQ240);3;4;2;1;3;16;49;88;93;66;58;60;58;60;71;72;80;81;71;57;40;30;24;14;
MQ_03130_FV2_G (MQ241);1;1;0;0;1;5;18;42;36;28;25;30;40;36;37;41;45;36;29;29;20;21;19;3;
MQ_03130_FV2_L (MQ242);2;2;0;0;2;7;28;66;56;43;39;46;62;56;58;64;70;56;45;46;31;33;30;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;2;7;16;14;11;9;11;15;14;14;16;17;14;11;11;7;8;7;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;5;8;11;11;12;14;16;17;16;19;16;16;17;15;11;7;7;2;
MQ_03130_FV3_G (MQ245);58;35;26;28;90;229;611;1024;1027;853;860;879;962;1004;1080;1235;1201;1143;1063;707;525;374;270;153;
MQ_03130_FV3_L (MQ246);12;6;0;1;5;35;77;167;211;194;198;179;183;214;223;233;211;193;201;153;95;63;61;28;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;15;23;23;19;21;21;22;23;25;28;27;27;25;17;13;9;7;4;
MQ_03130_FV4_G (MQ248);1;1;0;0;1;2;9;22;27;24;23;23;24;25;27;26;26;25;23;19;11;10;10;6;
MQ_03130_FV4_L (MQ249);4;2;2;0;1;13;34;151;81;52;85;64;59;67;60;68;48;90;68;59;40;17;20;9;
MQ_08020_FV1_G (MQ25);88;43;29;25;38;173;488;723;663;593;643;679;726;727;748;767;797;735;722;691;450;333;340;154;
MQ_03130_FV4_R (MQ250);2;4;1;1;3;7;28;65;81;70;70;67;71;75;80;76;79;75;69;57;33;30;30;17;
MQ_03150_FV1_G (MQ251);39;33;25;12;40;192;740;1121;1176;921;815;846;846;932;1025;1046;1174;1151;906;774;494;394;311;149;
MQ_06161_FV1_R (MQ252);15;7;4;4;7;32;146;301;293;185;181;229;217;263;258;365;379;376;268;183;99;93;77;33;
MQ_08070_FV1_G (MQ253);68;48;26;19;23;94;323;601;654;595;645;782;952;976;1087;1292;1561;1557;1240;839;608;420;454;184;
MQ_03150_FV1_L (MQ254);7;2;2;2;4;13;70;168;202;140;129;132;112;133;169;122;146;118;86;98;42;36;30;21;
MQ_03150_FV1_R (MQ255);1;2;1;0;1;6;19;34;38;27;24;25;24;26;32;29;34;34;27;21;14;12;10;5;
MQ_08070_FV2_R (MQ256);1;1;2;0;0;2;19;35;25;22;15;10;22;15;30;43;29;36;23;19;12;16;10;6;
MQ_08070_FV2_L (MQ257);3;1;1;1;4;1;7;42;34;25;21;24;32;32;31;44;71;54;48;16;7;10;6;6;
MQ_03150_FV2_G (MQ258);218;242;199;225;217;209;148;257;232;204;204;197;174;213;209;231;231;278;250;251;182;190;239;174;
MQ_03150_FV2_L (MQ259);245;385;226;256;264;344;431;288;194;381;416;410;358;416;346;237;292;221;386;285;201;228;293;276;
MQ_08052_FV1_G (MQ26);62;28;27;26;28;186;525;1029;985;690;634;666;813;819;898;1049;1124;1080;881;569;450;323;384;162;
MQ_08070_FV3_G (MQ260);50;32;20;31;95;319;1019;1901;1672;1035;945;818;809;832;892;900;873;892;778;515;303;201;171;82;
MQ_03150_FV2_R (MQ261);93;104;85;97;93;90;63;110;100;87;88;84;75;91;89;99;99;119;107;107;78;81;102;75;
MQ_08070_FV3_L (MQ262);1;0;0;1;2;4;18;64;67;21;25;28;29;35;21;43;43;38;29;23;8;4;6;4;
MQ_03150_FV3_G (MQ263);32;15;11;14;33;125;403;835;834;679;635;631;696;742;781;944;939;853;735;493;342;238;173;91;
