Name  /  Date: 2016_02_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);23;12;9;15;25;130;419;953;879;591;554;595;623;730;700;922;1026;872;680;471;240;226;142;68;
LSA 3290 Schleifen (MQ1012);479;327;215;268;479;1406;3624;6107;6134;5718;5908;5957;5824;5884;6033;6312;6281;6056;5929;5333;3795;2620;2058;998;
LSA 8020 Schleifen (MQ1013);363;363;204;224;472;1366;4175;5709;6030;5499;5265;5483;5180;5429;5614;5781;5990;5768;5331;4913;3512;2367;1946;1104;
LSA 8030 Schleifen (MQ1014);159;151;79;75;158;506;1622;2476;2747;2278;2187;2254;2185;2309;2418;2635;2819;2950;2451;2188;1430;931;961;504;
LSA 8031 Schleifen (MQ1015);87;85;57;56;109;376;1350;2113;2368;2139;1953;1930;1929;2026;1935;2297;2231;2055;1710;1620;940;680;576;399;
LSA 8040 Schleifen (MQ1016);293;199;181;248;584;2063;6017;9853;9546;7172;6612;6891;7035;6931;7363;8280;9313;8533;6644;4703;2747;1780;1298;638;
LSA 8032 Schleifen (MQ1017);121;113;77;74;165;575;1704;2753;2776;2320;2326;2365;2419;2480;2423;2653;2751;2520;2116;1686;1207;763;659;343;
LSA 8041 Schleifen (MQ1018);73;63;57;62;160;390;1126;1450;1626;1493;1569;1757;1717;1644;1676;1808;1897;1714;1476;1202;792;516;380;218;
LSA 8054 Schleifen (MQ1019);87;54;50;55;122;457;1432;2557;2530;1843;1716;1902;1974;1953;1973;2334;2577;2426;1890;1187;862;528;416;200;
MQ_02020_FV3_L (MQ102);1;1;3;0;0;7;26;60;56;51;51;48;63;56;62;73;70;67;55;47;20;26;15;6;
LSA 8140 Schleifen (MQ1020);67;32;25;34;89;269;874;1340;1169;1036;1064;1055;1087;1139;1145;1238;1440;1379;1114;783;526;365;271;133;
MQ_01210_FV32_L (MQ1021);6;1;5;3;6;21;143;199;213;67;42;49;49;39;44;60;51;41;44;34;22;20;16;11;
MQ_03030_FV1_L (MQ1023);0;1;0;0;0;4;5;13;30;16;13;13;17;18;17;11;8;14;12;11;3;6;7;12;
MQ_01200_FV1_G (MQ1024);50;26;23;23;41;176;506;922;816;710;699;877;985;1064;1026;1393;1539;1364;1029;727;439;341;294;117;
MQ_01121_FV1_G (MQ1025);4;3;0;4;5;20;86;212;222;241;201;197;165;169;164;173;209;182;148;140;47;39;23;13;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);3;1;1;0;1;6;21;49;54;97;102;121;154;151;163;163;166;196;181;129;75;43;54;8;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;3;12;29;30;33;27;27;23;23;22;24;29;25;20;19;7;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;4;1;2;2;4;1;13;23;25;16;13;7;16;12;15;16;17;20;12;7;10;5;4;
---Test (MQ1032);11;9;3;11;8;78;257;426;386;269;260;321;293;348;368;431;525;470;378;269;158;150;107;38;
MQ_09040_FV1_G (MQ1033);29;12;4;5;9;39;98;213;207;170;206;247;284;274;275;323;381;388;326;253;170;136;113;58;
MQ_09040_FV3_G (MQ1034);24;8;8;4;16;53;187;284;338;353;300;274;254;294;341;328;325;336;304;237;137;95;70;34;
MQ_09050_FV1_G (MQ1035);29;16;9;8;17;92;287;479;403;342;372;449;503;519;490;600;652;614;575;412;289;242;191;89;
MQ_09050_FV3_G (MQ1036);33;14;5;7;28;109;398;501;511;540;420;424;382;380;474;465;490;516;441;362;199;162;124;53;
MQ_09060_FV11_G (MQ1037);25;14;8;7;17;92;311;492;420;324;343;410;495;527;497;586;617;596;557;391;276;221;197;85;
MQ_09060_FV11L (MQ1038);3;0;2;2;2;5;14;69;46;35;52;35;35;31;47;50;50;46;39;29;24;25;22;12;
MQ_09060_FV2_L (MQ1039);2;1;2;2;6;22;78;135;127;120;110;130;177;175;177;209;227;188;144;85;87;61;42;18;
MQ_03023_FV1_G (MQ104);18;5;8;11;17;80;285;718;615;417;412;405;458;511;545;674;798;616;501;342;165;160;95;42;
MQ_09060_FV2_R (MQ1040);1;0;0;1;1;5;16;27;26;24;23;27;36;36;36;43;46;39;30;18;18;12;9;4;
MQ_09060_FV3_G (MQ1041);37;17;11;12;33;113;394;492;512;518;394;356;354;377;507;471;487;539;456;364;189;151;121;62;
MQ_09060_FV3_R (MQ1042);3;1;2;5;9;55;181;252;206;169;115;118;123;137;152;138;190;160;169;127;69;36;25;20;
MQ_03250_FV1_R (MQ1043);3;1;0;1;1;5;16;30;26;20;22;28;34;34;33;39;46;44;37;29;19;16;14;5;
MQ_03250_FV1_G (MQ1044);17;7;1;3;5;26;91;173;149;112;124;160;191;195;190;223;259;252;212;163;107;90;77;30;
MQ_03250_FV1_L (MQ1045);8;4;2;2;7;14;34;40;74;49;69;77;73;73;83;89;74;90;76;54;43;36;23;19;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;12;34;54;63;60;53;55;54;55;55;60;60;63;57;44;25;19;15;6;
MQ_03250_FV2_G (MQ1047);25;14;11;15;28;91;253;398;463;440;392;401;399;407;403;443;438;465;415;325;186;141;106;44;
MQ_03250_FV2_L (MQ1048);7;8;2;6;9;54;142;178;170;148;149;183;190;191;189;220;248;226;230;156;110;76;55;29;
MQ_03250_FV3_R (MQ1049);6;2;1;1;7;23;80;91;99;107;89;79;74;77;94;87;94;94;81;68;37;29;23;11;
MQ_03250_FV3_G (MQ105);19;7;4;4;20;70;239;273;296;322;267;236;222;231;281;260;283;281;244;203;110;87;70;32;
MQ_03250_FV3_L (MQ1050);12;5;2;6;4;16;66;105;127;116;76;100;85;82;103;94;106;98;114;93;45;42;36;11;
MQ_03250_FV4_R (MQ1051);6;3;3;3;4;14;46;87;77;78;89;80;84;98;96;98;103;110;102;80;60;50;37;19;
MQ_03250_FV4_G (MQ1052);25;14;10;11;18;56;183;349;306;312;356;322;335;392;385;393;412;440;410;318;239;201;148;75;
MQ_03250_FV4_L (MQ1053);1;1;2;2;0;6;5;25;16;20;20;29;30;28;33;27;26;29;34;21;14;8;9;2;
MQ_03030_FV1_R (MQ1054);0;2;0;0;0;3;9;68;50;43;49;49;49;54;59;53;96;77;44;30;21;12;9;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;2;2;1;1;0;1;1;1;
MQ_03030_FV2_L (MQ1056);0;1;1;0;1;1;2;5;9;10;11;12;16;14;17;19;23;23;13;14;6;11;8;8;
MQ_03030_FV2_R (MQ1057);0;0;0;0;1;0;2;4;6;7;8;8;11;9;12;13;16;16;9;10;4;7;6;6;
MQ_03030_FV3_G (MQ1058);30;15;13;9;27;125;460;838;796;607;541;495;553;536;536;599;776;744;596;380;244;162;116;48;
MQ_03030_FV3_L (MQ1059);5;2;1;0;3;4;31;115;69;50;54;56;77;51;54;61;104;97;94;70;41;28;16;6;
MQ_03080_FV4_R (MQ106);1;1;0;0;1;0;;185;153;90;69;51;;;57;70;73;69;63;37;26;11;10;4;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;11;10;9;8;7;7;7;7;8;11;11;9;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;7;12;15;7;7;7;7;7;10;12;12;9;8;7;7;3;2;1;
MQ_03030_FV4_L (MQ1062);2;1;1;2;5;11;48;81;103;50;48;47;50;47;64;81;79;62;52;47;43;21;11;5;
MQ_03030_FV4_R (MQ1063);2;1;1;2;5;11;48;81;103;50;48;47;50;47;64;81;79;62;52;47;43;21;11;5;
MQ_03120_FV1_G (MQ107);47;48;28;34;72;208;609;1103;1107;916;830;932;1002;1111;1121;1295;1307;1258;1070;704;468;370;252;108;
MQ_03020_FV2_R (MQ108);1;1;1;1;0;4;26;71;57;63;54;55;70;68;64;61;96;76;70;54;33;21;15;7;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;11;10;9;9;10;9;11;11;13;13;12;11;7;5;4;3;1;
MQ_08050_FV2_L (MQ11);8;7;14;17;20;74;144;231;294;340;384;412;441;468;511;598;609;491;408;236;161;88;34;18;
MQ_03120_FV2_L (MQ110);0;0;0;2;3;4;17;42;46;34;32;47;32;42;36;53;52;42;27;16;21;21;4;3;
MQ_03120_FV2_R (MQ111);0;1;0;2;0;1;8;30;16;18;18;23;24;28;21;38;33;23;29;10;17;14;6;1;
MQ_06160_FV3_L (MQ112);0;0;0;0;1;6;20;65;76;58;77;67;70;73;64;65;100;95;87;64;27;19;5;5;
MQ_03120_FV3_G (MQ113);38;38;44;25;57;243;834;1345;1348;954;818;835;835;897;1008;1164;1176;1190;1039;768;498;377;215;83;
MQ_03020_FV2_G (MQ114);5;3;2;2;1;11;39;125;97;94;90;96;131;112;134;149;170;155;137;95;69;50;42;9;
MQ_03120_FV3_L (MQ115);1;2;0;2;2;16;65;112;83;60;48;49;73;65;73;69;51;53;41;24;32;21;11;3;
MQ_03140_FV1_G (MQ116);31;29;23;18;42;213;738;1195;1195;896;770;829;796;866;961;1093;1174;1166;996;727;472;351;209;77;
MQ_03140_FV1_L (MQ117);0;0;0;0;3;3;8;15;45;18;28;44;20;32;32;31;43;38;40;40;12;9;10;2;
MQ_03140_FV1_R (MQ118);1;1;1;1;2;6;16;28;27;21;18;20;17;19;22;25;27;27;23;18;12;9;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;
MQ_03290_FV3_G (MQ12);35;18;14;13;25;71;166;233;225;209;216;211;196;223;214;230;226;212;218;210;156;115;91;45;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;9;23;21;15;14;15;20;13;11;22;23;22;11;14;7;11;4;2;
MQ_08040_FV1_L (MQ121);4;4;1;2;7;7;10;35;36;39;54;84;85;61;78;104;121;100;83;68;49;27;39;18;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;3;14;36;33;24;22;25;31;20;17;34;37;34;18;23;11;17;6;3;
MQ_08040_FV1_G (MQ123);23;26;24;19;32;96;251;405;453;395;444;520;546;537;515;503;571;527;482;364;289;205;173;76;
MQ_03140_FV3_G (MQ124);39;25;25;23;56;213;603;1087;1028;892;810;934;977;1084;1064;1288;1326;1300;1092;729;454;325;254;108;
MQ_03140_FV3_L (MQ125);1;0;1;1;0;0;8;14;22;20;14;23;26;23;19;21;21;40;35;31;22;6;16;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;11;18;17;15;14;16;15;18;18;21;22;23;19;13;9;7;5;3;
MQ_08040_FV1_R (MQ127);5;3;3;4;11;11;46;108;109;119;160;164;174;162;177;232;230;206;153;125;75;42;40;21;
MQ_08040_FV2_R (MQ128);1;0;0;1;2;23;92;93;83;94;68;75;73;56;80;67;56;71;50;77;20;10;5;4;
MQ_08040_FV2_L (MQ129);5;6;3;5;18;75;174;267;250;177;159;169;160;170;187;183;183;147;120;70;51;36;18;10;
MQ_08050_FV3_G (MQ13);34;28;17;24;74;248;780;1332;1177;882;699;718;727;725;741;967;1100;1020;736;471;271;195;147;81;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;2;9;26;49;14;11;16;19;22;18;20;24;14;21;18;17;7;0;6;
MQ_03140_FV4_L (MQ131);1;1;0;1;7;12;22;69;68;44;40;47;51;53;54;44;36;39;43;29;19;15;10;5;
MQ_03160_FV1_G (MQ132);34;26;19;17;48;235;621;1008;986;824;737;793;774;779;895;988;1066;1022;934;702;442;306;203;74;
MQ_03160_FV1_L (MQ133);10;5;7;3;8;55;312;364;365;250;203;204;208;268;257;293;315;328;260;161;114;102;58;29;
MQ_03160_FV1_R (MQ134);4;2;2;2;5;19;48;73;74;64;58;58;56;56;62;67;73;70;66;51;33;23;15;7;
MQ_03160_FV2_G (MQ135);22;18;9;10;32;95;231;377;406;340;337;367;438;429;390;624;526;488;347;283;133;96;74;32;
MQ_03160_FV2_L (MQ136);0;1;0;0;2;5;18;42;43;33;43;42;18;49;83;137;155;119;76;40;19;9;2;3;
MQ_08040_FV3_L (MQ137);20;11;15;19;49;183;403;792;733;492;430;441;484;495;517;680;781;704;531;278;163;111;66;40;
MQ_03160_FV3_G (MQ138);31;18;12;24;34;151;532;732;735;630;580;663;625;683;678;750;732;778;717;469;304;274;180;89;
MQ_08040_FV3_R (MQ139);3;4;4;6;8;30;87;127;113;149;148;162;165;172;204;262;284;256;177;116;66;35;27;6;
MQ_03070_FV1_L (MQ14);0;1;0;1;0;4;42;53;56;45;49;42;45;43;35;50;47;36;33;16;9;10;8;0;
MQ_08040_FV3_G (MQ140);24;26;10;18;35;134;466;683;671;615;559;563;529;552;546;616;587;533;454;339;212;147;90;58;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;2;5;23;26;19;23;20;32;26;21;24;43;39;36;18;15;8;6;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;4;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);15;10;5;3;5;50;270;260;238;164;144;152;179;158;192;193;213;202;172;125;100;72;56;22;
MQ_03160_FV4_L (MQ144);38;21;10;3;19;81;337;354;392;330;333;382;418;418;414;444;467;443;403;324;253;172;155;69;
MQ_03171_FV1_G (MQ145);40;16;20;15;51;221;516;824;803;647;637;660;664;700;779;928;1002;917;799;550;383;229;180;78;
MQ_08040_FV4_R (MQ146);28;10;17;21;39;157;466;896;871;518;463;461;486;472;505;478;634;581;451;296;205;127;104;42;
MQ_08040_FV4_L (MQ147);7;3;1;5;20;63;219;278;288;192;163;152;142;143;152;157;174;199;155;141;42;33;16;9;
MQ_08040_FV6_R (MQ148);1;3;1;1;3;8;22;51;44;30;30;28;30;29;28;39;27;48;27;28;24;8;9;4;
MQ_03171_FV1_L (MQ149);2;1;0;0;1;2;4;7;14;10;13;14;23;11;15;14;20;13;9;6;2;3;1;1;
MQ_03290_FV4_G (MQ15);22;9;4;8;7;36;92;164;190;212;201;212;191;227;220;231;239;228;242;187;125;108;90;31;
MQ_03171_FV3_G (MQ151);31;16;13;17;33;135;552;796;757;637;581;610;625;682;670;714;743;788;735;472;318;273;184;97;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);8;10;7;10;26;52;169;243;249;222;239;232;232;227;234;239;234;230;232;197;139;84;52;23;
MQ_08041_FV1_G (MQ163);30;35;28;20;34;106;241;382;459;391;428;479;491;522;484;510;553;479;442;367;343;241;229;107;
MQ_08041_FV1_L (MQ165);1;0;0;3;8;8;19;13;22;27;43;37;40;45;38;47;46;44;37;29;8;2;0;5;
MQ_08041_FV1_R (MQ166);1;1;1;0;2;2;18;14;18;15;14;14;16;12;16;21;16;15;7;11;9;4;4;7;
MQ_03021_FV1_G (MQ168);43;18;15;12;31;132;519;983;889;681;608;564;653;603;604;681;896;859;704;466;294;204;130;54;
MQ_08041_FV2_L (MQ169);1;0;1;4;10;7;22;39;42;71;92;159;148;120;136;149;164;143;120;74;44;14;6;1;
MQ_03070_FV1_R (MQ17);4;5;4;7;12;38;97;153;162;175;128;129;160;139;145;144;168;129;139;95;85;44;38;16;
MQ_05010_FV1_L (MQ170);16;20;8;13;32;109;319;629;581;382;363;343;350;362;352;456;438;439;338;278;122;97;71;39;
MQ_05010_FV1_R (MQ171);1;1;0;1;1;14;109;197;227;82;50;48;59;45;47;66;61;53;24;18;7;3;2;2;
MQ_08041_FV3_G (MQ172);30;26;14;22;45;178;574;732;744;605;520;461;413;456;464;527;504;478;436;435;252;186;107;70;
MQ_05010_FV2_G (MQ173);13;17;11;7;11;75;567;521;533;293;214;213;246;250;205;234;250;200;211;100;90;82;62;36;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;11;30;26;25;12;22;16;21;16;19;25;25;22;8;7;3;3;2;0;
MQ_08041_FV3_R (MQ175);1;1;2;1;16;27;68;74;92;126;128;172;156;116;129;115;136;134;99;59;12;7;4;3;
MQ_05010_FV2_R (MQ176);23;17;12;6;12;66;169;226;208;254;257;264;291;319;359;366;439;449;398;255;194;172;107;47;
MQ_03021_FV3_G (MQ177);28;15;13;26;37;152;489;1073;1008;665;642;685;725;830;840;1030;1188;973;753;534;275;279;170;72;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;1;0;9;7;10;9;9;6;5;7;12;5;3;6;2;0;0;0;
MQ_05010_FV3_G (MQ179);3;0;4;2;15;28;88;179;225;220;233;297;418;405;425;832;880;631;362;192;81;30;11;9;
MQ_03070_FV2_G (MQ18);12;9;8;3;11;27;76;174;170;157;160;170;181;187;185;230;262;236;232;159;109;89;71;29;
MQ_03020_FV3_L (MQ180);3;1;0;0;0;2;6;32;29;21;20;34;36;24;31;37;56;60;40;22;23;11;16;5;
MQ_05010_FV3_L (MQ181);1;0;0;0;2;7;12;20;28;31;39;46;66;67;77;127;158;122;68;39;9;4;2;0;
MQ_03020_FV3_G (MQ183);17;8;10;0;15;114;359;670;552;442;357;380;465;347;390;427;567;540;465;291;199;114;89;33;
MQ_03290_FV5_R (MQ19);3;4;3;1;4;5;22;95;99;82;90;52;70;62;75;124;100;113;80;46;42;25;22;10;
MQ_03040_FV1_G (MQ195);23;13;9;15;25;130;431;974;899;612;571;596;623;721;709;868;990;849;676;468;240;223;143;65;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;23;60;70;56;37;24;16;22;27;36;18;10;6;10;3;0;0;4;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;10;19;24;8;9;6;14;8;11;9;3;7;3;6;3;0;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;5;22;20;22;22;25;29;28;28;44;57;46;25;13;8;4;2;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;5;22;20;22;22;25;29;28;28;44;57;46;25;13;8;4;2;2;
MQ_03070_FV1_G (MQ2);9;7;6;6;16;98;381;765;669;443;386;364;354;450;379;467;488;453;376;260;135;105;75;33;
MQ_03070_FV2_L (MQ20);2;0;1;2;2;17;43;88;83;58;50;54;56;48;61;76;94;65;47;37;21;12;19;9;
MQ_08054_FV1_R (MQ200);2;2;1;2;5;29;130;230;245;132;95;94;91;88;100;58;67;39;40;12;9;5;5;2;
MQ_08054_FV1_G (MQ201);47;22;27;28;28;114;339;687;682;578;654;778;849;844;874;988;1199;1207;977;620;506;317;254;107;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;5;22;20;22;22;25;29;28;28;44;57;46;25;13;8;4;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;6;16;20;17;14;25;25;33;22;43;47;29;20;9;13;2;5;0;
MQ_08054_FV2_L (MQ204);0;0;1;0;1;2;11;38;54;67;56;93;99;81;81;171;154;152;80;33;20;12;3;5;
MQ_03040_FV3_G (MQ205);29;16;13;10;27;120;474;934;879;640;561;525;578;537;590;665;834;808;596;401;260;166;117;57;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;8;25;22;5;5;4;14;5;5;2;7;8;15;7;10;3;0;0;
MQ_03040_FV3_R (MQ207);2;1;0;1;1;5;21;41;39;29;26;24;23;25;26;30;39;39;26;21;11;9;7;4;
MQ_08054_FV3_G (MQ208);38;30;20;25;85;294;847;1399;1258;877;785;731;728;732;740;826;860;781;642;455;276;179;139;80;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;3;29;47;63;20;9;17;17;17;15;6;11;10;6;4;0;0;0;0;
MQ_03020_FV4_G (MQ21);6;2;4;2;2;17;59;194;211;125;97;83;98;98;100;116;145;131;100;89;43;34;16;8;
MQ_08060_FV1_R (MQ210);1;1;1;1;1;4;27;42;62;54;56;64;69;62;65;56;59;56;44;18;20;9;8;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;6;20;37;9;11;8;13;11;12;14;14;11;6;6;3;2;1;1;
MQ_08060_FV1_G (MQ212);42;16;26;21;19;72;241;419;422;404;487;595;674;683;688;849;1034;1013;861;565;463;294;230;93;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;6;20;37;9;11;8;13;11;12;14;14;11;6;6;3;2;1;1;
MQ_08060_FV1_L (MQ214);1;0;0;0;3;14;24;144;145;75;69;92;86;98;95;110;131;150;70;29;19;13;12;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;6;20;37;9;11;8;13;11;12;14;14;11;6;6;3;2;1;1;
MQ_03050_FV1_G (MQ216);23;13;11;14;28;166;508;1144;1040;685;650;645;629;741;706;849;927;776;652;491;250;215;130;75;
MQ_03050_FV1_L (MQ217);6;5;1;0;7;28;152;339;311;230;218;179;161;196;193;207;208;173;150;102;58;47;26;14;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;7;15;15;12;11;10;10;11;11;15;19;18;16;11;7;4;3;2;
MQ_08060_FV2_G (MQ219);4;0;1;1;5;24;70;109;123;94;85;86;102;91;106;104;128;126;78;41;27;16;21;4;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;6;20;65;70;42;32;28;33;33;33;39;48;44;33;30;14;11;5;3;
MQ_08060_FV2_L (MQ220);14;6;6;7;9;17;52;89;111;94;80;104;119;145;131;123;152;174;128;101;73;62;60;30;
MQ_03050_FV1_R (MQ221);2;0;1;0;4;26;53;167;126;116;89;98;90;81;70;58;70;46;42;54;29;15;12;8;
MQ_03050_FV2_G (MQ222);4;5;3;2;4;14;51;115;87;99;81;103;136;113;117;134;167;130;140;86;49;57;41;18;
MQ_03050_FV2_L (MQ223);2;1;1;2;1;5;18;62;61;50;41;60;78;74;69;79;96;94;65;45;24;23;20;17;
MQ_08060_FV3_R (MQ224);4;1;1;0;6;20;46;183;145;80;63;93;95;83;76;81;94;111;71;55;25;20;16;15;
MQ_08060_FV3_G (MQ225);29;23;15;24;75;262;781;1292;1107;762;671;613;568;617;601;637;651;595;519;388;222;147;113;70;
MQ_03050_FV2_R (MQ226);6;4;2;3;6;19;42;100;101;108;110;133;156;125;132;166;199;180;146;108;79;75;57;23;
MQ_08060_FV3_L (MQ227);8;7;4;2;4;55;158;367;313;183;199;176;177;150;174;182;196;177;140;83;53;41;27;18;
MQ_03050_FV3_G (MQ228);32;16;11;11;27;106;383;660;647;521;468;454;516;493;542;646;813;808;578;374;228;160;108;54;
MQ_03050_FV3_L (MQ229);30;13;0;0;24;219;18;191;130;395;50;213;307;231;348;1058;1677;100;73;536;;221;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;1;1;1;0;4;25;103;106;65;60;50;48;43;51;61;70;57;42;32;17;9;15;5;
MQ_03050_FV4_G (MQ231);5;1;2;2;4;12;33;123;116;127;93;113;114;111;130;152;157;134;105;64;54;37;25;5;
MQ_03050_FV4_L (MQ232);1;0;0;0;0;4;23;56;60;68;61;71;66;85;88;119;126;97;63;45;34;26;13;3;
MQ_03060_FV1_G (MQ233);34;21;17;18;42;204;675;1543;1374;967;882;873;828;967;928;1095;1170;973;833;632;324;274;169;89;
MQ_08060_FV4_R (MQ234);11;6;3;8;7;11;50;150;152;147;172;205;218;212;249;267;348;354;236;151;99;58;60;34;
MQ_08060_FV4_G (MQ235);3;1;0;2;12;32;69;150;145;90;189;312;611;645;542;504;461;271;163;103;40;25;16;30;
MQ_03060_FV2_G (MQ236);48;22;17;13;39;145;480;871;859;745;713;755;854;815;859;1051;1275;1214;893;597;398;288;205;91;
MQ_08060_FV4_L (MQ237);0;3;1;0;6;14;24;72;63;54;54;73;65;66;55;87;99;62;47;24;23;37;7;6;
MQ_03130_FV1_G (MQ238);32;33;32;30;49;214;720;1155;1218;849;723;740;738;785;897;998;1066;1103;945;683;443;342;198;71;
MQ_03130_FV1_L (MQ239);0;0;0;0;0;3;54;90;100;47;47;50;62;49;60;47;27;48;46;25;22;14;7;3;
MQ_08020_FV1_L (MQ24);25;21;13;12;30;58;126;143;145;152;130;154;134;141;146;126;109;140;128;112;152;149;72;41;
MQ_03130_FV1_R (MQ240);4;3;4;3;6;19;49;89;80;64;55;56;57;60;68;73;79;79;68;52;38;29;17;8;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;1;13;20;21;16;15;17;21;21;25;29;41;27;21;27;14;10;9;3;
MQ_03130_FV2_L (MQ242);1;0;0;1;2;2;20;31;33;24;23;26;33;33;38;46;64;42;32;42;22;16;14;4;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;5;7;8;6;6;6;8;8;9;11;16;10;8;10;5;4;3;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;5;8;10;9;12;15;12;11;12;14;17;16;17;11;8;5;4;2;
MQ_03130_FV3_G (MQ245);48;37;26;28;75;239;618;1048;1010;865;771;883;942;1046;1033;1217;1251;1193;1004;677;433;341;269;116;
MQ_03130_FV3_L (MQ246);9;5;3;4;10;32;90;163;176;172;175;203;206;244;201;230;237;207;195;158;92;65;56;25;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;15;23;23;20;18;20;21;24;24;27;29;29;24;16;12;9;7;3;
