Name  /  Date: 2016_04_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV1_G (MQ1033);33;21;5;9;9;26;98;210;191;193;249;286;296;354;333;424;321;344;349;263;252;221;176;124;
MQ_09040_FV3_G (MQ1034);19;11;5;6;17;46;159;276;296;355;313;302;321;324;383;335;328;354;311;286;232;164;128;80;
MQ_09050_FV1_G (MQ1035);43;22;7;14;23;83;281;496;401;398;445;502;562;625;577;632;596;567;582;461;373;304;301;220;
MQ_09050_FV3_G (MQ1036);26;12;10;13;29;116;375;449;490;486;451;418;488;462;530;524;474;511;488;461;349;228;180;126;
MQ_09060_FV11_G (MQ1037);38;21;8;11;24;86;313;497;397;369;411;457;515;641;591;608;577;570;572;419;349;290;291;212;
MQ_09060_FV11L (MQ1038);3;3;2;4;0;3;21;72;47;42;49;41;78;65;46;143;41;43;42;41;32;25;23;17;
MQ_09060_FV2_L (MQ1039);7;4;2;2;7;17;86;169;145;121;134;174;211;202;251;216;200;179;149;116;66;51;40;36;
MQ_03023_FV1_G (MQ104);23;7;8;7;24;72;271;700;591;283;381;366;614;710;649;682;596;559;476;377;292;269;228;111;
MQ_09060_FV2_R (MQ1040);1;1;1;1;1;4;18;35;30;25;27;36;43;42;51;44;41;37;31;24;14;10;8;8;
MQ_09060_FV3_G (MQ1041);28;11;14;19;29;121;369;437;460;501;430;400;461;469;508;543;486;502;501;447;336;223;164;116;
MQ_09060_FV3_R (MQ1042);4;4;0;2;5;53;163;256;204;177;136;129;175;182;186;155;172;152;148;114;89;32;40;26;
MQ_03250_FV1_R (MQ1043);3;2;1;0;2;4;15;32;23;26;30;34;36;43;40;47;43;44;42;32;27;26;21;15;
MQ_03250_FV1_G (MQ1044);17;13;4;3;9;22;87;184;132;145;171;190;205;245;224;268;244;247;235;183;153;148;120;84;
MQ_03250_FV1_L (MQ1045);11;4;2;3;2;7;31;71;92;45;72;82;69;90;78;119;76;88;98;60;60;40;39;30;
MQ_03250_FV2_R (MQ1046);4;2;2;1;4;12;33;59;64;59;58;61;60;61;68;59;59;61;57;49;35;24;21;14;
MQ_03250_FV2_G (MQ1047);27;18;13;9;28;85;239;432;467;431;425;447;437;444;496;431;430;444;418;358;260;179;157;103;
MQ_03250_FV2_L (MQ1048);12;6;3;9;7;50;136;189;184;168;172;202;227;228;219;254;205;192;212;156;127;77;97;56;
MQ_03250_FV3_R (MQ1049);6;3;1;2;7;20;74;86;92;98;90;79;91;98;95;92;93;94;91;87;62;43;33;22;
MQ_03250_FV3_G (MQ105);17;10;4;6;20;59;223;257;275;295;270;238;273;293;286;275;279;283;274;262;185;128;99;67;
MQ_03250_FV3_L (MQ1050);4;3;3;7;1;22;44;101;112;95;102;83;101;85;116;122;88;98;101;99;83;55;53;29;
MQ_03250_FV4_R (MQ1051);10;4;2;2;4;15;41;90;83;76;86;89;97;112;111;103;104;112;112;88;64;51;57;41;
MQ_03250_FV4_G (MQ1052);38;18;9;10;15;58;163;361;330;302;345;354;390;450;445;414;418;447;448;354;257;202;230;162;
MQ_03250_FV4_L (MQ1053);5;1;1;1;0;3;6;19;22;22;24;26;34;37;44;32;31;33;31;21;22;18;17;14;
MQ_03030_FV1_R (MQ1054);5;1;0;0;1;3;10;62;49;48;60;49;75;65;70;66;86;78;57;46;32;27;24;15;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;2;1;2;2;2;1;2;1;2;1;
MQ_03030_FV2_L (MQ1056);4;1;0;1;1;2;5;14;26;17;16;16;14;24;25;19;19;22;20;13;19;11;19;6;
MQ_03030_FV2_R (MQ1057);3;1;0;0;1;2;3;10;18;12;11;11;10;16;17;13;13;15;14;9;13;7;13;4;
MQ_03030_FV3_G (MQ1058);40;15;13;13;33;114;387;791;854;654;538;511;622;710;815;770;735;664;677;501;392;205;156;109;
MQ_03030_FV3_L (MQ1059);3;4;0;1;3;8;29;108;123;83;63;72;75;82;86;89;103;87;72;81;58;25;20;15;
MQ_03080_FV4_R (MQ106);3;4;0;1;0;5;37;161;158;68;57;46;62;65;66;65;85;84;72;40;30;20;16;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;1;5;10;11;9;8;7;9;10;11;11;10;10;10;8;6;3;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;12;11;10;8;9;9;10;8;9;9;12;11;9;8;7;4;2;
MQ_03030_FV4_L (MQ1062);4;0;0;1;2;10;41;79;74;68;56;59;63;64;55;62;62;79;73;61;55;49;25;13;
MQ_03030_FV4_R (MQ1063);4;0;0;1;2;10;41;79;74;68;56;59;63;64;55;62;62;79;73;61;55;49;25;13;
MQ_03120_FV1_G (MQ107);84;57;33;24;71;216;612;1144;1171;910;999;1005;1279;1349;1352;1207;1128;1034;959;720;600;438;339;245;
MQ_03020_FV2_R (MQ108);8;3;2;2;1;7;33;80;68;61;50;48;86;116;114;64;73;59;75;64;53;32;20;20;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;3;6;10;12;9;9;10;13;13;13;12;11;10;9;7;7;5;4;3;
MQ_08050_FV2_L (MQ11);39;22;23;11;25;93;173;223;266;389;448;518;544;648;656;630;569;500;459;324;246;138;60;36;
MQ_03120_FV2_L (MQ110);2;0;0;2;0;12;15;50;40;38;35;34;37;36;112;32;44;35;31;24;20;10;8;2;
MQ_03120_FV2_R (MQ111);1;0;0;0;0;3;5;31;18;24;15;31;35;21;29;24;28;20;19;14;9;5;11;2;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;7;26;79;76;66;51;67;95;84;106;94;75;75;75;69;60;21;17;7;
MQ_03120_FV3_G (MQ113);54;37;20;24;45;217;800;1336;1265;996;816;908;1018;1107;1140;1161;1148;1038;1003;835;615;435;346;197;
MQ_03020_FV2_G (MQ114);15;5;3;2;6;11;40;138;104;99;117;101;143;189;154;160;147;115;127;97;79;72;69;39;
MQ_03120_FV3_L (MQ115);1;0;0;1;1;18;59;95;80;56;35;52;64;64;74;51;52;31;29;35;36;11;8;5;
MQ_03140_FV1_G (MQ116);46;30;18;19;37;181;702;1179;1133;905;749;865;996;1046;1127;1120;1108;1025;973;794;574;400;351;190;
MQ_03140_FV1_L (MQ117);2;0;1;1;1;0;5;26;35;34;17;30;34;36;36;46;39;37;34;33;21;15;10;11;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;29;28;20;19;21;23;25;26;28;26;23;23;19;14;10;9;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);41;26;19;19;26;68;153;223;229;212;208;212;222;226;236;228;229;221;229;221;193;188;166;119;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;10;30;19;15;19;13;20;29;23;19;20;22;20;16;9;5;6;2;
MQ_08040_FV1_L (MQ121);48;72;111;88;111;87;93;77;69;52;50;33;62;40;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;2;16;48;30;25;31;21;31;46;37;30;32;35;31;25;15;8;10;4;
MQ_08040_FV1_G (MQ123);520;550;634;651;658;600;574;505;525;407;320;277;304;239;
MQ_03140_FV3_G (MQ124);71;46;23;23;56;197;601;1112;1123;895;878;971;1213;1296;1336;1213;1131;1092;959;739;599;406;311;232;
MQ_03140_FV3_L (MQ125);1;1;0;1;5;3;8;14;22;27;15;22;23;20;35;39;32;31;31;26;18;7;12;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;11;18;20;13;15;17;21;23;23;21;20;18;17;13;11;8;7;5;
MQ_08040_FV1_R (MQ127);144;188;237;251;301;271;230;220;181;122;99;91;83;84;
MQ_08040_FV2_R (MQ128);75;69;60;60;67;69;81;100;88;84;43;25;28;15;
MQ_08040_FV2_L (MQ129);198;181;220;215;240;217;200;161;149;89;65;30;29;13;
MQ_08050_FV3_G (MQ13);50;30;28;22;77;242;840;1514;1342;991;780;803;886;912;992;1053;996;901;743;581;459;277;250;168;
MQ_03140_FV4_G (MQ130);1;2;1;0;1;2;6;44;19;13;18;17;18;30;19;32;16;18;27;20;10;13;8;10;
MQ_03140_FV4_L (MQ131);1;1;1;1;3;6;29;53;73;45;42;49;52;60;45;44;43;26;29;25;22;11;7;6;
MQ_03160_FV1_G (MQ132);52;27;20;20;33;208;616;1027;977;840;785;774;967;970;1061;1010;978;949;903;744;529;382;306;198;
MQ_03160_FV1_L (MQ133);10;4;5;4;10;42;281;341;317;229;194;245;274;301;302;286;311;292;253;205;144;113;97;69;
MQ_03160_FV1_R (MQ134);5;2;2;2;4;17;47;72;71;63;60;55;67;68;70;70;68;65;62;51;38;30;24;16;
MQ_03160_FV2_G (MQ135);26;16;10;4;29;87;231;411;411;337;373;358;484;476;571;496;407;379;310;279;221;145;110;82;
MQ_03160_FV2_L (MQ136);1;1;1;1;0;2;10;41;44;41;47;58;102;102;138;118;92;80;37;27;8;6;5;1;
MQ_08040_FV3_L (MQ137);461;512;600;727;759;824;708;632;494;362;260;180;125;81;
MQ_03160_FV3_G (MQ138);43;30;17;25;30;156;534;737;757;637;584;694;724;825;772;768;731;712;655;496;399;280;243;165;
MQ_08040_FV3_R (MQ139);214;201;217;242;265;256;260;195;192;110;101;51;35;14;
MQ_03070_FV1_L (MQ14);0;2;0;0;0;3;33;48;70;42;50;37;34;35;37;38;45;30;29;26;22;15;4;3;
MQ_08040_FV3_G (MQ140);602;644;617;639;621;642;627;619;540;451;383;211;156;112;
MQ_03160_FV3_L (MQ141);0;0;0;0;0;2;4;16;28;30;25;26;27;43;24;25;26;29;18;19;11;17;6;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;4;4;5;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);21;7;10;4;11;51;257;275;229;148;159;175;177;193;192;216;165;182;160;138;81;70;85;45;
MQ_03160_FV4_L (MQ144);44;23;16;15;29;79;326;392;398;358;358;364;432;451;414;453;423;409;387;349;273;219;181;148;
MQ_03171_FV1_G (MQ145);49;31;19;25;41;206;504;860;794;707;673;720;896;926;1015;911;858;845;789;622;421;285;259;169;
MQ_08040_FV4_R (MQ146);468;483;603;667;655;654;664;611;550;376;248;173;144;113;
MQ_08040_FV4_L (MQ147);202;190;189;200;204;218;226;276;228;170;92;60;34;40;
MQ_08040_FV6_R (MQ148);40;40;28;38;36;42;46;37;30;31;36;26;13;11;
MQ_03171_FV1_L (MQ149);1;1;0;1;3;1;3;7;14;8;10;15;25;11;22;22;15;15;9;8;5;5;4;0;
MQ_03290_FV4_G (MQ15);26;17;11;9;10;25;80;159;211;191;238;236;186;205;240;266;231;244;200;207;196;114;114;91;
MQ_03171_FV3_G (MQ151);41;25;18;15;31;149;525;779;812;639;596;694;723;815;779;744;728;736;638;514;382;305;257;163;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;4;3;3;3;3;3;2;2;1;1;
MQ_03290_FV4_L (MQ16);14;12;8;9;16;55;166;238;238;244;268;264;245;255;256;259;261;232;252;181;143;109;115;87;
MQ_08041_FV1_G (MQ163);58;28;21;13;37;109;241;390;395;431;403;458;599;589;596;569;533;411;426;334;336;326;404;333;
MQ_08041_FV1_L (MQ165);2;0;0;4;9;11;17;18;17;38;45;41;57;58;67;24;54;43;41;25;17;4;10;8;
MQ_08041_FV1_R (MQ166);1;1;0;0;1;3;14;14;15;17;13;13;20;29;13;16;16;17;14;13;13;10;9;10;
MQ_03021_FV1_G (MQ168);51;22;14;18;45;129;445;926;995;756;618;582;713;828;929;893;860;773;787;604;458;241;185;129;
MQ_08041_FV2_L (MQ169);5;2;2;1;12;9;23;31;51;74;124;158;154;151;172;165;160;170;149;113;59;19;17;10;
MQ_03070_FV1_R (MQ17);9;60;303;;210;85;194;147;153;146;135;148;152;139;147;152;115;124;113;96;79;39;43;22;
MQ_05010_FV1_L (MQ170);29;15;10;6;34;94;323;671;588;422;366;363;391;385;390;399;371;404;331;322;242;149;116;88;
MQ_05010_FV1_R (MQ171);2;0;0;0;2;9;113;218;208;73;42;53;38;45;39;49;35;38;26;15;11;5;4;1;
MQ_08041_FV3_G (MQ172);48;23;23;15;49;183;588;751;717;604;533;494;465;524;507;513;479;556;509;502;432;281;202;167;
MQ_05010_FV2_G (MQ173);28;9;12;12;25;81;555;507;500;331;296;319;300;331;347;336;332;340;300;229;162;130;130;74;
MQ_08041_FV3_L (MQ174);1;1;0;2;0;8;26;33;34;11;22;22;18;22;18;19;24;19;13;11;5;7;5;2;
MQ_08041_FV3_R (MQ175);5;6;2;2;19;26;71;83;93;111;158;160;160;167;143;162;173;162;134;87;20;7;6;2;
MQ_05010_FV2_R (MQ176);29;11;13;10;20;54;144;237;200;230;251;324;328;390;388;412;410;411;360;313;219;176;166;100;
MQ_03021_FV3_G (MQ177);44;18;13;23;41;138;461;1094;971;645;680;761;896;1022;1028;1087;927;873;749;597;447;428;345;186;
MQ_08041_FV4_L (MQ178);1;0;0;1;0;1;2;7;4;9;5;9;5;4;2;8;8;4;2;4;4;5;4;0;
MQ_05010_FV3_G (MQ179);2;3;2;1;3;15;61;147;198;166;202;238;467;506;676;520;357;298;179;89;45;17;14;6;
MQ_03070_FV2_G (MQ18);21;14;7;7;5;26;79;192;185;151;153;202;198;237;208;207;202;173;186;174;140;114;134;72;
MQ_03020_FV3_L (MQ180);4;1;1;0;0;1;15;29;24;43;25;43;34;53;53;54;36;43;30;30;20;9;15;18;
MQ_05010_FV3_L (MQ181);2;0;0;1;0;3;10;23;26;42;22;58;91;101;133;116;78;50;44;24;15;7;6;2;
MQ_03020_FV3_G (MQ183);31;15;5;8;29;89;326;567;655;543;415;399;435;496;602;555;551;508;419;397;312;165;146;103;
MQ_03290_FV5_R (MQ19);9;3;2;3;3;7;22;105;114;102;81;66;93;89;124;118;109;82;55;52;38;53;46;34;
MQ_03040_FV1_G (MQ195);33;14;9;13;27;113;415;964;885;550;630;627;795;865;917;966;867;796;651;518;353;315;256;151;
MQ_03040_FV1_L (MQ196);1;2;3;1;3;2;23;55;72;41;50;15;28;30;25;31;16;12;12;18;15;7;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;10;22;18;15;9;7;7;11;9;7;28;12;4;5;2;2;4;0;
MQ_03040_FV2_G (MQ198);2;6;3;3;1;1;5;22;22;26;29;29;32;50;34;40;38;28;23;14;19;20;19;7;
MQ_03040_FV2_L (MQ199);2;6;3;3;1;1;5;22;22;26;29;29;32;50;34;40;38;28;23;14;19;20;19;7;
MQ_03070_FV1_G (MQ2);18;7;4;9;20;93;351;740;689;427;379;382;450;488;516;524;501;481;364;322;203;150;104;70;
MQ_03070_FV2_L (MQ20);5;2;4;0;3;9;27;90;104;60;72;64;83;69;90;100;81;65;58;50;48;48;35;19;
MQ_08054_FV1_R (MQ200);88;95;82;65;59;50;59;44;31;20;15;10;10;7;
MQ_08054_FV1_G (MQ201);676;832;1068;1251;1244;1165;1156;1096;1109;751;590;397;416;304;
MQ_03040_FV2_R (MQ202);2;6;3;3;1;1;5;22;22;26;29;29;32;50;34;40;38;28;23;14;19;20;19;7;
MQ_08054_FV2_R (MQ203);12;25;30;35;22;32;27;15;13;5;19;4;1;2;
MQ_08054_FV2_L (MQ204);57;88;126;141;108;87;75;74;35;14;38;15;2;2;
MQ_03040_FV3_G (MQ205);42;14;12;14;32;121;399;868;920;688;575;531;665;772;866;818;771;725;738;547;458;247;182;115;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;6;16;19;8;10;10;7;9;13;15;21;20;4;6;5;5;3;2;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;5;18;38;39;33;26;26;29;35;39;37;35;34;36;28;25;14;9;7;
MQ_08054_FV3_G (MQ208);827;854;834;841;886;962;927;898;812;643;455;266;243;155;
MQ_08054_FV3_L (MQ209);11;10;19;11;10;9;19;4;6;7;2;0;0;1;
MQ_03020_FV4_G (MQ21);5;2;3;2;5;14;64;204;174;137;105;101;118;132;136;136;140;120;137;101;74;44;37;20;
MQ_08060_FV1_R (MQ210);2;3;5;1;4;3;17;46;48;55;61;71;87;78;73;77;55;49;44;23;24;15;13;8;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;1;5;18;12;13;9;12;14;15;13;11;12;8;9;8;11;6;4;4;
MQ_08060_FV1_G (MQ212);65;31;16;15;27;61;276;443;442;442;480;639;847;1019;992;947;973;902;930;672;526;364;383;284;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;1;5;18;12;13;9;12;14;15;13;11;12;8;9;8;11;6;4;4;
MQ_08060_FV1_L (MQ214);1;2;1;3;5;15;28;149;115;89;67;111;131;160;171;155;128;129;128;57;38;18;13;9;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;1;5;18;12;13;9;12;14;15;13;11;12;8;9;8;11;6;4;4;
MQ_03050_FV1_G (MQ216);30;15;14;14;34;130;484;1095;1006;637;667;652;777;848;861;907;836;764;598;519;337;280;208;123;
MQ_03050_FV1_L (MQ217);6;4;0;3;5;28;132;303;311;242;165;179;158;194;155;191;206;177;164;170;157;61;37;30;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;12;13;9;9;10;12;12;13;17;19;22;18;10;7;8;8;6;
MQ_08060_FV2_G (MQ219);1;2;2;2;3;25;82;116;117;104;110;98;105;112;133;127;133;105;100;56;34;25;15;9;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;5;21;68;58;46;35;34;39;44;45;45;47;40;46;34;25;15;12;7;
MQ_08060_FV2_L (MQ220);20;14;5;8;10;22;51;99;107;83;89;107;97;123;169;124;122;133;117;74;75;80;90;66;
MQ_03050_FV1_R (MQ221);4;1;1;1;2;17;48;148;119;96;75;86;75;63;71;59;57;52;48;44;33;22;18;8;
MQ_03050_FV2_G (MQ222);7;4;2;1;3;17;48;116;96;78;95;114;133;174;160;141;127;129;107;89;66;80;78;48;
MQ_03050_FV2_L (MQ223);5;3;0;0;1;4;19;51;57;49;60;62;73;103;88;108;103;89;85;59;47;69;69;30;
MQ_08060_FV3_R (MQ224);2;1;0;1;5;16;40;179;136;84;70;81;82;67;102;100;86;102;82;60;38;28;13;15;
MQ_08060_FV3_G (MQ225);40;23;22;20;71;252;832;1447;1311;890;683;707;677;659;684;779;709;728;689;578;406;229;214;144;
MQ_03050_FV2_R (MQ226);10;3;2;1;10;15;43;105;97;114;111;143;186;225;243;199;182;188;147;144;116;111;113;80;
MQ_08060_FV3_L (MQ227);4;7;7;6;15;57;180;334;312;206;184;162;173;175;173;178;192;160;184;113;73;38;38;25;
MQ_03050_FV3_G (MQ228);42;19;16;18;31;105;314;656;698;564;491;467;619;750;790;751;733;640;662;463;375;228;169;122;
MQ_03050_FV3_L (MQ229);1;75;13;0;261;464;394;149;211;380;;;;;;225;;;;;;;;251;
MQ_03020_FV3_R (MQ23);1;1;0;0;2;3;12;19;24;21;18;16;16;19;22;21;21;21;18;17;14;7;6;4;
MQ_03050_FV3_R (MQ230);6;1;1;3;0;4;20;95;86;87;63;60;46;65;79;79;70;88;76;88;73;35;19;10;
MQ_03050_FV4_G (MQ231);5;1;1;0;3;11;33;107;130;109;96;98;123;138;135;152;118;115;88;83;69;35;29;16;
MQ_03050_FV4_L (MQ232);3;1;0;0;0;5;18;55;63;58;55;69;78;100;87;96;87;74;49;40;38;18;11;5;
MQ_03060_FV1_G (MQ233);41;21;15;20;49;172;623;1464;1374;922;880;867;1003;1083;1062;1148;1056;995;841;716;516;372;266;167;
MQ_08060_FV4_R (MQ234);16;12;5;6;8;13;49;139;154;128;164;183;243;282;309;318;339;256;231;176;122;74;73;53;
MQ_08060_FV4_G (MQ235);3;5;2;1;9;15;40;144;125;103;100;127;242;188;294;372;229;128;159;95;48;23;17;20;
MQ_03060_FV2_G (MQ236);69;26;21;21;47;138;405;846;916;828;734;787;1000;1304;1314;1177;1103;1012;962;754;607;453;374;243;
MQ_08060_FV4_L (MQ237);3;2;2;0;7;13;30;62;61;61;59;64;69;83;75;71;78;58;34;37;19;18;17;9;
MQ_03130_FV1_G (MQ238);49;32;16;28;44;192;677;1164;1098;868;731;829;900;983;1015;1033;1063;941;930;745;555;397;314;178;
MQ_03130_FV1_L (MQ239);3;0;0;1;1;9;42;107;126;58;56;75;65;57;44;57;61;61;62;30;21;21;4;4;
MQ_08020_FV1_L (MQ24);38;24;17;10;34;43;106;150;175;215;127;168;212;190;142;159;147;120;154;164;107;106;126;118;
MQ_03130_FV1_R (MQ240);5;3;2;3;4;17;49;90;83;63;60;62;69;73;78;78;77;68;70;60;47;34;26;17;
MQ_03130_FV2_G (MQ241);1;1;0;0;1;4;11;27;25;23;22;26;32;32;28;30;28;29;17;19;16;13;16;3;
MQ_03130_FV2_L (MQ242);2;2;1;1;2;6;16;42;39;35;34;40;50;49;43;47;44;44;26;29;24;20;24;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;4;10;10;8;8;10;12;12;11;12;11;11;6;7;6;5;6;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;1;5;9;10;11;10;12;16;16;16;16;17;16;18;14;9;8;7;5;
MQ_03130_FV3_G (MQ245);85;54;29;25;68;239;606;1057;1087;835;881;921;1126;1230;1248;1103;1047;980;925;681;571;421;319;245;
MQ_03130_FV3_L (MQ246);9;6;4;3;10;27;91;165;199;177;197;229;238;230;206;241;199;188;169;147;115;79;50;34;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;14;24;26;19;19;22;27;29;30;26;27;23;22;17;14;11;8;7;
MQ_03130_FV4_G (MQ248);1;1;1;0;1;3;9;25;31;27;20;28;35;30;33;35;31;29;30;25;16;10;10;7;
MQ_03130_FV4_L (MQ249);6;7;12;36;19;49;43;93;87;112;76;82;136;114;75;90;112;68;77;197;146;39;40;25;
MQ_08020_FV1_G (MQ25);88;50;36;30;67;161;436;715;741;671;692;692;737;747;776;772;743;657;716;606;504;423;469;367;
MQ_03130_FV4_R (MQ250);4;3;4;1;2;7;27;74;92;81;60;85;104;91;100;104;92;88;89;75;47;31;31;22;
MQ_03150_FV1_G (MQ251);53;34;18;27;44;197;727;1206;1126;908;786;921;1062;1080;1164;1141;1131;1041;970;806;568;419;368;203;
MQ_06161_FV1_R (MQ252);10;8;3;7;7;41;144;330;299;221;208;257;355;422;435;342;327;304;275;233;120;97;97;63;
