Name  /  Date: 2015_10_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08040_FV1_L (MQ121);25;36;14;12;13;8;12;8;19;27;54;64;57;77;82;74;72;83;58;45;16;29;116;63;
MQ_03140_FV2_R (MQ122);2;2;0;0;1;2;3;5;13;23;31;26;34;24;22;25;20;30;13;19;13;8;6;6;
MQ_08040_FV1_G (MQ123);181;101;60;74;67;84;82;155;213;288;379;501;460;534;517;524;513;485;398;353;248;201;273;231;
MQ_03140_FV3_G (MQ124);170;89;64;56;41;107;139;213;383;572;686;801;955;984;1009;936;889;863;766;602;483;323;279;259;
MQ_03140_FV3_L (MQ125);11;4;1;3;0;2;0;7;6;17;16;25;27;20;30;31;21;29;15;25;18;16;6;6;
MQ_03140_FV3_R (MQ126);4;2;2;1;1;3;3;5;8;11;12;14;17;17;18;17;15;15;14;11;9;7;6;6;
MQ_08040_FV1_R (MQ127);56;40;19;23;17;24;17;31;66;87;142;160;182;181;177;162;178;155;145;119;78;49;127;120;
MQ_08040_FV2_R (MQ128);6;10;6;5;9;9;11;12;30;53;56;90;82;89;76;70;81;68;63;125;30;18;26;29;
MQ_08040_FV2_L (MQ129);13;10;6;5;10;22;26;87;108;143;152;166;195;197;196;168;156;140;102;66;36;19;17;17;
MQ_08050_FV3_G (MQ13);158;68;47;55;55;100;154;242;466;666;805;786;851;813;782;736;734;601;573;511;339;239;227;201;
MQ_03140_FV4_G (MQ130);8;4;4;2;1;0;2;6;7;15;14;34;18;31;42;33;28;29;12;19;7;7;16;5;
MQ_03140_FV4_L (MQ131);3;2;2;3;2;1;10;10;10;33;32;44;37;36;44;28;32;37;31;17;17;19;7;7;
MQ_03160_FV1_G (MQ132);156;73;50;37;42;99;134;206;371;593;694;790;837;861;872;817;788;828;783;666;465;331;250;227;
MQ_03160_FV1_L (MQ133);47;23;15;15;10;20;29;40;114;152;193;161;209;202;207;213;189;222;181;139;114;98;68;64;
MQ_03160_FV1_R (MQ134);13;8;5;4;4;10;13;18;31;49;57;60;59;63;62;55;57;59;59;50;34;27;20;19;
MQ_03160_FV2_G (MQ135);64;54;25;24;27;49;75;116;160;260;275;331;320;351;339;252;283;272;251;218;146;110;99;101;
MQ_03160_FV2_L (MQ136);1;4;2;2;3;2;5;8;9;12;19;36;33;44;33;20;25;21;16;9;3;9;3;5;
MQ_08040_FV3_L (MQ137);60;36;13;12;17;51;71;175;263;357;474;480;520;523;536;495;467;386;345;230;181;105;76;69;
MQ_03160_FV3_G (MQ138);115;60;48;50;31;56;105;181;296;444;491;544;606;659;649;598;579;587;506;424;316;251;205;198;
MQ_08040_FV3_R (MQ139);21;5;6;7;9;11;24;29;66;122;142;180;218;187;212;174;206;177;128;106;68;27;15;14;
MQ_03070_FV1_L (MQ14);2;2;0;1;0;3;4;15;5;8;14;15;20;23;27;29;29;36;15;26;15;7;7;5;
MQ_08040_FV3_G (MQ140);106;51;48;55;64;67;106;150;298;495;584;610;622;614;578;523;604;516;411;473;252;180;164;139;
MQ_03160_FV3_L (MQ141);2;3;3;2;2;3;1;5;11;16;22;23;20;22;27;24;30;24;34;19;16;7;9;11;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;2;3;3;3;4;3;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);36;28;8;17;14;25;21;28;76;104;124;146;124;138;133;146;126;113;120;126;75;68;54;45;
MQ_03160_FV4_L (MQ144);102;66;39;54;47;69;61;72;166;237;278;337;398;429;421;415;385;400;374;306;270;166;165;147;
MQ_08040_FV4_R (MQ146);62;36;26;14;24;51;65;207;232;295;386;438;465;498;441;464;455;419;357;271;187;134;112;82;
MQ_08040_FV4_L (MQ147);32;24;10;10;11;22;29;40;100;140;163;184;166;184;154;157;166;170;158;162;67;48;53;69;
MQ_08040_FV6_R (MQ148);8;3;2;0;4;3;7;15;17;31;33;34;37;33;26;33;40;39;18;20;17;9;8;11;
MQ_03290_FV4_G (MQ15);87;77;50;43;41;25;24;49;109;138;217;231;227;213;217;224;214;227;203;165;138;128;109;108;
MQ_03180_FV1_G (MQ153);112;62;48;36;43;40;68;112;187;256;315;355;447;456;437;382;416;394;340;316;233;207;172;172;
MQ_03180_FV1_L (MQ154);9;6;2;2;6;2;6;7;33;56;70;58;68;57;48;65;50;48;51;41;20;21;17;17;
MQ_03180_FV1_R (MQ155);9;5;4;3;3;4;6;11;16;20;24;25;32;33;31;29;30;29;24;22;17;16;13;13;
MQ_03180_FV2_G (MQ156);34;16;19;10;8;12;12;22;72;117;171;174;218;217;216;202;201;177;159;122;64;59;46;57;
MQ_03180_FV2_L (MQ157);5;1;0;2;2;3;1;3;13;21;17;30;36;27;42;39;25;26;18;21;8;3;9;10;
MQ_03180_FV2_R (MQ158);4;1;2;1;1;0;1;2;9;16;24;28;28;29;29;28;26;22;22;17;8;7;5;8;
MQ_03180_FV3_G (MQ159);73;40;25;27;23;62;79;128;200;282;323;391;397;390;405;387;371;390;371;358;228;175;125;124;
MQ_03290_FV4_L (MQ16);50;44;38;32;31;42;51;93;104;155;218;229;240;262;259;242;227;232;213;233;142;114;130;90;
MQ_03180_FV3_L (MQ160);47;17;13;10;14;20;35;35;90;161;206;240;288;312;312;273;238;278;225;174;150;74;74;74;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;3;3;6;8;9;11;11;11;12;11;10;11;11;9;6;5;3;4;
MQ_03180_FV4_G (MQ162);11;6;8;4;4;8;20;38;83;115;130;133;123;156;117;104;98;107;110;70;46;36;25;24;
MQ_08041_FV1_G (MQ163);243;150;80;94;102;96;97;173;200;242;285;387;338;432;395;438;400;416;360;318;275;253;453;305;
MQ_03180_FV4_L (MQ164);12;6;3;4;4;8;9;20;23;48;48;58;66;64;64;60;53;62;61;54;23;23;28;16;
MQ_08041_FV1_L (MQ165);6;3;3;4;9;3;6;17;27;35;50;53;47;46;59;48;43;38;30;22;2;14;12;7;
MQ_08041_FV1_R (MQ166);11;5;1;5;2;4;1;4;7;7;8;12;9;20;14;20;16;24;14;12;13;16;36;25;
MQ_03180_FV4_R (MQ167);25;15;10;12;4;30;38;69;111;198;210;220;210;240;245;207;224;239;185;136;95;92;55;43;
MQ_03021_FV1_G (MQ168);87;42;24;19;12;79;89;154;386;380;467;527;634;662;636;578;599;522;529;362;258;162;153;111;
MQ_08041_FV2_L (MQ169);4;7;5;2;2;5;5;19;63;70;155;169;180;178;172;168;169;134;122;64;31;5;23;12;
MQ_03070_FV1_R (MQ17);18;10;2;3;7;30;29;28;44;62;71;95;96;105;126;122;127;91;97;67;51;42;28;19;
MQ_05010_FV1_L (MQ170);76;64;29;24;31;56;78;114;177;307;309;357;372;333;334;328;323;340;319;249;166;123;112;105;
MQ_05010_FV1_R (MQ171);5;0;2;0;1;3;5;3;20;33;41;29;36;23;31;26;24;19;16;10;5;9;2;2;
MQ_08041_FV3_G (MQ172);132;80;64;64;83;93;117;161;291;427;440;468;475;485;420;425;486;463;407;550;319;235;230;227;
MQ_05010_FV2_G (MQ173);55;27;22;25;13;31;43;47;201;222;158;168;165;166;188;183;160;156;143;118;109;82;65;57;
MQ_08041_FV3_L (MQ174);2;2;0;2;0;0;0;2;6;9;12;12;13;21;23;9;16;11;11;29;5;1;2;5;
MQ_08041_FV3_R (MQ175);4;2;2;0;8;3;22;35;92;146;177;213;174;181;167;176;166;141;111;72;13;7;7;8;
MQ_05010_FV2_R (MQ176);81;41;22;30;20;39;40;54;91;158;253;251;267;288;289;312;280;299;282;253;176;152;110;104;
MQ_03021_FV3_G (MQ177);125;65;34;32;35;61;106;175;320;388;503;569;666;756;774;718;723;752;600;457;315;255;190;176;
MQ_08041_FV4_L (MQ178);4;3;0;0;0;0;0;2;1;5;3;7;5;6;4;8;3;5;3;8;9;5;4;3;
MQ_05010_FV3_G (MQ179);6;4;3;3;8;9;19;31;45;75;128;180;194;267;252;112;140;96;54;58;27;20;11;11;
MQ_03070_FV2_G (MQ18);50;37;23;31;16;21;24;39;66;73;116;112;149;141;147;175;169;162;151;120;113;92;94;65;
MQ_03020_FV3_L (MQ180);2;2;3;3;3;2;3;7;8;12;22;31;30;32;33;31;24;28;27;22;20;22;15;9;
MQ_05010_FV3_L (MQ181);1;1;1;0;1;5;4;4;13;15;26;41;48;50;37;32;21;27;18;12;13;6;3;0;
MQ_16130_FV1_G (MQ182);1;1;2;1;1;9;5;4;8;11;7;26;21;25;20;17;12;14;14;10;12;7;5;3;
MQ_03020_FV3_G (MQ183);55;30;15;10;13;57;63;130;294;262;319;383;412;374;434;399;409;360;367;287;197;135;120;94;
MQ_16130_FV1_L (MQ184);5;4;3;2;2;3;4;6;21;24;27;33;47;44;38;46;47;27;52;29;17;23;10;10;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;1;3;1;4;5;13;10;12;12;15;10;3;15;13;12;3;3;1;1;
MQ_16130_FV2_G (MQ186);84;49;28;30;25;28;43;57;114;131;210;226;275;260;304;313;316;317;316;226;199;159;137;105;
MQ_16130_FV2_L (MQ187);27;16;14;16;12;65;57;55;104;124;116;166;196;180;168;182;200;162;153;114;107;72;52;42;
MQ_16130_FV2_R (MQ188);4;4;3;0;0;1;2;7;16;11;6;9;25;21;26;27;21;27;26;15;16;10;10;7;
MQ_16130_FV3_G (MQ189);2;1;0;1;0;1;12;8;6;10;14;20;13;27;33;12;19;23;21;20;13;9;6;4;
MQ_03290_FV5_R (MQ19);15;13;10;7;3;9;7;6;14;31;17;27;23;46;55;42;65;57;49;30;20;44;49;51;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;3;1;4;4;4;7;7;7;7;7;6;8;6;9;0;4;2;1;
MQ_16130_FV3_R (MQ191);31;25;18;16;17;11;57;64;126;141;172;196;214;237;289;218;214;233;216;176;113;105;62;42;
MQ_16130_FV4_G (MQ192);69;42;23;25;27;50;49;98;153;260;300;292;331;300;264;290;293;299;235;194;164;122;109;123;
MQ_16130_FV4_L (MQ193);1;0;1;0;0;0;2;2;1;2;4;7;4;10;11;9;8;9;3;4;4;3;1;0;
MQ_16130_FV4_R (MQ194);1;2;0;0;1;5;2;1;8;5;12;15;8;14;16;21;5;10;4;1;5;3;3;0;
MQ_03040_FV1_G (MQ195);99;57;27;23;27;52;94;180;329;367;482;547;659;679;709;599;592;560;528;408;265;209;147;156;
MQ_03040_FV1_L (MQ196);1;2;0;0;0;1;8;6;6;12;15;14;6;10;22;18;4;7;12;9;7;4;2;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);3;0;0;0;0;0;3;7;9;8;14;15;14;19;22;25;25;26;15;16;6;8;5;2;
MQ_03040_FV2_L (MQ199);3;0;0;0;0;0;3;7;9;8;14;15;14;19;22;25;25;26;15;16;6;8;5;2;
MQ_03070_FV1_G (MQ2);49;30;14;13;16;41;62;138;253;261;337;379;419;407;449;377;323;340;341;225;157;112;67;86;
MQ_03070_FV2_L (MQ20);9;4;1;1;1;5;7;7;28;37;38;49;70;76;67;66;56;51;38;54;28;15;15;17;
MQ_03040_FV2_R (MQ202);3;0;0;0;0;0;3;7;9;8;14;15;14;19;22;25;25;26;15;16;6;8;5;2;
MQ_03040_FV3_G (MQ205);80;35;26;16;8;76;69;122;278;347;424;484;588;592;595;543;624;594;500;328;233;159;146;99;
MQ_03040_FV3_L (MQ206);0;0;0;;;;;;;1;0;0;0;0;0;0;0;0;0;0;0;0;;;
MQ_03040_FV3_R (MQ207);6;2;2;1;0;3;3;7;13;19;24;26;29;29;30;29;32;30;24;17;13;10;9;6;
MQ_03020_FV4_G (MQ21);18;18;7;7;5;10;19;38;68;87;111;110;121;137;98;112;95;101;89;73;55;29;30;22;
MQ_08060_FV1_R (MQ210);7;5;2;6;2;4;3;13;18;27;51;50;66;72;49;48;54;45;27;22;19;14;17;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;2;0;3;3;13;3;2;2;5;4;3;1;5;2;0;2;1;1;
MQ_08060_FV1_G (MQ212);195;109;72;54;49;66;77;123;228;343;506;692;742;787;798;898;802;812;728;577;400;277;326;276;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;2;0;3;3;13;3;2;2;5;4;3;1;5;2;0;2;1;1;
MQ_08060_FV1_L (MQ214);7;2;0;2;5;3;5;18;25;37;59;65;92;103;79;76;78;86;50;30;14;14;17;9;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;2;0;3;3;13;3;2;2;5;4;3;1;5;2;0;2;1;1;
MQ_03050_FV1_G (MQ216);95;54;27;23;32;66;100;182;341;361;456;533;647;642;673;536;515;514;466;375;254;192;137;148;
MQ_03050_FV1_L (MQ217);15;16;8;4;11;13;24;58;99;151;185;183;161;176;178;186;152;145;132;107;83;56;32;35;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;2;2;5;6;9;8;9;11;12;11;12;12;12;9;8;6;6;5;
MQ_08060_FV2_G (MQ219);6;4;1;1;4;9;11;29;37;62;85;88;101;103;87;91;76;60;53;32;24;16;18;11;
MQ_03020_FV4_R (MQ22);6;6;2;2;2;3;6;13;23;29;37;37;40;46;33;37;32;34;30;24;18;10;10;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);10;2;3;1;1;14;8;14;43;34;38;52;55;43;58;48;24;44;24;27;33;15;14;11;
MQ_03050_FV2_G (MQ222);24;22;10;5;8;7;15;24;56;56;72;114;133;116;140;95;100;97;77;76;76;46;47;48;
MQ_03050_FV2_L (MQ223);18;6;2;2;0;2;2;13;38;31;56;78;85;90;124;106;111;93;73;65;38;31;30;26;
MQ_08060_FV3_R (MQ224);15;5;3;1;2;4;8;28;33;65;73;76;62;56;65;59;59;61;63;54;34;15;13;18;
MQ_08060_FV3_G (MQ225);129;59;47;50;52;100;144;279;488;749;914;875;857;797;779;725;687;693;624;502;334;206;207;183;
MQ_03050_FV2_R (MQ226);39;18;11;6;13;11;13;27;56;61;91;127;189;169;162;149;175;169;139;127;98;83;70;79;
MQ_08060_FV3_L (MQ227);22;12;7;7;9;13;31;57;110;151;206;199;206;191;131;133;120;148;98;72;37;46;35;26;
MQ_03050_FV3_G (MQ228);80;31;19;14;6;52;48;105;201;262;339;399;490;514;521;455;519;523;436;289;207;157;128;86;
MQ_03050_FV3_L (MQ229);;33;65;17;131;29;20;490;60;16;34;22;46;67;31;29;28;16;28;19;12;5;12;12;
MQ_03020_FV3_R (MQ23);3;2;1;0;1;2;3;7;12;12;14;18;17;17;19;18;17;16;17;13;9;6;6;4;
MQ_03050_FV3_R (MQ230);8;6;4;2;0;3;5;9;27;52;72;67;87;70;61;88;84;79;71;40;26;19;24;11;
MQ_03050_FV4_G (MQ231);14;10;9;4;3;2;14;23;51;67;69;80;71;73;86;85;84;80;64;59;39;41;24;23;
MQ_03050_FV4_L (MQ232);6;3;2;1;0;0;11;6;21;33;40;54;36;33;56;58;46;42;36;34;24;24;14;12;
MQ_03060_FV1_G (MQ233);117;79;41;31;50;98;144;251;457;556;686;769;860;884;882;769;704;694;647;533;362;270;186;192;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);38;30;5;25;13;16;12;25;27;64;79;105;165;129;149;77;211;98;68;48;29;31;17;21;
MQ_03060_FV2_G (MQ236);145;54;34;28;29;69;82;137;302;389;519;670;876;817;849;755;829;839;692;535;383;312;254;216;
MQ_08060_FV4_L (MQ237);11;1;2;2;1;5;7;8;25;40;37;57;70;67;53;56;120;30;38;18;9;9;28;7;
MQ_03130_FV1_G (MQ238);142;76;43;41;45;93;140;179;373;578;646;691;753;815;815;775;759;846;763;623;464;338;226;230;
