Name  /  Date: 2016_06_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);253;120;51;58;117;430;1349;2267;2395;2182;2077;1949;1996;1938;2094;2501;2616;2203;1691;1262;963;668;414;289;
LSA 8040 Schleifen (MQ1016);506;293;249;276;585;2184;6238;10306;9582;7103;6710;6651;6839;6734;7571;8142;8904;8871;6699;4616;3031;2006;1125;850;
LSA 8032 Schleifen (MQ1017);242;158;62;84;145;616;1712;2883;2831;2351;2403;2359;2380;2420;2544;2646;2833;2630;2163;1563;1191;850;556;390;
LSA 8041 Schleifen (MQ1018);201;102;61;86;148;434;1077;1575;1579;1501;1508;1521;1560;1551;1711;1670;1723;1768;1519;1181;840;599;325;287;
LSA 8054 Schleifen (MQ1019);139;84;44;58;119;501;1592;2819;2551;1806;1773;1865;1925;2014;2187;2397;2748;2649;1991;1283;911;578;357;244;
MQ_02020_FV3_L (MQ102);8;1;1;1;2;10;33;50;47;50;37;56;42;48;53;63;68;68;43;48;26;15;11;8;
LSA 8140 Schleifen (MQ1020);77;53;28;34;86;266;890;1345;1186;1008;971;937;1007;1088;1152;1237;1415;1438;1170;731;553;365;251;145;
MQ_01210_FV32_L (MQ1021);16;1;0;3;5;14;136;175;215;56;40;47;46;42;55;52;56;65;42;40;28;9;17;15;
MQ_03030_FV1_L (MQ1023);4;0;0;0;2;4;4;19;19;16;10;17;16;19;26;18;20;19;20;12;8;7;3;2;
MQ_01200_FV1_G (MQ1024);90;45;23;23;44;172;535;959;778;732;756;857;1035;975;1195;1382;1617;1376;1045;751;525;385;285;117;
MQ_01121_FV1_G (MQ1025);10;4;1;2;4;31;91;194;253;233;223;190;179;177;170;183;166;180;140;94;48;31;20;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;4;3;3;4;4;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;3;1;1;0;6;20;53;72;73;119;130;154;176;152;162;176;180;155;109;79;40;29;15;
MQ_01121_FV1_R (MQ1028);1;1;0;0;0;4;13;27;35;32;31;26;24;24;23;25;23;24;19;13;7;4;3;2;
MQ_01200_FV1_L (MQ1029);5;0;1;2;0;2;9;92;119;55;46;27;45;47;65;55;81;79;56;37;32;26;11;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;3;0;0;0;2;5;10;15;21;17;14;12;18;17;14;19;15;15;7;9;10;1;11;
Test (MQ1032);87;41;20;10;34;87;274;487;515;479;463;472;477;507;506;525;578;532;519;405;316;218;137;93;
MQ_09040_FV1_G (MQ1033);40;14;9;6;21;47;103;242;227;196;238;242;257;223;272;286;328;326;329;207;184;126;95;58;
MQ_09040_FV3_G (MQ1034);25;18;5;10;16;70;189;310;343;343;293;287;264;257;307;311;295;285;282;189;146;114;75;44;
MQ_09050_FV1_G (MQ1035);48;20;13;12;23;99;276;479;390;364;406;454;508;487;487;593;687;556;586;414;330;230;163;82;
MQ_09050_FV3_G (MQ1036);29;17;10;16;32;142;368;509;563;525;450;375;368;395;445;424;459;477;443;324;263;172;103;61;
MQ_09060_FV11_G (MQ1037);40;24;13;12;24;97;296;497;398;344;385;430;489;483;502;580;670;557;563;397;293;214;155;83;
MQ_09060_FV11L (MQ1038);9;2;2;4;4;15;20;57;35;42;37;33;40;31;41;36;35;39;38;29;38;23;17;5;
MQ_09060_FV2_L (MQ1039);12;3;1;3;7;18;82;135;130;110;100;125;174;155;200;192;195;176;168;95;73;64;27;21;
MQ_03023_FV1_G (MQ104);24;12;4;8;16;66;313;658;594;455;387;406;482;475;567;666;813;672;504;351;267;176;96;46;
MQ_09060_FV2_R (MQ1040);2;1;0;1;1;4;17;28;27;23;21;26;36;32;41;39;40;36;34;19;15;13;6;4;
MQ_09060_FV3_G (MQ1041);35;22;14;17;30;139;406;499;551;496;430;401;359;376;433;423;481;511;463;317;244;175;101;56;
MQ_09060_FV3_R (MQ1042);9;4;1;6;3;48;152;224;184;176;93;135;127;115;148;126;134;178;153;126;72;33;21;14;
MQ_03250_FV1_R (MQ1043);5;1;1;0;2;7;15;32;28;24;29;29;31;29;32;38;44;38;43;26;23;16;11;6;
MQ_03250_FV1_G (MQ1044);26;7;7;3;13;37;88;180;156;137;166;167;174;164;179;213;247;214;242;146;128;89;60;36;
MQ_03250_FV1_L (MQ1045);9;5;2;7;8;11;34;70;85;60;67;68;78;67;88;74;70;83;68;48;40;19;27;16;
MQ_03250_FV2_R (MQ1046);6;3;2;2;4;14;36;58;67;54;55;49;53;53;57;58;56;63;51;37;28;17;12;9;
MQ_03250_FV2_G (MQ1047);42;21;12;13;27;105;266;428;493;400;400;360;389;392;416;429;410;465;374;270;204;129;88;65;
MQ_03250_FV2_L (MQ1048);10;7;3;5;8;50;133;183;150;150;173;195;197;187;212;251;259;239;196;162;131;81;55;31;
MQ_03250_FV3_R (MQ1049);6;4;3;4;7;27;86;96;106;99;85;81;72;78;92;85;88;87;83;60;52;37;23;11;
MQ_03250_FV3_G (MQ105);17;12;8;11;21;80;257;287;319;297;254;242;217;234;275;254;264;262;248;180;156;110;69;33;
MQ_03250_FV3_L (MQ1050);11;3;0;4;5;23;51;111;126;111;99;84;72;82;77;82;71;101;94;74;50;34;22;22;
MQ_03250_FV4_R (MQ1051);11;7;3;2;3;13;45;83;81;75;87;83;93;89;94;91;107;102;99;76;62;44;30;16;
MQ_03250_FV4_G (MQ1052);46;27;12;8;12;53;182;330;325;301;346;332;372;354;375;364;429;410;397;302;246;177;121;66;
MQ_03250_FV4_L (MQ1053);5;1;1;0;0;2;5;28;19;26;23;25;22;12;37;28;23;31;26;20;15;19;12;1;
MQ_03030_FV1_R (MQ1054);1;2;0;0;1;3;14;63;54;44;44;66;57;54;65;82;118;110;59;49;31;11;9;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;2;0;
MQ_03030_FV2_L (MQ1056);2;1;0;0;1;1;4;6;9;19;15;17;12;22;24;14;22;15;25;10;11;9;22;6;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;1;3;4;6;13;11;11;8;15;17;10;15;10;17;7;7;7;15;4;
MQ_03030_FV3_G (MQ1058);40;25;8;14;36;107;432;805;879;641;589;499;577;515;598;675;743;717;504;417;265;157;144;64;
MQ_03030_FV3_L (MQ1059);9;2;0;1;3;5;37;99;72;58;35;58;76;67;66;68;115;122;94;70;41;15;14;6;
MQ_03080_FV4_R (MQ106);2;0;0;0;0;4;48;164;167;83;74;48;42;67;66;73;62;75;64;42;31;21;18;3;
MQ_03030_FV3_R (MQ1060);1;1;0;0;1;1;6;10;12;9;8;8;8;7;8;9;10;9;7;6;4;2;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;12;13;9;8;8;9;9;13;11;10;9;10;10;8;5;3;1;
MQ_03030_FV4_L (MQ1062);4;1;0;0;3;13;44;83;88;58;52;51;60;64;88;75;69;60;66;69;52;34;17;6;
MQ_03030_FV4_R (MQ1063);4;1;0;0;3;13;44;83;88;58;52;51;60;64;88;75;69;60;66;69;52;34;17;6;
MQ_06070_10_D_TLS_S1S (MQ1064);87;41;20;10;34;87;274;487;515;479;463;472;477;507;506;525;578;532;519;405;316;218;137;93;
MQ_06070_11_D_TLS_S3S4 (MQ1065);99;40;21;25;28;112;276;551;575;565;545;564;535;499;580;598;653;594;571;412;324;213;142;132;
MQ_03120_FV1_G (MQ107);81;52;29;41;91;256;668;1155;1222;931;901;997;1017;1031;1129;1366;1323;1311;1059;746;528;412;243;154;
MQ_03120_FV1_R (MQ109);1;1;1;1;1;3;7;11;11;9;9;10;10;11;11;14;13;13;11;8;6;5;3;2;
MQ_08050_FV2_L (MQ11);9;11;19;10;23;72;165;243;261;350;410;425;489;481;506;566;601;563;402;293;178;104;31;21;
MQ_03120_FV2_L (MQ110);6;0;1;3;1;2;17;47;44;27;28;39;52;29;43;52;60;46;34;26;21;17;6;5;
MQ_03120_FV2_R (MQ111);4;2;1;0;2;2;7;33;35;20;23;35;23;17;30;41;28;76;18;17;9;6;7;2;
MQ_06160_FV3_L (MQ112);1;1;0;2;0;6;21;84;77;47;53;80;63;64;67;80;78;89;94;71;46;24;6;5;
MQ_03120_FV3_G (MQ113);96;45;20;34;67;223;837;1437;1250;1000;876;861;868;882;1028;1089;1188;1189;1010;780;535;338;222;116;
MQ_03120_FV3_L (MQ115);4;1;1;14;5;16;64;95;80;44;56;49;66;37;63;78;50;47;40;38;29;11;5;3;
MQ_03140_FV1_G (MQ116);77;28;17;21;46;173;726;1247;1119;887;773;801;831;847;976;1031;1146;1134;923;768;498;346;223;113;
MQ_03140_FV1_L (MQ117);7;1;1;0;4;3;12;37;33;23;24;34;26;30;19;34;31;35;50;24;16;9;5;6;
MQ_03140_FV1_R (MQ118);3;1;0;1;1;4;16;29;26;21;19;17;18;19;23;23;26;26;22;19;13;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);53;37;13;14;25;90;173;234;233;212;204;208;213;192;206;228;230;217;217;156;125;105;72;64;
MQ_03140_FV2_L (MQ120);2;0;0;0;1;1;12;33;29;15;13;15;12;20;13;27;17;18;25;19;9;6;4;1;
MQ_08040_FV1_L (MQ121);14;5;2;4;4;10;14;39;41;43;47;59;64;55;78;83;99;92;69;49;40;36;24;12;
MQ_03140_FV2_R (MQ122);3;1;0;0;2;2;19;52;46;24;20;25;19;32;21;42;27;29;39;29;14;9;6;2;
MQ_08040_FV1_G (MQ123);60;51;13;20;29;108;246;427;483;438;440;517;503;500;495;531;567;507;481;382;307;202;127;100;
MQ_03140_FV3_G (MQ124);72;44;19;28;74;220;648;1104;1156;909;896;964;1005;989;1095;1318;1301;1347;1101;752;537;384;208;137;
MQ_03140_FV3_L (MQ125);3;0;1;0;0;3;7;12;13;16;15;26;19;20;23;23;30;36;32;20;31;11;8;4;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;12;19;19;15;14;17;17;17;19;23;22;24;20;14;10;8;5;3;
MQ_08040_FV1_R (MQ127);29;9;3;7;8;18;40;113;97;131;160;139;175;146;169;208;223;206;157;105;71;49;26;20;
MQ_08040_FV2_R (MQ128);0;1;2;1;4;22;79;68;92;72;72;67;63;58;67;63;55;68;58;48;28;16;7;4;
MQ_08040_FV2_L (MQ129);7;8;6;10;19;84;153;251;251;203;164;169;170;189;206;170;155;159;139;96;55;28;19;19;
MQ_08050_FV3_G (MQ13);56;25;19;27;77;252;824;1462;1252;861;770;691;703;683;893;932;1058;1128;758;447;327;206;143;94;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;1;1;5;6;3;2;3;6;5;4;6;20;35;54;18;21;6;4;6;
MQ_03140_FV4_L (MQ131);2;1;1;0;2;10;46;54;51;43;46;31;44;29;43;63;45;57;59;27;24;8;5;4;
MQ_03160_FV1_G (MQ132);64;29;20;14;47;192;622;1042;990;846;773;718;748;778;899;939;981;1041;916;738;512;317;201;111;
MQ_03160_FV1_L (MQ133);16;9;2;8;9;54;310;332;334;251;208;253;225;241;286;309;347;267;228;191;126;98;61;36;
MQ_03160_FV1_R (MQ134);6;2;1;1;5;16;51;74;73;62;58;54;52;57;64;62;67;70;63;54;37;24;15;10;
MQ_03160_FV2_G (MQ135);26;20;9;16;36;95;244;385;414;306;340;400;365;397;386;504;470;481;330;232;182;115;61;41;
MQ_03160_FV2_L (MQ136);2;0;0;0;0;5;15;51;47;37;35;44;57;69;71;148;132;113;71;38;17;4;2;0;
MQ_08040_FV3_L (MQ137);24;19;19;14;56;177;447;881;756;518;452;450;487;485;559;667;775;793;534;311;228;129;82;43;
MQ_03160_FV3_G (MQ138);47;26;20;13;36;153;548;778;790;590;580;602;610;600;725;755;713;816;690;509;339;261;184;77;
MQ_08040_FV3_R (MQ139);9;6;11;6;9;25;101;131;110;120;150;179;181;177;238;244;269;264;181;107;70;50;27;11;
MQ_03070_FV1_L (MQ14);5;0;0;0;2;4;39;61;65;36;44;36;38;30;32;43;52;50;44;21;12;8;4;2;
MQ_08040_FV3_G (MQ140);40;13;15;21;37;145;485;749;695;607;599;538;526;487;583;518;562;590;438;358;234;152;76;78;
MQ_03160_FV3_L (MQ141);4;0;0;0;0;2;5;30;13;18;11;28;20;24;32;23;30;43;21;19;19;8;7;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);24;11;11;4;8;46;226;229;207;140;142;122;133;124;146;139;137;135;138;114;85;59;43;29;
MQ_03160_FV4_L (MQ144);59;33;15;18;19;96;274;353;343;328;332;368;360;350;375;392;401;400;387;310;259;201;97;73;
MQ_03171_FV1_G (MQ145);63;27;14;9;48;183;468;872;782;666;631;612;664;667;800;906;909;923;771;582;421;243;183;94;
MQ_08040_FV4_R (MQ146);32;23;18;18;41;156;527;935;847;498;443;454;443;489;463;583;665;630;461;313;207;165;79;53;
MQ_08040_FV4_L (MQ147);15;5;5;10;18;76;210;284;285;182;171;147;161;138;158;179;166;175;171;133;49;40;19;28;
MQ_08040_FV6_R (MQ148);2;2;3;1;2;9;25;55;41;48;29;35;32;26;41;30;47;43;36;35;26;9;5;11;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;2;9;12;6;14;8;7;10;9;16;13;14;9;12;7;6;1;1;
MQ_03290_FV4_G (MQ15);26;13;8;10;9;35;88;178;214;196;219;197;184;206;235;222;222;218;206;181;134;87;66;45;
MQ_03171_FV3_G (MQ151);40;23;17;10;33;153;549;814;807;566;610;579;620;626;742;740;706;795;666;511;363;268;174;83;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);39;19;16;8;23;99;340;429;461;376;402;401;438;435;526;508;547;561;444;339;290;211;138;68;
MQ_03180_FV1_L (MQ154);7;3;1;1;1;2;22;39;53;45;48;44;40;51;51;56;67;62;46;32;28;19;7;4;
MQ_03180_FV1_R (MQ155);3;2;2;1;2;8;24;28;32;24;27;29;31;31;35;36;39;38;31;23;21;15;11;6;
MQ_03180_FV2_G (MQ156);23;37;13;4;0;11;47;99;121;114;167;151;156;179;194;205;276;294;236;139;84;62;30;18;
MQ_03180_FV2_L (MQ157);0;0;0;0;1;2;4;13;17;9;23;18;22;21;20;26;25;25;29;13;5;3;1;4;
MQ_03180_FV2_R (MQ158);2;0;1;1;0;2;6;10;14;15;17;18;19;21;28;22;25;30;20;12;10;6;4;3;
MQ_03180_FV3_G (MQ159);41;16;9;5;27;121;315;483;484;445;407;379;393;395;472;522;497;536;443;353;247;142;109;52;
MQ_03290_FV4_L (MQ16);25;14;10;11;23;58;173;256;236;226;230;233;234;244;229;248;229;238;237;147;129;76;49;48;
MQ_03180_FV3_L (MQ160);18;6;2;6;12;46;146;384;314;221;210;206;271;273;319;374;414;406;332;225;163;94;65;38;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;7;12;12;11;10;10;9;10;12;13;14;15;12;9;7;4;2;2;
MQ_03180_FV4_G (MQ162);6;5;1;1;1;20;76;186;168;133;94;121;103;93;121;120;114;128;110;56;43;28;14;13;
MQ_08041_FV1_G (MQ163);69;54;12;22;26;114;230;432;444;394;399;411;437;469;476;502;565;476;427;310;310;251;167;115;
MQ_03180_FV4_L (MQ164);6;7;2;2;3;12;43;41;54;48;53;57;43;40;61;61;41;57;61;43;27;20;12;7;
MQ_08041_FV1_L (MQ165);3;1;1;2;10;7;14;15;16;37;38;51;47;41;37;39;34;61;46;28;14;16;3;13;
MQ_08041_FV1_R (MQ166);0;0;0;0;1;4;15;17;12;25;16;17;10;20;18;17;19;17;11;10;12;4;8;1;
MQ_03180_FV4_R (MQ167);11;11;3;4;10;50;207;391;383;236;241;222;209;209;273;257;242;278;259;198;109;75;58;22;
MQ_03021_FV1_G (MQ168);52;28;13;21;46;138;500;928;971;720;639;573;682;595;683;758;880;914;672;485;325;184;148;89;
MQ_08041_FV2_L (MQ169);23;8;1;8;10;12;19;37;36;76;84;115;133;124;148;116;129;146;116;99;51;27;4;6;
MQ_03070_FV1_R (MQ17);8;2;1;5;10;42;85;124;177;157;157;149;128;150;159;131;161;153;148;104;74;57;36;11;
MQ_05010_FV1_L (MQ170);30;22;12;13;40;112;361;614;580;410;346;371;360;321;355;411;437;429;316;247;197;122;63;46;
MQ_05010_FV1_R (MQ171);1;1;0;0;2;9;124;174;204;65;40;46;49;33;31;33;50;40;22;22;4;5;1;4;
MQ_08041_FV3_G (MQ172);49;18;19;24;44;193;600;752;741;566;513;449;420;421;492;461;459;499;403;350;260;181;93;76;
MQ_05010_FV2_G (MQ173);30;19;15;13;18;84;565;498;513;324;280;282;248;264;276;301;329;280;268;213;147;131;84;53;
MQ_08041_FV3_L (MQ174);1;1;1;1;0;8;28;28;25;26;23;9;20;17;20;20;14;21;16;12;2;2;1;2;
MQ_08041_FV3_R (MQ175);1;2;4;5;15;35;59;72;98;74;118;116;140;110;124;123;117;128;133;85;20;19;6;27;
MQ_05010_FV2_R (MQ176);34;18;12;11;16;58;159;220;198;229;237;283;266;273;336;372;399;361;337;279;201;159;100;60;
MQ_03021_FV3_G (MQ177);51;21;12;17;38;152;516;1003;964;717;614;644;717;800;869;979;1146;1016;781;514;402;299;169;91;
MQ_08041_FV4_L (MQ178);0;0;3;0;0;1;1;10;6;13;11;8;9;9;11;6;8;11;10;4;13;1;2;3;
MQ_05010_FV3_G (MQ179);6;1;1;8;6;20;77;168;174;133;179;218;266;318;313;692;649;498;309;155;60;18;10;7;
MQ_03070_FV2_G (MQ18);29;11;7;2;10;27;87;167;153;142;152;174;186;165;201;223;267;229;197;140;97;89;59;37;
MQ_05010_FV3_L (MQ181);3;0;0;0;2;6;13;16;25;21;29;28;58;45;60;126;140;100;50;30;13;7;8;2;
MQ_03290_FV5_R (MQ19);18;1;0;1;3;12;21;96;86;93;52;50;72;48;71;74;84;111;77;45;42;34;23;19;
MQ_03040_FV1_G (MQ195);41;15;11;12;31;128;470;896;867;632;540;618;640;692;753;878;1016;923;687;460;335;253;135;69;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;22;64;55;58;42;28;18;26;22;30;15;13;9;9;5;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;10;30;14;12;7;9;15;13;7;10;9;14;4;3;3;2;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;7;16;20;19;26;22;28;32;30;41;55;39;26;13;6;5;4;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;7;16;20;19;26;22;28;32;30;41;55;39;26;13;6;5;4;2;
MQ_03070_FV1_G (MQ2);21;9;8;10;17;113;424;746;683;499;332;333;371;411;400;490;495;497;387;255;175;118;86;37;
MQ_03070_FV2_L (MQ20);2;2;1;2;4;6;39;80;88;57;62;59;46;57;51;71;110;82;54;29;20;14;8;7;
MQ_08054_FV1_R (MQ200);4;4;1;2;5;43;165;285;264;132;92;104;98;98;70;72;81;53;38;16;17;7;10;3;
MQ_08054_FV1_G (MQ201);73;54;19;21;30;113;365;729;684;564;638;760;807;881;923;1077;1277;1221;1020;679;535;333;201;140;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;7;16;20;19;26;22;28;32;30;41;55;39;26;13;6;5;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;3;13;11;14;17;21;22;28;32;44;65;43;28;17;11;2;3;0;
MQ_08054_FV2_L (MQ204);3;0;1;0;0;5;14;55;43;60;68;83;105;103;116;161;178;181;76;43;26;20;2;3;
MQ_03040_FV3_G (MQ205);38;24;8;16;37;123;447;912;932;671;618;525;612;547;647;723;816;828;614;436;325;172;143;73;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;12;31;25;14;11;8;11;6;6;10;8;13;13;8;7;5;2;2;
MQ_03040_FV3_R (MQ207);2;2;1;1;2;5;19;41;42;30;26;25;26;25;29;33;38;39;28;21;16;9;9;4;
MQ_08054_FV3_G (MQ208);57;25;21;28;84;295;912;1528;1333;896;822;740;714;706;835;792;856;880;704;454;282;191;134;91;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;11;43;47;55;21;13;10;13;19;17;10;11;14;4;2;1;0;1;1;
MQ_08060_FV1_R (MQ210);6;5;2;0;3;6;19;44;51;52;75;63;59;68;62;53;54;48;49;31;29;10;5;12;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;6;15;16;8;11;10;15;13;13;15;18;18;10;6;2;4;1;1;
MQ_08060_FV1_G (MQ212);64;44;16;20;21;70;288;479;469;400;459;572;625;682;758;924;1110;1060;896;626;477;302;189;121;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;6;15;16;8;11;10;15;13;13;15;18;18;10;6;2;4;1;1;
MQ_08060_FV1_L (MQ214);1;0;0;0;1;9;26;143;129;74;88;97;105;107;97;126;133;144;86;53;36;13;6;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;6;15;16;8;11;10;15;13;13;15;18;18;10;6;2;4;1;1;
MQ_03050_FV1_G (MQ216);41;19;14;13;33;160;525;1033;996;717;569;613;653;682;726;844;925;859;662;468;331;251;139;80;
MQ_03050_FV1_L (MQ217);4;6;2;3;6;31;145;278;321;215;179;158;162;175;147;164;170;147;150;113;78;38;18;25;
MQ_02010_FV3_L (MQ218);1;0;1;1;0;2;6;12;12;8;9;10;10;11;13;13;16;15;13;11;7;5;2;2;
MQ_08060_FV2_G (MQ219);1;3;0;2;6;29;84;121;115;84;97;95;96;86;104;100;122;139;90;53;30;17;17;10;
MQ_08060_FV2_L (MQ220);14;16;6;5;9;22;46;87;110;76;78;90;110;104;121;118;119;198;119;74;66;72;39;32;
MQ_03050_FV1_R (MQ221);0;1;1;0;1;23;44;157;137;103;70;73;88;79;56;70;60;55;49;30;26;23;8;5;
MQ_03050_FV2_G (MQ222);11;7;1;0;2;11;61;130;101;88;90;112;116;123;119;157;144;129;129;90;80;51;25;22;
MQ_03050_FV2_L (MQ223);5;0;0;0;1;0;21;68;56;43;53;59;78;86;73;89;106;99;73;41;40;29;8;6;
MQ_08060_FV3_R (MQ224);4;3;2;1;5;17;48;162;141;74;73;67;73;75;81;77;80;84;86;59;37;21;17;6;
MQ_08060_FV3_G (MQ225);49;21;18;27;74;264;848;1389;1214;795;689;593;566;588;691;649;669;662;586;385;248;161;113;72;
MQ_03050_FV2_R (MQ226);18;4;3;1;9;15;57;86;112;109;128;122;128;151;164;188;194;201;153;127;103;58;41;36;
MQ_08060_FV3_L (MQ227);12;10;5;2;12;58;181;344;316;174;188;195;195;164;177;177;176;171;142;103;53;43;43;18;
MQ_03050_FV3_G (MQ228);31;24;9;17;37;105;353;665;685;528;540;458;560;495;581;691;820;796;596;414;299;147;135;69;
MQ_03050_FV3_L (MQ229);5;3;0;0;3;19;56;96;91;70;53;41;46;44;48;52;36;48;26;15;19;10;6;4;
MQ_03050_FV3_R (MQ230);2;1;0;0;0;5;23;106;123;74;53;60;44;49;51;63;57;77;45;38;28;21;14;6;
MQ_03050_FV4_G (MQ231);7;1;3;1;3;8;39;117;121;109;104;96;121;121;120;132;163;131;110;70;51;46;15;10;
MQ_03050_FV4_L (MQ232);1;0;2;0;0;6;22;49;56;65;71;71;76;82;86;94;113;97;72;52;34;31;11;6;
MQ_03060_FV1_G (MQ233);40;26;18;20;47;205;722;1406;1383;1014;785;833;849;914;907;1068;1168;1064;848;583;424;310;170;110;
MQ_08060_FV4_R (MQ234);11;10;7;5;6;10;48;142;143;146;156;178;206;213;224;276;354;405;220;141;111;76;43;33;
MQ_08060_FV4_G (MQ235);8;3;4;1;4;18;45;159;145;81;93;104;98;129;135;160;193;190;125;73;48;26;22;15;
MQ_03060_FV2_G (MQ236);59;32;17;22;53;143;460;858;927;764;813;769;890;822;930;1126;1258;1224;905;678;485;277;215;132;
MQ_08060_FV4_L (MQ237);6;5;1;0;3;14;25;61;49;47;60;62;67;59;71;59;82;70;36;29;17;18;9;11;
MQ_03130_FV1_G (MQ238);88;35;17;21;56;192;727;1213;1067;868;738;731;747;779;892;974;1066;1074;892;694;468;312;211;100;
MQ_03130_FV1_L (MQ239);2;1;0;4;2;9;57;109;105;56;60;63;50;50;62;50;45;53;45;31;20;9;5;4;
MQ_08020_FV1_L (MQ24);35;23;6;18;14;49;133;164;126;135;125;155;120;135;134;150;122;111;129;112;103;84;72;41;
MQ_03130_FV1_R (MQ240);9;4;2;2;6;15;52;89;82;65;59;54;54;57;68;70;81;81;67;56;40;23;17;10;
MQ_03130_FV2_G (MQ241);1;0;1;1;1;2;13;30;25;14;20;22;24;24;31;34;34;34;19;24;21;16;12;2;
