Name  /  Date: 2015_09_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);804;845;458;524;545;413;356;324;390;671;1095;1660;1829;1988;2314;1889;1796;1828;1508;1505;1154;695;800;310;
LSA 8041 Schleifen (MQ1018);473;450;247;249;258;218;218;226;233;423;698;1011;1011;1068;1253;1087;1045;1073;898;870;667;403;436;171;
LSA 8054 Schleifen (MQ1019);397;324;193;183;132;149;156;187;291;534;846;1223;1267;1354;1593;1436;1168;1179;1064;913;693;393;318;151;
LSA 8140 Schleifen (MQ1020);193;159;109;92;68;78;95;116;224;349;534;651;824;814;997;868;781;856;774;656;446;302;228;108;
MQ_01210_FV32_L (MQ1021);5;7;2;0;4;1;3;1;3;5;21;32;25;29;31;39;39;42;37;37;28;20;10;5;
MQ_01081_FV3_G (MQ1022);112;82;59;53;48;41;40;36;65;92;131;175;208;198;234;261;254;275;252;223;205;139;122;53;
MQ_03030_FV1_L (MQ1023);2;1;2;2;1;1;5;6;10;14;15;18;18;19;26;26;31;31;11;3;5;5;5;1;
MQ_01200_FV1_G (MQ1024);240;189;115;94;61;69;88;83;158;298;457;614;670;805;947;882;850;925;702;633;543;366;205;122;
MQ_01121_FV1_G (MQ1025);14;13;12;8;8;4;11;19;45;93;116;154;95;90;123;133;134;136;101;64;59;30;21;6;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);10;8;5;12;3;1;6;9;28;21;39;76;95;73;71;87;116;117;85;93;67;36;33;12;
MQ_01121_FV1_R (MQ1028);2;2;2;1;1;1;1;3;6;13;16;21;13;12;17;18;18;18;14;9;8;4;3;1;
MQ_01200_FV1_L (MQ1029);12;7;3;3;0;1;1;4;2;8;15;20;17;24;30;32;46;42;39;36;30;18;13;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);10;3;2;5;2;1;1;4;3;6;6;16;2;11;11;15;13;21;19;3;8;5;2;2;
---Test (MQ1032);12;7;3;3;0;1;1;4;2;8;15;20;17;24;30;32;46;42;39;36;30;18;13;6;
MQ_09040_FV1_G (MQ1033);69;68;56;51;32;18;33;42;44;79;114;139;141;188;223;219;241;287;246;208;182;139;69;37;
MQ_09040_FV3_G (MQ1034);71;61;40;35;16;33;39;39;66;127;182;184;180;203;250;205;267;300;303;228;191;100;77;33;
MQ_09050_FV1_G (MQ1035);125;108;82;56;35;32;40;62;62;146;215;288;324;327;354;412;382;481;435;349;291;212;133;67;
MQ_09050_FV3_G (MQ1036);125;101;63;45;32;37;46;52;90;217;235;306;258;319;409;359;377;424;448;368;249;141;99;59;
MQ_09060_FV11_G (MQ1037);114;102;78;52;30;27;38;57;65;146;218;273;321;339;356;385;377;457;389;320;255;190;136;63;
MQ_09060_FV11L (MQ1038);18;12;16;14;12;8;4;4;13;19;25;31;17;27;27;40;23;28;36;32;23;19;14;10;
MQ_09060_FV2_L (MQ1039);17;16;9;8;7;8;12;11;23;45;62;90;86;134;119;113;92;103;95;88;53;36;24;12;
MQ_03023_FV1_G (MQ104);61;39;22;18;18;34;51;38;63;143;169;242;287;346;383;393;419;449;335;240;218;156;81;43;
MQ_09060_FV2_R (MQ1040);4;3;2;2;1;2;3;2;5;9;13;19;18;27;24;23;19;21;20;18;11;7;5;2;
MQ_09060_FV3_G (MQ1041);118;104;70;61;39;52;54;53;83;208;249;269;262;323;402;347;384;441;442;356;244;145;96;59;
MQ_09060_FV3_R (MQ1042);23;16;10;7;3;35;13;13;14;50;56;82;100;93;129;120;107;105;102;80;59;32;31;12;
MQ_03250_FV1_R (MQ1043);8;8;6;5;3;2;3;4;5;9;13;18;19;23;25;25;27;32;29;23;19;15;9;4;
MQ_03250_FV1_G (MQ1044);43;44;34;30;14;14;16;22;31;53;73;105;105;128;140;143;152;180;166;131;109;83;49;25;
MQ_03250_FV1_L (MQ1045);25;16;14;15;12;6;14;24;19;35;35;48;39;50;63;70;69;69;86;60;52;39;25;7;
MQ_03250_FV2_R (MQ1046);14;12;7;7;4;5;6;7;6;17;29;36;38;40;48;47;40;49;46;43;28;18;13;5;
MQ_03250_FV2_G (MQ1047);101;84;52;47;29;35;46;54;45;121;213;266;275;295;348;345;293;361;335;315;209;130;96;39;
MQ_03250_FV2_L (MQ1048);48;39;25;12;11;10;20;24;25;62;86;103;108;143;120;152;133;204;164;139;104;73;44;21;
MQ_03250_FV3_R (MQ1049);24;19;12;8;6;9;10;10;19;40;49;54;51;64;79;65;74;79;77;70;49;31;19;11;
MQ_03250_FV3_G (MQ105);71;56;37;24;18;26;29;29;56;119;148;162;153;191;236;194;221;236;230;209;146;92;56;32;
MQ_03250_FV3_L (MQ1050);28;30;25;17;18;19;10;11;13;52;41;77;61;75;91;83;88;101;112;75;59;34;23;17;
MQ_03250_FV4_R (MQ1051);27;30;17;15;11;12;8;10;12;28;36;49;68;67;84;75;67;72;72;70;55;34;38;14;
MQ_03250_FV4_G (MQ1052);106;122;69;61;43;47;32;41;50;110;144;197;271;266;335;300;269;289;290;279;220;138;153;56;
MQ_03250_FV4_L (MQ1053);8;9;7;5;3;7;4;1;4;10;12;20;15;16;17;10;18;30;29;25;20;12;11;6;
MQ_03030_FV1_R (MQ1054);4;8;4;3;3;1;5;7;39;54;98;91;120;94;102;98;62;35;52;18;28;17;8;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;2;2;2;1;1;1;2;1;1;
MQ_03030_FV2_L (MQ1056);2;2;2;3;1;1;2;3;6;13;24;30;31;19;29;34;26;28;14;12;15;35;19;9;
MQ_03030_FV2_R (MQ1057);2;2;1;2;0;0;1;2;4;9;16;20;22;13;20;23;17;19;9;8;10;24;13;6;
MQ_03030_FV3_G (MQ1058);74;51;33;35;13;48;40;59;78;159;241;283;336;357;399;414;380;376;313;256;219;148;76;53;
MQ_03030_FV3_L (MQ1059);12;12;4;6;0;3;8;6;50;35;80;109;94;103;114;102;65;45;40;46;34;16;11;6;
MQ_03080_FV4_R (MQ106);3;6;4;0;3;0;4;5;7;17;15;29;35;19;24;21;35;35;34;19;38;17;13;6;
MQ_03030_FV3_R (MQ1060);1;1;1;1;0;1;1;1;1;3;4;4;4;5;6;6;6;6;5;4;3;3;1;1;
MQ_03030_FV4_G (MQ1061);2;2;1;1;1;1;1;1;6;5;6;7;9;13;13;14;14;13;10;6;5;2;2;1;
MQ_03030_FV4_L (MQ1062);11;12;8;4;4;3;4;6;37;33;39;45;58;88;84;94;93;88;70;40;31;15;10;6;
MQ_03030_FV4_R (MQ1063);11;12;8;4;4;3;4;6;37;33;39;45;58;88;84;94;93;88;70;40;31;15;10;6;
MQ_03120_FV1_G (MQ107);201;154;88;79;56;83;117;104;176;294;478;520;620;686;774;722;664;757;683;544;449;326;205;79;
MQ_03020_FV2_R (MQ108);9;8;3;6;1;5;7;3;12;23;37;40;39;53;69;54;51;40;39;31;19;17;11;10;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;1;2;2;2;4;5;6;7;8;9;8;7;8;8;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);11;15;10;4;18;13;15;19;32;41;72;263;376;417;377;341;292;165;78;45;20;25;8;16;
MQ_03120_FV2_L (MQ110);0;3;1;0;1;0;2;9;3;6;17;17;35;21;26;28;24;32;19;22;13;8;4;0;
MQ_03120_FV2_R (MQ111);1;0;0;0;0;0;5;8;2;7;8;16;32;21;23;26;23;35;6;18;13;6;0;1;
MQ_06160_FV3_L (MQ112);2;5;5;0;2;2;2;3;7;10;29;23;33;31;46;38;46;36;37;17;26;11;13;1;
MQ_03120_FV3_G (MQ113);181;150;74;52;31;94;112;103;140;244;426;543;603;672;771;730;697;803;757;599;533;321;201;84;
MQ_03020_FV2_G (MQ114);20;17;15;12;6;10;11;5;23;37;58;83;79;102;95;94;83;84;78;68;57;37;28;11;
MQ_03120_FV3_L (MQ115);2;4;2;2;0;11;8;4;7;11;26;30;35;24;29;32;25;47;23;24;32;10;2;3;
MQ_03140_FV1_G (MQ116);164;133;68;44;24;64;86;75;125;220;361;504;571;637;736;667;640;725;731;541;488;293;178;78;
MQ_03140_FV1_L (MQ117);6;7;1;0;0;0;1;6;3;6;12;16;21;29;33;39;26;30;25;16;22;14;5;2;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;2;3;6;9;14;15;16;18;16;17;19;19;14;13;8;6;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);126;114;73;74;76;97;63;66;61;90;115;158;209;184;223;209;211;225;236;194;190;139;87;68;
MQ_03140_FV2_L (MQ120);2;3;1;1;0;1;0;4;5;8;10;13;11;13;16;15;10;13;15;7;3;2;4;1;
MQ_08040_FV1_L (MQ121);25;66;21;17;24;10;9;8;7;8;20;23;36;46;70;29;49;54;30;47;31;18;60;12;
MQ_03140_FV2_R (MQ122);3;5;2;1;1;2;1;7;8;13;15;20;18;21;26;23;15;20;25;11;4;4;7;1;
MQ_08040_FV1_G (MQ123);156;149;89;110;85;82;75;73;64;121;225;348;389;374;439;358;318;324;290;262;247;148;151;70;
MQ_03140_FV3_G (MQ124);183;145;83;67;50;78;117;109;151;295;438;488;559;676;756;731;660;728;707;568;439;325;190;64;
MQ_03140_FV3_L (MQ125);5;6;2;5;1;1;3;1;3;3;10;16;14;17;14;23;14;28;26;23;16;9;5;2;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;3;4;6;9;10;11;13;14;14;12;14;13;10;9;7;5;2;
MQ_08040_FV1_R (MQ127);68;46;38;42;41;40;14;28;14;40;40;69;77;84;93;74;118;116;83;77;56;41;64;16;
MQ_08040_FV2_R (MQ128);28;15;8;12;8;6;9;7;6;15;32;48;35;48;65;34;53;63;39;63;32;17;8;3;
MQ_08040_FV2_L (MQ129);12;8;8;2;1;2;17;9;18;44;139;185;144;147;121;127;75;58;56;47;28;27;12;7;
MQ_08050_FV3_G (MQ13);144;103;75;70;53;68;74;99;175;313;432;539;553;598;787;637;566;539;504;407;272;156;105;47;
MQ_03140_FV4_G (MQ130);3;1;7;2;0;1;0;0;2;9;19;17;16;17;16;15;21;8;15;6;9;11;1;0;
MQ_03140_FV4_L (MQ131);5;0;3;0;1;0;5;3;3;12;23;26;30;23;28;36;24;28;24;16;18;11;6;3;
MQ_08040_FV3_L (MQ137);49;37;27;14;14;21;25;55;99;163;218;342;391;439;470;423;359;312;246;175;135;84;40;24;
MQ_08040_FV3_R (MQ139);10;9;7;5;2;8;9;12;16;41;48;126;191;181;176;127;110;57;54;28;23;16;7;15;
MQ_08040_FV3_G (MQ140);104;81;62;58;55;53;57;60;108;165;240;365;362;435;534;471;434;384;308;273;159;95;76;37;
MQ_03171_FV1_G (MQ145);133;130;69;41;21;64;69;63;109;219;357;474;530;576;657;542;534;607;542;421;320;226;146;63;
MQ_08040_FV4_R (MQ146);66;62;34;17;15;23;63;55;62;115;275;390;419;365;400;336;281;286;245;233;180;102;74;34;
MQ_08040_FV4_L (MQ147);37;30;22;18;18;16;28;18;21;37;54;60;80;76;101;102;108;106;94;101;75;44;31;17;
MQ_08040_FV6_R (MQ148);7;6;7;0;2;0;3;5;7;12;15;29;21;22;31;24;25;36;23;19;17;9;7;6;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;1;1;0;1;2;2;10;9;4;5;6;8;10;12;5;4;5;1;0;
MQ_03290_FV4_G (MQ15);113;92;74;53;43;43;20;30;33;84;91;135;141;163;197;220;210;236;203;186;151;104;79;47;
MQ_03171_FV3_G (MQ151);151;128;72;54;37;47;61;69;83;212;270;358;422;528;578;561;520;543;556;440;321;189;159;51;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);120;104;54;58;30;34;48;47;63;147;178;246;301;340;401;360;350;372;359;319;243;150;123;52;
MQ_03180_FV1_L (MQ154);14;12;2;4;2;2;5;3;3;15;28;36;35;34;45;29;29;47;52;45;25;15;12;9;
MQ_03180_FV1_R (MQ155);8;8;5;4;2;3;5;4;6;12;12;19;22;25;29;28;26;26;26;24;19;13;10;5;
MQ_03180_FV2_G (MQ156);35;29;21;17;7;2;7;14;16;44;49;84;94;115;112;107;115;125;98;102;94;59;42;10;
MQ_03180_FV2_L (MQ157);4;2;2;0;1;0;0;2;2;8;12;7;8;10;19;17;15;16;19;20;10;7;4;3;
MQ_03180_FV2_R (MQ158);4;3;2;2;2;0;1;2;2;6;5;14;13;14;16;16;15;18;12;11;11;8;5;1;
MQ_03180_FV3_G (MQ159);86;66;43;30;12;48;39;34;67;142;206;287;305;346;399;332;310;373;325;255;197;148;88;43;
MQ_03290_FV4_L (MQ16);72;61;36;30;16;27;25;31;34;72;128;168;172;197;232;205;133;210;159;167;90;58;58;18;
MQ_03180_FV3_L (MQ160);46;54;20;6;13;14;26;21;30;71;139;184;233;224;259;201;207;222;214;160;123;65;61;19;
MQ_03180_FV3_R (MQ161);2;2;1;1;0;1;1;1;2;4;6;8;8;9;11;10;9;10;9;8;6;4;2;1;
MQ_03180_FV4_G (MQ162);15;12;9;7;6;5;6;9;16;43;35;68;49;60;81;85;86;108;88;85;44;27;19;6;
MQ_08041_FV1_G (MQ163);208;250;122;142;139;110;88;82;76;148;254;388;427;436;478;380;368;392;339;330;300;178;253;94;
MQ_03180_FV4_L (MQ164);16;9;9;5;5;4;4;9;7;51;35;47;38;41;57;66;43;73;68;51;35;15;17;7;
MQ_08041_FV1_L (MQ165);6;7;1;1;3;6;3;3;6;5;20;17;15;12;6;12;4;12;8;10;7;6;8;3;
MQ_08041_FV1_R (MQ166);13;11;7;6;8;5;2;0;0;7;6;9;6;17;15;15;22;16;10;11;14;7;5;3;
MQ_03180_FV4_R (MQ167);45;34;29;10;8;18;18;20;32;72;121;145;152;206;203;228;202;213;242;149;114;71;48;12;
MQ_03021_FV1_G (MQ168);94;65;43;42;14;54;55;71;131;195;329;398;435;461;534;523;439;427;361;314;263;167;92;64;
MQ_08041_FV2_L (MQ169);12;2;3;1;1;3;3;15;5;11;18;32;24;19;25;15;19;17;13;10;10;6;8;2;
MQ_05010_FV1_L (MQ170);79;54;39;45;21;40;57;41;86;138;195;214;204;220;287;307;278;322;304;200;156;101;68;37;
MQ_05010_FV1_R (MQ171);2;1;2;0;0;0;1;1;4;3;9;22;10;18;8;18;14;7;16;6;6;7;2;1;
MQ_08041_FV3_G (MQ172);168;123;83;87;81;74;80;75;125;198;294;408;395;446;561;504;493;469;420;410;255;149;106;50;
MQ_05010_FV2_G (MQ173);50;36;34;28;19;27;42;21;51;48;59;86;78;99;108;159;117;118;160;85;136;73;63;34;
MQ_08041_FV3_L (MQ174);0;3;3;1;0;0;2;1;0;2;6;9;8;13;12;10;7;9;7;8;6;3;6;3;
MQ_08041_FV3_R (MQ175);5;5;4;2;5;2;15;9;6;13;29;24;30;24;31;26;29;24;10;6;9;8;2;2;
MQ_05010_FV2_R (MQ176);61;44;39;34;23;32;42;24;40;67;120;159;171;193;237;194;212;229;236;192;202;119;94;53;
MQ_03021_FV3_G (MQ177);97;92;46;36;25;48;80;65;115;205;271;352;446;519;576;597;611;634;506;366;320;250;131;61;
MQ_08041_FV4_L (MQ178);7;6;1;0;1;1;0;0;0;1;1;2;4;2;12;8;4;6;1;2;4;2;3;1;
MQ_05010_FV3_G (MQ179);5;3;0;0;1;0;8;3;16;18;36;51;39;46;57;102;51;48;61;32;28;48;21;4;
MQ_03020_FV3_L (MQ180);9;6;4;3;3;3;0;0;6;18;14;21;35;18;25;31;17;23;22;15;12;7;13;8;
MQ_05010_FV3_L (MQ181);0;0;0;0;0;0;5;0;5;3;9;12;13;12;19;16;7;20;19;10;5;9;4;1;
MQ_16130_FV1_G (MQ182);2;2;0;1;1;15;3;2;8;4;8;16;23;13;19;17;11;15;14;14;17;1;1;1;
MQ_03020_FV3_G (MQ183);64;47;29;26;14;34;36;56;108;189;247;283;347;343;411;398;323;307;283;248;202;136;75;52;
MQ_16130_FV1_L (MQ184);2;1;1;3;0;4;3;4;7;13;10;16;27;24;34;29;23;31;29;27;29;13;11;2;
MQ_16130_FV1_R (MQ185);3;3;0;0;0;1;1;0;1;4;3;8;5;15;5;6;7;8;12;4;6;1;1;1;
MQ_16130_FV2_G (MQ186);82;62;46;37;29;33;34;31;61;84;130;172;216;235;272;245;243;294;225;206;174;113;108;51;
MQ_16130_FV2_L (MQ187);48;19;19;22;17;61;31;20;44;63;119;130;169;138;189;170;147;129;116;91;88;58;36;17;
MQ_16130_FV2_R (MQ188);1;1;1;1;0;1;0;3;2;8;8;11;16;15;23;24;19;21;13;14;14;4;8;4;
MQ_16130_FV3_G (MQ189);3;2;1;1;2;4;9;3;2;11;11;6;10;20;33;17;14;10;18;16;13;19;3;2;
MQ_03290_FV5_R (MQ19);22;38;9;22;9;12;3;4;6;8;13;29;28;36;53;33;49;53;38;44;37;21;32;8;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;1;0;0;4;1;4;6;2;10;9;17;7;3;7;7;1;1;0;
MQ_16130_FV3_R (MQ191);48;32;18;18;17;21;55;26;31;66;116;131;148;167;206;203;237;228;186;142;108;84;40;14;
MQ_16130_FV4_G (MQ192);68;73;30;35;23;33;38;34;62;131;182;206;194;243;260;274;293;276;215;183;158;95;63;33;
MQ_16130_FV4_L (MQ193);1;2;0;1;1;1;0;0;1;2;2;4;7;5;13;6;6;6;8;10;7;0;2;1;
MQ_16130_FV4_R (MQ194);1;2;1;0;0;4;1;3;3;4;10;9;15;8;20;16;11;6;9;3;8;4;0;0;
MQ_03040_FV1_G (MQ195);85;80;37;32;20;44;78;68;141;214;310;367;442;461;544;532;490;469;419;303;291;211;104;42;
MQ_03040_FV1_L (MQ196);0;2;0;0;1;1;2;2;2;4;5;13;9;8;11;13;13;13;7;2;6;3;0;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;4;0;0;0;0;0;0;0;0;
MQ_03040_FV2_G (MQ198);2;1;1;0;0;0;1;2;4;4;5;10;10;8;9;16;10;13;8;4;6;2;2;1;
MQ_03040_FV2_L (MQ199);2;1;1;0;0;0;1;2;4;4;5;10;10;8;9;16;10;13;8;4;6;2;2;1;
MQ_08054_FV1_R (MQ200);10;6;0;4;2;4;0;6;2;3;5;13;19;16;18;21;12;9;13;10;5;4;6;1;
MQ_08054_FV1_G (MQ201);178;195;100;95;72;71;74;70;82;172;267;482;617;655;773;714;602;597;534;474;413;226;196;97;
MQ_03040_FV2_R (MQ202);2;1;1;0;0;0;1;2;4;4;5;10;10;8;9;16;10;13;8;4;6;2;2;1;
MQ_08054_FV2_R (MQ203);8;1;1;0;0;0;0;0;1;0;2;3;2;5;3;4;2;0;1;3;0;0;1;0;
MQ_08054_FV2_L (MQ204);14;10;6;2;1;0;0;3;0;3;6;13;8;11;9;15;9;7;5;2;0;1;1;0;
MQ_03040_FV3_G (MQ205);83;55;39;40;18;47;43;65;82;165;256;311;389;442;485;505;487;497;397;297;242;181;92;62;
MQ_03040_FV3_L (MQ206);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);6;4;2;3;1;2;2;4;4;9;13;16;19;19;22;25;23;24;19;16;13;11;6;4;
MQ_08054_FV3_G (MQ208);144;99;75;79;55;74;80;105;202;349;556;682;606;650;775;657;528;558;499;416;271;160;109;53;
MQ_08054_FV3_L (MQ209);5;0;2;0;0;0;1;0;1;2;0;3;1;0;2;4;1;0;2;0;2;0;0;0;
MQ_03020_FV4_G (MQ21);14;7;10;8;9;5;10;13;20;46;65;71;62;70;65;91;81;95;82;65;45;24;20;8;
MQ_08060_FV1_R (MQ210);9;4;4;6;4;2;6;7;5;7;22;25;32;36;40;40;25;21;22;20;14;10;9;3;
MQ_03040_FV4_G (MQ211);0;0;0;1;0;0;0;0;2;1;3;2;0;3;2;1;2;2;1;2;1;0;1;0;
MQ_08060_FV1_G (MQ212);155;174;92;82;59;63;63;57;73;154;226;406;504;540;665;606;524;542;482;442;381;206;172;87;
MQ_03040_FV4_L (MQ213);0;0;0;1;0;0;0;0;2;1;3;2;0;3;2;1;2;2;1;2;1;0;1;0;
MQ_08060_FV1_L (MQ214);5;6;2;2;1;2;0;1;0;6;19;41;77;61;56;55;41;25;14;10;13;4;4;2;
MQ_03040_FV4_R (MQ215);0;0;0;1;0;0;0;0;2;1;3;2;0;3;2;1;2;2;1;2;1;0;1;0;
MQ_03050_FV1_G (MQ216);98;79;48;30;21;64;81;69;131;219;300;366;429;453;524;512;468;468;413;309;302;203;115;45;
MQ_03050_FV1_L (MQ217);16;15;7;6;7;5;11;9;36;62;86;101;82;88;93;115;122;103;90;70;55;37;19;13;
MQ_02010_FV3_L (MQ218);3;3;2;1;0;1;1;1;1;3;3;12;52;66;62;57;42;26;13;7;5;3;3;1;
MQ_08060_FV2_G (MQ219);9;7;4;1;3;2;6;3;7;18;51;66;49;70;64;55;35;40;32;19;17;9;7;4;
MQ_03020_FV4_R (MQ22);5;2;3;3;3;2;3;4;7;15;22;24;21;23;22;30;27;32;27;22;15;8;7;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);12;5;5;2;2;22;8;4;4;19;26;36;38;42;51;47;38;48;35;25;23;15;8;3;
MQ_03050_FV2_G (MQ222);23;21;17;9;11;14;9;10;23;31;44;61;66;59;76;67;91;70;62;65;64;35;28;11;
MQ_03050_FV2_L (MQ223);3;6;4;6;3;3;0;5;15;16;31;41;45;45;69;46;49;44;43;27;20;18;7;3;
MQ_08060_FV3_R (MQ224);5;10;7;1;4;3;4;7;15;22;40;39;62;48;65;71;51;64;59;38;23;18;12;7;
MQ_08060_FV3_G (MQ225);127;88;63;66;45;61;74;96;183;322;467;571;513;529;679;572;471;511;465;392;247;141;102;44;
MQ_03050_FV2_R (MQ226);29;26;22;11;6;14;11;8;21;32;40;71;86;87;98;93;81;108;68;75;59;40;42;20;
MQ_08060_FV3_L (MQ227);16;13;10;2;4;16;12;9;31;49;65;100;72;91;83;94;72;73;69;75;28;22;25;10;
MQ_03050_FV3_G (MQ228);78;53;31;33;16;37;34;56;59;139;223;262;349;381;422;433;423;457;353;269;226;160;81;59;
MQ_03050_FV3_L (MQ229);65;37;7;21;4;132;8;106;13;137;37;285;35;343;138;122;122;116;247;78;272;26;94;5;
MQ_03020_FV3_R (MQ23);3;2;2;2;1;1;2;3;4;9;11;13;13;13;17;17;14;13;12;11;9;7;4;3;
MQ_03050_FV3_R (MQ230);7;7;4;6;0;1;0;3;10;26;23;47;30;40;54;51;61;47;42;25;20;12;9;4;
MQ_03050_FV4_G (MQ231);16;16;8;8;7;10;20;13;19;37;55;46;65;59;67;73;62;84;68;46;39;32;14;6;
MQ_03050_FV4_L (MQ232);6;4;2;2;0;3;15;6;5;19;33;27;32;37;44;41;34;47;33;28;24;20;8;3;
MQ_03060_FV1_G (MQ233);131;103;58;42;30;73;99;85;185;318;440;512;549;585;659;684;651;607;531;413;370;271;148;61;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);31;30;11;8;12;6;11;3;9;14;30;49;37;53;62;56;70;50;50;36;22;38;44;26;
MQ_03060_FV2_G (MQ236);137;98;70;52;26;68;64;80;94;204;326;397;541;555;629;614;592;683;498;415;331;245;160;102;
MQ_08060_FV4_L (MQ237);5;5;3;6;20;3;4;8;13;9;21;33;29;36;43;33;29;27;18;38;8;10;4;5;
MQ_08020_FV1_L (MQ24);138;161;67;101;130;107;64;53;34;74;63;96;70;86;116;106;90;120;93;115;98;67;44;39;
MQ_06160_FV1_R (MQ244);3;3;2;2;1;1;1;1;3;5;6;11;11;13;15;11;13;11;10;8;8;4;3;1;
MQ_08020_FV1_G (MQ25);325;274;165;168;145;159;133;112;111;204;335;489;548;571;678;561;519;545;499;492;393;251;198;109;
MQ_03150_FV1_G (MQ251);172;146;76;50;33;75;100;72;124;249;426;535;590;665;756;703;657;754;741;551;511;306;200;86;
MQ_06161_FV1_R (MQ252);50;40;15;12;8;8;17;30;31;73;139;185;204;214;200;215;177;204;173;128;126;65;60;16;
MQ_08070_FV1_G (MQ253);185;210;101;92;64;67;84;77;109;220;297;519;631;633;802;770;668;723;624;548;448;267;207;115;
