Name  /  Date: 2016_12_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV2_R (MQ1046);3;1;2;2;3;14;36;61;72;59;57;57;57;58;62;63;71;69;59;47;28;22;17;8;
MQ_03250_FV2_G (MQ1047);22;10;11;13;23;106;266;443;524;430;420;417;417;427;451;461;522;507;434;347;207;159;125;58;
MQ_03250_FV2_L (MQ1048);9;7;1;2;10;56;119;134;127;124;138;162;166;173;168;238;217;197;206;156;108;82;59;23;
MQ_03250_FV3_R (MQ1049);4;2;1;1;8;20;71;86;99;108;87;79;78;81;83;91;96;85;82;57;32;30;21;8;
MQ_03250_FV3_G (MQ105);11;7;2;4;23;59;214;258;297;324;260;238;233;242;249;273;289;254;247;171;95;91;63;25;
MQ_03250_FV3_L (MQ1050);3;4;1;1;5;19;58;95;95;101;99;89;80;80;88;102;104;98;94;70;41;25;27;10;
MQ_03250_FV4_R (MQ1051);8;4;3;1;3;15;44;88;74;71;80;82;86;98;96;107;106;106;107;82;59;46;34;15;
MQ_03250_FV4_G (MQ1052);30;15;12;6;14;58;178;351;294;284;319;326;344;391;384;426;424;425;429;327;234;184;135;58;
MQ_03250_FV4_L (MQ1053);1;1;0;1;3;3;8;20;17;22;24;27;25;24;30;22;37;31;41;26;22;11;10;9;
MQ_03030_FV1_R (MQ1054);0;0;0;0;1;1;13;56;60;44;32;42;60;75;61;90;72;68;58;47;20;8;11;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;0;0;0;1;2;2;6;13;14;18;16;25;18;12;27;28;26;15;12;10;17;12;9;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;1;4;9;9;12;11;17;13;8;19;19;18;11;8;7;11;8;6;
MQ_03030_FV3_G (MQ1058);27;18;9;10;25;121;458;770;796;720;588;547;563;564;622;690;816;822;738;376;270;161;112;61;
MQ_03030_FV3_L (MQ1059);4;0;0;1;2;7;34;88;95;62;44;70;74;60;68;87;105;102;113;64;49;24;17;10;
MQ_03080_FV4_R (MQ106);3;0;1;0;0;5;53;202;176;92;77;62;67;82;63;70;79;103;100;43;23;11;16;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;10;11;10;8;8;8;8;8;9;12;11;10;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;9;10;8;7;8;9;8;11;9;9;8;9;6;5;4;2;1;
MQ_03030_FV4_L (MQ1062);0;1;0;0;2;7;37;61;70;54;47;51;57;54;72;62;58;56;59;40;33;28;14;3;
MQ_03030_FV4_R (MQ1063);0;1;0;0;2;7;37;61;70;54;47;51;57;54;72;62;58;56;59;40;33;28;14;3;
MQ_06070_10_D_TLS_S1S2 (MQ1064);47;28;19;6;27;83;235;478;502;513;517;545;490;516;522;579;547;593;513;426;270;201;185;91;
MQ_06070_11_D_TLS_S3S4 (MQ1065);50;17;14;17;30;96;257;545;608;573;625;615;549;532;611;661;664;668;594;439;338;247;200;113;
MQ_03120_FV1_G (MQ107);60;37;22;22;67;216;624;1063;1156;908;947;970;1018;1146;1121;1365;1247;1242;1108;728;523;362;289;137;
MQ_03020_FV2_R (MQ108);50;67;72;69;62;71;93;87;77;49;36;22;18;9;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;9;9;9;10;11;11;13;12;12;11;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);13;11;12;12;27;84;155;190;285;346;448;511;511;529;573;651;630;573;475;336;188;110;37;28;
MQ_03120_FV2_L (MQ110);7;4;2;1;1;1;22;18;29;38;23;34;31;33;41;37;47;18;20;23;14;6;3;0;
MQ_03120_FV2_R (MQ111);2;4;0;1;0;4;8;25;20;26;20;20;24;20;32;26;30;26;13;12;21;14;3;0;
MQ_06160_FV3_L (MQ112);0;0;0;0;1;7;17;76;74;50;68;75;59;62;62;82;98;82;100;57;47;23;16;4;
MQ_03120_FV3_G (MQ113);43;36;16;33;43;242;862;1358;1351;940;910;858;980;964;1110;1090;1206;1184;1060;746;570;352;280;138;
MQ_03020_FV2_G (MQ114);102;105;110;131;112;145;171;171;145;104;89;46;32;21;
MQ_03120_FV3_L (MQ115);4;1;0;1;1;20;77;101;70;55;51;50;75;54;73;75;64;53;35;27;34;14;7;5;
MQ_03140_FV1_G (MQ116);34;25;15;20;29;196;759;1153;1218;839;804;808;892;879;1024;1065;1199;1089;966;692;499;359;276;125;
MQ_03140_FV1_L (MQ117);1;0;1;0;3;2;4;36;41;16;29;25;33;27;35;56;34;51;41;41;25;13;2;2;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;5;17;27;29;20;19;19;20;18;22;23;27;23;22;17;12;9;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;1;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);44;29;10;9;21;83;181;244;212;225;201;211;216;212;220;227;231;196;220;190;150;120;102;54;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;10;36;17;17;16;23;16;27;17;33;23;20;25;12;4;4;17;0;
MQ_08040_FV1_L (MQ121);6;2;1;2;5;9;11;29;33;40;59;70;75;72;76;103;127;95;76;56;46;18;29;13;
MQ_03140_FV2_R (MQ122);0;0;1;0;1;2;15;57;27;27;25;36;26;42;27;52;37;32;40;19;6;7;28;0;
MQ_08040_FV1_G (MQ123);38;32;15;19;29;106;258;439;472;421;486;534;569;598;569;615;609;605;482;417;333;221;177;105;
MQ_03140_FV3_G (MQ124);42;28;20;18;64;208;587;1000;1094;881;870;978;916;1100;1074;1321;1335;1280;1180;732;496;357;224;126;
MQ_03140_FV3_L (MQ125);0;0;1;0;1;1;10;9;15;12;22;16;21;16;19;26;27;30;32;20;20;10;10;2;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;16;18;14;14;16;16;19;17;22;23;21;20;13;10;7;4;3;
MQ_08040_FV1_R (MQ127);9;9;6;4;8;17;50;90;98;129;149;157;169;188;208;232;265;226;146;104;76;42;46;26;
MQ_08040_FV2_R (MQ128);1;3;0;1;3;23;71;66;81;87;75;79;66;70;80;84;66;55;61;33;21;10;7;1;
MQ_08040_FV2_L (MQ129);7;3;9;5;12;85;178;234;199;189;168;151;209;217;192;162;180;157;137;78;58;22;12;11;
MQ_08050_FV3_G (MQ13);33;19;15;30;67;254;826;1351;1251;906;755;756;760;755;921;1049;1101;1004;740;465;331;223;150;69;
MQ_03140_FV4_G (MQ130);1;0;1;0;0;3;11;59;34;14;18;14;18;33;21;36;32;21;28;26;18;10;7;0;
MQ_03140_FV4_L (MQ131);1;0;0;1;3;4;35;80;65;51;45;33;48;54;49;43;37;36;35;32;16;18;6;3;
MQ_03160_FV1_G (MQ132);33;22;14;17;35;225;626;977;995;798;737;746;817;821;929;953;1056;964;935;655;448;329;246;107;
MQ_03160_FV1_L (MQ133);10;9;2;5;7;51;315;333;347;196;188;222;235;243;273;283;294;278;269;162;119;94;76;35;
MQ_03160_FV1_R (MQ134);3;2;1;2;3;18;50;68;73;61;56;56;59;56;64;63;70;65;64;46;31;23;18;8;
MQ_03160_FV2_G (MQ135);17;27;12;8;34;89;238;412;431;379;375;362;378;355;406;483;489;447;349;226;163;102;61;24;
MQ_03160_FV2_L (MQ136);1;4;0;1;2;3;12;41;48;26;51;55;72;73;75;137;123;130;78;37;17;10;7;0;
MQ_08040_FV3_L (MQ137);24;11;14;15;40;177;438;764;770;542;479;509;502;511;597;733;804;711;551;324;220;156;90;38;
MQ_03160_FV3_G (MQ138);28;18;17;13;33;153;528;679;744;684;606;635;598;698;700;733;748;761;770;500;339;269;183;98;
MQ_08040_FV3_R (MQ139);5;5;5;8;11;42;85;107;95;119;159;195;206;197;232;284;270;249;194;129;79;60;23;12;
MQ_03070_FV1_L (MQ14);3;0;1;1;0;2;44;50;56;29;49;51;37;41;42;55;50;47;38;19;20;13;16;49;
MQ_08040_FV3_G (MQ140);20;16;8;18;48;156;469;644;682;622;584;611;595;596;651;614;600;580;452;365;221;135;90;53;
MQ_03160_FV3_L (MQ141);1;1;0;1;0;1;8;12;17;22;23;15;23;20;20;41;53;39;37;24;14;10;4;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;4;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);16;13;12;6;12;41;242;270;230;166;158;130;161;174;162;180;157;163;151;118;102;55;45;26;
MQ_03160_FV4_L (MQ144);35;23;20;12;23;102;301;355;372;336;334;390;367;425;365;479;431;448;461;333;298;168;116;71;
MQ_03171_FV1_G (MQ145);35;17;15;23;36;195;503;830;765;621;616;629;717;743;839;884;959;891;846;596;378;274;198;77;
MQ_08040_FV4_R (MQ146);23;18;14;18;44;194;511;882;891;529;500;516;563;573;587;559;621;663;553;369;220;149;99;47;
MQ_08040_FV4_L (MQ147);11;1;2;2;21;65;231;296;279;233;183;177;167;177;183;157;185;169;154;102;53;27;25;8;
MQ_08040_FV6_R (MQ148);3;0;0;1;2;13;25;34;32;38;25;45;30;30;44;25;31;46;37;30;14;23;13;5;
MQ_03171_FV1_L (MQ149);1;0;1;1;1;1;3;16;16;13;14;11;14;19;12;18;18;14;6;8;4;7;0;1;
MQ_03290_FV4_G (MQ15);13;9;8;4;9;28;92;132;197;193;213;209;221;200;234;230;229;232;252;192;137;101;78;43;
MQ_03171_FV3_G (MQ151);24;19;17;12;34;143;523;761;805;688;571;626;606;703;707;754;761;793;787;510;323;291;195;89;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;4;4;4;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);26;18;14;8;27;90;322;425;452;399;383;448;434;482;461;554;524;560;543;377;240;216;144;68;
MQ_03180_FV1_L (MQ154);2;3;0;1;0;3;26;38;53;46;49;41;35;58;56;54;64;60;54;37;19;21;6;3;
MQ_03180_FV1_R (MQ155);3;2;2;1;3;8;21;27;29;27;26;32;29;33;31;39;36;38;36;26;19;16;12;6;
MQ_03180_FV2_G (MQ156);89;3;5;26;2;44;219;119;140;165;180;193;194;191;256;254;310;236;221;174;108;100;80;100;
MQ_03180_FV2_L (MQ157);0;0;1;1;1;4;5;12;18;24;20;27;25;25;30;30;36;30;32;15;15;4;4;3;
MQ_03180_FV2_R (MQ158);1;0;1;9;0;13;6;10;17;19;22;25;24;23;28;29;34;24;26;19;10;9;5;3;
MQ_03180_FV3_G (MQ159);20;9;9;15;23;122;301;489;443;408;387;367;411;410;499;501;505;502;518;373;210;153;120;46;
MQ_03290_FV4_L (MQ16);13;11;11;10;20;82;181;262;269;231;242;252;233;256;250;264;251;246;245;200;106;98;68;38;
MQ_03180_FV3_L (MQ160);8;7;2;5;10;58;175;354;340;208;227;262;301;344;349;374;474;389;328;225;166;112;73;27;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;13;10;11;10;10;11;11;14;14;16;16;14;11;6;4;3;2;
MQ_03180_FV4_G (MQ162);6;3;0;0;3;20;76;205;215;153;105;88;85;112;113;108;151;147;118;70;43;27;21;9;
MQ_08041_FV1_G (MQ163);44;41;19;20;34;116;290;439;463;411;469;463;468;563;552;609;660;630;507;405;406;246;226;127;
MQ_03180_FV4_L (MQ164);6;5;2;3;4;16;41;43;58;45;52;55;46;44;46;55;37;58;57;43;18;18;24;4;
MQ_08041_FV1_L (MQ165);1;1;5;1;7;8;14;22;25;37;36;50;52;51;44;44;34;51;36;33;12;15;9;2;
MQ_08041_FV1_R (MQ166);1;5;0;0;1;4;16;20;19;17;24;25;16;23;26;30;17;25;15;11;13;12;6;4;
MQ_03180_FV4_R (MQ167);6;3;2;4;7;52;203;336;364;284;226;225;218;249;256;258;282;290;273;171;114;80;68;27;
MQ_03021_FV1_G (MQ168);32;20;11;13;30;138;510;888;915;818;651;635;675;646;705;798;943;965;888;459;327;188;137;76;
MQ_08041_FV2_L (MQ169);2;2;2;1;7;9;15;38;47;72;109;133;141;121;157;164;159;128;127;92;42;13;11;4;
MQ_03070_FV1_R (MQ17);6;4;2;5;11;45;68;126;159;130;138;146;128;134;145;137;148;146;134;122;62;43;45;21;
MQ_05010_FV1_L (MQ170);20;27;15;6;41;105;352;641;586;422;389;337;376;346;383;422;450;420;351;221;151;88;69;33;
MQ_05010_FV1_R (MQ171);0;3;2;0;2;9;117;186;228;64;39;45;41;35;30;54;55;45;24;13;5;3;4;2;
MQ_08041_FV3_G (MQ172);26;19;10;19;52;198;627;811;797;674;564;524;500;530;617;555;581;539;481;383;262;161;113;61;
MQ_05010_FV2_G (MQ173);25;20;14;12;15;95;581;532;547;325;279;271;291;300;317;360;331;325;306;197;180;128;106;59;
MQ_08041_FV3_L (MQ174);2;1;1;1;0;6;32;29;32;24;15;21;30;30;25;16;19;16;16;14;6;3;4;1;
MQ_08041_FV3_R (MQ175);2;1;1;0;19;33;73;93;89;122;135;160;150;134;128;138;127;132;101;74;18;13;7;6;
MQ_05010_FV2_R (MQ176);23;20;13;11;9;59;166;231;218;221;235;280;281;309;359;374;390;394;385;254;211;144;112;50;
MQ_03021_FV3_G (MQ177);27;22;5;15;28;111;494;1075;1039;741;665;669;757;832;879;1148;1321;1102;945;587;364;292;180;143;
MQ_08041_FV4_L (MQ178);0;0;1;1;0;0;2;2;4;8;10;14;18;9;9;11;10;8;7;3;4;2;3;0;
MQ_05010_FV3_G (MQ179);6;12;2;5;7;23;76;143;210;163;187;238;272;312;355;720;632;507;294;149;88;44;14;10;
MQ_03070_FV2_G (MQ18);21;6;4;5;9;29;68;165;158;160;123;161;195;180;189;241;280;258;234;168;124;92;69;43;
MQ_03020_FV3_L (MQ180);20;31;33;30;42;45;53;50;49;30;18;16;7;5;
MQ_05010_FV3_L (MQ181);2;2;1;0;0;9;10;11;27;21;39;34;49;52;49;130;152;96;50;27;20;3;5;2;
MQ_16130_FV1_G (MQ182);0;4;0;1;1;11;35;59;60;34;50;33;40;52;27;67;88;67;42;18;12;8;6;10;
MQ_03020_FV3_G (MQ183);370;436;447;435;461;528;566;546;558;306;231;156;105;57;
MQ_16130_FV1_L (MQ184);1;1;0;2;2;8;36;69;82;63;79;60;79;79;54;91;84;93;70;58;29;28;19;19;
MQ_16130_FV1_R (MQ185);2;0;0;0;0;0;4;18;14;19;20;29;27;25;23;32;36;30;16;25;13;4;5;5;
MQ_16130_FV2_G (MQ186);32;10;6;8;18;39;98;256;282;259;251;306;283;298;338;364;414;416;402;309;210;167;124;69;
MQ_16130_FV2_L (MQ187);10;8;7;10;21;83;124;252;260;278;268;263;251;237;252;242;295;274;240;173;122;84;57;41;
MQ_16130_FV2_R (MQ188);4;4;0;1;3;4;25;57;74;67;49;48;64;63;40;38;54;58;121;36;18;16;7;5;
MQ_16130_FV3_G (MQ189);0;0;0;0;1;7;53;101;116;65;49;36;46;52;80;70;107;63;44;25;17;14;14;1;
MQ_03290_FV5_R (MQ19);4;3;1;1;3;4;14;75;119;87;88;62;66;58;73;110;102;96;99;44;38;42;28;10;
MQ_16130_FV3_L (MQ190);0;0;0;0;2;0;1;14;10;6;15;17;15;23;14;19;16;18;6;11;4;2;2;2;
MQ_16130_FV3_R (MQ191);12;9;1;4;13;37;136;261;256;264;298;301;310;280;344;322;336;277;247;189;122;91;59;24;
MQ_16130_FV4_G (MQ192);15;14;1;8;24;69;222;448;453;385;381;303;275;316;335;359;389;359;289;239;172;105;75;46;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;8;20;29;18;18;19;18;18;22;18;20;11;30;12;8;3;3;2;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;4;6;20;24;23;26;21;15;21;17;17;11;9;13;5;3;2;3;1;
MQ_03040_FV1_G (MQ195);22;14;4;12;25;88;468;953;927;638;570;567;643;729;766;981;1127;965;871;522;307;216;159;132;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;2;15;61;67;57;44;15;25;31;31;24;24;9;16;7;5;6;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;10;26;22;17;10;8;8;9;18;7;13;12;22;7;2;0;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;0;5;16;22;28;20;28;33;35;31;44;55;38;30;16;6;7;5;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;0;5;16;22;28;20;28;33;35;31;44;55;38;30;16;6;7;5;2;
MQ_03070_FV1_G (MQ2);12;9;6;8;10;77;403;773;681;489;380;385;384;450;455;513;516;548;506;270;174;113;98;77;
MQ_03070_FV2_L (MQ20);3;1;0;0;1;9;37;73;89;60;60;62;62;62;51;68;142;73;68;48;22;21;9;7;
MQ_08054_FV1_R (MQ200);0;2;1;2;4;40;173;285;273;139;96;85;114;124;96;74;52;104;53;28;16;8;5;4;
MQ_08054_FV1_G (MQ201);43;34;9;20;28;123;400;695;675;592;697;780;863;968;1010;1168;1326;1240;1141;766;596;322;272;129;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;0;5;16;22;28;20;28;33;35;31;44;55;38;30;16;6;7;5;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;8;15;15;21;11;21;24;20;22;32;63;34;31;11;6;6;2;1;
MQ_08054_FV2_L (MQ204);1;1;0;0;2;3;8;40;62;64;68;70;127;93;118;168;179;173;120;25;79;25;2;0;
MQ_03040_FV3_G (MQ205);27;18;9;9;23;123;478;874;853;758;618;574;594;610;667;738;900;885;777;388;288;182;130;64;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;15;21;18;29;8;6;20;11;8;9;12;14;21;9;8;3;1;2;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;4;22;39;37;35;30;25;27;26;30;32;40;39;35;17;14;9;8;3;
MQ_08054_FV3_G (MQ208);31;24;16;30;76;304;894;1468;1362;972;833;811;770;778;880;883;913;815;685;502;307;188;142;70;
MQ_08054_FV3_L (MQ209);1;0;0;0;4;4;34;42;66;28;15;10;12;23;16;13;10;16;5;0;0;0;1;1;
MQ_03020_FV4_G (MQ21);103;101;104;122;114;140;182;178;122;77;37;26;22;10;
MQ_08060_FV1_R (MQ210);4;0;0;2;1;2;22;42;57;51;64;80;70;63;69;70;71;68;46;29;27;19;8;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;2;16;14;11;12;9;13;13;15;15;17;14;10;6;5;11;1;1;
MQ_08060_FV1_G (MQ212);37;31;7;16;19;78;301;456;415;413;516;584;672;759;785;927;1143;1117;991;690;545;288;247;115;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;2;16;14;11;12;9;13;13;15;15;17;14;10;6;5;11;1;1;
MQ_08060_FV1_L (MQ214);0;0;1;1;2;15;31;141;142;80;96;93;114;122;142;152;176;136;108;50;30;18;13;12;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;2;16;14;11;12;9;13;13;15;15;17;14;10;6;5;11;1;1;
MQ_03050_FV1_G (MQ216);28;22;7;13;21;113;548;1096;1052;741;625;610;640;741;763;907;993;883;805;521;301;222;169;138;
MQ_03050_FV1_L (MQ217);5;4;0;0;7;23;131;334;346;228;245;205;159;196;176;173;187;166;156;107;53;42;26;24;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;11;11;9;9;10;11;12;13;14;16;17;14;12;8;5;3;2;
MQ_08060_FV2_G (MQ219);2;1;1;2;6;25;77;119;124;98;99;92;106;104;112;106;130;141;97;48;32;17;19;6;
MQ_03020_FV4_R (MQ22);34;34;35;41;38;47;61;59;41;26;12;9;7;3;
MQ_03050_FV1_R (MQ221);4;3;2;0;0;11;65;129;107;118;68;96;74;75;76;50;64;55;53;36;25;17;15;5;
MQ_03050_FV2_G (MQ222);13;10;2;2;9;22;75;170;175;160;198;270;298;286;287;368;388;371;360;238;191;125;88;37;
MQ_03050_FV2_L (MQ223);12;10;2;2;8;21;73;167;175;150;209;238;288;263;257;311;318;379;304;229;173;118;74;37;
MQ_08060_FV3_R (MQ224);1;4;0;1;5;18;51;163;141;81;62;77;80;74;96;111;87;74;79;51;33;21;16;9;
MQ_08060_FV3_G (MQ225);29;19;12;27;71;278;827;1289;1258;833;693;660;606;612;702;737;704;594;564;427;254;157;117;51;
MQ_03050_FV2_R (MQ226);9;7;2;1;8;9;45;98;107;97;124;158;172;180;187;220;247;217;197;144;120;78;54;22;
MQ_08060_FV3_L (MQ227);8;7;5;4;13;58;181;365;333;206;200;167;186;180;197;198;201;185;136;94;50;34;35;16;
MQ_03050_FV3_G (MQ228);25;17;10;9;22;103;359;649;630;585;511;496;499;539;586;674;885;859;745;367;287;197;122;67;
MQ_03050_FV3_L (MQ229);3;1;0;0;1;17;51;83;76;58;57;40;60;52;57;43;29;29;31;18;11;13;5;2;
MQ_03020_FV3_R (MQ23);17;18;19;18;19;19;22;20;22;12;9;7;6;3;
MQ_03050_FV3_R (MQ230);1;2;0;0;0;5;28;101;99;82;61;59;55;64;63;65;67;78;48;27;14;12;18;5;
MQ_03050_FV4_G (MQ231);5;3;2;1;3;9;37;108;121;105;105;129;122;108;110;136;124;141;118;71;47;33;35;9;
