Name  /  Date: 2015_06_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8054 Schleifen (MQ1019);404;281;184;145;124;182;244;479;794;1173;1535;1824;1820;1695;1829;1804;1685;1566;1514;1246;882;651;540;553;
MQ_02020_FV3_L (MQ102);11;3;3;5;5;4;7;12;23;33;49;60;56;45;58;59;65;59;51;40;21;17;22;14;
LSA 8140 Schleifen (MQ1020);248;156;107;84;81;109;164;304;508;764;922;1094;1039;966;1050;1051;958;940;904;759;537;478;380;367;
MQ_01210_FV32_L (MQ1021);7;3;2;0;7;7;5;11;13;24;17;23;28;25;28;53;27;24;28;27;12;15;15;12;
MQ_01081_FV3_G (MQ1022);120;93;54;40;36;41;40;75;117;144;213;216;265;297;282;271;289;303;284;263;212;170;158;137;
MQ_03030_FV1_L (MQ1023);2;0;3;0;0;3;0;4;8;13;9;11;11;9;10;21;19;26;26;17;16;13;5;1;
MQ_01200_FV1_G (MQ1024);407;197;102;83;67;81;153;186;280;436;576;750;883;903;1073;1096;1056;1154;1046;720;612;553;484;608;
MQ_01121_FV1_G (MQ1025);33;15;11;25;33;42;69;112;144;243;304;282;324;282;251;267;228;224;204;230;192;144;80;64;
MQ_01121_FV3_L (MQ1026);2;0;0;0;0;0;0;1;1;2;2;3;5;5;5;5;5;5;5;4;3;3;3;3;
MQ_01121_FV3_G (MQ1027);70;12;4;7;3;1;11;24;52;79;105;166;264;249;225;247;244;263;255;203;133;143;157;148;
MQ_01121_FV1_R (MQ1028);5;2;2;4;5;6;9;15;20;33;42;38;44;38;34;36;31;30;28;31;26;20;11;9;
MQ_01200_FV1_L (MQ1029);33;32;35;3;1;4;20;9;41;18;40;30;38;29;38;54;31;31;36;26;22;17;12;16;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);13;7;8;14;2;1;7;7;5;7;15;24;24;12;21;14;10;10;10;10;13;9;12;5;
---Test (MQ1032);33;32;35;3;1;4;20;9;41;18;40;30;38;29;38;54;31;31;36;26;22;17;12;16;
MQ_09040_FV1_G (MQ1033);98;65;37;20;27;41;40;68;97;141;159;172;258;277;307;320;288;283;257;239;163;172;139;153;
MQ_09040_FV3_G (MQ1034);62;46;28;27;23;50;72;104;189;311;328;338;342;328;305;276;236;251;260;227;190;156;116;100;
MQ_09050_FV1_G (MQ1035);182;103;59;41;33;55;67;98;195;269;425;367;422;489;535;540;467;496;471;390;304;259;210;248;
MQ_09050_FV3_G (MQ1036);92;62;35;42;32;79;95;151;260;452;449;495;442;481;437;368;333;371;379;350;291;216;145;131;
MQ_09060_FV11_G (MQ1037);174;98;51;38;31;48;70;98;199;266;338;373;406;471;529;527;447;505;462;369;291;253;197;242;
MQ_09060_FV11L (MQ1038);20;11;7;6;4;7;11;11;31;30;32;33;33;76;33;38;29;26;32;25;18;14;24;17;
MQ_09060_FV2_L (MQ1039);30;17;15;4;7;12;26;23;52;90;105;117;110;124;130;125;119;94;102;75;56;41;29;34;
MQ_03023_FV1_G (MQ104);102;56;30;21;25;40;69;86;146;213;267;299;363;382;418;448;423;536;458;294;205;179;147;229;
MQ_09060_FV2_R (MQ1040);6;4;3;1;2;2;5;5;11;18;22;24;23;25;27;26;25;19;21;15;12;9;6;7;
MQ_09060_FV3_G (MQ1041);93;69;41;46;34;74;97;145;254;433;448;473;439;473;426;365;340;368;382;350;273;228;137;133;
MQ_09060_FV3_R (MQ1042);24;30;6;14;9;41;40;36;70;97;135;128;121;121;136;122;119;126;104;92;66;43;40;33;
MQ_03250_FV1_R (MQ1043);12;6;4;2;2;4;5;7;13;19;23;24;31;35;40;40;37;35;34;30;21;19;15;18;
MQ_03250_FV1_G (MQ1044);71;37;23;12;14;24;29;41;72;106;132;138;173;196;228;227;210;198;190;172;117;110;88;102;
MQ_03250_FV1_L (MQ1045);14;26;10;9;8;19;13;18;28;57;56;51;68;63;61;72;58;53;48;59;39;39;30;32;
MQ_03250_FV2_R (MQ1046);12;11;7;7;6;8;10;16;22;37;40;45;47;51;51;50;47;45;42;36;31;25;20;21;
MQ_03250_FV2_G (MQ1047);84;79;49;52;40;55;72;118;162;268;292;326;343;372;372;365;343;327;311;267;228;180;149;152;
MQ_03250_FV2_L (MQ1048);54;39;12;14;10;18;29;41;79;120;139;160;166;182;194;175;141;168;159;134;109;73;65;78;
MQ_03250_FV3_R (MQ1049);18;9;7;7;7;15;21;31;53;89;91;99;88;95;85;73;66;75;77;59;53;40;27;26;
MQ_03250_FV3_G (MQ105);54;26;22;20;20;46;62;93;160;266;272;296;263;286;255;220;197;224;230;177;160;121;80;78;
MQ_03250_FV3_L (MQ1050);24;31;11;18;12;10;18;24;43;82;86;108;93;98;99;81;74;79;81;112;77;59;47;36;
MQ_03250_FV4_R (MQ1051);37;28;18;16;11;11;11;18;29;43;56;59;75;78;82;84;82;87;76;68;52;45;43;49;
MQ_03250_FV4_G (MQ1052);150;114;72;64;45;46;45;71;118;170;223;236;301;310;326;335;326;347;306;274;209;181;170;196;
MQ_03250_FV4_L (MQ1053);10;8;6;5;2;3;4;4;7;21;19;17;28;28;27;23;16;23;18;20;25;23;24;20;
MQ_03030_FV1_R (MQ1054);6;5;2;2;0;2;2;23;55;31;73;78;62;50;99;49;47;44;30;24;21;12;8;8;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;
MQ_03030_FV2_L (MQ1056);6;4;2;0;2;0;1;1;4;9;8;15;11;19;16;18;21;28;26;23;18;17;13;30;
MQ_03030_FV2_R (MQ1057);4;3;2;0;1;0;0;0;3;6;6;10;8;13;11;12;14;19;18;16;12;11;9;20;
MQ_03030_FV3_G (MQ1058);82;44;31;13;26;68;76;96;250;325;340;369;433;431;349;371;290;343;347;312;209;139;111;147;
MQ_03030_FV3_L (MQ1059);9;10;4;3;1;3;10;29;71;52;81;100;63;91;74;73;40;60;52;63;27;21;23;13;
MQ_03080_FV4_R (MQ106);12;4;1;2;3;3;6;19;23;35;43;36;37;42;54;43;50;47;40;34;24;20;14;12;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;2;4;5;5;5;6;6;4;5;3;5;6;5;3;2;2;3;
MQ_03030_FV4_G (MQ1061);4;3;1;1;1;1;2;2;4;6;7;9;9;8;9;11;13;11;11;5;6;5;5;6;
MQ_03030_FV4_L (MQ1062);24;20;4;7;6;7;11;15;26;38;45;62;61;52;62;76;89;71;77;34;38;34;32;42;
MQ_03030_FV4_R (MQ1063);24;20;4;7;6;7;11;15;26;38;45;62;61;52;62;76;89;71;77;34;38;34;32;42;
MQ_03120_FV1_G (MQ107);199;161;88;87;105;137;179;222;422;599;700;778;811;832;893;828;763;769;707;553;457;316;266;264;
MQ_03020_FV2_R (MQ108);13;14;10;2;4;5;9;14;27;33;36;34;57;60;65;43;49;39;43;53;35;26;24;45;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;3;5;7;8;9;9;9;10;9;8;8;8;6;5;4;3;4;
MQ_08050_FV2_L (MQ11);23;19;11;9;28;34;33;68;167;266;348;426;466;520;490;464;457;417;359;251;167;98;20;13;
MQ_03120_FV2_L (MQ110);2;1;1;1;2;1;3;9;15;25;19;19;18;29;22;66;17;20;19;13;17;10;4;1;
MQ_03120_FV2_R (MQ111);2;0;3;0;4;1;1;5;9;13;10;11;20;12;18;9;14;33;6;12;6;8;4;2;
MQ_06160_FV3_L (MQ112);6;2;3;3;1;3;5;10;29;26;46;85;74;60;73;74;65;57;54;46;35;35;9;4;
MQ_03120_FV3_G (MQ113);180;127;66;57;52;122;165;219;398;594;587;719;751;803;803;723;700;716;756;628;447;348;228;291;
MQ_03020_FV2_G (MQ114);39;25;17;12;11;12;13;23;50;56;73;79;95;107;112;93;96;98;100;89;66;61;49;99;
MQ_03120_FV3_L (MQ115);5;6;1;4;4;12;16;15;14;24;16;23;32;26;23;24;19;20;20;21;16;10;5;4;
MQ_03140_FV1_G (MQ116);155;105;56;43;44;90;114;191;343;517;552;698;704;760;778;685;671;680;713;584;416;329;219;268;
MQ_03140_FV1_L (MQ117);2;4;5;3;0;3;2;7;18;8;27;26;25;28;22;22;32;21;24;12;14;16;11;5;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;3;4;6;10;14;14;18;18;19;19;18;16;17;18;14;11;9;7;8;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);111;98;64;64;54;73;55;79;130;138;168;202;227;220;192;228;213;203;186;195;128;128;141;132;
MQ_03140_FV2_L (MQ120);3;4;1;1;2;1;2;3;8;12;18;11;16;12;11;15;13;16;14;14;6;5;7;3;
MQ_08040_FV1_L (MQ121);36;29;18;13;14;10;9;6;16;28;44;74;87;72;73;80;91;75;67;51;36;23;58;63;
MQ_03140_FV2_R (MQ122);4;6;1;1;3;2;3;5;13;19;29;18;25;18;18;24;20;26;21;22;10;8;11;5;
MQ_08040_FV1_G (MQ123);191;145;105;78;78;64;62;123;205;272;344;455;490;509;527;512;528;491;449;396;279;210;225;264;
MQ_03140_FV3_G (MQ124);187;143;68;67;78;115;152;190;368;561;655;749;769;805;833;779;747;765;698;536;450;310;246;245;
MQ_03140_FV3_L (MQ125);0;6;4;4;2;2;1;5;12;15;24;16;10;25;20;19;21;16;15;18;14;10;7;5;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;3;4;4;7;10;12;14;14;14;15;15;14;14;13;10;9;6;5;6;
MQ_08040_FV1_R (MQ127);46;50;28;13;32;19;18;38;58;77;120;146;190;158;181;164;190;171;131;104;86;71;70;83;
MQ_08040_FV2_R (MQ128);12;7;8;5;6;6;18;22;25;50;57;80;77;71;85;84;90;74;77;77;48;32;26;19;
MQ_08040_FV2_L (MQ129);7;5;9;8;9;22;30;60;79;132;145;173;177;179;167;152;158;119;109;73;59;30;15;24;
MQ_08050_FV3_G (MQ13);152;111;74;63;62;105;143;247;412;594;700;819;704;637;661;638;565;559;495;456;334;290;233;210;
MQ_03140_FV4_G (MQ130);13;1;2;4;2;1;1;4;12;17;18;20;28;29;30;37;26;21;17;24;16;9;15;8;
MQ_03140_FV4_L (MQ131);7;4;3;3;2;1;5;12;15;31;33;24;37;43;30;42;36;29;25;30;13;12;13;7;
MQ_08040_FV3_L (MQ137);51;37;28;16;23;57;84;154;255;323;436;457;461;466;439;408;400;362;344;228;165;135;81;53;
MQ_08040_FV3_R (MQ139);14;8;3;4;8;17;26;31;60;109;128;169;165;209;187;175;176;168;140;105;69;40;27;18;
MQ_08040_FV3_G (MQ140);113;86;62;58;69;72;88;152;291;440;517;633;581;518;579;555;483;488;418;399;291;225;174;165;
MQ_03171_FV1_G (MQ145);115;105;55;37;47;76;125;166;276;435;456;526;574;601;614;544;508;540;575;487;318;260;185;202;
MQ_08040_FV4_R (MQ146);90;37;15;25;26;53;78;123;186;264;322;402;401;397;450;451;379;370;317;238;167;108;101;106;
MQ_08040_FV4_L (MQ147);19;17;11;13;15;13;30;41;57;103;165;173;173;176;170;191;158;146;141;124;87;75;52;61;
MQ_08040_FV6_R (MQ148);4;3;7;5;1;3;9;17;20;23;22;34;31;25;37;38;38;44;29;20;17;12;20;11;
MQ_03171_FV1_L (MQ149);2;2;1;1;1;1;2;1;2;9;10;6;4;5;7;8;10;4;4;5;3;0;2;1;
MQ_03290_FV4_G (MQ15);106;106;62;63;44;44;36;50;97;159;169;197;197;201;212;184;192;178;176;182;157;113;124;109;
MQ_03171_FV3_G (MQ151);148;103;55;46;46;69;97;151;262;409;493;515;491;523;611;505;485;506;488;356;305;245;200;181;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;1;1;1;2;3;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);121;93;59;50;44;50;73;87;177;252;312;339;321;383;425;355;337;344;312;250;213;178;146;149;
MQ_03180_FV1_L (MQ154);11;8;9;2;2;3;5;15;35;32;48;47;62;52;63;39;46;37;35;41;23;16;15;17;
MQ_03180_FV1_R (MQ155);9;8;5;4;4;4;6;8;14;20;24;24;24;28;30;27;25;25;24;17;16;14;12;11;
MQ_03180_FV2_G (MQ156);46;25;14;6;3;8;15;26;56;89;140;166;207;207;205;226;154;183;149;100;75;45;55;49;
MQ_03180_FV2_L (MQ157);8;2;2;0;1;2;3;2;12;20;23;23;33;24;36;22;24;31;24;14;11;3;6;2;
MQ_03180_FV2_R (MQ158);4;4;2;1;0;1;2;2;9;14;21;22;28;26;24;30;23;27;20;16;11;7;7;7;
MQ_03180_FV3_G (MQ159);70;62;29;25;24;54;77;91;168;262;276;314;348;355;366;330;290;325;359;292;199;149;106;133;
MQ_03290_FV4_L (MQ16);57;61;40;25;38;40;41;80;102;171;181;216;239;243;237;237;235;217;192;157;141;142;101;100;
MQ_03180_FV3_L (MQ160);46;38;17;11;16;15;33;58;98;152;173;224;221;268;256;223;213;203;213;196;122;105;76;74;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;2;2;5;8;8;10;11;11;10;10;9;9;11;8;5;4;3;4;
MQ_03180_FV4_G (MQ162);13;12;6;4;12;16;12;32;80;99;122;135;142;112;111;120;109;84;81;66;51;43;28;27;
MQ_08041_FV1_G (MQ163);239;178;130;94;108;70;75;145;209;239;283;329;381;410;430;423;471;391;352;318;297;270;309;334;
MQ_03180_FV4_L (MQ164);18;6;4;6;8;11;5;23;30;43;48;61;53;52;55;54;48;51;56;38;34;27;13;21;
MQ_08041_FV1_L (MQ165);9;4;4;3;5;5;3;17;38;36;41;68;49;64;54;56;62;57;50;28;11;12;12;24;
MQ_08041_FV1_R (MQ166);8;7;3;4;3;2;5;6;4;9;9;14;10;8;13;13;15;18;7;10;20;11;12;13;
MQ_03180_FV4_R (MQ167);39;22;8;3;16;20;33;68;118;180;208;208;193;200;212;190;184;186;198;133;133;79;67;49;
MQ_03021_FV1_G (MQ168);101;60;41;17;37;79;91;132;322;402;420;487;508;530;520;463;430;416;414;403;264;205;141;171;
MQ_08041_FV2_L (MQ169);12;27;4;5;4;6;6;10;45;73;110;177;186;167;179;160;160;167;128;108;46;15;13;23;
MQ_05010_FV1_L (MQ170);63;63;37;48;51;64;91;97;189;239;305;309;298;311;328;335;295;331;289;227;204;139;114;103;
MQ_05010_FV1_R (MQ171);4;1;0;0;1;4;7;7;12;19;28;25;33;23;28;28;14;18;19;9;11;6;4;2;
MQ_08041_FV3_G (MQ172);137;112;81;72;79;84;113;177;313;398;405;459;437;410;407;460;402;403;379;415;379;317;235;204;
MQ_05010_FV2_G (MQ173);57;32;27;32;18;24;32;62;95;160;137;173;159;119;127;136;129;133;234;227;175;144;111;104;
MQ_08041_FV3_L (MQ174);3;0;1;0;1;1;0;0;6;11;15;13;12;14;18;10;13;6;8;6;9;4;1;4;
MQ_08041_FV3_R (MQ175);4;4;3;3;6;5;11;32;60;112;171;213;204;179;211;207;169;166;125;74;19;21;17;31;
MQ_05010_FV2_R (MQ176);85;50;34;34;23;28;34;55;91;172;194;230;266;260;280;279;281;276;201;168;140;98;81;129;
MQ_03021_FV3_G (MQ177);145;102;56;41;56;76;109;199;272;361;460;527;593;606;665;691;695;769;713;437;334;282;263;281;
MQ_08041_FV4_L (MQ178);1;1;1;2;2;0;2;1;1;3;2;9;4;3;2;3;7;6;4;4;3;4;2;3;
MQ_05010_FV3_G (MQ179);9;3;2;1;9;10;13;19;35;45;106;119;136;145;90;81;93;49;41;36;28;13;3;10;
MQ_03020_FV3_L (MQ180);17;7;1;1;0;1;4;10;6;10;17;28;41;38;41;30;26;41;31;16;15;20;10;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;0;1;0;10;1;9;5;11;10;19;17;15;16;14;17;20;16;11;13;3;4;4;
MQ_03020_FV3_G (MQ183);69;45;20;13;21;63;64;95;236;272;299;353;336;355;360;309;329;297;317;266;187;165;120;91;
MQ_16130_FV1_L (MQ184);7;11;3;4;3;7;1;7;25;30;35;28;51;44;30;33;40;28;20;30;17;13;7;6;
MQ_16130_FV1_R (MQ185);4;1;0;1;2;0;2;2;1;7;9;13;5;15;10;12;6;10;8;8;14;3;1;2;
MQ_16130_FV2_G (MQ186);106;79;46;27;36;26;49;57;136;171;197;224;239;269;296;261;288;247;277;233;186;157;123;139;
MQ_16130_FV2_L (MQ187);39;22;17;16;9;58;52;48;75;97;147;160;181;181;192;169;152;158;142;104;96;72;47;71;
MQ_16130_FV2_R (MQ188);8;4;2;4;4;1;7;4;13;18;30;15;26;25;27;19;12;18;24;14;14;7;9;7;
MQ_16130_FV3_G (MQ189);0;0;0;0;2;2;14;1;5;18;11;26;19;24;28;18;16;12;10;11;11;11;2;2;
MQ_03290_FV5_R (MQ19);45;38;20;11;7;6;2;3;9;12;23;28;29;23;32;43;58;56;38;47;36;47;49;54;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;2;0;3;5;3;8;8;9;5;10;8;7;5;3;6;5;2;1;
MQ_16130_FV3_R (MQ191);34;20;30;19;12;18;71;43;80;143;161;186;158;199;223;223;183;218;209;171;149;100;56;38;
MQ_16130_FV4_G (MQ192);67;46;29;31;38;47;53;87;137;227;255;279;293;270;240;293;230;271;280;207;169;131;118;86;
MQ_16130_FV4_L (MQ193);0;1;1;0;0;0;0;1;4;10;6;7;13;13;7;11;6;14;5;1;3;2;1;1;
MQ_16130_FV4_R (MQ194);2;0;0;1;1;2;1;2;5;8;9;11;16;26;18;15;8;17;9;4;4;3;3;3;
MQ_03040_FV1_G (MQ195);109;75;43;27;39;64;94;197;274;296;439;465;497;480;591;532;498;521;474;342;264;225;185;169;
MQ_03040_FV1_L (MQ196);1;0;0;2;0;0;6;2;4;11;9;10;11;14;5;12;8;11;13;17;9;4;3;2;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;3;1;7;4;9;6;6;1;9;5;3;2;8;2;0;4;0;0;
MQ_03040_FV2_G (MQ198);7;1;1;0;0;1;2;4;4;6;7;8;9;11;9;13;13;14;14;12;11;12;9;18;
MQ_03040_FV2_L (MQ199);7;1;1;0;0;1;2;4;4;6;7;8;9;11;9;13;13;14;14;12;11;12;9;18;
MQ_08054_FV1_R (MQ200);5;3;3;2;2;3;8;34;23;29;31;25;23;19;24;18;22;25;20;23;16;6;3;5;
MQ_08054_FV1_G (MQ201);244;159;104;79;58;62;80;141;249;381;533;709;856;810;876;931;905;788;817;642;483;331;294;329;
MQ_03040_FV2_R (MQ202);7;1;1;0;0;1;2;4;4;6;7;8;9;11;9;13;13;14;14;12;11;12;9;18;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;0;0;3;3;4;4;6;7;1;4;1;2;4;1;2;3;1;
MQ_08054_FV2_L (MQ204);1;1;0;0;0;0;1;0;7;9;12;27;13;11;30;13;7;11;5;11;3;2;2;2;
MQ_03040_FV3_G (MQ205);100;50;35;13;27;68;73;95;241;332;355;423;481;491;499;457;451;491;442;351;246;207;133;196;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;2;5;0;4;6;2;5;8;3;7;4;3;7;7;7;6;2;1;4;
MQ_03040_FV3_R (MQ207);6;3;2;1;2;3;3;6;13;17;18;22;23;23;23;22;21;25;22;18;14;11;7;11;
MQ_08054_FV3_G (MQ208);151;115;76;64;64;114;150;285;503;726;927;1020;896;825;845;817;728;723;657;544;371;302;228;213;
MQ_08054_FV3_L (MQ209);1;1;0;0;0;0;1;7;1;4;3;2;4;2;2;3;3;2;2;1;1;1;1;0;
MQ_03020_FV4_G (MQ21);18;16;6;11;9;8;15;34;47;100;100;112;103;103;88;80;85;84;77;68;62;37;47;27;
MQ_08060_FV1_R (MQ210);8;11;6;6;0;1;6;10;16;27;36;43;56;55;46;43;47;38;29;36;17;15;18;11;
MQ_03040_FV4_G (MQ211);2;0;0;0;0;0;2;1;3;7;7;7;11;6;7;31;19;15;12;5;4;3;2;2;
MQ_08060_FV1_G (MQ212);221;133;90;67;52;49;61;110;181;316;434;579;705;687;757;812;774;666;714;555;417;295;268;304;
MQ_03040_FV4_L (MQ213);2;0;0;0;0;0;2;1;3;7;7;7;11;6;7;31;19;15;12;5;4;3;2;2;
MQ_08060_FV1_L (MQ214);7;5;1;2;3;3;5;8;36;26;42;79;90;61;75;73;76;54;65;40;23;14;10;6;
MQ_03040_FV4_R (MQ215);2;0;0;0;0;0;2;1;3;7;7;7;11;6;7;31;19;15;12;5;4;3;2;2;
MQ_03050_FV1_G (MQ216);101;74;50;33;49;80;107;199;280;302;423;482;491;471;560;503;472;481;435;333;262;212;173;137;
MQ_03050_FV1_L (MQ217);19;12;5;14;15;15;16;39;79;115;141;133;142;134;130;131;126;142;159;133;101;72;45;23;
MQ_02010_FV3_L (MQ218);4;2;1;1;1;1;1;3;3;5;6;8;11;11;9;10;12;11;11;9;7;5;5;7;
MQ_08060_FV2_G (MQ219);7;6;1;1;7;7;12;24;37;54;94;88;96;82;89;81;73;62;62;41;31;22;18;14;
MQ_03020_FV4_R (MQ22);6;5;2;4;3;3;5;11;16;33;33;37;34;34;29;27;28;28;26;23;21;12;16;9;
MQ_08060_FV2_L (MQ220);45;38;23;15;14;20;17;24;46;61;79;81;108;67;98;134;94;95;81;64;69;74;63;72;
MQ_03050_FV1_R (MQ221);7;4;7;3;4;17;7;10;14;25;27;48;53;39;30;39;37;33;37;25;21;10;7;14;
MQ_03050_FV2_G (MQ222);60;37;18;18;24;21;23;39;60;73;87;115;136;119;123;135;133;132;115;118;104;79;71;99;
MQ_03050_FV2_L (MQ223);13;8;2;5;3;4;4;14;21;25;49;67;68;58;84;74;71;81;74;65;53;40;29;50;
MQ_08060_FV3_R (MQ224);9;2;4;9;4;5;10;20;41;50;62;63;67;48;70;52;60;58;59;48;37;25;25;24;
MQ_08060_FV3_G (MQ225);126;90;67;60;51;105;129;261;450;651;812;873;738;704;697;685;611;622;564;485;313;267;194;186;
MQ_03050_FV2_R (MQ226);71;36;23;16;19;12;16;24;43;65;103;118;160;141;172;177;198;179;191;153;149;120;95;167;
MQ_08060_FV3_L (MQ227);17;18;14;7;11;19;31;54;84;119;186;161;153;118;128;138;95;110;104;75;49;52;33;21;
MQ_03050_FV3_G (MQ228);106;48;32;14;27;57;60;82;207;252;312;360;419;448;436;400;405;429;397;303;223;185;125;207;
MQ_03050_FV3_L (MQ229);3;2;2;1;1;8;6;9;15;31;18;24;29;16;33;27;20;25;15;16;9;13;11;4;
MQ_03020_FV3_R (MQ23);3;3;1;1;1;3;3;4;10;12;13;14;14;14;16;13;14;13;14;12;9;8;6;5;
MQ_03050_FV3_R (MQ230);8;6;4;1;2;1;6;10;25;49;51;60;58;56;60;62;54;53;56;39;35;25;12;15;
MQ_03050_FV4_G (MQ231);13;14;11;4;10;12;21;24;44;59;52;66;80;72;64;69;53;67;75;55;39;24;28;29;
MQ_03050_FV4_L (MQ232);4;6;8;1;2;8;12;13;17;26;19;31;41;39;33;39;33;38;42;31;25;13;11;15;
MQ_03060_FV1_G (MQ233);144;98;63;60;75;112;138;264;414;484;638;656;705;661;745;685;645;685;644;528;398;306;241;175;
MQ_08060_FV4_R (MQ234);33;24;18;4;12;17;23;24;49;113;125;202;202;154;168;170;149;139;131;99;91;60;54;42;
MQ_08060_FV4_G (MQ235);40;9;5;7;8;9;8;16;32;47;70;76;105;111;100;95;93;89;91;44;20;28;28;31;
MQ_03060_FV2_G (MQ236);207;106;73;38;58;93;92;126;290;371;456;539;667;664;674;663;674;668;685;521;433;343;245;425;
MQ_08060_FV4_L (MQ237);20;57;4;3;7;4;8;14;28;22;43;57;67;46;47;52;44;42;26;19;20;21;22;11;
MQ_08020_FV1_L (MQ24);100;90;80;56;69;87;65;70;65;86;78;144;104;95;107;115;162;189;121;122;145;117;78;114;
MQ_06160_FV1_R (MQ244);4;3;2;2;1;1;2;3;4;8;8;11;12;14;15;15;16;18;15;12;8;6;7;6;
