Name  /  Date: 2016_07_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);957;617;393;310;480;1476;4146;6431;6244;5363;5672;5689;5811;5799;5649;6316;6346;6185;5702;4807;4362;1740;1481;3379;
LSA 8030 Schleifen (MQ1014);365;223;128;114;182;530;1626;2631;2571;2247;2281;2327;2371;2414;2567;2802;2927;2891;2501;2065;1787;662;532;1490;
LSA 8031 Schleifen (MQ1015);252;230;162;171;173;477;1434;2379;2285;2123;1991;1953;2133;2016;2165;2496;2559;2206;1894;1747;1533;567;486;1548;
LSA 8040 Schleifen (MQ1016);518;373;302;231;599;2276;6306;9943;8777;7349;6438;6752;7017;6908;7799;8375;9181;8519;7006;5019;3682;1333;918;2250;
LSA 8032 Schleifen (MQ1017);248;145;91;105;160;618;1817;2948;2668;2318;2316;2504;2588;2600;2652;2895;3056;2727;2317;1848;1561;590;468;1234;
LSA 8041 Schleifen (MQ1018);159;98;67;81;132;429;1141;1541;1532;1526;1481;1626;1648;1581;1727;1796;1881;1722;1493;1218;970;400;329;795;
LSA 8054 Schleifen (MQ1019);148;98;58;55;118;468;1552;2765;2496;1872;1831;1879;2022;2019;2276;2489;2805;2662;2144;1496;1092;411;269;688;
MQ_02020_FV3_L (MQ102);7;2;2;2;0;7;25;52;62;55;48;60;50;58;45;43;67;55;45;45;42;11;2;18;
LSA 8140 Schleifen (MQ1020);109;51;31;37;70;302;841;1349;1205;968;967;1025;1072;1014;1156;1161;1409;1409;1233;896;685;314;191;445;
MQ_01210_FV32_L (MQ1021);2;1;5;6;4;23;97;165;217;69;27;49;46;58;44;37;69;51;55;32;32;14;7;14;
MQ_01081_FV3_G (MQ1022);53;29;19;8;23;54;132;325;319;266;281;286;346;316;337;337;419;339;381;293;275;95;55;245;
MQ_03030_FV1_L (MQ1023);3;0;0;0;0;4;5;16;28;20;14;12;19;9;16;13;10;7;10;6;5;5;5;3;
MQ_01200_FV1_G (MQ1024);96;44;35;19;36;159;435;945;865;772;770;894;1096;1176;1230;1471;1591;1193;1091;877;535;223;151;419;
MQ_01200_FV1_L (MQ1029);3;2;1;2;1;2;9;70;102;70;33;45;36;56;44;76;78;64;54;43;38;9;7;14;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
Test (MQ1032);67;46;33;21;23;89;229;461;499;455;474;449;478;477;506;513;567;547;501;452;343;138;79;260;
MQ_09040_FV1_G (MQ1033);44;21;8;17;13;33;88;157;196;153;193;219;215;229;262;270;280;297;268;250;202;68;55;134;
MQ_09040_FV3_G (MQ1034);29;21;11;2;13;59;167;237;291;295;229;250;229;240;223;269;236;241;221;196;161;63;53;92;
MQ_09050_FV1_G (MQ1035);56;23;10;24;20;76;235;273;265;254;282;356;338;308;368;400;427;388;415;349;282;128;70;224;
MQ_09050_FV3_G (MQ1036);37;21;9;8;24;122;277;361;384;298;279;292;286;285;305;316;292;303;293;307;246;107;63;185;
MQ_09060_FV11_G (MQ1037);9;7;2;2;4;7;8;39;158;84;51;60;52;25;48;11;19;16;14;15;11;4;4;15;
MQ_09060_FV11L (MQ1038);57;24;10;21;21;81;230;280;242;218;250;292;308;319;330;404;394;403;406;327;254;121;74;214;
MQ_09060_FV2_L (MQ1039);9;2;2;5;4;18;54;126;103;98;89;103;134;126;147;158;155;157;128;80;86;28;17;37;
MQ_03023_FV1_G (MQ104);22;15;8;4;16;67;280;691;604;469;422;487;518;557;609;769;814;637;522;348;247;115;58;166;
MQ_09060_FV2_R (MQ1040);2;1;0;1;1;4;11;26;21;20;18;21;27;26;30;32;32;32;26;17;18;6;3;8;
MQ_09060_FV3_G (MQ1041);17;5;1;4;1;48;146;219;242;192;180;209;199;199;194;243;233;182;242;181;134;54;40;93;
MQ_09060_FV3_R (MQ1042);92;33;25;36;60;249;679;934;857;706;672;750;801;813;843;933;914;918;883;737;608;265;143;444;
MQ_03250_FV1_R (MQ1043);5;3;1;3;1;4;12;22;20;17;19;22;22;24;30;30;33;31;31;26;21;6;5;16;
MQ_03250_FV1_G (MQ1044);30;14;6;15;7;23;70;122;113;95;108;125;125;137;172;173;189;174;173;148;117;37;27;89;
MQ_03250_FV1_L (MQ1045);10;5;1;1;6;10;39;69;81;67;71;78;73;74;74;88;80;101;85;82;62;28;27;34;
MQ_03250_FV2_R (MQ1046);5;4;2;2;4;13;38;59;65;61;62;55;58;59;55;58;62;61;54;40;35;16;9;22;
MQ_03250_FV2_G (MQ1047);34;25;16;12;27;96;280;433;473;450;457;405;422;435;405;429;457;449;400;292;258;117;62;158;
MQ_03250_FV2_L (MQ1048);13;7;2;7;11;42;112;106;119;107;117;156;142;141;149;163;186;189;167;121;124;51;19;81;
MQ_03250_FV3_R (MQ1049);7;5;2;1;6;26;56;72;76;62;59;59;60;57;61;63;60;62;58;55;42;20;13;34;
MQ_03250_FV3_G (MQ105);20;14;6;4;17;77;167;215;227;186;176;176;179;172;184;188;180;185;173;166;126;59;38;102;
MQ_03250_FV3_L (MQ1050);11;5;2;10;2;16;51;84;87;57;54;58;80;100;68;74;58;78;68;87;76;34;17;41;
MQ_03250_FV4_R (MQ1051);10;5;2;2;3;13;47;86;79;78;84;79;76;85;86;101;103;103;93;71;59;30;18;49;
MQ_03250_FV4_G (MQ1052);40;21;9;8;13;54;187;345;316;314;338;317;305;338;346;403;410;411;370;283;235;121;72;195;
MQ_03250_FV4_L (MQ1053);3;4;0;0;0;1;7;26;24;24;29;29;33;30;21;36;29;29;23;19;25;7;6;14;
MQ_03030_FV1_R (MQ1054);3;0;1;0;2;4;13;48;61;65;56;68;73;62;72;107;105;80;52;31;26;13;3;13;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);3;0;0;1;2;1;2;16;25;14;11;18;14;20;23;23;20;15;18;8;11;6;2;9;
MQ_03030_FV2_R (MQ1057);2;0;0;1;1;1;1;11;17;9;8;12;10;14;16;16;14;11;12;6;7;4;1;6;
MQ_03030_FV3_G (MQ1058);29;30;13;14;42;120;395;722;727;687;591;529;541;566;534;569;666;645;592;375;281;108;92;180;
MQ_03030_FV3_L (MQ1059);3;3;3;1;3;15;34;94;93;80;69;57;77;59;84;69;98;138;99;75;46;12;7;28;
MQ_03080_FV4_R (MQ106);3;0;2;0;0;4;39;165;138;73;75;51;63;55;70;77;71;58;63;51;38;21;15;21;
MQ_03030_FV3_R (MQ1060);0;1;0;0;1;2;5;9;10;9;8;8;7;8;6;6;9;9;9;6;4;2;2;3;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;3;6;12;16;10;9;8;10;9;11;10;13;11;10;12;9;3;2;4;
MQ_03030_FV4_L (MQ1062);4;2;1;0;4;20;39;81;110;69;58;57;65;62;71;70;87;75;69;81;61;18;10;28;
MQ_03030_FV4_R (MQ1063);4;2;1;0;4;20;39;81;110;69;58;57;65;62;71;70;87;75;69;81;61;18;10;28;
MQ_06070_10_D_TLS_S1S (MQ1064);67;46;33;21;23;89;229;461;499;455;474;449;478;477;506;513;567;547;501;452;343;138;79;260;
MQ_06070_11_D_TLS_S3S4 (MQ1065);86;77;51;49;26;121;245;501;591;596;594;533;517;514;558;634;590;600;532;472;333;166;123;295;
MQ_03120_FV1_G (MQ107);92;46;31;30;98;210;616;1124;1175;979;988;946;1071;1116;1130;1350;1271;1186;1056;740;609;234;142;446;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;11;10;10;10;11;11;11;13;13;11;11;8;7;3;2;5;
MQ_08050_FV2_L (MQ11);28;16;31;12;18;95;154;264;264;383;373;461;458;487;519;593;592;566;380;291;185;75;29;47;
MQ_03120_FV2_L (MQ110);3;0;7;0;2;4;16;36;52;51;57;42;41;39;60;49;49;31;29;23;28;7;4;9;
MQ_03120_FV2_R (MQ111);4;0;5;0;0;1;6;25;45;48;35;22;34;69;48;38;43;38;13;12;21;4;1;2;
MQ_06160_FV3_L (MQ112);1;0;0;1;2;8;24;53;65;56;63;59;67;71;66;65;79;93;99;67;56;19;3;16;
MQ_03120_FV3_G (MQ113);79;30;32;22;67;289;797;1310;1262;959;898;876;951;1016;1031;1127;1206;1146;964;781;636;242;136;421;
MQ_03120_FV3_L (MQ115);0;1;5;0;18;27;56;98;67;50;51;52;65;52;64;70;48;43;43;46;45;7;6;15;
MQ_03140_FV1_G (MQ116);62;24;20;20;40;238;704;1159;1157;870;801;837;881;926;1003;1050;1161;1081;907;715;586;225;115;371;
MQ_03140_FV1_L (MQ117);1;0;0;1;1;1;4;29;40;13;34;29;33;28;22;35;43;40;56;33;18;11;3;20;
MQ_03140_FV1_R (MQ118);2;0;1;1;1;6;15;28;28;20;19;19;19;21;23;24;27;25;21;17;15;6;3;9;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;0;0;1;
MQ_03290_FV3_G (MQ12);34;39;21;19;22;68;150;235;224;203;199;211;200;219;234;236;225;218;223;189;176;85;71;108;
MQ_03140_FV2_L (MQ120);0;1;0;0;1;1;11;21;26;16;12;20;28;18;15;17;22;20;20;19;23;4;3;13;
MQ_08040_FV1_L (MQ121);15;4;3;3;3;5;23;45;33;53;50;56;74;74;93;95;114;85;89;65;49;19;20;81;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;1;17;34;40;26;19;32;45;28;24;27;35;31;31;30;37;6;5;21;
MQ_08040_FV1_G (MQ123);62;35;22;32;26;116;252;432;419;385;477;530;517;547;499;555;558;546;497;373;336;138;119;292;
MQ_03140_FV3_G (MQ124);77;39;24;19;80;195;596;1064;1133;949;929;869;1046;1100;1113;1340;1258;1245;1091;714;603;222;131;427;
MQ_03140_FV3_L (MQ125);5;1;0;0;0;0;8;5;17;22;19;17;28;18;12;26;24;42;30;15;18;4;5;13;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;19;16;15;15;18;19;19;23;22;21;20;13;12;4;3;8;
MQ_08040_FV1_R (MQ127);14;8;6;9;6;12;54;121;102;137;126;158;180;165;208;223;271;241;172;110;89;26;38;137;
MQ_08040_FV2_R (MQ128);3;0;2;0;3;33;83;68;91;90;70;76;82;56;75;73;54;76;62;82;45;13;8;14;
MQ_08040_FV2_L (MQ129);6;6;11;3;16;98;153;237;218;173;168;164;161;159;188;197;163;152;145;84;68;21;24;35;
MQ_08050_FV3_G (MQ13);50;42;20;22;73;219;811;1402;1216;907;788;729;759;696;942;1033;1173;1050;765;544;405;134;90;279;
MQ_03140_FV4_G (MQ130);4;0;0;1;1;3;16;46;50;26;22;25;33;35;23;44;39;28;53;23;25;6;3;26;
MQ_03140_FV4_L (MQ131);4;1;0;1;3;11;28;59;51;35;38;39;41;36;38;47;34;49;36;38;21;11;4;17;
MQ_03160_FV1_G (MQ132);63;28;23;17;37;215;628;985;950;815;752;795;820;820;942;941;1012;977;854;668;560;200;105;334;
MQ_03160_FV1_L (MQ133);10;10;7;9;11;83;295;349;337;239;190;200;243;261;266;284;309;272;249;193;148;57;46;93;
MQ_03160_FV1_R (MQ134);5;2;2;1;3;19;51;73;71;63;57;57;58;60;64;61;70;64;60;47;38;18;7;23;
MQ_03160_FV2_G (MQ135);28;25;6;9;34;87;254;403;409;306;327;330;379;407;404;522;463;412;323;237;202;89;47;120;
MQ_03160_FV2_L (MQ136);0;1;0;2;2;3;15;53;55;40;35;45;64;68;80;134;120;94;65;17;18;3;4;10;
MQ_08040_FV3_L (MQ137);37;24;22;12;50;165;432;841;684;541;421;456;525;472;602;699;825;758;557;319;229;104;49;141;
MQ_03160_FV3_G (MQ138);50;23;14;12;51;151;488;725;763;642;651;551;661;662;664;762;789;736;694;421;392;138;93;314;
MQ_08040_FV3_R (MQ139);8;14;11;8;10;36;76;117;113;137;143;192;147;162;186;238;251;230;152;124;76;27;14;28;
MQ_03070_FV1_L (MQ14);2;2;0;0;0;4;38;60;63;51;44;42;40;46;40;50;42;33;42;14;16;7;3;6;
MQ_08040_FV3_G (MQ140);34;24;21;20;34;133;498;701;658;625;583;549;523;519;612;625;632;561;458;400;320;103;62;171;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;2;7;16;25;14;21;30;18;26;22;34;51;33;30;28;17;9;1;10;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;4;3;4;4;4;4;4;4;4;2;2;1;0;2;
MQ_03160_FV4_G (MQ143);27;8;4;2;9;46;219;218;199;152;134;139;138;126;143;136;147;153;124;131;108;39;26;57;
MQ_03160_FV4_L (MQ144);57;24;16;14;22;74;257;323;335;331;295;339;356;319;360;390;417;396;397;341;280;106;58;173;
MQ_03171_FV1_G (MQ145);48;25;25;24;33;179;481;802;770;659;663;657;749;677;827;947;914;840;742;531;475;157;88;274;
MQ_08040_FV4_R (MQ146);44;29;20;21;44;184;541;913;751;525;411;430;469;507;497;553;634;586;527;348;260;110;63;136;
MQ_08040_FV4_L (MQ147);5;10;4;1;27;71;223;284;267;197;163;157;170;155;169;167;171;165;179;132;91;17;17;28;
MQ_08040_FV6_R (MQ148);4;1;0;3;3;10;28;40;53;41;35;29;33;30;38;38;36;48;40;39;24;10;8;21;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;6;13;4;8;10;15;5;14;14;13;12;6;5;7;2;0;2;
MQ_03290_FV4_G (MQ15);27;22;11;10;13;26;80;145;169;173;195;192;204;214;192;194;203;198;192;166;130;77;52;138;
MQ_03171_FV3_G (MQ151);48;27;7;11;48;152;512;710;785;627;661;576;645;646;657;748;789;699;706;449;410;146;95;317;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;3;3;2;2;1;0;2;
MQ_03180_FV1_G (MQ153);31;25;8;11;29;90;282;387;450;364;401;390;461;431;433;506;543;467;459;318;278;112;66;244;
MQ_03180_FV1_L (MQ154);7;0;1;1;0;2;26;26;51;31;57;50;47;48;38;40;58;65;39;39;23;11;7;23;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;9;22;26;30;24;26;28;31;31;29;35;37;33;32;23;21;10;6;19;
MQ_03180_FV2_G (MQ156);15;2;6;3;2;9;46;82;107;101;122;157;156;176;177;227;274;231;190;130;83;36;18;68;
MQ_03180_FV2_L (MQ157);5;2;1;0;2;0;4;9;12;15;24;29;22;21;20;22;29;13;31;6;17;5;2;5;
MQ_03180_FV2_R (MQ158);2;0;0;1;1;1;7;9;15;12;18;20;22;19;20;26;26;24;19;15;9;4;2;8;
MQ_03180_FV3_G (MQ159);25;10;16;13;26;125;316;460;461;414;389;385;423;367;457;499;506;467;423;301;270;93;49;163;
MQ_03290_FV4_L (MQ16);22;18;14;15;17;62;193;246;256;242;242;249;257;257;225;254;260;263;252;180;196;73;30;112;
MQ_03180_FV3_L (MQ160);26;11;10;5;6;46;164;351;314;243;230;275;300;310;379;442;422;400;337;241;193;65;35;107;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;8;12;10;9;8;8;9;6;8;10;10;10;12;8;7;3;1;4;
MQ_03180_FV4_G (MQ162);10;2;3;2;6;20;90;155;181;135;88;102;106;116;105;107;129;121;121;76;71;28;10;28;
MQ_08041_FV1_G (MQ163);79;42;26;31;21;122;264;457;403;373;424;467;500;502;497;563;635;548;474;373;359;164;149;413;
MQ_03180_FV4_L (MQ164);8;6;2;1;3;13;25;34;55;62;44;49;44;62;43;58;64;42;49;43;47;19;10;21;
MQ_08041_FV1_L (MQ165);4;1;1;4;6;11;12;22;29;34;30;56;50;43;31;36;45;34;33;24;18;14;4;11;
MQ_08041_FV1_R (MQ166);3;3;1;0;1;3;26;16;15;15;9;26;19;27;23;19;22;14;8;9;13;9;10;12;
MQ_03180_FV4_R (MQ167);10;6;3;3;17;60;244;363;365;287;258;220;239;251;263;295;311;303;278;177;146;55;39;107;
MQ_03021_FV1_G (MQ168);42;27;18;18;38;155;466;851;827;805;686;608;648;671;693;721;801;811;713;462;336;127;89;246;
MQ_08041_FV2_L (MQ169);4;0;3;5;6;11;25;39;54;84;91;114;114;100;139;107;145;127;122;63;41;11;12;22;
MQ_03070_FV1_R (MQ17);13;7;4;7;13;37;83;132;141;156;164;143;159;148;149;155;169;147;128;107;99;33;17;44;
MQ_05010_FV1_L (MQ170);24;30;8;10;39;109;333;594;551;383;332;296;340;359;367;400;422;394;354;263;235;89;59;132;
MQ_05010_FV1_R (MQ171);2;0;0;0;6;15;115;168;177;50;38;35;47;45;40;31;51;21;22;11;15;2;2;2;
MQ_08041_FV3_G (MQ172);36;31;19;17;49;177;612;750;717;600;515;472;486;457;545;537;510;510;448;456;368;108;82;194;
MQ_05010_FV2_G (MQ173);28;19;9;8;17;105;536;496;492;298;250;229;266;266;253;273;321;273;271;223;185;71;57;110;
MQ_08041_FV3_L (MQ174);2;0;1;0;1;14;24;19;23;23;18;14;21;20;16;27;16;10;15;15;11;6;1;3;
MQ_08041_FV3_R (MQ175);0;5;2;1;18;33;64;68;90;102;117;118;110;105;104;108;100;123;95;56;18;11;3;6;
MQ_05010_FV2_R (MQ176);31;18;12;7;18;79;152;212;224;252;222;250;282;306;327;347;393;370;358;297;254;91;69;146;
MQ_03021_FV3_G (MQ177);43;27;17;15;35;130;502;1069;1028;717;693;734;798;857;965;1162;1155;908;771;511;424;183;91;267;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;1;3;9;6;9;10;10;10;7;12;17;6;4;7;6;4;3;6;18;
MQ_05010_FV3_G (MQ179);6;3;0;2;6;18;64;184;202;143;168;245;297;326;354;703;564;378;235;88;69;26;6;14;
MQ_03070_FV2_G (MQ18);23;17;11;5;9;26;73;146;138;160;151;173;181;180;172;199;251;184;200;157;137;45;31;130;
MQ_05010_FV3_L (MQ181);2;1;0;0;1;6;5;11;23;19;32;42;49;54;52;126;119;73;51;17;23;5;4;5;
MQ_03290_FV5_R (MQ19);5;8;7;0;5;8;25;91;88;88;64;61;76;69;83;99;100;118;64;50;53;25;23;75;
MQ_03040_FV1_G (MQ195);31;16;12;10;28;112;469;941;908;657;634;674;725;739;829;1037;1002;782;674;430;353;152;81;233;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;0;26;48;48;37;30;24;16;27;31;25;14;14;8;9;5;1;2;4;
MQ_03040_FV1_R (MQ197);3;0;1;0;0;0;11;23;17;9;11;9;18;9;6;6;11;11;2;3;3;2;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;5;13;16;22;21;21;29;31;25;40;45;34;21;11;7;3;3;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;5;13;16;22;21;21;29;31;25;40;45;34;21;11;7;3;3;3;
MQ_03070_FV1_G (MQ2);21;6;10;9;17;87;408;764;727;482;453;392;428;442;502;541;484;426;368;235;219;85;43;144;
MQ_03070_FV2_L (MQ20);2;2;1;0;2;10;31;92;76;86;81;67;83;74;88;104;130;89;77;54;24;8;2;13;
MQ_08054_FV1_R (MQ200);4;4;0;1;6;45;164;282;229;121;76;80;91;98;83;94;98;55;30;20;17;9;7;9;
MQ_08054_FV1_G (MQ201);89;46;36;27;30;129;384;710;658;602;666;769;837;907;925;1099;1199;1239;1108;758;603;250;162;397;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;5;13;16;22;21;21;29;31;25;40;45;34;21;11;7;3;3;3;
MQ_08054_FV2_R (MQ203);2;0;0;0;0;1;4;13;16;17;13;26;27;25;39;41;52;46;27;22;12;1;0;1;
MQ_08054_FV2_L (MQ204);0;2;1;0;1;6;11;52;59;52;78;84;117;99;124;135;191;205;80;42;16;2;2;0;
MQ_03040_FV3_G (MQ205);41;19;10;15;32;137;405;810;808;713;602;576;589;650;665;712;772;724;657;423;303;121;81;221;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;12;24;19;15;10;2;6;9;8;4;7;7;9;9;5;0;1;8;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;7;18;34;35;31;26;27;26;30;29;31;33;34;31;19;14;7;4;11;
MQ_08054_FV3_G (MQ208);48;41;20;26;79;256;870;1473;1300;941;849;773;760;730;882;882;956;839;763;562;410;144;96;275;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;6;37;54;56;19;14;7;13;9;16;15;19;6;7;4;0;0;0;1;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);83;36;33;22;18;94;298;453;452;445;490;593;660;725;747;903;1025;1078;993;681;535;226;149;354;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);3;3;1;1;2;10;32;139;113;72;88;95;98;128;126;153;142;140;89;55;42;11;2;10;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);35;17;17;12;29;131;545;1099;1011;743;706;685;723;739;825;940;899;736;645;462;355;159;74;233;
MQ_03050_FV1_L (MQ217);12;6;0;0;6;27;127;284;302;203;191;186;157;165;176;161;162;142;134;127;79;35;20;33;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);4;2;3;4;6;23;90;108;110;93;103;103;99;92;111;113;127;125;90;47;33;25;6;23;
MQ_08060_FV2_L (MQ220);23;12;10;10;9;28;51;83;80;82;85;82;95;109;119;123;158;130;125;91;69;57;30;72;
MQ_03050_FV1_R (MQ221);6;1;0;1;0;13;55;143;118;97;86;66;71;75;78;46;46;39;43;44;34;14;7;17;
MQ_03050_FV2_G (MQ222);21;9;3;5;14;24;79;175;190;186;205;212;278;285;281;317;365;325;278;209;158;64;57;119;
MQ_03050_FV2_L (MQ223);24;10;2;5;14;23;87;184;169;187;209;222;282;273;284;323;340;321;275;215;152;61;65;123;
MQ_08060_FV3_R (MQ224);1;0;3;1;6;18;55;109;119;65;67;75;79;76;80;81;91;69;72;47;50;24;10;34;
MQ_08060_FV3_G (MQ225);38;35;17;19;70;235;760;1345;1150;783;683;629;604;588;715;717;743;630;624;488;364;115;86;247;
MQ_03050_FV2_R (MQ226);13;9;1;4;14;14;52;84;112;106;122;132;146;167;170;183;202;179;150;120;96;37;35;74;
MQ_08060_FV3_L (MQ227);8;3;4;1;14;63;169;344;282;194;172;149;169;174;148;173;188;167;142;90;68;37;25;33;
MQ_03050_FV3_G (MQ228);40;17;11;15;28;107;314;576;615;557;514;496;520;580;596;675;785;686;641;388;291;112;79;201;
MQ_03050_FV3_L (MQ229);0;2;0;2;18;21;52;88;89;76;68;36;60;46;55;48;36;30;27;10;21;8;3;7;
MQ_03050_FV3_R (MQ230);3;2;0;0;1;12;22;83;91;81;49;69;56;53;59;59;46;50;49;43;20;9;6;16;
MQ_03050_FV4_G (MQ231);5;5;0;3;5;9;41;74;114;111;113;112;106;115;119;142;134;123;101;77;40;20;18;32;
MQ_03050_FV4_L (MQ232);5;3;1;1;1;6;21;44;43;67;70;73;66;67;77;103;100;95;68;48;28;15;11;19;
MQ_03060_FV1_G (MQ233);47;22;16;11;41;175;724;1473;1381;1006;957;915;940;979;1060;1164;1128;936;820;592;453;209;94;287;
MQ_08060_FV4_R (MQ234);19;13;9;7;5;20;50;119;148;110;148;177;210;182;238;251;360;357;250;134;114;29;24;63;
MQ_08060_FV4_G (MQ235);16;7;2;3;9;19;42;134;119;76;100;105;132;137;129;142;193;162;133;70;50;15;18;37;
MQ_03060_FV2_G (MQ236);61;36;18;31;52;136;419;763;817;796;779;785;812;891;949;1086;1195;1056;949;617;438;186;133;348;
MQ_08060_FV4_L (MQ237);3;1;6;1;4;12;41;51;59;57;64;53;52;59;68;62;88;60;46;32;23;5;9;16;
MQ_03130_FV1_G (MQ238);62;25;23;21;44;236;688;1126;1103;829;763;797;814;876;903;997;1080;1032;855;678;546;222;121;354;
MQ_03130_FV1_L (MQ239);3;1;0;2;2;10;46;78;119;57;71;54;50;72;58;64;70;65;55;32;28;8;5;7;
MQ_08020_FV1_L (MQ24);53;34;16;23;31;58;110;162;129;106;129;133;132;133;126;139;134;170;124;144;136;86;74;118;
MQ_03130_FV1_R (MQ240);6;2;3;2;4;19;49;86;83;62;57;57;55;66;67;73;80;74;64;52;43;21;11;30;
MQ_03130_FV2_G (MQ241);2;0;1;1;1;5;14;45;44;32;31;33;32;31;38;43;34;26;30;21;21;10;4;13;
MQ_03130_FV2_L (MQ242);4;1;2;1;2;8;22;69;69;50;48;51;50;49;59;68;53;40;47;32;32;15;6;20;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;2;5;17;17;12;12;12;12;12;15;17;13;10;11;8;8;4;1;5;
MQ_06160_FV1_R (MQ244);1;0;1;1;1;2;5;9;11;12;11;13;13;17;15;20;19;19;17;13;9;4;2;6;
MQ_03130_FV3_G (MQ245);85;42;26;27;105;219;615;1055;1082;942;900;882;1021;1045;1068;1280;1217;1135;1005;669;592;225;141;423;
MQ_03130_FV3_L (MQ246);11;9;4;3;7;28;99;160;221;185;201;164;190;207;202;233;204;226;212;138;119;41;27;75;
MQ_03130_FV3_R (MQ247);2;1;1;1;3;6;16;23;24;21;20;20;23;24;25;30;28;27;25;16;15;6;4;11;
MQ_03130_FV4_G (MQ248);2;2;1;2;1;3;11;20;28;20;22;28;30;25;28;26;29;28;26;20;17;6;3;12;
