Name  /  Date: 2016_06_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8041 Schleifen (MQ1018);211;135;55;88;160;435;1064;1510;1439;1521;1542;1537;1575;1546;1607;1765;1745;1662;1374;1230;893;520;324;729;
LSA 8054 Schleifen (MQ1019);125;74;64;54;130;454;1577;2752;2384;1809;1680;1710;1983;2001;2128;2449;2743;2633;1887;1408;1011;480;262;584;
MQ_02020_FV3_L (MQ102);3;2;2;0;1;8;31;46;57;48;37;56;50;51;67;58;57;74;49;51;40;13;3;23;
LSA 8140 Schleifen (MQ1020);76;59;31;35;91;279;902;1342;1156;951;931;878;1016;1042;1114;1326;1367;1374;1147;878;696;347;199;358;
MQ_01210_FV32_L (MQ1021);3;0;0;1;8;9;117;184;144;62;43;39;58;64;52;41;51;59;54;37;23;10;5;22;
MQ_03030_FV1_L (MQ1023);6;0;0;0;0;3;7;16;26;40;10;17;22;19;17;20;18;18;16;10;6;4;7;14;
MQ_01200_FV1_G (MQ1024);92;56;34;29;43;146;522;959;823;658;758;836;1024;1096;1139;1540;1647;1383;1110;814;561;297;161;394;
MQ_01121_FV1_G (MQ1025);7;7;7;3;5;22;76;180;220;186;230;150;147;178;164;159;181;167;123;93;61;30;16;24;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;4;4;4;3;3;2;1;0;1;
MQ_01121_FV3_G (MQ1027);5;4;3;0;0;3;21;48;69;76;116;127;125;149;147;184;174;177;134;116;78;23;18;34;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;3;10;24;30;26;31;20;20;24;22;22;25;23;17;13;9;4;2;3;
MQ_01200_FV1_L (MQ1029);2;0;2;1;1;0;10;79;95;51;32;49;45;55;72;66;74;90;63;34;40;9;8;29;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;4;2;1;1;2;4;18;17;18;15;17;18;17;20;21;12;28;22;18;17;3;4;8;
Test (MQ1032);74;64;36;12;49;81;235;494;510;476;473;459;447;487;486;562;530;497;504;460;355;175;90;236;
MQ_09040_FV1_G (MQ1033);39;24;18;4;17;27;87;218;193;162;219;219;241;246;238;331;330;412;323;256;198;98;80;120;
MQ_09040_FV3_G (MQ1034);20;13;18;3;20;57;186;269;325;339;285;282;248;283;280;292;336;343;257;265;161;88;71;107;
MQ_09050_FV1_G (MQ1035);67;25;17;13;20;79;284;473;381;354;345;406;471;489;486;629;616;664;577;442;340;192;120;246;
MQ_09050_FV3_G (MQ1036);35;15;8;11;35;126;389;523;502;515;380;414;363;401;475;419;486;530;432;384;234;153;78;158;
MQ_09060_FV11_G (MQ1037);65;25;16;14;23;81;300;488;389;328;337;395;457;497;471;621;598;628;558;405;323;183;113;235;
MQ_09060_FV11L (MQ1038);8;8;1;1;4;6;22;56;41;32;27;31;36;22;40;40;32;49;45;50;25;11;10;20;
MQ_09060_FV2_L (MQ1039);10;5;2;2;2;21;67;123;134;106;104;110;156;155;192;189;197;144;153;108;78;47;20;51;
MQ_03023_FV1_G (MQ104);27;19;6;10;19;70;307;682;585;384;396;402;498;498;557;670;797;703;500;356;270;134;62;165;
MQ_09060_FV2_R (MQ1040);2;1;0;0;1;5;14;25;28;22;21;23;32;32;39;39;40;30;31;22;16;10;4;11;
MQ_09060_FV3_G (MQ1041);40;17;13;18;37;119;422;513;507;499;410;394;365;395;460;442;490;542;440;364;238;143;74;165;
MQ_09060_FV3_R (MQ1042);6;5;2;5;7;53;167;250;185;150;103;110;115;115;139;124;166;188;148;115;86;19;16;37;
MQ_03250_FV1_R (MQ1043);5;2;2;1;2;4;16;30;26;19;24;26;31;28;28;40;41;50;39;29;21;11;8;13;
MQ_03250_FV1_G (MQ1044);26;9;9;3;9;24;88;171;145;106;133;145;178;159;156;227;230;285;224;165;118;61;46;76;
MQ_03250_FV1_L (MQ1045);14;10;6;1;9;10;23;67;65;70;76;57;69;77;68;94;75;87;67;74;53;29;27;43;
MQ_03250_FV2_R (MQ1046);4;4;4;2;5;13;34;55;59;53;47;56;53;54;53;58;61;66;54;46;40;16;9;21;
MQ_03250_FV2_G (MQ1047);26;29;26;13;39;94;247;400;435;389;344;412;389;392;390;424;450;482;394;337;290;116;69;155;
MQ_03250_FV2_L (MQ1048);17;7;7;9;10;46;132;177;175;153;143;168;191;201;188;260;245;227;225;152;132;65;40;102;
MQ_03250_FV3_R (MQ1049);6;4;3;2;7;24;84;98;97;97;82;81;71;76;87;81;93;89;73;71;45;27;15;33;
MQ_03250_FV3_G (MQ105);19;11;8;7;20;71;251;293;290;291;245;244;214;227;260;242;279;266;219;214;135;82;45;99;
MQ_03250_FV3_L (MQ1050);13;9;1;4;6;14;57;102;115;97;84;88;79;80;109;88;101;113;113;88;54;49;29;36;
MQ_03250_FV4_R (MQ1051);13;10;2;2;3;12;41;86;76;78;82;83;85;94;100;103;105;104;106;76;66;41;27;52;
MQ_03250_FV4_G (MQ1052);54;39;10;7;14;49;162;342;303;310;329;332;341;374;398;412;421;415;426;304;264;165;107;206;
MQ_03250_FV4_L (MQ1053);4;4;6;1;3;0;7;20;19;9;22;31;19;28;24;26;21;42;21;38;26;11;5;14;
MQ_03030_FV1_R (MQ1054);2;1;1;2;3;5;16;44;61;60;45;65;57;48;58;100;109;81;58;54;29;16;6;10;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;1;1;2;2;2;1;2;1;2;1;1;1;1;2;
MQ_03030_FV2_L (MQ1056);3;1;1;0;1;3;4;17;34;30;15;15;26;30;24;19;23;16;22;12;10;6;7;23;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;2;3;11;23;20;10;11;18;21;16;13;16;11;15;9;7;4;5;16;
MQ_03030_FV3_G (MQ1058);63;37;7;23;20;118;445;800;746;673;523;476;649;566;694;708;728;746;606;394;333;151;89;217;
MQ_03030_FV3_L (MQ1059);7;3;1;2;2;7;37;95;114;96;71;76;84;75;78;106;103;100;92;72;43;20;15;24;
MQ_03080_FV4_R (MQ106);5;0;1;0;0;2;43;177;149;64;40;54;54;65;60;70;58;81;61;50;34;17;8;26;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;2;6;10;10;10;7;7;9;7;8;10;10;11;9;6;5;3;2;4;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;7;13;13;10;10;9;9;9;11;10;11;10;10;12;10;4;2;4;
MQ_03030_FV4_L (MQ1062);3;1;1;0;3;12;46;87;86;64;64;62;60;59;71;67;72;70;64;77;66;25;14;26;
MQ_03030_FV4_R (MQ1063);3;1;1;0;3;12;46;87;86;64;64;62;60;59;71;67;72;70;64;77;66;25;14;26;
MQ_06070_10_D_TLS_S1S (MQ1064);74;64;36;12;49;81;235;494;510;476;473;459;447;487;486;562;530;497;504;460;355;175;90;236;
MQ_06070_11_D_TLS_S3S4 (MQ1065);102;77;82;46;56;98;255;556;544;558;586;533;568;536;566;641;660;637;571;480;367;205;134;268;
MQ_03120_FV1_G (MQ107);95;58;28;37;71;231;638;1150;1172;917;909;1007;1056;1110;1185;1390;1282;1297;1093;812;648;324;181;396;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;11;11;9;8;9;11;11;12;14;12;13;11;9;7;4;2;5;
MQ_08050_FV2_L (MQ11);27;23;16;14;24;84;170;243;279;363;371;408;472;473;519;513;525;563;373;283;181;73;25;47;
MQ_03120_FV2_L (MQ110);1;0;0;3;1;4;14;49;49;55;51;36;48;44;42;48;60;46;32;38;26;9;5;9;
MQ_03120_FV2_R (MQ111);0;1;0;0;1;3;10;31;35;36;25;37;34;23;23;24;39;30;18;10;14;1;2;2;
MQ_06160_FV3_L (MQ112);1;1;0;0;2;7;26;75;63;68;64;71;70;52;45;73;75;91;98;76;56;14;2;13;
MQ_03120_FV3_G (MQ113);69;51;23;19;46;230;835;1381;1227;946;817;820;858;924;1010;1096;1203;1178;1016;806;631;298;154;337;
MQ_03120_FV3_L (MQ115);1;3;1;0;1;18;66;103;65;49;49;39;55;52;54;66;44;40;35;35;31;17;5;12;
MQ_03140_FV1_G (MQ116);58;39;17;18;39;185;727;1239;1098;849;741;743;793;871;972;1044;1170;1130;952;758;578;294;154;332;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;3;4;43;32;29;25;37;29;33;29;37;25;47;57;35;19;15;4;21;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;16;28;25;20;19;17;18;20;21;24;28;26;22;19;15;8;4;9;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;0;1;
MQ_03290_FV3_G (MQ12);47;36;28;19;30;72;159;224;183;198;189;205;221;219;194;217;220;226;213;195;178;85;85;102;
MQ_03140_FV2_L (MQ120);0;1;0;0;0;2;10;26;25;15;13;15;20;25;22;24;26;28;20;12;13;9;2;9;
MQ_08040_FV1_L (MQ121);10;11;2;3;5;7;16;26;40;46;57;60;58;67;68;101;99;72;69;52;32;19;20;56;
MQ_03140_FV2_R (MQ122);1;1;0;1;1;4;16;41;39;24;21;25;31;40;35;38;42;44;31;19;21;14;4;15;
MQ_08040_FV1_G (MQ123);62;44;29;22;37;119;255;418;401;394;420;471;501;518;490;526;545;538;450;347;334;172;124;265;
MQ_03140_FV3_G (MQ124);85;56;23;35;61;216;638;1103;1155;872;877;876;990;1079;1157;1365;1303;1311;1093;799;635;291;175;375;
MQ_03140_FV3_L (MQ125);2;1;1;1;1;2;7;10;11;10;14;16;24;22;15;25;29;39;24;27;26;8;3;22;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;5;12;18;19;15;15;16;17;19;20;24;22;24;20;14;11;6;4;8;
MQ_08040_FV1_R (MQ127);27;19;5;6;8;12;28;115;78;121;134;147;173;149;136;250;235;194;148;117;85;35;26;124;
MQ_08040_FV2_R (MQ128);3;2;1;0;3;19;93;53;73;69;61;74;62;36;54;62;55;58;51;58;32;21;11;15;
MQ_08040_FV2_L (MQ129);15;6;6;8;19;80;159;255;205;179;148;144;176;186;177;151;173;149;142;90;80;28;19;32;
MQ_08050_FV3_G (MQ13);52;32;20;23;80;239;824;1426;1135;872;716;678;681;691;773;970;1141;1079;724;550;374;179;92;227;
MQ_03140_FV4_G (MQ130);2;1;0;0;1;4;19;65;32;24;22;21;28;24;22;26;33;35;29;20;29;6;5;16;
MQ_03140_FV4_L (MQ131);2;0;1;1;2;11;25;63;46;51;49;41;51;39;46;50;51;52;42;39;29;6;5;20;
MQ_03160_FV1_G (MQ132);54;32;19;15;41;200;634;985;924;778;715;699;749;808;889;943;1021;1002;918;703;544;256;149;318;
MQ_03160_FV1_L (MQ133);11;12;4;6;16;57;296;351;325;222;207;186;224;230;266;281;326;288;242;184;157;72;38;89;
MQ_03160_FV1_R (MQ134);4;3;2;2;4;17;49;71;70;61;55;52;54;56;59;66;70;68;61;53;40;21;12;24;
MQ_03160_FV2_G (MQ135);20;20;12;13;33;92;218;386;381;324;316;368;332;363;397;470;450;434;349;230;193;87;66;109;
MQ_03160_FV2_L (MQ136);1;1;1;0;2;2;17;41;50;34;39;71;63;60;60;129;120;85;61;21;14;5;5;6;
MQ_08040_FV3_L (MQ137);26;27;19;14;51;163;483;893;688;490;402;407;439;427;478;650;777;775;468;346;229;97;54;116;
MQ_03160_FV3_G (MQ138);61;30;12;20;29;156;548;756;765;638;551;571;593;650;718;767;797;797;686;519;407;228;109;268;
MQ_08040_FV3_R (MQ139);12;5;8;4;8;35;79;125;131;140;120;157;190;183;243;242;266;264;156;125;88;36;15;30;
MQ_03070_FV1_L (MQ14);3;0;0;2;1;2;40;53;51;33;54;37;27;39;37;52;42;37;25;13;14;3;6;6;
MQ_08040_FV3_G (MQ140);44;25;15;20;48;142;452;693;615;613;559;506;519;547;553;543;540;584;434;382;260;136;63;145;
MQ_03160_FV3_L (MQ141);2;0;0;0;0;1;9;12;23;21;12;20;21;27;17;50;37;41;24;24;16;8;2;15;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;5;4;4;3;3;3;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);17;12;5;5;8;51;235;214;195;115;129;145;154;145;131;152;140;137;153;122;102;47;30;60;
MQ_03160_FV4_L (MQ144);50;25;13;10;27;76;272;347;359;276;315;329;356;375;338;402;391;418;364;349;289;134;77;172;
MQ_03171_FV1_G (MQ145);50;33;20;16;44;185;506;767;787;588;595;615;652;712;783;861;910;878;754;570;426;210;129;266;
MQ_08040_FV4_R (MQ146);25;22;18;27;38;177;567;991;770;487;400;417;469;507;508;526;594;562;473;346;262;110;48;95;
MQ_08040_FV4_L (MQ147);18;8;1;6;21;71;210;281;230;208;173;153;140;163;128;183;173;189;164;138;78;31;19;53;
MQ_08040_FV6_R (MQ148);0;0;3;0;4;7;26;47;40;35;26;29;32;29;36;31;43;56;30;32;24;11;7;12;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;2;2;10;7;6;9;8;9;13;11;9;12;8;12;9;9;2;1;5;
MQ_03290_FV4_G (MQ15);26;17;9;8;12;24;91;170;202;195;181;181;192;211;222;202;208;238;249;212;168;92;59;152;
MQ_03171_FV3_G (MQ151);58;30;10;18;29;150;519;788;796;641;567;555;604;653;730;776;780;777;665;526;422;224;128;276;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);46;34;7;19;26;99;321;457;429;403;372;400;424;474;521;516;536;548;463;375;310;179;104;219;
MQ_03180_FV1_L (MQ154);5;1;2;1;1;2;18;41;43;48;44;57;53;30;47;54;52;57;60;34;43;13;2;15;
MQ_03180_FV1_R (MQ155);4;3;1;2;3;8;24;30;32;27;26;30;30;31;33;35;37;38;34;27;21;13;8;16;
MQ_03180_FV2_G (MQ156);13;9;6;2;2;17;73;114;252;174;134;153;161;178;167;177;192;256;215;113;105;34;21;64;
MQ_03180_FV2_L (MQ157);6;0;0;0;1;3;7;19;17;16;20;21;18;21;23;27;16;27;18;12;13;6;0;8;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;2;5;10;19;18;15;17;20;17;20;20;20;29;23;13;10;4;2;6;
MQ_03180_FV3_G (MQ159);24;19;11;14;31;127;331;445;479;382;369;380;403;428;469;476;498;496;449;356;245;109;73;170;
MQ_03290_FV4_L (MQ16);18;24;17;10;33;69;161;241;252;210;212;248;228;234;231;230;253;244;225;178;194;75;51;110;
MQ_03180_FV3_L (MQ160);19;15;7;1;10;51;169;342;284;204;233;216;255;274;333;399;412;393;327;221;171;100;53;101;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;12;11;10;9;9;10;10;12;13;14;14;11;10;6;3;2;4;
MQ_03180_FV4_G (MQ162);7;7;0;3;4;16;72;185;187;142;104;90;80;97;107;111;126;136;111;90;54;19;16;24;
MQ_08041_FV1_G (MQ163);60;71;21;25;38;130;221;402;375;373;388;421;484;474;440;565;583;530;393;328;362;209;157;357;
MQ_03180_FV4_L (MQ164);9;6;0;1;4;7;36;37;57;66;41;56;41;56;50;45;46;58;55;57;52;21;13;22;
MQ_08041_FV1_L (MQ165);1;2;0;7;9;10;21;28;24;28;35;37;43;36;30;36;29;40;38;33;14;12;5;17;
MQ_08041_FV1_R (MQ166);1;3;0;1;2;10;14;17;13;19;18;13;20;14;22;29;23;10;16;9;15;8;4;12;
MQ_03180_FV4_R (MQ167);22;3;4;6;10;61;220;353;370;263;224;196;215;210;250;291;305;300;264;203;146;63;35;76;
MQ_03021_FV1_G (MQ168);72;33;8;26;33;142;509;925;877;784;610;571;755;706;862;834;858;875;710;491;388;180;106;253;
MQ_08041_FV2_L (MQ169);25;3;8;2;7;9;21;40;50;79;99;121;109;111;120;112;110;115;110;71;33;9;10;21;
MQ_03070_FV1_R (MQ17);10;8;4;8;12;49;89;156;158;160;153;133;119;117;144;173;182;134;123;119;93;46;19;50;
MQ_05010_FV1_L (MQ170);21;22;14;17;38;108;314;581;547;383;324;330;322;321;336;402;401;408;366;252;186;93;82;118;
MQ_05010_FV1_R (MQ171);0;0;0;0;4;8;103;178;202;45;33;35;37;32;38;37;51;51;25;11;6;3;3;1;
MQ_08041_FV3_G (MQ172);56;28;15;22;55;186;549;694;656;609;505;441;426;457;521;491;529;520;413;425;295;169;87;179;
MQ_05010_FV2_G (MQ173);22;18;9;8;23;99;561;520;481;274;239;285;247;247;266;271;297;245;251;189;181;103;57;107;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;8;31;24;22;22;21;13;14;14;14;22;19;18;17;10;9;6;1;2;
MQ_08041_FV3_R (MQ175);6;7;1;3;16;32;67;84;87;103;121;117;124;114;101;93;95;97;99;70;16;15;8;25;
MQ_05010_FV2_R (MQ176);22;19;9;9;23;55;154;203;204;182;241;251;269;303;307;343;403;358;345;271;247;124;62;139;
MQ_03021_FV3_G (MQ177);53;34;19;15;37;140;536;1051;925;647;661;661;740;844;857;1030;1143;1005;812;593;431;234;112;302;
MQ_08041_FV4_L (MQ178);1;1;0;0;0;0;3;13;11;10;9;10;6;10;8;13;9;8;5;5;6;1;5;5;
MQ_05010_FV3_G (MQ179);4;1;0;0;8;16;79;174;205;144;212;296;291;287;346;703;536;457;244;104;66;17;9;13;
MQ_03070_FV2_G (MQ18);23;18;8;7;8;33;72;172;158;158;142;170;182;192;176;216;246;221;195;172;122;59;45;102;
MQ_05010_FV3_L (MQ181);0;0;0;0;1;3;11;24;27;16;37;34;48;48;62;117;104;105;44;19;14;8;4;6;
MQ_03290_FV5_R (MQ19);16;16;2;2;2;3;18;86;65;75;62;56;62;75;80;87;100;106;75;44;48;23;24;67;
MQ_03040_FV1_G (MQ195);48;22;11;12;30;133;482;917;847;581;588;571;614;742;734;956;983;857;683;520;381;201;101;242;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;28;61;61;57;33;32;24;31;32;24;23;15;14;7;3;1;2;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;11;25;34;23;14;3;8;10;7;15;10;10;9;8;1;0;0;1;
MQ_03040_FV2_G (MQ198);0;1;1;0;1;2;7;29;18;21;28;29;30;34;27;46;50;34;27;11;12;3;3;3;
MQ_03040_FV2_L (MQ199);0;1;1;0;1;2;7;29;18;21;28;29;30;34;27;46;50;34;27;11;12;3;3;3;
MQ_03070_FV1_G (MQ2);26;13;7;6;21;117;393;754;650;489;388;349;389;410;419;516;474;527;394;272;225;121;60;139;
MQ_03070_FV2_L (MQ20);5;1;0;0;2;10;39;85;80;50;52;40;50;67;52;79;94;71;64;48;30;10;1;15;
MQ_08054_FV1_R (MQ200);1;3;0;2;4;40;165;283;224;132;90;76;100;102;95;75;83;55;37;29;16;7;5;5;
MQ_08054_FV1_G (MQ201);78;41;34;26;37;118;367;715;655;554;607;656;870;893;902;1042;1217;1210;967;712;588;285;160;337;
MQ_03040_FV2_R (MQ202);0;1;1;0;1;2;7;29;18;21;28;29;30;34;27;46;50;34;27;11;12;3;3;3;
MQ_08054_FV2_R (MQ203);0;0;1;0;1;0;4;10;11;14;12;20;30;30;46;61;57;47;21;17;2;2;0;1;
MQ_08054_FV2_L (MQ204);3;1;1;0;0;1;12;45;61;60;71;79;98;92;117;175;214;180;81;43;10;2;6;4;
MQ_03040_FV3_G (MQ205);62;25;7;19;29;124;457;892;824;689;548;487;693;658;811;764;794;849;675;443;368;163;92;228;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;0;11;19;16;12;4;7;11;10;6;10;8;10;15;6;3;5;1;3;
MQ_03040_FV3_R (MQ207);4;2;0;1;1;6;21;38;36;32;24;23;29;29;35;35;36;38;30;21;17;9;6;12;
MQ_08054_FV3_G (MQ208);38;27;26;25;86;273;915;1490;1210;897;759;720;693;699;747;796;872;886;661;525;378;176;85;230;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;34;54;56;24;16;15;15;20;17;17;10;11;2;5;0;2;0;0;
MQ_08060_FV1_R (MQ210);6;0;3;3;3;5;20;42;58;52;61;64;57;52;82;88;50;44;29;38;17;7;7;17;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;4;15;14;12;14;13;13;15;15;17;21;13;11;6;4;6;0;2;
MQ_08060_FV1_G (MQ212);65;37;30;20;27;81;280;475;424;404;445;493;692;726;731;872;1057;1058;859;627;513;252;140;315;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;4;15;14;12;14;13;13;15;15;17;21;13;11;6;4;6;0;2;
MQ_08060_FV1_L (MQ214);3;1;1;0;2;14;31;141;114;79;71;81;115;109;100;114;129;141;71;50;43;16;6;4;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;4;15;14;12;14;13;13;15;15;17;21;13;11;6;4;6;0;2;
MQ_03050_FV1_G (MQ216);47;27;15;11;33;166;533;1081;958;675;642;587;622;741;709;890;882;831;659;524;386;197;98;249;
MQ_03050_FV1_L (MQ217);9;4;3;0;5;32;131;305;267;247;200;154;150;147;180;149;173;196;144;120;89;34;22;38;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;2;6;13;11;8;9;9;11;11;12;16;15;14;14;10;8;4;2;5;
MQ_08060_FV2_G (MQ219);4;2;2;3;7;26;87;105;121;98;93;94;93;96;108;102;135;126;86;43;35;17;13;17;
MQ_08060_FV2_L (MQ220);18;15;11;8;12;18;53;82;111;76;92;89;89;124;99;115;146;180;134;74;73;47;41;71;
MQ_03050_FV1_R (MQ221);1;2;1;1;1;32;39;162;112;100;86;63;86;65;67;79;48;60;43;36;43;14;9;23;
MQ_03050_FV2_G (MQ222);11;5;0;4;6;14;51;126;104;86;95;114;119;129;110;140;156;142;132;106;99;50;29;56;
MQ_03050_FV2_L (MQ223);8;1;0;2;0;3;20;52;57;60;46;63;77;79;82;108;114;102;78;57;39;17;19;26;
MQ_08060_FV3_R (MQ224);6;3;0;1;6;19;52;178;122;103;71;58;86;80;70;83;94;91;58;64;54;19;12;20;
MQ_08060_FV3_G (MQ225);32;21;17;23;78;245;842;1372;1079;770;653;585;560;571;587;654;664;694;533;471;327;158;73;205;
MQ_03050_FV2_R (MQ226);12;4;3;0;10;15;49;90;100;111;109;133;148;146;144;180;178;184;143;112;92;41;30;64;
MQ_08060_FV3_L (MQ227);7;6;8;2;12;60;189;344;271;202;159;141;173;158;186;196;180;176;152;103;75;29;24;39;
MQ_03050_FV3_G (MQ228);55;25;7;18;26;107;348;628;620;548;497;432;611;618;740;752;780;808;629;418;336;149;89;205;
MQ_03050_FV3_L (MQ229);4;3;0;3;1;12;57;105;86;66;52;36;57;44;50;36;42;22;22;12;24;9;10;8;
MQ_03050_FV3_R (MQ230);3;2;0;0;0;7;28;94;93;67;52;62;60;50;65;68;68;80;69;47;31;19;8;27;
MQ_03050_FV4_G (MQ231);6;5;4;2;7;10;32;100;113;109;85;114;117;124;137;126;152;141;120;81;58;27;20;35;
MQ_03050_FV4_L (MQ232);1;2;0;0;1;7;21;41;51;54;53;75;86;78;101;101;97;110;75;45;39;19;12;16;
MQ_03060_FV1_G (MQ233);64;32;17;14;41;218;726;1449;1305;992;914;810;833;949;928;1099;1131;1048;851;670;499;242;138;305;
MQ_08060_FV4_R (MQ234);17;14;7;5;6;15;53;143;136;127;155;130;185;201;203;269;353;367;270;169;126;41;34;53;
MQ_08060_FV4_G (MQ235);7;5;0;5;13;13;40;150;131;80;86;117;102;122;119;162;201;193;114;105;48;21;13;31;
MQ_03060_FV2_G (MQ236);84;37;11;24;43;140;438;808;847;802;745;743;930;953;1074;1152;1192;1207;927;643;540;239;137;324;
MQ_08060_FV4_L (MQ237);10;0;4;2;6;13;27;54;56;54;49;53;52;50;74;61;89;81;37;26;18;6;4;11;
MQ_03130_FV1_G (MQ238);62;40;20;17;39;191;709;1188;1033;814;704;726;754;833;870;999;1107;1061;909;721;560;263;139;297;
MQ_03130_FV1_L (MQ239);3;1;1;0;4;9;56;93;76;53;47;44;39;41;44;58;47;51;57;34;25;5;7;5;
MQ_08020_FV1_L (MQ24);22;36;30;24;43;59;92;126;123;115;114;135;153;118;160;122;128;132;127;127;137;101;61;129;
MQ_03130_FV1_R (MQ240);6;3;2;2;5;15;51;91;78;62;56;53;57;63;67;72;81;76;66;58;46;23;12;25;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;5;13;27;24;20;15;17;23;26;27;37;32;31;21;21;21;13;10;9;
