Name  /  Date: 2016_02_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);17;4;5;2;1;2;6;1;6;16;15;20;17;8;16;11;10;17;12;13;9;6;11;8;
---Test (MQ1032);50;41;14;9;14;27;38;59;75;191;251;296;372;342;398;339;317;281;314;198;149;90;105;95;
MQ_09040_FV1_G (MQ1033);62;48;36;27;12;32;43;52;78;114;168;244;265;304;312;279;270;282;303;262;183;125;144;101;
MQ_09040_FV3_G (MQ1034);37;17;23;24;13;51;73;83;141;291;381;379;339;329;309;301;253;224;217;227;143;130;94;75;
MQ_09050_FV1_G (MQ1035);109;72;40;41;18;33;59;87;139;234;305;431;475;482;495;539;463;489;473;359;275;203;215;155;
MQ_09050_FV3_G (MQ1036);56;38;28;35;29;66;96;122;222;387;488;495;450;447;440;399;368;360;341;303;232;168;118;99;
MQ_09060_FV11_G (MQ1037);104;65;40;38;14;32;57;91;147;232;306;408;474;484;500;530;454;474;453;345;244;188;202;149;
MQ_09060_FV11L (MQ1038);8;3;3;3;5;3;7;15;13;28;28;41;34;32;63;30;22;40;28;15;21;17;16;11;
MQ_09060_FV2_L (MQ1039);7;3;3;1;2;7;14;23;41;73;101;116;137;159;151;130;101;124;110;75;57;36;19;14;
MQ_03023_FV1_G (MQ104);48;35;19;16;19;46;56;96;125;206;252;318;333;420;415;365;433;433;320;244;173;133;89;68;
MQ_09060_FV2_R (MQ1040);2;1;1;0;1;2;3;5;8;15;21;24;28;33;31;27;21;26;23;15;12;8;4;3;
MQ_09060_FV3_G (MQ1041);71;40;35;41;32;70;95;100;176;354;378;512;458;436;356;308;363;340;329;277;226;170;109;99;
MQ_09060_FV3_R (MQ1042);11;5;2;2;5;49;17;35;73;104;99;131;117;145;129;124;121;103;104;67;47;23;29;19;
MQ_03250_FV1_R (MQ1043);9;4;3;3;2;3;5;6;9;14;22;29;34;36;39;40;32;35;35;29;19;14;17;12;
MQ_03250_FV1_G (MQ1044);49;25;18;20;9;16;27;33;48;79;126;165;190;201;218;224;183;201;197;163;109;81;98;66;
MQ_03250_FV1_L (MQ1045);15;19;10;2;1;16;15;21;30;40;58;71;68;74;82;70;61;59;73;57;51;27;40;24;
MQ_03250_FV2_R (MQ1046);9;7;5;4;4;6;10;12;18;30;40;43;51;53;49;46;42;45;51;50;29;20;20;15;
MQ_03250_FV2_G (MQ1047);65;51;33;31;29;46;69;90;133;221;297;312;371;386;360;334;304;328;371;367;210;148;149;110;
MQ_03250_FV2_L (MQ1048);38;27;11;10;7;18;26;34;59;112;118;181;171;185;181;178;170;184;170;116;93;66;66;44;
MQ_03250_FV3_R (MQ1049);10;7;5;7;6;15;19;26;44;81;104;109;91;89;87;82;74;69;67;57;43;30;20;21;
MQ_03250_FV3_G (MQ105);31;20;14;20;17;44;58;78;132;243;313;327;272;268;262;245;221;208;201;172;128;89;61;62;
MQ_03250_FV3_L (MQ1050);22;17;9;15;8;8;16;18;46;60;85;103;83;87;98;82;64;85;77;72;68;53;44;23;
MQ_03250_FV4_R (MQ1051);25;19;12;12;7;12;12;14;26;40;54;68;83;78;82;80;81;73;66;57;60;37;48;47;
MQ_03250_FV4_G (MQ1052);102;78;46;47;30;47;48;57;105;162;217;271;331;313;326;320;323;291;265;227;238;150;194;188;
MQ_03250_FV4_L (MQ1053);4;3;2;5;1;3;6;6;5;12;15;29;25;30;28;23;15;23;18;26;21;35;35;21;
MQ_03030_FV1_R (MQ1054);3;3;2;1;1;1;3;8;47;37;62;81;86;87;71;97;51;29;38;15;15;9;6;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;1;1;2;1;2;1;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);2;2;1;1;1;2;0;2;6;9;9;19;16;13;28;17;29;19;19;19;11;4;10;3;
MQ_03030_FV2_R (MQ1057);2;1;0;0;1;1;0;1;4;6;6;13;11;9;19;12;20;13;13;13;8;3;7;2;
MQ_03030_FV3_G (MQ1058);71;51;17;17;16;61;68;99;185;267;333;397;422;474;482;391;344;356;316;268;187;104;76;99;
MQ_03030_FV3_L (MQ1059);13;5;2;2;1;4;8;13;64;49;62;81;97;85;81;71;59;39;35;30;25;14;16;11;
MQ_03080_FV4_R (MQ106);6;2;2;2;2;1;6;25;23;36;40;42;35;46;41;43;31;41;36;21;16;13;4;3;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;3;4;5;6;6;7;7;6;5;5;5;4;3;2;1;2;
MQ_03030_FV4_G (MQ1061);1;2;0;0;0;1;1;1;4;7;8;8;10;10;10;11;11;14;7;5;3;3;1;2;
MQ_03030_FV4_L (MQ1062);9;11;2;2;3;4;6;9;24;47;52;56;66;70;65;75;76;94;46;30;20;20;8;10;
MQ_03030_FV4_R (MQ1063);9;11;2;2;3;4;6;9;24;47;52;56;66;70;65;75;76;94;46;30;20;20;8;10;
MQ_03120_FV1_G (MQ107);152;98;58;57;73;109;170;186;354;560;738;829;895;998;973;890;777;823;695;573;439;312;286;243;
MQ_03020_FV2_R (MQ108);12;17;2;4;2;3;5;14;20;24;33;34;36;48;79;47;43;39;34;46;24;14;11;15;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;2;4;6;8;8;9;11;10;9;8;9;8;6;5;4;4;3;
MQ_08050_FV2_L (MQ11);15;15;9;12;25;26;51;53;106;218;312;399;470;532;543;475;459;386;359;283;191;64;29;21;
MQ_03120_FV2_L (MQ110);1;0;2;3;1;9;5;5;15;17;33;27;33;31;20;23;18;18;15;14;19;10;10;5;
MQ_03120_FV2_R (MQ111);0;2;3;3;0;3;2;2;7;14;20;16;10;16;12;14;14;18;39;71;61;7;6;2;
MQ_06160_FV3_L (MQ112);1;2;4;0;0;4;5;4;25;28;59;75;63;72;78;83;64;53;67;49;36;32;12;6;
MQ_03120_FV3_G (MQ113);123;89;45;53;43;121;149;189;319;499;653;731;814;833;862;820;726;767;786;686;497;292;220;178;
MQ_03020_FV2_G (MQ114);27;25;5;9;6;3;9;21;34;50;74;78;92;96;116;96;94;105;104;67;53;36;32;29;
MQ_03120_FV3_L (MQ115);4;4;3;3;1;17;5;5;14;19;29;25;30;37;25;26;30;21;24;29;32;17;9;6;
MQ_03140_FV1_G (MQ116);104;82;37;36;38;90;115;162;270;469;586;664;800;797;854;813;687;728;768;622;466;275;204;169;
MQ_03140_FV1_L (MQ117);1;3;0;1;0;0;0;5;10;11;15;18;29;22;33;18;14;23;28;19;15;13;6;3;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;3;3;4;7;12;14;17;19;20;21;20;17;19;19;16;13;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);105;63;62;51;46;69;66;83;78;154;173;201;206;238;232;229;191;205;214;193;148;151;134;109;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;1;1;4;6;10;15;15;16;11;14;13;12;10;8;5;7;2;3;3;
MQ_08040_FV1_L (MQ121);39;33;15;9;4;14;5;6;11;36;45;44;76;71;65;69;89;99;69;51;36;20;154;114;
MQ_03140_FV2_R (MQ122);1;2;0;1;0;1;1;6;10;16;24;25;26;17;23;21;19;16;12;8;11;3;4;4;
MQ_08040_FV1_G (MQ123);140;104;61;54;60;56;77;109;140;273;360;439;444;524;524;492;503;466;440;320;280;180;314;249;
MQ_03140_FV3_G (MQ124);145;89;51;44;51;92;148;174;308;505;700;800;847;972;927;883;769;799;677;560;463;291;244;236;
MQ_03140_FV3_L (MQ125);10;2;0;3;1;1;4;7;6;17;15;23;21;24;24;30;22;23;21;16;11;13;7;5;
MQ_03140_FV3_R (MQ126);3;2;1;1;2;2;4;4;6;10;13;15;15;17;17;16;15;15;12;11;9;6;5;5;
MQ_08040_FV1_R (MQ127);80;34;15;15;15;16;25;38;41;83;113;148;163;172;163;162;140;172;137;103;73;35;236;167;
MQ_08040_FV2_R (MQ128);8;3;7;6;2;9;9;7;25;29;54;93;74;72;102;67;87;92;151;139;48;23;31;23;
MQ_08040_FV2_L (MQ129);16;9;2;5;10;17;22;55;67;135;154;187;193;204;187;144;123;155;107;73;50;30;8;18;
MQ_08050_FV3_G (MQ13);99;61;31;30;38;83;121;227;387;581;698;731;725;732;737;660;513;581;592;506;275;236;213;185;
MQ_03140_FV4_G (MQ130);7;4;0;0;0;1;0;1;5;9;20;33;21;21;21;24;15;13;10;15;12;4;6;2;
MQ_03140_FV4_L (MQ131);2;3;2;3;1;3;9;8;22;23;27;38;40;34;39;38;24;44;21;22;10;16;4;2;
MQ_03160_FV1_G (MQ132);99;70;34;36;30;96;133;168;280;463;601;692;784;776;848;768;688;737;788;584;463;260;202;160;
MQ_03160_FV1_L (MQ133);29;28;22;8;13;13;35;28;88;131;154;169;188;176;216;189;182;165;173;114;98;55;46;39;
MQ_03160_FV1_R (MQ134);8;6;3;3;3;9;12;14;23;38;48;55;59;57;62;57;51;57;57;41;38;23;16;13;
MQ_03160_FV2_G (MQ135);69;35;26;16;18;41;62;93;131;234;292;279;288;329;285;283;247;260;199;188;141;83;92;66;
MQ_03160_FV2_L (MQ136);3;1;1;2;3;3;7;3;1;14;22;20;27;42;23;29;22;20;17;19;10;7;5;2;
MQ_08040_FV3_L (MQ137);37;21;10;19;17;47;71;138;210;299;393;429;445;483;522;457;383;358;316;250;174;111;91;87;
MQ_03160_FV3_G (MQ138);103;63;37;40;34;63;107;128;245;434;469;557;610;637;625;587;491;547;437;372;353;204;198;210;
MQ_08040_FV3_R (MQ139);9;8;7;1;3;8;18;21;48;101;153;169;159;205;191;184;129;154;149;110;69;42;22;17;
MQ_03070_FV1_L (MQ14);4;1;1;0;1;0;3;14;5;13;18;20;22;17;9;33;14;20;13;11;8;6;2;4;
MQ_08040_FV3_G (MQ140);70;51;31;27;45;61;100;137;262;433;513;556;614;611;597;526;513;487;500;444;251;161;154;119;
MQ_03160_FV3_L (MQ141);5;4;0;0;0;3;2;8;7;11;21;17;17;19;20;19;23;23;20;16;17;9;2;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;2;3;2;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);37;21;13;11;15;19;25;33;53;85;111;106;135;135;135;170;132;135;126;101;95;51;59;50;
MQ_03160_FV4_L (MQ144);82;66;28;39;42;48;63;62;133;182;232;294;366;389;398;409;368;361;358;321;248;171;168;146;
MQ_03171_FV1_G (MQ145);97;58;38;38;31;94;116;158;232;368;485;581;659;682;697;628;545;631;639;498;358;202;187;149;
MQ_08040_FV4_R (MQ146);51;33;21;13;21;41;55;179;192;252;324;376;443;445;518;458;381;373;367;275;163;119;98;75;
MQ_08040_FV4_L (MQ147);23;10;11;9;11;17;32;31;60;108;134;178;169;174;182;132;149;192;208;167;55;35;51;39;
MQ_08040_FV6_R (MQ148);10;4;1;6;2;2;8;12;15;27;38;34;36;38;34;30;30;40;37;28;17;15;8;8;
MQ_03171_FV1_L (MQ149);2;1;0;0;1;0;0;2;1;4;6;5;10;10;10;7;6;10;10;9;6;1;1;0;
MQ_03290_FV4_G (MQ15);70;55;33;40;35;27;29;34;71;110;166;195;196;201;204;182;156;183;169;157;138;123;124;109;
MQ_03171_FV3_G (MQ151);99;68;36;36;36;63;99;122;234;432;470;562;575;608;613;548;493;550;443;356;356;197;195;195;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);46;34;23;20;22;35;42;62;95;155;198;211;229;244;255;224;205;207;249;233;140;113;114;84;
MQ_08041_FV1_G (MQ163);223;159;84;74;75;78;94;124;156;259;275;349;343;397;409;412;418;425;362;293;300;227;567;445;
MQ_08041_FV1_L (MQ165);3;3;2;3;2;2;6;11;15;31;41;58;63;43;46;51;42;44;31;23;6;7;11;0;
MQ_08041_FV1_R (MQ166);14;3;3;6;3;2;3;4;5;10;10;5;11;18;19;11;12;16;15;28;11;10;37;26;
MQ_03021_FV1_G (MQ168);87;65;18;22;23;71;83;116;257;330;408;483;531;559;570;478;409;420;366;308;218;122;97;114;
MQ_08041_FV2_L (MQ169);12;3;2;1;4;4;8;25;37;81;132;167;176;196;152;171;162;150;130;81;34;6;19;15;
MQ_03070_FV1_R (MQ17);10;9;4;3;7;24;28;27;44;52;99;110;106;113;122;107;97;90;82;78;71;33;36;22;
MQ_05010_FV1_L (MQ170);63;40;30;20;25;48;64;98;159;264;313;318;357;357;335;320;277;313;269;232;156;97;91;68;
MQ_05010_FV1_R (MQ171);1;1;1;0;1;3;7;9;17;25;29;35;36;33;25;19;15;28;13;11;7;7;4;2;
MQ_08041_FV3_G (MQ172);97;59;42;43;53;82;123;139;260;419;386;430;420;477;509;389;450;455;567;562;316;220;207;163;
MQ_05010_FV2_G (MQ173);37;33;24;22;26;28;43;41;121;149;122;146;158;161;167;196;159;125;152;103;110;51;54;46;
MQ_08041_FV3_L (MQ174);2;0;3;1;0;1;1;2;5;9;10;18;23;9;20;14;10;13;18;19;6;3;6;3;
MQ_08041_FV3_R (MQ175);2;3;1;2;10;5;15;33;77;102;165;206;214;182;180;162;151;152;116;72;7;6;2;5;
MQ_05010_FV2_R (MQ176);53;47;32;19;23;24;51;43;94;149;219;239;279;279;286;316;273;273;274;193;181;95;91;80;
MQ_03021_FV3_G (MQ177);80;60;31;22;30;66;95;185;209;327;382;490;511;677;662;586;628;615;464;375;275;189;145;107;
MQ_08041_FV4_L (MQ178);5;1;2;5;0;0;1;2;1;2;3;1;5;6;5;9;4;7;10;6;2;2;5;25;
MQ_05010_FV3_G (MQ179);13;6;8;3;8;12;23;24;24;76;135;150;148;223;113;129;76;67;59;39;22;16;14;10;
MQ_03070_FV2_G (MQ18);38;30;24;13;16;20;19;37;50;72;89;129;156;166;156;169;126;173;137;114;97;53;98;65;
MQ_03020_FV3_L (MQ180);4;3;2;5;2;1;1;8;8;14;26;23;23;36;29;38;21;35;15;21;11;10;16;8;
MQ_05010_FV3_L (MQ181);1;3;3;0;3;4;5;3;6;19;24;35;37;31;34;20;17;23;20;8;7;2;4;0;
MQ_03020_FV3_G (MQ183);21;23;10;17;10;42;58;58;164;191;206;280;315;324;299;284;232;222;216;178;129;79;75;62;
MQ_03290_FV5_R (MQ19);17;24;10;9;4;7;3;5;20;26;18;38;41;36;42;35;49;40;41;39;39;28;70;64;
MQ_03040_FV1_G (MQ195);66;43;25;17;23;55;87;163;228;290;363;490;491;642;607;564;504;469;394;337;236;163;113;94;
MQ_03040_FV1_L (MQ196);4;0;0;0;1;3;5;11;4;4;13;10;7;23;9;14;6;7;6;7;1;3;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;2;7;2;4;3;3;6;1;6;5;0;0;2;1;2;0;2;
MQ_03040_FV2_G (MQ198);2;1;0;0;0;0;3;7;7;5;10;14;13;11;13;14;16;15;8;7;5;3;2;1;
MQ_03040_FV2_L (MQ199);2;1;0;0;0;0;3;7;7;5;10;14;13;11;13;14;16;15;8;7;5;3;2;1;
MQ_03070_FV1_G (MQ2);39;30;17;11;16;43;48;135;178;205;259;317;334;403;337;361;265;263;222;200;147;86;58;53;
MQ_03070_FV2_L (MQ20);2;0;2;2;2;1;6;14;18;28;37;45;46;57;59;42;36;27;29;27;17;13;13;5;
MQ_08054_FV1_R (MQ200);3;2;1;4;6;4;7;64;53;34;30;28;31;24;25;22;24;23;13;18;12;9;3;4;
MQ_08054_FV1_G (MQ201);172;124;68;45;55;50;87;148;215;374;536;709;811;861;954;933;810;842;819;607;472;312;356;290;
MQ_03040_FV2_R (MQ202);2;1;0;0;0;0;3;7;7;5;10;14;13;11;13;14;16;15;8;7;5;3;2;1;
MQ_08054_FV2_R (MQ203);0;2;1;0;0;0;0;0;0;2;3;3;2;4;13;2;6;2;1;1;1;0;3;0;
MQ_08054_FV2_L (MQ204);0;1;1;0;1;0;0;5;4;11;12;18;21;19;75;21;9;7;9;6;5;2;1;4;
MQ_03040_FV3_G (MQ205);69;52;16;16;17;57;69;108;183;287;350;437;479;509;531;490;470;474;365;286;202;109;84;105;
MQ_03040_FV3_L (MQ206);3;1;0;0;0;1;4;1;13;4;2;2;5;2;3;4;4;4;4;3;7;2;1;4;
MQ_03040_FV3_R (MQ207);4;3;1;1;1;3;3;7;9;14;19;23;23;25;25;23;22;22;17;15;10;6;4;6;
MQ_08054_FV3_G (MQ208);100;68;34;30;38;99;134;260;464;725;854;932;926;900;866;734;694;758;714;585;328;230;217;183;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;1;13;4;2;2;3;3;2;0;1;1;1;4;2;1;1;0;0;
MQ_03020_FV4_G (MQ21);12;6;6;4;6;8;20;27;46;89;99;125;101;92;100;104;108;106;78;58;40;32;17;21;
MQ_08060_FV1_R (MQ210);14;7;2;2;4;4;6;5;14;36;34;45;44;43;41;50;45;31;37;27;35;18;7;13;
MQ_03040_FV4_G (MQ211);1;0;1;0;0;1;2;2;3;4;4;8;6;7;9;6;5;5;4;4;2;1;1;2;
MQ_08060_FV1_G (MQ212);150;118;59;41;41;42;73;104;166;302;419;589;690;729;812;798;685;753;701;529;412;286;329;257;
MQ_03040_FV4_L (MQ213);1;0;1;0;0;1;2;2;3;4;4;8;6;7;9;6;5;5;4;4;2;1;1;2;
MQ_08060_FV1_L (MQ214);6;3;5;0;2;1;1;8;17;27;63;67;71;85;100;79;58;54;67;41;19;5;14;7;
MQ_03040_FV4_R (MQ215);1;0;1;0;0;1;2;2;3;4;4;8;6;7;9;6;5;5;4;4;2;1;1;2;
MQ_03050_FV1_G (MQ216);70;42;26;19;24;73;90;181;236;310;382;460;488;624;577;528;478;428;378;346;243;167;114;95;
MQ_03050_FV1_L (MQ217);14;12;7;7;7;15;14;55;77;110;140;159;142;165;151;119;120;117;92;85;40;34;34;23;
MQ_02010_FV3_L (MQ218);9;7;6;7;4;1;2;2;4;5;7;11;23;42;54;48;47;34;10;8;6;4;3;3;
MQ_08060_FV2_G (MQ219);5;3;4;4;3;10;12;23;34;61;84;82;102;73;96;77;65;68;56;36;18;17;14;9;
MQ_03020_FV4_R (MQ22);4;2;2;1;2;3;7;9;15;30;33;42;34;31;33;35;36;35;26;19;13;11;6;7;
MQ_08060_FV2_L (MQ220);37;34;13;14;19;15;24;24;29;52;64;80;85;90;101;96;86;83;87;77;34;50;86;63;
MQ_03050_FV1_R (MQ221);6;2;2;3;0;13;10;14;24;34;31;37;51;47;45;41;32;35;32;28;30;13;10;11;
MQ_03050_FV2_G (MQ222);30;14;6;8;6;14;16;33;43;60;81;68;98;106;92;106;90;118;78;56;52;29;32;28;
MQ_03050_FV2_L (MQ223);10;6;2;2;1;2;3;14;25;32;38;64;73;84;91;87;67;76;44;36;23;14;12;19;
MQ_08060_FV3_R (MQ224);7;3;3;3;2;9;2;16;22;51;69;55;73;66;80;61;48;57;48;46;19;26;13;9;
MQ_08060_FV3_G (MQ225);89;59;28;25;32;84;132;238;413;631;741;809;767;774;720;633;589;634;624;519;276;196;191;157;
MQ_03050_FV2_R (MQ226);24;14;6;11;8;14;16;31;55;62;79;96;119;125;121;127;125;154;98;85;59;36;28;37;
MQ_08060_FV3_L (MQ227);15;16;5;4;9;14;24;36;77;143;190;195;196;140;145;130;122;134;98;52;54;36;37;18;
MQ_03050_FV3_G (MQ228);59;45;16;16;17;45;53;96;152;226;302;374;412;464;487;427;415;440;325;262;176;97;77;96;
MQ_03050_FV3_L (MQ229);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);9;7;0;0;1;2;3;7;21;44;58;65;59;66;63;70;64;48;48;35;23;13;9;9;
MQ_03050_FV4_G (MQ231);15;5;5;6;3;2;10;25;38;68;69;77;74;78;79;65;47;76;65;54;28;27;24;17;
MQ_03050_FV4_L (MQ232);8;3;3;1;0;3;2;10;9;26;33;45;38;49;45;40;28;52;30;29;19;14;9;11;
MQ_03060_FV1_G (MQ233);91;59;36;30;36;96;117;257;330;443;544;653;669;853;766;677;620;583;505;463;300;214;158;131;
MQ_08060_FV4_R (MQ234);23;21;5;10;12;15;19;24;62;85;149;173;190;161;186;172;152;158;142;121;74;56;45;40;
MQ_08060_FV4_G (MQ235);12;6;2;6;2;8;3;9;27;43;80;106;200;166;100;86;71;74;96;45;55;32;22;30;
MQ_03060_FV2_G (MQ236);96;75;32;33;31;67;81;154;251;347;454;553;646;720;734;670;643;749;525;425;280;163;135;168;
MQ_08060_FV4_L (MQ237);4;2;3;2;5;5;1;8;20;33;48;53;60;56;50;37;47;48;34;30;30;28;18;11;
MQ_03130_FV1_G (MQ238);109;81;44;43;38;103;137;173;285;453;579;640;744;743;778;742;652;691;717;611;447;261;197;159;
MQ_03130_FV1_L (MQ239);2;3;1;5;1;2;11;6;8;21;23;37;51;49;42;24;20;27;17;20;19;6;7;1;
MQ_03130_FV1_R (MQ240);11;7;4;5;4;12;12;15;23;36;46;52;59;58;62;55;50;54;56;52;39;25;19;15;
MQ_03130_FV2_G (MQ241);3;1;1;0;1;2;3;2;6;17;14;15;18;14;18;17;16;14;9;11;9;7;4;3;
MQ_03130_FV2_L (MQ242);4;1;2;0;2;3;5;3;9;27;21;23;28;22;27;27;25;21;13;17;14;11;7;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;1;1;2;7;5;5;7;5;7;6;6;5;3;4;3;3;2;1;
MQ_06160_FV1_R (MQ244);3;3;1;1;0;1;1;2;4;6;10;11;14;16;17;18;17;17;15;10;8;4;7;4;
MQ_03130_FV3_G (MQ245);160;102;62;56;71;115;174;202;325;489;681;760;828;928;912;843;768;797;671;533;434;315;264;259;
MQ_03130_FV3_L (MQ246);21;11;10;9;5;21;33;36;64;98;140;172;181;191;184;185;148;145;121;114;96;60;41;43;
MQ_03130_FV3_R (MQ247);5;3;2;1;2;3;5;5;8;13;17;18;20;22;23;21;19;20;17;15;12;8;8;7;
MQ_03130_FV4_G (MQ248);3;2;2;1;1;0;1;4;6;13;15;17;28;27;29;23;22;19;20;16;14;7;8;5;
MQ_03130_FV4_L (MQ249);14;6;182;823;12;80;15;387;32;41;52;50;79;158;80;74;55;57;43;43;35;16;75;16;
MQ_03130_FV4_R (MQ250);8;6;5;3;3;1;4;13;19;40;45;50;84;81;86;68;65;58;59;49;42;20;24;14;
MQ_03150_FV1_G (MQ251);116;87;45;42;42;102;140;176;294;474;643;690;827;803;903;828;712;752;788;643;470;290;234;179;
MQ_06161_FV1_R (MQ252);37;18;5;9;8;17;21;34;45;119;159;200;261;246;275;261;222;204;236;135;89;52;73;74;
