Name  /  Date: 2015_09_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);3667;2448;1783;1498;1422;1251;1162;1753;2494;3902;4466;4716;5575;5938;5766;5311;5660;5377;5940;5246;3861;3146;3671;3740;
LSA 8030 Schleifen (MQ1014);1629;980;650;518;534;494;418;640;955;1447;1716;1829;2243;2370;2349;2132;2494;2381;2540;2306;1761;1344;1948;1790;
LSA 8031 Schleifen (MQ1015);1705;874;715;598;692;498;479;645;969;1266;1332;1381;1587;1686;1758;1594;1875;1973;2114;1642;1246;982;1220;1562;
LSA 8040 Schleifen (MQ1016);1869;862;495;452;555;777;1108;2206;3371;4555;5842;6411;6994;7278;6790;6285;6328;6411;6209;4631;3123;2065;1952;1782;
LSA 8032 Schleifen (MQ1017);1706;725;389;381;414;383;383;685;986;1543;1826;1991;2295;2373;2539;2254;2491;2721;2798;2181;1518;1173;1428;1546;
LSA 8041 Schleifen (MQ1018);805;340;218;186;222;221;271;490;771;1171;1420;1546;1737;1738;1720;1604;1636;1709;1681;1342;897;714;747;735;
LSA 8054 Schleifen (MQ1019);399;206;134;133;132;165;264;591;876;1229;1583;1719;1866;1896;1780;1619;1752;1680;1611;1254;856;541;518;414;
LSA 8140 Schleifen (MQ1020);240;127;79;90;70;98;170;322;503;813;986;1049;1070;1122;1040;991;988;997;931;754;557;382;339;278;
MQ_01210_FV32_L (MQ1021);3;5;3;3;2;5;1;6;13;19;44;30;27;39;28;29;30;44;49;35;25;19;9;12;
MQ_01081_FV3_G (MQ1022);90;78;56;45;42;37;39;70;107;126;183;195;249;265;273;287;235;300;266;227;179;133;144;123;
MQ_03030_FV1_L (MQ1023);10;3;4;0;2;3;4;14;12;14;8;15;24;17;22;38;15;24;22;16;11;7;8;10;
MQ_01200_FV1_G (MQ1024);226;157;101;71;66;85;107;206;358;496;623;755;927;1062;1137;1151;1166;1211;1085;698;574;414;383;303;
MQ_01121_FV1_G (MQ1025);12;11;22;13;25;35;60;111;140;218;268;282;276;227;203;208;173;127;118;90;48;43;28;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;2;1;2;3;5;4;5;5;4;4;5;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);13;10;6;7;2;3;9;37;84;63;92;167;227;220;246;231;195;211;234;138;86;34;38;23;
MQ_01121_FV1_R (MQ1028);2;2;3;2;4;5;8;15;19;30;36;38;38;31;28;28;24;17;16;12;7;6;4;3;
MQ_01200_FV1_L (MQ1029);6;4;2;4;1;2;4;10;14;11;35;33;53;29;41;37;31;47;26;38;20;23;13;13;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;3;3;1;0;1;3;8;9;13;14;17;20;26;6;13;9;8;13;4;5;8;7;4;
---Test (MQ1032);6;4;2;4;1;2;4;10;14;11;35;33;53;29;41;37;31;47;26;38;20;23;13;13;
MQ_09040_FV1_G (MQ1033);70;60;44;29;27;31;34;61;94;149;171;226;259;307;265;266;260;260;307;228;184;145;116;89;
MQ_09040_FV3_G (MQ1034);56;45;22;32;19;53;44;94;196;303;385;349;337;325;278;268;247;228;255;208;151;114;89;73;
MQ_09050_FV1_G (MQ1035);132;74;44;40;31;46;58;109;194;277;374;438;452;513;489;506;481;485;472;376;309;247;223;140;
MQ_09050_FV3_G (MQ1036);91;61;33;49;27;53;67;143;288;451;455;483;492;409;408;391;362;375;404;361;273;169;154;116;
MQ_09060_FV11_G (MQ1037);125;70;40;40;29;46;58;114;195;257;383;428;447;536;504;495;470;491;463;347;284;222;215;148;
MQ_09060_FV11L (MQ1038);9;9;3;9;7;5;6;11;23;26;28;33;27;29;22;29;32;31;29;42;23;17;14;11;
MQ_09060_FV2_L (MQ1039);18;12;5;4;7;10;18;26;46;91;110;117;148;136;141;113;88;114;105;83;72;44;37;31;
MQ_03023_FV1_G (MQ104);78;39;37;15;20;41;58;105;173;242;271;322;397;437;420;347;375;431;364;256;184;175;107;87;
MQ_09060_FV2_R (MQ1040);4;2;1;1;1;2;4;6;10;19;22;24;30;28;29;23;18;23;22;17;15;9;8;6;
MQ_09060_FV3_G (MQ1041);90;66;38;56;32;77;76;146;284;412;471;467;484;404;413;381;372;379;409;350;246;169;143;115;
MQ_09060_FV3_R (MQ1042);13;4;4;3;2;40;27;45;69;111;107;113;128;125;109;113;122;125;128;109;76;39;28;30;
MQ_03250_FV1_R (MQ1043);9;6;5;3;3;3;4;6;11;20;26;29;36;37;32;34;35;33;39;28;23;17;14;11;
MQ_03250_FV1_G (MQ1044);48;33;26;17;16;15;23;37;65;111;145;163;207;212;179;191;198;190;223;161;130;97;82;60;
MQ_03250_FV1_L (MQ1045);19;26;14;11;9;16;11;29;38;54;55;83;60;82;69;70;64;49;64;53;46;29;22;27;
MQ_03250_FV2_R (MQ1046);15;9;5;5;5;9;9;16;24;35;44;51;50;52;46;43;44;51;50;43;31;26;21;16;
MQ_03250_FV2_G (MQ1047);113;64;36;36;35;65;63;116;177;253;325;372;369;380;337;316;325;371;366;316;228;191;155;117;
MQ_03250_FV2_L (MQ1048);43;17;9;10;7;19;28;43;82;114;141;173;177;198;200;158;184;162;149;136;104;77;80;41;
MQ_03250_FV3_R (MQ1049);16;12;6;8;4;14;16;28;59;88;97;97;98;85;78;75;69;69;76;66;48;29;29;20;
MQ_03250_FV3_G (MQ105);47;37;17;24;12;41;47;85;176;264;292;291;293;256;233;225;208;206;229;198;143;87;86;61;
MQ_03250_FV3_L (MQ1050);29;20;13;20;10;20;16;28;46;74;81;87;101;89;102;85;75;91;97;87;71;57;46;40;
MQ_03250_FV4_R (MQ1051);29;18;13;12;8;15;14;19;35;47;62;63;80;70;86;90;82;80;81;66;58;47;46;37;
MQ_03250_FV4_G (MQ1052);118;73;52;48;32;62;57;78;138;188;247;250;319;279;344;358;328;321;322;264;234;189;182;150;
MQ_03250_FV4_L (MQ1053);8;8;3;7;5;3;4;10;15;20;29;23;29;44;29;25;29;25;24;18;18;17;14;21;
MQ_03030_FV1_R (MQ1054);5;10;9;1;1;2;6;26;39;45;67;85;80;91;94;97;47;54;39;33;24;5;13;7;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;1;1;1;2;1;2;2;2;2;2;2;1;1;2;1;0;1;
MQ_03030_FV2_L (MQ1056);9;2;2;1;2;1;4;7;18;16;21;18;25;28;26;29;31;32;17;19;21;7;6;9;
MQ_03030_FV2_R (MQ1057);6;1;2;0;1;0;3;5;12;11;15;12;17;19;18;20;21;22;12;13;14;5;4;6;
MQ_03030_FV3_G (MQ1058);66;46;25;20;14;79;60;123;307;303;342;380;482;458;422;412;396;363;357;262;223;128;108;90;
MQ_03030_FV3_L (MQ1059);23;11;12;5;2;3;9;32;64;49;83;82;88;81;99;68;63;44;46;51;35;20;17;21;
MQ_03080_FV4_R (MQ106);11;4;4;1;4;4;4;16;26;41;36;41;51;51;40;37;23;47;25;17;23;34;13;8;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;5;5;5;6;7;7;6;6;6;6;6;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);4;2;3;1;0;1;1;1;4;7;9;8;11;10;10;12;11;14;11;7;4;2;1;2;
MQ_03030_FV4_L (MQ1062);26;14;20;7;2;6;8;9;26;45;58;52;72;70;69;78;75;92;76;49;25;15;9;11;
MQ_03030_FV4_R (MQ1063);26;14;20;7;2;6;8;9;26;45;58;52;72;70;69;78;75;92;76;49;25;15;9;11;
MQ_03120_FV1_G (MQ107);187;116;72;62;54;115;156;215;418;671;697;769;846;848;929;812;785;833;779;617;482;350;287;235;
MQ_03020_FV2_R (MQ108);12;7;3;6;3;1;11;12;26;25;37;36;45;53;45;46;45;36;45;38;33;13;12;15;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;5;7;8;8;9;9;10;9;8;9;8;7;6;4;4;3;
MQ_08050_FV2_L (MQ11);23;17;11;10;26;28;38;63;130;230;321;425;461;506;470;436;456;411;403;280;172;69;19;12;
MQ_03120_FV2_L (MQ110);3;0;0;3;0;1;3;12;13;31;20;30;21;19;19;19;19;16;20;11;9;5;4;2;
MQ_03120_FV2_R (MQ111);0;0;1;4;2;3;4;6;13;71;11;13;10;15;19;15;13;7;11;7;11;7;3;3;
MQ_06160_FV3_L (MQ112);4;2;0;1;0;4;2;12;26;41;54;69;80;59;66;70;57;63;83;68;43;31;14;11;
MQ_03120_FV3_G (MQ113);126;93;66;48;42;110;158;208;432;549;669;699;777;796;849;726;700;786;803;646;584;373;237;207;
MQ_03020_FV2_G (MQ114);22;18;8;8;4;8;19;26;60;56;54;81;101;93;108;113;94;94;102;80;64;30;33;21;
MQ_03120_FV3_L (MQ115);3;1;5;2;2;7;11;12;18;29;18;22;34;25;23;26;23;15;33;18;35;14;9;7;
MQ_03140_FV1_G (MQ116);121;80;45;38;36;78;127;191;372;511;620;685;725;764;825;711;654;764;773;618;512;351;213;186;
MQ_03140_FV1_L (MQ117);4;1;2;3;0;0;0;3;10;19;29;21;14;27;29;24;28;21;21;21;23;5;7;5;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;2;3;6;10;14;16;17;19;19;20;17;16;19;19;17;13;10;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);145;114;72;79;56;82;55;82;112;145;187;197;230;231;233;204;201;227;223;202;149;142;138;159;
MQ_03140_FV2_L (MQ120);2;1;2;1;0;0;1;4;6;16;16;15;12;11;14;16;15;15;14;13;8;4;1;3;
MQ_08040_FV1_L (MQ121);85;35;21;18;15;18;4;10;19;16;58;45;67;81;77;84;73;83;92;59;55;28;93;81;
MQ_03140_FV2_R (MQ122);2;1;2;1;0;1;1;7;9;25;26;25;19;17;22;25;24;25;22;20;13;7;2;5;
MQ_08040_FV1_G (MQ123);257;132;73;75;77;66;60;152;183;271;351;438;464;519;531;488;497;522;438;371;270;195;225;227;
MQ_03140_FV3_G (MQ124);186;105;73;47;46;111;135;195;403;582;647;737;788;829;901;748;772;790;747;619;463;326;268;217;
MQ_03140_FV3_L (MQ125);5;3;2;1;1;4;3;5;8;13;11;22;16;21;21;25;15;17;14;21;11;5;8;7;
MQ_03140_FV3_R (MQ126);4;2;2;1;1;2;3;4;8;11;12;13;15;14;16;14;14;15;14;12;9;7;6;5;
MQ_08040_FV1_R (MQ127);152;61;25;19;22;21;20;24;64;87;132;139;163;166;189;170;164;193;227;137;96;77;80;136;
MQ_08040_FV2_R (MQ128);44;12;5;9;9;12;15;18;43;57;66;76;70;84;70;54;74;91;108;103;42;32;42;39;
MQ_08040_FV2_L (MQ129);13;5;2;5;6;18;24;83;87;103;139;176;164;179;156;130;129;124;94;73;50;24;25;8;
MQ_08050_FV3_G (MQ13);149;70;58;46;50;88;155;258;438;638;678;731;766;749;674;581;646;579;537;472;324;242;208;169;
MQ_03140_FV4_G (MQ130);5;6;3;5;1;2;2;3;11;11;29;18;29;28;36;22;33;16;20;14;10;9;8;4;
MQ_03140_FV4_L (MQ131);2;4;4;2;1;3;8;9;21;26;35;24;35;40;40;29;34;41;37;22;14;9;5;5;
MQ_08040_FV3_L (MQ137);47;37;10;14;22;55;96;153;271;347;386;466;495;551;442;407;411;358;352;252;186;102;76;62;
MQ_08040_FV3_R (MQ139);15;4;4;6;9;13;26;31;58;103;129;160;168;178;176;162;205;161;128;115;57;38;21;15;
MQ_08040_FV3_G (MQ140);119;55;53;38;49;59;89;156;266;439;506;558;601;545;556;471;527;500;473;423;258;184;141;117;
MQ_03171_FV1_G (MQ145);118;75;39;33;34;84;134;185;318;413;491;572;618;652;660;524;532;621;613;487;370;287;217;186;
MQ_08040_FV4_R (MQ146);57;36;23;17;23;35;60;199;225;259;355;352;450;445;435;435;363;401;387;241;191;121;94;58;
MQ_08040_FV4_L (MQ147);67;27;13;10;17;22;37;44;90;130;174;169;166;169;156;160;147;186;194;130;81;70;47;58;
MQ_08040_FV6_R (MQ148);6;3;4;2;4;5;3;9;24;20;26;33;34;34;28;30;34;28;32;27;25;12;9;11;
MQ_03171_FV1_L (MQ149);3;2;1;1;1;0;0;4;1;5;5;7;5;8;12;11;8;5;8;4;12;2;2;9;
MQ_03290_FV4_G (MQ15);64;83;50;48;45;38;23;50;80;124;164;227;215;161;226;187;163;179;172;165;157;106;111;83;
MQ_03171_FV3_G (MQ151);145;85;50;35;29;63;99;148;281;442;445;538;533;544;583;555;531;550;522;428;318;224;220;185;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);109;64;50;32;30;50;72;115;183;274;288;354;393;395;418;403;406;388;386;315;218;173;184;148;
MQ_03180_FV1_L (MQ154);12;7;0;1;3;1;8;8;26;29;47;63;71;52;48;56;43;43;42;38;22;17;18;12;
MQ_03180_FV1_R (MQ155);9;6;5;3;2;4;5;11;14;20;23;25;27;27;27;29;30;27;28;22;18;14;15;12;
MQ_03180_FV2_G (MQ156);42;17;16;5;6;9;9;26;48;111;122;192;194;225;220;167;206;177;199;129;67;36;85;50;
MQ_03180_FV2_L (MQ157);4;3;1;0;0;2;1;2;11;19;14;26;28;25;36;30;21;24;20;6;8;4;12;9;
MQ_03180_FV2_R (MQ158);6;2;1;1;1;1;1;3;5;15;16;28;28;29;27;22;29;26;25;19;9;5;12;7;
MQ_03180_FV3_G (MQ159);66;39;21;19;25;65;84;121;203;245;307;351;365;422;402;311;346;370;353;294;233;185;140;109;
MQ_03290_FV4_L (MQ16);89;41;26;26;27;37;38;96;112;160;207;222;224;171;241;206;225;245;243;205;149;136;106;107;
MQ_03180_FV3_L (MQ160);53;38;17;16;10;12;34;54;101;171;183;226;270;241;272;214;188;246;250;209;133;103;63;72;
MQ_03180_FV3_R (MQ161);2;1;0;0;1;2;2;3;6;7;8;9;11;11;11;9;10;10;11;9;7;6;4;3;
MQ_03180_FV4_G (MQ162);20;15;4;10;1;13;11;31;55;105;115;116;116;138;104;102;85;99;97;71;44;32;33;17;
MQ_08041_FV1_G (MQ163);379;193;108;103;116;91;75;159;185;241;282;322;369;392;430;412;415;480;442;387;313;250;349;356;
MQ_03180_FV4_L (MQ164);23;10;4;6;5;6;7;25;30;46;59;71;59;63;59;52;41;52;59;45;25;27;27;18;
MQ_08041_FV1_L (MQ165);45;4;3;2;3;5;7;13;13;35;56;46;68;68;58;43;46;52;72;35;22;22;26;29;
MQ_08041_FV1_R (MQ166);11;8;4;7;0;2;3;5;7;11;11;13;16;11;27;22;31;22;29;20;15;16;9;17;
MQ_03180_FV4_R (MQ167);50;22;10;10;5;14;39;50;123;179;197;204;203;224;229;204;197;208;217;186;138;75;66;72;
MQ_03021_FV1_G (MQ168);97;61;38;30;27;90;76;165;421;359;428;470;590;551;533;488;480;423;418;322;260;151;128;113;
MQ_08041_FV2_L (MQ169);23;7;6;0;3;6;9;15;43;78;143;148;158;170;154;150;141;124;101;85;40;16;17;13;
MQ_05010_FV1_L (MQ170);57;44;25;30;20;49;86;121;199;248;299;309;310;329;274;288;283;283;301;218;183;118;70;80;
MQ_05010_FV1_R (MQ171);1;1;0;1;2;3;10;4;20;15;26;33;21;17;18;21;15;19;16;5;9;6;3;3;
MQ_08041_FV3_G (MQ172);198;88;77;54;74;86;120;178;317;414;413;427;466;426;419;369;419;451;488;485;336;272;221;200;
MQ_05010_FV2_G (MQ173);35;28;17;19;13;17;45;72;126;121;124;112;116;138;147;139;127;134;142;114;100;69;47;47;
MQ_08041_FV3_L (MQ174);3;2;0;2;1;0;0;6;6;12;16;15;22;23;23;18;12;21;8;11;10;3;1;3;
MQ_08041_FV3_R (MQ175);14;2;1;2;6;3;17;37;74;127;155;186;165;180;162;163;160;147;136;70;10;12;13;3;
MQ_05010_FV2_R (MQ176);63;40;21;19;20;26;57;58;109;159;192;213;256;248;268;274;256;267;279;195;194;142;116;65;
MQ_03021_FV3_G (MQ177);138;66;62;35;36;61;92;220;307;363;448;496;650;722;634;563;553;629;516;394;292;239;175;146;
MQ_08041_FV4_L (MQ178);4;1;2;1;0;0;1;2;1;1;3;7;5;7;12;6;7;6;2;3;4;5;6;9;
MQ_05010_FV3_G (MQ179);3;1;7;3;8;3;10;16;34;45;94;101;144;88;79;67;50;62;40;36;22;66;20;11;
MQ_03020_FV3_L (MQ180);6;4;3;4;3;4;3;10;19;13;18;30;30;26;25;23;30;36;16;13;8;9;11;6;
MQ_05010_FV3_L (MQ181);1;0;3;1;2;4;2;4;14;17;23;29;29;22;15;16;12;15;15;14;10;13;6;3;
MQ_16130_FV1_G (MQ182);3;2;1;1;0;6;7;9;7;11;11;22;22;16;16;15;16;13;15;15;13;7;8;3;
MQ_03020_FV3_G (MQ183);74;50;30;25;16;68;51;118;279;256;316;351;364;379;368;348;331;316;268;233;178;123;99;89;
MQ_16130_FV1_L (MQ184);4;4;1;0;6;2;6;11;17;32;28;32;51;54;31;26;29;37;28;33;13;25;24;14;
MQ_16130_FV1_R (MQ185);0;2;0;1;2;0;1;0;2;3;9;9;10;8;7;14;11;6;15;9;4;4;2;0;
MQ_16130_FV2_G (MQ186);80;47;33;24;32;26;43;55;102;159;185;217;259;309;292;302;274;294;275;247;194;135;127;115;
MQ_16130_FV2_L (MQ187);31;26;13;8;9;60;40;48;114;128;137;164;171;156;181;193;150;149;127;108;104;50;48;52;
MQ_16130_FV2_R (MQ188);5;2;1;1;3;2;3;12;22;15;13;23;27;23;27;27;24;52;20;29;17;2;7;7;
MQ_16130_FV3_G (MQ189);4;1;0;1;0;3;11;6;9;18;16;14;20;20;34;8;17;12;16;23;11;16;5;4;
MQ_03290_FV5_R (MQ19);35;32;18;6;7;7;5;8;22;22;28;26;29;46;46;32;40;54;42;48;37;43;39;51;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;5;0;3;6;5;7;13;9;3;10;10;11;6;6;5;1;0;1;
MQ_16130_FV3_R (MQ191);32;23;18;16;12;20;41;53;104;159;195;195;204;215;259;198;200;189;198;167;140;72;55;41;
MQ_16130_FV4_G (MQ192);51;28;31;25;29;41;48;89;139;201;266;270;302;299;280;249;244;278;299;210;148;97;77;80;
MQ_16130_FV4_L (MQ193);2;1;0;0;0;1;2;0;0;5;7;6;8;8;15;7;8;9;6;2;9;1;3;6;
MQ_16130_FV4_R (MQ194);0;0;1;0;0;6;7;0;10;7;7;12;10;20;13;5;8;9;4;4;6;5;3;2;
MQ_03040_FV1_G (MQ195);100;54;41;19;29;51;84;232;295;334;416;488;624;615;592;536;457;465;418;330;234;205;156;121;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;6;1;7;11;10;4;11;13;12;13;5;13;12;6;1;3;2;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);2;2;1;1;0;1;3;3;5;7;10;7;9;11;10;11;8;12;9;8;8;5;2;3;
MQ_03040_FV2_L (MQ199);2;2;1;1;0;1;3;3;5;7;10;7;9;11;10;11;8;12;9;8;8;5;2;3;
MQ_08054_FV1_R (MQ200);5;4;1;3;2;3;9;81;37;20;27;18;18;20;23;16;28;19;14;22;11;5;9;4;
MQ_08054_FV1_G (MQ201);241;126;74;75;68;57;83;173;299;413;605;679;821;885;876;844;848;852;850;652;466;290;285;231;
MQ_03040_FV2_R (MQ202);2;2;1;1;0;1;3;3;5;7;10;7;9;11;10;11;8;12;9;8;8;5;2;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;1;7;3;10;8;8;1;2;2;3;1;2;1;2;1;
MQ_08054_FV2_L (MQ204);1;1;0;1;0;1;0;1;3;6;19;22;41;35;26;13;23;8;4;5;4;1;3;1;
MQ_03040_FV3_G (MQ205);87;54;37;26;18;79;69;125;311;341;400;405;539;498;471;484;474;512;444;295;243;142;106;95;
MQ_03040_FV3_L (MQ206);;;;;;;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);5;4;3;2;1;3;3;8;17;18;21;21;27;24;23;24;22;26;22;15;12;9;6;6;
MQ_08054_FV3_G (MQ208);149;73;58;52;61;103;168;295;521;777;887;966;913;893;800;732;821;787;731;558;367;239;211;174;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;16;3;1;4;3;2;3;2;0;1;1;0;3;0;0;2;0;
MQ_03020_FV4_G (MQ21);16;16;9;7;8;8;23;51;53;104;101;110;106;105;86;98;90;94;89;59;41;38;24;21;
MQ_08060_FV1_R (MQ210);11;8;4;5;2;4;2;11;14;19;38;34;48;55;49;37;40;33;30;24;16;6;6;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;0;1;2;3;2;1;1;3;1;0;2;0;0;0;0;0;0;
MQ_08060_FV1_G (MQ212);219;113;67;62;57;43;69;128;221;347;502;570;701;748;754;733;720;735;735;566;415;269;270;203;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;0;1;2;3;2;1;1;3;1;0;2;0;0;0;0;0;0;
MQ_08060_FV1_L (MQ214);5;4;0;3;4;1;4;15;42;23;54;65;73;80;77;47;66;66;72;44;23;7;9;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;0;1;2;3;2;1;1;3;1;0;2;0;0;0;0;0;0;
MQ_03050_FV1_G (MQ216);95;47;42;22;25;71;83;230;325;332;406;488;582;579;538;492;409;426;405;321;237;207;149;114;
MQ_03050_FV1_L (MQ217);18;7;10;11;13;19;27;38;70;128;134;128;153;138;127;109;103;136;109;77;55;28;22;32;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;2;3;5;5;9;8;10;10;12;11;11;11;8;6;4;4;2;
MQ_08060_FV2_G (MQ219);9;3;2;1;3;8;10;26;32;60;79;88;108;114;77;76;75;70;60;50;35;16;12;6;
MQ_03020_FV4_R (MQ22);5;5;3;2;3;3;8;17;18;35;34;37;35;35;29;33;30;31;30;20;14;13;8;7;
MQ_08060_FV2_L (MQ220);;;;;;;;
MQ_03050_FV1_R (MQ221);3;3;5;2;1;16;8;16;50;28;34;50;49;39;30;41;35;33;28;26;22;15;10;7;
MQ_03050_FV2_G (MQ222);28;21;12;7;5;11;16;27;47;67;60;97;97;92;115;108;79;95;93;74;59;34;43;28;
MQ_03050_FV2_L (MQ223);16;12;7;3;1;7;3;16;21;26;48;61;84;73;88;88;61;63;55;36;25;16;22;13;
MQ_08060_FV3_R (MQ224);8;4;3;2;3;4;6;20;25;54;64;66;49;62;82;50;80;74;62;57;33;21;15;10;
MQ_08060_FV3_G (MQ225);123;64;52;46;53;87;153;283;474;696;775;807;756;732;674;611;599;663;642;472;324;213;187;152;
MQ_03050_FV2_R (MQ226);40;19;11;8;10;8;9;17;44;55;75;100;112;130;129;138;119;130;115;91;67;44;48;43;
MQ_08060_FV3_L (MQ227);19;5;4;5;13;27;34;67;98;161;154;162;187;192;126;116;112;126;100;63;57;34;24;24;
MQ_03050_FV3_G (MQ228);75;45;32;21;18;61;48;107;227;269;332;345;481;576;411;409;419;448;408;280;229;135;95;85;
MQ_03050_FV3_L (MQ229);52;265;117;74;122;87;21;20;90;92;320;95;192;34;108;225;44;30;95;80;95;12;88;5;
MQ_03020_FV3_R (MQ23);4;3;1;1;1;2;3;6;11;12;14;16;15;17;17;16;14;14;12;10;8;6;4;4;
MQ_03050_FV3_R (MQ230);9;6;8;2;2;4;9;22;45;57;74;58;69;51;46;66;58;64;37;32;16;12;5;7;
MQ_03050_FV4_G (MQ231);14;9;5;9;4;5;21;33;61;79;69;76;73;67;83;73;70;80;76;43;35;25;17;15;
MQ_03050_FV4_L (MQ232);5;8;2;3;1;4;12;14;26;42;28;46;46;37;49;42;36;47;32;25;18;15;8;8;
MQ_03060_FV1_G (MQ233);133;60;60;37;46;113;119;287;446;515;608;654;792;770;716;637;548;629;543;421;314;263;186;160;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);13;5;8;14;12;11;8;23;23;58;66;104;115;93;101;97;144;102;71;52;74;22;22;6;
MQ_03060_FV2_G (MQ236);140;80;52;38;37;83;84;149;320;413;464;544;708;717;672;673;640;717;641;433;353;220;180;161;
MQ_08060_FV4_L (MQ237);10;7;0;0;4;3;2;10;16;36;33;51;55;69;52;44;111;47;28;29;13;15;10;10;
MQ_08020_FV1_L (MQ24);222;185;144;102;96;91;46;72;91;100;116;107;123;139;126;179;167;151;159;143;114;134;111;121;
MQ_06160_FV1_R (MQ244);2;2;1;2;1;1;1;3;6;9;8;11;13;15;17;18;16;17;15;12;8;7;6;4;
MQ_08020_FV1_G (MQ25);402;225;167;149;147;126;119;228;299;433;540;572;676;693;767;697;708;729;746;653;482;384;413;413;
MQ_03150_FV1_G (MQ251);130;98;50;48;43;90;144;200;420;576;633;748;755;787;876;733;682;798;811;646;518;354;238;186;
MQ_06161_FV1_R (MQ252);45;32;18;14;8;12;30;48;95;141;173;200;257;260;283;224;205;249;227;169;114;78;79;68;
MQ_08070_FV1_G (MQ253);242;134;77;69;67;60;82;
MQ_03150_FV1_L (MQ254);8;4;3;2;3;6;9;18;23;62;80;80;88;81;88;83;66;84;71;54;39;37;13;11;
