Name  /  Date: 2015_08_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03080_FV4_R (MQ106);2;1;0;2;2;1;44;108;80;58;43;35;49;41;40;41;45;61;45;27;21;9;15;10;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;8;8;6;7;7;6;7;6;8;9;9;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;0;0;1;1;1;2;1;2;1;1;3;7;1;;0;2;2;1;
MQ_03030_FV4_L (MQ1062);4;1;0;0;2;7;2;1;6;7;6;11;3;14;4;6;17;44;6;;1;10;16;9;
MQ_03030_FV4_R (MQ1063);4;1;0;0;2;7;2;1;6;7;6;11;3;14;4;6;17;44;6;;1;10;16;9;
MQ_03120_FV1_G (MQ107);61;26;32;25;62;200;508;831;929;799;786;867;817;837;892;971;1010;897;844;629;420;315;248;123;
MQ_03020_FV2_R (MQ108);3;2;0;2;3;3;24;45;45;41;43;41;58;42;65;59;55;78;59;48;25;19;17;6;
MQ_03120_FV1_R (MQ109);1;0;1;0;1;2;6;8;9;8;8;9;8;9;9;10;11;9;9;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);14;10;8;12;19;84;150;252;311;307;411;502;517;483;478;554;569;525;385;233;183;75;46;27;
MQ_03120_FV2_L (MQ110);2;0;0;3;0;5;11;28;32;33;35;42;31;31;35;66;51;36;17;23;17;8;3;1;
MQ_03120_FV2_R (MQ111);1;0;0;1;1;1;7;13;32;39;37;30;24;21;30;38;58;48;13;7;5;14;3;1;
MQ_06160_FV3_L (MQ112);2;0;0;0;2;5;19;30;43;56;60;53;53;60;55;53;70;88;74;54;47;30;15;3;
MQ_03120_FV3_G (MQ113);77;30;26;16;44;225;766;1054;1049;800;806;812;777;823;845;919;996;902;792;614;485;323;226;109;
MQ_03020_FV2_G (MQ114);8;2;3;4;2;4;36;63;84;75;87;87;88;80;103;119;120;128;92;80;51;52;35;25;
MQ_03120_FV3_L (MQ115);3;0;2;0;3;34;53;57;52;52;38;42;49;38;35;37;48;33;27;20;25;14;6;4;
MQ_03140_FV1_G (MQ116);60;26;22;17;30;168;658;915;928;745;704;739;709;764;792;883;966;882;755;555;445;302;217;87;
MQ_03140_FV1_L (MQ117);1;2;1;1;1;1;7;18;19;20;21;24;23;20;38;34;38;37;28;20;18;11;11;3;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;21;22;17;18;19;17;18;19;19;23;21;18;14;11;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);71;27;18;10;20;71;136;203;204;166;198;200;215;193;214;220;211;225;192;167;121;121;107;50;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;6;15;17;12;17;15;12;11;18;17;19;15;13;13;9;7;5;3;
MQ_08040_FV1_L (MQ121);13;6;3;0;1;7;20;27;35;35;66;65;74;59;75;96;101;83;61;58;38;18;28;30;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;1;9;23;28;20;27;25;19;18;29;28;31;24;21;20;15;11;8;4;
MQ_08040_FV1_G (MQ123);81;42;22;17;35;115;234;402;369;380;448;511;494;489;518;548;557;553;479;329;241;192;177;108;
MQ_03140_FV3_G (MQ124);51;22;29;22;47;190;489;793;861;774;749;759;760;809;834;914;931;882;863;620;430;314;254;115;
MQ_03140_FV3_L (MQ125);2;1;0;0;0;2;4;7;14;13;11;19;24;21;25;21;15;18;38;24;22;16;9;0;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;9;13;14;12;12;13;14;14;14;16;17;16;16;11;7;6;4;2;
MQ_08040_FV1_R (MQ127);15;9;5;4;12;24;41;97;112;111;148;179;157;190;185;231;228;194;144;116;64;62;51;33;
MQ_08040_FV2_R (MQ128);2;1;1;2;4;25;72;78;68;73;65;75;57;55;67;60;57;80;68;57;27;16;13;7;
MQ_08040_FV2_L (MQ129);8;10;6;10;16;60;151;252;206;185;186;166;176;189;178;146;174;142;110;79;61;22;27;10;
MQ_08050_FV3_G (MQ13);55;46;21;16;77;243;694;1165;1028;816;744;710;650;660;742;877;1003;974;660;419;302;207;147;94;
MQ_03140_FV4_G (MQ130);1;2;0;0;0;0;20;34;28;23;21;20;22;18;20;33;35;37;31;36;19;7;10;5;
MQ_03140_FV4_L (MQ131);2;3;2;0;3;6;26;41;52;32;36;44;36;39;33;34;42;31;42;18;19;11;5;1;
MQ_08040_FV3_L (MQ137);21;16;11;10;49;172;358;683;620;476;432;454;455;422;464;600;765;739;452;235;184;113;79;47;
MQ_08040_FV3_R (MQ139);8;19;5;6;7;35;108;149;133;141;169;210;192;168;188;234;248;232;148;111;76;32;25;16;
MQ_08040_FV3_G (MQ140);45;31;16;14;36;137;389;592;626;543;581;567;520;531;572;561;514;507;441;331;252;140;99;68;
MQ_03171_FV1_G (MQ145);49;24;14;20;46;161;417;626;604;582;544;618;598;636;633;776;821;757;613;440;350;249;175;85;
MQ_08040_FV4_R (MQ146);34;25;20;16;47;153;401;794;662;382;417;379;450;418;412;452;537;513;388;251;185;123;84;62;
MQ_08040_FV4_L (MQ147);14;4;4;5;18;69;211;243;219;170;166;175;165;135;191;171;186;194;161;123;66;38;27;12;
MQ_08040_FV6_R (MQ148);1;3;0;0;3;9;15;24;29;26;34;17;25;12;23;20;25;30;26;18;13;9;9;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;0;4;16;7;5;12;6;10;11;12;6;14;8;4;5;2;2;2;
MQ_03290_FV4_G (MQ15);33;15;14;9;9;32;70;131;183;207;198;223;196;184;177;187;185;207;215;183;150;119;100;67;
MQ_03171_FV3_G (MQ151);48;16;17;10;29;151;462;594;614;598;489;553;497;555;563;570;599;609;595;464;333;282;200;92;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;2;3;3;3;2;3;3;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);39;17;18;11;27;108;295;363;356;376;337;349;346;370;401;420;436;430;410;330;248;221;163;76;
MQ_03180_FV1_L (MQ154);4;1;1;2;0;3;8;27;31;53;58;58;54;54;37;50;60;66;53;34;30;13;17;7;
MQ_03180_FV1_R (MQ155);3;1;2;1;3;10;22;24;26;26;23;26;27;28;27;29;31;29;28;23;19;16;13;6;
MQ_03180_FV2_G (MQ156);12;2;2;0;6;11;33;88;101;128;144;157;206;192;149;181;208;235;166;131;78;46;38;31;
MQ_03180_FV2_L (MQ157);4;1;0;0;0;2;4;12;11;17;25;33;34;30;16;26;28;33;33;15;6;6;11;6;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;5;12;15;17;20;23;24;24;20;21;24;26;23;16;8;7;4;5;
MQ_03180_FV3_G (MQ159);33;17;10;12;38;123;274;401;387;376;374;363;385;397;372;429;467;458;377;285;218;157;110;58;
MQ_03290_FV4_L (MQ16);21;9;11;8;25;66;157;241;209;241;238;240;240;228;232;242;268;273;211;155;114;100;88;49;
MQ_03180_FV3_L (MQ160);18;5;3;5;3;28;126;235;228;185;172;242;213;249;264;345;356;315;232;168;133;76;57;28;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;7;11;10;11;10;10;11;10;9;12;14;13;11;8;6;4;3;2;
MQ_03180_FV4_G (MQ162);6;0;0;1;3;21;65;122;138;111;107;113;104;89;112;86;122;119;80;72;49;51;24;14;
MQ_08041_FV1_G (MQ163);94;54;27;16;35;131;226;400;356;329;384;411;461;452;451;564;526;493;395;290;273;242;236;155;
MQ_03180_FV4_L (MQ164);4;3;1;1;4;11;29;41;51;49;51;60;45;49;42;39;41;59;47;46;26;24;22;7;
MQ_08041_FV1_L (MQ165);6;1;1;1;8;7;17;15;23;50;52;55;37;53;43;46;50;48;45;35;12;8;8;2;
MQ_08041_FV1_R (MQ166);1;1;0;0;1;5;19;14;11;12;17;17;20;24;23;16;27;14;17;12;17;6;12;4;
MQ_03180_FV4_R (MQ167);13;3;4;7;6;53;171;248;275;241;186;220;198;211;207;190;213;203;232;164;120;85;65;27;
MQ_03021_FV1_G (MQ168);38;21;18;9;34;143;360;740;680;563;566;537;559;536;564;643;723;754;540;384;260;188;122;68;
MQ_08041_FV2_L (MQ169);1;3;2;2;10;13;18;33;51;89;123;152;150;135;135;124;139;146;135;110;47;14;12;4;
MQ_05010_FV1_L (MQ170);29;18;7;15;36;112;254;434;452;324;300;323;298;294;328;334;371;307;293;219;167;131;94;57;
MQ_05010_FV1_R (MQ171);1;0;0;1;1;15;79;124;128;47;49;39;46;35;40;40;52;35;21;22;7;7;8;5;
MQ_08041_FV3_G (MQ172);58;25;19;19;43;191;534;666;625;523;469;447;427;420;508;464;456;484;395;356;304;185;132;81;
MQ_05010_FV2_G (MQ173);29;14;7;9;14;76;470;452;423;252;187;189;199;172;171;255;269;194;171;108;87;50;48;40;
MQ_08041_FV3_L (MQ174);1;1;0;0;0;10;17;17;18;15;23;17;9;19;10;27;18;19;11;6;4;6;2;0;
MQ_08041_FV3_R (MQ175);2;0;3;1;13;30;57;70;97;114;156;165;160;129;138;129;136;135;137;67;11;11;8;8;
MQ_05010_FV2_R (MQ176);42;18;9;11;14;52;131;174;163;217;275;238;278;252;274;305;342;347;294;234;206;106;90;55;
MQ_03021_FV3_G (MQ177);37;20;10;23;29;136;409;827;775;580;606;576;613;645;728;831;919;785;571;453;288;270;176;86;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;1;3;5;6;8;11;11;7;5;17;4;8;6;6;7;3;3;1;
MQ_05010_FV3_G (MQ179);3;1;3;0;5;18;62;123;114;141;185;218;218;276;251;580;499;402;250;85;40;32;19;9;
MQ_03020_FV3_L (MQ180);6;1;1;0;1;3;8;19;22;23;20;28;34;24;26;35;44;46;27;29;13;13;5;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;1;1;2;8;26;64;45;34;35;36;30;31;28;48;51;38;26;15;18;6;3;0;
MQ_03020_FV3_G (MQ183);27;12;8;0;24;99;249;525;458;409;409;396;387;370;377;445;508;477;358;260;192;123;91;52;
MQ_16130_FV1_L (MQ184);4;0;3;2;6;10;26;66;63;51;52;44;52;51;51;54;52;50;34;30;30;11;15;3;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;1;4;13;20;13;11;14;17;18;10;14;26;24;14;5;4;7;4;2;
MQ_16130_FV2_G (MQ186);31;21;10;6;19;42;87;187;227;249;240;259;240;245;265;314;316;353;313;244;173;140;124;62;
MQ_16130_FV2_L (MQ187);12;5;3;7;18;103;153;243;244;250;275;245;257;235;218;205;229;201;173;130;105;64;56;36;
MQ_16130_FV2_R (MQ188);1;0;2;0;8;7;30;38;42;44;40;34;39;37;25;35;31;19;23;20;11;12;3;4;
MQ_16130_FV3_G (MQ189);3;1;0;1;3;3;42;57;51;38;47;33;35;43;62;82;65;46;26;20;16;13;11;4;
MQ_03290_FV5_R (MQ19);14;12;3;1;3;7;10;39;50;47;36;39;56;41;60;63;71;77;38;55;43;38;39;20;
MQ_16130_FV3_L (MQ190);1;1;1;0;0;2;2;4;11;15;12;19;20;17;16;16;16;14;8;8;6;2;1;0;
MQ_16130_FV3_R (MQ191);11;7;8;7;12;37;124;211;213;241;297;256;284;284;347;324;286;268;198;155;143;129;71;32;
MQ_16130_FV4_G (MQ192);17;13;7;8;22;85;167;301;305;328;327;291;260;224;270;254;258;321;249;214;162;116;81;45;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;5;14;13;4;12;11;10;7;16;10;9;11;8;6;1;0;3;3;
MQ_16130_FV4_R (MQ194);0;2;0;0;1;5;10;13;22;22;25;25;21;24;13;16;12;16;9;11;5;3;4;2;
MQ_03040_FV1_G (MQ195);28;16;6;13;25;120;374;780;685;526;593;531;557;559;645;706;786;684;497;403;255;202;138;70;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;4;18;35;38;34;13;11;21;15;23;11;19;8;11;6;5;1;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;6;13;17;24;16;11;13;9;10;7;5;5;4;3;1;1;3;1;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;3;7;10;16;17;17;22;20;19;21;30;31;27;13;10;7;5;3;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;3;7;10;16;17;17;22;20;19;21;30;31;27;13;10;7;5;3;1;
MQ_08054_FV1_R (MQ200);0;2;1;3;0;38;120;218;160;86;68;78;89;108;85;65;49;40;24;20;17;10;2;6;
MQ_08054_FV1_G (MQ201);103;59;28;15;30;104;278;594;536;466;631;691;807;807;812;959;1090;1113;895;597;425;397;265;143;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;3;7;10;16;17;17;22;20;19;21;30;31;27;13;10;7;5;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;6;15;15;9;13;15;18;16;23;24;40;24;16;6;2;3;1;1;
MQ_08054_FV2_L (MQ204);0;1;0;1;0;3;12;49;63;68;45;72;82;85;74;90;127;139;56;28;7;5;0;1;
MQ_03040_FV3_G (MQ205);31;16;15;7;28;129;326;657;634;511;511;485;495;509;521;606;703;706;504;336;235;184;106;52;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;6;17;12;8;13;3;8;6;8;4;8;6;4;8;2;2;3;3;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;14;28;30;21;23;24;22;23;23;27;33;31;24;16;12;9;6;2;
MQ_08054_FV3_G (MQ208);58;50;22;16;80;280;738;1207;1065;837;808;782;685;688;726;746;777;792;644;455;334;200;144;91;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;7;27;40;29;17;15;4;16;17;7;7;11;9;4;6;1;0;0;0;
MQ_03020_FV4_G (MQ21);8;3;2;2;1;13;53;102;119;101;100;90;87;87;83;94;117;110;92;79;60;47;23;13;
MQ_08060_FV1_R (MQ210);3;6;2;0;2;6;23;53;53;38;68;62;58;74;49;51;49;36;35;24;16;16;12;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;15;13;15;9;12;13;12;12;15;10;10;8;8;4;4;2;1;
MQ_08060_FV1_G (MQ212);95;44;21;13;23;66;210;376;350;365;466;525;641;617;663;792;975;1004;807;525;377;272;235;130;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;15;13;15;9;12;13;12;12;15;10;10;8;8;4;4;2;1;
MQ_08060_FV1_L (MQ214);2;3;2;0;3;7;28;120;102;52;74;86;95;90;95;98;103;87;48;40;22;20;7;0;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;15;13;15;9;12;13;12;12;15;10;10;8;8;4;4;2;1;
MQ_03050_FV1_G (MQ216);27;17;10;13;26;150;447;902;784;609;618;556;578;547;649;680;758;644;486;399;272;197;135;77;
MQ_03050_FV1_L (MQ217);6;4;1;2;10;21;125;213;239;200;130;142;142;136;148;153;141;145;118;87;87;44;30;14;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;3;6;14;12;;;;;
MQ_08060_FV2_G (MQ219);3;2;1;2;2;22;64;90;98;90;95;89;96;88;106;91;100;123;73;50;26;24;24;7;
MQ_03020_FV4_R (MQ22);3;1;1;1;0;4;18;34;40;34;33;30;29;29;28;31;39;37;31;26;20;16;8;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);0;0;2;0;1;16;47;104;92;98;89;65;75;51;55;56;46;41;40;35;30;10;5;8;
MQ_03050_FV2_G (MQ222);17;8;7;4;8;21;59;102;106;95;118;128;125;144;135;148;136;163;149;110;92;74;56;26;
MQ_03050_FV2_L (MQ223);3;1;1;1;2;5;10;34;41;51;67;68;66;83;54;67;80;74;64;38;20;23;14;4;
MQ_08060_FV3_R (MQ224);4;3;3;3;2;13;44;109;91;79;82;75;61;61;83;78;79;65;78;53;34;22;13;2;
MQ_08060_FV3_G (MQ225);50;22;18;13;74;255;661;1098;947;721;680;624;536;555;558;611;564;579;508;381;269;176;109;74;
MQ_03050_FV2_R (MQ226);17;7;3;3;7;17;51;82;98;99;142;138;136;172;164;205;184;215;172;112;86;69;54;32;
MQ_08060_FV3_L (MQ227);12;10;8;6;11;53;135;244;207;174;172;161;146;118;141;185;153;131;116;86;50;43;33;18;
MQ_03050_FV3_G (MQ228);29;37;15;53;50;114;271;490;506;430;429;452;428;606;494;577;749;871;615;316;273;174;146;53;
MQ_03050_FV3_L (MQ229);17;405;19;208;197;13;107;121;73;80;83;93;37;40;75;776;32;16;20;8;175;6;146;7;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;9;19;19;18;17;17;15;16;15;17;19;18;14;10;8;5;5;2;
MQ_03050_FV3_R (MQ230);4;1;0;0;2;4;16;49;60;54;55;61;55;46;39;46;57;55;49;39;24;19;10;2;
MQ_03050_FV4_G (MQ231);2;1;2;1;3;8;25;47;87;78;99;94;111;86;115;111;115;95;66;45;58;23;19;8;
MQ_03050_FV4_L (MQ232);0;0;1;1;0;3;19;35;50;48;61;52;58;54;70;82;96;65;44;31;30;18;8;4;
MQ_03060_FV1_G (MQ233);31;21;12;16;47;187;621;1159;1079;876;838;761;793;734;879;915;967;841;664;510;369;270;180;99;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);6;4;1;2;5;24;33;133;102;93;102;108;109;131;102;135;138;149;99;63;41;22;35;37;
MQ_03060_FV2_G (MQ236);57;30;28;11;38;149;362;644;707;630;688;657;694;726;794;919;1022;1044;737;494;377;275;183;95;
MQ_08060_FV4_L (MQ237);5;18;3;0;3;12;27;55;48;50;60;73;67;70;67;63;98;79;51;27;24;17;16;20;
MQ_08020_FV1_L (MQ24);36;21;8;8;22;52;95;131;104;127;141;140;146;245;114;144;150;159;159;103;100;96;69;48;
MQ_06160_FV1_R (MQ244);2;1;0;1;0;2;5;7;9;8;12;13;14;11;13;14;14;15;11;10;6;5;4;2;
MQ_08020_FV1_G (MQ25);129;49;26;23;53;170;437;700;591;561;661;678;695;632;676;755;735;718;626;494;379;302;292;154;
MQ_03150_FV1_G (MQ251);69;26;21;19;35;183;660;912;922;762;773;752;748;802;821;907;972;907;777;586;449;306;223;97;
MQ_06161_FV1_R (MQ252);12;6;2;3;6;30;107;226;211;169;162;205;244;233;256;310;357;282;220;133;97;58;57;27;
MQ_08070_FV1_G (MQ253);112;56;29;25;33;89;285;497;542;539;692;766;852;860;903;1079;1302;1352;1065;710;479;354;315;160;
