Name  /  Date: 2015_08_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;10;8;7;7;7;7;8;8;9;8;8;5;4;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;1;1;2;1;0;1;2;4;5;1;1;2;1;1;1;4;3;2;
MQ_03030_FV4_L (MQ1062);2;1;1;2;2;9;4;8;13;7;3;3;10;24;31;10;9;10;4;6;7;25;23;13;
MQ_03030_FV4_R (MQ1063);2;1;1;2;2;9;4;8;13;7;3;3;10;24;31;10;9;10;4;6;7;25;23;13;
MQ_03120_FV1_G (MQ107);70;35;29;24;61;210;587;1057;958;825;858;852;946;976;1022;1257;1173;1089;959;698;544;457;308;183;
MQ_03020_FV2_R (MQ108);2;2;1;1;0;4;27;57;51;37;48;50;65;65;73;63;74;70;62;46;35;33;15;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;8;9;9;10;10;11;13;12;11;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);38;16;27;12;22;81;167;271;273;328;360;444;486;467;486;547;565;478;403;246;205;99;37;21;
MQ_03120_FV2_L (MQ110);4;1;1;1;0;3;9;50;42;47;28;29;29;39;33;56;43;39;36;22;22;13;8;2;
MQ_03120_FV2_R (MQ111);0;1;2;0;1;1;8;29;20;22;19;19;24;25;33;67;22;10;16;14;12;82;8;0;
MQ_06160_FV3_L (MQ112);3;0;1;0;0;2;18;48;67;45;52;56;55;59;48;84;82;84;95;75;47;25;17;11;
MQ_03120_FV3_G (MQ113);75;32;25;12;45;208;811;1302;1201;916;794;832;852;907;1000;1031;1110;1055;980;795;569;411;314;169;
MQ_03020_FV2_G (MQ114);10;8;3;5;4;11;42;103;96;80;94;97;106;127;112;130;145;135;118;101;84;61;42;28;
MQ_03120_FV3_L (MQ115);1;1;2;0;0;22;68;85;69;48;44;50;47;55;53;55;44;42;32;34;30;15;9;3;
MQ_03140_FV1_G (MQ116);66;29;20;13;30;157;682;1138;1084;769;702;734;775;816;917;936;1044;994;904;767;545;424;330;152;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;1;8;24;39;30;32;32;25;35;35;31;36;39;38;33;18;20;9;7;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;15;26;25;17;17;18;19;19;21;21;24;23;23;19;13;11;9;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);48;35;21;24;27;58;134;206;200;152;169;187;147;189;206;214;233;224;195;180;130;140;117;58;
MQ_03140_FV2_L (MQ120);0;1;0;0;0;2;8;29;16;18;14;14;20;26;19;26;19;27;17;15;15;10;5;2;
MQ_03140_FV2_R (MQ122);0;2;0;1;1;3;13;46;26;29;23;23;32;41;30;41;30;43;28;24;23;16;7;3;
MQ_03140_FV3_G (MQ124);61;34;22;22;56;187;554;1004;933;793;780;790;864;967;981;1227;1166;1122;980;687;534;451;284;154;
MQ_03140_FV3_L (MQ125);1;1;1;0;2;1;2;14;16;16;25;14;30;26;29;22;34;40;34;27;13;7;13;7;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;10;17;16;14;13;15;16;17;17;21;20;20;17;12;10;8;5;4;
MQ_08050_FV3_G (MQ13);48;34;24;28;68;235;764;1419;1111;814;684;644;711;716;817;926;1099;1012;711;491;387;340;214;110;
MQ_03140_FV4_G (MQ130);2;0;2;0;1;0;13;76;37;17;19;21;33;37;29;35;42;40;31;39;17;16;7;3;
MQ_03140_FV4_L (MQ131);6;0;0;1;2;4;30;58;59;31;35;40;41;44;45;36;35;37;40;37;20;16;10;4;
MQ_03171_FV1_G (MQ145);55;21;20;16;44;175;485;889;739;595;574;613;667;669;749;846;889;838;767;562;420;292;273;108;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;1;2;11;7;11;11;8;14;9;13;10;16;8;9;4;9;2;2;0;
MQ_03290_FV4_G (MQ15);44;24;15;14;14;34;85;134;219;186;184;199;199;206;203;198;196;234;255;174;178;160;134;60;
MQ_03171_FV3_G (MQ151);43;20;24;10;40;145;487;732;719;603;545;548;547;647;664;751;745;749;676;503;414;368;220;112;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;4;4;4;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);39;25;23;8;26;100;303;421;436;369;365;382;412;439;479;526;507;547;459;353;283;295;184;97;
MQ_03180_FV1_L (MQ154);2;2;1;0;0;2;13;36;56;53;46;52;56;57;53;67;56;66;71;41;25;22;12;6;
MQ_03180_FV1_R (MQ155);5;2;2;1;3;9;21;29;31;25;27;28;31;29;34;36;34;37;31;25;21;22;15;8;
MQ_03180_FV2_G (MQ156);7;8;5;5;6;14;45;113;123;132;147;173;168;180;178;250;228;218;196;136;94;52;59;24;
MQ_03180_FV2_L (MQ157);2;1;0;0;1;3;2;15;14;24;11;22;30;27;26;32;34;24;32;20;17;3;10;3;
MQ_03180_FV2_R (MQ158);2;1;1;1;1;3;6;13;18;19;20;24;22;23;24;28;25;24;27;17;12;6;8;3;
MQ_03180_FV3_G (MQ159);38;13;13;11;36;126;331;549;464;392;369;385;395;404;468;523;521;540;424;358;250;184;171;68;
MQ_03290_FV4_L (MQ16);21;14;14;14;21;69;191;242;244;229;238;241;247;245;259;237;264;235;209;177;157;116;72;57;
MQ_03180_FV3_L (MQ160);15;6;6;3;6;37;143;334;282;207;182;228;276;251;284;329;346;346;320;215;166;108;97;39;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;15;12;10;11;11;12;11;13;15;15;15;13;10;8;5;4;2;
MQ_03180_FV4_G (MQ162);5;2;4;2;2;20;72;166;151;117;107;94;91;96;95;117;134;122;131;84;50;33;32;22;
MQ_08041_FV1_G (MQ163);90;54;32;26;39;119;255;368;434;380;404;424;403;463;483;533;563;511;444;322;290;288;251;156;
MQ_03180_FV4_L (MQ164);5;2;1;1;4;11;29;55;60;43;41;40;63;47;42;60;51;64;38;40;25;28;21;6;
MQ_08041_FV1_L (MQ165);2;3;3;5;8;6;19;18;29;44;39;44;42;31;42;40;47;48;34;21;17;6;11;5;
MQ_08041_FV1_R (MQ166);3;2;0;0;1;7;17;15;17;18;21;15;14;22;27;18;17;21;14;14;13;4;7;3;
MQ_03180_FV4_R (MQ167);11;3;0;3;14;55;190;326;337;256;219;203;181;225;227;248;279;250;244;182;153;106;66;26;
MQ_03021_FV1_G (MQ168);41;36;21;12;31;132;407;867;829;658;574;524;596;648;701;725;822;702;629;441;330;218;215;88;
MQ_08041_FV2_L (MQ169);1;6;4;0;7;11;19;32;42;75;89;106;117;110;123;115;115;108;115;78;47;15;7;3;
MQ_05010_FV1_L (MQ170);23;13;8;11;25;90;290;551;484;332;308;296;318;316;334;394;357;348;325;260;195;132;97;60;
MQ_05010_FV1_R (MQ171);2;2;0;0;0;17;98;128;147;61;38;32;26;29;44;48;40;38;26;18;12;6;1;3;
MQ_08041_FV3_G (MQ172);48;36;24;26;45;169;565;765;673;549;447;404;446;456;526;519;464;504;433;382;325;249;193;79;
MQ_05010_FV2_G (MQ173);27;12;11;11;13;74;462;420;440;229;174;147;145;163;174;164;178;178;157;118;104;77;55;37;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;10;16;19;17;16;21;12;20;15;12;14;22;15;16;15;8;6;3;3;
MQ_08041_FV3_R (MQ175);1;2;2;1;13;28;59;70;97;96;122;146;97;122;103;95;99;105;120;66;12;8;4;4;
MQ_05010_FV2_R (MQ176);32;14;10;10;8;52;126;193;193;196;226;256;260;274;301;321;373;344;327;268;217;163;113;71;
MQ_03021_FV3_G (MQ177);45;26;15;23;31;145;487;1032;836;613;552;616;709;795;838;992;1065;875;717;428;368;301;229;97;
MQ_08041_FV4_L (MQ178);2;0;1;0;0;1;1;4;8;3;18;8;6;9;12;10;6;8;8;7;7;7;0;3;
MQ_05010_FV3_G (MQ179);4;3;3;3;6;20;48;143;138;135;160;196;240;255;270;634;491;406;206;130;52;25;25;5;
MQ_03020_FV3_L (MQ180);4;0;1;0;3;0;10;26;37;32;24;22;36;33;28;40;49;43;36;28;21;18;14;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;3;0;1;9;32;62;30;35;26;39;50;44;34;52;53;44;41;22;15;12;5;2;
MQ_03020_FV3_G (MQ183);32;19;7;4;27;88;254;599;565;469;415;342;406;428;469;494;527;478;419;307;238;166;167;73;
MQ_16130_FV1_L (MQ184);5;2;4;1;6;12;38;70;54;54;44;73;60;66;68;63;65;57;44;31;22;19;14;4;
MQ_16130_FV1_R (MQ185);0;0;1;0;2;0;2;10;17;15;15;19;15;20;16;25;16;16;13;15;7;4;3;1;
MQ_16130_FV2_G (MQ186);29;19;11;15;17;30;105;285;274;256;227;253;265;311;323;341;384;358;378;251;218;163;127;70;
MQ_16130_FV2_L (MQ187);19;7;12;10;15;89;140;280;242;275;249;216;271;218;231;241;220;201;196;190;124;61;75;26;
MQ_16130_FV2_R (MQ188);3;2;0;1;7;3;37;38;53;49;45;39;38;40;35;36;32;26;20;27;20;6;5;3;
MQ_16130_FV3_G (MQ189);5;1;3;1;2;2;27;67;64;38;33;34;47;55;62;91;79;46;25;12;25;16;5;3;
MQ_03290_FV5_R (MQ19);16;14;1;3;1;1;15;77;88;59;44;50;39;64;71;94;94;86;41;53;40;38;58;47;
MQ_16130_FV3_L (MQ190);1;0;1;0;0;2;7;5;7;18;10;19;15;21;15;16;20;8;12;10;4;3;6;0;
MQ_16130_FV3_R (MQ191);20;19;8;4;7;43;139;242;228;251;274;285;274;309;327;348;310;276;218;185;171;133;95;40;
MQ_16130_FV4_G (MQ192);31;11;8;9;15;83;195;411;374;304;307;293;314;301;337;305;331;304;319;259;179;142;92;42;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;2;9;14;14;14;14;15;11;19;17;8;15;8;9;8;6;2;1;2;
MQ_16130_FV4_R (MQ194);0;3;0;1;2;6;9;11;20;30;22;23;19;9;19;14;14;12;11;9;10;2;4;1;
MQ_03040_FV1_G (MQ195);33;18;12;20;23;123;443;907;767;549;528;583;633;717;739;863;919;718;603;395;310;252;173;89;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;4;26;49;62;40;34;21;20;21;24;23;16;13;3;11;5;3;0;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;4;19;19;19;16;7;4;8;10;8;6;8;7;7;4;2;2;2;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;7;15;16;21;22;18;24;24;23;35;40;37;18;9;7;5;4;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;7;15;16;21;22;18;24;24;23;35;40;37;18;9;7;5;4;2;
MQ_08054_FV1_R (MQ200);3;2;1;2;5;26;110;218;154;85;64;70;63;79;81;60;61;106;32;17;14;9;2;3;
MQ_08054_FV1_G (MQ201);84;44;32;24;41;113;342;684;738;580;566;686;769;820;900;1054;1135;1155;947;758;488;398;256;154;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;7;15;16;21;22;18;24;24;23;35;40;37;18;9;7;5;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;3;6;6;10;7;14;9;14;16;13;24;53;39;18;3;15;11;4;1;
MQ_08054_FV2_L (MQ204);2;1;1;0;1;2;16;44;34;53;51;72;71;76;62;81;148;141;75;21;46;41;3;6;
MQ_03040_FV3_G (MQ205);31;30;17;11;22;107;374;765;770;598;504;486;548;590;645;689;769;689;560;398;309;209;193;70;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;10;20;24;13;4;6;9;4;7;9;14;8;8;3;2;4;5;1;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;16;32;34;27;22;25;24;24;29;31;34;32;25;20;15;11;11;4;
MQ_08054_FV3_G (MQ208);44;33;25;32;71;294;805;1480;1159;854;750;696;737;762;773;809;865;842;691;546;376;279;206;99;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;28;30;35;19;16;10;16;12;12;6;15;16;2;1;1;1;0;1;
MQ_03020_FV4_G (MQ21);12;2;5;5;5;16;55;158;131;96;97;81;85;101;99;102;133;125;101;76;50;54;26;12;
MQ_08060_FV1_R (MQ210);9;2;1;1;2;4;20;82;76;46;43;49;56;49;55;48;45;47;33;29;25;12;11;6;
MQ_03040_FV4_G (MQ211);1;0;0;1;0;1;5;16;14;15;10;12;14;12;13;16;13;15;7;6;5;3;3;1;
MQ_08060_FV1_G (MQ212);68;38;29;20;24;77;264;437;495;438;431;523;593;675;712;918;1006;1014;854;685;442;320;238;141;
MQ_03040_FV4_L (MQ213);1;0;0;1;0;1;5;16;14;15;10;12;14;12;13;16;13;15;7;6;5;3;3;1;
MQ_08060_FV1_L (MQ214);1;2;2;1;7;11;29;132;130;66;76;61;87;82;107;89;106;96;52;45;23;13;7;3;
MQ_03040_FV4_R (MQ215);1;0;0;1;0;1;5;16;14;15;10;12;14;12;13;16;13;15;7;6;5;3;3;1;
MQ_03050_FV1_G (MQ216);35;13;14;20;29;155;523;1016;876;621;588;619;626;715;755;817;849;708;564;411;317;246;182;93;
MQ_03050_FV1_L (MQ217);10;6;4;1;10;22;116;280;239;203;169;181;173;178;164;166;157;167;126;113;84;50;39;15;
MQ_02010_FV3_L (MQ218);1;1;1;1;0;2;5;12;11;8;8;9;10;10;12;17;64;66;81;71;38;11;5;2;
MQ_08060_FV2_G (MQ219);4;2;1;3;8;19;72;98;95;93;91;97;89;96;99;96;91;125;81;53;33;18;26;9;
MQ_03020_FV4_R (MQ22);4;1;2;2;2;5;18;53;44;32;32;27;28;34;33;34;44;42;34;25;17;18;9;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);5;1;2;2;1;26;42;109;103;90;88;81;67;71;65;64;59;52;41;33;25;17;18;9;
MQ_03050_FV2_G (MQ222);12;10;6;5;10;10;75;124;103;105;109;126;124;133;139;171;99;122;121;91;62;46;38;18;
MQ_03050_FV2_L (MQ223);6;5;1;1;1;5;20;57;52;43;47;63;79;70;72;97;88;72;67;48;30;20;9;9;
MQ_08060_FV3_R (MQ224);3;2;1;2;4;23;45;174;136;89;66;71;79;78;81;89;76;83;88;48;38;34;17;8;
MQ_08060_FV3_G (MQ225);34;27;22;30;65;266;715;1346;1027;733;603;549;574;604;602;633;679;626;579;464;321;252;164;82;
MQ_03050_FV2_R (MQ226);2;6;2;6;9;6;58;89;111;115;120;135;160;184;159;199;164;168;141;116;88;59;66;28;
MQ_08060_FV3_L (MQ227);8;8;5;10;10;54;180;278;261;189;179;172;179;149;135;148;146;141;137;83;47;47;40;17;
MQ_03050_FV3_G (MQ228);124;55;48;11;30;101;270;586;541;492;379;425;467;578;551;649;758;656;525;361;280;220;293;63;
MQ_03050_FV3_L (MQ229);16;3;1843;21;2000;11;448;86;220;78;30;81;347;49;377;34;141;57;78;347;88;47;78;818;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;9;20;22;20;18;14;16;17;19;18;19;18;17;12;10;7;8;3;
MQ_03050_FV3_R (MQ230);2;2;1;0;0;4;24;77;76;59;63;52;53;50;50;57;66;62;53;46;31;17;25;5;
MQ_03050_FV4_G (MQ231);11;3;2;1;7;5;24;82;85;101;87;118;112;93;120;141;109;116;76;71;57;39;21;17;
MQ_03050_FV4_L (MQ232);4;0;0;1;0;1;17;49;47;68;57;73;73;84;81;103;95;94;53;41;33;23;14;7;
MQ_03060_FV1_G (MQ233);51;26;21;26;45;189;684;1373;1203;900;824;883;883;954;981;1062;1094;946;742;555;450;322;252;119;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);26;6;4;1;11;18;46;146;146;92;101;97;104;128;136;154;160;144;107;83;55;18;39;10;
MQ_03060_FV2_G (MQ236);38;46;22;24;37;113;409;760;772;744;661;679;789;849;910;1053;1141;1055;803;596;437;300;304;111;
MQ_08060_FV4_L (MQ237);3;2;0;1;1;7;35;56;60;53;59;52;65;68;76;81;98;71;40;28;28;15;14;5;
MQ_08020_FV1_L (MQ24);53;25;22;23;34;64;110;153;195;124;157;130;128;145;140;156;174;169;120;136;125;96;90;90;
MQ_06160_FV1_R (MQ244);1;1;1;1;1;1;4;11;10;10;12;11;15;15;14;16;16;17;16;11;7;6;6;2;
MQ_08020_FV1_G (MQ25);113;80;42;39;55;174;470;705;711;594;626;618;637;710;734;780;773;790;671;579;426;360;296;174;
MQ_03150_FV1_G (MQ251);72;36;31;16;37;184;689;1140;1067;786;756;764;803;849;971;985;1075;1004;951;772;562;432;347;157;
MQ_06161_FV1_R (MQ252);9;12;6;3;4;27;145;338;265;179;199;231;236;263;282;348;343;335;288;186;128;86;98;35;
MQ_08070_FV1_G (MQ253);91;45;34;25;34;97;337;600;742;633;624;771;861;930;986;1201;1406;1421;1099;890;571;395;309;172;
MQ_03150_FV1_L (MQ254);7;2;1;3;1;11;76;161;185;132;108;104;108;117;123;114;113;109;88;85;76;39;44;21;
MQ_03150_FV1_R (MQ255);2;1;1;0;1;6;18;32;32;21;22;22;22;23;26;27;30;29;26;22;16;13;10;5;
MQ_08070_FV2_R (MQ256);2;1;0;0;2;1;22;36;37;18;16;13;21;26;28;23;29;37;24;54;15;4;9;4;
MQ_08070_FV2_L (MQ257);1;1;1;0;3;3;11;30;42;18;21;24;41;33;30;35;66;45;25;24;10;12;6;1;
MQ_03150_FV2_G (MQ258);29;83;367;23;4;31;120;186;168;146;86;94;111;93;190;342;222;148;135;76;57;35;52;73;
MQ_03150_FV2_L (MQ259);173;27;81;144;160;109;224;235;355;342;186;309;282;272;358;363;348;276;201;170;250;222;233;253;
MQ_08052_FV1_G (MQ26);77;42;33;34;44;150;528;1053;1021;646;549;642;673;754;830;948;991;1004;781;604;389;321;239;152;
MQ_08070_FV3_G (MQ260);41;36;27;43;76;341;943;1748;1372;991;839;773;811;801;790;851;868;814;762;543;392;321;212;102;
MQ_03150_FV2_R (MQ261);12;36;158;10;2;13;51;80;72;63;37;40;48;40;81;147;95;63;58;32;25;15;22;31;
MQ_08070_FV3_L (MQ262);0;2;0;1;4;6;19;50;43;30;28;27;31;31;24;37;28;27;31;18;13;6;9;4;
MQ_03150_FV3_G (MQ263);45;21;12;12;34;114;399;785;694;569;550;516;586;672;676;871;848;785;717;480;355;285;173;83;
MQ_03150_FV3_L (MQ264);50;27;23;21;38;135;316;486;497;445;415;469;519;546;567;661;624;610;556;398;321;295;207;113;
