Name  /  Date: 2015_03_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;0;0;56;50;43;37;47;41;74;74;67;68;52;56;53;25;12;13;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;2;1;1;2;2;1;2;2;2;1;1;1;3;1;
MQ_03030_FV2_L (MQ1056);2;0;2;1;1;2;2;9;22;17;22;11;17;22;25;19;21;27;23;17;13;18;34;13;
MQ_03030_FV2_R (MQ1057);1;0;1;0;1;1;1;6;15;11;15;8;11;15;17;13;15;18;16;11;9;12;23;9;
MQ_03030_FV3_G (MQ1058);45;40;34;24;51;238;690;746;715;525;488;501;631;661;689;738;612;539;511;379;270;155;135;92;
MQ_03030_FV3_L (MQ1059);3;4;1;2;3;10;29;105;115;68;52;72;87;83;89;121;88;81;96;79;46;28;22;12;
MQ_03080_FV4_R (MQ106);3;1;0;0;1;3;39;138;113;61;52;50;60;56;51;67;63;58;50;35;21;11;14;6;
MQ_03030_FV3_R (MQ1060);;;;;;;0;0;0;0;0;0;1;7;8;8;7;7;7;5;3;2;2;2;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;7;18;17;14;14;14;14;17;16;16;14;17;13;10;9;5;5;3;
MQ_03030_FV4_L (MQ1062);2;2;1;1;3;12;44;123;115;93;96;95;93;111;105;108;93;112;89;66;58;36;31;17;
MQ_03030_FV4_R (MQ1063);2;2;1;1;3;12;44;123;115;93;96;95;93;111;105;108;93;112;89;66;58;36;31;17;
MQ_03120_FV1_G (MQ107);65;45;25;35;57;195;583;1026;1028;889;812;974;1084;1277;1270;1177;1070;1010;935;748;569;386;317;221;
MQ_03020_FV2_R (MQ108);2;3;1;2;2;1;22;63;48;47;54;48;81;78;79;63;55;66;65;42;29;23;24;16;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;9;10;9;8;10;11;13;13;12;11;11;10;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);24;9;14;14;31;89;171;275;315;403;413;523;560;652;703;619;548;506;408;317;216;120;44;32;
MQ_03120_FV2_L (MQ110);4;0;3;0;2;7;8;40;43;32;25;36;49;45;37;58;34;26;11;20;17;9;3;0;
MQ_03120_FV2_R (MQ111);2;0;2;0;1;3;2;22;32;17;27;26;25;26;36;36;23;16;18;8;13;8;1;2;
MQ_06160_FV3_L (MQ112);2;1;1;0;0;3;26;53;63;69;56;56;66;84;74;89;70;90;63;53;36;19;11;1;
MQ_03120_FV3_G (MQ113);58;36;22;25;43;187;764;1331;1166;855;805;899;942;1074;1136;1094;1040;1008;956;773;608;382;315;174;
MQ_03020_FV2_G (MQ114);3;4;4;1;3;7;39;115;73;84;101;90;150;164;139;155;112;117;114;77;60;58;53;23;
MQ_03120_FV3_L (MQ115);1;2;1;0;0;20;58;116;70;41;44;52;58;65;71;59;48;43;31;31;33;20;13;4;
MQ_03140_FV1_G (MQ116);46;28;22;19;38;150;683;1141;1008;764;726;827;913;1015;1027;1020;982;943;884;719;550;347;308;164;
MQ_03140_FV1_L (MQ117);0;0;0;1;2;2;5;26;27;29;23;33;30;38;32;38;60;26;52;32;24;7;6;7;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;3;14;26;25;19;18;20;21;24;22;23;24;22;21;17;14;10;9;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);27;16;4;17;16;47;150;228;197;199;197;209;234;226;232;235;227;227;232;220;177;141;163;125;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;8;25;19;21;16;21;24;25;18;20;16;21;16;12;9;3;13;3;
MQ_08040_FV1_L (MQ121);18;5;1;1;3;3;17;35;66;56;67;69;105;95;102;80;86;85;82;66;42;31;96;33;
MQ_03140_FV2_R (MQ122);1;0;0;1;2;2;12;39;30;33;25;33;38;39;29;32;26;33;25;19;14;4;21;4;
MQ_08040_FV1_G (MQ123);44;30;12;11;31;98;248;432;453;408;464;541;590;625;577;599;556;525;517;391;312;207;279;174;
MQ_03140_FV3_G (MQ124);51;36;31;32;48;187;559;997;979;821;736;925;1043;1207;1279;1156;1071;1067;924;752;538;371;276;211;
MQ_03140_FV3_L (MQ125);0;2;1;0;1;2;4;6;15;14;17;20;25;25;28;39;33;29;30;25;16;11;8;11;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;16;14;15;13;16;18;22;22;20;19;19;17;14;11;8;6;5;
MQ_08040_FV1_R (MQ127);11;8;1;1;3;15;48;102;102;133;164;216;218;241;246;224;215;186;168;129;99;80;80;51;
MQ_08040_FV2_R (MQ128);1;2;2;0;4;21;92;83;80;85;90;69;67;62;79;74;94;91;70;97;43;26;31;14;
MQ_08040_FV2_L (MQ129);9;8;6;5;23;73;162;244;221;154;195;169;226;237;230;191;202;157;113;93;51;32;17;14;
MQ_08050_FV3_G (MQ13);46;31;17;24;80;254;727;1477;1114;800;757;750;913;933;1050;1107;1064;872;742;567;381;225;192;163;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;2;12;67;23;22;13;25;32;38;20;34;29;29;19;15;13;7;3;6;
MQ_03140_FV4_L (MQ131);5;3;0;0;1;5;21;52;60;39;40;45;49;40;43;43;52;42;38;28;25;14;6;4;
MQ_08040_FV3_L (MQ137);34;15;16;13;58;176;395;865;627;479;442;523;657;701;809;766;699;596;468;318;213;123;81;71;
MQ_08040_FV3_R (MQ139);5;5;6;8;11;41;102;148;145;150;161;218;230;281;310;268;273;245;184;126;86;51;30;26;
MQ_08040_FV3_G (MQ140);36;22;13;20;44;154;424;787;740;615;611;566;628;651;657;736;681;586;548;474;315;183;131;111;
MQ_03171_FV1_G (MQ145);52;29;19;18;53;160;493;805;663;619;622;677;778;773;872;821;779;742;718;551;397;273;271;153;
MQ_08040_FV4_R (MQ146);28;14;13;27;39;143;462;827;657;396;405;449;554;611;606;596;578;495;468;331;196;145;113;80;
MQ_08040_FV4_L (MQ147);11;2;3;7;20;50;213;287;253;185;189;182;182;212;202;197;207;192;209;179;83;58;48;39;
MQ_08040_FV6_R (MQ148);4;0;0;1;3;7;22;58;62;32;34;34;31;31;41;46;51;41;48;28;30;15;10;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;2;9;9;11;7;8;11;10;12;11;9;14;7;3;7;4;4;1;
MQ_03290_FV4_G (MQ15);31;18;8;10;11;24;88;172;245;216;188;237;203;240;249;267;226;255;244;224;174;130;151;103;
MQ_03171_FV3_G (MQ151);47;25;24;15;41;128;488;755;742;604;512;651;653;797;771;795;668;683;624;542;354;267;231;166;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;4;4;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);38;23;21;10;31;95;326;428;452;379;348;468;484;522;571;539;466;441;439;368;253;219;177;128;
MQ_03180_FV1_L (MQ154);3;1;1;0;0;6;10;34;52;47;51;61;68;72;64;76;57;54;55;43;29;12;11;10;
MQ_03180_FV1_R (MQ155);3;2;2;1;4;9;24;30;30;26;26;32;35;35;37;36;33;32;31;25;20;15;13;11;
MQ_03180_FV2_G (MQ156);6;5;4;1;1;12;45;117;122;152;174;219;242;253;242;238;244;238;234;163;99;66;88;48;
MQ_03180_FV2_L (MQ157);4;2;0;0;1;2;5;8;18;20;15;26;33;41;29;20;32;23;24;21;16;5;14;5;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;6;13;14;22;23;30;33;28;31;28;28;30;31;19;14;10;13;5;
MQ_03180_FV3_G (MQ159);72;43;27;23;73;240;619;948;832;844;791;815;588;450;496;455;467;425;444;332;243;172;170;95;
MQ_03290_FV4_L (MQ16);13;17;10;8;27;68;191;273;270;235;251;264;267;267;272;268;274;258;235;218;180;105;108;78;
MQ_03180_FV3_L (MQ160);13;5;3;4;10;34;158;334;233;194;221;273;320;334;386;373;323;321;296;221;159;94;109;53;
MQ_03180_FV3_R (MQ161);;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03180_FV4_G (MQ162);8;4;1;3;4;18;71;183;184;137;127;104;127;159;133;137;141;139;126;89;50;40;32;20;
MQ_08041_FV1_G (MQ163);67;39;12;10;28;101;260;433;475;425;445;496;588;629;547;558;521;466;454;386;391;273;414;242;
MQ_03180_FV4_L (MQ164);5;2;1;0;5;6;43;43;53;59;52;58;53;61;66;64;68;58;54;54;21;27;12;18;
MQ_08041_FV1_L (MQ165);2;2;6;1;9;6;18;24;25;42;55;58;51;61;58;53;52;43;34;30;18;5;17;4;
MQ_08041_FV1_R (MQ166);1;2;0;0;0;6;12;16;18;12;17;21;19;30;15;28;25;13;19;13;20;10;9;5;
MQ_03180_FV4_R (MQ167);11;5;7;8;11;46;166;339;307;257;183;212;234;282;254;308;247;277;232;186;137;70;64;48;
MQ_03021_FV1_G (MQ168);32;29;24;19;40;154;456;903;874;616;561;595;761;770;796;882;716;637;621;466;331;192;168;111;
MQ_08041_FV2_L (MQ169);2;5;1;2;8;10;23;43;55;75;129;165;156;125;182;146;174;168;147;102;41;12;15;6;
MQ_05010_FV1_L (MQ170);25;15;1;20;29;112;297;615;514;376;311;361;376;380;399;376;376;396;343;271;183;127;101;77;
MQ_05010_FV1_R (MQ171);3;0;0;0;0;13;97;191;141;54;39;39;41;46;37;40;33;21;24;14;10;5;5;0;
MQ_08041_FV3_G (MQ172);42;24;12;22;52;171;588;836;742;597;507;489;533;536;547;599;554;512;519;574;397;246;202;154;
MQ_05010_FV2_G (MQ173);19;10;8;9;12;65;517;489;429;211;218;179;206;209;200;204;204;160;147;141;110;84;77;55;
MQ_08041_FV3_L (MQ174);2;0;1;0;0;5;27;21;27;19;30;18;22;23;15;27;21;15;19;14;6;7;1;2;
MQ_08041_FV3_R (MQ175);4;1;2;1;16;36;73;126;143;149;209;176;165;185;175;184;199;188;163;95;35;22;10;4;
MQ_05010_FV2_R (MQ176);25;18;10;9;11;45;124;226;245;225;214;284;320;360;354;389;332;344;321;284;231;140;113;76;
MQ_03021_FV3_G (MQ177);45;15;14;15;29;140;500;1032;892;633;607;709;845;941;981;1030;980;782;647;504;387;291;239;161;
MQ_08041_FV4_L (MQ178);3;0;0;0;0;0;2;5;10;8;8;16;8;8;3;7;7;5;2;4;5;6;2;0;
MQ_05010_FV3_G (MQ179);5;3;1;2;3;15;72;140;150;161;185;234;390;452;595;454;330;262;136;92;68;24;17;4;
MQ_03020_FV3_L (MQ180);7;1;0;0;0;0;6;29;35;21;31;32;45;58;34;48;50;49;42;25;17;17;12;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;2;2;2;13;28;77;37;39;23;40;52;43;52;53;54;33;21;20;11;4;4;6;
MQ_03020_FV3_G (MQ183);31;15;10;4;23;102;290;569;562;405;405;394;467;515;525;602;471;429;426;341;213;115;127;74;
MQ_16130_FV1_L (MQ184);3;2;1;1;8;9;31;63;67;70;57;65;56;54;64;69;72;59;56;40;19;17;8;13;
MQ_16130_FV1_R (MQ185);0;0;2;0;0;3;8;18;14;15;15;16;22;27;20;30;20;19;11;10;6;5;3;1;
MQ_16130_FV2_G (MQ186);36;16;10;12;14;46;114;253;262;241;240;285;353;354;345;377;352;313;302;302;196;150;167;115;
MQ_16130_FV2_L (MQ187);10;2;8;7;18;84;142;288;267;263;242;249;235;242;237;245;220;201;147;134;120;57;71;57;
MQ_16130_FV2_R (MQ188);2;5;0;3;6;8;38;54;66;53;56;47;49;40;35;39;32;35;32;23;11;8;13;4;
MQ_16130_FV3_G (MQ189);1;0;0;0;0;4;52;71;91;39;28;36;47;65;68;73;50;43;35;27;17;19;4;2;
MQ_03290_FV5_R (MQ19);8;7;1;0;2;7;13;93;122;72;64;55;100;96;90;114;105;64;74;63;37;40;49;26;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;2;2;4;11;13;19;18;13;19;19;21;19;17;17;8;4;7;1;1;
MQ_16130_FV3_R (MQ191);12;13;6;5;7;46;139;220;253;280;268;285;264;307;317;318;293;282;238;180;146;87;56;40;
MQ_16130_FV4_G (MQ192);27;5;7;8;14;82;208;384;355;317;317;310;328;356;370;326;322;306;318;273;168;124;107;72;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;11;20;18;14;9;13;13;18;13;15;7;8;5;10;2;3;1;1;
MQ_16130_FV4_R (MQ194);1;1;0;1;1;5;14;16;14;27;15;19;18;17;18;17;20;16;12;4;7;1;2;3;
MQ_03040_FV1_G (MQ195);35;14;12;10;20;119;453;887;812;573;555;617;708;843;868;933;829;625;625;466;273;211;161;110;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;22;46;68;39;24;25;21;10;19;16;7;13;13;7;6;3;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;7;34;19;15;16;4;14;4;16;14;11;9;8;8;5;2;2;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;4;19;20;19;18;23;33;37;30;32;33;28;17;12;6;3;4;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;4;19;20;19;18;23;33;37;30;32;33;28;17;12;6;3;4;2;
MQ_08054_FV1_R (MQ200);3;3;1;1;3;26;121;203;187;90;72;82;113;62;53;62;62;35;22;19;12;6;7;7;
MQ_08054_FV1_G (MQ201);58;34;18;18;33;106;336;706;616;516;612;804;964;1117;1116;1097;1084;1057;965;720;516;338;363;239;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;4;19;20;19;18;23;33;37;30;32;33;28;17;12;6;3;4;2;
MQ_08054_FV2_R (MQ203);0;2;0;0;1;1;1;10;16;10;12;22;46;23;32;32;23;17;13;4;7;1;1;2;
MQ_08054_FV2_L (MQ204);2;2;0;1;0;3;11;50;54;55;69;57;143;127;91;116;78;61;38;22;20;1;7;8;
MQ_03040_FV3_G (MQ205);29;22;18;13;30;127;415;831;759;564;528;548;661;726;722;800;645;631;543;403;340;176;191;96;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;2;7;13;16;8;13;8;8;9;13;13;15;6;13;11;3;2;4;0;
MQ_03040_FV3_R (MQ207);1;1;0;0;1;3;12;27;25;17;18;16;21;28;29;32;28;29;25;19;15;8;9;6;
MQ_08054_FV3_G (MQ208);44;33;17;27;78;283;796;1487;1179;835;803;820;863;863;953;995;1034;883;795;611;390;224;187;155;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;2;23;37;33;17;11;13;45;7;8;10;11;10;3;3;0;1;2;1;
MQ_03020_FV4_G (MQ21);5;5;3;6;2;14;52;169;150;116;91;115;123;111;119;140;137;112;109;101;56;34;22;22;
MQ_08060_FV1_R (MQ210);2;5;1;0;2;1;27;60;53;57;70;81;52;85;66;76;74;51;46;25;25;11;10;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;7;16;11;12;11;13;11;14;13;10;13;10;7;6;7;5;5;3;
MQ_08060_FV1_G (MQ212);47;28;16;14;25;67;233;439;417;376;445;613;671;908;950;928;896;926;864;641;463;305;329;220;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;7;16;11;12;11;13;11;14;13;10;13;10;7;6;7;5;5;3;
MQ_08060_FV1_L (MQ214);2;0;0;1;6;16;27;134;97;68;74;92;113;130;109;113;110;77;56;43;21;19;18;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;7;16;11;12;11;13;11;14;13;10;13;10;7;6;7;5;5;3;
MQ_03050_FV1_G (MQ216);35;18;15;10;22;149;522;1002;937;607;628;648;705;808;832;860;745;597;611;444;268;194;159;101;
MQ_03050_FV1_L (MQ217);12;4;2;1;10;30;120;289;277;211;216;185;165;189;177;153;174;165;175;134;74;43;34;16;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;12;10;8;9;9;12;13;13;15;15;13;13;11;6;6;4;4;
MQ_08060_FV2_G (MQ219);1;2;1;2;3;22;59;93;101;83;101;104;102;110;127;115;123;96;78;36;26;15;16;10;
MQ_03020_FV4_R (MQ22);2;2;1;2;1;5;17;56;50;39;30;38;41;37;40;47;46;37;36;34;19;11;7;7;
MQ_08060_FV2_L (MQ220);11;8;4;7;12;23;49;94;98;74;98;106;325;135;168;132;141;160;155;104;104;78;92;61;
MQ_03050_FV1_R (MQ221);1;2;4;0;1;23;51;106;100;92;91;76;66;60;70;62;43;38;39;31;24;12;18;6;
MQ_03050_FV2_G (MQ222);6;4;3;0;5;13;52;124;84;72;106;121;153;134;131;140;114;108;124;86;74;38;57;28;
MQ_03050_FV2_L (MQ223);4;0;1;0;0;5;19;56;53;41;48;57;74;81;96;110;83;84;72;50;45;20;29;15;
MQ_08060_FV3_R (MQ224);3;2;2;3;4;20;39;195;118;89;91;70;96;93;95;111;92;76;75;52;42;36;15;9;
MQ_08060_FV3_G (MQ225);37;28;12;25;74;256;749;1381;1038;732;641;663;678;665;710;776;801;718;687;538;323;190;165;137;
MQ_03050_FV2_R (MQ226);5;2;5;1;12;19;41;103;101;99;106;139;150;164;161;161;163;164;141;115;85;67;63;42;
MQ_08060_FV3_L (MQ227);7;3;5;3;11;52;160;293;233;183;179;159;198;183;156;212;178;161;128;107;58;41;27;20;
MQ_03050_FV3_G (MQ228);26;20;17;12;29;112;349;696;639;512;480;530;667;730;720;788;656;645;534;405;343;187;194;101;
MQ_03050_FV3_L (MQ229);2;1;0;0;2;16;48;81;81;60;46;40;33;38;33;43;25;29;29;23;21;9;11;3;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;9;20;23;17;17;16;18;19;19;21;17;16;18;14;9;5;6;4;
MQ_03050_FV3_R (MQ230);0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;
MQ_03050_FV4_G (MQ231);3;3;5;1;3;8;49;91;104;89;106;96;110;107;139;115;128;90;88;66;48;34;26;7;
MQ_03050_FV4_L (MQ232);2;2;3;0;1;2;29;50;54;45;65;70;64;72;94;103;92;62;53;32;34;22;14;3;
MQ_03060_FV1_G (MQ233);55;25;18;11;36;189;679;1370;1293;874;923;889;926;1053;1070;1062;979;805;850;625;366;261;209;132;
MQ_08060_FV4_R (MQ234);12;10;5;3;7;13;53;107;131;143;186;199;231;276;320;288;270;248;229;152;109;65;65;33;
MQ_08060_FV4_G (MQ235);12;7;2;6;23;15;42;162;130;75;123;129;135;167;189;164;170;141;109;91;90;34;37;31;
MQ_03060_FV2_G (MQ236);37;29;33;19;50;143;426;820;790;667;696;791;927;1014;1042;1095;982;901;732;578;459;283;297;153;
MQ_08060_FV4_L (MQ237);0;2;2;0;1;10;24;79;78;49;65;74;76;100;109;96;105;69;51;43;36;10;7;7;
MQ_08020_FV1_L (MQ24);25;23;9;16;33;39;156;215;178;144;146;148;166;180;133;171;130;146;141;126;136;77;97;98;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;2;5;7;10;9;11;14;14;14;13;15;14;14;13;13;8;6;6;5;
