Name  /  Date: 2015_08_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
Alle Motion Det Weselerstr. (MQ1011);13002;11183;10251;10234;11821;20422;43541;69567;70276;62177;63406;64304;64754;66485;71161;77484;83073;81602;72134;55802;39697;32084;26176;18259;
LSA 3290 Schleifen (MQ1012);720;588;321;205;432;1501;3771;6145;6030;5949;6174;6237;6184;6126;6380;6403;6602;6418;6479;5791;3918;2975;2518;1395;
LSA 8020 Schleifen (MQ1013);745;484;338;226;436;1507;4056;6029;5895;5372;5629;5529;5404;6082;6188;6381;6320;6340;5903;5255;3565;2592;2426;1217;
LSA 8030 Schleifen (MQ1014);307;258;116;91;155;533;1579;2568;2527;2226;2164;2264;2154;2403;2592;2821;3029;2993;2544;2223;1520;1023;1221;482;
LSA 8032 Schleifen (MQ1017);263;164;99;99;188;640;1599;2568;2523;2189;2418;2485;2413;2693;2790;3041;3250;3024;2448;2016;1393;946;875;458;
LSA 8041 Schleifen (MQ1018);143;83;67;69;130;444;998;1388;1497;1406;1537;1591;1675;1682;1815;1888;1973;1893;1655;1301;867;564;503;251;
LSA 8054 Schleifen (MQ1019);132;79;49;53;134;469;1385;2381;2164;1793;1753;1864;1885;1937;1989;2212;2685;2606;2079;1425;880;574;429;223;
MQ_02020_FV3_L (MQ102);5;2;0;0;4;5;24;50;48;47;54;71;50;48;43;59;51;71;54;62;24;19;12;12;
MQ_01210_FV32_L (MQ1021);2;3;1;2;6;21;107;182;196;65;35;43;42;71;45;40;45;50;52;36;37;14;20;6;
MQ_01081_FV3_G (MQ1022);41;20;7;7;10;55;113;220;265;219;224;248;290;259;281;317;339;394;356;293;208;145;123;84;
MQ_03030_FV1_L (MQ1023);0;0;0;1;0;3;11;23;17;16;11;9;16;18;17;17;14;17;19;14;7;3;4;4;
MQ_01200_FV1_G (MQ1024);68;38;32;29;44;165;457;777;765;701;733;848;906;986;1109;1423;1581;1390;1019;744;457;402;290;154;
MQ_01121_FV1_G (MQ1025);4;5;3;2;4;18;78;141;165;212;219;214;217;170;187;201;150;166;110;72;45;29;22;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;2;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);1;4;1;0;1;3;21;46;60;76;110;114;139;175;188;195;216;203;176;138;76;45;29;7;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;3;11;19;22;29;30;29;30;23;25;27;20;23;15;10;6;4;3;2;
MQ_01200_FV1_L (MQ1029);5;1;0;3;0;3;14;75;83;48;39;28;48;56;53;54;61;82;51;28;29;19;15;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;0;1;2;2;3;2;9;15;19;17;15;15;17;10;12;18;16;15;4;7;6;8;7;
---Test (MQ1032);5;1;0;3;0;3;14;75;83;48;39;28;48;56;53;54;61;82;51;28;29;19;15;8;
MQ_09040_FV1_G (MQ1033);23;24;10;7;9;31;81;135;186;164;203;233;244;237;251;323;358;375;328;256;184;104;76;56;
MQ_09040_FV3_G (MQ1034);24;13;7;8;12;54;154;255;296;333;311;317;266;261;288;267;342;310;283;214;148;113;84;42;
MQ_09050_FV1_G (MQ1035);29;28;11;7;22;74;215;356;374;345;359;419;448;458;414;557;637;612;618;431;308;219;185;92;
MQ_09050_FV3_G (MQ1036);26;11;10;4;24;108;301;454;478;498;430;434;347;381;392;411;476;471;450;323;210;174;123;55;
MQ_09060_FV11_G (MQ1037);28;27;10;7;23;82;233;383;412;;;;;461;418;;;
MQ_09060_FV11L (MQ1038);1;4;1;0;4;7;14;36;35;;;;;27;22;;;
MQ_09060_FV2_L (MQ1039);3;3;2;4;7;14;57;113;115;;;;;137;162;;;
MQ_03023_FV1_G (MQ104);22;13;6;10;13;62;266;589;525;393;367;408;420;435;516;622;779;660;476;331;223;194;106;60;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;3;12;23;24;;;;;28;33;;;
MQ_09060_FV3_G (MQ1041);34;17;13;8;32;120;308;455;476;;;;;501;400;;;
MQ_09060_FV3_R (MQ1042);3;5;2;3;14;68;184;246;232;;;;;158;120;;;
MQ_03250_FV1_R (MQ1043);2;3;1;1;1;3;11;20;23;19;24;26;33;31;32;38;46;41;42;31;21;12;9;5;
MQ_03250_FV1_G (MQ1044);14;16;5;4;6;19;65;115;129;110;138;147;185;173;184;217;259;233;241;175;117;68;49;30;
MQ_03250_FV1_L (MQ1045);8;7;0;4;4;12;29;55;54;51;61;67;53;54;69;86;81;95;78;59;47;33;23;19;
MQ_03250_FV2_R (MQ1046);4;2;1;2;4;12;35;49;57;49;55;56;58;54;56;55;59;64;57;48;29;21;15;10;
MQ_03250_FV2_G (MQ1047);26;15;9;15;27;89;255;359;421;357;403;410;426;399;411;406;434;469;417;351;214;156;109;72;
MQ_03250_FV2_L (MQ1048);7;14;1;2;16;42;111;141;164;157;136;175;159;198;150;226;246;229;235;144;116;93;74;26;
MQ_03250_FV3_R (MQ1049);5;4;3;1;6;19;65;38;91;97;86;84;69;72;76;78;94;82;76;62;39;33;22;12;
MQ_03250_FV3_G (MQ105);15;11;8;4;17;57;195;114;273;292;259;253;206;215;229;235;282;245;229;185;118;100;67;35;
MQ_03250_FV3_L (MQ1050);7;8;3;3;4;20;43;103;117;93;107;96;74;90;83;90;106;128;113;86;59;53;37;20;
MQ_03250_FV4_R (MQ1051);7;6;3;2;3;12;37;68;70;70;85;85;81;85;89;93;100;112;101;85;59;53;43;20;
MQ_03250_FV4_G (MQ1052);27;23;11;7;13;50;148;270;280;280;342;341;322;342;358;371;400;446;405;341;235;213;171;82;
MQ_03250_FV4_L (MQ1053);5;6;1;2;0;1;6;17;14;20;15;21;26;32;33;30;35;39;33;25;25;21;18;6;
MQ_03030_FV1_R (MQ1054);1;0;1;0;0;5;9;28;34;54;70;65;57;51;48;66;65;65;48;28;15;11;5;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;2;0;1;2;10;17;16;16;16;12;14;21;19;26;18;24;13;8;17;8;5;
MQ_03030_FV2_R (MQ1057);1;0;0;1;0;0;2;7;12;11;11;11;8;10;14;13;18;13;17;9;6;12;6;3;
MQ_03030_FV3_G (MQ1058);25;18;10;22;21;113;344;772;622;531;531;492;475;524;501;611;697;737;595;373;256;148;131;68;
MQ_03030_FV3_L (MQ1059);4;0;0;0;3;14;30;74;82;67;56;81;78;79;62;75;106;107;94;67;41;27;22;9;
MQ_03080_FV4_R (MQ106);4;2;0;2;2;3;33;132;91;70;47;42;41;55;38;44;49;69;66;36;32;23;17;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;9;8;8;7;7;7;7;7;8;10;10;8;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;3;1;5;3;5;3;2;
MQ_03030_FV4_L (MQ1062);3;0;1;1;1;8;9;3;8;7;5;6;9;8;4;7;9;16;4;35;19;33;23;15;
MQ_03030_FV4_R (MQ1063);3;0;1;1;1;8;9;3;8;7;5;6;9;8;4;7;9;16;4;35;19;33;23;15;
MQ_03120_FV1_G (MQ107);59;40;25;29;62;211;556;890;965;830;852;892;916;915;990;1162;1317;1164;967;747;465;379;264;153;
MQ_03020_FV2_R (MQ108);2;2;0;3;0;5;23;47;54;56;57;52;44;48;50;62;78;78;56;40;26;20;12;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;9;10;9;9;9;9;9;10;12;13;12;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);4;8;16;9;19;83;159;279;331;343;386;475;549;525;530;652;649;635;439;311;194;98;45;27;
MQ_03120_FV2_L (MQ110);1;0;0;0;0;8;7;35;37;32;34;44;33;33;47;50;49;31;23;20;8;12;3;3;
MQ_03120_FV2_R (MQ111);1;0;0;2;2;3;7;16;16;13;25;31;24;23;34;28;31;18;11;13;8;15;4;1;
MQ_06160_FV3_L (MQ112);1;3;2;0;1;5;21;49;52;51;57;75;64;62;65;66;96;90;92;62;41;31;10;2;
MQ_03120_FV3_G (MQ113);54;38;25;18;36;214;796;1134;1078;894;772;877;792;857;921;986;1129;1045;961;800;526;375;288;133;
MQ_03020_FV2_G (MQ114);4;4;4;4;2;10;38;82;86;85;80;92;107;116;113;127;150;148;122;77;71;45;41;26;
MQ_03120_FV3_L (MQ115);4;2;2;0;0;18;63;72;49;37;41;48;44;39;45;47;55;39;32;26;25;11;6;3;
MQ_03140_FV1_G (MQ116);41;35;18;17;40;158;681;984;981;785;738;807;767;827;898;947;1099;1016;911;780;498;363;277;122;
MQ_03140_FV1_L (MQ117);0;2;0;0;1;0;6;14;34;25;24;38;22;36;40;32;32;36;44;38;22;13;10;8;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;16;22;24;18;17;20;18;19;20;21;26;24;21;18;13;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);45;23;20;13;25;76;141;236;219;193;201;209;189;222;208;210;234;205;226;205;147;110;90;49;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;6;15;24;17;18;16;14;14;16;22;27;24;16;16;10;8;3;2;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;2;10;23;38;26;29;26;22;23;26;35;43;38;26;26;16;13;5;3;
MQ_03140_FV3_G (MQ124);44;39;16;27;53;194;545;831;910;811;818;860;854;875;926;1171;1254;1171;969;733;453;352;225;132;
MQ_03140_FV3_L (MQ125);1;0;0;0;1;1;5;9;21;22;14;20;20;18;14;26;24;25;32;17;16;19;16;7;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;4;10;14;15;14;14;16;15;16;16;21;22;21;17;13;9;7;4;3;
MQ_08050_FV3_G (MQ13);42;18;19;33;83;259;773;1271;1112;842;792;728;714;709;804;898;1165;1097;782;507;288;235;169;86;
MQ_03140_FV4_G (MQ130);1;1;0;1;2;1;18;30;50;18;10;16;21;21;21;29;31;28;33;17;11;11;4;2;
MQ_03140_FV4_L (MQ131);4;0;0;2;2;5;25;52;54;56;36;34;42;30;46;41;46;46;36;29;18;15;12;4;
MQ_03171_FV1_G (MQ145);39;23;17;13;52;169;444;680;698;583;582;599;629;663;668;827;909;812;770;580;363;294;241;106;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;3;6;14;5;10;10;9;5;11;13;15;13;12;8;5;2;6;1;
MQ_03290_FV4_G (MQ15);20;25;5;8;8;26;74;149;198;186;221;211;197;217;198;204;227;240;246;201;134;117;93;56;
MQ_03171_FV3_G (MQ151);45;29;15;17;32;143;466;657;677;590;561;597;555;543;591;639;700;789;684;487;318;273;189;109;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);31;25;11;9;28;97;288;392;408;381;361;406;412;394;418;478;527;541;472;348;241;221;146;95;
MQ_03180_FV1_L (MQ154);1;0;0;1;0;5;12;25;51;50;62;53;61;52;52;71;67;88;56;56;29;32;15;6;
MQ_03180_FV1_R (MQ155);3;3;1;1;2;7;21;25;28;27;24;29;28;29;29;32;38;36;35;25;18;16;11;8;
MQ_03180_FV2_G (MQ156);5;4;1;3;3;9;42;102;121;134;160;174;198;218;194;215;322;306;298;159;83;56;45;35;
MQ_03180_FV2_L (MQ157);5;2;0;0;0;3;2;11;20;13;16;32;34;38;23;24;36;40;39;22;11;7;14;3;
MQ_03180_FV2_R (MQ158);1;1;0;1;1;2;6;15;19;20;24;23;24;25;25;28;38;33;34;20;12;8;5;4;
MQ_03180_FV3_G (MQ159);24;12;10;7;38;132;302;405;425;398;375;359;399;413;409;486;531;476;448;353;208;179;137;68;
MQ_03290_FV4_L (MQ16);14;13;9;7;21;68;176;259;235;211;222;256;247;238;238;257;271;265;243;220;133;96;82;59;
MQ_03180_FV3_L (MQ160);14;10;6;4;9;34;129;275;270;178;211;237;227;242;257;330;394;327;326;229;146;110;89;32;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;11;10;10;9;11;11;12;11;13;16;14;12;9;7;5;4;2;
MQ_03180_FV4_G (MQ162);11;4;2;2;3;22;71;138;185;118;128;110;100;118;104;140;136;140;131;93;51;39;27;9;
MQ_08041_FV1_G (MQ163);78;52;27;21;38;125;236;414;392;357;423;414;406;464;474;589;569;573;430;382;315;248;250;131;
MQ_03180_FV4_L (MQ164);7;3;2;0;4;14;35;57;57;44;48;51;53;40;62;54;50;60;60;55;25;31;14;11;
MQ_08041_FV1_L (MQ165);1;1;2;4;7;5;14;26;24;30;30;38;65;50;58;44;52;48;51;20;13;6;15;5;
MQ_08041_FV1_R (MQ166);2;3;0;0;1;1;16;14;18;12;14;12;17;16;16;16;16;18;18;12;15;9;7;3;
MQ_03180_FV4_R (MQ167);14;5;6;5;7;56;202;292;292;238;227;221;193;193;217;216;250;272;243;183;109;78;54;25;
MQ_03021_FV1_G (MQ168);33;21;13;26;29;149;407;880;706;611;608;584;573;617;571;709;799;864;701;450;299;185;147;84;
MQ_08041_FV2_L (MQ169);4;3;1;4;7;11;15;19;59;91;90;117;128;132;148;148;137;133;149;106;49;10;15;7;
MQ_05010_FV1_L (MQ170);22;27;14;9;29;107;282;533;519;385;363;360;329;316;334;383;442;407;333;243;153;118;84;54;
MQ_05010_FV1_R (MQ171);2;0;0;0;0;16;92;142;170;57;36;56;41;34;41;43;53;33;27;16;11;4;3;1;
MQ_08041_FV3_G (MQ172);37;11;14;23;41;204;533;703;658;515;499;488;443;469;543;482;578;541;438;416;286;203;132;73;
MQ_05010_FV2_G (MQ173);12;17;12;5;9;70;488;508;461;257;214;194;190;193;192;184;202;177;173;105;102;81;50;32;
MQ_08041_FV3_L (MQ174);2;1;1;0;0;11;23;12;15;15;21;12;23;27;17;21;15;19;12;7;8;2;1;0;
MQ_08041_FV3_R (MQ175);2;0;3;3;14;31;51;54;99;109;129;148;156;137;140;118;147;145;152;81;17;7;3;5;
MQ_05010_FV2_R (MQ176);24;20;15;8;7;53;139;187;186;198;277;251;280;285;327;325;381;344;359;267;226;137;89;58;
MQ_03021_FV3_G (MQ177);30;18;17;22;26;135;460;922;831;632;570;640;644;678;818;949;1104;993;731;503;360;306;172;98;
MQ_08041_FV4_L (MQ178);0;1;1;1;0;0;2;5;7;12;12;9;10;10;8;13;16;16;3;4;5;2;1;0;
MQ_05010_FV3_G (MQ179);3;1;3;1;7;23;43;137;137;136;192;193;251;279;271;637;578;400;269;142;41;30;20;7;
MQ_03020_FV3_L (MQ180);5;0;0;1;1;2;9;31;21;19;22;29;31;26;36;35;42;37;56;23;21;14;16;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;3;0;1;1;10;31;69;45;38;28;41;38;33;48;50;62;48;35;26;16;4;4;0;
MQ_03020_FV3_G (MQ183);27;21;5;9;19;99;269;611;477;416;446;403;399;419;398;478;536;577;539;324;206;137;119;67;
MQ_16130_FV1_L (MQ184);4;3;1;1;6;9;40;62;58;51;61;61;48;48;62;55;60;59;42;47;29;21;8;5;
MQ_16130_FV1_R (MQ185);2;1;1;0;0;1;4;11;16;18;19;12;18;20;22;27;26;23;19;10;5;3;3;1;
MQ_16130_FV2_G (MQ186);27;16;5;6;13;33;89;209;262;249;249;290;311;307;282;341;377;427;346;285;191;173;104;73;
MQ_16130_FV2_L (MQ187);11;9;3;6;14;83;136;279;298;272;274;251;273;223;229;240;252;229;228;192;124;68;58;35;
MQ_16130_FV2_R (MQ188);4;3;1;0;7;4;38;52;44;47;40;38;37;40;27;27;29;29;31;27;18;9;10;3;
MQ_16130_FV3_G (MQ189);0;0;0;1;3;1;43;66;84;49;37;41;42;51;71;61;79;53;29;25;16;28;9;3;
MQ_03290_FV5_R (MQ19);10;12;1;0;2;2;9;54;58;53;56;48;46;43;65;65;97;106;61;35;28;23;35;23;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;5;8;7;11;21;17;16;19;17;17;23;8;11;6;7;10;1;3;
MQ_16130_FV3_R (MQ191);19;12;6;7;9;37;120;197;256;277;290;304;287;305;362;312;319;268;255;197;165;142;81;36;
MQ_16130_FV4_G (MQ192);19;12;6;4;17;73;209;375;330;370;302;310;307;252;309;324;359;327;270;249;168;101;81;46;
MQ_16130_FV4_L (MQ193);0;0;0;0;1;3;5;10;11;22;13;16;23;11;13;11;20;11;7;8;6;1;0;1;
MQ_16130_FV4_R (MQ194);1;0;1;0;1;2;8;21;19;25;15;20;20;27;14;17;20;17;8;13;8;2;4;0;
MQ_03040_FV1_G (MQ195);23;14;12;17;20;121;404;827;714;586;534;612;587;614;712;827;943;835;647;431;317;258;146;81;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;4;24;45;41;39;22;26;22;19;15;20;19;13;6;6;7;5;2;2;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;0;7;7;13;9;12;9;6;11;6;9;7;5;7;5;1;1;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;4;12;15;14;17;18;21;22;21;29;42;35;18;8;5;4;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;4;12;15;14;17;18;21;22;21;29;42;35;18;8;5;4;3;1;
MQ_08054_FV1_R (MQ200);2;2;1;1;4;29;119;216;154;107;98;93;80;87;71;70;56;58;36;18;13;6;2;5;
MQ_08054_FV1_G (MQ201);80;48;26;17;31;115;302;613;623;576;628;694;780;853;889;1037;1231;1222;1075;776;508;330;257;123;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;4;12;15;14;17;18;21;22;21;29;42;35;18;8;5;4;3;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;1;4;15;15;9;9;17;21;25;18;32;46;42;16;13;8;2;0;2;
MQ_08054_FV2_L (MQ204);2;0;1;0;1;2;16;36;40;40;61;67;91;89;64;90;157;147;69;28;13;3;2;2;
MQ_03040_FV3_G (MQ205);25;18;12;22;21;117;352;798;639;562;569;516;513;564;545;661;803;806;634;413;268;172;134;76;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;6;25;24;5;10;3;8;7;9;4;8;14;12;4;4;1;2;1;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;6;16;33;29;26;26;23;23;24;25;29;37;37;30;18;13;9;8;4;
MQ_08054_FV3_G (MQ208);45;25;20;35;94;303;826;1339;1165;927;829;835;744;730;825;812;949;915;773;536;306;227;163;82;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;7;32;32;39;24;14;19;10;11;7;7;8;6;4;3;2;0;1;1;
MQ_03020_FV4_G (MQ21);8;2;1;3;2;20;56;128;127;107;101;108;104;85;85;113;143;124;107;88;38;42;23;11;
MQ_08060_FV1_R (MQ210);4;4;3;0;3;7;21;57;56;67;53;58;40;50;46;73;62;41;47;27;25;11;13;5;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;4;11;12;7;11;7;7;11;9;12;13;9;11;4;6;2;1;1;
MQ_08060_FV1_G (MQ212);69;41;19;16;21;78;234;399;433;420;465;531;613;675;713;846;1054;1049;966;702;454;307;231;115;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;4;11;12;7;11;7;7;11;9;12;13;9;11;4;6;2;1;1;
MQ_08060_FV1_L (MQ214);1;2;0;0;5;11;29;127;101;65;73;80;102;104;99;107;117;124;92;49;26;12;6;1;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;4;11;12;7;11;7;7;11;9;12;13;9;11;4;6;2;1;1;
MQ_03050_FV1_G (MQ216);25;12;13;18;22;142;467;949;803;665;574;631;613;636;685;777;881;770;621;447;313;247;150;92;
MQ_03050_FV1_L (MQ217);9;7;0;3;11;26;114;245;243;219;184;193;154;154;168;171;162;141;125;114;76;40;28;16;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;10;9;8;8;9;9;11;11;15;16;16;14;10;6;5;4;2;
MQ_08060_FV2_G (MQ219);3;3;1;3;4;19;73;100;98;90;85;105;89;88;102;92;108;136;91;52;34;18;20;5;
MQ_03020_FV4_R (MQ22);3;1;0;1;1;7;19;43;42;36;34;36;35;28;28;38;48;41;36;29;13;14;8;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;0;0;0;3;15;44;122;107;106;77;76;81;72;72;64;52;43;48;36;25;17;9;10;
MQ_03050_FV2_G (MQ222);15;9;5;2;6;10;86;121;102;106;106;135;152;144;146;152;154;180;154;120;108;71;64;38;
MQ_03050_FV2_L (MQ223);2;0;1;0;1;2;20;53;56;50;49;64;65;66;87;98;101;122;70;52;45;27;13;14;
MQ_08060_FV3_R (MQ224);2;1;2;1;1;19;43;119;129;90;60;57;75;91;74;86;74;83;62;47;34;14;18;6;
MQ_08060_FV3_G (MQ225);33;24;18;32;80;281;724;1229;1037;807;697;660;584;581;637;676;702;667;628;447;259;191;136;76;
MQ_03050_FV2_R (MQ226);11;9;3;3;3;4;52;96;106;113;120;142;165;168;173;205;224;249;201;150;95;78;49;25;
MQ_08060_FV3_L (MQ227);17;6;6;6;13;57;154;278;230;209;163;176;167;182;174;174;196;172;136;100;52;44;37;15;
MQ_03050_FV3_G (MQ228);165;19;87;20;18;101;280;590;504;461;459;465;436;518;541;633;971;790;600;377;238;166;132;75;
MQ_03050_FV3_L (MQ229);75;151;195;197;7;305;108;133;64;610;66;67;72;68;61;212;24;37;120;57;269;86;229;29;
MQ_03020_FV3_R (MQ23);1;1;0;1;1;4;10;21;19;18;19;17;16;17;16;18;20;21;20;13;8;6;5;3;
MQ_03050_FV3_R (MQ230);2;0;0;0;0;5;24;64;72;78;54;51;57;50;60;58;60;56;60;50;25;14;12;4;
MQ_03050_FV4_G (MQ231);2;3;7;2;7;10;28;67;102;93;114;107;123;97;113;129;132;122;80;60;32;37;16;11;
MQ_03050_FV4_L (MQ232);1;1;2;0;1;4;21;37;56;59;79;63;71;66;80;91;108;84;53;40;30;24;7;3;
MQ_03060_FV1_G (MQ233);39;24;12;28;44;184;647;1264;1152;943;828;874;865;846;926;1008;1105;955;778;603;407;316;202;116;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);8;6;4;4;3;18;36;131;124;69;86;77;104;131;105;140;187;184;131;89;43;41;38;21;
MQ_03060_FV2_G (MQ236);38;40;20;28;29;117;390;765;705;663;713;737;714;814;788;991;1200;1158;902;604;396;283;202;118;
MQ_08060_FV4_L (MQ237);2;1;2;1;4;3;40;47;59;60;59;75;60;75;74;71;133;85;56;40;22;15;7;0;
MQ_08020_FV1_L (MQ24);32;27;15;9;26;44;94;145;167;144;163;129;106;135;152;141;125;168;117;151;105;72;101;76;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;2;4;8;9;7;10;9;12;14;11;14;15;17;14;11;6;5;4;3;
MQ_08020_FV1_G (MQ25);89;52;41;23;48;180;454;712;585;593;650;648;656;769;728;782;766;736;710;639;441;313;271;134;
MQ_03150_FV1_G (MQ251);47;39;21;22;44;174;684;1008;985;836;784;828;789;870;914;953;1129;1033;928;806;523;403;296;125;
MQ_06161_FV1_R (MQ252);14;10;2;5;5;35;122;268;258;180;182;217;226;240;247;339;412;350;299;202;115;86;73;32;
MQ_08070_FV1_G (MQ253);85;53;24;21;31;103;305;550;599;616;653;778;865;934;990;1176;1468;1546;1285;892;570;382;305;153;
MQ_03150_FV1_L (MQ254);0;0;3;1;2;16;62;133;161;111;116;123;116;117;114;103;124;99;107;73;58;26;25;9;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;17;25;29;23;22;23;22;25;24;25;33;30;26;24;14;12;9;4;
MQ_08070_FV2_R (MQ256);0;0;0;0;1;2;16;37;25;19;22;22;16;21;24;15;27;30;21;17;12;10;17;7;
MQ_08070_FV2_L (MQ257);2;3;0;0;5;4;8;22;31;31;25;32;27;33;25;44;66;57;21;20;8;10;7;1;
MQ_03150_FV2_G (MQ258);1;138;156;1;5;144;149;118;128;110;158;104;101;90;174;258;178;202;132;106;167;55;41;156;
MQ_03150_FV2_L (MQ259);43;42;155;18;258;148;227;224;276;366;246;187;254;266;321;252;194;161;387;252;236;77;137;57;
MQ_08052_FV1_G (MQ26);75;41;26;22;34;164;512;1019;929;666;651;667;679;767;798;935;1054;1076;869;615;411;299;247;116;
MQ_08070_FV3_G (MQ260);52;30;25;39;95;356;924;1594;1356;1085;891;877;803;824;863;912;938;896;792;575;327;237;173;92;
MQ_03150_FV2_R (MQ261);1;59;67;0;2;62;64;50;55;47;68;45;43;39;75;111;76;86;57;45;72;23;17;67;
MQ_08070_FV3_L (MQ262);0;0;0;2;3;6;24;54;32;34;30;39;27;22;28;29;23;27;27;27;13;4;4;3;
MQ_03150_FV3_G (MQ263);99;68;31;40;79;289;774;988;880;572;583;603;581;582;647;763;857;794;676;497;293;219;161;98;
MQ_03150_FV3_L (MQ264);1;2;0;0;0;0;19;164;359;450;464;470;492;470;507;612;623;629;531;434;294;242;184;96;
MQ_03150_FV3_R (MQ265);10;7;4;5;8;21;41;40;42;25;29;29;27;26;29;32;38;32;29;24;13;8;9;6;
