Name  /  Date: 2015_09_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_R (MQ1028);1;0;0;0;1;3;14;22;35;31;26;25;22;22;20;22;26;22;21;16;8;5;3;2;
MQ_01200_FV1_L (MQ1029);1;0;4;2;1;2;3;54;97;28;41;34;37;43;40;62;77;72;53;36;21;18;9;11;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;0;0;0;2;5;1;8;17;16;19;17;21;13;10;14;16;13;18;11;6;6;2;2;
---Test (MQ1032);1;0;4;2;1;2;3;54;97;28;41;34;37;43;40;62;77;72;53;36;21;18;9;11;
MQ_09040_FV1_G (MQ1033);37;5;3;3;15;35;86;247;199;194;201;204;256;227;257;331;347;350;282;221;186;127;116;43;
MQ_09040_FV3_G (MQ1034);31;8;4;2;18;82;162;262;327;382;300;251;226;290;302;291;304;357;277;201;143;97;77;24;
MQ_09050_FV1_G (MQ1035);31;9;12;5;19;93;304;461;366;343;344;402;459;451;505;610;632;606;548;424;293;235;182;80;
MQ_09050_FV3_G (MQ1036);26;7;5;8;27;141;367;501;546;567;410;361;335;398;440;445;450;554;454;336;230;178;110;44;
MQ_09060_FV11_G (MQ1037);30;9;11;5;17;98;325;463;374;318;338;384;455;465;495;576;625;574;542;395;282;235;177;72;
MQ_09060_FV11L (MQ1038);2;0;1;1;2;10;19;66;44;39;24;32;39;37;64;43;39;46;35;42;26;15;18;5;
MQ_09060_FV2_L (MQ1039);2;2;2;2;6;13;65;145;128;95;112;124;160;174;218;199;226;188;176;106;86;78;34;13;
MQ_03023_FV1_G (MQ104);14;8;8;6;17;93;271;667;608;333;390;408;469;467;553;621;816;654;481;360;230;189;72;34;
MQ_09060_FV2_R (MQ1040);1;0;1;1;1;3;13;30;26;19;23;26;33;36;44;41;46;38;36;22;18;16;7;3;
MQ_09060_FV3_G (MQ1041);32;9;4;13;30;129;374;496;538;562;407;343;337;374;416;425;459;565;455;337;215;139;91;44;
MQ_09060_FV3_R (MQ1042);3;3;0;3;9;64;184;264;211;157;130;97;129;127;138;127;161;183;157;127;66;39;30;16;
MQ_03250_FV1_R (MQ1043);3;0;1;0;2;4;16;33;27;24;24;23;29;27;31;42;42;43;33;27;19;8;6;3;
MQ_03250_FV1_G (MQ1044);17;2;3;3;9;20;88;185;150;134;134;130;165;151;178;239;241;242;189;156;106;48;37;14;
MQ_03250_FV1_L (MQ1045);11;7;2;0;7;18;33;57;64;64;68;56;82;67;69;61;79;93;70;53;79;83;79;31;
MQ_03250_FV2_R (MQ1046);3;2;1;2;6;13;33;57;65;51;53;49;46;57;63;58;59;73;55;44;30;21;13;6;
MQ_03250_FV2_G (MQ1047);23;11;7;11;41;96;244;420;477;377;385;359;338;420;463;429;435;532;407;326;221;155;97;40;
MQ_03250_FV2_L (MQ1048);4;4;5;5;11;59;143;160;164;153;135;175;289;202;187;242;247;214;210;153;107;125;93;47;
MQ_03250_FV3_R (MQ1049);6;1;1;1;6;29;75;96;101;112;83;71;69;79;86;86;83;90;83;58;41;31;21;8;
MQ_03250_FV3_G (MQ105);17;3;2;4;17;87;224;288;302;335;249;212;207;237;258;258;248;271;249;175;122;92;64;24;
MQ_03250_FV3_L (MQ1050);6;2;2;4;5;20;45;115;143;109;81;84;70;66;98;90;112;121;121;95;63;60;34;18;
MQ_03250_FV4_R (MQ1051);6;3;2;2;4;14;43;93;76;75;78;77;83;89;97;96;100;111;105;74;63;52;38;17;
MQ_03250_FV4_G (MQ1052);22;13;8;8;18;58;172;373;304;300;313;307;332;357;389;384;398;444;422;296;251;206;154;68;
MQ_03250_FV4_L (MQ1053);3;2;1;2;0;1;3;26;14;21;26;13;22;31;35;26;28;47;27;24;22;12;11;5;
MQ_03030_FV1_R (MQ1054);1;0;3;4;3;2;11;59;52;67;55;71;48;61;70;78;83;99;83;39;19;17;12;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;0;0;0;1;1;2;6;15;17;17;19;14;12;16;15;16;19;25;21;10;7;8;9;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;2;4;10;11;12;13;10;8;11;10;11;13;17;14;7;5;6;6;
MQ_03030_FV3_G (MQ1058);25;17;9;8;38;120;368;741;726;660;503;501;554;563;548;612;737;699;563;412;246;162;87;48;
MQ_03030_FV3_L (MQ1059);1;3;4;4;3;9;29;90;72;62;49;60;68;67;80;73;93;124;107;62;35;25;17;9;
MQ_03080_FV4_R (MQ106);3;2;1;1;4;8;44;168;130;72;52;43;59;59;49;63;73;77;54;40;23;24;11;7;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;10;10;9;7;7;7;8;7;9;10;10;8;6;3;3;1;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;6;14;13;8;7;7;8;11;9;10;13;10;11;8;5;6;2;1;
MQ_03030_FV4_L (MQ1062);2;2;1;2;5;16;38;92;90;54;47;46;57;73;63;69;86;70;75;53;34;39;11;4;
MQ_03030_FV4_R (MQ1063);2;2;1;2;5;16;38;92;90;54;47;46;57;73;63;69;86;70;75;53;34;39;11;4;
MQ_03120_FV1_G (MQ107);42;30;18;31;75;226;609;1066;1030;850;839;902;959;1019;1024;1216;1303;1192;940;701;437;363;260;124;
MQ_03020_FV2_R (MQ108);1;1;0;1;0;4;29;71;49;55;52;52;69;65;60;66;78;68;57;39;37;30;10;5;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;10;8;9;9;9;10;11;12;13;12;10;8;5;5;3;2;
MQ_08050_FV2_L (MQ11);12;5;12;10;28;72;166;285;324;383;410;487;520;518;529;590;624;597;462;290;195;102;36;30;
MQ_03120_FV2_L (MQ110);0;0;4;0;0;5;9;35;30;33;29;44;33;46;48;42;53;44;37;17;8;8;6;2;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;3;6;29;12;19;22;23;20;17;36;48;26;22;20;10;8;4;34;2;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;4;17;65;58;51;53;58;71;60;59;66;79;81;85;74;28;22;7;2;
MQ_03120_FV3_G (MQ113);50;22;16;23;51;217;763;1364;1272;924;802;841;832;846;961;1065;1148;1084;977;807;488;357;226;91;
MQ_03020_FV2_G (MQ114);4;4;1;2;4;5;35;125;86;64;78;87;112;104;104;118;146;150;117;95;66;63;23;17;
MQ_03120_FV3_L (MQ115);2;0;1;2;0;22;65;96;72;53;47;51;51;47;63;54;54;25;44;37;25;7;3;2;
MQ_03140_FV1_G (MQ116);36;24;12;17;31;175;666;1197;1146;773;745;775;789;783;924;985;1105;1018;922;758;478;354;222;83;
MQ_03140_FV1_L (MQ117);1;0;0;0;3;2;6;33;28;19;22;34;43;22;37;28;40;38;42;19;17;4;10;0;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;14;27;28;18;18;19;20;18;21;24;24;23;22;18;12;10;7;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);42;28;20;9;19;79;153;235;223;215;181;222;205;200;220;226;226;221;213;201;186;159;144;59;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;3;6;31;22;13;13;17;17;18;15;26;20;24;15;12;8;2;3;1;
MQ_08040_FV1_L (MQ121);5;6;1;0;4;5;11;24;39;50;50;56;68;57;61;94;99;101;70;54;49;30;40;12;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;5;10;49;35;20;21;28;28;28;23;41;31;38;23;20;13;2;5;1;
MQ_08040_FV1_G (MQ123);44;24;18;16;36;122;270;425;464;403;458;493;521;520;556;566;589;548;525;410;296;212;190;80;
MQ_03140_FV3_G (MQ124);39;22;16;24;66;219;575;1072;978;823;832;858;850;972;983;1183;1284;1234;1030;728;433;336;234;115;
MQ_03140_FV3_L (MQ125);1;0;0;0;3;3;7;16;23;25;18;19;15;27;26;27;28;21;38;27;21;16;8;2;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;11;17;16;13;12;12;15;16;16;20;21;21;17;14;8;7;5;3;
MQ_08040_FV1_R (MQ127);9;4;1;0;9;22;53;105;111;154;154;143;183;198;193;240;236;215;188;108;78;50;59;21;
MQ_08040_FV2_R (MQ128);0;2;0;0;3;25;84;72;100;87;64;75;52;59;58;58;58;66;69;42;27;13;9;3;
MQ_08040_FV2_L (MQ129);6;7;7;4;15;72;164;257;222;204;171;179;153;165;197;175;193;172;119;81;51;22;19;12;
MQ_08050_FV3_G (MQ13);20;23;13;22;87;261;743;1495;1216;861;754;698;773;657;745;949;1119;1125;825;545;308;196;165;58;
MQ_03140_FV4_G (MQ130);0;1;0;0;4;3;17;46;37;18;23;25;18;41;32;28;26;37;34;20;14;6;8;4;
MQ_03140_FV4_L (MQ131);1;0;1;0;4;8;31;52;61;48;38;41;37;45;44;45;46;49;52;35;12;11;15;0;
MQ_08040_FV3_L (MQ137);16;19;12;15;60;175;395;911;766;536;465;519;579;505;545;707;887;844;584;349;203;135;91;43;
MQ_08040_FV3_R (MQ139);5;5;5;5;13;32;104;148;108;168;147;149;177;178;197;268;257;270;199;130;77;46;17;18;
MQ_08040_FV3_G (MQ140);15;12;9;12;43;136;436;748;715;561;574;558;564;541;555;600;611;642;531;372;244;127;107;39;
MQ_03171_FV1_G (MQ145);27;16;12;29;47;176;480;896;784;571;564;585;660;665;755;887;958;848;799;583;386;269;173;58;
MQ_08040_FV4_R (MQ146);16;20;14;17;40;163;470;880;843;544;449;447;480;530;519;569;673;709;462;327;201;125;81;51;
MQ_08040_FV4_L (MQ147);12;7;3;2;19;74;233;285;259;222;175;168;159;175;171;193;198;200;181;118;67;31;14;17;
MQ_08040_FV6_R (MQ148);1;2;1;1;1;5;18;49;40;27;28;19;20;33;27;25;28;37;41;29;12;9;7;6;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;2;1;10;7;5;3;5;7;9;9;15;14;13;11;7;3;0;2;0;
MQ_03290_FV4_G (MQ15);13;8;4;9;11;26;70;160;226;196;197;197;169;181;235;245;220;255;244;192;132;106;80;36;
MQ_03171_FV3_G (MQ151);23;9;9;14;43;150;510;766;770;636;587;567;579;647;663;715;788;791;694;521;384;287;205;88;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);29;13;11;10;31;97;345;475;476;444;476;477;527;508;527;567;624;632;534;385;328;252;187;82;
MQ_03180_FV1_L (MQ154);3;0;0;0;0;3;18;43;44;52;14;6;19;54;68;54;60;77;59;45;24;13;14;4;
MQ_03180_FV1_R (MQ155);3;1;1;1;3;9;24;28;30;27;39;38;42;33;32;36;41;39;34;25;23;18;15;6;
MQ_03180_FV2_G (MQ156);8;3;5;1;1;12;48;129;133;134;149;173;204;176;180;229;267;261;221;164;85;52;48;17;
MQ_03180_FV2_L (MQ157);1;0;0;0;1;2;6;14;12;29;20;22;25;23;25;30;26;26;36;17;10;5;3;2;
MQ_03180_FV2_R (MQ158);1;0;1;0;0;2;7;15;17;19;21;22;25;24;22;29;34;31;29;20;12;6;6;3;
MQ_03180_FV3_G (MQ159);15;12;6;16;34;130;327;497;496;395;352;380;416;390;432;517;546;491;468;370;234;175;108;32;
MQ_03290_FV4_L (MQ16);16;12;3;6;25;62;180;275;259;233;228;237;236;246;255;255;245;257;222;190;141;130;69;21;
MQ_03180_FV3_L (MQ160);10;2;5;10;9;38;140;375;299;179;205;217;250;255;304;370;414;357;327;222;139;92;66;24;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;12;13;10;9;10;11;11;12;15;16;14;14;10;6;5;3;1;
MQ_03180_FV4_G (MQ162);8;3;1;1;6;15;76;200;179;117;98;110;107;72;105;116;108;146;117;90;40;31;25;11;
MQ_08041_FV1_G (MQ163);49;35;21;17;32;123;248;391;426;384;390;415;460;479;491;556;545;517;438;367;324;272;256;103;
MQ_03180_FV4_L (MQ164);4;3;3;1;3;16;37;62;51;40;56;56;53;53;58;47;58;45;58;39;26;15;17;9;
MQ_08041_FV1_L (MQ165);0;1;1;2;9;5;19;17;28;40;44;47;38;49;61;35;46;63;42;28;10;7;9;1;
MQ_08041_FV1_R (MQ166);2;0;0;1;1;9;21;18;20;20;16;11;24;24;24;23;26;21;12;10;10;6;8;6;
MQ_03180_FV4_R (MQ167);6;4;2;5;14;58;192;346;331;260;240;220;203;214;234;231;278;278;238;192;92;71;44;16;
MQ_03021_FV1_G (MQ168);29;20;13;15;43;137;418;865;826;755;571;586;642;657;645;715;864;851;680;493;291;195;106;62;
MQ_08041_FV2_L (MQ169);2;0;1;0;11;15;23;32;48;88;115;121;130;116;131;131;136;134;126;101;42;9;8;0;
MQ_05010_FV1_L (MQ170);16;14;8;19;33;96;303;580;516;341;341;287;282;297;318;396;405;363;344;267;155;102;89;30;
MQ_05010_FV1_R (MQ171);1;0;0;0;1;6;96;173;204;47;36;36;30;35;41;48;45;35;19;16;14;1;4;1;
MQ_08041_FV3_G (MQ172);25;17;12;9;48;180;566;790;727;548;508;459;426;427;478;500;500;532;479;405;274;168;128;55;
MQ_05010_FV2_G (MQ173);16;9;8;11;9;64;454;434;471;282;208;191;209;160;198;205;212;184;174;144;74;62;50;22;
MQ_08041_FV3_L (MQ174);1;0;0;2;0;12;28;25;21;19;21;18;26;17;14;25;12;16;13;5;12;1;1;3;
MQ_08041_FV3_R (MQ175);4;1;0;1;17;34;57;72;108;143;145;151;131;138;126;124;155;123;127;64;21;10;2;2;
MQ_05010_FV2_R (MQ176);28;7;11;15;8;60;144;216;229;215;235;259;273;270;332;359;366;390;354;282;170;139;96;40;
MQ_03021_FV3_G (MQ177);29;20;20;18;37;179;470;1062;908;649;584;634;752;729;815;971;1172;935;738;536;343;287;137;68;
MQ_08041_FV4_L (MQ178);1;0;0;1;2;1;2;2;11;6;13;10;10;7;10;9;13;7;7;4;1;1;2;2;
MQ_05010_FV3_G (MQ179);3;0;1;0;5;15;55;154;147;144;182;183;250;275;287;613;577;416;252;120;45;48;10;5;
MQ_03020_FV3_L (MQ180);2;0;0;0;0;3;8;36;30;35;18;22;33;29;34;42;63;47;44;26;15;11;11;3;
MQ_05010_FV3_L (MQ181);2;0;0;0;2;3;9;19;21;30;29;32;48;43;47;115;137;89;54;24;13;8;6;0;
MQ_16130_FV1_G (MQ182);1;1;2;1;0;9;32;70;50;30;32;28;39;44;42;55;57;43;33;20;16;8;1;0;
MQ_03020_FV3_G (MQ183);23;15;8;8;32;87;296;567;536;544;412;388;461;433;432;496;576;578;491;350;210;129;90;43;
MQ_16130_FV1_L (MQ184);3;0;3;3;3;8;28;69;92;60;55;65;58;71;58;62;61;79;47;40;34;21;5;5;
MQ_16130_FV1_R (MQ185);1;0;0;2;0;1;1;14;16;8;20;13;16;14;26;19;27;33;15;18;11;5;3;0;
MQ_16130_FV2_G (MQ186);17;16;5;8;16;44;98;264;269;298;309;256;290;315;302;353;415;392;365;288;206;132;124;65;
MQ_16130_FV2_L (MQ187);9;7;2;7;22;90;146;268;261;301;292;234;264;227;230;210;262;252;198;173;107;58;46;20;
MQ_16130_FV2_R (MQ188);2;1;2;2;9;7;39;49;66;52;45;46;51;34;33;35;30;35;27;23;21;13;5;4;
MQ_16130_FV3_G (MQ189);1;3;1;0;2;5;46;84;86;47;44;35;29;58;89;98;96;44;32;24;7;25;13;0;
MQ_03290_FV5_R (MQ19);3;3;1;1;4;5;22;100;98;72;71;50;62;60;62;83;95;87;72;42;37;28;34;10;
MQ_16130_FV3_L (MQ190);0;0;0;1;0;0;8;4;10;14;14;19;12;19;14;23;18;18;5;3;6;7;3;2;
MQ_16130_FV3_R (MQ191);14;6;4;8;8;37;140;226;238;251;300;283;298;292;312;354;304;269;217;192;149;130;41;26;
MQ_16130_FV4_G (MQ192);19;10;6;5;15;84;200;424;412;312;311;297;298;268;350;332;352;309;280;249;165;117;71;36;
MQ_16130_FV4_L (MQ193);2;0;2;0;0;1;5;11;22;17;12;14;17;9;15;16;26;12;9;10;3;0;1;1;
MQ_16130_FV4_R (MQ194);0;1;0;1;1;5;8;12;23;16;19;25;17;31;16;12;15;14;12;9;6;3;3;2;
MQ_03040_FV1_G (MQ195);20;14;15;17;30;139;395;972;820;583;539;605;646;685;732;896;1017;819;643;453;289;217;109;60;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;16;46;78;54;23;29;23;25;25;24;22;14;7;9;8;3;0;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;4;15;22;21;19;23;29;22;32;32;42;31;35;14;6;5;1;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;4;15;22;21;19;23;29;22;32;32;42;31;35;14;6;5;1;2;
MQ_08054_FV1_R (MQ200);2;0;3;2;3;39;108;236;240;131;97;79;68;88;76;60;66;89;27;20;18;7;6;5;
MQ_08054_FV1_G (MQ201);56;31;17;17;24;120;361;683;691;588;607;710;801;809;897;1011;1235;1243;995;748;480;301;249;119;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;4;15;22;21;19;23;29;22;32;32;42;31;35;14;6;5;1;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;11;11;14;17;21;24;12;19;30;43;38;20;15;19;6;2;0;
MQ_08054_FV2_L (MQ204);0;1;1;2;0;4;11;50;57;50;100;60;111;84;58;116;151;165;106;67;37;11;4;0;
MQ_03040_FV3_G (MQ205);25;15;7;12;38;133;391;830;798;678;546;534;596;593;606;667;826;766;625;465;275;190;83;54;
MQ_03040_FV3_L (MQ206);;;;;;;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;16;38;37;30;24;26;25;27;27;31;38;36;29;22;12;10;5;3;
MQ_08054_FV3_G (MQ208);24;27;12;20;92;303;804;1537;1279;867;771;728;776;657;753;812;929;935;770;523;305;189;137;56;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;18;44;52;23;10;14;9;9;8;13;10;22;6;3;1;2;2;0;
MQ_03020_FV4_G (MQ21);3;2;1;3;4;23;56;174;168;112;95;91;100;86;80;104;131;119;108;93;55;47;20;10;
MQ_08060_FV1_R (MQ210);2;1;0;2;0;6;22;35;63;49;66;61;67;48;65;55;41;45;37;31;15;11;12;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;4;7;7;5;4;5;1;3;6;8;4;1;1;0;1;0;0;
MQ_08060_FV1_G (MQ212);53;27;13;11;19;79;278;453;432;424;443;564;642;638;714;829;1068;1086;903;677;448;270;229;105;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;4;7;7;5;4;5;1;3;6;8;4;1;1;0;1;0;0;
MQ_08060_FV1_L (MQ214);2;0;1;0;3;12;28;144;136;63;63;67;89;84;94;124;139;103;56;48;17;16;8;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;4;7;7;5;4;5;1;3;6;8;4;1;1;0;1;0;0;
MQ_03050_FV1_G (MQ216);17;16;19;17;27;162;474;1075;963;650;566;614;656;676;728;808;923;768;587;436;300;204;114;52;
MQ_03050_FV1_L (MQ217);6;4;0;1;8;23;120;294;319;226;194;161;161;155;183;179;164;153;156;112;66;42;24;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;12;10;8;8;10;11;12;18;18;20;16;14;10;5;7;3;2;
MQ_08060_FV2_G (MQ219);2;0;1;2;2;23;63;107;104;85;82;86;91;89;98;102;122;126;85;48;30;15;18;4;
MQ_03020_FV4_R (MQ22);1;1;0;1;1;8;19;58;56;37;32;30;33;29;27;35;44;40;36;31;18;16;7;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;1;1;0;3;14;59;128;123;98;88;80;71;71;68;59;45;48;39;36;28;12;14;1;
MQ_03050_FV2_G (MQ222);10;3;1;2;4;13;45;103;82;74;89;106;124;121;92;138;123;119;129;104;75;47;38;23;
MQ_03050_FV2_L (MQ223);3;2;0;2;2;7;15;55;37;49;46;61;62;71;69;90;99;86;76;47;29;22;16;15;
MQ_08060_FV3_R (MQ224);1;1;1;0;5;23;35;178;151;65;80;59;75;66;80;80;85;87;73;58;31;15;17;10;
MQ_08060_FV3_G (MQ225);16;24;12;19;77;270;739;1381;1151;748;651;585;629;532;589;632;705;733;616;453;248;163;113;47;
MQ_03050_FV2_R (MQ226);11;4;0;0;11;11;37;87;102;94;119;116;114;135;119;162;189;153;147;114;81;67;52;22;
MQ_08060_FV3_L (MQ227);11;4;7;5;18;57;168;329;286;211;172;162;157;146;164;175;196;168;140;96;43;30;27;9;
MQ_03050_FV3_G (MQ228);21;17;17;11;35;114;326;615;578;542;443;469;514;536;551;626;800;752;621;406;252;177;79;53;
MQ_03050_FV3_L (MQ229);83;60;287;10;0;18;240;131;227;99;64;34;73;57;98;58;63;35;459;48;166;81;20;10;
MQ_03020_FV3_R (MQ23);1;1;1;1;1;3;11;20;22;22;18;16;18;18;17;19;22;23;17;14;9;6;4;2;
MQ_03050_FV3_R (MQ230);3;1;0;0;3;5;19;83;85;59;56;42;52;49;49;61;74;53;42;54;19;16;6;4;
MQ_03050_FV4_G (MQ231);3;4;1;3;4;8;38;105;122;86;91;113;104;118;126;153;146;142;83;83;55;42;15;6;
MQ_03050_FV4_L (MQ232);2;2;1;0;1;7;22;51;56;53;63;78;72;77;85;110;106;85;51;56;32;27;6;5;
MQ_03060_FV1_G (MQ233);26;17;21;19;47;204;621;1434;1341;941;824;850;857;875;977;1085;1143;982;797;592;391;265;158;70;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);9;4;2;8;10;11;34;154;150;82;82;91;116;121;133;148;136;76;103;84;35;23;19;6;
MQ_03060_FV2_G (MQ236);39;28;10;13;47;155;393;799;786;746;679;740;812;823;861;1009;1233;1098;876;645;418;296;178;101;
MQ_08060_FV4_L (MQ237);2;2;1;1;3;11;24;61;72;62;51;67;56;58;77;81;83;68;40;33;33;8;12;2;
MQ_08020_FV1_L (MQ24);26;24;13;8;23;74;129;182;170;148;145;182;174;223;198;174;200;143;144;130;116;81;63;61;
MQ_06160_FV1_R (MQ244);1;0;0;1;1;2;4;8;9;11;11;14;13;13;13;13;16;17;15;9;8;7;5;3;
MQ_08020_FV1_G (MQ25);65;38;27;16;52;174;455;788;769;666;627;688;691;687;723;785;730;705;705;617;458;341;249;103;
MQ_03150_FV1_G (MQ251);41;25;13;21;32;197;684;1189;1148;809;770;790;792;825;960;1020;1107;1016;928;795;505;378;237;89;
