Name  /  Date: 2015_02_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
Alle Motion Det Weselerstr. (MQ1011);11487;9903;9321;9274;10678;19699;48629;80015;77231;66283;62344;62514;65308;68218;68696;76481;84197;82070;72696;53995;39501;29658;23526;15524;
LSA 3290 Schleifen (MQ1012);551;340;181;264;367;1422;3505;5934;6225;6154;5477;6017;5788;5825;5923;6196;6382;6430;5970;4891;3595;2450;2253;1011;
LSA 8020 Schleifen (MQ1013);392;259;168;197;350;1296;3311;5870;5810;5271;4830;5077;5254;5101;5279;5660;5809;6189;5072;4313;3305;2107;1938;944;
LSA 8030 Schleifen (MQ1014);154;99;60;73;117;467;1299;2414;2328;2179;1935;2032;2090;2058;2260;2377;2586;2735;2166;1884;1371;870;871;393;
LSA 8031 Schleifen (MQ1015);96;77;64;64;103;353;1216;2192;2256;2288;1866;1864;1894;1865;1902;2096;2255;2081;1646;1518;878;566;495;341;
LSA 8040 Schleifen (MQ1016);292;199;186;233;544;1969;5784;9768;8763;6921;6175;6439;6843;6761;7167;7928;8976;9233;6353;4586;2875;1809;1261;668;
LSA 8032 Schleifen (MQ1017);119;103;64;66;121;473;1298;2390;2350;2189;2053;2219;2275;2265;2403;2468;2514;2513;1998;1639;1196;769;709;358;
LSA 8041 Schleifen (MQ1018);90;49;39;75;117;436;1259;1837;1861;1807;1776;1855;1882;1877;1889;1948;1980;2006;1689;1400;899;531;433;227;
LSA 8054 Schleifen (MQ1019);82;49;43;54;116;431;1380;2490;2202;1752;1547;1617;1907;1869;1816;2067;2395;2631;1841;1184;825;576;377;197;
MQ_02020_FV3_L (MQ102);2;1;2;3;0;6;28;67;56;50;51;38;47;54;37;61;68;63;54;31;21;14;10;5;
LSA 8140 Schleifen (MQ1020);54;33;25;35;92;275;848;1322;1199;984;978;969;1049;1004;1120;1268;1368;1384;1124;826;516;390;280;125;
MQ_01210_FV32_L (MQ1021);1;3;1;1;3;21;123;171;215;65;31;39;59;67;61;41;44;45;51;39;49;19;13;6;
MQ_01081_FV3_G (MQ1022);34;11;5;10;14;55;149;328;364;281;234;325;279;300;271;329;409;358;335;261;213;130;119;65;
MQ_03030_FV1_L (MQ1023);0;1;1;0;0;4;5;11;24;21;20;41;41;14;16;8;12;15;19;14;10;4;4;2;
MQ_01200_FV1_G (MQ1024);51;23;21;27;30;139;505;996;831;657;743;828;1004;1013;1029;1373;1601;1376;1106;639;486;360;262;125;
MQ_01121_FV1_G (MQ1025);7;3;0;4;5;15;94;159;236;240;209;193;149;151;157;164;180;185;150;113;60;25;11;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;2;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);4;1;1;1;0;3;19;52;51;69;98;121;133;131;156;155;162;174;151;120;69;46;23;9;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;2;13;22;32;33;28;26;20;20;21;22;25;25;21;16;8;4;2;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;1;0;1;0;2;4;10;26;25;22;14;19;20;20;16;19;22;14;9;5;14;9;5;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);21;14;7;5;9;45;122;207;193;164;198;243;238;262;243;284;316;353;321;234;195;112;104;65;
MQ_09040_FV3_G (MQ1034);20;14;2;3;11;70;181;334;358;324;331;288;258;272;321;323;372;337;301;233;150;87;72;38;
MQ_09050_FV1_G (MQ1035);34;16;11;6;22;82;253;432;359;291;336;394;458;450;422;471;548;497;509;385;278;204;177;93;
MQ_09050_FV3_G (MQ1036);30;20;9;1;16;104;360;539;576;423;421;342;299;322;409;402;458;485;400;325;217;129;96;62;
MQ_09060_FV11_G (MQ1037);31;15;10;6;22;87;269;424;352;271;304;362;455;455;400;422;536;481;474;366;258;197;163;94;
MQ_09060_FV11L (MQ1038);8;5;1;1;3;8;20;78;65;45;45;43;35;50;53;57;61;91;53;34;39;24;15;5;
MQ_09060_FV2_L (MQ1039);7;7;2;3;7;31;70;168;139;129;116;149;178;202;197;212;220;184;72;67;26;28;7;3;
MQ_03023_FV1_G (MQ104);11;8;6;7;16;56;269;677;631;392;364;441;478;471;502;666;771;648;507;334;192;156;95;45;
MQ_09060_FV2_R (MQ1040);2;1;0;1;1;6;14;34;29;27;24;30;37;41;41;43;45;38;15;14;6;6;2;1;
MQ_09060_FV3_G (MQ1041);36;24;19;3;17;122;360;523;538;402;395;322;300;290;370;390;414;482;412;305;213;129;103;75;
MQ_09060_FV3_R (MQ1042);6;2;6;5;9;74;242;386;276;201;119;137;135;150;130;170;168;227;186;135;72;42;33;29;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;4;18;31;25;21;23;28;30;28;30;33;41;40;40;27;21;14;12;7;
MQ_03250_FV1_G (MQ1044);14;9;4;3;6;25;101;174;142;120;131;160;169;157;173;186;230;228;225;156;116;77;68;39;
MQ_03250_FV1_L (MQ1045);3;6;2;2;3;15;21;53;57;59;55;72;61;66;61;74;88;87;71;53;37;23;27;12;
MQ_03250_FV2_R (MQ1046);3;2;3;2;4;16;43;62;71;66;58;67;66;67;66;71;80;76;64;54;30;21;15;7;
MQ_03250_FV2_G (MQ1047);25;11;18;17;31;116;312;455;519;483;424;492;487;491;487;522;585;559;468;396;224;153;107;47;
MQ_03250_FV2_L (MQ1048);10;9;2;4;16;41;106;141;143;117;140;154;177;160;156;187;222;188;177;143;102;78;64;26;
MQ_03250_FV3_R (MQ1049);5;4;2;0;4;25;72;101;101;84;87;63;63;63;81;81;85;84;71;61;42;25;20;13;
MQ_03250_FV3_G (MQ105);16;12;5;1;11;74;217;302;302;251;260;188;189;190;244;242;254;252;213;184;127;74;61;38;
MQ_03250_FV3_L (MQ1050);12;5;5;0;3;27;63;127;158;100;76;81;78;72;89;85;99;122;114;100;59;36;27;21;
MQ_03250_FV4_R (MQ1051);8;2;1;4;4;18;50;100;94;87;89;103;105;109;113;107;116;119;115;84;62;47;39;20;
MQ_03250_FV4_G (MQ1052);31;9;5;15;17;70;198;401;377;348;355;413;418;437;452;429;462;474;462;335;247;187;157;79;
MQ_03250_FV4_L (MQ1053);4;2;0;2;3;3;9;45;36;32;34;42;42;46;53;55;45;50;55;35;26;23;14;7;
MQ_03030_FV1_R (MQ1054);1;0;0;1;1;4;20;53;47;45;40;49;45;42;57;59;73;43;59;39;23;13;11;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;0;1;1;2;2;1;1;2;1;1;1;1;2;1;
MQ_03030_FV2_L (MQ1056);1;1;1;1;0;2;1;4;9;10;6;15;12;20;27;15;17;27;20;8;9;10;22;6;
MQ_03030_FV2_R (MQ1057);0;0;1;1;0;1;1;3;6;7;4;11;8;14;19;10;11;18;14;5;6;7;15;4;
MQ_03030_FV3_G (MQ1058);23;16;11;14;27;115;406;820;755;602;535;509;563;559;571;629;728;751;568;386;246;176;113;51;
MQ_03030_FV3_L (MQ1059);3;0;2;0;3;11;32;108;94;67;36;53;82;57;56;74;105;110;85;85;46;17;17;9;
MQ_03080_FV4_R (MQ106);1;1;0;1;1;7;42;150;154;74;52;55;44;53;46;62;78;67;77;39;20;16;14;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);41;22;23;27;70;224;587;1099;1047;911;880;873;913;1049;1071;1283;1249;1168;1024;710;455;312;269;112;
MQ_03020_FV2_R (MQ108);4;1;0;1;3;10;23;71;58;48;35;51;70;62;58;61;86;70;62;49;37;17;14;5;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;9;9;9;9;10;11;12;13;12;10;8;6;3;3;1;
MQ_08050_FV2_L (MQ11);7;8;16;12;15;84;141;281;325;329;427;466;508;511;588;573;686;602;417;241;169;93;33;20;
MQ_03120_FV2_L (MQ110);0;0;2;0;1;6;13;30;34;30;18;36;30;32;47;35;44;33;15;11;8;8;2;1;
MQ_03120_FV2_R (MQ111);0;0;1;0;1;3;7;25;15;15;17;17;24;18;25;39;21;22;24;8;8;6;3;0;
MQ_06160_FV3_L (MQ112);0;1;0;0;0;2;27;55;59;53;70;70;76;72;60;58;66;105;67;52;28;18;8;4;
MQ_03120_FV3_G (MQ113);51;32;24;22;51;208;777;1359;1283;921;875;833;854;878;991;1023;1083;1096;1035;776;475;357;263;87;
MQ_03020_FV2_G (MQ114);4;2;1;2;3;12;41;114;99;83;76;95;113;120;105;117;152;154;139;88;85;49;36;16;
MQ_03120_FV3_L (MQ115);1;0;1;0;0;21;69;108;73;52;45;46;53;47;53;62;57;54;38;27;22;12;6;4;
MQ_03140_FV1_G (MQ116);37;24;18;18;41;158;654;1151;1098;817;773;773;803;811;935;948;1066;1024;994;713;439;342;272;84;
MQ_03140_FV1_L (MQ117);1;1;1;0;1;1;5;30;23;23;21;25;25;36;25;43;33;40;43;47;14;9;3;5;
MQ_03140_FV1_R (MQ118);1;1;0;1;2;4;14;26;26;19;18;19;18;18;21;22;26;24;24;17;10;9;8;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);25;22;9;7;15;70;107;203;179;174;175;203;200;191;194;199;212;207;194;170;110;83;86;35;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;7;29;18;13;12;13;16;17;15;24;18;19;17;12;8;3;14;2;
MQ_08040_FV1_L (MQ121);7;6;1;1;2;4;14;42;32;41;51;55;67;59;67;94;106;72;66;55;49;15;27;16;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;2;11;46;29;21;19;21;25;27;23;37;29;30;27;19;12;5;23;2;
MQ_08040_FV1_G (MQ123);29;19;15;19;26;96;245;399;445;433;415;526;533;492;497;516;524;531;450;367;267;198;178;84;
MQ_03140_FV3_G (MQ124);37;13;16;21;56;203;546;1055;1020;868;815;826;846;992;1059;1266;1230;1180;1027;721;473;310;209;106;
MQ_03140_FV3_L (MQ125);1;0;1;2;1;3;5;7;16;13;18;16;21;29;19;24;24;30;39;20;17;8;6;3;
MQ_03140_FV3_R (MQ126);1;0;0;1;2;4;11;17;17;14;14;15;15;16;17;20;22;20;18;13;9;6;4;2;
MQ_08040_FV1_R (MQ127);6;4;3;7;8;26;98;166;142;155;158;168;203;217;202;254;226;232;190;159;101;63;57;25;
MQ_08040_FV2_R (MQ128);1;0;0;3;5;20;85;82;79;75;72;59;41;54;55;58;52;61;49;70;16;7;5;2;
MQ_08040_FV2_L (MQ129);3;12;5;9;12;58;162;238;199;153;143;156;175;132;167;180;172;150;95;62;43;24;10;10;
MQ_08050_FV3_G (MQ13);40;14;16;22;74;229;722;1421;1106;876;649;675;658;675;728;889;1068;1094;731;494;317;214;146;72;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;3;13;58;35;21;13;16;22;31;19;25;35;24;30;23;12;9;3;4;
MQ_03140_FV4_L (MQ131);1;0;0;0;0;7;27;65;51;41;39;37;43;34;44;39;53;45;27;23;14;12;8;3;
MQ_08040_FV3_L (MQ137);16;13;18;17;44;154;393;785;633;469;410;435;454;452;519;604;778;720;455;278;182;135;70;37;
MQ_08040_FV3_R (MQ139);5;1;5;4;12;42;83;179;125;128;141;151;165;178;183;242;297;245;189;96;80;36;23;12;
MQ_03070_FV1_L (MQ14);3;0;0;0;1;5;25;52;53;33;45;34;39;38;39;39;51;39;23;21;12;5;2;4;
MQ_08040_FV3_G (MQ140);28;9;8;16;36;139;401;761;699;635;530;532;534;529;574;558;589;669;480;348;243;146;93;47;
MQ_03171_FV1_G (MQ145);34;20;17;27;65;191;471;779;718;629;622;633;713;685;758;854;943;845;803;534;370;251;215;79;
MQ_08040_FV4_R (MQ146);20;11;17;18;42;141;430;738;725;425;381;367;454;453;416;434;526;632;392;272;171;130;87;40;
MQ_08040_FV4_L (MQ147);9;5;2;5;17;68;216;309;284;253;179;174;194;169;184;216;206;287;189;148;66;34;29;22;
MQ_08040_FV6_R (MQ148);1;1;1;0;3;5;7;34;30;18;24;14;12;22;22;12;14;16;13;10;13;7;3;0;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;0;1;9;11;8;7;8;5;8;11;11;13;9;13;3;5;3;1;0;
MQ_03290_FV4_G (MQ15);27;8;8;4;9;31;97;197;247;188;202;251;214;214;225;218;238;266;284;193;159;98;80;48;
MQ_03171_FV3_G (MQ151);19;18;15;16;29;161;535;714;734;577;579;593;591;663;684;710;755;745;672;490;346;263;178;90;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);20;20;13;12;22;108;363;453;475;378;413;422;426;456;503;517;556;529;486;359;275;225;163;73;
MQ_03180_FV1_L (MQ154);3;0;0;0;1;9;11;33;56;51;53;55;65;56;40;70;77;73;57;31;17;11;17;2;
MQ_03180_FV1_R (MQ155);2;2;2;1;2;10;27;32;32;25;29;28;31;31;34;35;38;38;36;25;19;16;13;7;
MQ_03180_FV2_G (MQ156);4;3;1;3;3;14;48;120;123;156;177;176;187;179;198;246;287;323;224;143;82;72;36;24;
MQ_03180_FV2_L (MQ157);1;0;0;0;1;4;3;11;11;19;20;20;43;22;17;32;25;28;29;23;14;6;9;7;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;6;16;17;24;24;27;27;23;26;27;35;43;25;20;9;9;3;3;
MQ_03180_FV3_G (MQ159);19;13;11;14;42;144;315;461;457;413;395;416;466;415;489;503;527;481;487;355;215;160;142;48;
MQ_03290_FV4_L (MQ16);12;10;7;7;15;52;136;181;204;176;184;192;204;212;199;222;194;199;169;165;107;71;42;19;
MQ_03180_FV3_L (MQ160);8;3;6;4;13;41;144;329;269;207;229;224;229;272;267;374;417;362;316;191;137;91;71;20;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;7;13;14;11;10;12;13;12;14;15;16;15;14;10;7;5;3;2;
MQ_03180_FV4_G (MQ162);2;3;2;1;9;23;83;211;222;169;125;106;103;102;135;148;167;145;130;68;38;30;14;12;
MQ_08041_FV1_G (MQ163);29;28;21;14;23;85;198;354;378;380;402;430;483;484;464;521;546;483;411;356;327;227;215;109;
MQ_03180_FV4_L (MQ164);4;3;1;2;5;12;33;49;60;51;61;61;38;45;61;65;58;46;52;60;35;12;16;8;
MQ_08041_FV1_L (MQ165);0;0;0;1;2;1;5;10;23;31;38;39;29;31;30;37;24;32;38;21;3;1;0;0;
MQ_08041_FV1_R (MQ166);3;2;0;1;1;6;11;18;19;21;11;17;14;19;20;14;20;18;16;14;10;4;9;3;
MQ_03180_FV4_R (MQ167);6;2;2;4;8;55;190;283;287;221;229;197;203;246;224;217;240;256;231;170;90;52;41;23;
MQ_03021_FV1_G (MQ168);29;20;15;14;31;132;452;961;884;689;607;589;680;641;648;730;858;881;662;496;304;195;134;64;
MQ_08041_FV2_L (MQ169);6;2;3;10;10;41;142;169;151;158;168;208;222;203;209;207;197;209;184;159;82;34;27;10;
MQ_03070_FV1_R (MQ17);5;4;3;3;14;54;96;140;167;155;132;136;149;114;137;149;141;122;126;70;61;53;29;22;
MQ_05010_FV1_L (MQ170);25;4;9;8;29;101;334;653;603;410;366;324;331;321;365;409;379;393;349;203;149;87;75;43;
MQ_05010_FV1_R (MQ171);1;0;1;0;1;13;126;238;193;64;49;32;57;40;41;51;59;63;29;11;8;3;1;2;
MQ_08041_FV3_G (MQ172);33;13;9;20;40;171;529;780;739;629;470;456;419;453;468;436;471;518;419;397;252;150;100;59;
MQ_05010_FV2_G (MQ173);18;7;11;5;13;77;518;529;516;296;230;252;238;241;264;244;257;192;192;157;87;72;67;36;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;10;24;28;28;20;32;25;22;15;25;25;15;18;19;5;5;7;2;2;
MQ_08041_FV3_R (MQ175);3;1;2;5;15;44;109;196;181;196;203;188;217;205;214;231;257;299;206;135;70;32;29;12;
MQ_05010_FV2_R (MQ176);18;7;9;7;8;45;147;206;221;245;248;236;287;277;346;349;382;379;362;299;160;129;110;40;
MQ_03021_FV3_G (MQ177);26;14;14;12;34;124;486;1064;954;667;577;641;782;750;824;1012;1145;982;779;536;329;283;164;82;
MQ_08041_FV4_L (MQ178);0;0;0;2;0;1;1;2;4;10;13;12;5;9;11;7;11;14;4;4;3;2;2;4;
MQ_05010_FV3_G (MQ179);0;3;0;1;3;20;49;146;179;175;170;207;295;317;300;653;668;517;305;143;59;24;26;2;
MQ_03070_FV2_G (MQ18);15;5;5;6;9;23;85;181;191;154;143;195;168;167;160;211;254;244;185;132;109;86;62;29;
MQ_03020_FV3_L (MQ180);0;1;0;0;2;4;5;37;28;29;24;24;46;38;28;40;38;46;41;21;15;12;10;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;1;0;0;8;38;70;50;39;27;41;43;48;39;56;68;51;40;19;12;4;6;2;
MQ_03020_FV3_G (MQ183);20;11;7;5;21;94;316;597;559;489;416;405;426;439;420;488;535;571;449;345;191;130;113;53;
MQ_16130_FV1_L (MQ184);3;0;1;0;2;10;22;75;80;81;56;69;63;58;83;66;84;87;81;49;27;7;8;8;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;3;22;19;15;18;29;22;26;24;31;37;19;23;11;11;5;3;2;
MQ_16130_FV2_G (MQ186);25;15;6;7;18;33;112;260;278;272;262;311;293;278;297;359;388;401;351;246;195;150;109;52;
MQ_16130_FV2_L (MQ187);9;11;1;8;24;88;167;269;298;268;250;285;262;219;232;273;254;257;199;154;120;80;62;24;
MQ_16130_FV2_R (MQ188);3;2;1;0;7;5;38;72;57;54;59;55;48;51;39;43;36;40;25;16;18;9;4;3;
MQ_16130_FV3_G (MQ189);2;0;1;1;1;3;36;105;122;55;43;39;54;49;67;84;86;46;40;15;19;13;7;5;
MQ_03290_FV5_R (MQ19);1;1;1;1;2;7;15;67;76;75;56;60;58;69;71;98;73;102;86;48;48;29;40;7;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;6;3;18;19;17;34;16;23;14;14;20;13;19;2;8;13;3;2;
MQ_16130_FV3_R (MQ191);10;10;0;4;13;47;141;251;234;234;294;269;279;300;310;357;305;275;222;195;117;123;68;16;
MQ_16130_FV4_G (MQ192);18;5;4;11;15;71;207;428;440;339;290;296;288;330;329;323;303;313;292;230;140;128;80;31;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;6;26;21;20;17;20;21;20;15;11;20;22;20;4;0;1;1;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;4;7;22;31;37;31;27;26;13;19;22;9;14;6;3;3;2;2;0;
MQ_03040_FV1_G (MQ195);17;11;11;10;25;115;459;951;885;596;548;579;652;656;725;842;977;836;683;463;277;216;139;58;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;2;14;63;58;29;31;29;21;21;28;32;18;11;9;4;7;4;3;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;4;24;21;12;8;6;7;9;16;9;10;17;16;3;3;4;2;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;1;4;40;19;21;23;27;29;26;21;44;46;49;19;17;7;4;6;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;1;4;40;19;21;23;27;29;26;21;44;46;49;19;17;7;4;6;2;
MQ_03070_FV1_G (MQ2);7;8;7;8;13;91;404;705;632;460;317;369;373;381;412;446;513;449;399;282;162;116;88;28;
MQ_03070_FV2_L (MQ20);1;1;0;0;3;11;28;93;106;63;56;45;45;53;57;63;100;69;42;33;22;10;7;6;
MQ_08054_FV1_R (MQ200);1;1;1;4;1;21;127;200;211;96;80;63;103;100;74;51;52;86;31;15;16;7;3;3;
MQ_08054_FV1_G (MQ201);34;26;21;22;34;115;332;608;581;519;590;659;780;795;780;914;1088;1204;911;646;408;304;232;115;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;1;4;40;19;21;23;27;29;26;21;44;46;49;19;17;7;4;6;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;1;1;12;13;17;14;17;23;21;23;30;38;31;21;9;16;10;0;2;
MQ_08054_FV2_L (MQ204);0;1;0;0;1;3;15;48;51;62;48;66;102;93;71;110;146;169;83;18;35;29;3;2;
MQ_03040_FV3_G (MQ205);24;16;12;12;24;115;409;904;843;662;592;538;575;598;634;683;813;834;607;411;273;189;137;58;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;11;19;28;11;6;5;15;7;7;9;8;15;18;5;6;4;2;1;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;5;15;34;29;21;16;14;14;16;18;21;24;24;16;12;9;5;5;2;
MQ_08054_FV3_G (MQ208);47;20;17;26;76;273;810;1462;1145;910;698;682;710;685;727;770;838;869;670;462;286;181;137;69;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;4;23;36;46;18;13;12;16;14;12;14;13;28;5;0;4;0;0;0;
MQ_03020_FV4_G (MQ21);3;2;4;1;2;17;54;189;170;121;127;92;89;92;90;131;152;137;110;73;47;28;23;5;
MQ_08060_FV1_R (MQ210);0;0;0;0;2;7;24;48;52;50;48;64;54;70;55;61;59;52;41;21;22;8;11;7;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);32;22;16;17;21;72;231;379;373;389;452;496;644;621;624;781;908;1012;821;581;363;289;211;101;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);2;0;2;0;1;14;23;112;94;55;70;79;68;82;100;80;117;154;55;27;21;14;5;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);16;12;11;11;29;142;513;1074;1016;686;583;606;642;678;733;813;912;787;651;446;279;215;141;66;
MQ_03050_FV1_L (MQ217);2;2;0;0;5;26;121;312;333;224;187;156;146;179;181;182;166;145;147;136;66;36;33;8;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;6;13;10;8;10;9;9;10;11;14;17;15;14;9;7;4;3;1;
MQ_08060_FV2_G (MQ219);1;0;0;4;4;21;66;110;97;89;91;89;106;89;112;98;119;139;77;51;29;17;15;5;
MQ_03020_FV4_R (MQ22);1;1;1;0;1;6;18;63;57;40;42;31;30;31;30;44;51;46;37;24;16;9;8;2;
MQ_08060_FV2_L (MQ220);16;9;10;6;12;22;64;95;121;78;91;123;155;166;159;172;191;211;159;107;83;61;83;35;
MQ_03050_FV1_R (MQ221);2;1;1;0;2;17;56;116;123;100;75;85;77;75;72;82;71;47;45;29;20;17;12;9;
MQ_03050_FV2_G (MQ222);7;2;1;1;3;11;42;119;92;70;81;124;139;127;116;147;124;139;111;82;75;38;30;7;
MQ_03050_FV2_L (MQ223);2;1;0;1;3;3;18;61;49;42;62;64;73;67;59;92;86;85;73;43;33;19;11;4;
MQ_08060_FV3_R (MQ224);2;3;0;1;8;23;92;242;175;102;83;86;74;93;94;108;103;120;99;64;36;20;14;1;
MQ_08060_FV3_G (MQ225);36;18;16;22;65;250;751;1321;1023;791;574;524;534;549;580;619;608;638;547;389;237;155;114;54;
MQ_03050_FV2_R (MQ226);7;6;2;3;6;13;45;93;97;96;110;124;141;149;144;154;189;178;158;121;89;52;43;19;
MQ_08060_FV3_L (MQ227);10;8;3;6;10;45;141;280;242;177;173;157;166;149;114;155;141;165;129;81;41;25;30;19;
MQ_03050_FV3_G (MQ228);22;19;13;13;25;109;337;769;695;563;534;492;535;583;608;699;852;853;610;418;263;206;143;60;
MQ_03050_FV3_L (MQ229);1;1;0;0;1;9;52;78;72;76;73;64;65;44;47;44;33;30;18;23;16;4;5;1;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;11;20;21;21;17;17;15;18;16;18;19;21;18;14;7;6;6;3;
MQ_03050_FV3_R (MQ230);;;;;;;;;;;;;40;0;1;0;0;0;0;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);5;4;1;4;5;7;32;101;127;92;109;132;96;99;119;132;137;143;105;77;36;28;18;9;
MQ_03050_FV4_L (MQ232);2;1;0;1;0;2;23;47;65;53;68;71;57;70;83;103;92;101;60;49;20;20;8;6;
MQ_03060_FV1_G (MQ233);24;13;12;12;38;188;653;1450;1422;951;824;791;823;910;977;1026;1134;975;855;603;351;269;191;82;
MQ_08060_FV4_R (MQ234);7;7;5;4;6;17;43;115;121;129;160;180;197;198;200;237;293;301;224;145;110;54;49;22;
MQ_08060_FV4_G (MQ235);7;2;1;0;4;26;24;159;136;99;103;124;129;149;127;151;219;205;99;68;33;24;15;10;
