Name  /  Date: 2015_02_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_L (MQ1039);6;0;0;1;1;11;61;142;125;111;114;164;215;238;257;226;190;190;163;135;38;55;33;25;
MQ_03023_FV1_G (MQ104);22;13;5;10;15;56;259;662;574;398;386;491;542;631;644;748;682;544;515;347;232;198;161;110;
MQ_09060_FV2_R (MQ1040);1;0;0;0;0;2;12;29;26;23;23;34;44;49;53;46;39;39;34;28;8;11;7;5;
MQ_09060_FV3_G (MQ1041);33;16;11;6;22;93;362;577;529;430;386;408;427;388;443;451;398;458;482;365;236;150;142;116;
MQ_09060_FV3_R (MQ1042);5;6;10;3;9;69;213;382;262;175;146;138;162;183;191;176;185;191;176;135;57;42;49;36;
MQ_03250_FV1_R (MQ1043);3;1;1;0;1;4;14;34;27;24;26;35;36;44;47;48;42;44;45;37;27;17;18;12;
MQ_03250_FV1_G (MQ1044);20;8;3;2;4;21;79;191;151;133;145;197;207;247;265;269;241;250;253;208;156;98;100;65;
MQ_03250_FV1_L (MQ1045);11;3;1;0;2;10;27;52;58;49;66;76;82;86;90;92;80;86;76;83;51;41;26;31;
MQ_03250_FV2_R (MQ1046);4;2;2;2;5;14;39;67;73;63;63;69;76;81;79;77;74;73;71;58;42;29;27;19;
MQ_03250_FV2_G (MQ1047);25;13;15;14;34;102;289;491;537;462;462;506;559;591;580;567;543;532;521;426;309;214;200;139;
MQ_03250_FV2_L (MQ1048);14;11;4;3;5;25;110;159;119;121;162;160;184;222;184;191;187;192;186;130;98;93;85;56;
MQ_03250_FV3_R (MQ1049);6;3;2;1;4;19;76;102;97;91;83;88;78;82;89;87;80;89;87;72;49;32;25;22;
MQ_03250_FV3_G (MQ105);17;8;5;3;13;57;227;306;292;272;248;264;233;245;267;260;239;267;260;216;148;95;76;65;
MQ_03250_FV3_L (MQ1050);6;4;0;4;2;19;53;144;146;97;94;87;110;110;116;129;97;114;121;108;66;49;44;41;
MQ_03250_FV4_R (MQ1051);11;5;3;4;4;17;43;101;87;88;93;94;103;112;122;108;104;115;115;100;77;62;70;45;
MQ_03250_FV4_G (MQ1052);42;19;12;15;15;68;173;403;346;351;370;375;411;449;486;431;415;462;462;401;308;247;281;180;
MQ_03250_FV4_L (MQ1053);5;0;2;0;2;4;11;29;42;45;38;34;39;62;54;58;48;63;44;53;22;21;20;23;
MQ_03030_FV1_R (MQ1054);2;1;0;1;0;2;14;66;64;42;49;59;47;71;82;71;69;52;38;37;18;2;10;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;2;1;1;2;1;2;2;1;0;1;1;1;
MQ_03030_FV2_L (MQ1056);2;2;2;0;1;1;3;8;22;16;9;19;23;17;18;24;17;23;22;15;6;13;15;11;
MQ_03030_FV2_R (MQ1057);1;2;1;0;1;0;2;5;15;11;6;13;16;12;13;17;12;16;15;10;4;9;11;7;
MQ_03030_FV3_G (MQ1058);35;17;17;12;23;209;768;1538;1487;1106;1004;1112;1185;698;698;749;673;575;551;424;294;214;182;121;
MQ_03030_FV3_L (MQ1059);2;2;3;0;3;9;28;121;98;55;59;59;90;93;97;91;102;83;73;80;37;31;20;17;
MQ_03080_FV4_R (MQ106);4;0;1;1;0;4;41;127;132;56;61;45;46;68;55;82;78;77;59;65;23;20;11;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;0;;;;;;;5;7;7;8;8;6;6;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);0;1;0;0;1;3;6;18;13;11;8;12;18;20;22;12;11;12;12;10;7;5;6;2;
MQ_03030_FV4_L (MQ1062);3;3;2;2;4;17;39;117;86;71;54;79;118;133;147;82;73;81;80;67;47;33;39;14;
MQ_03030_FV4_R (MQ1063);3;3;2;2;4;17;39;117;86;71;54;79;118;133;147;82;73;81;80;67;47;33;39;14;
MQ_03120_FV1_G (MQ107);80;40;22;36;64;180;562;1040;965;853;866;930;1103;1300;1296;1240;1023;1090;963;760;571;396;359;271;
MQ_03020_FV2_R (MQ108);6;0;1;1;2;5;22;72;56;47;44;57;83;97;91;82;65;61;65;52;48;37;62;18;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;10;9;9;9;10;11;13;13;12;10;11;10;8;7;5;4;3;
MQ_08050_FV2_L (MQ11);22;13;16;16;20;76;141;279;283;344;411;540;573;635;673;648;540;528;482;326;204;96;57;26;
MQ_03120_FV2_L (MQ110);0;0;1;0;0;4;3;21;31;29;35;40;33;40;43;39;28;23;16;13;13;8;0;8;
MQ_03120_FV2_R (MQ111);2;0;0;0;2;3;5;24;14;18;21;27;25;38;38;35;18;17;19;17;22;7;6;3;
MQ_06160_FV3_L (MQ112);0;3;0;0;2;4;24;53;63;51;52;65;65;95;91;74;66;98;66;58;46;24;15;8;
MQ_03120_FV3_G (MQ113);65;34;21;22;42;218;758;1295;1221;923;844;864;960;1058;1108;1109;1024;1005;1006;863;602;402;371;253;
MQ_03020_FV2_G (MQ114);10;6;2;2;4;8;45;123;106;78;84;113;121;150;156;157;125;124;119;114;68;79;87;45;
MQ_03120_FV3_L (MQ115);1;0;1;0;0;20;62;110;66;40;54;46;69;72;74;64;50;38;25;24;34;14;9;7;
MQ_03140_FV1_G (MQ116);58;23;19;16;27;153;633;1120;1046;781;753;804;915;962;1050;1001;976;914;930;776;575;375;361;238;
MQ_03140_FV1_L (MQ117);2;2;0;0;2;0;6;24;40;22;20;23;33;39;36;46;42;41;46;45;24;16;7;6;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;14;26;26;19;18;19;21;24;24;25;24;22;22;19;14;10;11;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;1;1;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);30;20;14;15;18;45;104;194;190;188;197;201;208;237;225;219;225;230;221;215;184;148;128;118;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;2;7;33;18;15;17;14;15;27;16;25;19;26;16;17;7;4;20;6;
MQ_08040_FV1_L (MQ121);15;3;2;0;4;9;15;32;33;37;54;44;83;85;105;90;98;112;97;85;89;86;180;58;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;3;11;53;29;23;26;22;24;43;25;39;30;40;25;27;12;6;31;9;
MQ_08040_FV1_G (MQ123);69;34;26;19;34;113;229;403;426;432;441;499;543;547;545;514;507;526;485;382;374;293;314;223;
MQ_03140_FV3_G (MQ124);64;29;22;30;65;168;518;1005;921;784;823;925;1060;1204;1261;1255;1028;1096;979;760;534;369;289;251;
MQ_03140_FV3_L (MQ125);2;0;3;2;0;3;2;4;26;13;14;11;25;13;19;34;25;28;19;18;16;12;10;7;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;4;11;17;14;14;14;16;18;21;22;21;18;20;18;14;11;7;6;5;
MQ_08040_FV1_R (MQ127);24;12;8;1;10;18;75;189;140;161;180;190;266;270;286;262;278;265;270;198;191;171;281;127;
MQ_08040_FV2_R (MQ128);1;0;1;2;3;17;86;69;79;63;86;107;117;114;128;113;120;125;118;87;43;21;30;19;
MQ_08040_FV2_L (MQ129);14;9;8;10;19;59;172;222;212;169;176;138;158;182;179;165;151;165;119;83;45;25;19;8;
MQ_08050_FV3_G (MQ13);50;22;17;19;63;220;662;1424;1142;825;774;751;925;969;1055;1078;1032;879;770;562;339;255;250;143;
MQ_03140_FV4_G (MQ130);2;0;1;0;0;2;10;57;33;15;17;23;27;37;28;34;29;16;23;28;23;5;7;4;
MQ_03140_FV4_L (MQ131);2;1;2;1;2;7;25;57;59;46;39;39;53;36;46;46;41;37;32;27;25;14;7;8;
MQ_08040_FV3_L (MQ137);39;18;12;12;39;157;365;784;612;498;440;479;613;661;705;735;647;568;445;296;196;141;114;68;
MQ_08040_FV3_R (MQ139);3;4;7;6;6;32;82;143;143;111;157;165;211;250;267;271;220;206;194;142;76;44;31;17;
MQ_03070_FV1_L (MQ14);3;1;2;0;3;3;33;39;43;38;34;40;33;31;48;42;43;37;36;26;16;9;10;6;
MQ_08040_FV3_G (MQ140);35;13;16;18;38;131;385;736;656;564;582;621;635;635;655;674;620;595;578;446;282;181;166;91;
MQ_03171_FV1_G (MQ145);44;19;21;15;46;167;471;770;693;574;644;666;786;846;890;878;863;794;719;640;431;282;302;209;
MQ_08040_FV4_R (MQ146);24;21;13;12;44;126;434;725;640;439;384;425;525;567;554;537;559;462;422;310;188;132;114;82;
MQ_08040_FV4_L (MQ147);9;6;5;5;20;57;225;288;251;190;194;236;267;303;265;265;257;260;220;182;103;79;67;54;
MQ_08040_FV6_R (MQ148);3;0;2;2;3;4;16;28;24;13;10;15;12;20;16;25;24;18;18;21;10;5;8;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;2;0;0;5;8;6;4;19;13;14;10;3;12;11;13;6;2;4;4;0;
MQ_03290_FV4_G (MQ15);20;14;12;8;7;22;90;189;220;216;220;214;220;242;264;275;215;256;263;240;167;137;127;108;
MQ_03171_FV3_G (MQ151);42;17;16;18;33;150;510;709;744;557;607;607;659;763;705;737;659;687;662;508;387;299;273;199;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;4;3;4;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);36;13;15;11;16;105;329;451;468;395;420;455;475;563;505;520;481;490;476;394;293;250;233;170;
MQ_03180_FV1_L (MQ154);1;0;0;0;1;6;13;43;79;55;49;77;62;87;71;71;76;69;51;41;32;14;21;11;
MQ_03180_FV1_R (MQ155);4;1;1;1;2;10;24;34;34;26;30;32;35;37;35;37;33;34;33;28;22;19;18;14;
MQ_03180_FV2_G (MQ156);18;5;3;1;0;9;44;116;144;150;170;208;249;308;286;275;256;255;224;148;148;64;71;58;
MQ_03180_FV2_L (MQ157);3;1;0;1;0;3;3;16;16;12;26;26;37;34;24;24;27;39;23;15;15;10;10;3;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;1;7;14;20;21;25;27;29;35;30;29;31;33;30;20;23;8;10;6;
MQ_03180_FV3_G (MQ159);26;14;15;9;32;122;332;475;435;417;426;406;479;485;510;529;538;495;437;408;273;176;199;138;
MQ_03290_FV4_L (MQ16);16;12;10;7;14;44;108;211;203;181;196;229;230;240;265;239;215;231;216;170;123;97;96;69;
MQ_03180_FV3_L (MQ160);15;3;2;3;7;31;122;301;244;171;217;256;320;350;397;342;338;313;276;245;161;95;103;65;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;8;13;12;11;11;10;13;14;15;16;15;14;12;12;8;5;6;4;
MQ_03180_FV4_G (MQ162);8;4;0;1;4;14;69;200;203;146;150;123;154;170;167;141;154;143;117;90;59;27;29;23;
MQ_08041_FV1_G (MQ163);86;44;25;18;31;94;189;367;371;356;410;410;479;520;506;512;528;569;523;422;522;460;666;337;
MQ_03180_FV4_L (MQ164);7;4;1;1;6;11;32;46;48;64;45;46;49;81;60;60;55;56;63;48;27;30;28;13;
MQ_08041_FV1_L (MQ165);2;0;0;0;2;0;7;21;29;35;28;51;26;39;60;39;43;34;34;35;7;7;14;7;
MQ_08041_FV1_R (MQ166);5;2;0;0;1;2;11;21;19;23;22;19;16;20;19;22;22;33;31;31;26;21;30;14;
MQ_03180_FV4_R (MQ167);9;6;2;9;16;38;173;275;298;202;201;187;218;247;244;256;212;240;230;165;118;70;71;57;
MQ_03021_FV1_G (MQ168);40;21;20;16;29;144;443;942;879;650;590;668;772;819;818;867;796;673;654;518;345;246;205;141;
MQ_08041_FV2_L (MQ169);10;2;7;1;12;42;134;168;154;167;164;193;234;249;270;232;219;211;190;145;83;48;44;29;
MQ_03070_FV1_R (MQ17);10;5;5;3;9;40;91;119;143;120;136;132;128;149;127;144;109;126;126;92;72;47;37;28;
MQ_05010_FV1_L (MQ170);21;19;8;10;33;88;332;639;548;395;355;399;402;390;412;362;382;367;406;254;181;115;83;69;
MQ_05010_FV1_R (MQ171);0;1;0;1;0;12;138;240;173;60;39;47;66;48;47;46;42;30;29;17;10;3;5;0;
MQ_08041_FV3_G (MQ172);37;16;20;20;48;154;507;738;659;536;518;572;662;614;621;607;553;589;582;523;350;236;224;141;
MQ_05010_FV2_G (MQ173);24;16;11;7;17;73;509;541;519;256;206;235;240;236;206;258;220;197;210;156;117;93;110;92;
MQ_08041_FV3_L (MQ174);1;0;1;0;1;6;27;27;29;32;25;28;20;14;17;16;31;22;10;13;5;6;6;3;
MQ_08041_FV3_R (MQ175);8;5;1;2;10;40;119;195;193;187;188;230;213;261;257;277;271;254;216;124;61;55;35;25;
MQ_05010_FV2_R (MQ176);26;14;9;5;13;49;138;212;224;202;255;254;321;329;367;350;328;333;326;253;215;140;159;110;
MQ_03021_FV3_G (MQ177);37;16;14;11;28;105;453;1017;926;615;643;778;869;951;1045;1167;1010;837;779;638;374;314;228;148;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;0;4;8;9;13;14;12;0;12;10;2;5;12;6;6;5;6;4;
MQ_05010_FV3_G (MQ179);1;1;0;2;4;21;46;161;181;148;187;269;392;464;617;501;333;281;178;99;59;22;18;6;
MQ_03070_FV2_G (MQ18);33;25;5;8;9;30;67;192;164;133;129;172;224;207;181;215;219;206;207;153;125;67;97;74;
MQ_03020_FV3_L (MQ180);2;0;1;1;1;0;8;35;25;22;24;39;35;36;46;44;38;34;42;29;21;11;16;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;2;1;0;13;26;68;48;34;39;36;53;49;60;51;59;41;36;20;17;12;4;4;
MQ_03020_FV3_G (MQ183);21;11;10;5;22;91;303;551;542;453;415;453;469;514;535;594;536;440;463;400;211;172;145;114;
MQ_16130_FV1_L (MQ184);5;6;1;1;4;10;33;69;73;67;89;57;65;84;83;66;82;79;66;56;28;19;13;10;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;0;2;16;16;27;20;21;31;23;31;32;27;17;24;17;10;7;2;2;
MQ_16130_FV2_G (MQ186);48;30;11;11;14;33;102;252;274;229;254;294;326;342;338;422;378;349;396;315;204;161;165;121;
MQ_16130_FV2_L (MQ187);22;10;7;7;18;98;152;272;274;269;237;242;280;268;222;239;230;208;189;138;145;55;62;47;
MQ_16130_FV2_R (MQ188);3;2;1;1;6;7;35;67;63;72;66;47;51;56;53;57;40;31;36;27;22;6;8;3;
MQ_16130_FV3_G (MQ189);1;1;0;0;0;1;45;95;83;46;42;39;41;63;72;73;77;39;33;23;15;17;8;2;
MQ_03290_FV5_R (MQ19);7;3;0;1;0;7;7;62;96;56;43;47;79;100;84;89;65;81;60;60;63;33;54;23;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;1;4;9;13;17;18;19;11;17;21;23;10;10;11;9;11;10;3;2;
MQ_16130_FV3_R (MQ191);16;12;6;5;17;43;148;232;245;260;286;287;293;305;320;336;290;257;249;225;150;101;65;51;
MQ_16130_FV4_G (MQ192);20;18;7;11;20;68;208;442;417;351;323;327;324;352;374;340;344;353;337;294;224;132;114;78;
MQ_16130_FV4_L (MQ193);1;1;0;0;0;1;9;27;25;21;14;14;14;10;29;11;12;22;10;8;6;0;6;1;
MQ_16130_FV4_R (MQ194);2;0;0;1;0;2;8;18;26;27;28;16;21;15;23;23;12;9;7;5;8;4;5;1;
MQ_03040_FV1_G (MQ195);30;14;11;9;23;90;424;920;860;532;572;668;751;832;961;997;876;719;693;560;330;235;178;123;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;2;17;53;54;46;27;22;30;17;18;15;8;10;16;7;7;5;2;2;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;1;7;23;19;16;6;10;14;10;11;27;10;7;8;5;3;2;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;4;13;22;25;27;27;28;41;32;39;27;25;11;10;5;4;2;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;4;13;22;25;27;27;28;41;32;39;27;25;11;10;5;4;2;3;
MQ_03070_FV1_G (MQ2);18;7;11;7;17;66;375;675;649;362;358;367;402;477;513;523;448;424;398;309;185;135;97;66;
MQ_03070_FV2_L (MQ20);0;1;2;0;2;14;31;75;90;67;35;88;79;60;87;77;60;57;40;36;29;13;19;11;
MQ_08054_FV1_R (MQ200);4;3;0;1;1;26;116;192;222;108;58;84;88;55;44;59;82;36;23;26;7;10;6;6;
MQ_08054_FV1_G (MQ201);75;42;25;17;32;105;300;631;577;537;601;737;888;1012;1094;1052;1088;1017;991;743;546;380;389;249;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;4;13;22;25;27;27;28;41;32;39;27;25;11;10;5;4;2;3;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;1;13;13;8;10;22;40;35;27;39;18;23;10;8;6;2;1;1;
MQ_08054_FV2_L (MQ204);1;3;0;0;1;3;11;44;66;52;54;67;152;113;100;85;97;59;43;37;22;14;7;4;
MQ_03040_FV3_G (MQ205);34;19;21;12;25;120;388;859;793;604;523;550;715;719;741;808;706;646;600;443;312;226;190;125;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;8;14;32;8;6;9;14;6;11;12;7;4;6;6;7;0;3;3;
MQ_03040_FV3_R (MQ207);1;1;1;0;1;3;11;28;26;18;16;17;20;27;30;32;29;27;23;17;12;10;8;5;
MQ_08054_FV3_G (MQ208);55;29;17;23;61;260;741;1464;1153;863;825;829;885;918;952;1004;1002;905;831;599;344;235;236;138;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;4;26;49;40;22;16;9;14;13;8;12;10;12;2;3;0;0;0;0;
MQ_03020_FV4_G (MQ21);5;2;3;3;5;15;55;183;161;135;116;92;132;122;131;133;146;120;120;92;59;26;24;21;
MQ_08060_FV1_R (MQ210);3;4;3;1;1;4;23;48;49;53;62;59;61;68;65;49;54;48;62;34;25;8;7;7;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);70;31;18;16;22;77;230;419;379;382;459;616;784;834;950;936;952;904;846;664;496;347;365;233;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);1;3;1;0;6;11;18;116;104;60;72;80;88;127;103;104;101;79;68;33;21;16;11;5;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);31;17;13;9;26;118;491;1044;980;613;619;676;744;814;915;897;811;693;684;549;342;245;170;125;
MQ_03050_FV1_L (MQ217);4;5;2;2;8;22;115;300;308;243;208;185;150;196;178;200;172;183;128;143;102;44;39;25;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;12;10;8;9;11;13;13;15;13;13;14;13;11;7;5;5;3;
MQ_08060_FV2_G (MQ219);1;1;1;2;4;24;61;104;101;96;88;106;101;104;142;114;121;100;74;45;31;25;26;13;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;5;18;61;54;45;39;31;44;41;44;44;49;40;40;31;20;9;8;7;
MQ_08060_FV2_L (MQ220);16;13;4;7;15;26;48;112;112;105;116;98;147;164;207;185;165;167;152;132;84;102;97;72;
MQ_03050_FV1_R (MQ221);1;2;1;1;2;18;55;116;106;87;74;66;78;65;64;68;50;49;46;24;28;10;8;9;
MQ_03050_FV2_G (MQ222);10;5;4;1;3;14;50;128;74;91;84;108;144;139;138;177;118;110;98;103;61;57;49;35;
MQ_03050_FV2_L (MQ223);5;2;1;1;1;3;26;56;40;44;58;73;81;89;102;147;86;76;73;53;28;19;20;12;
MQ_08060_FV3_R (MQ224);2;2;1;1;8;21;71;236;152;102;101;88;90;99;94;112;111;109;91;61;38;22;22;13;
MQ_08060_FV3_G (MQ225);42;21;14;17;56;236;692;1369;1026;745;703;668;719;722;724;784;809;735;732;518;291;209;197;124;
MQ_03050_FV2_R (MQ226);13;8;6;3;8;16;60;101;104;108;110;119;129;160;165;178;160;166;133;124;74;63;58;38;
MQ_08060_FV3_L (MQ227);3;10;2;10;16;53;127;314;260;178;156;137;178;164;158;178;161;153;132;99;54;47;41;22;
MQ_03050_FV3_G (MQ228);33;20;16;12;26;104;327;700;666;547;492;543;684;737;753;826;738;662;618;462;315;225;207;121;
MQ_03050_FV3_L (MQ229);1;1;3;1;2;17;49;86;76;65;49;49;58;36;32;49;33;22;28;20;20;14;5;9;
MQ_03020_FV3_R (MQ23);1;0;1;0;1;3;10;18;22;19;18;20;18;20;21;23;20;18;19;18;9;7;8;6;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;2;0;
MQ_03050_FV4_G (MQ231);10;5;5;1;3;14;36;105;105;94;105;112;118;125;117;149;125;104;103;86;57;33;22;19;
MQ_03050_FV4_L (MQ232);6;3;2;0;0;8;26;47;55;52;59;74;74;77;66;109;86;72;68;40;30;16;12;3;
MQ_03060_FV1_G (MQ233);38;21;17;12;38;159;643;1433;1369;904;871;945;941;1046;1155;1149;1036;920;880;731;452;311;242;160;
MQ_08060_FV4_R (MQ234);17;10;4;4;3;14;49;90;129;122;159;165;241;256;309;307;291;244;258;152;113;82;60;54;
