Name  /  Date: 2016_04_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08040_FV1_G (MQ123);33;27;16;14;38;111;249;422;470;405;522;529;550;493;548;547;602;568;483;368;304;216;169;62;
MQ_03140_FV3_G (MQ124);51;26;14;20;59;199;621;1029;1116;890;838;894;980;1000;986;1345;1296;1222;1089;803;494;358;230;97;
MQ_03140_FV3_L (MQ125);4;0;0;0;0;5;7;8;32;22;15;28;22;25;17;36;25;44;38;23;13;18;8;1;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;12;17;18;15;13;16;17;18;16;23;23;21;19;13;10;7;4;2;
MQ_08040_FV1_R (MQ127);13;12;3;2;7;17;48;125;139;144;159;157;161;155;175;216;291;239;155;110;69;57;30;10;
MQ_08040_FV2_R (MQ128);2;1;0;4;3;29;94;77;98;94;72;80;57;66;74;68;77;67;46;45;20;10;2;1;
MQ_08040_FV2_L (MQ129);3;7;5;6;16;78;163;274;268;175;154;177;178;180;214;220;203;181;142;80;48;22;17;11;
MQ_08050_FV3_G (MQ13);34;25;15;24;81;246;834;1586;1266;881;739;711;708;703;797;1002;1107;1158;730;507;320;199;150;102;
MQ_03140_FV4_G (MQ130);1;0;1;0;0;2;12;53;35;21;16;10;26;24;25;25;37;22;24;20;14;12;6;4;
MQ_03140_FV4_L (MQ131);0;0;0;2;4;5;22;64;58;44;30;32;43;40;42;37;48;42;52;35;17;12;3;3;
MQ_03160_FV1_G (MQ132);33;18;13;13;44;206;624;1029;966;887;731;747;731;806;905;1006;1056;1006;982;699;450;365;245;98;
MQ_03160_FV1_L (MQ133);12;6;7;2;11;51;296;341;353;243;210;221;216;265;288;285;336;313;248;206;127;106;70;25;
MQ_03160_FV1_R (MQ134);3;2;2;1;4;19;49;74;72;56;55;56;52;56;64;68;71;68;67;51;33;27;17;9;
MQ_03160_FV2_G (MQ135);11;16;4;5;42;101;236;413;386;344;323;324;428;390;386;555;528;432;376;254;143;131;76;35;
MQ_03160_FV2_L (MQ136);1;0;1;1;2;3;10;50;58;35;47;47;72;81;62;133;143;107;76;36;9;8;6;3;
MQ_08040_FV3_L (MQ137);14;13;15;16;49;158;456;942;775;524;467;454;475;493;547;694;805;783;550;331;214;135;85;59;
MQ_03160_FV3_G (MQ138);41;14;16;17;28;132;542;755;770;622;604;618;609;651;644;750;773;764;725;536;348;276;175;74;
MQ_08040_FV3_R (MQ139);5;6;7;8;9;30;86;137;141;133;147;167;169;162;187;266;293;274;179;112;82;31;29;16;
MQ_03070_FV1_L (MQ14);1;0;3;0;0;1;38;59;67;40;41;34;32;37;32;27;40;54;37;10;14;8;4;2;
MQ_08040_FV3_G (MQ140);20;16;14;15;45;161;472;811;728;647;580;583;537;537;602;600;604;610;438;356;224;140;94;53;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;1;5;20;31;19;22;15;27;22;26;43;55;48;43;22;22;8;7;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;3;3;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);13;8;8;2;10;53;282;281;241;154;163;159;177;185;155;213;198;185;157;142;95;77;51;25;
MQ_03160_FV4_L (MQ144);38;18;9;5;25;88;329;388;401;313;345;339;404;373;380;473;472;447;424;366;274;190;120;55;
MQ_03171_FV1_G (MQ145);25;15;12;16;50;188;504;861;784;654;589;651;653;734;765;983;1072;922;844;574;361;292;205;89;
MQ_08040_FV4_R (MQ146);28;18;17;21;40;175;521;957;887;511;422;447;490;544;554;551;606;648;496;324;220;149;111;43;
MQ_08040_FV4_L (MQ147);4;13;5;5;14;66;245;288;279;196;153;155;166;137;170;182;161;207;152;113;33;34;26;15;
MQ_08040_FV6_R (MQ148);2;1;0;3;4;9;26;58;43;31;35;32;26;26;40;34;30;46;35;29;28;12;15;12;
MQ_03171_FV1_L (MQ149);2;0;0;1;1;1;3;7;13;8;5;9;14;8;7;19;16;15;17;10;7;0;4;0;
MQ_03290_FV4_G (MQ15);9;9;8;3;7;29;94;153;204;195;210;204;193;205;233;218;212;240;229;191;150;123;89;37;
MQ_03171_FV3_G (MQ151);40;14;13;17;28;123;534;784;829;622;596;616;636;669;644;755;759;827;728;514;370;275;169;73;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);16;10;11;8;22;64;165;255;250;239;251;274;233;252;238;256;259;235;229;189;91;89;53;32;
MQ_08041_FV1_G (MQ163);45;41;18;18;36;118;281;513;543;472;498;531;524;531;574;609;680;628;500;378;340;256;211;72;
MQ_08041_FV1_L (MQ165);0;0;1;1;16;7;18;34;34;39;52;53;55;63;59;51;59;52;42;25;3;4;0;2;
MQ_08041_FV1_R (MQ166);4;0;0;1;1;2;18;20;25;18;15;11;25;20;30;17;25;21;11;11;13;3;5;5;
MQ_03021_FV1_G (MQ168);29;17;9;15;31;135;456;946;946;758;579;630;636;648;649;776;901;882;801;508;308;226;135;60;
MQ_08041_FV2_L (MQ169);0;1;1;1;9;13;23;40;63;95;142;146;154;156;163;173;185;176;141;122;52;20;6;1;
MQ_03070_FV1_R (MQ17);3;3;1;3;12;52;87;130;173;156;159;138;129;156;129;171;164;144;137;129;73;51;26;10;
MQ_05010_FV1_L (MQ170);15;15;6;8;42;116;325;570;558;385;324;362;358;315;335;425;443;397;362;285;158;114;80;39;
MQ_05010_FV1_R (MQ171);1;0;1;0;5;8;121;174;209;67;47;34;50;49;32;46;55;54;30;19;9;1;5;1;
MQ_08041_FV3_G (MQ172);23;29;15;21;44;203;696;969;860;719;512;540;527;509;566;560;565;598;463;413;262;171;120;66;
MQ_05010_FV2_G (MQ173);22;13;12;6;18;83;576;551;530;321;269;264;283;316;293;343;305;280;259;210;174;145;109;47;
MQ_08041_FV3_L (MQ174);0;2;1;1;0;10;30;32;31;29;27;26;22;22;30;21;19;14;19;16;4;5;2;2;
MQ_08041_FV3_R (MQ175);1;0;4;1;18;35;83;97;129;134;159;184;132;140;147;166;160;167;129;77;7;8;2;1;
MQ_05010_FV2_R (MQ176);22;12;12;5;15;66;158;212;231;237;254;284;302;337;353;392;446;439;358;317;213;171;112;51;
MQ_03021_FV3_G (MQ177);27;18;10;17;32;141;493;1060;986;674;656;644;732;784;833;1011;1218;1048;856;542;380;318;188;82;
MQ_08041_FV4_L (MQ178);2;1;0;1;0;1;0;10;8;11;12;9;8;6;13;11;14;11;9;6;7;1;3;4;
MQ_05010_FV3_G (MQ179);1;1;1;1;10;13;61;159;183;170;194;198;378;346;315;720;671;474;306;138;37;46;17;12;
MQ_03070_FV2_G (MQ18);21;9;5;3;5;33;76;163;172;151;158;168;174;201;195;247;256;272;236;157;115;83;62;37;
MQ_03020_FV3_L (MQ180);3;1;0;0;0;2;10;36;34;22;29;32;32;39;39;37;57;55;38;21;15;14;12;4;
MQ_05010_FV3_L (MQ181);0;1;0;0;1;2;12;13;23;22;24;46;55;45;58;140;134;102;71;40;10;4;7;1;
MQ_03020_FV3_G (MQ183);19;9;3;4;18;89;334;615;609;533;397;422;444;452;421;529;574;572;533;358;213;142;114;40;
MQ_03290_FV5_R (MQ19);4;3;3;1;3;6;20;107;121;99;56;52;65;72;70;98;106;125;83;56;29;43;28;9;
MQ_03040_FV1_G (MQ195);22;17;7;11;23;118;428;945;869;591;588;563;635;662;722;885;1074;958;776;513;332;225;172;62;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;0;29;70;79;49;30;20;16;24;23;36;31;23;9;9;6;2;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;19;16;19;8;6;7;13;11;19;15;14;24;7;1;2;2;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;4;21;20;26;20;27;31;31;30;42;50;47;29;18;7;6;4;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;4;21;20;26;20;27;31;31;30;42;50;47;29;18;7;6;4;2;
MQ_03070_FV1_G (MQ2);14;6;10;5;13;101;400;744;685;443;369;357;381;404;432;474;573;541;417;277;203;112;101;43;
MQ_03070_FV2_L (MQ20);4;0;0;1;1;11;35;79;88;62;52;43;55;45;54;72;112;91;46;43;17;15;8;6;
MQ_08054_FV1_R (MQ200);0;2;0;2;8;37;132;274;244;113;85;98;114;122;109;76;64;81;27;21;13;5;0;2;
MQ_08054_FV1_G (MQ201);49;19;23;22;28;127;360;704;684;557;658;769;832;835;925;1042;1248;1256;1026;712;503;320;275;87;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;4;21;20;26;20;27;31;31;30;42;50;47;29;18;7;6;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;2;16;17;18;7;19;31;18;27;35;62;29;24;10;13;5;0;0;
MQ_08054_FV2_L (MQ204);1;0;0;0;2;4;10;56;39;63;80;58;115;106;92;157;197;166;83;34;30;11;2;3;
MQ_03040_FV3_G (MQ205);23;15;8;12;25;123;419;921;922;703;543;565;600;622;615;736;856;808;711;468;273;226;112;52;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;9;27;25;18;7;7;10;9;5;11;11;10;30;6;7;4;1;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;19;40;40;29;25;25;26;27;28;33;40;38;32;21;13;11;6;3;
MQ_08054_FV3_G (MQ208);37;27;16;29;86;279;926;1630;1316;919;765;758;705;699;763;848;847;884;667;528;312;188;142;96;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;29;51;50;29;12;13;10;17;13;5;12;12;5;0;2;1;0;0;
MQ_03020_FV4_G (MQ21);2;3;3;1;4;19;57;200;173;109;105;107;91;95;91;105;141;134;119;80;50;34;24;9;
MQ_08060_FV1_R (MQ210);4;2;1;0;1;2;20;46;63;44;51;80;54;62;52;57;73;55;33;37;14;4;14;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;18;17;11;12;11;12;12;10;17;21;18;13;7;5;11;1;0;
MQ_08060_FV1_G (MQ212);40;15;21;20;23;80;268;465;425;402;509;588;674;643;749;829;1060;1026;951;626;456;303;245;77;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;18;17;11;12;11;12;12;10;17;21;18;13;7;5;11;1;0;
MQ_08060_FV1_L (MQ214);1;0;0;0;2;14;27;143;147;81;74;80;107;106;107;135;132;172;83;48;28;12;11;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;18;17;11;12;11;12;12;10;17;21;18;13;7;5;11;1;0;
MQ_03050_FV1_G (MQ216);21;15;10;12;24;159;513;1097;1017;692;635;617;629;690;737;845;1006;914;741;497;337;229;175;66;
MQ_03050_FV1_L (MQ217);7;6;1;0;6;25;127;298;316;225;175;181;177;170;167;183;150;162;158;132;70;36;20;17;
MQ_02010_FV3_L (MQ218);0;1;0;0;0;2;7;12;11;9;8;10;11;10;12;15;16;15;15;10;7;5;3;1;
MQ_08060_FV2_G (MQ219);1;1;1;1;3;28;75;109;105;103;102;107;94;98;102;102;125;135;74;47;30;15;24;3;
MQ_03020_FV4_R (MQ22);1;1;1;0;1;6;19;67;58;36;35;36;30;32;30;35;47;45;40;27;17;11;8;3;
MQ_08060_FV2_L (MQ220);11;7;10;5;7;18;62;78;110;79;75;77;93;116;115;138;107;161;173;78;70;79;72;29;
MQ_03050_FV1_R (MQ221);0;0;1;2;1;26;55;147;137;108;74;87;80;79;84;59;64;59;53;43;27;18;18;8;
MQ_03050_FV2_G (MQ222);5;4;2;1;3;11;48;116;96;82;88;117;138;134;107;152;141;131;99;98;76;50;40;8;
MQ_03050_FV2_L (MQ223);3;1;0;0;0;4;15;62;43;43;45;50;67;63;69;98;105;100;82;63;26;26;16;3;
MQ_08060_FV3_R (MQ224);3;2;0;0;4;17;40;181;153;105;66;74;85;86;85;79;74;86;93;54;34;18;14;7;
MQ_08060_FV3_G (MQ225);27;20;15;22;82;265;844;1496;1207;784;638;595;568;565;595;680;669;668;561;454;272;173;112;87;
MQ_03050_FV2_R (MQ226);5;6;0;3;7;15;53;99;121;94;113;121;138;147;142;176;203;193;153;128;88;64;51;23;
MQ_08060_FV3_L (MQ227);8;7;9;5;11;59;182;355;317;225;177;156;184;164;168;179;225;172;138;85;63;33;31;17;
MQ_03050_FV3_G (MQ228);21;15;9;12;25;107;337;663;657;570;457;494;510;556;535;698;850;790;669;455;252;225;106;52;
MQ_03050_FV3_L (MQ229);16;67;195;56;151;;89;92;70;64;63;68;60;49;39;103;643;1387;201;386;74;61;291;5;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;12;22;23;22;17;17;17;19;16;20;20;20;20;15;9;6;5;2;
MQ_03050_FV3_R (MQ230);2;2;0;0;0;3;19;95;99;51;54;51;58;54;58;64;75;73;50;36;28;25;5;4;
MQ_03050_FV4_G (MQ231);3;1;4;3;5;13;36;107;118;104;98;113;128;105;129;119;153;131;106;76;55;46;30;12;
MQ_03050_FV4_L (MQ232);0;1;1;0;2;5;26;39;62;67;52;71;76;82;98;99;116;75;81;60;30;28;17;7;
MQ_03060_FV1_G (MQ233);32;23;12;14;34;191;661;1453;1417;982;860;859;868;916;933;1082;1197;1115;929;656;417;274;215;90;
MQ_08060_FV4_R (MQ234);3;12;8;5;8;6;39;159;140;121;167;190;203;221;228;288;413;412;243;166;111;68;47;25;
MQ_08060_FV4_G (MQ235);0;3;2;1;6;51;42;159;138;88;101;143;138;206;156;242;253;205;106;103;67;32;15;7;
MQ_03060_FV2_G (MQ236);29;26;13;20;43;133;429;847;926;795;719;752;827;881;889;1078;1303;1212;1008;701;447;350;219;91;
MQ_08060_FV4_L (MQ237);4;1;0;2;7;9;32;76;57;48;49;68;57;62;73;80;87;86;42;29;30;16;6;1;
MQ_03130_FV1_G (MQ238);37;27;15;13;35;202;699;1183;1113;850;729;716;739;790;907;987;1116;1073;983;736;470;346;223;90;
MQ_03130_FV1_L (MQ239);3;2;0;0;1;6;57;113;129;86;62;49;61;55;80;37;45;56;66;51;27;19;3;5;
MQ_08020_FV1_L (MQ24);17;22;9;12;26;54;114;163;142;155;148;121;144;121;136;167;152;148;181;162;119;66;78;45;
MQ_03130_FV1_R (MQ240);3;3;2;1;4;17;52;83;86;59;59;54;56;58;69;73;79;78;74;59;38;28;18;9;
MQ_03130_FV2_G (MQ241);0;0;0;0;3;4;11;23;24;20;19;18;22;23;25;34;37;26;21;15;17;15;11;2;
MQ_03130_FV2_L (MQ242);1;1;0;1;4;5;17;36;38;31;30;28;34;35;39;52;58;41;33;23;26;24;17;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;4;9;9;7;7;7;8;9;10;13;14;10;8;5;6;6;4;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;3;6;10;10;11;14;14;12;14;12;14;15;14;15;12;7;5;4;2;
MQ_03130_FV3_G (MQ245);54;31;20;23;80;218;615;1018;1032;843;801;838;966;980;949;1273;1228;1151;983;728;473;336;228;93;
MQ_03130_FV3_L (MQ246);3;5;2;2;6;37;99;166;197;156;180;170;187;170;184;208;244;208;198;157;78;75;51;29;
