Name  /  Date: 2016_03_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
Alle Motion Det Weselerstr. (MQ1011);16550;15139;12249;10938;11163;12281;12802;12583;15117;25872;34746;42999;48272;50581;54950;52830;49282;53591;52206;44825;39732;30763;22138;16003;
LSA 3290 Schleifen (MQ1012);1653;1547;1048;1058;1036;926;787;755;912;1880;2511;3097;4016;4203;4584;4597;4960;4916;4593;4203;3598;2646;2147;1026;
LSA 8020 Schleifen (MQ1013);1837;1921;1336;1420;1448;1212;1013;753;946;1514;1916;2699;3472;3847;3666;3780;4191;4228;3996;3562;3125;2566;1990;1078;
LSA 8030 Schleifen (MQ1014);782;814;545;533;568;450;385;251;340;575;755;1151;1552;1795;1599;1653;2103;1991;1706;1531;1604;1227;1014;471;
LSA 8031 Schleifen (MQ1015);773;844;624;758;904;765;561;415;371;481;597;729;1071;1249;929;969;2008;1503;1082;936;1169;1053;458;230;
LSA 8032 Schleifen (MQ1017);397;341;277;287;389;303;243;211;304;513;727;930;1262;1288;1291;1304;1727;1428;1290;1129;1095;942;614;320;
LSA 8041 Schleifen (MQ1018);265;198;185;197;211;201;197;168;222;361;462;602;778;839;790;819;1035;955;835;801;687;562;386;176;
LSA 8054 Schleifen (MQ1019);218;150;133;112;108;115;130;142;207;462;553;770;890;981;1017;1012;927;1024;1003;826;674;481;337;216;
MQ_02020_FV3_L (MQ102);3;4;3;1;0;0;7;2;5;11;16;20;29;26;25;15;48;15;33;23;26;9;14;1;
LSA 8140 Schleifen (MQ1020);164;98;78;70;57;66;69;106;129;336;414;574;646;692;794;770;714;703;737;626;499;348;251;138;
MQ_01210_FV32_L (MQ1021);6;3;3;1;0;0;0;2;5;7;19;24;23;22;24;27;26;26;33;27;17;16;9;3;
MQ_01081_FV3_G (MQ1022);41;25;34;22;18;35;31;37;41;90;144;181;186;217;223;247;183;184;213;228;212;148;84;68;
MQ_03030_FV1_L (MQ1023);1;0;0;1;0;2;0;0;10;12;4;7;24;18;15;18;16;11;8;8;6;2;4;1;
MQ_01200_FV1_G (MQ1024);91;75;57;65;32;51;57;69;95;215;390;524;630;674;757;769;676;742;686;515;427;333;188;132;
MQ_01121_FV1_G (MQ1025);10;7;5;3;6;4;11;11;28;112;88;156;98;103;106;117;87;95;105;75;41;29;15;9;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;1;2;2;2;1;1;0;0;
MQ_01121_FV3_G (MQ1027);9;3;2;3;3;1;2;4;7;23;22;91;114;75;83;92;69;91;74;81;38;30;15;12;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;1;1;2;4;15;12;21;13;14;14;16;12;13;14;10;6;4;2;1;
MQ_01200_FV1_L (MQ1029);5;4;4;3;0;1;2;4;7;10;16;16;35;26;32;35;27;28;28;27;10;8;9;9;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;2;6;0;1;0;4;3;2;14;8;10;10;7;8;7;12;9;15;7;4;9;4;3;
---Test (MQ1032);31;16;12;10;1;16;9;16;32;92;112;154;162;145;188;185;135;170;167;143;91;73;47;30;
MQ_09040_FV1_G (MQ1033);52;38;29;22;29;17;28;34;31;92;88;130;209;179;235;213;210;233;218;210;177;118;83;39;
MQ_09040_FV3_G (MQ1034);40;22;12;10;12;32;35;41;53;125;165;179;201;208;240;249;253;252;262;201;165;116;66;29;
MQ_09050_FV1_G (MQ1035);48;37;32;29;26;34;46;48;51;151;191;222;307;308;395;386;376;362;387;335;289;178;115;58;
MQ_09050_FV3_G (MQ1036);63;35;21;21;21;41;51;44;69;193;258;245;291;313;370;335;348;377;411;330;251;171;110;47;
MQ_09060_FV11_G (MQ1037);41;38;28;27;26;29;50;48;48;156;188;238;302;301;402;369;351;357;356;319;253;154;117;53;
MQ_09060_FV11L (MQ1038);9;7;5;3;7;2;7;4;5;9;19;17;25;21;27;21;32;27;40;32;24;18;12;2;
MQ_09060_FV2_L (MQ1039);7;4;5;2;2;7;14;8;16;38;58;82;89;103;113;103;90;84;98;71;63;41;12;7;
MQ_03023_FV1_G (MQ104);35;22;11;14;8;25;32;30;52;112;160;195;222;280;343;383;325;340;318;224;176;105;71;43;
MQ_09060_FV2_R (MQ1040);2;1;1;0;1;1;3;2;3;8;12;17;18;21;23;21;18;17;20;14;13;8;3;2;
MQ_09060_FV3_G (MQ1041);54;64;30;28;26;44;47;43;78;192;243;254;289;314;368;343;352;387;404;331;238;157;112;53;
MQ_09060_FV3_R (MQ1042);12;4;5;1;2;26;14;9;21;37;59;65;87;89;128;103;82;98;94;97;69;52;29;8;
MQ_03250_FV1_R (MQ1043);5;4;3;3;3;2;3;4;4;11;11;15;22;19;26;24;24;24;24;23;20;12;8;5;
MQ_03250_FV1_G (MQ1044);27;24;14;15;14;11;20;25;23;60;63;85;124;105;148;137;134;134;136;128;112;71;46;26;
MQ_03250_FV1_L (MQ1045);17;10;10;2;8;7;7;14;12;31;30;41;77;59;71;63;70;75;70;48;57;39;29;13;
MQ_03250_FV2_R (MQ1046);9;7;4;4;5;6;6;7;7;15;24;24;36;38;39;37;42;46;44;36;28;19;12;6;
MQ_03250_FV2_G (MQ1047);69;52;30;25;33;45;40;47;49;107;174;177;263;278;284;274;309;336;323;261;205;141;88;41;
MQ_03250_FV2_L (MQ1048);19;10;6;5;7;14;18;16;15;50;85;76;109;126;152;148;152;162;165;116;118;54;51;19;
MQ_03250_FV3_R (MQ1049);11;7;4;2;3;7;10;10;15;38;48;52;56;60;73;67;67;75;74;60;49;36;22;10;
MQ_03250_FV3_G (MQ105);34;20;11;7;10;22;31;29;44;115;143;156;169;179;219;202;202;224;221;179;147;107;65;29;
MQ_03250_FV3_L (MQ1050);22;8;8;14;10;17;9;7;11;30;40;48;57;71;77;60;68;85;100;91;66;42;27;11;
MQ_03250_FV4_R (MQ1051);14;10;7;12;12;11;8;8;10;24;33;43;53;54;65;66;72;63;56;58;51;43;27;15;
MQ_03250_FV4_G (MQ1052);56;40;26;49;46;44;33;31;41;98;132;171;211;216;259;262;290;254;224;232;205;171;108;58;
MQ_03250_FV4_L (MQ1053);9;3;2;4;4;3;4;0;2;6;3;14;7;15;11;14;15;18;14;11;16;14;9;7;
MQ_03030_FV1_R (MQ1054);3;0;0;1;2;0;4;5;8;26;64;73;104;81;77;83;38;31;18;26;17;12;8;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;1;1;2;2;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;2;0;0;2;1;3;3;4;11;13;30;17;13;27;29;15;20;12;11;13;8;8;3;
MQ_03030_FV2_R (MQ1057);0;1;0;0;2;1;2;2;3;8;9;21;12;9;19;20;11;14;9;7;9;5;5;2;
MQ_03030_FV3_G (MQ1058);43;22;17;11;16;50;41;47;65;123;194;244;289;310;326;345;280;324;285;232;220;131;93;48;
MQ_03030_FV3_L (MQ1059);4;2;3;2;2;4;3;3;12;28;47;80;101;83;74;60;51;43;48;44;30;25;8;14;
MQ_03080_FV4_R (MQ106);2;1;0;0;0;2;2;1;2;7;28;27;29;25;26;28;16;39;22;20;12;11;8;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;0;0;1;1;2;3;3;4;5;5;5;4;5;5;3;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;0;0;1;1;3;4;5;6;7;10;12;12;7;6;5;4;3;2;1;
MQ_03030_FV4_L (MQ1062);7;2;1;1;1;2;2;3;9;18;30;32;42;46;64;82;80;45;41;35;24;19;12;7;
MQ_03030_FV4_R (MQ1063);7;2;1;1;1;2;2;3;9;18;30;32;42;46;64;82;80;45;41;35;24;19;12;7;
MQ_03120_FV1_G (MQ107);95;62;61;30;49;74;100;85;146;295;439;490;554;623;699;639;532;655;618;493;445;297;180;90;
MQ_03020_FV2_R (MQ108);2;3;3;3;3;2;4;6;10;18;21;29;36;35;45;36;38;31;36;28;20;17;7;4;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;1;2;1;2;3;5;6;6;7;8;7;6;7;7;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);14;6;4;4;18;10;13;12;21;12;24;35;48;66;50;38;61;45;56;38;31;30;17;7;
MQ_03120_FV2_L (MQ110);2;0;1;2;0;2;3;7;7;10;18;17;23;23;22;15;18;14;18;17;14;11;11;0;
MQ_03120_FV2_R (MQ111);0;2;0;1;0;0;2;5;3;7;11;9;14;12;8;12;17;10;11;14;15;11;5;0;
MQ_06160_FV3_L (MQ112);3;0;0;0;1;5;4;9;6;17;17;27;37;36;42;49;32;32;46;33;29;22;7;2;
MQ_03120_FV3_G (MQ113);92;73;52;21;24;86;86;63;99;252;303;399;525;556;689;644;595;686;649;564;492;327;197;106;
MQ_03020_FV2_G (MQ114);12;7;6;4;5;2;4;9;17;36;46;50;60;65;71;75;65;75;74;67;46;34;22;9;
MQ_03120_FV3_L (MQ115);2;1;1;0;1;8;8;4;6;13;12;16;32;25;29;42;26;22;28;27;31;11;1;3;
MQ_03140_FV1_G (MQ116);85;62;38;17;18;61;63;68;97;249;315;383;502;515;666;567;526;638;631;525;441;306;185;92;
MQ_03140_FV1_L (MQ117);0;2;1;1;0;0;0;0;3;7;11;18;16;11;11;11;18;21;22;29;16;8;6;4;
MQ_03140_FV1_R (MQ118);3;2;1;0;1;2;2;2;3;6;8;10;13;13;16;14;14;17;16;14;12;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);63;73;60;54;66;57;50;48;63;98;121;165;178;209;235;215;205;213;220;218;163;119;115;57;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;0;0;1;3;5;6;8;5;7;7;10;6;10;9;8;6;3;1;1;
MQ_03140_FV2_R (MQ122);1;2;1;0;0;1;1;2;4;8;10;12;8;11;11;16;10;16;14;12;9;5;1;2;
MQ_03140_FV3_G (MQ124);83;57;48;29;46;68;97;66;132;271;402;476;526;602;688;601;521;634;628;518;434;298;161;86;
MQ_03140_FV3_L (MQ125);6;1;1;1;0;2;4;4;2;4;7;7;17;22;20;21;19;14;25;20;16;12;6;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;2;3;2;3;6;8;10;10;12;13;12;10;12;12;10;9;6;4;2;
MQ_08050_FV3_G (MQ13);104;75;63;47;44;68;60;64;121;310;339;439;455;508;500;442;411;502;474;395;288;205;136;79;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;2;1;0;0;1;0;7;6;6;10;5;5;14;4;9;4;3;5;4;
MQ_03140_FV4_L (MQ131);0;1;0;0;0;3;9;4;7;8;30;25;24;25;34;29;22;29;23;18;11;10;6;4;
MQ_03160_FV1_G (MQ132);98;76;51;22;20;71;67;71;112;232;324;394;525;524;646;575;565;642;640;515;412;276;190;80;
MQ_03160_FV1_L (MQ133);26;11;11;7;5;9;17;16;19;53;62;102;135;130;154;139;99;119;124;105;89;72;43;32;
MQ_03160_FV1_R (MQ134);10;8;5;2;2;6;6;7;9;19;26;31;39;39;45;43;44;46;48;41;33;24;15;8;
MQ_03160_FV2_G (MQ135);34;21;20;14;17;26;42;33;65;110;165;153;205;180;207;204;182;229;233;188;118;100;70;32;
MQ_03160_FV2_L (MQ136);1;2;1;0;0;2;0;4;0;3;10;7;8;11;8;11;13;9;16;6;7;4;2;0;
MQ_03160_FV3_G (MQ138);67;52;40;27;28;40;69;42;80;211;259;316;393;419;520;474;403;486;458;389;325;237;135;63;
MQ_03070_FV1_L (MQ14);3;3;0;0;0;2;1;2;3;2;12;13;14;7;11;14;13;19;21;15;13;11;6;4;
MQ_03160_FV3_L (MQ141);3;3;0;1;3;1;1;3;3;7;7;9;13;7;19;13;6;12;18;15;14;9;7;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;1;2;2;3;2;2;3;2;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);21;19;17;9;11;12;13;8;13;27;46;76;68;81;108;100;70;88;89;95;75;71;44;20;
MQ_03160_FV4_L (MQ144);62;46;40;44;45;45;41;29;42;93;126;170;179;246;277;242;208;223;231;195;188;161;103;54;
MQ_03171_FV1_G (MQ145);76;56;45;24;22;65;57;54;108;193;311;334;435;438;569;493;454;539;517;397;333;216;153;69;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;1;1;0;1;3;1;4;7;9;8;7;7;7;12;8;5;1;1;0;
MQ_03290_FV4_G (MQ15);63;44;33;37;40;35;26;22;24;57;109;87;135;148;164;155;166;174;178;177;145;93;56;36;
MQ_03171_FV3_G (MQ151);76;44;37;35;37;39;67;43;78;196;255;314;401;429;500;486;392;541;463;390;345;252;142;64;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;0;0;1;2;2;2;2;3;3;2;3;2;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);54;39;27;30;24;29;24;30;26;54;92;119;148;188;157;165;172;187;176;133;108;77;62;29;
MQ_08041_FV1_G (MQ163);105;103;85;96;135;94;80;51;66;110;151;224;282;295;345;358;517;314;328;317;343;294;202;95;
MQ_08041_FV1_L (MQ165);4;0;2;4;1;5;1;5;5;3;4;4;9;7;3;6;11;11;4;3;3;4;5;1;
MQ_08041_FV1_R (MQ166);1;5;5;5;0;1;1;1;2;4;6;6;11;8;10;6;30;19;17;6;22;21;9;5;
MQ_03021_FV1_G (MQ168);55;26;23;15;19;56;48;50;84;153;238;328;392;403;416;413;339;382;329;283;255;159;110;65;
MQ_08041_FV2_L (MQ169);4;1;3;6;1;4;13;16;10;6;4;7;11;6;4;8;14;10;7;9;8;11;5;2;
MQ_03070_FV1_R (MQ17);9;13;2;3;6;17;29;27;25;35;46;53;84;108;95;112;76;78;88;65;64;38;25;20;
MQ_05010_FV1_L (MQ170);41;25;19;16;19;25;45;37;64;120;189;180;228;208;238;234;216;250;279;209;141;110;77;33;
MQ_05010_FV1_R (MQ171);4;2;0;0;2;2;1;0;0;4;11;12;15;16;11;12;11;9;14;11;4;5;2;2;
MQ_08041_FV3_G (MQ172);120;74;65;50;70;67;61;49;96;187;249;277;385;448;353;367;363;492;388;385;224;173;127;61;
MQ_05010_FV2_G (MQ173);42;23;25;15;17;18;16;17;24;69;86;134;144;150;182;178;129;162;171;150;129;116;75;40;
MQ_08041_FV3_L (MQ174);1;2;1;1;0;1;0;1;1;6;3;6;5;8;10;4;2;7;5;6;6;4;4;0;
MQ_08041_FV3_R (MQ175);1;2;3;5;1;10;15;4;9;6;6;16;13;5;12;8;10;12;7;15;6;3;5;1;
MQ_05010_FV2_R (MQ176);44;25;24;14;18;15;23;20;27;76;108;151;177;190;231;217;145;186;186;178;149;130;79;44;
MQ_03021_FV3_G (MQ177);60;39;21;20;15;30;56;47;70;166;230;303;363;442;581;570;494;507;490;347;285;183;119;71;
MQ_08041_FV4_L (MQ178);0;1;2;1;0;1;1;1;0;1;3;1;4;2;6;4;3;4;5;3;2;1;0;1;
MQ_05010_FV3_G (MQ179);2;3;6;0;4;7;0;6;3;11;26;25;32;32;36;37;34;30;27;25;20;17;5;2;
MQ_03070_FV2_G (MQ18);19;18;19;15;11;21;22;22;19;56;73;100;107;125;119;129;100;103;117;103;122;74;37;30;
MQ_03020_FV3_L (MQ180);7;2;1;2;1;2;2;2;8;6;13;9;19;19;18;17;14;19;21;19;13;10;6;4;
MQ_05010_FV3_L (MQ181);2;0;2;0;3;1;0;5;1;4;4;9;7;11;11;9;15;8;10;10;12;6;4;0;
MQ_03020_FV3_G (MQ183);38;20;13;9;17;41;33;36;70;99;171;253;294;277;295;301;251;270;247;215;215;135;79;55;
MQ_03290_FV5_R (MQ19);10;12;9;12;15;11;8;4;7;3;8;15;16;35;21;25;50;42;36;42;46;32;37;19;
MQ_03040_FV1_G (MQ195);43;26;15;16;10;28;43;40;68;159;236;311;418;427;508;465;371;369;407;300;245;153;96;48;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;1;2;2;3;1;3;11;5;21;12;12;9;1;3;3;4;5;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;0;0;2;0;6;6;3;3;6;6;3;4;1;2;1;0;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;0;1;1;3;3;5;7;8;10;7;9;9;7;6;5;4;2;2;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;0;1;1;3;3;5;7;8;10;7;9;9;7;6;5;4;2;2;1;
MQ_03070_FV1_G (MQ2);31;16;12;7;8;26;20;26;40;120;173;224;284;263;302;272;227;223;236;177;149;103;57;33;
MQ_03070_FV2_L (MQ20);4;3;0;1;1;4;2;5;9;11;29;29;40;29;51;39;30;20;25;27;28;14;11;6;
MQ_08054_FV1_R (MQ200);2;2;1;2;1;0;1;9;8;6;6;8;12;13;17;10;12;16;16;12;11;3;3;4;
MQ_08054_FV1_G (MQ201);109;72;69;59;58;51;70;60;71;142;193;294;392;426;485;532;479;469;477;401;363;280;189;125;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;0;1;1;3;3;5;7;8;10;7;9;9;7;6;5;4;2;2;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;0;1;1;2;0;4;1;4;2;2;2;0;0;2;0;3;0;
MQ_08054_FV2_L (MQ204);0;0;0;0;0;0;0;0;0;3;0;4;2;5;5;4;1;8;4;5;6;1;1;1;
MQ_03040_FV3_G (MQ205);43;21;16;12;14;50;37;44;64;127;209;265;293;333;385;443;377;453;336;246;230;155;94;54;
MQ_03040_FV3_L (MQ206);0;1;0;0;1;0;1;0;3;0;3;3;1;6;4;2;6;2;5;4;1;3;0;3;
MQ_03040_FV3_R (MQ207);3;1;1;1;1;1;1;2;3;7;12;14;14;16;20;21;19;24;16;12;13;9;6;4;
MQ_08054_FV3_G (MQ208);106;74;63;51;49;62;59;72;123;296;345;454;469;522;493;452;427;514;497;401;282;195;135;82;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;1;0;0;1;4;2;2;1;2;1;1;1;1;0;0;0;0;0;1;
MQ_03020_FV4_G (MQ21);8;14;4;2;2;5;11;8;14;41;44;47;51;53;67;67;65;78;75;56;50;30;18;12;
MQ_08060_FV1_R (MQ210);7;8;6;1;5;1;4;2;4;8;9;12;13;15;23;22;18;20;18;12;16;13;12;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;0;1;1;2;5;3;7;5;6;5;3;7;16;4;2;2;0;0;
MQ_08060_FV1_G (MQ212);100;60;59;54;43;46;60;50;60;128;174;259;359;387;451;484;430;421;430;370;337;262;170;112;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;0;1;1;2;5;3;7;5;6;5;3;7;16;4;2;2;0;0;
MQ_08060_FV1_L (MQ214);0;0;2;0;3;2;2;2;2;2;7;18;14;14;12;19;22;18;17;15;6;4;3;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;0;1;1;2;5;3;7;5;6;5;3;7;16;4;2;2;0;0;
MQ_03050_FV1_G (MQ216);53;32;17;13;13;47;49;42;76;166;238;303;401;424;486;481;375;369;403;298;262;160;95;53;
MQ_03050_FV1_L (MQ217);11;10;8;5;3;4;8;10;23;50;92;95;95;78;78;79;80;95;67;65;40;42;18;18;
MQ_02010_FV3_L (MQ218);2;1;1;0;0;0;1;1;1;2;4;4;6;6;7;7;5;7;7;5;5;4;3;1;
MQ_08060_FV2_G (MQ219);5;2;2;1;2;6;4;4;7;15;27;39;44;36;43;29;28;28;26;19;19;18;9;4;
MQ_03020_FV4_R (MQ22);3;5;1;1;1;2;4;3;5;14;15;16;17;18;22;22;22;26;25;19;17;10;6;4;
MQ_08060_FV2_L (MQ220);25;20;17;11;10;19;17;15;15;29;34;64;53;57;82;72;55;61;71;63;65;63;33;27;
MQ_03050_FV1_R (MQ221);9;4;3;0;0;20;7;6;9;22;25;28;41;34;32;41;32;30;33;18;37;8;6;4;
MQ_03050_FV2_G (MQ222);13;11;12;7;6;10;15;6;16;33;37;48;80;61;53;67;47;41;64;54;53;29;24;9;
MQ_03050_FV2_L (MQ223);2;3;3;4;1;2;3;3;2;11;23;46;63;54;48;47;31;25;35;28;24;8;5;4;
MQ_08060_FV3_R (MQ224);5;9;5;3;2;1;9;2;9;22;29;54;33;43;57;54;59;60;45;48;32;11;10;7;
MQ_08060_FV3_G (MQ225);89;66;54;42;39;56;56;71;118;285;333;419;436;471;452;428;393;468;459;369;257;177;111;69;
MQ_03050_FV2_R (MQ226);13;10;12;8;10;11;9;9;15;24;33;69;114;65;100;73;62;86;72;64;50;39;30;23;
MQ_08060_FV3_L (MQ227);19;15;6;4;9;5;17;17;30;41;72;87;89;95;104;94;87;69;89;59;69;37;27;23;
MQ_03050_FV3_G (MQ228);41;21;15;11;15;37;32;37;49;99;167;214;260;272;346;401;334;396;309;238;220;139;88;53;
MQ_03050_FV3_L (MQ229);3;3;11;111;93;16;204;160;;;;;160;419;285;297;236;;147;;;;;;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;1;1;2;3;5;8;11;12;12;12;13;11;12;11;9;10;6;4;3;
MQ_03050_FV3_R (MQ230);3;2;1;3;0;1;0;1;11;19;40;40;23;37;42;52;47;79;30;15;19;13;6;4;
MQ_03050_FV4_G (MQ231);13;12;7;5;2;2;18;3;13;35;32;48;44;46;55;54;44;67;56;34;34;25;10;11;
MQ_03050_FV4_L (MQ232);5;6;6;1;1;2;10;3;6;17;20;23;33;24;42;28;25;40;34;16;21;16;6;4;
MQ_03060_FV1_G (MQ233);67;45;28;23;16;54;65;57;106;240;346;416;517;518;586;575;469;489;490;373;316;219;117;75;
MQ_08060_FV4_R (MQ234);24;18;13;6;7;5;14;9;15;42;52;75;121;119;138;119;98;111;90;69;62;46;49;24;
MQ_08060_FV4_G (MQ235);22;7;5;5;3;5;13;3;7;144;87;233;220;240;178;89;45;30;52;38;28;19;22;25;
MQ_03060_FV2_G (MQ236);63;53;44;21;35;53;58;58;76;153;242;344;460;395;549;524;460;566;445;352;327;219;140;90;
MQ_08060_FV4_L (MQ237);10;8;5;2;2;1;2;3;4;9;11;15;17;28;24;19;17;24;12;13;14;6;12;7;
MQ_03130_FV1_G (MQ238);85;60;43;21;20;63;72;59;91;223;273;365;473;488;612;561;540;623;591;509;436;297;182;92;
MQ_03130_FV1_L (MQ239);2;0;1;1;0;1;8;0;4;7;9;9;17;16;35;32;20;27;25;23;25;13;6;3;
MQ_08020_FV1_L (MQ24);54;101;51;113;63;49;38;48;48;32;38;68;82;102;76;86;93;71;101;128;87;75;50;52;
MQ_03130_FV1_R (MQ240);8;6;5;1;3;7;7;6;10;21;27;32;40;42;49;45;46;50;46;43;38;28;18;8;
MQ_03130_FV2_G (MQ241);2;1;1;0;0;0;4;2;3;9;9;10;12;13;19;16;13;15;13;11;10;7;4;1;
MQ_03130_FV2_L (MQ242);3;2;1;1;1;1;6;3;4;14;14;16;18;21;30;24;19;23;20;17;15;10;6;1;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;0;1;1;1;3;3;4;4;5;7;6;5;6;5;4;4;2;1;0;
MQ_06160_FV1_R (MQ244);2;1;1;1;1;1;1;2;2;4;5;8;11;10;13;10;11;11;9;7;5;4;3;2;
MQ_03130_FV3_G (MQ245);100;66;57;34;46;74;119;86;147;282;431;475;538;594;662;586;497;615;628;478;432;311;175;95;
MQ_03130_FV3_L (MQ246);18;16;5;6;8;15;20;11;18;65;86;106;125;141;154;122;96;123;142;116;83;70;30;16;
MQ_03130_FV3_R (MQ247);2;2;2;1;1;2;4;2;4;7;11;13;14;15;17;16;13;16;16;14;12;8;5;2;
MQ_03130_FV4_G (MQ248);1;2;1;0;1;1;1;2;3;7;11;13;14;15;17;16;12;13;13;13;11;6;6;2;
MQ_03130_FV4_L (MQ249);8;116;31;92;102;26;11;121;130;23;33;30;42;88;290;68;73;115;116;67;146;198;262;516;
MQ_08020_FV1_G (MQ25);209;183;129;122;121;106;98;88;102;171;222;345;483;545;493;500;471;572;501;422;343;262;212;127;
MQ_03130_FV4_R (MQ250);4;7;2;1;2;2;4;7;9;21;34;39;41;44;50;47;36;39;40;40;34;18;17;6;
MQ_03150_FV1_G (MQ251);99;63;49;17;24;66;75;73;104;243;330;404;532;544;695;599;566;657;650;551;441;329;193;96;
MQ_06161_FV1_R (MQ252);13;14;10;11;2;9;10;21;37;85;95;126;145;158;214;180;145;172;171;120;99;57;54;31;
MQ_08070_FV1_G (MQ253);131;77;76;59;50;54;76;63;78;184;234;362;512;533;629;641;555;565;552;467;422;316;227;140;
MQ_03150_FV1_L (MQ254);8;4;1;0;2;5;7;8;8;26;41;36;58;60;79;60;52;51;73;50;36;24;19;4;
MQ_03150_FV1_R (MQ255);4;3;2;0;1;2;2;3;4;7;11;12;15;15;20;18;17;19;19;17;14;10;6;3;
MQ_08070_FV2_R (MQ256);2;2;0;1;1;2;3;3;6;13;10;16;12;16;18;15;17;24;10;17;10;6;6;1;
MQ_08070_FV2_L (MQ257);1;3;1;0;0;0;3;0;2;11;9;7;14;17;15;22;17;26;8;11;8;6;8;4;
MQ_03150_FV2_G (MQ258);255;229;245;274;254;275;243;201;215;233;171;175;159;139;131;138;157;262;242;209;312;249;272;280;
