Name  /  Date: 2016_04_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);2860;2521;2111;1677;1821;1311;1186;848;1173;2184;2989;3922;4147;4634;4886;4291;4976;5490;4603;3654;2824;2872;2370;1121;
LSA 8030 Schleifen (MQ1014);1201;1059;741;585;599;437;379;314;459;955;1446;1959;2111;2536;2248;1861;2370;2632;2271;1638;1369;1652;1200;481;
LSA 8031 Schleifen (MQ1015);1032;1043;878;878;916;672;669;407;403;1004;1370;1683;1545;2148;1783;1725;2953;2967;2116;1042;755;1851;1157;566;
LSA 8040 Schleifen (MQ1016);1207;948;645;498;461;531;617;621;897;2042;2743;3715;3458;4280;4341;4160;4219;4935;4287;2842;2126;2280;1466;686;
LSA 8032 Schleifen (MQ1017);659;620;398;365;368;272;273;251;390;750;1075;1453;1430;1670;1845;1652;2210;2214;1802;1210;917;1346;897;416;
LSA 8041 Schleifen (MQ1018);421;379;254;220;226;198;197;216;236;541;699;915;910;1129;1178;1003;1327;1430;1219;741;588;912;543;259;
LSA 8054 Schleifen (MQ1019);337;257;159;143;105;128;142;172;289;579;695;991;967;1153;1257;1164;1111;1272;1120;835;638;529;372;178;
MQ_02020_FV3_L (MQ102);11;4;4;2;2;3;7;8;5;16;21;23;40;37;37;30;28;41;26;32;20;11;11;8;
LSA 8140 Schleifen (MQ1020);218;154;98;83;50;69;90;117;187;357;533;675;714;768;895;842;746;780;803;597;449;357;254;119;
MQ_01210_FV32_L (MQ1021);6;9;2;3;2;3;1;4;7;14;20;17;22;24;40;46;45;48;37;34;16;9;6;5;
MQ_01081_FV3_G (MQ1022);120;90;71;51;51;45;33;42;63;94;149;206;199;238;234;249;233;301;273;214;203;170;128;68;
MQ_03030_FV1_L (MQ1023);3;2;1;2;2;3;1;4;11;7;26;23;16;21;30;18;15;16;15;6;6;12;4;4;
MQ_01200_FV1_G (MQ1024);227;148;128;85;56;57;95;89;192;338;504;621;676;856;904;830;868;1021;829;587;459;342;237;96;
MQ_01121_FV1_G (MQ1025);17;18;11;8;7;7;14;13;28;111;98;146;111;133;174;139;118;108;105;57;49;27;12;11;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;3;3;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);25;9;5;4;3;3;3;7;16;29;28;80;93;96;101;101;120;132;87;76;57;31;27;10;
MQ_01121_FV1_R (MQ1028);2;3;2;1;1;1;2;2;4;15;14;20;15;18;24;19;16;15;14;8;7;4;2;2;
MQ_01200_FV1_L (MQ1029);12;26;5;21;1;3;1;2;7;14;22;28;18;34;41;24;41;52;42;26;33;15;5;10;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;7;0;3;1;3;3;2;0;6;13;16;15;15;17;12;11;6;11;9;10;6;7;4;
---Test (MQ1032);56;45;21;12;6;24;20;41;67;88;184;206;234;242;237;226;197;214;220;159;127;82;56;27;
MQ_09040_FV1_G (MQ1033);92;65;44;38;22;20;36;34;59;80;99;158;176;194;204;225;244;279;281;229;163;119;101;35;
MQ_09040_FV3_G (MQ1034);80;38;29;23;27;37;42;52;70;141;152;189;194;207;274;249;249;278;310;227;169;114;80;38;
MQ_09050_FV1_G (MQ1035);138;100;62;55;34;38;46;57;104;164;219;299;350;386;412;444;451;493;485;394;283;197;144;61;
MQ_09050_FV3_G (MQ1036);106;76;39;32;31;48;48;64;102;213;286;289;276;297;443;435;370;479;457;363;252;167;107;65;
MQ_09060_FV11_G (MQ1037);138;101;57;52;27;35;45;57;119;175;220;299;361;383;392;395;400;439;457;359;268;175;133;61;
MQ_09060_FV11L (MQ1038);7;9;6;5;9;10;3;2;14;15;16;26;22;30;33;37;46;42;48;34;25;15;16;8;
MQ_09060_FV2_L (MQ1039);26;12;10;6;4;7;19;13;21;55;90;115;104;109;130;123;81;113;117;77;48;43;33;16;
MQ_03023_FV1_G (MQ104);67;39;12;20;14;31;36;40;78;166;245;334;303;415;373;380;423;510;407;219;206;133;93;48;
MQ_09060_FV2_R (MQ1040);5;2;2;1;1;1;4;3;5;11;19;24;21;22;27;25;17;23;24;16;10;9;7;3;
MQ_09060_FV3_G (MQ1041);105;82;34;41;33;40;53;63;103;247;256;282;264;315;452;430;368;464;434;343;252;161;111;58;
MQ_09060_FV3_R (MQ1042);18;8;5;5;4;27;14;15;21;54;77;75;106;82;104;128;97;133;123;81;73;24;20;11;
MQ_03250_FV1_R (MQ1043);10;7;5;4;2;2;4;5;8;10;12;19;20;23;23;26;27;31;30;26;17;14;11;5;
MQ_03250_FV1_G (MQ1044);56;41;28;22;13;13;23;26;48;57;69;107;111;128;131;150;150;178;167;145;96;78;64;26;
MQ_03250_FV1_L (MQ1045);27;16;9;10;7;9;9;13;14;25;27;44;57;70;73;66;71;84;79;49;55;38;25;9;
MQ_03250_FV2_R (MQ1046);12;9;6;7;6;7;6;5;11;19;30;37;38;49;48;47;48;55;52;41;28;20;14;7;
MQ_03250_FV2_G (MQ1047);85;65;42;53;40;52;40;34;78;139;217;274;280;359;349;343;355;404;379;298;203;143;104;49;
MQ_03250_FV2_L (MQ1048);47;35;22;16;14;15;17;21;41;66;92;121;154;164;168;185;162;169;198;130;100;61;46;17;
MQ_03250_FV3_R (MQ1049);22;12;6;6;6;8;10;14;18;46;51;57;54;61;87;82;70;92;89;69;50;30;25;13;
MQ_03250_FV3_G (MQ105);65;37;17;17;17;24;29;41;55;139;152;172;163;182;260;245;209;275;267;207;149;91;74;38;
MQ_03250_FV3_L (MQ1050);33;19;17;11;16;7;8;7;24;55;64;59;60;63;84;86;85;110;95;74;51;47;24;11;
MQ_03250_FV4_R (MQ1051);26;22;15;14;11;9;7;9;12;26;36;57;61;69;83;73;83;90;76;69;49;51;38;14;
MQ_03250_FV4_G (MQ1052);104;88;62;56;45;38;29;34;50;102;143;228;246;276;332;290;333;360;305;274;195;202;153;54;
MQ_03250_FV4_L (MQ1053);17;7;5;3;11;6;5;5;4;11;8;13;11;19;14;16;16;18;22;15;18;14;8;3;
MQ_03030_FV1_R (MQ1054);4;4;0;2;2;1;2;12;67;89;180;145;120;132;107;100;66;39;29;25;22;18;13;2;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;1;1;2;3;1;2;2;3;2;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);6;3;2;1;1;3;2;5;9;18;23;35;16;23;33;38;34;24;20;12;14;10;5;4;
MQ_03030_FV2_R (MQ1057);4;2;1;0;0;2;2;3;6;13;16;24;11;16;23;26;23;16;14;8;10;7;4;3;
MQ_03030_FV3_G (MQ1058);73;58;20;20;8;74;37;65;115;187;263;294;325;359;405;381;352;399;317;294;219;167;96;54;
MQ_03030_FV3_L (MQ1059);13;6;4;3;1;2;7;15;87;63;119;126;120;100;125;93;83;67;47;39;31;22;17;7;
MQ_03080_FV4_R (MQ106);13;5;4;8;2;1;1;2;14;22;22;31;30;29;36;32;32;45;33;25;26;18;9;2;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;1;2;3;4;5;5;5;6;6;6;6;5;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);2;2;1;0;1;1;1;2;3;5;7;13;12;14;12;16;11;12;12;6;4;3;1;1;
MQ_03030_FV4_L (MQ1062);13;11;3;1;5;5;5;13;16;36;50;86;81;90;82;107;76;83;81;44;27;19;8;5;
MQ_03030_FV4_R (MQ1063);13;11;3;1;5;5;5;13;16;36;50;86;81;90;82;107;76;83;81;44;27;19;8;5;
MQ_03120_FV1_G (MQ107);186;153;112;83;83;95;99;101;228;344;499;543;655;707;761;743;737;814;669;576;446;334;220;93;
MQ_03020_FV2_R (MQ108);7;4;5;2;1;5;6;8;20;30;51;41;37;40;51;45;53;55;39;37;34;16;11;3;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;1;1;2;3;4;6;7;7;8;8;8;8;9;8;7;5;4;3;1;
MQ_08050_FV2_L (MQ11);13;9;6;2;20;15;12;15;16;26;47;73;68;73;76;85;76;84;52;35;26;27;16;8;
MQ_03120_FV2_L (MQ110);5;2;0;0;0;4;7;8;6;16;19;28;31;31;23;44;24;15;27;23;15;14;11;0;
MQ_03120_FV2_R (MQ111);3;0;0;0;0;0;2;7;13;8;3;12;11;23;19;35;14;20;22;16;20;11;2;1;
MQ_06160_FV3_L (MQ112);5;8;4;1;5;4;4;4;5;12;23;38;43;30;52;60;41;46;45;26;29;9;12;4;
MQ_03120_FV3_G (MQ113);176;106;60;61;38;99;94;100;146;299;463;558;587;732;788;774;710;815;814;599;488;285;193;108;
MQ_03020_FV2_G (MQ114);13;15;11;5;8;6;9;16;31;53;70;94;95;66;97;97;100;104;90;70;53;38;24;13;
MQ_03120_FV3_L (MQ115);5;2;1;1;1;12;7;8;11;10;23;29;35;28;30;25;40;30;29;26;36;15;4;3;
MQ_03140_FV1_G (MQ116);157;100;54;48;30;68;77;85;125;281;448;532;573;690;745;747;655;770;751;569;449;266;190;94;
MQ_03140_FV1_L (MQ117);4;1;3;0;1;2;1;0;5;9;14;17;31;32;38;43;21;33;30;25;29;11;6;2;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;2;2;2;4;8;11;13;14;17;19;18;17;20;19;16;12;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);126;116;93;76;86;54;66;45;72;112;146;179;184;210;208;211;213;219;225;209;158;147;103;63;
MQ_03140_FV2_L (MQ120);5;2;0;2;1;1;1;2;5;6;6;12;9;9;14;15;18;15;17;12;11;4;2;0;
MQ_08040_FV1_L (MQ121);31;34;15;15;13;9;18;10;5;12;21;31;40;41;57;49;79;106;47;51;22;117;82;28;
MQ_03140_FV2_R (MQ122);8;2;1;2;1;2;2;2;8;9;10;19;15;14;23;25;28;25;26;20;18;6;3;1;
MQ_08040_FV1_G (MQ123);160;146;103;80;80;60;44;49;67;128;160;233;272;307;336;287;356;368;333;254;224;258;187;107;
MQ_03140_FV3_G (MQ124);173;138;91;70;71;89;99;83;208;324;458;501;637;696;791;740;709;847;695;579;449;325;219;89;
MQ_03140_FV3_L (MQ125);5;5;2;2;2;1;3;2;4;8;15;10;14;17;17;24;15;20;20;23;9;9;15;1;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;2;2;2;5;7;9;10;12;13;15;14;13;16;14;11;9;7;5;2;
MQ_08040_FV1_R (MQ127);60;52;45;37;28;22;23;25;24;32;52;77;86;122;142;158;248;265;121;75;64;170;132;45;
MQ_08040_FV2_R (MQ128);16;8;8;9;8;3;12;3;9;37;71;85;64;102;56;32;52;85;124;27;19;17;9;6;
MQ_08040_FV2_L (MQ129);12;3;4;3;2;3;4;7;7;22;49;55;80;59;76;76;53;60;70;36;23;18;12;7;
MQ_08050_FV3_G (MQ13);131;100;70;53;37;63;80;104;167;364;390;520;457;579;642;596;526;591;503;381;267;224;126;64;
MQ_03140_FV4_G (MQ130);6;6;2;2;1;1;1;3;2;8;11;5;13;14;11;19;12;19;15;21;8;7;5;4;
MQ_03140_FV4_L (MQ131);3;6;2;1;2;2;4;8;12;12;30;29;21;37;38;29;33;26;14;24;25;28;3;3;
MQ_03160_FV1_G (MQ132);165;112;44;60;35;71;87;92;136;321;465;547;569;686;745;718;639;745;712;546;396;260;169;92;
MQ_03160_FV1_L (MQ133);45;23;23;17;8;10;18;18;32;53;102;118;135;149;145;185;153;188;170;118;109;60;60;23;
MQ_03160_FV1_R (MQ134);15;9;5;5;4;7;7;10;11;23;34;41;42;47;52;51;47;54;50;42;30;21;15;6;
MQ_03160_FV2_G (MQ135);79;50;32;32;27;39;36;53;77;130;190;179;185;221;239;250;230;240;252;183;126;99;66;48;
MQ_03160_FV2_L (MQ136);3;2;0;2;2;1;0;2;4;6;13;19;16;15;18;13;15;18;16;14;7;7;3;2;
MQ_08040_FV3_L (MQ137);47;37;23;5;7;29;42;46;87;168;205;267;226;312;302;302;252;288;229;189;146;99;50;28;
MQ_03160_FV3_G (MQ138);127;88;71;46;43;44;63;63;133;263;333;379;483;497;564;536;537;608;535;427;314;233;175;63;
MQ_08040_FV3_R (MQ139);10;6;4;6;1;9;5;9;19;27;40;69;59;66;100;87;50;48;56;32;20;22;12;4;
MQ_03070_FV1_L (MQ14);6;2;0;1;0;1;1;3;3;8;9;12;13;12;8;17;11;18;17;11;13;10;3;3;
MQ_08040_FV3_G (MQ140);94;78;66;52;56;47;53;65;89;216;229;272;275;309;369;339;320;361;322;216;146;149;90;48;
MQ_03160_FV3_L (MQ141);1;3;3;0;0;2;0;1;6;7;9;12;13;12;9;17;10;16;14;19;9;7;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);39;35;16;7;14;22;15;15;24;47;66;65;98;88;105;105;105;104;101;80;78;64;53;29;
MQ_03160_FV4_L (MQ144);106;87;66;46;42;52;59;42;83;138;145;212;242;267;300;291;268;313;232;205;178;179;134;58;
MQ_03171_FV1_G (MQ145);128;99;43;39;24;66;65;66;134;250;414;501;534;628;644;583;548;633;600;425;326;229;156;80;
MQ_08040_FV4_R (MQ146);70;37;15;16;11;20;27;30;43;98;129;235;200;257;250;295;249;307;271;216;162;124;86;38;
MQ_08040_FV4_L (MQ147);35;38;25;16;15;26;22;16;19;67;98;115;95;127;100;82;116;131;139;79;61;44;23;15;
MQ_08040_FV6_R (MQ148);15;13;7;4;7;7;8;3;13;26;26;26;28;36;37;36;24;28;43;28;26;16;7;8;
MQ_03171_FV1_L (MQ149);1;0;0;1;0;0;0;1;0;4;1;5;7;7;6;4;10;8;7;3;6;3;2;0;
MQ_03290_FV4_G (MQ15);89;83;70;53;55;46;26;18;47;92;104;128;133;152;202;220;198;239;219;179;154;113;84;36;
MQ_03171_FV3_G (MQ151);142;93;62;37;42;42;60;57;118;252;323;379;455;494;565;560;543;641;516;447;325;241;177;64;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);93;55;39;25;26;25;30;23;42;96;152;192;188;241;202;166;198;222;228;151;120;81;70;34;
MQ_08041_FV1_G (MQ163);227;207;129;119;113;74;72;62;86;144;208;316;358;420;484;468;616;625;460;355;289;479;324;145;
MQ_08041_FV1_L (MQ165);3;2;2;3;6;8;3;4;5;4;10;13;8;16;14;5;10;23;17;0;5;16;7;5;
MQ_08041_FV1_R (MQ166);5;10;4;6;6;3;7;1;3;9;8;12;11;17;16;15;59;28;22;15;11;39;29;2;
MQ_03021_FV1_G (MQ168);91;66;25;25;9;88;46;80;209;263;382;432;448;471;546;481;445;481;374;346;258;201;116;62;
MQ_08041_FV2_L (MQ169);8;6;3;0;2;5;2;17;3;12;8;14;13;14;22;8;27;27;13;6;12;44;12;6;
MQ_03070_FV1_R (MQ17);22;20;8;5;11;22;25;15;31;46;63;93;104;110;123;108;80;104;79;69;61;31;26;9;
MQ_05010_FV1_L (MQ170);83;56;37;42;33;49;41;54;83;140;230;222;245;259;285;301;281;283;275;222;140;105;84;53;
MQ_05010_FV1_R (MQ171);2;0;0;1;1;3;0;1;0;9;10;12;6;15;10;12;7;18;18;12;5;2;6;2;
MQ_08041_FV3_G (MQ172);144;121;89;75;83;74;74;74;113;311;385;449;414;502;500;436;472;565;568;311;223;206;123;65;
MQ_05010_FV2_G (MQ173);67;52;41;30;19;29;29;30;53;83;121;121;178;174;182;218;213;230;198;156;132;100;81;48;
MQ_08041_FV3_L (MQ174);1;1;3;0;0;2;0;1;1;6;3;9;10;10;9;7;6;8;7;11;4;0;1;1;
MQ_08041_FV3_R (MQ175);6;4;2;2;6;1;13;7;4;14;14;25;20;39;20;7;14;17;27;5;4;4;2;2;
MQ_05010_FV2_R (MQ176);75;54;39;24;19;33;33;29;52;88;148;152;204;220;212;250;241;262;248;171;166;109;105;53;
MQ_03021_FV3_G (MQ177);128;66;31;32;29;43;68;63;120;232;391;448;455;580;594;629;642;752;609;338;330;216;138;79;
MQ_08041_FV4_L (MQ178);0;1;1;0;0;0;1;0;0;0;6;2;2;7;6;1;8;4;8;3;0;5;3;5;
MQ_05010_FV3_G (MQ179);5;2;1;13;3;3;2;4;9;15;29;35;45;45;54;51;45;43;62;29;21;14;6;1;
MQ_03070_FV2_G (MQ18);57;47;38;17;25;21;18;22;37;46;84;124;114;129;145;117;122;141;132;106;98;77;58;37;
MQ_03020_FV3_L (MQ180);2;6;2;1;2;0;4;8;2;11;14;21;19;21;19;28;18;23;19;18;18;12;6;8;
MQ_05010_FV3_L (MQ181);1;0;0;5;1;2;3;1;2;3;9;13;14;14;10;18;11;19;15;16;9;4;3;0;
MQ_03020_FV3_G (MQ183);76;46;22;20;9;57;43;59;161;180;280;299;336;363;388;379;307;324;281;252;200;166;96;53;
MQ_03290_FV5_R (MQ19);52;12;21;11;12;16;7;2;4;11;20;33;28;35;49;41;70;87;51;44;49;37;28;10;
MQ_03040_FV1_G (MQ195);105;48;24;25;24;34;50;63;162;251;475;481;441;519;545;493;471;525;465;294;291;205;122;67;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;2;3;1;1;8;6;4;7;7;15;6;7;5;3;6;0;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;1;6;8;10;4;8;7;3;6;4;4;5;2;1;2;2;1;
MQ_03040_FV2_G (MQ198);1;2;1;0;0;1;1;1;5;6;8;10;6;10;7;8;12;11;8;6;4;3;2;0;
MQ_03040_FV2_L (MQ199);1;2;1;0;0;1;1;1;5;6;8;10;6;10;7;8;12;11;8;6;4;3;2;0;
MQ_03070_FV1_G (MQ2);81;27;12;17;20;39;22;36;126;187;342;340;294;327;377;350;280;300;281;170;183;125;67;35;
MQ_03070_FV2_L (MQ20);6;5;3;4;2;4;4;6;13;27;40;37;35;38;32;44;20;43;30;22;18;17;9;6;
MQ_08054_FV1_R (MQ200);1;1;0;1;4;1;2;3;9;19;11;16;21;19;15;24;13;15;18;13;9;8;7;5;
MQ_08054_FV1_G (MQ201);202;153;86;84;57;59;57;65;93;162;248;408;442;503;554;521;543;620;524;431;356;352;239;111;
MQ_03040_FV2_R (MQ202);1;2;1;0;0;1;1;1;5;6;8;10;6;10;7;8;12;11;8;6;4;3;2;0;
MQ_08054_FV2_R (MQ203);1;2;0;0;1;0;0;0;2;3;1;3;6;4;6;2;1;9;3;1;2;0;0;0;
MQ_08054_FV2_L (MQ204);2;1;0;0;0;0;0;0;2;3;6;10;15;20;10;9;10;8;13;6;3;2;1;0;
MQ_03040_FV3_G (MQ205);83;52;23;23;10;77;35;63;113;212;277;381;379;481;502;490;492;595;449;326;238;180;92;60;
MQ_03040_FV3_L (MQ206);4;0;1;0;0;1;0;2;7;2;9;5;7;5;6;1;6;3;5;4;5;6;3;2;
MQ_03040_FV3_R (MQ207);4;3;1;2;1;3;2;3;6;10;15;19;18;22;25;23;24;28;21;16;12;10;5;4;
MQ_08054_FV3_G (MQ208);127;97;73;58;40;67;81;104;177;372;406;526;454;572;648;584;529;586;540;373;261;162;119;62;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;1;0;1;5;6;7;3;5;2;5;1;4;3;2;1;1;2;0;
MQ_03020_FV4_G (MQ21);12;12;7;8;8;6;13;15;26;57;52;85;53;87;80;81;101;105;77;69;44;31;16;11;
MQ_08060_FV1_R (MQ210);1;7;7;4;4;2;3;3;3;6;16;18;10;24;27;24;21;29;26;18;10;16;9;9;
MQ_03040_FV4_G (MQ211);0;0;1;0;0;1;1;1;3;4;5;5;8;10;7;18;10;6;5;4;2;2;1;0;
MQ_08060_FV1_G (MQ212);195;137;76;69;49;52;49;54;82;151;211;353;405;446;494;466;486;556;477;396;335;308;222;94;
MQ_03040_FV4_L (MQ213);0;0;1;0;0;1;1;1;3;4;5;5;8;10;7;18;10;6;5;4;2;2;1;0;
MQ_08060_FV1_L (MQ214);6;4;1;1;1;0;2;2;5;4;12;23;21;32;34;27;31;31;17;17;11;22;9;3;
MQ_03040_FV4_R (MQ215);0;0;1;0;0;1;1;1;3;4;5;5;8;10;7;18;10;6;5;4;2;2;1;0;
MQ_03050_FV1_G (MQ216);110;45;22;29;29;54;52;63;169;257;475;467;439;496;548;500;464;483;449;294;296;197;128;67;
MQ_03050_FV1_L (MQ217);22;15;7;11;6;11;10;8;30;76;86;105;91;94;100;109;80;101;81;62;44;43;26;13;
MQ_02010_FV3_L (MQ218);4;1;2;1;1;1;1;1;1;3;4;6;7;9;8;8;8;8;7;6;5;5;2;2;
MQ_08060_FV2_G (MQ219);10;7;6;1;1;3;7;6;10;24;40;57;52;58;62;46;44;47;53;37;18;9;9;5;
MQ_03020_FV4_R (MQ22);4;4;2;3;3;2;4;5;9;19;17;28;18;29;27;27;34;35;26;23;15;10;5;4;
MQ_08060_FV2_L (MQ220);41;33;15;21;8;14;24;17;30;33;51;68;73;84;86;74;73;81;75;57;46;57;51;28;
MQ_03050_FV1_R (MQ221);8;3;3;1;2;19;6;6;13;29;38;36;50;32;61;52;40;38;38;30;29;19;10;2;
MQ_03050_FV2_G (MQ222);20;13;9;8;5;11;5;13;28;50;49;77;61;76;83;76;78;84;65;78;50;42;36;12;
MQ_03050_FV2_L (MQ223);8;7;7;1;1;1;2;8;13;26;35;44;55;53;49;56;49;57;53;28;26;23;10;8;
MQ_08060_FV3_R (MQ224);12;5;4;3;1;2;4;12;13;36;40;54;62;54;65;74;57;50;56;54;30;16;13;5;
MQ_08060_FV3_G (MQ225);117;86;61;48;36;59;86;93;171;340;371;456;428;491;569;536;476;537;500;318;241;150;105;51;
MQ_03050_FV2_R (MQ226);26;21;19;9;5;7;9;8;24;37;54;78;75;83;85;95;107;95;84;70;60;48;30;17;
MQ_08060_FV3_L (MQ227);15;14;3;5;3;7;10;16;40;64;114;139;113;113;105;104;79;69;79;77;61;26;28;10;
MQ_03050_FV3_G (MQ228);65;49;19;18;10;59;31;42;89;186;231;312;313;423;423;435;441;513;399;280;216;163;87;53;
MQ_03050_FV3_L (MQ229);171;110;;210;25;244;232;37;133;386;469;437;119;94;222;136;43;82;68;24;21;35;6;6;
MQ_03020_FV3_R (MQ23);4;3;1;1;0;2;2;3;7;8;13;13;14;16;17;16;14;14;12;11;10;8;5;3;
MQ_03050_FV3_R (MQ230);10;7;2;2;1;2;1;8;13;31;36;65;49;57;61;63;47;81;40;36;16;13;6;5;
MQ_03050_FV4_G (MQ231);15;16;8;7;4;3;18;9;26;44;58;67;66;55;96;80;73;81;68;49;43;34;18;5;
MQ_03050_FV4_L (MQ232);8;9;7;5;0;1;13;3;12;28;37;33;43;40;57;46;47;50;43;31;30;19;12;3;
MQ_03060_FV1_G (MQ233);147;69;32;37;37;69;67;71;213;356;587;604;548;626;697;652;564;617;562;398;356;250;171;96;
MQ_08060_FV4_R (MQ234);33;26;10;5;4;9;12;11;16;32;78;128;138;129;157;133;114;109;107;82;63;42;38;23;
MQ_08060_FV4_G (MQ235);17;6;3;6;4;8;5;3;22;48;43;269;147;242;161;218;93;63;48;50;34;19;17;6;
MQ_03060_FV2_G (MQ236);120;83;49;40;19;71;58;57;121;258;358;454;465;579;610;622;664;741;585;420;347;269;152;88;
MQ_08060_FV4_L (MQ237);2;9;4;5;0;2;2;2;4;16;20;37;10;29;43;30;23;25;16;22;13;10;10;6;
MQ_03130_FV1_G (MQ238);162;100;50;50;31;75;83;86;126;266;419;511;535;663;705;718;617;719;745;529;435;254;176;96;
MQ_03130_FV1_L (MQ239);7;4;1;1;1;1;7;5;11;16;21;27;25;34;35;22;22;31;26;26;22;11;5;0;
MQ_08020_FV1_L (MQ24);114;126;157;85;154;80;84;55;84;94;137;160;113;111;132;112;119;141;118;107;74;50;54;35;
MQ_03130_FV1_R (MQ240);15;10;5;5;4;8;8;8;11;22;35;42;44;54;56;56;49;59;58;45;37;26;17;10;
MQ_03130_FV2_G (MQ241);4;3;2;3;1;1;2;3;6;13;9;14;13;20;18;19;17;22;11;12;9;7;5;0;
MQ_03130_FV2_L (MQ242);5;4;3;5;1;2;4;5;8;19;14;22;19;31;27;29;26;34;17;19;14;10;7;1;
MQ_03130_FV2_R (MQ243);1;1;1;1;0;0;1;1;2;5;3;5;5;7;7;7;6;8;4;5;3;2;2;0;
MQ_06160_FV1_R (MQ244);3;3;1;2;2;1;1;1;4;5;8;11;11;14;13;12;15;13;12;9;7;5;3;1;
MQ_03130_FV3_G (MQ245);185;155;101;69;91;96;110;95;234;353;467;524;646;675;756;696;711;784;643;539;443;344;220;92;
MQ_03130_FV3_L (MQ246);34;22;15;16;14;15;17;12;40;81;99;97;120;134;164;131;142;169;135;125;82;66;43;23;
MQ_03130_FV3_R (MQ247);5;4;3;2;2;2;3;3;6;9;12;14;16;18;19;17;18;21;18;14;12;9;6;2;
MQ_03130_FV4_G (MQ248);5;3;2;2;1;1;2;2;6;10;13;15;20;14;16;17;17;18;15;16;11;5;6;2;
