Name  /  Date: 2016_10_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_R (MQ1043);4;1;0;1;1;3;14;20;20;21;18;28;28;26;33;39;33;38;34;29;20;19;20;17;
MQ_03250_FV1_G (MQ1044);21;6;1;6;6;16;79;112;115;122;103;157;161;145;187;222;189;215;192;162;116;107;111;95;
MQ_03250_FV1_L (MQ1045);14;3;4;1;4;10;43;85;77;66;79;85;89;134;113;140;100;107;122;84;65;42;42;33;
MQ_03250_FV2_R (MQ1046);5;2;2;2;4;13;36;56;68;56;61;59;66;70;66;67;65;65;60;55;37;23;21;18;
MQ_03250_FV2_G (MQ1047);32;16;14;12;30;95;262;410;497;414;448;429;481;515;487;487;480;476;444;402;269;172;154;131;
MQ_03250_FV2_L (MQ1048);14;10;7;7;15;42;81;107;94;118;118;143;168;172;137;158;154;158;145;149;95;92;62;48;
MQ_03250_FV3_R (MQ1049);6;2;1;3;5;19;54;71;74;66;65;63;66;63;71;72;67;75;71;57;51;37;30;21;
MQ_03250_FV3_G (MQ105);17;5;3;8;15;58;161;213;221;197;194;188;197;189;212;216;201;224;214;172;152;110;90;62;
MQ_03250_FV3_L (MQ1050);5;4;2;10;7;13;57;98;86;58;67;68;80;73;81;82;64;88;78;94;54;36;36;31;
MQ_03250_FV4_R (MQ1051);11;6;3;3;4;16;45;89;70;79;89;86;96;100;109;110;94;97;92;74;60;50;61;41;
MQ_03250_FV4_G (MQ1052);44;22;10;11;15;64;181;356;279;314;354;344;382;398;436;438;375;387;368;297;242;201;245;165;
MQ_03250_FV4_L (MQ1053);5;3;3;5;2;3;12;29;14;21;32;26;18;64;38;42;37;38;42;17;25;19;14;8;
MQ_03030_FV1_R (MQ1054);2;1;1;0;2;6;11;72;50;49;69;50;60;63;73;103;76;72;65;35;20;20;14;9;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;1;2;2;1;1;1;1;2;1;2;1;1;1;0;1;1;1;
MQ_03030_FV2_L (MQ1056);6;2;1;1;2;1;4;11;23;23;19;19;15;20;23;14;28;17;11;8;6;8;7;9;
MQ_03030_FV2_R (MQ1057);4;2;0;1;2;1;3;7;16;16;13;13;10;13;16;10;19;11;8;5;4;6;5;6;
MQ_03030_FV3_G (MQ1058);40;21;13;14;26;102;450;779;796;659;541;589;639;732;767;730;639;592;555;437;281;175;132;101;
MQ_03030_FV3_L (MQ1059);2;4;0;0;4;12;28;94;114;81;86;62;72;75;106;103;82;94;109;91;45;30;22;15;
MQ_03080_FV4_R (MQ106);1;6;0;1;5;5;32;169;136;110;61;72;60;89;81;76;66;66;66;43;29;21;23;12;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;11;9;8;8;9;11;11;10;9;8;8;7;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;10;10;9;7;9;10;9;12;11;10;14;10;7;6;6;3;2;
MQ_03030_FV4_L (MQ1062);2;1;2;0;2;8;37;69;64;58;47;61;70;58;84;72;66;92;67;48;43;42;20;14;
MQ_03030_FV4_R (MQ1063);2;1;2;0;2;8;37;69;64;58;47;61;70;58;84;72;66;92;67;48;43;42;20;14;
MQ_03120_FV1_G (MQ107);80;44;24;19;80;211;607;1091;1132;862;985;1066;1222;1395;1418;1278;1118;1115;1078;813;602;391;323;287;
MQ_03020_FV2_R (MQ108);7;3;2;2;1;7;26;61;63;59;42;78;61;80;80;65;70;67;62;46;29;25;16;16;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;10;11;12;13;14;12;11;11;11;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);38;26;18;17;27;81;165;235;296;333;419;473;574;600;616;573;536;547;481;281;202;112;47;25;
MQ_03120_FV2_L (MQ110);1;0;3;1;3;4;15;27;37;41;19;38;34;32;51;35;48;31;23;19;23;15;19;3;
MQ_03120_FV2_R (MQ111);0;3;0;0;0;1;17;85;23;21;16;21;35;30;33;16;25;24;9;12;6;13;7;2;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;8;18;57;69;54;70;71;67;94;92;83;95;105;89;43;42;19;15;7;
MQ_03120_FV3_G (MQ113);57;38;19;13;45;201;803;1356;1183;941;878;863;1043;1076;1182;1199;1123;1015;1056;799;619;415;332;227;
MQ_03020_FV2_G (MQ114);10;3;5;1;1;15;31;108;105;73;101;94;129;161;160;144;127;134;99;97;74;64;46;53;
MQ_03120_FV3_L (MQ115);3;2;2;0;0;13;62;105;59;44;30;43;77;53;81;45;48;44;39;31;42;13;12;9;
MQ_03140_FV1_G (MQ116);51;27;19;16;36;171;705;1202;1088;832;838;842;944;1060;1074;1146;1058;992;949;735;526;408;327;206;
MQ_03140_FV1_L (MQ117);3;0;0;0;2;2;2;30;44;28;31;24;27;36;43;45;40;35;48;26;21;19;10;4;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;4;14;29;25;19;20;20;21;23;23;27;23;23;21;17;13;10;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);65;21;22;13;31;60;144;219;242;218;197;226;234;234;235;231;239;205;219;225;192;160;158;144;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;28;24;12;15;17;18;28;22;22;20;22;18;11;8;5;3;4;
MQ_08040_FV1_L (MQ121);15;9;2;1;5;5;18;42;34;54;53;69;77;91;112;77;75;85;57;51;42;29;87;49;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;1;14;45;39;19;25;27;29;44;34;35;31;35;29;17;13;8;5;6;
MQ_08040_FV1_G (MQ123);76;43;27;16;29;110;240;461;487;444;448;544;589;634;561;560;539;510;475;405;307;249;343;278;
MQ_03140_FV3_G (MQ124);62;33;16;10;66;212;581;1052;1065;804;936;1064;1151;1354;1376;1264;1112;1150;1132;798;556;373;298;248;
MQ_03140_FV3_L (MQ125);2;2;0;0;1;2;6;6;26;14;16;24;15;27;20;31;35;31;18;29;12;11;7;6;
MQ_03140_FV3_R (MQ126);2;1;1;0;2;5;10;16;18;13;16;19;20;24;24;21;20;20;20;13;10;7;6;5;
MQ_08040_FV1_R (MQ127);33;14;6;3;8;12;45;83;80;122;142;186;197;222;214;231;204;217;171;112;75;65;151;86;
MQ_08040_FV2_R (MQ128);0;1;2;0;6;26;78;71;79;75;82;67;63;64;81;57;79;88;74;87;44;19;37;11;
MQ_08040_FV2_L (MQ129);10;13;5;4;18;84;176;281;176;187;192;185;199;185;179;211;155;156;112;80;48;28;20;20;
MQ_08050_FV3_G (MQ13);34;33;18;24;70;231;806;1424;1134;887;785;821;891;976;1112;1127;1001;960;867;646;465;371;297;156;
MQ_03140_FV4_G (MQ130);1;2;1;1;1;1;11;65;41;27;15;13;35;22;32;29;23;24;28;18;6;11;8;7;
MQ_03140_FV4_L (MQ131);3;2;2;1;3;6;39;67;57;44;33;36;55;58;51;49;50;52;34;34;17;19;13;8;
MQ_03160_FV1_G (MQ132);42;21;14;22;43;184;580;984;899;832;813;762;880;930;980;997;989;917;904;719;476;362;261;180;
MQ_03160_FV1_L (MQ133);11;10;4;5;8;51;291;335;327;230;217;268;279;324;310;307;276;246;241;171;142;112;121;77;
MQ_03160_FV1_R (MQ134);4;3;1;2;4;16;44;70;68;62;59;56;63;61;66;68;67;62;61;51;37;27;22;14;
MQ_03160_FV2_G (MQ135);14;14;19;12;30;87;206;401;378;329;386;369;430;500;564;452;392;395;371;254;202;149;87;87;
MQ_03160_FV2_L (MQ136);0;1;3;1;0;3;12;41;52;44;38;71;92;107;134;106;84;61;46;27;8;9;4;6;
MQ_08040_FV3_L (MQ137);38;28;23;12;47;169;456;899;693;504;504;514;628;669;769;766;706;646;528;363;252;210;146;71;
MQ_03160_FV3_G (MQ138);50;14;14;9;41;167;520;749;766;568;607;681;708;825;789;799;706;717;742;533;333;264;227;182;
MQ_08040_FV3_R (MQ139);11;8;7;6;12;38;96;89;108;121;155;180;216;214;228;231;242;210;178;113;91;62;33;16;
MQ_03070_FV1_L (MQ14);2;2;0;1;2;2;49;56;52;54;39;38;30;38;50;44;34;31;40;39;21;19;7;8;
MQ_08040_FV3_G (MQ140);26;26;12;22;43;133;438;710;632;639;585;623;612;644;670;621;565;619;608;450;343;230;187;104;
MQ_03160_FV3_L (MQ141);3;3;1;0;0;2;6;31;28;16;20;24;20;38;26;40;29;42;25;22;13;6;4;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;4;4;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);19;10;7;4;5;43;228;212;241;151;131;157;167;182;166;170;150;149;135;125;81;76;76;53;
MQ_03160_FV4_L (MQ144);46;30;13;14;21;81;284;320;397;325;326;397;440;475;448;432;464;432;401;342;260;238;189;144;
MQ_03171_FV1_G (MQ145);36;21;22;22;44;177;479;783;736;630;689;656;824;824;880;883;819;766;759;636;390;286;217;155;
MQ_08040_FV4_R (MQ146);33;27;24;20;32;178;499;951;866;504;442;483;565;633;677;689;678;630;498;375;262;177;135;102;
MQ_08040_FV4_L (MQ147);14;6;2;1;21;71;219;286;245;163;188;161;165;203;197;192;205;196;184;169;98;63;52;48;
MQ_08040_FV6_R (MQ148);6;1;3;0;2;11;18;43;32;33;28;34;30;34;31;50;47;38;53;33;24;14;9;15;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;0;1;13;8;5;9;13;15;11;13;12;11;7;11;13;2;5;2;2;
MQ_03290_FV4_G (MQ15);24;12;10;10;12;29;88;137;189;166;182;193;218;166;198;218;194;211;234;211;154;92;90;98;
MQ_03171_FV3_G (MQ151);56;15;17;12;37;159;502;797;751;569;614;666;715;807;783;817;695;722;746;517;338;281;229;175;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;4;4;3;3;4;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);45;17;10;8;26;99;298;415;425;339;378;435;495;550;586;574;474;535;506;359;257;207;200;131;
MQ_03180_FV1_L (MQ154);2;2;0;1;0;3;20;32;47;40;47;49;54;56;64;59;57;51;45;35;24;26;15;10;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;9;21;27;30;24;28;31;34;37;41;39;33;37;34;26;19;15;14;11;
MQ_03180_FV2_G (MQ156);10;11;0;2;1;11;47;105;133;117;150;182;273;253;220;244;246;209;187;168;77;59;84;42;
MQ_03180_FV2_L (MQ157);1;1;0;1;1;0;5;11;16;19;20;28;39;41;28;27;42;27;31;14;8;11;5;4;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;1;6;12;8;17;23;24;32;32;23;25;27;26;22;22;8;6;10;6;
MQ_03180_FV3_G (MQ159);19;12;15;14;31;121;296;461;428;386;431;391;492;459;478;479;466;443;448;372;219;166;115;89;
MQ_03290_FV4_L (MQ16);16;12;10;11;25;64;186;247;245;226;250;259;265;267;267;284;262;264;256;247;152;101;110;91;
MQ_03180_FV3_L (MQ160);21;6;6;4;9;41;163;335;325;241;266;259;352;383;408;417;391;321;308;265;179;117;94;60;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;12;11;10;10;11;14;12;13;14;14;12;12;10;6;5;3;3;
MQ_03180_FV4_G (MQ162);9;3;1;0;5;13;81;157;174;127;102;117;114;107;130;126;133;123;113;89;59;37;28;22;
MQ_08041_FV1_G (MQ163);107;56;26;16;30;122;281;488;475;458;473;554;632;668;617;576;539;538;460;439;359;307;535;364;
MQ_03180_FV4_L (MQ164);4;3;2;1;3;8;31;42;57;49;57;59;53;63;60;56;64;71;57;53;40;18;24;19;
MQ_08041_FV1_L (MQ165);1;5;1;1;8;10;18;20;25;41;46;48;33;41;54;40;39;46;40;33;14;22;14;9;
MQ_08041_FV1_R (MQ166);7;1;1;0;2;7;17;18;18;15;16;22;22;20;22;26;21;16;16;10;10;6;26;15;
MQ_03180_FV4_R (MQ167);12;1;5;2;12;69;221;393;357;247;270;247;256;310;252;321;272;249;273;201;110;87;62;59;
MQ_03021_FV1_G (MQ168);47;31;14;15;37;124;516;907;949;757;664;667;742;840;903;858;740;703;685;548;335;213;161;119;
MQ_08041_FV2_L (MQ169);5;5;3;4;8;6;16;34;62;80;99;114;121;141;158;143;141;135;116;93;40;19;21;7;
MQ_03070_FV1_R (MQ17);3;6;2;4;10;46;83;146;151;122;136;134;144;154;153;144;125;140;117;113;63;41;27;19;
MQ_05010_FV1_L (MQ170);13;16;22;12;32;92;308;618;498;392;381;347;354;424;373;398;403;422;366;290;206;152;93;89;
MQ_05010_FV1_R (MQ171);0;0;2;1;1;16;115;190;164;71;34;34;46;36;43;45;40;44;25;13;10;10;5;1;
MQ_08041_FV3_G (MQ172);36;27;12;20;48;181;608;834;759;666;610;561;586;598;636;598;563;619;648;617;455;302;262;168;
MQ_05010_FV2_G (MQ173);29;17;10;11;15;86;528;479;500;297;275;300;301;300;299;328;306;241;304;185;166;143;143;106;
MQ_08041_FV3_L (MQ174);2;0;1;0;1;11;29;34;19;13;18;23;18;18;19;19;22;13;15;9;11;6;4;6;
MQ_08041_FV3_R (MQ175);2;4;3;1;16;38;70;79;105;90;122;123;117;166;146;126;132;138;110;67;18;14;3;2;
MQ_05010_FV2_R (MQ176);30;18;11;7;10;69;158;230;224;237;248;302;325;393;397;397;379;336;335;269;214;181;182;123;
MQ_03021_FV3_G (MQ177);49;38;25;11;42;123;484;989;898;721;698;819;896;1052;1017;1049;969;857;784;518;417;339;286;164;
MQ_08041_FV4_L (MQ178);0;0;0;0;1;2;3;5;11;9;6;7;9;10;5;5;5;14;2;8;4;4;5;4;
MQ_05010_FV3_G (MQ179);2;2;3;0;5;21;48;136;203;153;215;286;412;486;657;472;328;280;219;92;57;18;13;20;
MQ_03070_FV2_G (MQ18);22;14;8;5;8;28;63;168;172;148;133;173;199;211;213;207;193;201;202;167;119;103;109;79;
MQ_03020_FV3_L (MQ180);1;0;1;0;1;3;9;33;30;27;32;20;37;47;44;68;41;35;32;28;21;12;19;14;
MQ_05010_FV3_L (MQ181);0;1;0;0;2;5;10;19;27;22;31;47;74;96;111;99;68;68;54;20;9;6;5;6;
MQ_16130_FV1_G (MQ182);1;2;1;0;2;15;36;58;48;30;37;28;57;65;68;56;61;36;32;17;10;9;2;5;
MQ_03020_FV3_G (MQ183);28;15;5;8;33;91;381;590;616;560;478;443;468;532;554;566;466;473;459;397;246;151;136;92;
MQ_16130_FV1_L (MQ184);1;3;1;0;1;6;35;62;70;68;61;76;82;64;77;58;61;64;64;38;37;12;11;6;
MQ_16130_FV1_R (MQ185);2;0;0;0;0;1;8;29;13;23;27;17;25;33;30;24;23;18;16;20;5;6;2;2;
MQ_16130_FV2_G (MQ186);38;23;6;4;12;37;104;268;261;249;263;302;330;342;374;357;332;342;340;274;207;170;168;111;
MQ_16130_FV2_L (MQ187);13;10;9;9;26;78;156;266;302;269;254;249;304;255;282;254;196;223;232;184;114;82;75;52;
MQ_16130_FV2_R (MQ188);1;1;0;2;4;5;30;61;99;64;61;44;53;52;39;43;28;35;25;23;16;9;11;3;
MQ_16130_FV3_G (MQ189);0;0;0;0;0;7;54;99;103;51;44;44;56;59;108;86;55;45;41;30;16;20;14;4;
MQ_03290_FV5_R (MQ19);8;4;2;1;2;3;26;89;103;89;80;74;96;118;126;116;80;113;75;55;56;35;70;28;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;8;9;10;7;17;24;25;15;22;12;12;23;8;8;10;1;1;3;
MQ_16130_FV3_R (MQ191);13;15;7;2;4;52;153;239;226;238;261;292;283;307;295;343;294;286;251;236;171;110;69;46;
MQ_16130_FV4_G (MQ192);24;14;6;7;24;77;198;410;403;370;332;332;341;379;352;354;295;328;326;317;209;123;101;84;
MQ_16130_FV4_L (MQ193);1;0;1;0;0;4;8;30;31;18;20;14;18;20;12;20;13;14;13;6;6;4;1;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;5;10;19;20;36;18;20;15;9;14;25;14;16;6;9;6;3;1;2;
MQ_03040_FV1_G (MQ195);33;25;16;8;34;101;429;888;782;622;630;716;756;902;883;939;849;721;660;464;344;244;219;136;
MQ_03040_FV1_L (MQ196);0;0;0;1;1;1;28;61;75;37;40;26;21;31;23;16;25;10;15;10;9;1;3;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;6;21;20;14;6;6;13;9;19;10;6;7;5;7;0;3;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;1;9;21;23;22;28;30;38;43;41;39;31;27;20;14;11;14;14;4;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;1;9;21;23;22;28;30;38;43;41;39;31;27;20;14;11;14;14;4;
MQ_03070_FV1_G (MQ2);14;12;11;8;24;90;365;694;639;482;429;390;446;520;534;511;468;440;364;264;190;117;103;80;
MQ_03070_FV2_L (MQ20);9;0;1;1;1;16;35;88;65;63;72;92;63;81;76;102;69;49;60;53;34;31;32;15;
MQ_08054_FV1_R (MQ200);3;3;0;2;6;39;157;285;256;108;74;82;96;88;76;96;79;186;33;23;14;5;0;4;
MQ_08054_FV1_G (MQ201);83;45;24;22;32;123;386;775;713;616;676;782;1046;1224;1282;1254;1198;1094;1057;754;577;400;456;340;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;1;9;21;23;22;28;30;38;43;41;39;31;27;20;14;11;14;14;4;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;2;8;10;8;22;20;25;42;40;41;40;24;21;5;11;15;7;1;1;
MQ_08054_FV2_L (MQ204);2;3;1;0;0;7;10;45;50;42;81;96;130;176;142;149;104;74;41;38;105;111;6;1;
MQ_03040_FV3_G (MQ205);44;18;12;14;29;108;457;872;841;664;551;608;690;752;808;802;699;698;629;466;329;194;145;110;
MQ_03040_FV3_L (MQ206);0;2;0;0;0;1;6;24;26;19;6;6;9;15;14;12;6;5;7;5;2;1;3;2;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;5;20;36;36;29;25;27;32;34;36;37;33;32;30;25;17;10;8;6;
MQ_08054_FV3_G (MQ208);35;30;18;27;78;266;892;1479;1206;955;856;879;866;873;1016;1008;960;1009;895;701;410;245;219;150;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;7;30;44;55;22;15;8;12;10;18;11;14;20;4;4;1;1;1;1;
MQ_03020_FV4_G (MQ21);5;6;4;2;5;13;51;191;188;131;122;110;134;161;152;161;142;139;125;104;61;33;33;25;
MQ_08060_FV1_R (MQ210);4;4;0;1;0;7;17;57;57;48;64;56;77;64;70;56;56;43;37;33;27;17;14;19;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;3;15;10;7;9;11;12;17;12;12;9;8;7;5;2;3;0;1;
MQ_08060_FV1_G (MQ212);69;38;21;20;20;99;310;508;511;470;524;647;895;1055;1086;1029;995;892;911;654;516;358;409;307;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;3;15;10;7;9;11;12;17;12;12;9;8;7;5;2;3;0;1;
MQ_08060_FV1_L (MQ214);4;1;2;0;6;14;33;136;122;83;83;87;166;161;159;190;137;133;95;61;37;24;24;13;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;3;15;10;7;9;11;12;17;12;12;9;8;7;5;2;3;0;1;
MQ_03050_FV1_G (MQ216);32;27;16;10;33;134;511;1015;919;679;677;703;783;902;872;883;768;685;660;450;344;200;176;126;
MQ_03050_FV1_L (MQ217);7;4;1;0;6;22;122;298;269;250;207;185;176;176;180;176;161;161;155;151;107;51;24;23;
MQ_02010_FV3_L (MQ218);2;1;0;1;1;2;6;12;12;9;8;12;13;15;14;15;12;15;13;10;8;8;9;5;
MQ_08060_FV2_G (MQ219);2;2;2;2;5;28;74;126;123;102;102;106;114;131;140;143;136;120;88;56;39;20;21;12;
MQ_03020_FV4_R (MQ22);2;2;1;1;2;4;17;64;63;44;41;37;45;54;51;54;47;46;42;35;20;11;11;8;
MQ_08060_FV2_L (MQ220);14;12;4;7;10;22;37;102;84;72;87;112;88;79;128;159;172;138;156;89;65;82;92;55;
MQ_03050_FV1_R (MQ221);;;;;;49;47;129;92;67;91;67;75;74;64;65;52;42;45;28;33;13;8;6;
MQ_03050_FV2_G (MQ222);28;14;3;5;11;23;80;180;149;187;230;270;356;336;352;304;316;310;301;219;185;197;168;113;
MQ_03050_FV2_L (MQ223);34;13;5;4;13;17;74;180;172;179;228;258;319;299;310;310;291;308;261;237;172;198;185;115;
MQ_08060_FV3_R (MQ224);1;1;2;1;7;12;38;159;105;76;70;83;105;82;92;111;77;82;81;59;32;23;16;20;
MQ_08060_FV3_G (MQ225);29;24;16;23;71;244;827;1342;1073;847;731;717;710;692;814;795;754;819;757;619;343;209;178;137;
MQ_03050_FV2_R (MQ226);18;5;1;3;9;12;44;96;102;115;142;182;194;198;216;180;179;180;188;150;125;108;91;71;
MQ_08060_FV3_L (MQ227);12;8;5;7;9;55;177;334;283;213;189;214;206;206;182;189;192;180;162;98;69;45;30;29;
MQ_03050_FV3_G (MQ228);38;17;13;16;24;86;368;649;643;529;476;553;620;701;721;756;648;650;551;413;287;194;141;106;
