Name  /  Date: 2015_12_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);1379;1053;669;534;632;1305;3073;4779;5182;6101;6833;7011;7021;6831;6790;6882;6797;6507;6194;5749;4591;3329;3012;2205;
LSA 8020 Schleifen (MQ1013);1426;1276;868;636;620;1213;2980;4304;4736;5227;5897;6255;6463;6495;6293;6556;6324;5838;5488;5049;4049;3063;2697;1952;
LSA 8030 Schleifen (MQ1014);664;681;421;258;241;453;1165;1730;1921;2153;2451;2663;3036;2968;3014;3040;3350;2876;2681;2344;1804;1472;1310;1018;
LSA 8040 Schleifen (MQ1016);748;635;595;378;540;1565;4218;6715;6669;6902;7420;8172;8761;8779;8958;9272;9299;8326;6563;4752;3525;2302;1491;1097;
LSA 8032 Schleifen (MQ1017);432;375;281;202;201;472;1250;1864;2008;2190;2457;2718;2887;2868;2873;2825;2945;2568;2156;1856;1396;1213;819;615;
LSA 8041 Schleifen (MQ1018);261;237;203;129;138;320;827;1111;1331;1545;1723;1886;1974;1910;1938;1954;1961;1776;1515;1292;934;756;534;386;
LSA 8054 Schleifen (MQ1019);224;172;130;124;130;363;922;1697;1775;1842;1999;2198;2334;2366;2421;2398;2424;2168;1759;1316;1017;599;455;332;
MQ_02020_FV3_L (MQ102);7;2;3;2;6;4;15;22;36;62;63;64;75;70;76;83;66;63;51;49;30;20;16;9;
LSA 8140 Schleifen (MQ1020);136;103;74;67;92;197;539;839;956;1022;1100;1239;1250;1295;1357;1306;1300;1204;1029;826;560;430;289;234;
MQ_01210_FV32_L (MQ1021);7;3;2;0;7;36;77;104;83;43;29;48;55;45;43;51;44;36;29;25;16;11;7;6;
MQ_01081_FV3_G (MQ1022);89;48;32;25;21;54;87;177;190;205;245;289;324;314;286;302;317;310;271;229;206;125;135;96;
MQ_03030_FV1_L (MQ1023);;;;;;;;14;24;10;7;12;13;14;14;4;14;10;6;13;7;4;5;2;
MQ_01200_FV1_G (MQ1024);128;82;54;46;39;123;294;502;570;672;832;1003;1177;1236;1291;1438;1337;1055;949;796;583;374;324;226;
MQ_01121_FV1_G (MQ1025);13;10;6;12;25;40;155;272;270;308;359;343;342;247;222;247;249;231;177;106;69;49;44;20;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;2;3;3;4;5;5;6;5;5;5;6;5;5;3;1;1;1;
MQ_01121_FV3_G (MQ1027);18;7;2;0;3;10;34;106;137;155;187;233;240;274;265;233;258;271;244;224;152;66;39;22;
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;5;21;37;37;42;49;47;47;34;30;34;34;32;24;14;9;7;6;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;6;0;2;0;3;10;12;22;15;26;19;21;25;17;16;19;18;23;11;8;14;7;10;
---Test (MQ1032);33;20;12;9;18;48;107;228;221;267;300;336;386;426;447;434;386;318;317;210;135;147;101;60;
MQ_09040_FV1_G (MQ1033);63;40;19;15;22;41;60;118;151;203;273;316;359;414;413;411;412;398;351;322;232;143;119;97;
MQ_09040_FV3_G (MQ1034);35;21;14;15;27;70;133;231;309;401;435;403;387;345;344;372;354;343;295;245;190;119;111;77;
MQ_09050_FV1_G (MQ1035);71;44;34;18;20;63;143;259;267;298;440;544;574;617;610;654;608;578;504;463;379;210;174;134;
MQ_09050_FV3_G (MQ1036);45;29;11;19;49;109;289;319;429;574;555;482;464;480;414;450;475;454;393;321;252;155;142;95;
MQ_09060_FV11_G (MQ1037);65;42;29;17;23;63;148;280;266;303;422;535;572;608;608;667;605;585;499;449;348;196;171;124;
MQ_09060_FV11L (MQ1038);4;4;7;4;5;7;13;25;39;38;53;36;46;36;44;39;35;41;33;27;27;15;20;11;
MQ_09060_FV2_L (MQ1039);9;5;2;3;5;16;37;74;100;107;153;146;174;175;143;180;174;132;114;95;76;36;31;20;
MQ_03023_FV1_G (MQ104);39;15;12;10;15;63;219;376;376;345;371;441;488;443;484;541;522;397;300;263;175;113;89;47;
MQ_09060_FV2_R (MQ1040);2;1;1;1;1;3;8;15;20;22;31;30;36;36;29;37;36;27;24;19;16;8;7;4;
MQ_09060_FV3_G (MQ1041);43;29;22;29;40;114;254;237;325;562;410;489;459;438;434;479;487;376;241;258;182;140;128;101;
MQ_09060_FV3_R (MQ1042);6;1;4;2;2;55;117;122;130;141;144;130;141;129;118;144;154;140;106;69;46;36;26;25;
MQ_03250_FV1_R (MQ1043);7;4;2;2;3;4;6;17;19;25;35;45;47;50;50;51;49;47;41;38;31;16;14;12;
MQ_03250_FV1_G (MQ1044);38;24;14;9;14;24;37;97;107;143;201;257;267;282;284;290;280;268;230;217;175;93;79;67;
MQ_03250_FV1_L (MQ1045);22;9;5;4;9;20;25;48;55;58;105;107;99;124;104;104;122;114;88;67;66;35;37;21;
MQ_03250_FV2_R (MQ1046);7;3;3;3;5;9;25;36;43;56;58;63;64;63;62;61;60;52;46;42;31;22;18;10;
MQ_03250_FV2_G (MQ1047);48;18;23;18;32;65;184;264;318;407;429;462;472;464;457;444;444;384;336;305;225;158;129;75;
MQ_03250_FV2_L (MQ1048);13;12;11;5;7;26;79;101;112;107;165;196;199;215;205;222;192;191;146;129;96;52;52;49;
MQ_03250_FV3_R (MQ1049);10;5;2;4;9;24;57;69;86;116;112;97;96;88;86;86;88;89;74;60;47;25;27;20;
MQ_03250_FV3_G (MQ105);30;15;6;11;27;73;170;208;258;347;337;290;287;265;258;257;265;267;221;181;142;76;82;59;
MQ_03250_FV3_L (MQ1050);9;9;7;8;7;20;57;54;76;103;109;94;88;90;81;87;108;90;78;79;56;53;38;21;
MQ_03250_FV4_R (MQ1051);15;11;6;4;3;10;27;47;51;68;75;86;95;94;89;93;93;95;86;72;59;45;34;23;
MQ_03250_FV4_G (MQ1052);62;42;22;18;14;41;110;190;202;274;302;344;380;377;358;374;374;379;342;287;235;180;136;92;
MQ_03250_FV4_L (MQ1053);8;4;4;1;0;2;8;14;21;25;41;45;32;37;42;31;32;38;36;22;19;19;16;15;
MQ_03030_FV1_R (MQ1054);3;1;1;1;0;3;10;21;29;32;48;67;57;72;87;88;45;42;35;31;15;10;5;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;1;1;1;2;7;9;12;14;23;17;14;23;12;17;16;7;7;8;10;9;3;
MQ_03030_FV2_R (MQ1057);2;1;0;1;1;1;1;5;6;8;10;16;12;10;16;8;12;11;5;5;5;7;6;2;
MQ_03030_FV3_G (MQ1058);35;24;18;6;25;94;265;418;422;456;483;476;559;564;510;558;532;477;359;284;179;140;84;47;
MQ_03030_FV3_L (MQ1059);7;7;3;0;1;10;23;41;40;42;59;61;79;79;73;93;90;66;61;62;34;13;14;8;
MQ_03080_FV4_R (MQ106);8;1;3;2;2;7;26;91;77;67;54;59;51;51;47;43;45;41;41;20;16;17;10;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;3;5;6;7;7;7;8;8;7;8;8;7;5;4;2;2;1;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;1;5;9;10;8;8;8;9;9;9;9;11;10;6;5;3;2;2;1;
MQ_03030_FV4_L (MQ1062);6;5;0;1;1;7;30;63;68;52;54;56;63;59;58;63;73;64;40;35;22;14;12;9;
MQ_03030_FV4_R (MQ1063);6;5;0;1;1;7;30;63;68;52;54;56;63;59;58;63;73;64;40;35;22;14;12;9;
MQ_03120_FV1_G (MQ107);111;81;45;44;58;162;398;604;693;789;925;1051;1047;1117;1144;1199;1119;1001;816;631;413;319;243;169;
MQ_03020_FV2_R (MQ108);3;3;4;1;2;7;19;27;38;50;45;47;56;69;57;60;56;57;44;41;28;11;10;9;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;4;6;7;8;9;10;10;11;11;12;11;11;9;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);16;16;25;11;13;82;114;206;262;488;483;564;618;623;666;662;654;627;484;341;305;148;35;22;
MQ_03120_FV2_L (MQ110);1;0;3;0;1;0;12;17;22;39;37;32;51;41;46;41;34;26;17;17;12;12;7;2;
MQ_03120_FV2_R (MQ111);3;0;2;0;0;1;3;12;9;11;23;18;22;30;32;26;17;18;11;12;10;54;3;0;
MQ_06160_FV3_L (MQ112);2;5;1;0;1;4;19;37;52;73;92;74;110;91;76;90;93;87;62;59;35;29;17;5;
MQ_03120_FV3_G (MQ113);86;51;30;14;38;176;534;728;812;772;810;934;967;954;926;932;951;928;695;607;442;256;199;134;
MQ_03020_FV2_G (MQ114);16;7;2;1;4;7;28;61;68;96;93;102;133;129;130;124;124;114;111;94;69;45;32;25;
MQ_03120_FV3_L (MQ115);2;2;3;0;1;13;36;40;27;44;46;46;44;43;38;24;36;32;28;28;26;6;4;1;
MQ_03140_FV1_G (MQ116);72;39;23;15;36;138;462;646;757;718;774;877;983;908;923;964;923;898;646;577;402;246;191;129;
MQ_03140_FV1_L (MQ117);2;3;2;0;1;2;3;8;14;23;31;43;28;28;37;22;37;27;22;21;15;7;5;4;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;10;14;19;19;20;21;24;22;21;23;22;23;16;15;11;7;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);85;46;32;26;27;71;92;171;166;205;228;236;231;222;227;215;239;226;222;209;205;135;164;76;
MQ_03140_FV2_L (MQ120);2;1;1;0;1;1;3;12;13;14;17;23;17;14;17;15;12;17;12;8;6;1;3;1;
MQ_08040_FV1_L (MQ121);24;33;25;5;3;5;14;20;25;40;61;81;99;101;107;96;94;108;76;68;46;72;47;55;
MQ_03140_FV2_R (MQ122);2;1;1;0;1;1;5;20;21;23;28;36;28;22;28;24;19;28;20;12;10;2;5;2;
MQ_08040_FV1_G (MQ123);109;91;66;58;38;93;162;342;386;406;483;575;605;597;607;599;630;554;491;410;337;251;183;144;
MQ_03140_FV3_G (MQ124);96;55;38;38;49;150;387;566;643;753;899;998;1036;1083;1085;1169;1087;1012;835;609;394;291;214;141;
MQ_03140_FV3_L (MQ125);5;3;1;0;0;1;9;7;12;23;23;26;25;28;23;24;29;29;19;29;13;7;6;2;
MQ_03140_FV3_R (MQ126);2;2;1;1;1;4;8;10;11;12;15;17;17;18;19;20;19;18;15;11;8;6;5;3;
MQ_08040_FV1_R (MQ127);28;24;14;8;6;13;27;57;86;129;146;180;195;184;194;233;221;165;136;107;71;108;50;34;
MQ_08040_FV2_R (MQ128);12;9;12;2;6;16;73;56;52;61;84;82;80;93;78;103;89;85;94;85;35;20;21;13;
MQ_08040_FV2_L (MQ129);13;5;10;6;14;55;131;209;216;212;238;262;248;236;233;258;221;169;153;85;53;20;13;9;
MQ_08050_FV3_G (MQ13);84;65;57;47;77;180;498;824;818;838;799;807;904;853;924;890;957;832;602;410;313;246;188;128;
MQ_03140_FV4_G (MQ130);2;5;0;0;1;0;5;9;17;24;37;31;34;32;33;28;18;23;24;13;10;6;6;6;
MQ_03140_FV4_L (MQ131);0;6;2;0;3;5;34;41;37;44;43;34;43;53;51;41;29;51;24;14;20;8;8;4;
MQ_03160_FV1_G (MQ132);66;42;25;18;46;151;388;569;675;739;772;864;937;867;933;916;876;816;677;581;394;266;178;123;
MQ_03160_FV1_L (MQ133);30;10;6;6;8;33;206;236;212;170;210;215;245;247;261;258;265;250;169;161;120;61;54;39;
MQ_03160_FV1_R (MQ134);6;4;2;2;4;12;32;44;55;60;61;62;65;65;66;64;65;60;49;44;32;22;16;10;
MQ_03160_FV2_G (MQ135);31;26;23;18;35;86;166;289;328;372;342;373;407;405;423;498;400;315;295;198;147;129;78;59;
MQ_03160_FV2_L (MQ136);1;0;2;0;0;3;7;16;27;31;46;63;74;74;78;104;68;48;27;17;9;11;2;2;
MQ_08040_FV3_L (MQ137);40;28;25;24;36;134;263;511;488;500;447;515;617;617;661;702;722;603;443;267;231;154;79;38;
MQ_03160_FV3_G (MQ138);75;39;24;19;26;112;337;452;437;537;620;665;692;685;690;689;648;648;539;412;257;195;130;103;
MQ_08040_FV3_R (MQ139);9;9;8;3;6;35;51;75;104;188;197;222;254;262;284;266;276;276;195;133;112;58;12;17;
MQ_03070_FV1_L (MQ14);1;1;1;0;1;5;23;29;19;22;33;36;29;34;30;34;27;16;21;9;9;9;4;7;
MQ_08040_FV3_G (MQ140);60;54;49;31;49;116;336;464;533;669;689;646;704;651;670;622;629;628;474;364;278;211;133;111;
MQ_03160_FV3_L (MQ141);1;0;0;2;0;5;4;10;14;19;26;27;29;31;34;35;32;40;30;14;20;9;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;2;2;3;3;4;4;4;4;4;4;3;3;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);29;19;15;8;17;39;189;156;158;122;149;143;179;168;161;165;170;176;141;141;115;57;52;33;
MQ_03160_FV4_L (MQ144);69;49;30;24;33;64;233;230;283;289;337;368;419;442;427;458;459;441;394;365;308;182;143;107;
MQ_03171_FV1_G (MQ145);59;35;24;16;42;132;305;448;542;597;628;731;808;750;782;818;744;640;560;492;334;239;162;116;
MQ_08040_FV4_R (MQ146);39;29;30;29;41;116;351;660;534;427;445;547;509;569;594;590;609;545;423;316;214;97;86;68;
MQ_08040_FV4_L (MQ147);11;9;17;8;14;36;149;157;178;127;178;167;199;188;163;198;202;168;138;109;84;33;32;12;
MQ_08040_FV6_R (MQ148);8;12;1;1;3;4;19;18;45;38;52;30;49;37;40;30;31;48;42;26;25;12;14;10;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;1;7;6;7;12;13;6;10;8;16;9;9;6;13;6;3;0;1;
MQ_03290_FV4_G (MQ15);43;18;15;9;18;30;75;114;149;223;253;240;256;227;222;205;200;202;178;152;131;106;95;71;
MQ_03171_FV3_G (MQ151);71;34;18;15;27;108;330;430;428;547;626;695;684;696;694;688;693;628;541;417;280;210;147;105;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;3;3;3;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);30;10;20;19;26;44;135;191;198;211;244;259;281;276;266;273;269;244;217;208;130;100;67;58;
MQ_08041_FV1_G (MQ163);141;138;91;63;42;101;183;315;339;390;436;525;519;546;566;581;595;528;440;410;392;378;263;214;
MQ_08041_FV1_L (MQ165);8;0;1;3;2;5;15;9;23;33;37;46;57;45;41;45;47;35;31;34;8;9;7;4;
MQ_08041_FV1_R (MQ166);8;4;1;0;1;4;13;14;17;10;17;10;18;15;10;14;15;12;11;11;16;15;6;6;
MQ_03021_FV1_G (MQ168);45;35;25;7;29;116;308;489;475;523;560;555;655;655;607;657;639;562;439;363;227;163;107;58;
MQ_08041_FV2_L (MQ169);3;5;3;3;2;7;10;28;66;97;114;159;159;149;162;138;163;139;118;86;33;16;7;4;
MQ_03070_FV1_R (MQ17);16;8;4;6;19;37;73;91;89;103;121;120;129;137;130;119;117;96;100;77;43;38;25;8;
MQ_05010_FV1_L (MQ170);35;31;23;18;36;94;235;377;403;420;366;409;370;398;378;403;400;364;333;235;157;122;85;68;
MQ_05010_FV1_R (MQ171);1;2;0;2;1;9;70;101;78;57;48;53;52;50;37;37;38;32;28;13;5;4;0;3;
MQ_08041_FV3_G (MQ172);76;69;77;41;60;147;448;534;539;578;567;523;590;532;561;571;554;582;498;436;365;251;188;128;
MQ_05010_FV2_G (MQ173);34;18;11;10;21;57;412;344;279;203;222;226;209;174;179;182;201;183;125;133;98;66;55;45;
MQ_08041_FV3_L (MQ174);0;1;1;2;0;6;18;15;7;21;28;16;23;16;20;21;21;17;9;14;9;4;2;3;
MQ_08041_FV3_R (MQ175);3;2;6;0;9;11;55;56;110;108;170;168;162;165;146;144;138;126;96;57;11;5;1;3;
MQ_05010_FV2_R (MQ176);53;23;16;13;18;52;101;169;188;201;261;280;338;346;343;345;370;365;279;263;210;117;99;70;
MQ_03021_FV3_G (MQ177);57;34;34;24;26;122;360;583;594;599;577;730;798;769;757;864;791;639;481;367;268;203;143;75;
MQ_08041_FV4_L (MQ178);2;0;1;0;0;0;2;1;4;6;7;7;5;9;9;6;12;4;3;2;3;0;5;3;
MQ_05010_FV3_G (MQ179);5;2;7;3;7;17;56;113;154;167;216;296;389;358;405;596;361;282;130;104;45;28;17;5;
MQ_03070_FV2_G (MQ18);42;31;17;12;13;24;50;110;126;117;150;173;199;199;202;198;190;193;165;144;105;55;74;50;
MQ_03020_FV3_L (MQ180);5;0;4;0;0;2;6;20;15;26;30;37;39;28;50;32;41;21;35;23;11;9;4;5;
MQ_05010_FV3_L (MQ181);1;0;1;0;1;3;6;12;28;24;35;60;64;65;80;93;79;64;35;22;6;4;2;3;
MQ_03020_FV3_G (MQ183);35;10;15;2;19;100;214;336;237;286;318;317;396;380;403;436;400;293;274;239;162;96;58;29;
MQ_03290_FV5_R (MQ19);12;18;8;4;2;3;15;42;44;79;62;56;90;98;78;87;114;88;53;47;22;27;31;25;
MQ_03040_FV1_G (MQ195);41;22;26;20;22;101;328;517;538;506;495;606;692;663;694;773;646;543;425;331;223;173;115;57;
MQ_03040_FV1_L (MQ196);1;0;1;0;2;0;14;26;21;21;25;20;11;17;20;12;9;7;4;6;3;0;4;0;
MQ_03040_FV1_R (MQ197);2;0;0;0;0;0;3;5;6;4;4;2;8;3;4;5;3;2;3;4;0;0;0;2;
MQ_03040_FV2_G (MQ198);1;0;0;1;0;2;5;11;12;17;19;21;22;25;28;35;17;18;4;9;7;4;2;1;
MQ_03040_FV2_L (MQ199);1;0;0;1;0;2;5;11;12;17;19;21;22;25;28;35;17;18;4;9;7;4;2;1;
MQ_03070_FV1_G (MQ2);26;13;16;14;17;80;280;384;406;335;319;375;405;354;388;400;355;300;253;169;114;89;55;35;
MQ_03070_FV2_L (MQ20);5;0;2;1;2;10;26;41;46;43;51;71;59;68;53;69;52;47;24;37;21;11;9;4;
MQ_08054_FV1_R (MQ200);1;2;0;1;5;23;67;137;101;85;62;58;45;70;47;35;35;30;19;19;21;4;5;3;
MQ_08054_FV1_G (MQ201);136;92;73;68;42;102;228;493;506;614;790;952;1041;1146;1176;1207;1204;1134;933;750;606;348;249;187;
MQ_03040_FV2_R (MQ202);1;0;0;1;0;2;5;11;12;17;19;21;22;25;28;35;17;18;4;9;7;4;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;4;6;12;6;8;16;18;19;14;29;20;11;6;3;4;0;0;3;
MQ_08054_FV2_L (MQ204);4;1;0;0;1;4;3;22;41;47;49;44;72;72;54;56;90;51;25;7;4;3;5;1;
MQ_03040_FV3_G (MQ205);39;24;18;9;24;100;274;465;429;472;531;518;608;609;565;608;598;533;390;309;194;156;90;57;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;2;6;8;8;6;9;6;4;5;1;5;2;2;6;4;1;1;2;0;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;11;20;20;22;26;26;28;29;25;29;28;25;19;15;9;8;5;4;
MQ_08054_FV3_G (MQ208);78;76;57;54;80;215;557;934;1010;993;1000;1018;1044;928;1035;959;942;858;736;519;372;240;188;133;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;18;22;15;12;9;16;7;9;7;4;6;3;2;2;1;0;1;0;
MQ_03020_FV4_G (MQ21);12;5;5;3;3;17;51;109;143;147;126;138;119;119;113;113;139;118;103;72;59;32;26;20;
MQ_08060_FV1_R (MQ210);6;6;1;3;1;2;17;25;37;57;74;93;80;87;68;76;75;53;46;41;19;5;12;6;
MQ_03040_FV4_G (MQ211);2;1;0;0;0;1;3;7;9;5;10;9;9;7;7;11;7;3;5;5;2;2;1;0;
MQ_08060_FV1_G (MQ212);125;85;65;57;29;71;155;286;363;449;590;748;800;904;909;988;977;950;820;638;532;320;226;167;
MQ_03040_FV4_L (MQ213);2;1;0;0;0;1;3;7;9;5;10;9;9;7;7;11;7;3;5;5;2;2;1;0;
MQ_08060_FV1_L (MQ214);5;1;3;2;6;10;23;117;74;63;95;124;154;152;178;150;154;121;77;62;53;23;9;9;
MQ_03040_FV4_R (MQ215);2;1;0;0;0;1;3;7;9;5;10;9;9;7;7;11;7;3;5;5;2;2;1;0;
MQ_03050_FV1_G (MQ216);47;25;26;22;26;127;382;592;614;535;534;600;656;641;656;704;606;539;405;338;219;169;115;59;
MQ_03050_FV1_L (MQ217);13;9;3;4;14;29;92;212;233;222;237;245;211;159;211;174;179;125;137;94;59;35;32;12;
MQ_02010_FV3_L (MQ218);30;;;;;26;11;7;7;7;11;10;12;13;13;14;13;12;10;9;7;4;3;2;
MQ_08060_FV2_G (MQ219);6;7;3;2;5;22;56;85;79;101;113;114;111;127;121;115;119;97;70;49;32;25;13;8;
MQ_03020_FV4_R (MQ22);4;2;2;1;1;6;17;36;48;49;42;46;40;40;38;38;46;39;34;24;20;11;9;7;
MQ_08060_FV2_L (MQ220);33;24;18;14;11;23;31;70;64;72;90;101;117;177;134;147;113;130;95;87;59;85;44;38;
MQ_03050_FV1_R (MQ221);5;1;3;1;1;24;40;79;71;67;64;69;57;51;55;50;40;36;31;34;26;11;8;8;
MQ_03050_FV2_G (MQ222);15;10;11;5;5;18;44;69;71;117;119;130;142;131;143;129;135;123;123;106;77;52;40;21;
MQ_03050_FV2_L (MQ223);3;1;5;2;0;8;14;26;49;52;60;75;94;85;107;94;83;54;55;47;34;18;14;9;
MQ_08060_FV3_R (MQ224);10;5;3;0;4;8;34;105;99;71;79;66;86;108;93;83;84;67;59;45;25;14;14;10;
MQ_08060_FV3_G (MQ225);62;55;47;44;75;188;516;827;904;863;810;822;855;708;812;775;741;680;605;436;311;203;165;109;
MQ_03050_FV2_R (MQ226);20;12;6;1;10;20;38;72;68;96;119;149;158;154;164;171;175;140;129;132;92;55;44;31;
MQ_08060_FV3_L (MQ227);11;10;5;7;8;34;138;220;239;175;195;228;212;202;210;200;182;156;155;99;60;36;20;14;
MQ_03050_FV3_G (MQ228);39;24;16;7;23;85;208;336;336;387;412;464;539;543;522;584;546;471;340;279;173;148;79;47;
MQ_03050_FV3_L (MQ229);;;;;;;;;;;;;;;;;;;;;;;;9;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);5;4;2;1;1;7;21;53;55;57;72;70;65;64;56;57;64;52;45;28;22;13;8;8;
MQ_03050_FV4_G (MQ231);12;6;11;5;5;13;32;67;89;116;128;119;94;105;124;112;116;86;69;54;50;45;27;13;
MQ_03050_FV4_L (MQ232);11;2;4;1;1;8;20;27;40;45;66;51;58;58;71;66;78;45;29;23;19;25;14;4;
MQ_03060_FV1_G (MQ233);63;35;37;27;40;175;506;874;890;777;792;889;924;853;910;930;818;700;568;468;294;221;155;71;
MQ_08060_FV4_R (MQ234);21;13;10;4;8;9;23;67;107;125;177;237;251;272;282;292;337;270;191;142;92;88;53;28;
MQ_08060_FV4_G (MQ235);50;43;17;28;73;108;18;95;111;110;289;393;336;343;473;148;180;148;104;67;43;27;20;19;
MQ_03060_FV2_G (MQ236);76;41;32;11;43;127;290;481;483;588;686;760;889;906;890;927;921;780;582;512;341;257;152;87;
MQ_08060_FV4_L (MQ237);13;4;6;16;1;11;20;76;62;44;70;80;81;72;86;72;75;108;66;30;30;70;13;9;
MQ_03130_FV1_G (MQ238);74;41;25;12;34;144;459;630;723;683;722;795;860;828;852;872;871;844;606;555;394;227;190;112;
MQ_03130_FV1_L (MQ239);2;1;0;1;0;4;24;56;41;51;48;60;43;44;40;42;29;28;17;22;15;8;3;2;
MQ_08020_FV1_L (MQ24);66;57;30;27;30;46;77;106;109;125;115;133;177;170;110;136;157;138;143;240;145;95;142;91;
MQ_03130_FV1_R (MQ240);7;4;2;1;4;13;31;44;55;57;58;62;67;63;65;68;67;67;49;45;34;20;19;11;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;8;15;20;14;18;21;21;16;28;28;24;18;14;12;8;7;4;2;
MQ_03130_FV2_L (MQ242);2;1;0;0;2;3;12;23;31;22;27;32;32;25;43;44;36;27;22;19;12;10;6;3;
MQ_03130_FV2_R (MQ243);1;0;0;0;1;1;3;5;8;5;7;8;8;6;11;11;9;7;5;5;3;2;2;1;
MQ_06160_FV1_R (MQ244);2;2;1;1;1;1;3;5;8;9;12;15;17;14;16;17;17;16;14;11;10;6;5;4;
MQ_03130_FV3_G (MQ245);108;71;41;47;64;176;407;557;657;745;880;945;988;1060;1074;1112;1041;943;782;573;384;314;226;157;
MQ_03130_FV3_L (MQ246);17;15;6;4;10;31;77;127;135;171;190;219;221;215;209;200;188;190;172;124;89;46;36;17;
MQ_03130_FV3_R (MQ247);3;1;1;1;2;4;10;13;15;16;20;22;22;24;25;26;25;24;19;14;10;9;6;4;
MQ_03130_FV4_G (MQ248);2;1;0;1;1;2;5;14;20;25;33;31;35;30;23;30;30;27;21;18;13;8;6;6;
MQ_03130_FV4_L (MQ249);26;35;823;755;597;864;405;51;125;83;70;81;85;82;93;92;81;119;64;100;37;40;47;29;
