Name  /  Date: 2016_06_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_G (MQ105);17;8;7;5;27;71;243;239;254;287;214;201;158;143;178;188;173;185;168;168;134;107;72;39;
MQ_03250_FV3_L (MQ1050);7;4;2;7;5;17;72;92;99;72;63;66;94;87;86;73;73;75;80;66;79;53;28;21;
MQ_03250_FV4_R (MQ1051);8;4;2;2;4;13;41;78;78;83;76;91;77;87;94;91;99;102;93;72;57;54;36;20;
MQ_03250_FV4_G (MQ1052);33;18;8;10;15;52;163;310;311;334;303;364;306;348;375;362;395;408;370;288;229;214;145;79;
MQ_03250_FV4_L (MQ1053);3;0;0;1;2;2;4;24;15;23;22;47;30;28;34;23;39;33;35;25;22;13;12;7;
MQ_03030_FV1_R (MQ1054);4;0;2;2;2;5;13;44;57;67;61;55;73;59;63;83;91;113;87;49;26;15;26;;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;2;1;1;1;2;2;4;2;1;1;2;2;1;0;
MQ_03030_FV2_L (MQ1056);5;0;1;0;1;2;1;14;25;30;20;16;14;17;21;22;50;23;18;20;21;26;16;3;
MQ_03030_FV2_R (MQ1057);3;0;1;0;0;1;1;9;17;21;14;11;9;12;15;15;34;16;12;14;15;18;11;2;
MQ_03030_FV3_G (MQ1058);40;18;13;12;26;104;434;748;757;727;529;513;545;544;630;663;740;725;573;387;300;195;152;71;
MQ_03030_FV3_L (MQ1059);2;2;2;0;3;3;37;79;72;63;68;65;60;65;76;91;93;113;102;67;36;36;26;4;
MQ_03080_FV4_R (MQ106);2;1;2;0;2;5;40;188;165;94;63;46;47;42;54;75;83;72;62;37;25;20;14;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;10;11;7;7;7;6;9;9;11;10;8;6;5;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;8;12;12;10;8;9;10;9;11;11;10;10;9;10;11;7;4;2;
MQ_03030_FV4_L (MQ1062);4;2;2;0;3;12;51;79;81;69;53;59;71;61;74;70;69;69;62;67;73;44;28;12;
MQ_03030_FV4_R (MQ1063);4;2;2;0;3;12;51;79;81;69;53;59;71;61;74;70;69;69;62;67;73;44;28;12;
MQ_06070_10_D_TLS_S1S (MQ1064);71;30;18;10;27;77;245;460;470;469;468;473;428;477;472;539;527;539;503;430;339;233;174;113;
MQ_06070_11_D_TLS_S3S4 (MQ1065);58;29;15;24;24;95;245;512;580;543;564;544;528;527;570;601;627;613;539;457;315;242;178;128;
MQ_03120_FV1_G (MQ107);81;40;22;36;69;209;594;1154;1171;954;936;972;1013;1048;1133;1269;1272;1253;1109;795;553;421;300;156;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;11;11;9;10;10;10;10;11;12;12;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);16;23;23;16;30;90;148;264;268;394;403;446;509;481;475;501;564;541;424;269;200;111;37;23;
MQ_03120_FV2_L (MQ110);3;0;0;7;1;7;11;38;42;37;43;34;42;42;59;53;68;38;39;27;17;19;6;3;
MQ_03120_FV2_R (MQ111);0;0;0;2;0;0;4;37;37;21;24;15;34;29;27;36;42;25;20;16;13;6;2;1;
MQ_06160_FV3_L (MQ112);2;1;1;0;1;5;17;66;60;46;48;64;63;57;48;73;90;93;93;57;37;34;24;11;
MQ_03120_FV3_G (MQ113);74;44;27;24;33;216;827;1286;1250;995;841;865;864;866;1019;1014;1220;1154;1070;796;583;404;291;138;
MQ_03120_FV3_L (MQ115);2;1;1;0;0;24;62;73;58;59;40;46;58;47;73;53;55;39;46;34;39;8;7;3;
MQ_03140_FV1_G (MQ116);64;33;19;23;27;170;717;1153;1140;903;783;748;812;795;947;994;1155;1111;981;748;541;401;275;129;
MQ_03140_FV1_L (MQ117);1;0;1;0;2;1;6;20;31;30;32;30;30;33;28;27;41;37;43;37;18;12;7;3;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;15;27;28;21;18;19;19;18;21;22;26;26;24;17;13;10;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);29;31;7;11;17;78;138;227;214;195;188;196;224;206;184;223;232;223;223;177;156;116;113;64;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;2;11;25;20;15;18;13;10;24;15;22;21;21;22;18;13;8;5;1;
MQ_03140_FV2_R (MQ122);1;0;1;1;1;4;17;39;32;23;29;21;16;38;23;34;34;33;34;29;21;13;8;2;
MQ_03140_FV3_G (MQ124);67;35;19;31;54;196;584;1097;1113;910;892;937;969;997;1071;1233;1287;1303;1121;772;563;400;291;145;
MQ_03140_FV3_L (MQ125);3;0;0;3;0;3;5;13;22;18;23;20;24;14;18;33;19;33;38;13;14;7;11;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;11;18;18;14;16;17;17;18;19;21;22;22;19;14;10;8;6;4;
MQ_08050_FV3_G (MQ13);43;20;22;25;73;244;795;1468;1202;897;797;675;731;765;837;987;1186;1101;810;504;365;236;178;99;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;3;12;66;46;19;21;19;20;28;27;38;36;40;35;27;12;13;10;4;
MQ_03140_FV4_L (MQ131);2;1;2;1;1;14;20;56;57;50;33;33;41;37;43;54;43;48;41;22;13;8;10;2;
MQ_03160_FV1_G (MQ132);55;23;17;21;36;192;602;1003;981;827;744;722;737;745;857;922;1020;1004;922;693;492;382;274;135;
MQ_03160_FV1_L (MQ133);23;8;3;5;7;58;295;327;300;225;201;197;249;231;275;291;309;275;281;169;135;111;63;34;
MQ_03160_FV1_R (MQ134);6;3;2;2;3;17;47;72;74;62;56;55;53;54;59;62;67;67;62;50;36;28;21;13;
MQ_03160_FV2_G (MQ135);23;16;4;9;36;82;220;384;392;338;316;303;448;365;345;491;474;432;350;237;157;138;87;57;
MQ_03160_FV2_L (MQ136);0;1;1;0;0;7;12;43;41;25;50;51;56;61;53;130;113;118;55;28;29;10;7;1;
MQ_03160_FV3_G (MQ138);48;22;18;19;30;150;538;720;750;654;576;599;611;584;656;696;745;812;683;494;396;273;217;100;
MQ_03070_FV1_L (MQ14);2;1;0;1;0;4;33;63;48;46;42;29;27;42;25;48;48;42;39;19;12;12;5;4;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;1;3;18;13;15;19;17;13;20;20;18;27;33;24;22;16;18;2;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);13;8;5;3;2;38;231;196;189;126;147;142;128;148;153;120;175;156;126;123;107;57;55;28;
MQ_03160_FV4_L (MQ144);38;20;5;6;24;74;276;346;365;305;327;363;345;363;343;363;417;369;396;341;230;178;124;78;
MQ_03171_FV1_G (MQ145);51;21;17;21;53;170;481;788;796;691;628;635;668;651;694;855;959;882;758;559;408;323;220;107;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;5;11;8;13;12;7;16;12;9;14;9;12;14;9;6;0;2;0;
MQ_03290_FV4_G (MQ15);24;9;8;6;8;31;86;164;195;161;194;211;179;195;182;178;191;215;201;143;142;130;92;55;
MQ_03171_FV3_G (MQ151);41;21;9;17;30;138;520;740;790;612;579;613;605;573;644;659;738;774;687;509;396;295;213;110;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);30;19;8;13;24;93;321;400;435;370;365;440;422;389;421;474;508;512;481;360;280;243;159;83;
MQ_03180_FV1_L (MQ154);5;1;0;1;0;3;24;32;41;45;37;43;31;48;31;56;46;41;53;48;24;14;14;4;
MQ_03180_FV1_R (MQ155);2;2;1;2;3;8;23;25;27;26;26;27;30;28;32;32;36;36;34;26;20;18;11;7;
MQ_03180_FV2_G (MQ156);11;2;2;1;4;9;42;101;122;118;139;159;201;168;160;215;211;220;188;106;86;79;44;20;
MQ_03180_FV2_L (MQ157);1;0;1;1;2;3;1;9;17;15;34;39;19;4;17;20;30;24;20;15;11;7;6;7;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;1;6;12;10;13;27;28;38;27;26;35;30;23;20;13;9;11;6;2;
MQ_03180_FV3_G (MQ159);26;8;8;13;33;121;321;429;475;455;391;374;376;369;396;495;510;482;428;326;256;196;119;66;
MQ_03290_FV4_L (MQ16);20;5;10;13;18;67;178;247;266;257;246;258;259;244;243;246;262;238;251;204;161;109;70;40;
MQ_03180_FV3_L (MQ160);17;10;5;6;10;44;150;358;320;236;237;253;264;287;285;376;441;416;343;227;151;137;96;36;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;7;11;11;9;7;9;9;9;10;13;15;14;12;8;7;5;3;2;
MQ_03180_FV4_G (MQ162);1;4;1;2;5;21;83;181;169;93;93;95;91;87;94;114;119;117;105;75;53;28;30;8;
MQ_08041_FV1_G (MQ163);55;39;12;15;26;108;244;386;436;402;408;480;511;496;530;568;618;597;493;364;356;303;258;125;
MQ_03180_FV4_L (MQ164);3;4;0;0;3;11;35;38;58;51;44;44;55;47;65;35;45;64;68;53;27;29;19;7;
MQ_08041_FV1_L (MQ165);6;3;1;5;10;12;8;15;27;35;42;40;47;34;40;45;51;42;33;22;11;17;10;15;
MQ_08041_FV1_R (MQ166);3;0;0;1;1;4;13;25;22;17;19;23;25;31;29;19;29;26;16;15;14;7;7;6;
MQ_03180_FV4_R (MQ167);21;6;2;2;7;50;222;362;391;273;231;205;203;234;266;247;270;312;268;197;151;88;66;29;
MQ_03021_FV1_G (MQ168);49;24;14;14;33;113;494;860;854;822;614;613;626;667;718;778;872;867;703;474;360;242;162;78;
MQ_08041_FV2_L (MQ169);12;16;3;7;7;11;15;35;47;69;104;129;117;99;122;132;155;127;112;80;43;19;17;4;
MQ_03070_FV1_R (MQ17);9;3;1;5;12;48;80;144;155;140;142;142;123;101;147;163;164;154;125;109;59;49;31;17;
MQ_05010_FV1_L (MQ170);26;17;6;10;36;99;328;576;554;394;345;315;317;307;307;421;416;378;371;255;171;129;80;58;
MQ_05010_FV1_R (MQ171);1;1;0;1;1;11;136;189;164;57;45;36;49;32;32;35;47;41;29;21;9;3;1;3;
MQ_08041_FV3_G (MQ172);37;20;22;24;38;188;595;742;685;649;502;446;445;443;508;540;497;528;457;442;292;193;127;82;
MQ_05010_FV2_G (MQ173);31;13;8;8;11;78;525;469;448;282;266;234;260;268;258;257;306;231;279;197;173;123;93;49;
MQ_08041_FV3_L (MQ174);0;1;0;1;0;13;32;24;24;22;24;11;22;15;16;32;12;17;14;13;11;5;1;1;
MQ_08041_FV3_R (MQ175);5;4;6;2;12;29;68;73;84;102;118;123;100;107;124;119;102;112;94;59;19;9;11;20;
MQ_05010_FV2_R (MQ176);37;14;6;7;8;53;154;207;209;225;250;257;292;291;346;352;403;369;360;256;224;163;109;60;
MQ_03021_FV3_G (MQ177);50;25;15;20;35;143;517;1020;1030;696;621;642;735;806;839;997;1193;1000;766;534;444;318;210;112;
MQ_08041_FV4_L (MQ178);2;0;0;1;0;1;0;13;6;12;9;7;15;15;10;13;11;5;11;9;0;5;2;4;
MQ_05010_FV3_G (MQ179);6;1;0;0;6;15;63;157;187;128;198;210;308;285;314;649;545;481;226;124;62;37;21;5;
MQ_03070_FV2_G (MQ18);25;12;7;0;3;31;70;174;160;139;150;175;184;181;174;190;233;226;179;164;126;97;71;56;
MQ_05010_FV3_L (MQ181);2;1;0;0;1;4;7;13;23;21;22;38;48;66;48;126;107;87;38;32;21;10;5;1;
MQ_03290_FV5_R (MQ19);9;3;3;0;1;6;19;97;94;95;61;49;64;68;79;97;106;111;82;47;63;59;50;18;
MQ_03040_FV1_G (MQ195);47;11;13;15;32;131;479;909;943;651;577;573;662;685;726;887;1015;916;718;446;335;231;181;90;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;0;28;57;56;42;43;30;20;16;22;26;24;10;13;6;7;4;0;;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;5;21;21;16;13;6;11;11;12;10;12;13;5;6;4;3;0;;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;7;15;20;23;23;24;29;34;29;38;50;39;26;13;6;8;4;;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;7;15;20;23;23;24;29;34;29;38;50;39;26;13;6;8;4;;
MQ_03070_FV1_G (MQ2);24;3;7;11;21;99;404;749;749;475;411;353;405;379;408;481;502;501;416;255;191;138;88;46;
MQ_03070_FV2_L (MQ20);1;2;0;0;3;13;35;71;79;55;46;60;58;59;43;71;104;70;51;33;20;16;11;12;
MQ_08054_FV1_R (MQ200);1;1;2;1;5;37;184;248;255;155;92;86;118;113;86;61;63;59;29;25;25;9;5;3;
MQ_08054_FV1_G (MQ201);76;34;21;16;37;102;375;615;672;575;627;769;877;907;967;1050;1306;1261;1060;784;570;344;286;149;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;7;15;20;23;23;24;29;34;29;38;50;39;26;13;6;8;4;;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;5;13;10;11;18;16;33;24;23;39;62;35;20;10;11;14;1;2;
MQ_08054_FV2_L (MQ204);2;1;1;0;1;5;10;50;49;66;87;78;129;110;116;145;205;175;89;34;31;14;2;4;
MQ_03040_FV3_G (MQ205);47;16;14;11;26;108;456;821;831;730;587;558;582;631;665;713;832;810;654;467;365;219;154;85;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;14;23;19;17;11;10;11;12;5;7;11;11;8;8;3;4;4;;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;4;21;37;38;34;26;24;25;28;30;33;38;37;31;21;19;11;9;4;
MQ_08054_FV3_G (MQ208);36;29;22;27;77;281;864;1526;1296;969;828;750;713;754;767;838;931;879;765;513;370;233;162;104;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;8;36;42;52;22;13;14;15;14;7;8;9;11;3;2;4;1;1;1;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);64;30;13;14;22;71;291;426;435;398;469;586;691;705;778;845;1088;1091;976;690;507;321;264;138;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);2;2;3;0;3;10;38;111;133;94;86;99;113;133;118;148;152;149;90;63;24;20;8;2;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);43;9;13;15;32;163;557;1070;1066;719;634;608;679;693;729;885;953;849;682;450;328;247;175;86;
MQ_03050_FV1_L (MQ217);10;6;2;3;4;27;131;270;303;228;174;169;159;140;166;167;145;156;146;120;68;46;25;27;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);5;1;2;3;5;25;87;111;112;108;88;97;87;98;116;106;121;142;100;57;35;16;21;6;
MQ_08060_FV2_L (MQ220);22;13;8;6;9;22;49;103;102;86;103;85;85;124;104;135;150;131;157;75;64;76;61;26;
MQ_03050_FV1_R (MQ221);1;0;0;2;0;22;47;156;116;101;83;74;74;70;64;63;61;36;49;40;21;20;10;13;
MQ_03050_FV2_G (MQ222);9;7;0;0;6;16;51;105;98;74;91;110;132;135;115;111;151;137;114;94;80;54;55;27;
MQ_03050_FV2_L (MQ223);6;1;2;0;2;4;18;42;57;58;57;64;75;77;73;95;109;103;69;48;32;23;22;8;
MQ_08060_FV3_R (MQ224);3;2;3;2;7;16;44;143;143;80;63;82;65;69;88;79;90;90;62;61;45;32;19;8;
MQ_08060_FV3_G (MQ225);27;19;18;22;66;262;786;1367;1166;829;687;609;571;584;598;672;729;669;643;436;323;214;131;87;
MQ_03050_FV2_R (MQ226);10;7;4;0;8;12;51;95;103;88;107;112;143;141;180;185;184;164;149;114;106;77;60;24;
MQ_08060_FV3_L (MQ227);21;2;1;2;17;68;146;348;289;192;184;171;162;165;175;186;184;181;143;93;59;69;30;23;
MQ_03050_FV3_G (MQ228);49;17;14;12;24;94;340;605;622;576;473;489;525;566;593;700;833;776;622;422;332;216;141;60;
MQ_03050_FV3_L (MQ229);2;2;0;0;1;17;57;90;73;64;56;41;41;56;46;59;42;30;25;17;14;16;5;0;
MQ_03050_FV3_R (MQ230);4;0;1;0;2;5;38;81;108;97;70;64;55;44;63;62;72;56;60;46;28;22;11;27;
MQ_03050_FV4_G (MQ231);1;2;0;2;3;16;34;81;102;106;121;98;110;102;109;110;150;112;99;82;50;32;23;7;
MQ_03050_FV4_L (MQ232);1;0;0;0;3;8;25;42;51;48;70;58;66;71;84;100;109;91;61;46;38;21;13;17;
MQ_03060_FV1_G (MQ233);53;10;18;19;41;203;730;1433;1445;1048;946;856;891;905;1003;1192;1437;1164;868;599;424;308;212;127;
MQ_08060_FV4_R (MQ234);15;10;8;7;8;8;61;120;154;117;180;160;183;238;221;256;350;372;250;151;111;71;75;27;
MQ_08060_FV4_G (MQ235);19;2;5;0;12;16;36;156;136;94;113;92;119;151;129;137;227;205;130;80;49;34;35;25;
MQ_03060_FV2_G (MQ236);67;31;22;17;40;124;452;797;858;779;740;767;827;890;985;1096;1346;1159;931;639;538;334;247;118;
MQ_08060_FV4_L (MQ237);2;3;1;0;8;12;37;65;57;59;59;42;61;63;57;63;90;63;44;26;21;8;7;4;
MQ_03130_FV1_G (MQ238);64;38;24;25;30;176;704;1113;1070;859;740;747;759;754;883;921;1117;1036;961;702;512;367;270;115;
MQ_03130_FV1_L (MQ239);1;2;0;1;2;8;50;87;93;82;59;46;39;57;74;44;62;49;63;47;16;10;10;5;
MQ_03130_FV1_R (MQ240);8;4;2;2;3;15;50;81;83;65;54;58;56;58;68;68;83;74;73;55;39;29;23;13;
MQ_03130_FV2_G (MQ241);0;0;0;0;2;4;15;34;27;21;19;23;23;23;30;34;32;30;25;21;16;19;14;5;
MQ_03130_FV2_L (MQ242);1;1;0;1;3;6;23;53;42;33;30;35;35;35;47;53;50;46;39;32;25;30;21;7;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;5;13;10;8;7;9;9;9;11;13;12;11;9;8;6;7;5;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;1;4;9;10;11;12;14;16;16;15;17;19;17;16;11;9;6;5;2;
MQ_03130_FV3_G (MQ245);83;42;20;35;73;217;613;1067;1102;891;898;905;949;976;1042;1209;1196;1199;1056;724;525;385;279;154;
MQ_03130_FV3_L (MQ246);13;3;2;3;3;34;105;193;205;218;182;191;206;190;197;202;207;227;200;177;110;80;50;21;
MQ_03130_FV3_R (MQ247);2;1;0;1;2;6;14;23;24;17;22;21;23;22;24;28;28;29;25;18;13;10;8;4;
MQ_03130_FV4_G (MQ248);2;0;0;1;0;2;9;23;28;21;24;20;23;24;23;27;28;30;24;21;13;8;6;5;
MQ_03130_FV4_L (MQ249);159;104;125;177;188;232;233;295;317;410;372;245;237;246;238;243;203;255;254;255;185;179;137;155;
MQ_03130_FV4_R (MQ250);6;1;1;1;1;6;28;69;83;64;72;60;70;72;70;82;84;91;71;62;39;23;19;13;
MQ_03150_FV1_G (MQ251);75;38;22;30;31;192;723;1163;1106;879;804;786;824;815;964;1030;1163;1128;995;736;564;402;283;137;
MQ_06161_FV1_R (MQ252);16;11;4;4;9;33;154;327;286;218;208;228;258;265;266;342;433;389;333;198;141;119;87;39;
MQ_08070_FV1_G (MQ253);78;41;20;22;35;89;381;616;658;575;711;786;918;1007;1043;1156;1497;1548;1318;892;643;402;362;164;
MQ_03150_FV1_L (MQ254);10;3;2;1;4;23;96;179;189;152;121;106;125;124;121;131;183;124;111;65;60;47;29;11;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;18;34;34;26;22;24;23;22;26;28;34;33;29;21;16;11;9;5;
MQ_08070_FV2_R (MQ256);1;0;0;0;1;4;19;33;20;14;9;18;12;17;19;22;26;27;30;17;9;9;8;3;
MQ_08070_FV2_L (MQ257);0;1;0;3;1;1;9;35;43;19;38;23;29;35;40;46;72;68;32;19;15;12;8;2;
MQ_03150_FV2_G (MQ258);6;221;41;1;125;32;87;252;227;134;103;163;124;130;144;215;301;252;186;96;64;55;185;15;
MQ_03150_FV2_L (MQ259);106;253;48;93;90;152;303;306;211;325;278;328;203;318;398;277;316;357;206;217;160;144;89;36;
MQ_08052_FV1_G (MQ26);69;34;21;24;38;167;630;981;1042;745;635;751;845;859;885;976;1158;1074;901;640;462;328;266;142;
MQ_08070_FV3_G (MQ260);51;23;21;26;89;342;985;1827;1568;1090;920;838;784;799;840;911;971;913;824;564;416;297;171;116;
MQ_03150_FV2_R (MQ261);2;95;17;1;54;14;37;108;97;58;44;70;53;56;62;92;129;108;80;41;28;24;79;6;
MQ_08070_FV3_L (MQ262);1;0;1;1;2;5;19;63;53;26;32;26;33;25;26;32;29;30;38;17;13;5;6;4;
MQ_03150_FV3_G (MQ263);45;22;9;16;32;133;419;819;828;651;603;623;668;676;720;909;901;940;813;541;370;260;182;78;
MQ_03150_FV3_L (MQ264);51;25;13;19;50;139;342;496;542;484;459;509;513;487;537;607;606;627;556;414;322;238;188;109;
MQ_03150_FV3_R (MQ265);2;2;0;1;2;5;14;36;35;31;28;27;28;31;31;44;43;46;41;26;18;12;8;4;
