Name  /  Date: 2016_04_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);230;131;96;129;201;633;1654;2721;2667;2403;2261;2260;2464;2508;2524;2819;2913;2610;2355;1978;1282;986;1250;521;
LSA 8041 Schleifen (MQ1018);138;121;69;82;167;410;1212;1764;1875;1821;1739;1816;1882;1917;1920;2153;2147;2011;1804;1548;936;642;846;340;
LSA 8054 Schleifen (MQ1019);102;83;48;64;160;459;1465;2606;2487;1942;1702;1774;1938;2027;1994;2336;2680;2571;1999;1510;1024;621;549;283;
MQ_02020_FV3_L (MQ102);5;1;0;4;3;5;37;50;66;47;33;42;42;52;54;66;57;45;46;37;25;11;16;6;
LSA 8140 Schleifen (MQ1020);71;44;32;30;93;288;856;1335;1174;1041;899;928;1004;993;1082;1333;1436;1384;1215;911;620;464;350;189;
MQ_01210_FV32_L (MQ1021);3;6;1;1;6;21;121;177;182;56;36;36;46;46;36;42;52;87;57;39;42;24;17;3;
MQ_01081_FV3_G (MQ1022);48;22;19;20;30;65;133;303;314;261;260;270;301;296;296;347;354;349;319;310;212;163;167;101;
MQ_03030_FV1_L (MQ1023);1;0;1;1;1;2;6;20;30;25;11;14;27;17;18;16;20;15;34;21;7;4;8;5;
MQ_01200_FV1_G (MQ1024);66;36;22;26;37;147;480;992;831;686;744;905;1088;1086;1162;1550;1691;1341;1101;815;569;489;436;176;
MQ_01121_FV1_G (MQ1025);4;3;7;3;4;22;76;160;231;208;216;158;145;147;169;158;172;164;158;99;65;34;18;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;2;3;3;3;3;3;3;3;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);8;1;1;0;0;5;21;36;68;65;104;147;155;122;126;164;163;153;149;123;87;65;38;13;
MQ_01121_FV1_R (MQ1028);1;0;1;0;1;3;10;22;32;28;29;22;20;20;23;21;23;22;22;14;9;5;3;2;
MQ_01200_FV1_L (MQ1029);2;3;1;2;1;1;18;63;116;55;32;55;44;47;61;60;54;56;62;40;32;27;18;9;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;2;3;3;0;2;2;13;19;25;26;17;21;22;16;19;13;18;17;13;8;15;10;7;
---Test (MQ1032);6;8;3;10;12;42;160;314;302;225;193;250;269;271;304;374;356;335;298;201;153;90;103;36;
MQ_09040_FV1_G (MQ1033);37;17;10;9;9;40;104;220;190;172;188;206;259;268;242;285;330;329;338;241;192;159;110;62;
MQ_09040_FV3_G (MQ1034);17;15;6;7;15;56;173;245;304;253;296;286;275;265;277;315;278;278;275;242;142;125;93;44;
MQ_09050_FV1_G (MQ1035);37;23;9;15;15;84;286;519;390;353;356;414;516;554;505;566;646;620;553;447;340;254;200;92;
MQ_09050_FV3_G (MQ1036);23;18;10;19;32;114;366;406;468;517;401;399;366;415;428;456;447;489;451;374;262;193;135;61;
MQ_09060_FV11_G (MQ1037);41;20;11;13;17;85;313;514;404;340;290;417;484;552;500;570;639;593;525;420;331;247;198;85;
MQ_09060_FV11L (MQ1038);2;6;2;2;6;8;27;55;32;47;100;38;38;45;47;29;37;44;54;33;28;18;13;6;
MQ_09060_FV2_L (MQ1039);5;2;1;1;12;23;75;125;144;106;95;138;164;172;215;231;220;202;157;114;59;65;38;13;
MQ_03023_FV1_G (MQ104);20;13;3;5;17;70;281;665;687;407;368;428;500;511;574;703;837;664;539;373;257;202;130;69;
MQ_09060_FV2_R (MQ1040);1;1;0;0;2;5;15;26;29;22;19;28;34;35;44;47;45;41;32;23;12;13;8;3;
MQ_09060_FV3_G (MQ1041);28;24;16;14;33;119;379;416;434;518;392;387;352;407;415;459;451;512;462;375;268;193;126;61;
MQ_09060_FV3_R (MQ1042);9;2;1;4;4;63;196;230;197;203;129;95;111;127;160;134;185;155;176;123;78;54;27;16;
MQ_03250_FV1_R (MQ1043);4;2;1;1;1;4;15;31;24;23;22;27;32;33;32;35;43;41;41;32;21;19;12;7;
MQ_03250_FV1_G (MQ1044);23;11;5;5;6;22;86;173;134;128;126;150;183;189;182;199;241;230;230;183;120;105;67;41;
MQ_03250_FV1_L (MQ1045);6;5;2;6;4;19;23;71;63;51;58;67;63;69;56;73;62;85;76;45;56;31;31;10;
MQ_03250_FV2_R (MQ1046);4;2;2;2;4;12;34;55;61;55;52;55;56;50;52;57;61;65;53;43;32;23;19;9;
MQ_03250_FV2_G (MQ1047);29;18;12;12;28;87;246;406;447;406;384;401;412;368;379;417;445;479;387;317;233;169;135;66;
MQ_03250_FV2_L (MQ1048);10;6;2;6;5;45;148;204;176;157;162;186;208;218;184;249;267;247;211;157;131;80;84;20;
MQ_03250_FV3_R (MQ1049);5;4;3;4;6;24;75;79;88;100;79;84;73;77;83;88;83;84;84;67;47;37;28;13;
MQ_03250_FV3_G (MQ105);14;11;8;11;17;73;226;237;265;299;237;253;219;230;249;264;248;252;251;200;140;111;84;39;
MQ_03250_FV3_L (MQ1050);7;6;3;7;10;19;50;76;103;118;79;65;80;82;89;94;84;116;102;95;73;46;26;13;
MQ_03250_FV4_R (MQ1051);6;4;2;3;4;14;44;89;77;80;79;76;88;90;101;97;96;103;93;77;63;54;47;23;
MQ_03250_FV4_G (MQ1052);26;18;9;12;15;58;178;355;309;321;315;305;350;361;402;387;384;411;370;308;251;217;186;90;
MQ_03250_FV4_L (MQ1053);4;1;0;2;3;2;4;19;28;17;31;16;27;22;27;20;25;25;29;28;16;16;8;9;
MQ_03030_FV1_R (MQ1054);1;2;1;0;1;3;18;57;58;51;46;49;58;54;58;100;99;78;61;39;33;14;9;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;
MQ_03030_FV2_L (MQ1056);3;0;1;1;2;2;2;15;38;24;13;16;18;15;24;22;27;11;16;22;15;27;13;9;
MQ_03030_FV2_R (MQ1057);2;0;0;1;2;2;1;10;26;17;9;11;12;10;16;15;19;7;11;15;10;19;9;6;
MQ_03030_FV3_G (MQ1058);40;24;7;11;35;121;383;815;735;657;512;515;552;521;572;668;694;683;583;503;516;268;177;68;
MQ_03030_FV3_L (MQ1059);1;1;1;1;2;6;31;115;101;81;57;55;71;58;70;95;106;125;104;66;40;24;26;9;
MQ_03080_FV4_R (MQ106);4;0;0;1;1;5;41;152;153;70;62;52;60;64;57;72;71;80;75;45;32;15;16;10;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;2;5;11;11;9;7;7;7;7;9;9;10;10;9;8;8;5;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;6;14;14;10;10;9;12;9;12;11;13;12;11;11;10;4;4;1;
MQ_03030_FV4_L (MQ1062);4;1;0;0;2;7;39;92;96;64;65;63;83;62;82;73;90;83;75;71;64;28;27;9;
MQ_03030_FV4_R (MQ1063);4;1;0;0;2;7;39;92;96;64;65;63;83;62;82;73;90;83;75;71;64;28;27;9;
MQ_03120_FV1_G (MQ107);39;36;31;36;61;236;622;1033;1074;919;840;934;1030;1024;1019;1321;1228;1140;995;832;560;422;348;173;
MQ_03020_FV2_R (MQ108);5;3;1;3;1;7;23;75;68;52;55;63;65;69;64;69;73;84;63;66;40;37;20;8;
MQ_03120_FV1_R (MQ109);0;1;1;1;1;3;7;10;10;10;9;9;11;10;10;13;12;11;10;9;7;5;4;2;
MQ_08050_FV2_L (MQ11);42;21;29;16;24;98;159;261;315;402;412;466;465;509;520;542;616;542;441;304;226;120;51;22;
MQ_03120_FV2_L (MQ110);2;3;0;1;1;3;9;41;45;49;45;40;44;46;51;68;60;50;34;28;23;10;2;4;
MQ_03120_FV2_R (MQ111);1;0;3;2;1;1;4;26;45;23;31;22;33;28;37;74;34;26;19;11;12;44;6;2;
MQ_06160_FV3_L (MQ112);1;1;7;0;2;7;31;64;70;64;64;72;66;42;70;72;90;94;93;75;50;24;13;3;
MQ_03120_FV3_G (MQ113);63;28;13;22;35;190;843;1300;1288;932;853;792;806;972;989;1099;1149;1138;1051;732;523;417;280;147;
MQ_03020_FV2_G (MQ114);6;7;3;5;6;10;41;127;112;82;99;121;122;120;131;135;149;148;129;105;75;63;58;26;
MQ_03120_FV3_L (MQ115);4;0;0;1;2;12;55;107;90;52;59;51;66;59;80;57;54;45;27;40;35;15;5;5;
MQ_03140_FV1_G (MQ116);48;22;10;16;33;154;744;1184;1147;876;750;773;771;932;935;1081;1142;1092;1012;688;515;386;298;129;
MQ_03140_FV1_L (MQ117);1;1;0;0;2;0;8;21;28;27;26;27;28;38;31;23;40;32;33;21;21;13;9;5;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;16;28;27;20;19;19;19;22;21;24;26;26;24;18;13;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);61;42;37;39;34;76;153;208;227;205;148;189;205;213;217;216;219;222;222;190;151;116;141;68;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;9;25;20;17;13;16;18;25;11;24;21;17;15;16;14;8;4;2;
MQ_08040_FV1_L (MQ121);8;5;7;2;8;3;13;31;50;56;73;63;76;58;68;94;92;82;81;55;32;30;66;25;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;2;14;40;31;26;20;26;29;39;17;38;34;27;23;26;22;12;6;2;
MQ_08040_FV1_G (MQ123);56;38;24;34;28;113;224;372;420;444;454;495;531;571;520;559;605;505;473;392;316;243;287;123;
MQ_03140_FV3_G (MQ124);37;27;25;30;50;212;607;1009;1061;928;796;861;986;1020;1003;1293;1221;1199;1056;795;580;427;326;162;
MQ_03140_FV3_L (MQ125);3;0;1;0;2;1;7;10;16;16;16;17;30;22;20;17;29;28;28;16;23;22;13;5;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;12;15;17;14;14;15;18;18;17;22;21;21;18;14;12;6;7;4;
MQ_08040_FV1_R (MQ127);15;15;7;8;8;24;42;120;94;129;145;143;185;182;216;267;265;197;169;120;74;62;187;66;
MQ_08040_FV2_R (MQ128);2;2;0;3;4;27;84;79;70;78;77;67;65;57;66;76;59;63;78;80;31;18;10;6;
MQ_08040_FV2_L (MQ129);12;12;7;8;19;95;154;261;246;207;153;183;184;178;190;191;205;156;163;102;62;45;18;17;
MQ_08050_FV3_G (MQ13);31;28;19;23;93;233;830;1530;1328;985;725;726;747;735;784;1005;1124;1093;789;592;346;215;184;95;
MQ_03140_FV4_G (MQ130);2;2;0;0;0;0;11;62;43;22;15;20;28;42;38;32;35;36;43;27;23;11;17;10;
MQ_03140_FV4_L (MQ131);3;2;0;1;3;10;30;53;48;41;35;35;37;31;47;43;48;37;47;42;15;13;12;2;
MQ_03160_FV1_G (MQ132);45;20;8;19;35;166;639;1048;957;774;736;737;766;863;886;957;1004;1052;955;658;497;379;300;109;
MQ_03160_FV1_L (MQ133);17;7;4;5;9;48;287;317;354;226;182;210;184;248;253;307;323;288;246;187;117;104;86;42;
MQ_03160_FV1_R (MQ134);4;2;1;2;3;15;48;73;73;60;56;55;56;60;62;62;68;69;67;47;38;27;22;9;
MQ_03160_FV2_G (MQ135);21;13;18;12;26;100;200;386;370;330;318;332;404;411;379;546;459;438;339;282;185;128;76;44;
MQ_03160_FV2_L (MQ136);4;2;1;1;1;6;10;47;50;32;44;43;66;58;77;135;136;105;60;34;19;5;13;6;
MQ_08040_FV3_L (MQ137);36;24;23;15;63;174;446;948;812;563;457;506;526;542;560;707;775;720;548;368;244;145;114;48;
MQ_03160_FV3_G (MQ138);39;19;12;28;27;157;529;685;744;664;571;579;615;614;673;759;711;753;699;544;400;329;229;116;
MQ_08040_FV3_R (MQ139);15;5;8;6;14;36;102;120;152;162;162;169;195;167;209;240;290;247;186;131;90;53;28;11;
MQ_03070_FV1_L (MQ14);1;1;1;0;0;5;35;49;55;40;42;33;34;43;27;36;36;42;18;18;7;9;6;2;
MQ_08040_FV3_G (MQ140);25;23;17;21;45;138;470;742;742;691;534;539;525;534;521;558;591;625;467;426;246;156;115;69;
MQ_03160_FV3_L (MQ141);0;0;1;0;1;3;7;29;19;17;16;16;17;21;13;30;23;35;29;23;13;8;5;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);13;13;6;6;8;57;266;259;270;154;130;129;161;170;165;186;172;187;156;121;133;94;65;22;
MQ_03160_FV4_L (MQ144);36;22;15;12;25;90;304;392;413;325;311;367;358;377;383;442;447;429;400;339;319;208;171;76;
MQ_03171_FV1_G (MQ145);38;18;4;21;41;176;545;845;790;614;644;667;715;745;793;912;959;932;781;556;392;317;243;88;
MQ_08040_FV4_R (MQ146);30;28;21;16;45;171;499;886;890;534;460;456;544;517;469;560;655;641;475;361;239;172;124;83;
MQ_08040_FV4_L (MQ147);8;10;4;6;22;63;209;272;252;198;158;159;182;169;161;186;187;199;203;206;71;42;33;17;
MQ_08040_FV6_R (MQ148);2;3;0;2;1;7;29;52;49;42;29;30;24;34;38;45;46;46;41;44;21;20;18;10;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;3;8;13;7;8;9;10;8;10;7;15;10;9;6;5;5;1;0;
MQ_03290_FV4_G (MQ15);35;14;13;6;13;25;76;151;178;201;203;188;213;232;212;195;207;229;213;188;169;130;76;49;
MQ_03171_FV3_G (MQ151);32;18;10;20;28;142;530;746;786;663;578;602;609;613;672;751;707;735;704;546;418;333;225;107;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;3;3;3;2;2;1;1;
MQ_03290_FV4_L (MQ16);24;7;10;13;27;70;176;272;233;249;219;243;238;230;250;247;264;251;235;211;130;108;90;59;
MQ_08041_FV1_G (MQ163);72;39;30;34;33;122;266;437;432;465;475;476;529;565;580;612;681;526;472;413;368;298;455;168;
MQ_08041_FV1_L (MQ165);4;2;2;2;11;10;12;20;41;36;39;53;65;40;38;69;49;41;51;41;8;4;7;2;
MQ_08041_FV1_R (MQ166);2;1;0;0;0;5;23;19;20;20;20;20;14;32;20;19;25;26;18;15;12;12;49;11;
MQ_03021_FV1_G (MQ168);49;30;10;13;41;142;443;964;865;758;588;587;639;615;649;781;831;823;711;594;586;314;210;84;
MQ_08041_FV2_L (MQ169);4;6;4;3;7;8;22;44;71;88;129;140;168;151;154;178;174;187;157;97;44;14;44;15;
MQ_03070_FV1_R (MQ17);5;3;1;1;14;53;80;129;158;138;139;155;138;118;120;150;166;129;149;100;72;66;44;16;
MQ_05010_FV1_L (MQ170);18;15;17;13;31;109;310;584;512;401;337;306;312;306;304;414;406;416;349;292;177;130;80;47;
MQ_05010_FV1_R (MQ171);1;0;0;0;3;11;105;187;200;53;45;39;48;33;20;46;50;39;22;12;10;3;1;4;
MQ_08041_FV3_G (MQ172);32;28;21;28;59;190;654;877;837;706;547;482;482;523;511;546;549;590;566;553;328;206;147;91;
MQ_05010_FV2_G (MQ173);30;19;11;14;20;91;538;495;570;349;239;222;246;276;276;330;347;310;269;242;163;124;100;53;
MQ_08041_FV3_L (MQ174);0;1;0;1;0;11;35;36;24;24;20;16;21;27;31;19;20;25;13;16;8;4;6;2;
MQ_08041_FV3_R (MQ175);1;7;3;2;15;25;71;103;111;151;142;173;159;142;147;144;160;172;116;84;18;8;5;3;
MQ_05010_FV2_R (MQ176);29;17;8;11;14;68;149;200;202;241;215;244;255;324;332;392;419;394;364;283;223;174;136;62;
MQ_03021_FV3_G (MQ177);38;25;15;13;36;151;495;1004;1051;660;621;672;805;787;871;1106;1171;1046;815;647;396;326;214;114;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;3;2;11;10;6;13;8;9;9;9;6;8;8;10;8;5;5;5;
MQ_05010_FV3_G (MQ179);5;4;4;4;8;17;55;166;197;142;121;212;333;345;340;693;550;429;223;139;68;23;11;6;
MQ_03070_FV2_G (MQ18);28;10;8;8;10;35;75;158;145;148;160;143;177;176;192;213;238;211;177;151;114;78;90;47;
MQ_03020_FV3_L (MQ180);2;0;0;1;1;1;5;24;30;22;20;24;41;35;31;44;47;61;49;23;22;20;9;1;
MQ_05010_FV3_L (MQ181);3;0;1;1;3;3;14;19;24;18;35;40;56;60;61;136;107;66;50;28;10;11;1;2;
MQ_03020_FV3_G (MQ183);30;21;6;4;30;97;320;637;516;530;429;386;447;423;458;516;546;516;448;403;431;251;150;54;
MQ_03290_FV5_R (MQ19);5;7;4;1;2;7;23;124;111;105;60;55;69;62;60;103;101;90;81;59;55;50;40;24;
MQ_03040_FV1_G (MQ195);27;15;10;9;26;134;437;889;913;607;534;624;629;705;722;991;998;903;719;554;331;264;176;89;
MQ_03040_FV1_L (MQ196);0;0;0;1;1;2;29;49;61;46;38;18;26;28;30;17;17;12;14;8;6;4;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;6;25;13;16;10;9;7;15;11;12;9;12;4;2;4;1;1;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;1;6;18;20;20;20;20;29;33;32;48;45;37;23;15;9;4;4;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;1;6;18;20;20;20;20;29;33;32;48;45;37;23;15;9;4;4;2;
MQ_03070_FV1_G (MQ2);15;3;8;6;21;114;373;688;699;431;374;375;371;415;391;522;507;530;425;301;182;129;98;51;
MQ_03070_FV2_L (MQ20);2;0;0;1;1;14;31;77;72;55;48;67;56;47;66;94;77;58;56;47;25;22;10;7;
MQ_08054_FV1_R (MQ200);4;2;0;3;4;33;138;195;227;116;100;83;86;103;84;63;75;86;35;27;19;3;5;2;
MQ_08054_FV1_G (MQ201);66;46;23;31;46;121;337;618;654;603;620;693;832;933;876;1051;1242;1226;1006;789;520;393;363;180;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;1;6;18;20;20;20;20;29;33;32;48;45;37;23;15;9;4;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;1;0;2;6;10;13;14;17;22;26;27;36;40;34;26;7;18;2;1;3;
MQ_08054_FV2_L (MQ204);2;1;0;0;1;5;7;31;56;60;79;82;112;94;86;129;180;141;77;28;57;7;2;0;
MQ_03040_FV3_G (MQ205);43;26;8;9;35;121;398;902;840;689;545;542;602;560;625;736;797;778;654;530;570;299;207;72;
MQ_03040_FV3_L (MQ206);2;2;0;0;0;0;7;28;15;16;6;11;10;4;11;3;12;5;11;3;14;6;1;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;19;39;38;30;25;25;26;27;30;32;38;38;30;25;29;17;12;4;
MQ_08054_FV3_G (MQ208);24;33;25;24;104;279;898;1617;1356;999;739;753;711;673;748;855;863;875;739;614;324;202;172;93;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;4;24;32;45;23;14;12;12;20;19;8;19;10;3;3;0;1;1;0;
MQ_03020_FV4_G (MQ21);7;5;6;5;8;14;56;194;181;146;98;60;89;104;100;101;127;136;122;106;68;41;29;17;
MQ_08060_FV1_R (MQ210);7;2;0;2;7;5;16;35;52;55;68;58;78;69;60;63;62;50;44;26;11;18;16;11;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;5;23;15;15;14;14;21;16;10;18;17;14;11;8;7;1;1;1;
MQ_08060_FV1_G (MQ212);49;38;22;27;26;74;251;419;434;451;453;531;640;734;692;874;1060;1060;904;699;487;356;332;160;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;5;23;15;15;14;14;21;16;10;18;17;14;11;8;7;1;1;1;
MQ_08060_FV1_L (MQ214);5;1;0;0;4;19;35;121;118;74;73;75;100;122;118;115;132;136;73;48;34;14;5;4;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;5;23;15;15;14;14;21;16;10;18;17;14;11;8;7;1;1;1;
MQ_03050_FV1_G (MQ216);28;16;11;8;31;163;535;1012;1019;689;620;656;628;725;720;916;901;864;704;531;334;266;159;87;
MQ_03050_FV1_L (MQ217);7;6;3;3;4;26;132;289;311;186;174;138;149;191;152;173;173;166;143;124;76;37;34;17;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;12;11;8;8;9;11;11;11;14;17;15;13;11;10;6;5;2;
MQ_08060_FV2_G (MQ219);5;1;1;2;7;27;78;114;117;112;91;95;101;95;104;99;128;141;94;61;37;18;20;4;
MQ_03020_FV4_R (MQ22);2;2;2;2;3;5;19;65;60;49;33;20;30;35;33;34;42;45;41;35;23;14;10;6;
MQ_08060_FV2_L (MQ220);23;16;7;9;11;26;53;73;82;96;86;92;96;114;123;115;132;133;159;107;65;66;85;46;
MQ_03050_FV1_R (MQ221);2;0;2;0;3;21;48;137;105;111;93;74;80;81;66;53;59;67;54;39;32;18;12;3;
MQ_03050_FV2_G (MQ222);7;1;4;0;6;16;47;114;95;95;91;97;138;108;100;146;151;110;129;94;91;52;63;24;
MQ_03050_FV2_L (MQ223);3;1;0;1;1;2;18;54;61;41;48;61;65;79;81;100;110;100;77;57;43;24;28;9;
MQ_08060_FV3_R (MQ224);4;1;0;1;4;18;55;165;140;94;67;65;92;80;79;80;83;96;91;49;36;22;20;9;
MQ_08060_FV3_G (MQ225);16;27;19;23;90;251;811;1459;1209;850;589;608;555;531;609;698;648;679;604;526;279;181;147;79;
MQ_03050_FV2_R (MQ226);12;4;1;3;10;16;48;86;106;113;115;122;132;137;138;165;217;174;160;114;110;60;66;31;
MQ_08060_FV3_L (MQ227);11;6;4;10;19;61;177;382;326;191;167;149;175;148;172;176;183;171;153;100;54;51;37;29;
MQ_03050_FV3_G (MQ228);35;25;9;10;35;101;328;667;626;546;468;454;536;503;568;708;786;741;621;502;522;300;195;63;
MQ_03050_FV3_L (MQ229);41;60;1;0;0;14;41;77;66;70;43;57;41;52;125;30;22;31;21;18;23;5;7;9;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;12;21;20;22;19;17;17;18;19;19;20;20;17;17;19;12;7;3;
MQ_03050_FV3_R (MQ230);4;0;0;0;0;6;23;91;103;75;56;60;51;40;62;70;66;60;68;47;42;18;22;7;
MQ_03050_FV4_G (MQ231);6;2;1;1;4;12;32;79;97;119;94;103;103;113;128;141;152;148;98;86;44;39;24;9;
MQ_03050_FV4_L (MQ232);2;0;0;0;2;7;20;38;42;72;66;76;68;72;86;108;117;102;67;58;31;23;11;5;
MQ_03060_FV1_G (MQ233);39;21;19;12;40;203;677;1380;1429;942;845;858;833;963;911;1137;1158;1058;885;682;435;325;207;101;
MQ_08060_FV4_R (MQ234);15;11;5;5;6;12;38;148;124;134;152;171;188;204;234;286;391;377;270;161;108;71;62;26;
MQ_08060_FV4_G (MQ235);10;2;5;4;11;23;39;170;131;83;85;104;111;108;152;154;196;172;126;97;56;31;26;19;
MQ_03060_FV2_G (MQ236);52;37;11;15;58;134;426;847;846;790;747;773;825;820;876;1091;1251;1136;948;745;729;424;299;111;
MQ_08060_FV4_L (MQ237);3;3;4;2;6;8;26;72;50;52;61;59;65;61;57;62;84;57;47;29;16;11;9;8;
MQ_03130_FV1_G (MQ238);52;26;12;20;29;165;738;1125;1092;820;725;710;737;858;875;1004;1062;1033;990;658;469;367;261;134;
MQ_03130_FV1_L (MQ239);0;0;0;2;0;10;49;103;112;74;43;41;33;69;70;80;60;66;69;43;14;4;4;3;
MQ_08020_FV1_L (MQ24);74;29;25;34;41;77;91;144;144;119;136;166;109;141;237;168;201;137;166;176;100;87;85;59;
MQ_03130_FV1_R (MQ240);5;3;2;2;3;15;52;86;84;60;56;53;56;65;64;74;76;74;74;50;42;32;24;13;
MQ_03130_FV2_G (MQ241);0;0;0;1;0;4;13;21;26;24;18;24;24;23;28;36;37;29;22;21;17;14;14;5;
MQ_03130_FV2_L (MQ242);1;0;0;2;1;5;20;33;41;36;28;36;38;35;44;57;57;45;34;33;26;22;21;7;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;8;10;9;7;9;9;9;11;14;14;11;8;8;6;5;5;2;
MQ_06160_FV1_R (MQ244);0;0;0;1;1;1;6;8;10;11;11;11;12;12;13;15;15;16;18;11;8;6;6;3;
MQ_03130_FV3_G (MQ245);37;31;30;34;69;241;627;979;1013;857;774;836;966;965;968;1212;1157;1117;983;754;546;402;313;165;
MQ_03130_FV3_L (MQ246);8;5;4;1;4;32;108;176;201;197;180;179;178;178;168;205;189;203;182;150;100;79;60;24;
