Name  /  Date: 2016_11_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11L (MQ1038);3;1;1;5;2;10;14;127;225;278;209;261;47;43;49;37;47;51;38;35;20;16;15;12;
MQ_09060_FV2_L (MQ1039);4;1;2;1;4;17;70;150;123;94;100;105;121;162;167;222;198;144;136;110;61;50;34;10;
MQ_03023_FV1_G (MQ104);20;14;7;6;9;56;293;752;653;401;413;493;548;526;624;778;860;704;583;375;238;203;121;46;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;4;14;31;25;19;21;21;25;33;34;45;40;30;28;23;13;10;7;2;
MQ_09060_FV3_G (MQ1041);30;18;7;13;35;120;366;480;515;449;367;313;326;320;356;274;369;428;377;284;185;181;108;64;
MQ_09060_FV3_R (MQ1042);1;4;2;1;10;54;130;241;161;108;106;91;98;97;108;99;105;121;143;103;66;41;30;10;
MQ_03250_FV1_R (MQ1043);4;1;0;0;1;3;14;26;21;19;20;27;28;28;28;40;40;38;39;27;19;14;14;6;
MQ_03250_FV1_G (MQ1044);22;6;3;1;7;15;81;149;116;107;115;155;160;161;157;225;228;217;221;153;108;81;82;34;
MQ_03250_FV1_L (MQ1045);10;8;3;1;3;17;42;68;79;65;72;67;58;71;77;79;94;82;105;83;52;41;32;16;
MQ_03250_FV2_R (MQ1046);4;1;2;1;4;13;36;62;69;59;53;52;54;60;54;63;63;64;58;51;33;21;18;8;
MQ_03250_FV2_G (MQ1047);28;8;18;8;26;95;260;457;504;431;392;382;393;437;394;460;460;466;422;370;242;154;133;60;
MQ_03250_FV2_L (MQ1048);6;7;4;6;13;50;126;153;112;129;140;159;150;181;156;192;216;208;188;130;104;73;47;31;
MQ_03250_FV3_R (MQ1049);4;3;1;3;7;24;72;90;97;96;80;65;67;68;72;69;79;82;76;56;35;32;23;15;
MQ_03250_FV3_G (MQ105);13;9;2;8;21;71;217;271;290;289;239;195;200;203;215;207;236;247;227;169;104;97;68;44;
MQ_03250_FV3_L (MQ1050);3;3;1;4;7;17;61;106;155;91;64;64;76;67;102;79;89;113;83;79;45;41;22;12;
MQ_03250_FV4_R (MQ1051);5;4;2;1;3;13;40;93;91;75;74;88;81;98;101;107;95;108;112;76;60;53;52;23;
MQ_03250_FV4_G (MQ1052);21;15;9;5;13;50;158;370;366;299;294;350;323;392;406;426;378;431;446;305;241;213;210;93;
MQ_03250_FV4_L (MQ1053);8;0;0;0;2;4;10;22;18;28;24;20;21;23;39;29;36;33;36;28;17;9;8;13;
MQ_03030_FV1_R (MQ1054);3;1;0;1;1;4;9;55;46;52;48;59;59;53;58;73;94;65;71;40;24;9;8;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;2;3;2;1;1;2;1;2;2;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;1;1;1;0;2;2;21;44;30;14;16;31;15;23;20;34;28;20;15;15;14;13;7;
MQ_03030_FV2_R (MQ1057);1;1;1;0;0;1;2;14;30;20;9;11;21;10;16;14;23;19;14;10;10;9;9;5;
MQ_03030_FV3_G (MQ1058);40;13;14;6;37;137;485;853;899;668;517;546;547;629;629;672;811;772;741;389;252;220;140;48;
MQ_03030_FV3_L (MQ1059);5;1;0;1;2;13;22;120;90;74;46;62;98;80;58;67;91;110;134;62;35;30;25;7;
MQ_03080_FV4_R (MQ106);1;0;0;0;1;7;51;216;197;107;69;70;62;58;60;64;80;73;69;45;28;20;22;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;1;2;7;11;12;9;7;8;8;8;9;9;11;11;11;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;11;10;9;8;8;9;8;10;10;11;8;9;8;6;6;3;1;
MQ_03030_FV4_L (MQ1062);4;1;0;0;3;10;35;76;70;59;51;53;60;55;67;67;72;57;59;52;39;37;18;7;
MQ_03030_FV4_R (MQ1063);4;1;0;0;3;10;35;76;70;59;51;53;60;55;67;67;72;57;59;52;39;37;18;7;
MQ_03120_FV1_G (MQ107);70;37;27;19;93;254;654;1104;1101;993;885;958;1022;1098;1076;1330;1310;1242;1104;769;538;388;338;151;
MQ_03020_FV2_R (MQ108);13;3;5;1;1;7;27;71;73;44;40;71;64;79;57;80;92;94;81;50;44;37;26;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;10;10;9;9;10;11;10;13;13;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);26;21;27;17;31;80;154;214;296;329;410;457;467;471;552;581;576;557;411;274;163;91;48;27;
MQ_03120_FV2_L (MQ110);3;0;4;2;1;0;23;36;37;46;34;33;51;32;32;49;49;26;31;17;17;9;4;0;
MQ_03120_FV2_R (MQ111);0;20;0;0;0;5;9;32;20;10;22;19;27;21;20;37;28;29;46;16;6;7;4;4;
MQ_06160_FV3_L (MQ112);9;1;1;1;1;5;20;78;94;50;51;45;70;58;63;73;85;73;81;42;43;15;37;7;
MQ_03120_FV3_G (MQ113);56;27;19;31;55;235;867;1389;1366;1042;874;800;899;991;1047;1129;1220;1267;1132;787;536;398;296;135;
MQ_03020_FV2_G (MQ114);13;6;5;6;3;13;39;109;93;83;93;124;117;140;111;137;176;145;144;105;87;71;51;16;
MQ_03120_FV3_L (MQ115);2;2;1;3;3;15;70;103;73;51;46;56;68;56;66;89;60;56;55;22;40;14;11;2;
MQ_03140_FV1_G (MQ116);47;18;22;26;33;197;759;1249;1258;963;806;745;855;928;988;1047;1189;1147;1056;720;482;381;278;112;
MQ_03140_FV1_L (MQ117);0;0;0;0;3;3;6;25;36;41;26;15;28;34;27;36;32;35;42;28;16;10;5;6;
MQ_03140_FV1_R (MQ118);1;0;1;1;1;5;15;31;29;23;19;16;18;20;21;24;27;26;24;17;12;10;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);31;20;18;13;20;65;174;237;227;182;209;181;197;214;203;214;228;208;208;218;163;139;108;79;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;2;10;32;23;15;14;11;11;25;20;30;16;17;16;16;3;5;6;2;
MQ_08040_FV1_L (MQ121);9;6;0;1;5;6;28;29;28;53;62;72;55;56;81;96;107;89;70;45;30;36;54;14;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;4;16;51;37;25;22;17;17;39;31;47;25;26;25;25;5;8;10;3;
MQ_08040_FV1_G (MQ123);43;25;26;18;27;86;257;460;494;413;455;449;495;527;498;534;614;560;456;364;323;217;225;103;
MQ_03140_FV3_G (MQ124);60;32;19;20;75;243;606;1092;1044;955;863;918;986;1107;1046;1312;1342;1263;1125;756;525;351;309;153;
MQ_03140_FV3_L (MQ125);1;0;0;0;1;0;3;11;18;21;19;18;21;25;20;28;28;23;32;12;22;16;6;1;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;18;16;16;15;14;16;19;18;23;24;22;19;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);14;3;7;1;7;11;39;115;102;134;130;165;143;171;197;234;285;190;166;95;64;60;57;30;
MQ_08040_FV2_R (MQ128);0;1;2;0;6;26;82;69;62;79;69;63;58;57;56;53;54;55;46;53;15;14;12;8;
MQ_08040_FV2_L (MQ129);7;6;7;4;11;83;161;249;205;177;160;130;139;172;186;183;156;158;113;63;47;28;25;8;
MQ_08050_FV3_G (MQ13);39;24;9;28;76;238;855;1473;1281;844;736;751;809;752;808;1018;1099;1073;878;510;332;258;154;87;
MQ_03140_FV4_G (MQ130);1;0;0;0;2;1;8;60;30;23;18;20;23;31;22;31;33;30;27;18;11;14;8;2;
MQ_03140_FV4_L (MQ131);1;0;0;0;8;9;32;62;57;49;38;47;47;41;47;47;48;46;32;26;19;14;9;1;
MQ_03160_FV1_G (MQ132);40;16;16;22;45;194;617;1029;1010;856;720;693;795;843;865;911;1016;998;965;696;445;336;251;102;
MQ_03160_FV1_L (MQ133);10;10;5;9;2;58;300;356;372;250;225;233;233;262;278;298;322;294;285;184;122;94;74;42;
MQ_03160_FV1_R (MQ134);4;2;2;2;3;16;47;71;75;62;55;52;54;58;57;63;69;67;66;47;32;24;20;8;
MQ_03160_FV2_G (MQ135);21;20;13;10;34;96;227;420;449;340;361;340;374;375;405;501;472;419;358;243;179;110;93;33;
MQ_03160_FV2_L (MQ136);3;2;0;0;2;6;10;55;58;37;44;61;69;72;77;159;141;132;78;35;26;12;3;3;
MQ_08040_FV3_L (MQ137);36;22;18;21;52;169;511;846;756;494;430;450;506;480;565;701;774;666;577;316;221;171;85;46;
MQ_03160_FV3_G (MQ138);26;20;12;12;36;171;534;737;712;675;562;596;621;710;665;764;669;731;736;515;351;244;220;105;
MQ_08040_FV3_R (MQ139);10;6;11;7;10;39;74;110;118;117;149;156;172;190;203;238;234;250;178;110;74;36;28;13;
MQ_03070_FV1_L (MQ14);3;3;0;1;1;3;39;48;47;46;36;34;32;41;44;58;59;39;35;17;13;10;6;3;
MQ_08040_FV3_G (MQ140);27;15;10;23;49;133;470;743;668;545;538;591;574;542;553;590;599;676;485;356;213;152;97;58;
MQ_03160_FV3_L (MQ141);0;1;1;0;0;0;1;9;24;18;21;8;22;18;17;34;56;56;36;16;10;14;8;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);16;11;5;4;8;52;249;236;276;174;136;148;160;183;146;172;220;144;149;132;79;67;50;36;
MQ_03160_FV4_L (MQ144);46;17;9;7;29;82;324;330;349;323;320;370;378;387;388;393;459;434;447;330;232;200;156;79;
MQ_03171_FV1_G (MQ145);34;6;18;20;46;178;504;843;809;688;580;574;685;750;807;830;971;931;821;582;388;283;234;95;
MQ_08040_FV4_R (MQ146);37;24;22;12;35;171;534;966;901;560;426;442;493;557;537;558;669;631;486;328;211;165;113;67;
MQ_08040_FV4_L (MQ147);8;6;3;2;16;64;231;311;277;213;187;170;144;174;191;142;185;194;145;102;46;31;25;12;
MQ_08040_FV6_R (MQ148);2;0;0;3;2;10;24;43;35;28;18;19;30;29;29;27;25;40;35;31;19;14;15;9;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;6;11;8;9;5;3;4;10;12;13;18;19;11;10;8;4;4;4;
MQ_03290_FV4_G (MQ15);25;10;9;6;10;27;95;168;234;167;190;185;199;183;183;191;209;241;235;206;139;94;71;44;
MQ_03171_FV3_G (MQ151);29;22;16;8;30;157;549;779;859;632;539;603;601;692;697;788;750;775;724;525;344;273;246;124;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);23;24;10;5;23;105;332;437;501;381;358;405;413;493;460;560;568;533;510;394;261;221;185;78;
MQ_03180_FV1_L (MQ154);0;0;2;0;1;2;19;34;51;43;50;47;40;46;47;53;56;37;61;42;21;8;14;5;
MQ_03180_FV1_R (MQ155);3;3;1;1;3;9;22;26;33;26;25;26;29;34;30;40;40;36;33;27;18;16;13;7;
MQ_03180_FV2_G (MQ156);12;2;1;2;2;10;53;98;103;114;138;165;166;188;193;211;277;224;239;150;79;58;53;27;
MQ_03180_FV2_L (MQ157);4;0;0;0;1;3;4;9;13;13;22;19;21;25;33;38;31;33;34;14;4;6;4;7;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;2;7;11;13;16;15;22;19;23;21;25;30;21;29;17;9;6;6;3;
MQ_03180_FV3_G (MQ159);19;3;12;14;31;120;303;487;485;453;381;355;436;432;464;445;481;485;470;356;217;160;131;52;
MQ_03290_FV4_L (MQ16);11;9;12;7;21;60;172;262;249;240;227;217;231;247;235;245;257;214;236;209;152;103;80;39;
MQ_03180_FV3_L (MQ160);15;2;2;0;10;55;167;382;330;258;211;221;278;315;355;386;504;445;363;239;154;116;97;50;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;3;7;14;14;11;10;9;12;12;13;14;15;14;13;9;6;5;5;1;
MQ_03180_FV4_G (MQ162);2;2;0;0;0;17;85;197;213;147;108;73;90;105;104;120;129;111;98;55;59;24;20;14;
MQ_08041_FV1_G (MQ163);55;34;24;18;28;94;295;559;619;558;561;559;572;653;629;720;778;663;574;431;377;277;290;132;
MQ_03180_FV4_L (MQ164);2;2;2;0;3;9;41;31;66;57;55;45;50;37;42;54;59;55;71;46;43;18;17;13;
MQ_08041_FV1_L (MQ165);2;0;2;0;7;6;22;24;28;35;48;62;48;64;40;46;65;44;28;28;11;20;6;6;
MQ_08041_FV1_R (MQ166);3;2;0;0;1;6;27;25;21;23;18;19;32;29;31;27;34;36;22;7;13;8;9;4;
MQ_03180_FV4_R (MQ167);7;4;6;1;8;57;211;376;371;299;221;221;220;233;246;254;255;294;253;185;126;69;68;38;
MQ_03021_FV1_G (MQ168);52;15;19;9;43;160;527;997;1027;767;590;624;668;737;689;773;919;916;894;476;302;259;171;61;
MQ_08041_FV2_L (MQ169);3;3;3;1;7;9;17;55;51;82;110;148;156;144;167;165;175;139;134;77;36;26;9;2;
MQ_03070_FV1_R (MQ17);7;37;160;271;409;515;429;351;268;528;275;278;200;218;320;189;194;278;445;543;154;;411;453;
MQ_05010_FV1_L (MQ170);23;22;14;10;31;115;316;646;659;432;387;345;330;334;345;427;442;404;338;247;165;118;95;36;
MQ_05010_FV1_R (MQ171);2;0;0;1;2;16;111;211;241;48;41;32;39;44;33;40;73;56;25;16;9;5;1;1;
MQ_08041_FV3_G (MQ172);26;20;10;24;54;178;680;993;907;735;660;669;615;638;651;633;634;766;595;465;261;193;125;77;
MQ_05010_FV2_G (MQ173);26;20;12;14;11;108;602;538;590;371;309;288;311;351;302;372;351;311;286;184;134;130;100;63;
MQ_08041_FV3_L (MQ174);3;1;2;0;1;7;40;30;22;21;25;24;32;29;27;29;28;30;18;11;10;8;4;1;
MQ_08041_FV3_R (MQ175);3;5;1;0;14;36;63;123;99;133;135;153;155;139;123;125;125;139;113;51;15;10;8;3;
MQ_05010_FV2_R (MQ176);26;18;11;14;10;74;146;229;248;253;235;285;296;322;326;383;447;396;388;285;199;156;116;72;
MQ_03021_FV3_G (MQ177);35;23;26;13;23;114;516;1120;1049;709;613;742;826;809;926;1122;1238;1040;866;569;366;295;188;94;
MQ_08041_FV4_L (MQ178);0;0;1;0;0;1;7;5;9;17;9;7;7;11;18;17;12;13;5;8;8;1;9;1;
MQ_05010_FV3_G (MQ179);9;1;0;3;8;25;56;170;194;136;186;267;298;311;324;727;707;545;299;158;93;19;19;10;
MQ_03070_FV2_G (MQ18);18;9;5;5;2;30;81;163;162;161;157;168;186;191;197;232;272;242;230;162;139;79;81;42;
MQ_03020_FV3_L (MQ180);2;0;0;1;0;5;6;38;42;30;26;38;47;24;39;40;60;47;45;25;22;15;8;6;
MQ_05010_FV3_L (MQ181);0;0;0;1;2;5;4;19;26;17;26;34;50;52;55;137;142;102;56;36;14;8;8;1;
MQ_16130_FV1_G (MQ182);0;0;3;0;0;12;35;60;58;42;43;33;52;50;52;69;83;55;45;20;13;7;2;0;
MQ_03020_FV3_G (MQ183);35;10;7;7;30;117;382;625;607;562;412;442;468;509;457;509;583;599;580;361;203;192;132;37;
MQ_16130_FV1_L (MQ184);4;2;1;1;1;6;28;79;65;103;53;56;87;66;89;92;74;93;66;58;29;11;19;11;
MQ_16130_FV1_R (MQ185);1;1;1;0;1;3;4;13;22;18;21;13;18;21;21;24;32;25;17;18;9;8;4;1;
MQ_16130_FV2_G (MQ186);26;13;6;5;11;43;108;242;268;286;269;280;313;337;319;327;424;403;396;298;226;163;150;60;
MQ_16130_FV2_L (MQ187);21;4;8;3;23;88;157;280;283;283;273;256;271;259;265;279;303;246;227;176;125;86;63;27;
MQ_16130_FV2_R (MQ188);2;1;0;1;3;6;34;74;85;68;46;50;55;48;44;46;48;55;36;25;19;11;6;4;
MQ_16130_FV3_G (MQ189);1;0;1;0;1;12;57;97;125;83;38;43;63;56;96;108;127;62;47;16;15;20;6;3;
MQ_03290_FV5_R (MQ19);7;2;1;3;1;10;16;112;118;81;59;59;69;79;88;94;118;130;112;55;47;31;49;11;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;5;15;13;11;18;17;15;22;20;21;19;17;7;10;12;3;1;1;
MQ_16130_FV3_R (MQ191);24;7;8;5;8;31;124;247;241;242;278;306;289;292;315;340;283;305;258;221;155;109;74;22;
MQ_16130_FV4_G (MQ192);17;3;5;7;18;64;229;481;490;371;320;287;352;327;370;293;334;369;322;243;161;104;87;55;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;5;35;37;27;22;19;16;15;28;19;13;23;14;7;9;3;5;1;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;3;10;20;30;26;32;26;23;20;16;12;18;10;7;5;5;1;0;2;
MQ_03040_FV1_G (MQ195);30;19;21;9;22;98;465;981;921;605;533;634;686;698;801;965;1091;899;752;509;314;213;169;80;
MQ_03040_FV1_L (MQ196);0;0;1;0;2;1;28;60;83;48;33;41;26;26;44;27;26;14;14;7;5;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;23;27;18;11;6;13;5;9;6;9;4;20;8;1;1;4;2;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;2;7;17;23;25;23;32;38;35;33;47;49;41;36;16;8;2;3;3;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;2;7;17;23;25;23;32;38;35;33;47;49;41;36;16;8;2;3;3;
MQ_03070_FV1_G (MQ2);20;12;18;3;18;100;422;751;695;480;386;407;387;399;433;519;546;505;450;256;171;116;105;37;
MQ_03070_FV2_L (MQ20);2;1;1;2;1;15;34;92;81;82;53;44;65;60;54;63;129;80;67;31;17;9;8;11;
MQ_08054_FV1_R (MQ200);5;2;0;2;7;31;171;294;286;125;73;87;88;131;85;70;83;73;49;19;20;4;5;2;
MQ_08054_FV1_G (MQ201);67;33;22;11;31;104;402;714;731;668;661;734;847;941;925;1058;1338;1207;1018;690;484;364;320;150;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;2;7;17;23;25;23;32;38;35;33;47;49;41;36;16;8;2;3;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;3;17;15;16;15;21;29;35;59;34;53;35;43;10;7;4;2;2;
MQ_08054_FV2_L (MQ204);1;2;0;0;0;3;12;35;63;46;61;73;131;101;92;172;173;180;129;28;58;26;1;3;
MQ_03040_FV3_G (MQ205);46;17;16;5;34;140;495;944;965;680;559;565;593;679;669;735;856;839;791;402;274;250;161;55;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;0;10;25;17;19;6;7;9;15;9;7;9;6;17;5;4;5;4;0;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;6;22;39;40;30;26;27;27;29;31;32;38;39;36;19;14;11;9;3;
MQ_08054_FV3_G (MQ208);31;26;11;32;78;290;920;1538;1331;888;785;799;805;758;766;862;884;833;735;500;291;231;152;84;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;6;32;57;69;28;10;11;18;20;7;13;7;15;20;0;2;1;0;1;
MQ_03020_FV4_G (MQ21);5;5;3;5;3;19;60;230;203;166;111;105;110;99;87;119;167;165;166;77;50;30;27;12;
MQ_08060_FV1_R (MQ210);8;2;1;0;0;2;21;43;62;75;62;42;48;58;52;54;47;56;30;28;27;16;12;5;
MQ_03040_FV4_G (MQ211);0;0;0;1;1;0;4;19;15;10;11;12;12;14;11;16;14;11;7;4;2;5;1;1;
MQ_08060_FV1_G (MQ212);51;27;19;10;22;77;299;482;481;482;490;574;696;735;771;880;1105;1058;891;607;435;332;293;143;
MQ_03040_FV4_L (MQ213);0;0;0;1;1;0;4;19;15;10;11;12;12;14;11;16;14;11;7;4;2;5;1;1;
MQ_08060_FV1_L (MQ214);5;3;1;0;4;15;30;144;122;77;73;93;85;129;131;130;171;161;98;48;20;11;10;3;
MQ_03040_FV4_R (MQ215);0;0;0;1;1;0;4;19;15;10;11;12;12;14;11;16;14;11;7;4;2;5;1;1;
MQ_03050_FV1_G (MQ216);34;18;25;9;25;127;554;1127;1040;728;589;665;688;684;821;888;995;860;746;478;324;203;166;77;
MQ_03050_FV1_L (MQ217);10;0;5;2;9;27;136;293;329;244;193;153;167;162;152;177;172;160;151;113;75;31;28;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;12;11;10;8;10;10;12;14;13;15;14;14;11;7;5;4;2;
MQ_08060_FV2_G (MQ219);3;2;2;2;9;24;83;118;137;98;90;106;106;105;104;104;130;139;98;47;24;36;21;8;
MQ_03020_FV4_R (MQ22);2;2;1;2;1;6;20;77;68;55;37;35;37;33;29;40;56;55;55;26;17;10;9;4;
MQ_08060_FV2_L (MQ220);22;11;9;6;8;22;57;100;150;95;84;114;134;143;132;127;126;141;156;89;64;71;80;31;
MQ_03050_FV1_R (MQ221);3;0;3;1;4;17;59;131;109;112;78;84;85;57;90;63;57;58;58;19;28;10;10;5;
MQ_03050_FV2_G (MQ222);15;7;4;7;7;21;87;220;207;181;196;239;297;260;294;319;390;326;278;229;190;131;106;38;
MQ_03050_FV2_L (MQ223);16;8;3;6;6;15;71;193;175;158;180;227;256;227;262;295;288;296;266;219;184;122;105;39;
MQ_08060_FV3_R (MQ224);3;2;0;1;7;10;62;161;136;73;68;78;93;74;106;86;90;94;71;60;26;20;19;8;
MQ_08060_FV3_G (MQ225);26;15;8;28;72;261;861;1407;1206;765;667;653;648;614;601;706;693;620;630;441;243;180;127;70;
MQ_03050_FV2_R (MQ226);9;4;1;2;6;16;44;105;126;120;119;135;161;168;188;198;241;227;165;147;104;67;58;26;
MQ_08060_FV3_L (MQ227);4;9;9;10;8;58;179;353;388;178;213;177;186;187;197;207;171;199;179;89;59;39;30;12;
