Name  /  Date: 2016_10_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_02020_FV4_L (MQ101);20;4;7;8;9;41;132;242;292;226;205;214;210;297;329;330;365;363;345;253;151;114;51;31;
MQ_03030_FV1_G (MQ1010);38;17;11;17;32;100;448;888;840;548;528;566;594;704;742;934;995;831;682;496;300;233;139;78;
LSA 3290 Schleifen (MQ1012);836;602;385;378;555;1506;4097;6225;6151;6173;6072;6503;6412;6403;6438;6423;6533;6410;6284;6012;4336;3333;3180;2411;
LSA 8020 Schleifen (MQ1013);684;568;406;332;591;1451;4060;5605;5295;5674;5112;5485;5725;5673;5604;6035;6193;6240;6211;5485;3682;3032;3041;2530;
LSA 8030 Schleifen (MQ1014);287;248;159;119;223;516;1585;2439;2473;2308;2038;2184;2387;2425;2488;2599;2865;2909;2773;2311;1539;1251;1373;935;
LSA 8031 Schleifen (MQ1015);274;197;277;177;229;541;1405;2198;2650;2618;1866;1996;2072;2285;2243;2494;2958;2816;2408;1752;1045;899;870;863;
LSA 8032 Schleifen (MQ1017);198;119;92;70;176;664;1742;2724;2742;2452;2229;2386;2535;2732;2584;2788;3100;2989;2734;2012;1323;1032;955;775;
LSA 8054 Schleifen (MQ1019);149;68;58;56;134;485;1516;2702;2378;1773;1714;1815;2001;2182;2146;2405;2825;2774;2353;1469;1002;645;530;266;
MQ_02020_FV3_L (MQ102);1;0;1;0;1;8;33;44;54;48;54;47;52;57;44;68;73;63;74;46;30;16;12;6;
LSA 8140 Schleifen (MQ1020);63;42;28;25;73;279;872;1379;1216;972;936;1020;1096;1076;1141;1373;1408;1377;1270;824;584;423;328;141;
MQ_01210_FV32_L (MQ1021);3;1;1;5;1;22;142;186;195;69;48;52;53;75;62;51;66;51;52;55;25;19;9;9;
MQ_01081_FV3_G (MQ1022);47;32;35;31;25;45;144;345;334;275;273;274;322;306;301;372;478;409;370;304;205;179;153;119;
MQ_03030_FV1_L (MQ1023);2;0;0;0;2;4;15;15;40;23;7;19;11;12;10;14;16;19;15;5;4;14;3;4;
MQ_01200_FV1_G (MQ1024);76;41;27;24;35;171;486;928;799;679;735;781;1013;1063;1215;1522;1693;1400;1162;796;540;389;358;182;
MQ_01121_FV1_G (MQ1025);7;4;2;3;4;21;82;165;231;211;217;172;192;199;176;187;193;209;172;133;67;29;18;14;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;3;3;4;4;4;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);9;2;2;2;0;3;22;47;70;80;94;135;164;156;181;190;204;208;191;155;84;57;47;22;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;3;11;23;32;29;29;23;26;27;24;26;26;28;23;18;9;4;3;2;
MQ_01200_FV1_L (MQ1029);7;2;1;1;0;2;13;85;93;59;50;39;40;48;51;49;87;90;64;42;28;28;25;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;3;1;1;0;2;2;10;16;21;10;15;18;14;22;15;18;22;11;14;10;7;9;7;
MQ_09040_FV1_G (MQ1033);30;15;9;8;12;30;88;160;178;167;164;197;227;259;253;297;325;331;329;264;186;154;145;69;
MQ_09040_FV3_G (MQ1034);29;15;1;11;16;55;156;252;318;257;276;280;277;328;328;326;319;265;267;242;162;120;71;38;
MQ_09050_FV1_G (MQ1035);30;18;13;13;19;68;208;277;267;256;271;326;312;286;321;380;383;414;365;346;258;211;205;110;
MQ_09050_FV3_G (MQ1036);24;10;5;10;31;99;278;355;405;259;291;260;283;298;299;311;314;313;292;281;198;157;107;55;
MQ_09060_FV11_G (MQ1037);27;17;11;15;21;67;216;254;268;271;249;324;302;309;352;376;386;390;373;313;253;212;207;99;
MQ_09060_FV11L (MQ1038);5;1;2;2;4;3;20;64;60;36;30;31;28;34;50;35;26;38;37;36;28;13;13;9;
MQ_09060_FV2_L (MQ1039);4;1;2;1;3;17;71;130;125;82;85;100;117;156;155;183;200;186;150;113;68;53;33;16;
MQ_03023_FV1_G (MQ104);33;14;7;9;20;58;296;712;597;416;410;414;480;506;596;652;786;671;523;396;240;158;101;57;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;3;14;27;26;17;17;21;24;32;32;37;41;38;31;23;14;11;7;3;
MQ_09060_FV3_G (MQ1041);51;26;15;16;49;142;457;579;560;456;497;616;551;676;670;687;765;800;714;645;469;366;327;143;
MQ_09060_FV3_R (MQ1042);37;16;11;21;47;150;419;509;479;287;232;219;319;337;370;353;330;283;275;195;144;138;97;51;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;3;12;20;20;18;20;23;26;27;24;33;31;36;35;26;20;14;16;7;
MQ_03250_FV1_G (MQ1044);19;9;4;4;6;19;71;114;116;105;113;132;145;153;135;189;173;204;196;150;112;79;89;42;
MQ_03250_FV1_L (MQ1045);12;5;3;3;4;11;30;83;74;62;72;77;81;90;94;119;124;104;107;87;57;59;38;17;
MQ_03250_FV2_R (MQ1046);5;3;2;2;3;14;38;53;66;55;52;62;56;53;57;57;56;62;59;48;36;24;17;10;
MQ_03250_FV2_G (MQ1047);34;19;12;12;23;103;276;390;486;403;383;455;410;386;420;415;412;455;432;354;260;174;128;74;
MQ_03250_FV2_L (MQ1048);5;4;6;8;12;44;80;102;89;117;109;117;148;141;157;156;160;177;136;129;94;87;69;28;
MQ_03250_FV3_R (MQ1049);6;2;1;3;7;19;55;70;74;58;63;52;59;64;62;64;68;63;59;54;36;30;21;10;
MQ_03250_FV3_G (MQ105);18;5;2;8;20;56;165;211;221;173;189;155;176;193;186;191;203;189;177;161;109;89;63;29;
MQ_03250_FV3_L (MQ1050);6;4;3;2;2;19;52;94;99;44;54;68;81;72;88;68;65;71;80;66;49;40;30;18;
MQ_03250_FV4_R (MQ1051);9;5;2;2;4;15;41;92;72;77;78;83;93;93;99;91;97;109;104;88;55;47;42;25;
MQ_03250_FV4_G (MQ1052);36;19;9;7;15;59;165;370;286;309;310;330;374;374;398;365;390;434;415;352;220;186;170;98;
MQ_03250_FV4_L (MQ1053);2;3;1;2;0;3;10;29;29;21;25;42;46;65;60;42;44;39;39;45;9;18;10;5;
MQ_03030_FV1_R (MQ1054);2;0;1;1;1;6;12;58;43;42;44;51;51;27;68;88;106;75;64;43;29;8;14;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;0;0;0;0;0;2;19;33;22;14;18;12;25;13;12;18;21;15;13;8;15;10;2;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;0;2;13;22;15;10;13;8;17;9;8;12;15;10;9;6;10;7;1;
MQ_03030_FV3_G (MQ1058);26;17;16;14;27;113;423;761;761;634;541;563;601;583;620;671;723;722;575;413;283;190;130;56;
MQ_03030_FV3_L (MQ1059);2;1;1;0;1;11;29;102;95;66;56;55;80;41;66;81;131;98;100;69;35;19;19;6;
MQ_03080_FV4_R (MQ106);5;1;0;0;0;5;42;185;159;64;44;46;57;63;51;67;64;78;54;40;20;14;15;10;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;10;11;9;8;8;8;8;9;9;10;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;11;12;8;7;7;9;7;9;10;11;11;10;7;6;4;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;2;1;5;40;76;78;50;47;44;58;43;63;65;72;74;69;47;40;24;14;8;
MQ_03030_FV4_R (MQ1063);2;0;0;2;1;5;40;76;78;50;47;44;58;43;63;65;72;74;69;47;40;24;14;8;
MQ_03120_FV1_G (MQ107);56;41;22;40;74;232;598;1075;1092;936;873;924;1066;1186;1175;1377;1298;1318;1106;810;544;420;303;143;
MQ_03020_FV2_R (MQ108);4;0;0;2;2;4;27;64;66;51;46;53;64;66;82;71;75;76;60;59;44;27;25;8;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;10;10;10;9;9;10;12;12;13;13;13;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);34;17;23;11;34;92;152;207;250;335;416;451;483;539;527;581;590;600;424;288;192;111;44;23;
MQ_03120_FV2_L (MQ110);1;1;1;0;0;1;15;43;31;24;27;35;44;35;42;42;48;44;30;15;13;16;2;1;
MQ_03120_FV2_R (MQ111);1;4;1;3;0;1;8;32;18;14;18;20;33;21;36;45;48;28;19;17;14;13;5;1;
MQ_06160_FV3_L (MQ112);22;6;0;0;0;7;19;87;74;52;57;56;55;65;68;77;73;96;96;77;30;30;11;5;
MQ_03120_FV3_G (MQ113);70;24;21;25;46;212;820;1412;1351;945;847;817;842;893;1033;1103;1235;1197;1080;795;534;388;256;135;
MQ_03020_FV2_G (MQ114);6;2;0;4;4;9;40;112;97;106;81;88;127;141;113;138;149;153;119;106;76;60;52;23;
MQ_03120_FV3_L (MQ115);3;1;1;2;1;13;83;105;81;51;36;39;58;54;71;76;49;44;47;30;41;10;16;4;
MQ_03140_FV1_G (MQ116);45;24;19;24;26;175;717;1276;1221;844;795;824;808;849;1001;1079;1208;1159;1050;711;478;367;249;126;
MQ_03140_FV1_L (MQ117);1;0;0;3;1;1;3;31;39;28;33;26;28;26;32;34;35;48;52;24;14;7;7;2;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;30;29;20;17;17;19;19;22;26;26;27;25;17;13;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);53;38;29;29;29;64;150;244;234;200;174;216;219;228;233;233;229;224;227;217;170;148;144;88;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;1;6;30;17;17;14;15;15;30;18;26;24;20;15;11;5;5;3;1;
MQ_08040_FV1_L (MQ121);9;3;6;2;3;6;18;42;43;71;49;54;50;72;94;115;120;90;99;45;47;33;32;30;
MQ_03140_FV2_R (MQ122);2;1;0;0;1;2;9;47;28;26;22;24;23;47;28;42;38;32;24;18;8;7;5;2;
MQ_08040_FV1_G (MQ123);49;34;27;17;35;115;242;420;434;409;395;487;522;516;482;564;596;548;541;432;295;232;245;152;
MQ_03140_FV3_G (MQ124);51;31;18;38;69;222;613;1042;1053;933;854;887;1032;1175;1135;1370;1358;1337;1185;828;534;422;279;128;
MQ_03140_FV3_L (MQ125);2;0;2;2;0;1;7;10;24;17;20;25;22;15;19;32;30;25;29;21;14;10;14;3;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;11;17;17;16;16;16;18;20;19;23;23;23;21;15;10;8;6;3;
MQ_08040_FV1_R (MQ127);14;14;6;4;6;16;39;130;147;135;159;138;153;189;179;231;283;253;237;155;81;65;73;61;
MQ_08040_FV2_R (MQ128);4;1;2;0;3;24;89;67;81;67;79;67;57;60;67;74;84;85;80;50;31;23;12;12;
MQ_08040_FV2_L (MQ129);6;7;10;3;15;85;161;233;220;171;150;173;182;186;193;208;183;153;133;93;47;33;26;10;
MQ_08050_FV3_G (MQ13);47;26;18;22;75;239;803;1446;1159;864;780;739;727;792;835;1001;1208;1164;938;583;357;258;171;92;
MQ_03140_FV4_G (MQ130);0;3;0;0;0;2;14;65;23;13;10;21;20;21;24;28;35;33;28;23;14;13;6;9;
MQ_03140_FV4_L (MQ131);2;1;0;0;1;3;31;52;50;38;34;41;42;31;49;51;59;55;36;43;23;16;13;7;
MQ_03160_FV1_G (MQ132);47;27;13;23;34;204;596;1036;946;812;763;731;799;817;916;952;1056;1035;993;689;447;371;256;108;
MQ_03160_FV1_L (MQ133);12;6;6;13;8;51;295;359;365;222;216;240;227;256;268;298;327;301;265;173;114;88;60;36;
MQ_03160_FV1_R (MQ134);5;3;1;2;4;18;45;70;72;61;54;53;58;58;61;64;71;68;69;51;32;27;22;9;
MQ_03160_FV2_G (MQ135);23;20;16;16;30;101;228;389;421;311;359;331;397;398;402;521;500;478;355;266;175;108;88;42;
MQ_03160_FV2_L (MQ136);0;1;3;0;0;6;13;45;47;32;40;57;72;66;91;128;138;103;63;30;16;9;6;2;
MQ_08040_FV3_L (MQ137);36;21;17;15;52;170;458;855;687;463;470;422;503;522;573;715;865;863;646;341;231;155;91;54;
MQ_03160_FV3_G (MQ138);36;22;12;19;35;151;576;716;787;676;567;570;634;697;712;719;749;741;705;567;363;300;181;100;
MQ_08040_FV3_R (MQ139);16;3;10;6;14;35;83;109;95;122;146;161;167;199;207;224;245;250;178;120;72;57;22;9;
MQ_03070_FV1_L (MQ14);1;2;0;0;0;1;42;54;47;36;37;24;22;43;41;59;62;46;36;20;15;7;11;0;
MQ_08040_FV3_G (MQ140);34;17;16;16;40;144;456;732;627;613;586;566;554;578;554;591;615;585;521;427;260;168;121;57;
MQ_03160_FV3_L (MQ141);0;2;0;0;0;3;2;17;25;17;33;19;22;16;23;36;44;35;43;16;12;13;7;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;5;4;3;3;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;9;18;4;10;42;218;241;233;143;154;184;165;177;172;170;177;184;166;132;90;68;65;37;
MQ_03160_FV4_L (MQ144);41;21;28;26;25;75;273;346;354;308;351;343;360;409;404;425;413;437;415;358;273;215;173;70;
MQ_03171_FV1_G (MQ145);31;18;18;23;41;182;503;857;766;612;612;627;712;703;821;890;994;892;863;549;369;313;208;92;
MQ_08040_FV4_R (MQ146);49;23;24;24;34;175;494;979;837;523;395;415;478;546;525;560;659;653;542;317;266;140;128;60;
MQ_08040_FV4_L (MQ147);13;5;5;5;10;70;231;295;256;185;162;175;163;176;187;161;212;227;184;141;57;50;31;30;
MQ_08040_FV6_R (MQ148);4;0;1;0;0;6;19;44;33;32;25;27;22;36;26;45;30;41;37;37;18;16;9;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;6;11;10;6;8;8;6;6;7;7;11;13;15;10;7;2;0;2;
MQ_03290_FV4_G (MQ15);29;15;10;6;6;26;99;125;140;176;198;185;165;140;156;155;186;211;193;171;139;90;69;52;
MQ_03171_FV3_G (MQ151);30;21;12;16;32;133;545;757;803;662;563;574;641;688;688;735;775;721;703;587;356;304;195;112;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);29;17;12;14;25;91;326;404;428;379;374;382;437;480;481;482;570;526;503;419;271;240;179;96;
MQ_03180_FV1_L (MQ154);4;1;0;2;0;1;19;42;54;62;47;45;53;52;43;49;57;60;59;52;22;19;16;7;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;8;24;27;30;26;27;26;30;31;31;33;41;38;36;27;20;17;15;7;
MQ_03180_FV2_G (MQ156);8;3;3;10;7;19;46;95;109;120;142;180;192;188;172;235;343;230;237;146;87;66;60;34;
MQ_03180_FV2_L (MQ157);2;1;0;1;0;3;2;7;13;22;20;18;23;21;24;36;31;18;26;19;9;5;5;5;
MQ_03180_FV2_R (MQ158);1;0;0;1;1;3;7;9;14;16;16;24;23;22;20;29;30;25;26;16;8;8;8;5;
MQ_03180_FV3_G (MQ159);17;11;11;14;24;128;291;484;431;395;376;381;413;404;474;514;538;513;490;346;210;184;120;56;
MQ_03290_FV4_L (MQ16);31;17;12;8;26;93;236;287;278;268;253;274;264;274;268;265;271;275;264;213;157;141;102;53;
MQ_03180_FV3_L (MQ160);10;7;4;2;12;43;200;392;329;218;243;260;308;313;353;389;479;381;387;222;152;116;79;36;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;7;13;11;8;9;9;9;9;11;14;15;15;14;9;6;5;4;2;
MQ_03180_FV4_G (MQ162);5;5;3;1;1;17;75;176;195;122;100;107;101;113;101;141;148;164;118;98;39;32;21;13;
MQ_03180_FV4_L (MQ164);4;4;3;1;2;7;34;45;48;49;48;51;44;55;57;59;45;64;63;45;32;25;20;8;
MQ_03180_FV4_R (MQ167);7;8;2;3;10;50;238;401;390;286;210;225;239;232;260;282;296;278;291;189;121;89;49;27;
MQ_03021_FV1_G (MQ168);33;21;19;15;34;136;465;893;876;728;617;644;702;651;710;776;888;837;697;494;322;218;154;70;
MQ_03070_FV1_R (MQ17);3;3;6;9;8;37;81;146;154;168;127;120;154;153;147;141;174;158;103;102;71;56;44;12;
MQ_05010_FV1_L (MQ170);28;21;19;23;34;120;344;602;588;389;346;325;336;346;352;456;486;432;369;274;186;125;91;45;
MQ_05010_FV1_R (MQ171);2;0;2;0;3;11;120;193;194;48;44;38;44;50;41;43;58;39;20;18;7;6;3;0;
MQ_05010_FV2_G (MQ173);25;13;21;17;19;83;550;489;548;304;298;283;256;315;294;329;320;301;285;185;151;95;91;52;
MQ_05010_FV2_R (MQ176);26;11;22;16;13;63;145;219;215;222;254;306;291;312;339;385;411;439;401;280;194;136;119;69;
MQ_03021_FV3_G (MQ177);47;18;16;25;42;120;497;1039;942;624;609;624;697;788;854;1027;1135;956;783;571;363;283;170;99;
MQ_05010_FV3_G (MQ179);1;3;2;1;7;23;53;148;165;123;197;235;352;329;379;685;634;475;263;127;51;19;20;3;
MQ_03070_FV2_G (MQ18);29;16;14;4;10;24;71;161;170;145;175;170;190;201;180;241;295;244;225;162;104;92;73;62;
MQ_03020_FV3_L (MQ180);2;1;2;2;0;5;3;37;36;27;33;31;52;39;29;48;49;37;46;23;22;19;16;9;
MQ_05010_FV3_L (MQ181);0;0;0;0;2;6;7;16;17;19;29;38;56;44;62;140;122;118;51;31;16;10;5;1;
MQ_16130_FV1_G (MQ182);1;1;0;3;1;12;33;77;36;44;37;30;43;51;52;57;75;55;35;22;13;12;7;1;
MQ_03020_FV3_G (MQ183);21;19;11;7;25;98;326;570;562;506;463;428;514;445;461;525;588;554;474;346;226;156;122;48;
MQ_16130_FV1_L (MQ184);1;2;3;7;5;11;29;64;75;61;72;70;58;87;74;75;70;61;60;55;31;16;9;7;
MQ_16130_FV1_R (MQ185);2;0;1;1;0;0;4;12;9;19;12;16;23;22;25;23;35;24;13;13;0;5;5;1;
MQ_16130_FV2_G (MQ186);29;20;21;7;15;37;113;255;250;267;296;281;324;320;323;384;403;405;356;314;200;169;125;89;
MQ_16130_FV2_L (MQ187);19;9;12;14;23;81;138;275;281;295;273;247;274;270;252;252;300;296;241;148;119;79;76;39;
MQ_16130_FV2_R (MQ188);0;2;2;4;4;7;28;55;70;65;51;43;47;38;41;46;45;37;23;17;15;7;11;1;
MQ_16130_FV3_G (MQ189);2;0;1;1;0;6;63;121;118;58;59;64;63;66;82;106;95;58;56;38;19;21;10;7;
MQ_03290_FV5_R (MQ19);14;13;4;1;6;13;36;122;134;131;132;133;124;133;134;130;122;115;108;55;37;42;44;37;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;3;9;15;18;17;19;17;17;21;26;16;17;13;3;11;4;1;1;
MQ_16130_FV3_R (MQ191);21;12;8;6;17;39;183;273;210;233;235;221;225;326;330;351;281;282;252;234;152;114;62;25;
MQ_16130_FV4_G (MQ192);19;16;6;10;25;74;205;462;385;317;326;332;328;323;350;327;383;335;338;251;174;117;89;61;
MQ_16130_FV4_L (MQ193);1;0;0;1;1;1;6;27;29;10;15;14;20;22;22;18;22;16;11;4;5;6;0;0;
MQ_16130_FV4_R (MQ194);0;1;1;0;0;4;8;20;31;24;20;14;22;26;18;17;9;16;19;4;6;3;4;2;
MQ_03040_FV1_G (MQ195);41;16;12;16;34;106;458;912;854;560;540;568;607;668;758;906;998;834;694;482;309;237;151;73;
MQ_03040_FV1_L (MQ196);2;1;0;0;2;2;26;53;74;22;29;26;23;29;25;18;24;14;8;4;4;8;3;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;7;17;17;20;14;6;8;9;11;11;17;8;5;9;2;1;1;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;3;8;16;21;17;22;22;23;26;31;41;52;31;26;16;5;5;6;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;3;8;16;21;17;22;22;23;26;31;41;52;31;26;16;5;5;6;2;
MQ_03070_FV1_G (MQ2);21;10;6;9;24;92;399;701;679;405;343;312;352;387;405;502;501;491;425;279;160;134;79;38;
MQ_03070_FV2_L (MQ20);1;0;2;2;1;12;32;73;66;49;55;50;61;57;64;76;142;78;43;45;21;17;12;11;
MQ_08054_FV1_R (MQ200);9;0;3;2;7;40;137;246;220;109;61;81;87;107;92;71;62;84;65;28;14;5;4;6;
MQ_08054_FV1_G (MQ201);78;43;28;27;41;127;381;701;683;573;581;682;856;978;937;1060;1290;1288;1149;769;544;353;351;165;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;3;8;16;21;17;22;22;23;26;31;41;52;31;26;16;5;5;6;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;3;5;9;11;16;10;22;28;26;26;45;34;42;31;9;10;2;5;2;
MQ_08054_FV2_L (MQ204);6;0;1;1;1;5;8;43;38;50;58;72;101;105;106;126;193;163;99;27;44;27;0;4;
MQ_03040_FV3_G (MQ205);32;15;16;14;28;114;436;842;841;673;559;605;623;625;672;737;786;809;642;451;315;203;147;60;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;10;25;20;6;6;14;13;11;7;10;14;16;13;7;5;3;2;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;20;37;39;29;26;26;27;27;31;32;36;36;31;21;15;11;8;3;
MQ_08054_FV3_G (MQ208);44;25;24;21;79;276;873;1516;1252;896;871;807;742;778;801;887;984;940;846;591;331;227;158;83;
MQ_08054_FV3_L (MQ209);1;0;0;1;1;7;38;51;46;19;23;17;18;14;16;14;10;13;5;1;0;0;1;0;
MQ_03020_FV4_G (MQ21);5;5;6;5;7;13;56;210;193;133;131;95;126;108;114;109;150;188;121;113;46;23;29;15;
MQ_08060_FV1_R (MQ210);4;1;0;0;2;7;14;41;52;55;60;44;56;54;50;54;57;43;41;29;28;12;8;2;
MQ_03040_FV4_G (MQ211);0;0;0;1;1;1;5;18;11;8;9;7;12;9;8;15;14;12;9;6;7;5;0;1;
MQ_08060_FV1_G (MQ212);61;36;25;21;26;79;303;462;462;397;424;535;673;775;766;904;1077;1087;1011;690;492;329;324;156;
MQ_03040_FV4_L (MQ213);0;0;0;1;1;1;5;18;11;8;9;7;12;9;8;15;14;12;9;6;7;5;0;1;
MQ_08060_FV1_L (MQ214);3;2;3;1;4;16;22;156;113;79;73;87;118;114;123;110;157;174;103;49;24;11;13;4;
MQ_03040_FV4_R (MQ215);0;0;0;1;1;1;5;18;11;8;9;7;12;9;8;15;14;12;9;6;7;5;0;1;
MQ_03050_FV1_G (MQ216);40;23;10;15;36;146;539;1037;979;612;562;577;630;671;743;879;939;815;682;479;294;234;136;72;
MQ_03050_FV1_L (MQ217);7;3;1;2;5;29;128;294;261;186;158;158;169;161;139;184;160;184;137;129;63;35;28;26;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;7;14;12;9;10;11;11;13;12;15;16;14;14;12;7;5;4;2;
MQ_08060_FV2_G (MQ219);3;1;2;1;6;28;77;121;121;90;102;101;93;108;113;109;135;138;102;53;26;19;21;4;
MQ_03020_FV4_R (MQ22);2;2;2;2;2;4;19;70;64;44;44;32;42;36;38;36;50;63;40;38;15;8;10;5;
MQ_08060_FV2_L (MQ220);37;18;13;4;11;17;74;98;107;76;84;126;91;142;123;99;125;216;109;130;62;59;99;40;
MQ_03050_FV1_R (MQ221);1;3;2;0;5;24;53;111;108;69;61;66;65;57;64;65;54;59;47;45;28;14;6;3;
MQ_03050_FV2_G (MQ222);17;10;8;5;9;21;82;172;166;197;185;202;251;272;293;314;354;384;290;203;147;104;105;73;
MQ_03050_FV2_L (MQ223);18;10;7;5;9;19;75;180;160;181;177;195;241;247;261;277;312;314;270;202;136;101;105;75;
MQ_08060_FV3_R (MQ224);2;2;0;0;5;14;47;153;119;66;55;64;77;68;86;84;75;87;66;48;31;30;18;8;
MQ_08060_FV3_G (MQ225);36;22;14;18;72;250;806;1353;1112;775;722;644;641;610;648;739;749;708;713;527;283;192;136;76;
MQ_03050_FV2_R (MQ226);11;8;5;2;8;15;50;91;95;130;101;125;157;141;173;195;208;231;179;113;81;55;59;42;
MQ_08060_FV3_L (MQ227);5;5;5;6;12;75;169;352;300;223;179;167;181;177;170;190;215;184;158;119;51;40;23;18;
MQ_03050_FV3_G (MQ228);30;16;16;16;27;97;339;649;596;540;489;496;554;558;599;696;763;775;612;411;280;193;142;58;
MQ_03050_FV3_L (MQ229);3;2;1;2;1;15;44;84;92;72;56;56;73;44;50;44;42;32;22;23;25;10;10;4;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;3;12;21;21;22;20;18;20;17;19;19;21;21;18;14;9;7;5;2;
MQ_03050_FV3_R (MQ230);2;0;1;1;2;4;30;73;99;79;56;64;49;51;54;56;57;61;53;39;27;13;4;3;
MQ_03050_FV4_G (MQ231);4;2;5;0;3;11;39;102;111;98;91;95;109;96;117;139;156;138;101;88;54;49;14;5;
MQ_03050_FV4_L (MQ232);2;1;3;0;0;4;24;35;55;55;55;64;71;50;77;99;113;98;64;55;32;32;10;5;
MQ_08060_FV4_R (MQ234);16;7;6;5;3;20;45;134;142;121;189;167;210;197;243;277;413;399;299;150;116;61;52;26;
MQ_08060_FV4_G (MQ235);6;3;1;4;22;16;34;132;133;94;82;88;109;128;140;147;206;205;140;106;57;39;18;7;
MQ_08060_FV4_L (MQ237);1;1;4;7;3;20;34;73;54;56;53;62;37;71;56;65;102;81;36;28;20;18;2;1;
