Name  /  Date: 2016_07_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;5;7;9;17;15;18;22;21;22;20;24;19;16;15;11;6;8;3;
MQ_03180_FV3_G (MQ159);32;13;11;8;23;115;250;333;317;357;343;358;373;359;457;444;375;370;336;288;221;154;129;79;
MQ_03290_FV4_L (MQ16);16;12;12;14;19;58;167;218;216;209;233;248;266;258;264;268;259;265;235;225;154;152;118;77;
MQ_03180_FV3_L (MQ160);15;10;5;6;10;40;147;255;213;186;214;226;308;282;369;427;307;297;285;183;146;95;79;46;
MQ_03180_FV3_R (MQ161);1;0;0;0;0;3;6;9;8;9;8;9;8;8;12;12;11;10;9;8;6;4;4;3;
MQ_03180_FV4_G (MQ162);12;0;1;1;4;11;54;128;117;127;116;107;103;117;127;121;108;121;92;59;49;34;19;20;
MQ_08041_FV1_G (MQ163);88;46;26;17;33;104;242;387;370;365;390;450;601;519;506;506;528;451;372;361;350;300;343;227;
MQ_03180_FV4_L (MQ164);5;5;3;1;4;9;38;45;42;50;49;52;56;57;50;65;48;50;57;38;36;24;18;16;
MQ_08041_FV1_L (MQ165);10;;4;1;6;9;10;19;37;28;32;54;53;51;52;63;47;36;22;24;18;23;10;3;
MQ_08041_FV1_R (MQ166);2;4;0;1;1;5;12;11;16;20;23;17;25;12;13;18;19;15;13;21;13;17;16;10;
MQ_03180_FV4_R (MQ167);25;11;8;4;9;57;221;277;284;196;223;237;207;230;269;280;220;203;231;185;141;85;63;33;
MQ_03021_FV1_G (MQ168);59;28;27;11;33;136;421;661;558;559;522;575;645;685;644;712;604;533;466;373;268;207;128;126;
MQ_08041_FV2_L (MQ169);7;1;3;4;11;6;12;33;46;80;86;118;135;126;146;142;132;128;118;94;37;11;17;5;
MQ_03070_FV1_R (MQ17);9;9;5;3;14;39;88;107;112;130;119;115;132;121;120;127;113;109;91;91;53;41;37;18;
MQ_05010_FV1_L (MQ170);27;27;13;12;29;80;288;384;383;328;346;344;369;324;365;318;317;335;309;214;192;123;118;86;
MQ_05010_FV1_R (MQ171);1;1;0;1;3;9;108;107;96;44;39;45;50;37;31;38;26;22;20;16;9;6;4;4;
MQ_08041_FV3_G (MQ172);55;28;30;19;48;180;532;573;545;464;482;467;475;526;531;475;455;487;457;421;296;236;219;158;
MQ_05010_FV2_G (MQ173);26;20;17;9;9;84;471;448;363;231;255;260;262;261;237;248;242;266;334;222;140;111;93;75;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);3;5;5;1;14;30;65;67;74;103;113;111;124;122;117;116;135;109;129;77;16;20;6;2;
MQ_05010_FV2_R (MQ176);34;17;15;8;9;49;126;186;195;204;258;253;284;311;281;325;300;255;318;252;181;141;114;82;
MQ_03021_FV3_G (MQ177);63;23;28;9;35;107;368;728;672;523;602;603;747;746;848;855;787;690;547;419;293;263;158;132;
MQ_08041_FV4_L (MQ178);2;0;1;0;1;1;1;5;7;5;7;14;7;8;6;7;2;4;4;6;3;4;5;3;
MQ_05010_FV3_G (MQ179);4;3;2;1;3;14;58;110;130;125;164;203;401;351;541;453;283;176;122;62;36;32;18;12;
MQ_03070_FV2_G (MQ18);29;19;9;5;12;21;58;114;123;121;149;164;155;188;182;189;167;159;156;154;87;68;68;59;
MQ_03020_FV3_L (MQ180);5;0;1;1;1;2;9;25;23;18;24;32;37;29;30;44;36;42;28;25;15;10;17;8;
MQ_05010_FV3_L (MQ181);2;0;0;0;2;3;9;12;19;21;30;40;79;63;109;71;59;52;26;20;13;11;7;3;
MQ_03020_FV3_G (MQ183);42;19;18;6;24;97;298;447;350;357;366;417;415;407;423;466;366;382;301;258;186;138;105;105;
MQ_03290_FV5_R (MQ19);16;22;3;5;5;2;19;51;57;75;60;76;70;85;95;96;91;68;67;58;44;31;58;38;
MQ_03040_FV1_G (MQ195);45;18;18;6;31;96;334;659;608;470;558;573;668;654;772;762;712;571;476;354;263;208;144;104;
MQ_03040_FV1_L (MQ196);0;0;1;0;2;2;15;48;24;25;19;16;15;26;18;21;11;10;6;11;5;5;4;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;10;12;11;5;9;11;9;9;5;4;6;5;4;3;5;1;3;0;
MQ_03040_FV2_G (MQ198);1;1;1;0;1;0;2;10;14;14;19;19;24;30;28;32;26;18;12;8;7;5;5;2;
MQ_03040_FV2_L (MQ199);1;1;1;0;1;0;2;10;14;14;19;19;24;30;28;32;26;18;12;8;7;5;5;2;
MQ_03070_FV1_G (MQ2);31;10;11;2;23;82;311;527;462;350;351;352;391;354;418;426;389;347;235;196;151;117;79;71;
MQ_03070_FV2_L (MQ20);3;1;4;3;3;10;21;53;63;40;48;63;59;52;57;65;50;42;41;25;24;15;14;13;
MQ_08054_FV1_R (MQ200);2;2;1;2;8;42;159;257;157;89;84;75;86;70;47;46;43;30;23;21;16;6;7;3;
MQ_08054_FV1_G (MQ201);111;55;31;24;39;110;339;557;546;525;631;741;935;986;1047;1076;1125;939;958;753;511;345;334;247;
MQ_03040_FV2_R (MQ202);1;1;1;0;1;0;2;10;14;14;19;19;24;30;28;32;26;18;12;8;7;5;5;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;2;8;7;13;16;14;34;41;21;24;18;23;9;1;4;2;2;0;
MQ_08054_FV2_L (MQ204);3;0;1;0;1;4;13;36;45;60;59;66;140;143;131;95;96;55;33;15;2;3;3;1;
MQ_03040_FV3_G (MQ205);44;26;23;10;28;124;383;636;539;496;480;515;582;646;635;670;588;534;469;344;246;198;120;100;
MQ_03040_FV3_L (MQ206);0;1;1;0;0;1;7;20;13;6;3;7;10;11;6;13;6;7;2;6;2;2;1;3;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;4;17;27;23;24;22;24;27;28;28;30;28;25;23;17;11;11;7;5;
MQ_08054_FV3_G (MQ208);66;25;22;30;82;245;772;1010;913;807;805;840;817;820;916;870;831;857;717;559;349;228;217;162;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;26;46;37;20;14;13;13;15;8;5;2;3;1;1;1;1;1;1;
MQ_03020_FV4_G (MQ21);8;6;5;2;2;16;53;102;115;113;107;109;112;120;126;146;121;127;106;82;53;38;29;26;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;13;8;8;11;11;13;12;12;12;8;7;10;6;3;3;1;1;
MQ_08060_FV1_G (MQ212);95;45;27;16;17;75;254;362;372;375;494;565;746;819;874;882;924;813;834;661;444;293;301;222;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;13;8;8;11;11;13;12;12;12;8;7;10;6;3;3;1;1;
MQ_08060_FV1_L (MQ214);3;4;0;1;5;10;26;125;101;67;82;100;120;130;117;136;137;95;82;48;40;25;9;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;13;8;8;11;11;13;12;12;12;8;7;10;6;3;3;1;1;
MQ_03050_FV1_G (MQ216);47;22;20;8;32;125;403;796;686;545;573;570;692;637;720;735;674;548;435;338;274;217;143;114;
MQ_03050_FV1_L (MQ217);17;2;4;1;5;30;106;188;178;160;152;161;128;123;148;146;148;129;117;98;65;42;28;23;
MQ_08060_FV2_G (MQ219);4;2;4;1;7;22;77;96;94;84;101;98;105;108;117;110;112;101;66;45;35;21;10;11;
MQ_03020_FV4_R (MQ22);3;2;2;1;1;5;18;34;38;38;36;36;37;40;42;49;40;42;35;27;18;13;10;9;
MQ_08060_FV2_L (MQ220);20;18;7;7;12;23;46;54;67;61;95;99;115;118;144;120;120;118;101;84;71;62;66;59;
MQ_03050_FV1_R (MQ221);4;2;2;1;1;23;45;114;74;76;63;51;68;51;47;62;52;45;30;30;27;18;14;10;
MQ_03050_FV2_G (MQ222);25;17;3;0;8;20;74;123;139;132;170;201;240;244;259;280;265;249;219;183;142;84;82;61;
MQ_03050_FV2_L (MQ223);32;15;3;0;9;20;72;130;129;141;203;213;247;251;284;281;281;255;241;201;156;94;91;61;
MQ_08060_FV3_R (MQ224);3;2;3;0;3;14;36;109;77;76;71;78;67;89;77;71;57;71;49;51;35;30;20;13;
MQ_08060_FV3_G (MQ225);45;20;15;25;66;222;684;911;830;695;659;685;659;663;717;691;657;685;606;491;301;201;185;147;
MQ_03050_FV2_R (MQ226);19;9;3;0;8;14;49;79;86;82;98;136;158;138;161;168;159;143;124;109;92;48;46;40;
MQ_08060_FV3_L (MQ227);19;7;8;2;8;56;134;289;221;140;193;210;198;184;192;194;165;141;149;93;60;44;33;28;
MQ_03050_FV3_G (MQ228);39;24;23;11;27;93;298;449;422;390;395;456;535;590;587;623;545;498;419;316;222;181;112;90;
MQ_03050_FV3_L (MQ229);1;1;2;0;1;23;50;88;46;47;38;46;38;37;37;35;28;24;17;13;11;12;6;5;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;11;16;14;16;15;17;17;16;16;18;13;15;12;10;7;7;4;5;
MQ_03050_FV3_R (MQ230);6;0;2;0;1;7;24;47;56;64;57;53;55;60;66;66;64;57;60;40;27;22;17;7;
MQ_03050_FV4_G (MQ231);10;3;4;0;3;10;31;56;73;63;78;98;88;110;103;118;110;89;62;47;35;40;24;19;
MQ_03050_FV4_L (MQ232);5;1;2;0;1;6;20;30;43;39;45;55;71;82;70;71;70;68;48;33;26;26;17;10;
MQ_03060_FV1_G (MQ233);72;25;30;9;42;165;545;1041;900;737;765;780;873;812;921;931;847;719;597;473;352;278;178;151;
MQ_08060_FV4_R (MQ234);20;16;7;5;9;13;64;84;101;122;152;173;211;258;275;246;277;236;183;148;87;60;51;44;
MQ_08060_FV4_G (MQ235);6;3;3;3;10;15;33;96;87;72;95;97;110;164;160;155;146;121;131;86;53;39;28;19;
MQ_03060_FV2_G (MQ236);78;46;33;14;39;117;387;584;614;569;601;707;831;891;906;938;855;785;654;520;381;283;204;158;
MQ_08060_FV4_L (MQ237);5;0;3;3;11;9;34;49;46;46;57;54;48;65;73;55;63;52;47;33;14;8;18;7;
MQ_03130_FV1_G (MQ238);59;36;23;17;39;194;562;806;770;645;677;736;746;793;838;945;846;753;717;574;450;328;260;165;
MQ_03130_FV1_L (MQ239);1;0;2;3;1;9;39;79;68;45;50;61;56;71;55;52;70;39;38;26;27;14;12;6;
MQ_08020_FV1_L (MQ24);46;21;19;14;38;60;90;129;151;135;110;130;161;126;126;145;135;106;120;108;128;104;89;89;
MQ_03130_FV1_R (MQ240);6;4;2;1;4;15;40;59;59;49;53;46;57;58;64;72;64;58;56;45;35;27;21;18;
MQ_03130_FV2_G (MQ241);1;1;2;0;0;1;6;13;21;20;24;21;22;27;27;34;29;28;15;15;13;11;10;4;
MQ_03130_FV2_L (MQ242);2;1;3;1;1;2;9;20;33;31;37;32;35;42;42;52;46;44;24;23;20;17;15;7;
