Name  /  Date: 2016_09_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);633;461;646;598;696;796;1709;2768;2569;2356;2154;2072;2186;2105;2187;2491;2922;2414;2017;1583;1280;792;797;609;
LSA 8032 Schleifen (MQ1017);224;143;89;84;192;711;1795;2856;2720;2293;2398;2312;2467;2541;2493;2665;2863;2770;2376;1784;1442;968;872;467;
LSA 8054 Schleifen (MQ1019);147;69;59;73;131;514;1442;2691;2346;1768;1749;1737;1929;2022;2000;2304;2636;2551;2093;1418;1099;668;508;268;
MQ_02020_FV3_L (MQ102);2;5;4;3;1;4;41;42;44;31;48;47;35;39;45;42;46;38;57;39;26;17;15;7;
LSA 8140 Schleifen (MQ1020);95;45;27;30;64;316;815;1389;1093;959;912;975;1025;1030;1149;1287;1352;1344;1217;778;627;410;334;167;
MQ_01210_FV32_L (MQ1021);5;2;1;1;4;25;126;194;171;49;31;32;56;58;53;75;68;54;37;44;41;20;22;4;
MQ_01081_FV3_G (MQ1022);46;41;33;21;14;50;146;290;280;238;246;280;268;282;300;277;395;298;310;270;195;173;134;71;
MQ_03030_FV1_L (MQ1023);2;2;0;0;0;2;10;20;46;35;17;23;18;33;17;16;20;16;15;12;7;6;5;4;
MQ_01200_FV1_G (MQ1024);80;40;32;29;35;164;412;932;740;666;732;828;1001;1074;1080;1239;1478;1127;924;753;482;455;360;164;
MQ_01121_FV1_G (MQ1025);5;5;5;1;4;15;97;158;215;205;206;147;152;138;159;150;155;158;143;127;52;29;25;17;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_01121_FV3_G (MQ1027);8;1;2;1;0;4;23;47;63;54;97;127;137;140;126;161;166;160;127;109;77;52;34;20;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;2;13;22;29;28;28;20;21;19;22;20;21;22;20;17;7;4;4;2;
MQ_01200_FV1_L (MQ1029);3;3;7;1;8;2;56;71;99;45;30;37;41;45;44;50;70;76;49;39;28;16;13;15;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;0;2;3;3;4;9;13;23;12;17;7;15;15;11;9;7;12;5;6;10;6;7;
MQ_09040_FV1_G (MQ1033);26;20;13;10;10;26;84;160;166;162;183;192;220;227;230;261;291;280;258;219;182;159;104;62;
MQ_09040_FV3_G (MQ1034);15;14;10;2;20;62;176;237;298;254;271;231;200;248;235;267;217;256;229;186;130;127;92;63;
MQ_09050_FV1_G (MQ1035);45;22;13;14;28;73;220;278;242;273;268;315;331;337;337;395;412;395;356;326;250;224;165;99;
MQ_09050_FV3_G (MQ1036);27;13;14;10;30;105;290;351;401;286;286;262;239;284;296;299;269;287;306;256;198;157;125;78;
MQ_09060_FV11_G (MQ1037);45;22;15;13;33;77;223;264;251;259;263;279;309;306;321;385;381;380;359;308;250;227;158;98;
MQ_09060_FV11L (MQ1038);2;1;4;1;1;25;17;52;47;38;24;28;35;30;50;42;35;44;44;37;17;22;20;2;
MQ_09060_FV2_L (MQ1039);2;2;0;1;3;13;62;101;85;57;68;83;105;114;127;149;143;139;118;85;60;56;36;15;
MQ_03023_FV1_G (MQ104);24;6;7;8;18;71;250;698;568;360;354;403;464;465;548;677;687;577;463;334;229;204;154;57;
MQ_09060_FV2_R (MQ1040);0;1;0;0;1;3;13;21;18;12;14;17;22;23;26;30;30;28;24;18;12;12;8;3;
MQ_09060_FV3_G (MQ1041);71;38;23;19;55;146;464;548;568;456;475;526;570;603;672;709;743;684;697;568;463;393;278;155;
MQ_09060_FV3_R (MQ1042);28;21;16;9;25;126;344;471;402;241;227;213;243;236;245;315;277;342;286;222;207;126;115;75;
MQ_03250_FV1_R (MQ1043);3;2;2;1;1;4;11;21;20;17;20;22;24;27;24;29;32;30;28;24;18;17;10;6;
MQ_03250_FV1_G (MQ1044);18;9;9;5;4;22;65;120;111;97;116;123;133;150;138;167;181;170;161;134;105;95;58;35;
MQ_03250_FV1_L (MQ1045);5;9;6;4;4;12;35;57;72;67;68;84;65;75;76;84;75;83;75;57;57;43;45;25;
MQ_03250_FV2_R (MQ1046);3;2;2;1;4;15;33;60;66;55;54;54;53;56;59;63;58;65;54;43;32;25;18;9;
MQ_03250_FV2_G (MQ1047);24;17;14;10;29;112;245;441;487;400;393;394;391;411;436;459;426;478;399;313;231;185;129;67;
MQ_03250_FV2_L (MQ1048);13;4;2;4;19;48;103;97;92;111;117;126;137;138;136;170;169;168;134;122;93;60;59;34;
MQ_03250_FV3_R (MQ1049);5;3;2;2;6;20;61;69;80;61;62;53;50;61;59;62;54;54;59;46;37;33;24;15;
MQ_03250_FV3_G (MQ105);15;8;7;5;18;61;182;208;239;184;185;158;149;183;176;185;161;162;178;137;112;99;71;44;
MQ_03250_FV3_L (MQ1050);11;4;3;5;6;20;44;79;88;45;50;68;55;72;68;70;64;71;87;78;49;31;40;23;
MQ_03250_FV4_R (MQ1051);11;5;3;2;5;13;43;84;77;78;81;82;78;95;95;95;93;98;98;70;59;48;42;23;
MQ_03250_FV4_G (MQ1052);44;22;13;9;18;54;174;335;308;312;324;329;310;382;382;379;371;394;391;281;238;193;169;90;
MQ_03250_FV4_L (MQ1053);2;3;1;1;1;3;4;27;18;20;27;34;24;44;28;32;24;30;39;24;12;15;10;13;
MQ_03030_FV1_R (MQ1054);2;1;0;1;4;3;17;45;46;49;51;32;58;53;47;82;77;62;92;43;26;22;7;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;2;3;3;1;1;2;3;3;2;2;1;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;1;1;0;1;2;6;26;38;36;16;15;19;45;47;22;21;15;25;19;8;10;6;5;
MQ_03030_FV2_R (MQ1057);2;1;1;0;1;1;4;18;26;25;11;11;13;31;32;15;15;11;17;13;5;7;4;3;
MQ_03030_FV3_G (MQ1058);31;16;18;11;25;106;415;697;748;611;510;481;480;598;573;639;708;662;573;350;264;166;181;80;
MQ_03030_FV3_L (MQ1059);3;2;0;0;3;14;26;88;105;78;64;63;65;80;65;65;90;89;85;63;31;29;22;9;
MQ_03080_FV4_R (MQ106);4;0;3;1;0;6;49;203;153;72;42;53;44;58;68;57;57;58;56;40;28;23;15;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;9;10;10;7;7;7;8;8;8;10;9;8;5;4;2;3;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;6;11;11;10;7;8;11;9;10;11;10;11;11;10;7;5;3;1;
MQ_03030_FV4_L (MQ1062);4;0;0;0;2;9;36;73;72;67;45;51;73;61;67;76;68;72;74;65;49;36;22;9;
MQ_03030_FV4_R (MQ1063);4;0;0;0;2;9;36;73;72;67;45;51;73;61;67;76;68;72;74;65;49;36;22;9;
MQ_03120_FV1_G (MQ107);74;55;38;26;68;252;606;1041;1098;834;819;903;939;1087;1052;1290;1239;1147;973;749;563;412;302;155;
MQ_03020_FV2_R (MQ108);4;3;2;1;2;5;22;46;64;43;46;51;58;45;78;59;79;83;68;39;38;31;46;13;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;3;6;9;10;9;9;10;10;11;11;13;12;12;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);32;19;28;19;15;91;175;221;287;370;425;402;471;471;504;501;596;477;390;262;158;96;39;28;
MQ_03120_FV2_L (MQ110);1;3;0;0;0;9;7;45;45;40;40;32;36;36;38;41;50;56;27;29;24;10;3;3;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;4;7;29;25;23;31;32;24;19;72;48;42;21;22;16;18;12;1;6;
MQ_06160_FV3_L (MQ112);0;0;0;0;2;2;15;77;61;56;69;51;59;61;57;73;68;85;76;68;49;29;11;3;
MQ_03120_FV3_G (MQ113);66;42;23;16;28;238;816;1308;1231;903;779;762;785;844;962;1064;1118;1115;932;747;575;401;300;140;
MQ_03020_FV2_G (MQ114);13;6;2;6;4;9;40;130;98;80;76;77;115;99;112;137;133;129;118;98;75;61;70;31;
MQ_03120_FV3_L (MQ115);1;0;0;0;0;12;60;96;60;47;43;66;63;53;67;66;45;43;46;34;39;16;7;3;
MQ_03140_FV1_G (MQ116);53;30;22;15;17;190;723;1131;1139;828;694;675;722;773;920;1042;1067;1023;830;654;480;368;283;137;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;1;4;29;35;25;31;29;21;19;23;48;31;42;36;24;17;10;8;5;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;16;25;27;20;16;16;18;17;22;23;24;24;20;16;12;10;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);56;32;25;13;30;79;159;227;187;192;174;167;202;215;201;222;209;212;213;172;165;129;143;63;
MQ_03140_FV2_L (MQ120);1;0;0;1;0;2;8;30;26;20;11;18;14;28;12;20;30;20;18;14;14;5;5;3;
MQ_08040_FV1_L (MQ121);7;4;3;1;8;4;21;41;41;49;41;59;63;75;77;97;103;70;69;58;33;34;40;11;
MQ_03140_FV2_R (MQ122);2;0;1;1;1;2;13;47;41;32;17;29;22;44;20;31;47;31;29;22;22;7;8;5;
MQ_08040_FV1_G (MQ123);56;34;22;20;30;135;244;428;443;409;469;483;491;541;504;536;568;547;512;384;325;224;219;125;
MQ_03140_FV3_G (MQ124);57;47;39;17;59;231;587;1012;1051;816;821;852;903;1051;1021;1278;1212;1180;1032;728;545;411;282;146;
MQ_03140_FV3_L (MQ125);0;1;0;0;2;2;6;7;30;14;21;25;17;23;19;34;35;32;29;18;32;15;9;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;17;14;15;15;16;18;19;22;21;21;18;13;10;8;6;3;
MQ_08040_FV1_R (MQ127);14;13;8;2;5;17;39;105;103;91;163;138;158;171;180;234;253;186;173;121;94;56;87;37;
MQ_08040_FV2_R (MQ128);1;3;0;1;8;28;79;70;71;73;63;61;51;45;59;71;43;84;53;61;33;15;9;6;
MQ_08040_FV2_L (MQ129);9;6;5;6;17;99;134;231;229;161;158;157;163;199;168;141;157;153;113;93;54;35;23;12;
MQ_08050_FV3_G (MQ13);55;35;19;28;76;239;765;1420;1129;859;727;666;704;745;825;968;1105;1026;791;506;464;263;186;96;
MQ_03140_FV4_G (MQ130);1;1;2;0;0;2;19;68;52;30;23;30;43;27;25;37;39;45;40;32;17;17;9;1;
MQ_03140_FV4_L (MQ131);3;0;0;0;3;6;28;57;44;36;41;39;33;39;32;47;39;45;33;34;31;16;12;5;
MQ_03160_FV1_G (MQ132);41;23;15;18;27;220;643;938;956;771;666;667;745;755;898;919;965;956;823;620;492;353;271;122;
MQ_03160_FV1_L (MQ133);20;10;10;5;5;53;301;317;315;241;186;179;194;216;230;282;299;251;181;167;124;91;69;35;
MQ_03160_FV1_R (MQ134);4;2;2;2;3;18;49;67;69;59;50;51;54;52;62;63;65;65;56;46;35;28;20;11;
MQ_03160_FV2_G (MQ135);26;19;16;11;30;100;222;376;415;354;327;385;379;396;384;490;440;419;320;232;175;93;74;49;
MQ_03160_FV2_L (MQ136);1;4;2;0;3;4;12;39;40;32;35;42;67;62;73;135;113;83;56;22;17;7;6;2;
MQ_08040_FV3_L (MQ137);46;29;24;17;49;182;444;821;660;530;411;406;490;520;533;663;791;685;537;336;249;144;94;57;
MQ_03160_FV3_G (MQ138);25;21;19;13;29;159;517;714;748;574;554;535;586;635;601;713;702;732;657;500;380;305;205;91;
MQ_08040_FV3_R (MQ139);10;6;10;7;9;38;81;110;136;118;162;150;164;151;174;207;250;218;159;116;85;42;26;13;
MQ_03070_FV1_L (MQ14);0;0;0;0;1;2;46;59;46;38;36;35;32;33;39;46;35;34;34;21;15;10;6;4;
MQ_08040_FV3_G (MQ140);34;21;16;24;33;142;456;710;649;569;571;504;510;499;584;534;573;545;492;355;309;174;114;70;
MQ_03160_FV3_L (MQ141);3;0;0;0;1;2;9;16;16;16;23;21;15;20;18;29;22;26;25;19;23;11;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;3;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);20;10;10;4;11;52;203;228;194;142;129;130;130;139;145;180;149;157;139;110;82;75;45;32;
MQ_03160_FV4_L (MQ144);36;15;23;15;31;84;246;320;347;293;282;366;370;367;332;433;400;391;394;298;277;201;142;86;
MQ_03171_FV1_G (MQ145);29;19;15;21;43;204;507;813;785;630;560;564;635;661;804;894;877;832;716;527;401;293;231;105;
MQ_08040_FV4_R (MQ146);28;26;26;12;37;218;494;954;790;437;364;439;494;517;475;500;565;597;483;334;203;148;129;50;
MQ_08040_FV4_L (MQ147);11;4;7;2;23;58;243;311;248;176;167;172;155;171;169;133;156;186;159;131;70;44;34;15;
MQ_08040_FV6_R (MQ148);2;0;2;0;2;11;13;37;36;33;32;25;19;37;29;19;34;41;40;37;20;12;12;9;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;3;9;8;6;9;4;4;7;15;17;11;13;10;9;2;5;1;0;
MQ_03290_FV4_G (MQ15);31;21;21;9;12;30;92;134;180;154;173;178;170;156;210;206;190;196;234;169;150;106;98;70;
MQ_03171_FV3_G (MQ151);35;36;19;11;27;150;513;714;769;578;542;546;581;636;588;685;677;739;659;497;383;315;204;103;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);31;36;17;12;28;89;307;402;438;330;374;368;411;454;434;465;461;472;422;340;281;249;155;84;
MQ_03180_FV1_L (MQ154);2;0;0;2;2;7;18;32;48;43;47;42;33;47;30;51;42;49;53;42;23;19;17;4;
MQ_03180_FV1_R (MQ155);3;3;2;1;2;8;23;26;30;23;27;26;30;32;28;32;32;33;30;23;19;17;14;7;
MQ_03180_FV2_G (MQ156);13;2;4;2;4;18;45;100;104;125;129;157;157;182;163;199;252;219;187;115;81;52;32;24;
MQ_03180_FV2_L (MQ157);0;0;1;1;1;4;7;14;14;18;15;20;26;19;24;23;28;26;28;15;10;11;9;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;7;10;13;13;14;20;18;25;19;22;23;23;21;14;7;6;3;3;
MQ_03180_FV3_G (MQ159);13;17;8;12;32;151;316;461;455;407;328;357;373;380;463;505;467;481;401;319;239;180;129;58;
MQ_03290_FV4_L (MQ16);16;14;12;5;22;80;159;255;249;208;241;240;235;246;249;253;243;229;230;180;150;125;89;43;
MQ_03180_FV3_L (MQ160);8;7;5;3;1;45;178;366;321;214;244;198;264;291;344;406;412;362;317;221;158;116;93;37;
MQ_03180_FV3_R (MQ161);0;1;0;0;1;3;8;12;11;8;7;8;9;9;11;13;14;13;12;8;7;5;3;1;
MQ_03180_FV4_G (MQ162);7;3;4;0;3;20;80;176;151;127;109;83;63;105;102;96;119;109;128;87;44;33;29;12;
MQ_03180_FV4_L (MQ164);3;4;2;3;6;4;46;53;57;65;54;45;51;43;51;48;46;50;47;38;26;25;23;9;
MQ_03180_FV4_R (MQ167);6;4;4;1;7;63;230;343;341;253;217;200;201;216;205;259;262;295;268;190;123;87;64;26;
MQ_03021_FV1_G (MQ168);40;22;23;14;32;131;477;818;872;708;597;570;570;694;662;737;819;767;663;440;312;201;216;95;
MQ_03070_FV1_R (MQ17);6;10;4;2;7;47;81;128;153;153;141;133;130;122;121;161;153;135;118;97;65;57;42;24;
MQ_05010_FV1_L (MQ170);26;21;20;11;30;114;291;582;517;349;305;294;303;309;318;361;367;371;312;244;180;91;78;54;
MQ_05010_FV1_R (MQ171);1;2;1;1;2;13;97;165;161;52;29;31;44;33;30;45;48;39;13;13;14;5;2;2;
MQ_05010_FV2_G (MQ173);34;20;18;12;19;97;530;481;472;329;237;225;224;246;254;303;300;346;257;188;150;111;87;54;
MQ_05010_FV2_R (MQ176);39;13;19;10;15;57;138;192;204;223;237;238;256;273;301;385;393;331;280;246;207;141;114;60;
MQ_03021_FV3_G (MQ177);46;19;16;19;30;145;441;1067;968;595;564;602;730;745;818;964;1019;859;699;542;368;315;191;85;
MQ_05010_FV3_G (MQ179);3;7;4;2;10;18;59;139;174;166;146;227;283;308;352;669;513;368;224;84;60;29;13;5;
MQ_03070_FV2_G (MQ18);23;15;12;8;6;26;72;158;146;138;146;156;170;176;183;182;246;201;178;154;111;86;72;37;
MQ_03020_FV3_L (MQ180);2;0;1;0;1;2;9;24;24;27;31;26;34;35;34;47;56;51;34;23;12;13;13;6;
MQ_05010_FV3_L (MQ181);2;1;0;0;3;3;14;17;24;14;20;38;46;45;55;130;125;68;49;18;15;10;6;0;
MQ_16130_FV1_G (MQ182);1;0;2;0;2;11;36;63;54;34;37;55;47;38;39;58;73;49;34;24;18;11;4;0;
MQ_03020_FV3_G (MQ183);26;13;9;8;24;96;344;521;553;519;434;387;390;453;434;486;571;494;434;345;213;156;125;63;
MQ_16130_FV1_L (MQ184);0;2;2;2;2;7;26;48;57;58;43;52;51;69;67;50;61;35;43;30;19;10;3;3;
MQ_16130_FV1_R (MQ185);0;1;0;2;0;0;2;10;9;22;15;22;10;16;15;25;28;17;11;12;8;5;1;1;
MQ_16130_FV2_G (MQ186);35;20;19;8;10;32;117;256;244;254;277;262;283;290;339;331;394;346;333;281;206;156;154;66;
MQ_16130_FV2_L (MQ187);15;10;14;6;15;86;137;238;289;273;262;258;241;234;228;237;271;214;189;144;111;83;63;27;
MQ_16130_FV2_R (MQ188);3;5;1;0;5;6;29;48;58;47;49;47;39;40;41;38;38;26;22;15;18;8;8;5;
MQ_16130_FV3_G (MQ189);1;2;0;1;0;10;64;120;111;65;125;96;86;89;134;151;110;70;31;26;22;18;7;5;
MQ_03290_FV5_R (MQ19);14;15;5;4;4;10;24;111;95;81;60;59;64;72;77;87;106;111;98;61;53;67;58;38;
MQ_16130_FV3_L (MQ190);1;0;1;0;0;0;5;11;12;16;23;12;19;19;27;18;25;3;11;2;4;8;6;0;
MQ_16130_FV3_R (MQ191);10;5;10;6;6;34;102;167;168;191;170;196;204;202;212;226;220;216;175;159;116;76;45;20;
MQ_16130_FV4_G (MQ192);50;20;38;8;39;134;394;684;343;300;289;309;276;300;317;304;316;317;289;217;181;138;86;32;
MQ_16130_FV4_L (MQ193);1;0;1;1;0;1;9;34;20;18;20;9;13;14;16;26;16;15;12;14;9;2;3;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;2;11;19;31;27;22;29;22;17;22;18;13;17;18;6;6;7;1;0;
MQ_03040_FV1_G (MQ195);36;16;11;17;26;120;393;930;852;553;493;550;625;642;684;855;852;715;623;453;313;230;153;68;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;1;25;42;63;37;37;22;23;22;25;30;21;9;6;7;8;0;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;17;26;14;15;6;4;7;7;9;6;7;7;9;6;1;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;8;16;19;17;22;17;27;32;27;37;40;39;25;16;8;8;6;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;8;16;19;17;22;17;27;32;27;37;40;39;25;16;8;8;6;2;
MQ_03070_FV1_G (MQ2);12;13;9;10;20;93;376;717;721;412;342;349;373;382;365;458;452;423;381;270;192;117;84;50;
MQ_03070_FV2_L (MQ20);3;1;4;2;3;10;35;74;60;34;48;44;49;60;65;76;73;53;46;36;15;18;13;8;
MQ_08054_FV1_R (MQ200);5;1;1;1;8;47;158;251;203;108;87;85;82;107;81;76;65;92;54;31;11;8;3;9;
MQ_08054_FV1_G (MQ201);74;32;29;29;34;149;376;694;697;560;662;738;830;913;869;1015;1167;1191;1041;733;524;365;315;164;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;8;16;19;17;22;17;27;32;27;37;40;39;25;16;8;8;6;2;
MQ_08054_FV2_R (MQ203);3;0;0;2;0;0;2;13;14;15;17;23;24;19;19;44;54;35;28;12;14;2;1;0;
MQ_08054_FV2_L (MQ204);4;2;0;4;1;5;7;46;43;58;70;64;100;87;100;126;183;171;80;34;84;11;6;2;
MQ_03040_FV3_G (MQ205);38;14;18;12;23;111;425;788;786;614;533;502;526;640;650;698;775;716;596;406;302;229;200;83;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;9;22;15;13;10;7;5;4;5;7;9;3;7;7;4;5;1;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;20;33;35;29;24;23;24;28;29;31;35;32;29;19;15;11;11;5;
MQ_08054_FV3_G (MQ208);48;32;27;31;82;286;813;1479;1202;897;780;705;722;731;754;828;872;818;759;540;365;263;173;90;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;5;31;52;44;22;10;8;10;15;19;13;16;13;6;4;1;0;1;0;
MQ_03020_FV4_G (MQ21);8;2;3;3;4;17;53;173;159;113;95;93;110;89;101;113;134;135;118;105;54;32;29;14;
MQ_08060_FV1_R (MQ210);8;1;1;0;1;8;16;40;44;43;53;43;60;71;47;56;40;50;43;29;19;16;11;8;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;1;3;16;17;15;10;9;14;10;11;22;18;14;8;7;4;1;0;1;
MQ_08060_FV1_G (MQ212);61;27;22;21;17;98;289;456;476;419;503;582;658;716;716;844;1007;1006;932;635;477;325;284;146;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;1;3;16;17;15;10;9;14;10;11;22;18;14;8;7;4;1;0;1;
MQ_08060_FV1_L (MQ214);3;1;3;1;5;15;25;140;115;85;82;78;96;105;95;118;132;116;74;55;27;17;9;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;1;3;16;17;15;10;9;14;10;11;22;18;14;8;7;4;1;0;1;
MQ_03050_FV1_G (MQ216);29;19;15;20;26;140;484;1060;979;616;538;575;629;636;671;806;825;687;604;448;331;224;150;77;
MQ_03050_FV1_L (MQ217);4;3;2;1;10;24;125;273;249;172;158;159;150;152;136;133;149;141;147;91;56;40;23;8;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;3;6;12;11;9;9;12;12;12;14;15;13;15;13;10;8;6;3;3;
MQ_08060_FV2_G (MQ219);5;2;1;3;8;24;85;112;121;89;99;95;106;97;107;90;106;124;98;52;35;19;22;3;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;6;18;58;53;38;32;31;37;30;34;38;45;45;39;35;18;11;10;5;
MQ_08060_FV2_L (MQ220);19;15;7;10;5;21;48;93;107;75;95;87;108;105;105;113;124;152;125;86;67;69;72;20;
MQ_03050_FV1_R (MQ221);0;4;2;0;2;11;46;121;106;70;80;70;75;51;59;68;45;42;46;29;31;10;10;7;
MQ_03050_FV2_G (MQ222);15;10;7;5;8;29;82;178;178;149;193;208;227;246;229;298;306;256;231;170;164;86;99;32;
MQ_03050_FV2_L (MQ223);16;9;7;4;10;23;83;172;187;161;209;207;254;248;243;316;295;254;229;174;158;92;101;35;
MQ_08060_FV3_R (MQ224);6;2;2;3;5;14;45;152;113;73;36;70;73;72;68;76;85;76;72;48;38;30;20;8;
MQ_08060_FV3_G (MQ225);35;26;17;25;68;267;741;1338;1067;758;632;566;563;576;591;689;682;638;624;471;323;225;139;76;
MQ_03050_FV2_R (MQ226);7;6;4;2;7;16;43;92;109;88;117;143;139;135;158;176;190;161;140;115;105;50;51;26;
MQ_08060_FV3_L (MQ227);11;8;3;4;15;64;185;318;284;174;171;171;158;153;158;171;183;165;149;98;68;50;49;23;
MQ_03050_FV3_G (MQ228);35;14;19;11;21;89;343;588;608;498;453;440;470;559;619;690;745;703;557;361;281;221;186;78;
MQ_03050_FV3_L (MQ229);1;1;0;0;3;20;50;75;81;58;55;45;35;43;41;49;42;37;21;23;10;7;9;3;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;3;13;17;21;23;18;16;16;18;17;19;22;18;17;15;9;7;6;3;
MQ_03050_FV3_R (MQ230);5;0;1;1;0;4;24;81;73;61;58;40;57;47;59;46;54;57;49;39;28;13;17;5;
MQ_03050_FV4_G (MQ231);5;6;1;4;5;14;34;95;96;98;83;98;101;92;94;118;135;96;100;64;58;45;16;6;
MQ_03050_FV4_L (MQ232);5;2;0;1;2;7;23;43;46;70;55;57;72;55;74;96;98;62;73;37;32;29;8;6;
MQ_08060_FV4_R (MQ234);19;9;7;4;3;13;49;127;144;130;159;173;186;200;221;248;380;277;221;154;112;66;61;31;
MQ_08060_FV4_G (MQ235);9;5;2;1;5;23;31;125;120;93;95;93;121;133;122;154;144;160;110;101;60;64;60;12;
MQ_08060_FV4_L (MQ237);5;2;2;9;5;15;82;59;43;50;54;50;58;61;59;57;76;48;47;22;17;12;12;3;
