Name  /  Date: 2015_11_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_L (MQ1023);2;0;0;0;0;3;5;12;18;16;7;12;15;17;27;16;49;18;25;21;15;15;5;10;
MQ_01200_FV1_G (MQ1024);41;29;20;14;24;166;548;949;885;699;855;846;1045;1154;1257;1528;1670;1414;1178;858;574;448;334;176;
MQ_01121_FV1_G (MQ1025);7;3;4;3;6;20;93;175;254;276;275;227;204;196;214;224;286;303;215;148;77;59;35;25;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;3;3;4;4;4;4;5;5;5;5;3;2;1;1;
MQ_01121_FV3_G (MQ1027);6;3;1;0;0;2;21;41;58;82;124;147;192;193;193;213;226;246;234;226;130;83;47;28;
MQ_01121_FV1_R (MQ1028);1;0;1;0;1;3;13;24;35;38;37;31;28;27;29;31;39;41;29;20;11;8;5;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;0;1;2;4;2;24;24;26;19;10;22;20;14;21;20;21;26;21;10;14;13;12;
---Test (MQ1032);20;3;0;3;17;93;201;432;363;279;236;282;300;354;375;428;545;452;390;254;152;146;116;39;
MQ_09040_FV1_G (MQ1033);19;14;10;3;8;29;118;252;316;195;215;271;309;304;356;303;258;361;423;363;237;157;119;56;
MQ_09040_FV3_G (MQ1034);20;11;7;5;15;69;208;291;430;390;362;369;305;349;354;367;310;328;356;275;161;117;80;37;
MQ_09050_FV1_G (MQ1035);21;14;11;10;25;100;316;513;441;330;412;494;571;543;504;403;437;524;624;504;385;270;204;96;
MQ_09050_FV3_G (MQ1036);24;11;6;6;26;134;422;514;595;564;472;408;393;413;487;461;475;487;510;383;245;156;119;41;
MQ_09060_FV11_G (MQ1037);24;15;11;7;28;106;327;516;402;308;391;493;581;527;511;441;478;554;629;474;361;247;197;90;
MQ_09060_FV11L (MQ1038);4;6;2;1;0;9;17;72;61;52;34;37;46;61;38;67;58;51;61;56;22;27;18;5;
MQ_09060_FV2_L (MQ1039);2;0;0;2;6;18;63;143;140;132;110;126;168;165;218;250;204;193;164;136;79;73;42;12;
MQ_03023_FV1_G (MQ104);16;17;2;6;10;81;306;753;735;447;461;419;533;569;613;690;848;754;569;395;293;203;138;66;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;4;13;29;29;27;23;26;34;34;45;51;42;39;33;28;16;15;9;2;
MQ_09060_FV3_G (MQ1041);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09060_FV3_R (MQ1042);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03250_FV1_R (MQ1043);1;1;1;0;1;5;17;35;33;21;27;32;37;36;38;26;26;37;48;38;27;19;14;6;
MQ_03250_FV1_G (MQ1044);4;8;3;2;8;27;99;196;189;119;152;179;211;202;218;149;147;209;274;213;152;108;81;35;
MQ_03250_FV1_L (MQ1045);13;4;10;1;3;11;38;74;113;69;65;77;77;68;106;103;101;107;109;121;46;35;36;20;
MQ_03250_FV2_R (MQ1046);4;3;3;2;4;13;32;51;56;59;56;54;57;55;53;46;50;60;56;53;35;20;18;7;
MQ_03250_FV2_G (MQ1047);25;20;18;12;27;95;236;375;408;434;414;399;415;401;390;340;368;438;410;387;259;149;135;50;
MQ_03250_FV2_L (MQ1048);7;3;4;6;13;57;148;178;175;134;164;186;201;189;203;154;193;205;223;162;122;72;67;32;
MQ_03250_FV3_R (MQ1049);4;2;1;2;6;24;88;94;111;117;97;85;78;81;95;83;81;81;94;74;44;32;21;9;
MQ_03250_FV3_G (MQ105);11;6;3;5;17;71;265;282;332;352;290;255;235;242;285;248;242;244;281;221;132;95;64;27;
MQ_03250_FV3_L (MQ1050);8;5;2;3;4;18;64;99;136;75;84;72;78;93;74;106;104;97;103;101;64;34;43;14;
MQ_03250_FV4_R (MQ1051);6;2;1;2;4;15;43;85;58;73;88;94;93;97;94;73;79;82;96;98;67;54;40;30;
MQ_03250_FV4_G (MQ1052);25;10;5;9;16;61;171;341;233;290;350;377;370;386;374;293;317;327;383;390;270;216;158;119;
MQ_03250_FV4_L (MQ1053);3;0;0;0;0;3;6;25;57;21;20;30;39;44;45;35;34;43;45;21;21;15;12;5;
MQ_03030_FV1_R (MQ1054);1;0;0;0;1;3;12;67;57;46;46;52;66;49;61;80;98;95;60;48;13;15;10;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;2;2;1;1;3;2;1;1;
MQ_03030_FV2_L (MQ1056);1;1;0;0;1;0;3;5;12;9;14;12;11;16;21;20;30;25;19;18;35;31;19;11;
MQ_03030_FV2_R (MQ1057);1;1;0;0;0;0;2;3;8;6;10;8;8;11;14;14;21;17;13;12;24;21;13;7;
MQ_03030_FV3_G (MQ1058);24;11;10;11;23;122;413;836;757;685;548;568;581;594;572;650;874;814;644;456;317;194;137;72;
MQ_03030_FV3_L (MQ1059);3;0;1;0;2;6;26;118;81;45;53;73;59;79;67;77;110;125;97;75;49;27;15;7;
MQ_03080_FV4_R (MQ106);2;0;1;2;1;3;45;209;182;80;54;60;54;79;56;75;87;90;70;39;35;22;21;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;10;9;7;8;8;8;8;9;12;12;10;6;5;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;14;11;8;8;7;8;8;10;12;22;21;18;16;14;10;5;2;
MQ_03030_FV4_L (MQ1062);1;1;1;1;2;9;39;92;73;55;50;44;52;50;66;82;147;140;120;108;96;66;34;11;
MQ_03030_FV4_R (MQ1063);1;1;1;1;2;9;39;92;73;55;50;44;52;50;66;82;147;140;120;108;96;66;34;11;
MQ_03120_FV1_G (MQ107);41;39;23;32;54;213;582;1135;1195;929;950;999;1071;1118;1068;1379;1235;1270;1061;855;533;386;264;134;
MQ_03020_FV2_R (MQ108);1;3;1;1;1;5;23;78;60;44;36;76;71;66;66;55;107;95;72;67;43;29;20;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;11;11;8;9;10;10;11;11;13;12;12;11;9;6;5;3;2;
MQ_08050_FV2_L (MQ11);9;12;14;9;16;76;155;285;327;405;398;537;549;573;553;615;629;555;456;295;208;105;46;20;
MQ_03120_FV2_L (MQ110);1;0;1;1;1;1;7;29;33;32;32;39;38;36;54;61;43;28;18;31;12;10;7;1;
MQ_03120_FV2_R (MQ111);1;0;1;2;1;1;5;33;23;19;21;28;21;24;29;42;62;22;29;11;15;4;5;0;
MQ_06160_FV3_L (MQ112);1;1;0;0;1;8;22;62;71;53;51;68;77;62;58;84;104;109;98;86;45;26;9;2;
MQ_03120_FV3_G (MQ113);40;42;29;19;38;215;840;1367;1364;1032;934;993;959;989;1115;1139;1225;1189;1069;863;567;398;282;128;
MQ_03020_FV2_G (MQ114);5;4;1;2;0;9;39;136;94;74;78;106;119;117;113;112;174;159;163;104;77;75;55;16;
MQ_03120_FV3_L (MQ115);2;2;1;0;0;19;77;96;78;58;49;44;63;47;77;74;55;40;44;32;41;15;9;3;
MQ_03140_FV1_G (MQ116);33;32;23;18;30;173;722;1222;1185;922;838;852;888;881;986;1103;1217;1158;1001;849;521;364;280;114;
MQ_03140_FV1_L (MQ117);0;0;0;0;3;5;11;30;34;25;25;31;24;35;24;45;34;36;43;43;23;17;4;4;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;15;29;28;22;20;21;22;19;23;25;28;26;23;21;13;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03140_FV2_L (MQ120);1;1;0;0;1;3;10;29;24;17;17;18;17;25;16;30;18;20;12;12;8;3;4;0;
MQ_03140_FV2_R (MQ122);2;1;0;0;1;5;16;46;38;26;27;28;27;39;25;47;29;32;20;20;13;5;6;1;
MQ_03140_FV3_G (MQ124);30;30;18;27;56;196;569;1079;1180;900;879;955;1004;1106;1001;1366;1342;1308;1076;843;510;358;239;128;
MQ_03140_FV3_L (MQ125);0;0;2;0;0;2;13;13;28;28;20;26;28;26;25;37;26;36;38;32;15;15;7;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;18;19;14;15;16;17;17;17;24;23;22;19;15;9;7;4;3;
MQ_08050_FV3_G (MQ13);39;22;18;28;88;263;823;1473;1162;886;779;739;740;774;854;1035;1165;978;777;472;335;202;188;74;
MQ_03140_FV4_G (MQ130);1;1;1;0;0;1;12;52;27;17;17;18;18;21;21;24;22;22;18;16;15;5;4;2;
MQ_03140_FV4_L (MQ131);1;3;2;0;1;6;24;55;66;42;42;42;48;28;46;48;49;44;37;29;20;15;10;4;
MQ_03160_FV1_G (MQ132);31;35;23;17;32;208;602;1070;1007;832;805;779;818;789;942;993;1083;1040;928;804;497;340;240;108;
MQ_03160_FV1_L (MQ133);9;5;5;4;8;44;313;338;356;264;228;229;255;267;268;290;322;313;261;217;125;109;78;39;
MQ_03160_FV1_R (MQ134);3;4;3;2;3;17;46;75;75;62;59;57;61;51;67;69;73;71;64;58;36;28;18;10;
MQ_03160_FV2_G (MQ135);11;13;10;13;31;112;232;406;412;334;363;367;403;411;419;562;472;454;352;261;178;124;79;41;
MQ_03160_FV2_L (MQ136);0;0;0;0;2;3;18;48;42;39;45;58;64;64;66;135;134;121;74;36;9;3;5;1;
MQ_03160_FV3_G (MQ138);30;13;11;24;35;150;514;709;784;653;639;605;634;652;603;742;741;751;713;631;329;253;188;88;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;7;4;23;30;19;27;37;26;21;24;44;42;40;41;22;19;6;7;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;5;4;3;3;3;4;3;4;4;4;4;4;2;1;1;0;
MQ_03160_FV4_G (MQ143);16;7;7;2;8;39;267;251;250;167;179;157;192;174;179;244;312;223;179;159;97;78;67;20;
MQ_03160_FV4_L (MQ144);30;26;15;4;15;88;321;365;377;314;353;395;358;408;440;482;547;514;460;387;266;202;148;74;
MQ_08041_FV1_G (MQ163);62;27;25;13;37;114;253;389;426;432;407;438;424;479;473;547;558;524;437;355;339;280;282;260;
MQ_08041_FV1_L (MQ165);1;1;0;4;10;4;20;19;19;25;48;52;43;52;42;39;58;50;41;39;11;5;4;5;
MQ_08041_FV1_R (MQ166);2;3;0;0;0;2;14;16;19;14;11;21;17;14;19;14;12;13;12;7;10;3;9;24;
MQ_03021_FV1_G (MQ168);31;14;11;13;30;135;457;992;865;754;616;662;668;699;656;764;1021;967;757;551;375;232;160;82;
MQ_08041_FV2_L (MQ169);4;3;5;1;8;11;22;36;44;76;112;152;171;129;152;158;143;130;116;113;38;26;5;5;
MQ_05010_FV1_L (MQ170);14;12;11;15;33;123;322;651;585;390;360;358;364;333;366;458;444;453;352;261;173;133;87;39;
MQ_05010_FV1_R (MQ171);2;1;0;0;1;13;136;230;263;66;51;48;41;41;36;49;53;50;23;16;13;6;5;1;
MQ_08041_FV3_G (MQ172);34;26;17;24;43;179;583;721;630;587;485;474;436;465;490;513;502;510;469;407;245;181;139;68;
MQ_05010_FV2_G (MQ173);22;9;12;7;19;73;558;489;471;302;263;236;219;201;215;257;229;174;145;108;93;84;83;35;
MQ_08041_FV3_L (MQ174);1;0;0;2;0;9;27;30;29;15;23;25;12;17;24;26;19;14;13;9;6;3;0;0;
MQ_08041_FV3_R (MQ175);2;3;2;5;12;37;65;82;103;114;180;161;174;131;146;149;132;140;120;84;21;8;6;3;
MQ_05010_FV2_R (MQ176);24;9;11;7;14;52;165;212;250;257;268;273;329;338;340;406;515;469;400;350;206;183;127;52;
MQ_03021_FV3_G (MQ177);32;29;8;11;32;146;499;1109;1072;658;664;666;776;824;903;1020;1233;1088;802;574;457;323;232;113;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;0;5;5;8;8;11;13;4;8;17;5;11;6;6;0;3;0;0;
MQ_05010_FV3_G (MQ179);1;1;0;2;13;18;97;188;222;211;270;304;416;468;417;889;716;605;359;153;81;20;18;10;
MQ_03020_FV3_L (MQ180);3;0;0;0;0;3;5;35;27;23;28;26;44;29;35;41;53;61;58;33;20;13;8;5;
MQ_05010_FV3_L (MQ181);1;0;0;0;3;3;12;24;35;29;52;53;80;77;71;170;191;134;76;22;17;6;4;3;
MQ_16130_FV1_G (MQ182);1;2;1;1;0;12;34;81;53;36;25;33;50;44;42;70;77;54;45;24;13;9;1;2;
MQ_03020_FV3_G (MQ183);23;7;9;5;18;88;311;663;525;524;457;438;457;476;433;500;649;608;525;377;268;165;135;74;
MQ_16130_FV1_L (MQ184);2;4;0;2;2;12;32;93;87;73;63;75;73;81;79;88;93;114;83;66;46;21;11;17;
MQ_16130_FV1_R (MQ185);0;0;1;0;0;0;3;20;19;23;24;17;22;33;23;32;29;27;24;20;9;7;4;1;
MQ_16130_FV2_G (MQ186);28;10;7;8;17;35;96;269;286;270;288;306;347;315;346;394;418;417;394;338;237;178;145;73;
MQ_16130_FV2_L (MQ187);13;8;3;9;20;98;172;305;290;267;288;291;309;280;264;276;313;283;260;215;141;78;59;26;
MQ_16130_FV2_R (MQ188);3;3;0;0;7;5;34;63;71;66;52;45;54;50;42;52;52;56;45;23;22;10;4;12;
MQ_16130_FV3_G (MQ189);0;0;1;1;1;6;59;118;118;63;40;34;49;61;98;107;154;70;50;32;24;18;10;2;
MQ_16130_FV3_L (MQ190);1;1;1;0;0;0;4;8;13;19;19;17;24;21;19;26;26;14;11;9;8;8;1;1;
MQ_16130_FV3_R (MQ191);18;10;5;3;12;45;151;255;306;285;292;278;325;315;412;339;300;324;240;182;164;119;66;29;
MQ_16130_FV4_G (MQ192);16;6;6;7;16;88;214;472;438;373;350;315;337;351;333;357;391;397;292;293;190;124;113;37;
MQ_16130_FV4_L (MQ193);1;0;1;1;0;4;2;25;30;23;16;17;19;16;22;30;30;21;13;3;6;1;4;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;0;6;7;21;33;29;17;23;25;16;16;19;16;14;5;5;10;4;1;1;
MQ_08054_FV1_R (MQ200);2;0;0;2;3;33;122;172;247;128;93;81;98;98;80;61;58;84;28;23;10;5;7;0;
MQ_08054_FV1_G (MQ201);63;32;34;19;38;138;342;696;676;627;616;780;866;889;977;1136;1260;1198;1007;745;578;352;284;160;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;6;12;18;12;15;19;30;18;28;37;42;30;28;12;15;1;2;2;
MQ_08054_FV2_L (MQ204);2;0;0;1;0;4;14;52;50;56;77;78;118;99;86;157;157;131;73;23;53;0;2;1;
MQ_08054_FV3_G (MQ208);43;26;20;26;89;318;916;1524;1286;899;872;813;763;815;875;880;947;795;711;494;302;201;172;77;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;26;38;49;19;17;10;10;13;19;11;8;15;8;5;1;1;0;0;
MQ_03020_FV4_G (MQ21);4;2;3;2;2;18;51;227;183;144;111;93;89;104;107;119;169;155;113;94;53;29;30;11;
MQ_08060_FV1_R (MQ210);2;1;5;1;1;4;20;53;45;71;53;61;59;53;78;52;51;54;44;21;23;11;11;8;
MQ_08060_FV1_G (MQ212);58;28;22;14;26;92;252;416;439;438;460;590;682;718;800;966;1068;1110;935;681;527;325;262;148;
MQ_08060_FV1_L (MQ214);0;0;3;0;4;8;25;130;125;72;81;104;110;96;108;138;137;149;65;50;38;13;9;6;
MQ_03050_FV1_G (MQ216);26;13;5;8;27;161;521;1150;1129;689;648;596;710;727;777;906;1021;898;687;494;351;256;175;91;
MQ_03050_FV1_L (MQ217);7;2;6;0;10;28;132;324;376;256;188;189;198;195;198;205;231;233;175;138;74;35;36;14;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;5;13;10;9;8;11;12;12;12;14;18;18;13;11;8;5;4;2;
MQ_08060_FV2_G (MQ219);3;3;1;1;5;20;67;102;104;87;99;102;113;107;113;100;131;132;82;52;26;16;19;8;
MQ_03020_FV4_R (MQ22);1;1;1;1;1;6;17;76;61;48;37;31;30;35;36;40;56;52;38;31;18;10;10;4;
MQ_08060_FV2_L (MQ220);18;11;6;7;9;26;44;79;107;92;95;102;95;131;203;122;111;105;122;100;64;66;68;41;
MQ_03050_FV1_R (MQ221);3;0;1;0;5;32;62;167;167;101;98;89;97;81;79;54;64;62;53;52;46;24;10;5;
MQ_03050_FV2_G (MQ222);3;6;0;1;6;15;51;114;98;84;83;113;129;120;134;160;155;131;133;119;72;52;44;23;
MQ_03050_FV2_L (MQ223);0;1;0;0;1;4;16;47;52;44;49;67;74;82;91;87;152;132;102;78;37;34;14;7;
MQ_08060_FV3_R (MQ224);0;2;1;0;5;14;40;212;147;93;72;77;97;81;85;89;81;99;81;52;21;30;24;6;
MQ_08060_FV3_G (MQ225);31;22;16;21;83;288;848;1412;1169;807;717;642;605;644;702;718;713;581;572;421;240;187;140;61;
MQ_03050_FV2_R (MQ226);10;8;2;3;8;15;47;99;95;98;127;135;148;160;173;180;207;203;157;151;95;68;58;34;
MQ_08060_FV3_L (MQ227);5;9;8;7;11;50;173;347;340;188;192;172;180;159;170;183;187;171;145;95;39;37;28;15;
MQ_03050_FV3_G (MQ228);22;11;10;11;17;94;326;683;633;577;487;532;527;541;555;657;892;800;649;480;345;219;141;69;
MQ_03050_FV3_L (MQ229);92;57;158;75;101;22;313;125;507;232;324;255;139;331;100;575;177;31;133;164;130;17;10;109;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;3;12;23;19;23;17;17;17;18;17;18;23;23;21;14;10;7;6;4;
MQ_03050_FV3_R (MQ230);4;1;0;0;2;6;22;99;103;69;67;61;63;43;51;59;89;71;63;48;35;32;13;6;
MQ_03050_FV4_G (MQ231);6;5;0;2;3;10;44;107;120;111;105;131;127;110;137;148;178;132;115;66;62;56;17;13;
MQ_03050_FV4_L (MQ232);4;2;0;0;1;11;32;48;74;66;60;84;77;70;99;111;130;106;73;38;37;33;9;9;
MQ_08060_FV4_R (MQ234);8;5;3;6;10;22;39;136;143;158;189;168;186;238;242;301;410;431;288;160;113;73;43;26;
MQ_08060_FV4_G (MQ235);3;1;2;1;6;47;42;128;159;85;90;107;155;143;130;265;193;136;112;95;43;35;26;63;
MQ_08060_FV4_L (MQ237);4;0;0;18;5;10;66;65;61;54;70;80;50;68;76;84;97;104;52;22;22;10;5;2;
MQ_03130_FV1_G (MQ238);33;40;24;21;32;181;699;1195;1181;889;795;788;794;860;913;1023;1119;1078;968;787;505;356;248;120;
MQ_03130_FV1_L (MQ239);0;1;0;0;1;6;52;108;120;64;52;52;55;56;79;66;56;76;65;45;27;15;11;3;
MQ_08020_FV1_L (MQ24);29;29;14;13;24;61;109;134;139;147;162;138;132;219;159;177;216;177;186;282;199;122;149;88;
MQ_03130_FV1_R (MQ240);3;4;3;2;3;14;50;88;90;68;58;60;62;61;70;77;84;79;74;60;41;29;21;12;
MQ_03130_FV2_G (MQ241);0;0;0;0;1;4;13;24;25;25;20;22;24;25;25;34;40;24;16;15;17;16;15;3;
MQ_03130_FV2_L (MQ242);0;0;0;0;2;6;21;37;38;39;32;34;38;40;39;53;62;36;25;23;26;25;23;4;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;9;9;10;8;8;9;10;10;13;15;9;6;5;6;6;6;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;4;8;9;9;12;12;14;14;13;17;17;16;15;14;10;5;5;2;
MQ_03130_FV3_G (MQ245);43;36;20;28;61;233;574;1052;1129;852;860;894;976;1036;963;1301;1208;1221;981;795;471;365;238;125;
MQ_03130_FV3_L (MQ246);5;5;4;2;5;34;103;160;201;173;177;210;220;205;164;208;209;194;185;144;103;71;59;27;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;14;24;25;19;20;20;22;23;22;31;30;28;25;20;12;10;6;4;
MQ_03130_FV4_G (MQ248);1;0;1;0;1;3;12;25;27;25;28;26;29;25;27;28;33;33;28;24;12;8;11;5;
MQ_03130_FV4_L (MQ249);11;584;641;222;156;155;50;102;86;64;70;90;141;76;76;84;60;59;93;46;47;32;22;13;
MQ_08020_FV1_G (MQ25);72;33;28;25;60;188;551;766;664;680;702;743;739;800;758;765;750;678;764;755;585;362;307;162;
MQ_03130_FV4_R (MQ250);3;1;2;1;1;8;36;75;82;75;83;78;88;75;81;84;100;97;85;71;36;24;31;14;
MQ_03150_FV1_G (MQ251);41;44;33;25;33;195;752;1214;1160;972;838;899;920;901;1058;1101;1225;1167;1013;887;539;391;291;121;
MQ_06161_FV1_R (MQ252);10;11;6;3;9;40;125;320;235;179;178;187;248;249;297;343;450;362;303;178;135;89;66;25;
MQ_08070_FV1_G (MQ253);66;36;21;22;35;115;319;598;660;654;705;824;933;1035;1124;1300;1526;1565;1280;882;650;414;330;174;
MQ_03150_FV1_L (MQ254);0;0;1;3;3;16;65;153;195;192;121;133;138;134;120;149;157;133;118;76;56;43;32;11;
MQ_03150_FV1_R (MQ255);1;1;1;1;1;6;18;38;37;25;24;26;26;26;31;31;36;34;29;26;15;11;8;4;
MQ_08070_FV2_R (MQ256);2;0;0;1;1;2;23;31;20;22;28;23;20;18;34;31;40;29;25;20;7;23;15;6;
MQ_08070_FV2_L (MQ257);2;0;0;3;3;4;9;35;39;17;21;23;32;46;34;49;64;77;36;20;13;18;5;1;
MQ_03150_FV2_G (MQ258);302;307;263;246;235;230;147;250;209;239;165;180;190;228;232;252;260;242;195;192;188;172;221;215;
MQ_03150_FV2_L (MQ259);241;222;319;224;220;298;372;337;363;285;310;411;277;323;391;286;312;218;372;372;324;237;258;142;
MQ_08052_FV1_G (MQ26);62;26;27;25;39;198;524;1013;1045;722;650;744;784;865;921;1020;1066;1044;844;607;475;313;271;153;
MQ_08070_FV3_G (MQ260);33;33;25;27;100;345;1055;1944;1627;1059;956;864;865;868;931;958;947;812;768;537;296;225;177;76;
MQ_03150_FV2_R (MQ261);130;132;113;105;101;98;63;107;89;103;71;77;82;98;99;108;111;104;83;82;80;74;95;92;
MQ_08070_FV3_L (MQ262);0;0;2;1;3;4;21;55;56;36;37;22;36;35;32;35;43;36;40;24;5;8;3;2;
MQ_03150_FV3_G (MQ263);25;19;11;19;30;127;403;803;866;652;624;681;717;775;695;915;937;959;786;597;326;247;155;81;
MQ_03150_FV3_L (MQ264);31;28;12;15;39;150;342;499;546;459;472;484;482;527;543;663;648;629;567;470;303;209;168;102;
MQ_03150_FV3_R (MQ265);1;1;1;1;1;4;11;25;35;31;28;36;35;36;31;39;40;49;40;30;17;12;7;3;
MQ_08080_FV1_G (MQ266);64;32;20;23;36;110;301;551;619;615;672;768;881;974;1017;1222;1371;1418;1159;806;587;389;302;161;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;1;1;2;2;2;2;3;3;4;4;5;6;7;5;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);2;4;1;2;2;2;9;67;51;33;36;53;62;79;93;118;189;208;138;79;49;34;20;11;
MQ_06161_FV2_R (MQ269);5;4;3;1;6;10;51;105;140;111;125;130;99;110;123;123;134;139;127;121;82;41;27;9;
MQ_08020_FV2_R (MQ27);0;0;0;0;2;3;5;23;32;23;17;17;22;14;18;22;23;48;26;17;8;7;4;5;
MQ_06161_FV2_L (MQ270);25;11;10;12;26;90;263;502;446;388;326;335;339;301;306;366;401;392;378;250;153;97;81;41;
MQ_03150_FV4_G (MQ271);4;4;3;1;5;13;45;92;101;75;70;80;91;92;98;121;136;137;119;77;45;44;35;20;
MQ_08080_FV2_R (MQ272);0;1;2;1;3;14;38;213;141;53;56;36;62;72;68;77;80;67;69;41;21;18;13;5;
MQ_08080_FV2_L (MQ273);0;0;0;0;1;4;10;57;38;14;15;10;16;19;18;21;21;18;18;11;6;5;3;1;
