Name  /  Date: 2016_06_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);1011;864;535;558;527;491;496;649;933;1600;2239;1968;2258;2795;2415;2155;2462;2069;2020;2127;1856;1298;1467;1435;
LSA 8031 Schleifen (MQ1015);857;1004;758;698;857;853;739;715;950;1457;2041;1518;2061;2523;1970;1668;2588;1731;1574;1956;1424;973;930;1587;
LSA 8040 Schleifen (MQ1016);1163;821;516;497;592;934;1150;2231;3299;4850;6253;6742;7196;7607;7315;6415;6387;6081;5621;4537;3241;2098;1688;1768;
LSA 8032 Schleifen (MQ1017);616;477;261;305;327;366;465;685;950;1501;2053;2058;2381;2516;2295;2110;2294;1863;1844;1697;1429;946;894;890;
LSA 8041 Schleifen (MQ1018);399;365;168;229;240;250;301;481;748;1116;1515;1574;1735;1826;1745;1568;1607;1444;1381;1265;932;672;572;605;
LSA 8054 Schleifen (MQ1019);343;227;145;143;127;211;291;645;883;1210;1654;1780;1910;2019;2004;1647;1575;1617;1580;1225;939;570;450;469;
MQ_02020_FV3_L (MQ102);15;6;2;1;4;2;10;11;23;28;34;56;63;49;61;54;47;45;47;31;24;10;13;14;
LSA 8140 Schleifen (MQ1020);214;151;101;78;70;142;177;325;526;765;1042;1065;1161;1118;1117;930;910;919;931;730;639;409;336;300;
MQ_01210_FV32_L (MQ1021);10;2;2;1;1;5;4;10;16;19;24;37;29;23;30;40;30;30;35;42;26;20;11;12;
MQ_03030_FV1_L (MQ1023);2;2;2;1;2;4;0;5;10;12;12;19;15;15;24;21;17;22;39;11;8;11;6;9;
MQ_01200_FV1_G (MQ1024);246;135;107;68;49;65;161;217;328;443;627;764;855;1037;1135;1144;1101;1083;1034;747;535;421;315;304;
MQ_01121_FV1_G (MQ1025);30;7;10;15;22;39;74;121;159;215;312;266;258;243;215;220;152;136;120;84;50;38;25;26;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;1;2;2;2;4;5;5;5;5;4;4;5;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);34;7;4;3;2;5;16;35;70;82;100;174;223;227;240;233;190;217;233;138;74;52;28;22;
MQ_01121_FV1_R (MQ1028);4;1;1;2;3;5;10;17;22;29;43;36;35;33;29;30;21;18;17;12;7;5;3;4;
MQ_01200_FV1_L (MQ1029);12;6;1;4;1;2;1;7;29;28;31;32;32;41;43;39;28;32;32;27;21;23;20;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);11;8;5;4;3;4;6;7;10;9;19;17;14;15;12;14;10;9;16;5;7;10;2;8;
Test (MQ1032);184;143;93;66;69;58;119;123;224;346;415;499;553;460;505;464;404;413;399;353;305;203;216;250;
MQ_09040_FV1_G (MQ1033);72;38;39;22;25;33;37;71;82;140;198;211;271;262;293;300;278;280;295;210;180;166;117;98;
MQ_09040_FV3_G (MQ1034);62;25;26;19;27;51;82;105;157;307;355;328;311;313;286;303;191;237;214;181;173;118;97;90;
MQ_09050_FV1_G (MQ1035);129;66;41;24;27;43;77;107;187;262;327;395;453;464;532;526;460;513;478;335;277;231;199;174;
MQ_09050_FV3_G (MQ1036);69;43;35;23;42;70;97;148;257;313;503;446;425;412;417;404;326;387;341;303;268;203;164;136;
MQ_09060_FV11_G (MQ1037);117;60;43;24;25;45;69;113;186;254;319;403;455;462;517;521;442;489;461;314;272;218;185;167;
MQ_09060_FV11L (MQ1038);11;7;5;4;4;3;9;6;22;36;31;29;35;37;30;32;23;24;28;32;22;21;14;11;
MQ_09060_FV2_L (MQ1039);23;8;2;6;2;6;22;22;53;76;121;119;128;130;141;104;97;95;106;66;49;43;26;27;
MQ_03023_FV1_G (MQ104);67;35;27;17;15;35;72;77;168;201;254;342;311;386;415;376;380;416;371;281;214;183;99;88;
MQ_09060_FV2_R (MQ1040);5;2;1;1;1;1;5;5;11;15;25;24;26;27;29;21;20;20;22;14;10;9;5;6;
MQ_09060_FV3_G (MQ1041);84;44;44;27;40;77;100;155;263;414;499;447;408;419;421;412;336;383;329;309;269;213;158;141;
MQ_09060_FV3_R (MQ1042);13;9;6;2;1;30;21;40;58;78;99;85;137;114;106;97;86;103;109;80;62;31;29;28;
MQ_03250_FV1_R (MQ1043);7;5;4;3;2;2;5;9;11;18;24;29;33;32;39;39;35;35;38;25;21;17;13;11;
MQ_03250_FV1_G (MQ1044);42;28;25;14;13;12;28;50;65;102;138;163;186;179;222;220;197;201;214;144;122;94;76;61;
MQ_03250_FV1_L (MQ1045);26;11;10;5;7;21;13;25;31;35;77;59;82;77;73;66;55;65;67;48;48;41;34;28;
MQ_03250_FV2_R (MQ1046);13;8;5;5;7;7;11;17;21;36;44;45;51;58;48;44;37;43;41;40;29;24;16;17;
MQ_03250_FV2_G (MQ1047);92;58;37;37;47;51;80;127;155;262;325;327;373;422;354;323;270;318;301;294;213;174;121;128;
MQ_03250_FV2_L (MQ1048);56;19;8;7;9;22;33;36;76;113;119;151;180;191;194;190;168;170;158;121;84;80;70;73;
MQ_03250_FV3_R (MQ1049);14;7;8;5;7;12;24;31;53;87;102;95;87;84;86;82;67;71;66;59;49;35;31;27;
MQ_03250_FV3_G (MQ105);42;20;25;14;21;36;73;94;159;260;305;285;260;251;258;246;200;213;198;178;146;106;92;80;
MQ_03250_FV3_L (MQ1050);18;19;8;7;9;21;19;24;41;83;94;81;82;93;72;88;55;87;74;65;70;67;40;46;
MQ_03250_FV4_R (MQ1051);31;22;11;12;10;11;15;18;30;47;60;75;76;96;72;78;85;74;74;67;61;46;39;38;
MQ_03250_FV4_G (MQ1052);124;87;45;50;38;46;62;70;118;187;239;302;305;384;290;312;340;298;294;269;246;186;156;151;
MQ_03250_FV4_L (MQ1053);12;7;4;7;6;7;6;7;3;16;15;22;25;23;25;25;9;23;27;21;29;25;11;12;
MQ_03030_FV1_R (MQ1054);4;2;2;1;1;0;5;22;20;36;62;79;67;81;108;94;59;40;42;27;21;25;6;10;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;2;2;2;3;2;1;1;1;1;
MQ_03030_FV2_L (MQ1056);5;2;1;1;1;3;3;5;6;10;12;22;21;21;22;27;20;26;35;20;17;19;12;12;
MQ_03030_FV2_R (MQ1057);3;1;0;1;1;2;2;3;4;7;8;15;15;15;15;19;14;18;24;14;12;13;8;8;
MQ_03030_FV3_G (MQ1058);94;53;27;13;20;65;76;132;258;279;363;418;426;405;409;389;355;361;387;262;254;176;118;102;
MQ_03030_FV3_L (MQ1059);12;6;6;0;0;5;8;33;49;49;71;85;63;92;95;92;59;48;50;44;37;18;19;12;
MQ_03080_FV4_R (MQ106);7;3;2;2;2;3;6;15;21;40;36;41;38;42;38;40;30;26;30;25;14;12;5;8;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;4;4;5;6;6;6;6;6;6;6;7;4;4;3;2;2;
MQ_03030_FV4_G (MQ1061);2;1;0;0;1;0;1;2;5;8;8;9;10;10;10;10;10;12;10;8;6;5;2;3;
MQ_03030_FV4_L (MQ1062);10;5;1;1;4;3;4;13;32;52;52;61;67;65;68;68;68;80;67;53;39;31;14;17;
MQ_03030_FV4_R (MQ1063);10;5;1;1;4;3;4;13;32;52;52;61;67;65;68;68;68;80;67;53;39;31;14;17;
MQ_06070_10_D_TLS_S1S (MQ1064);184;143;93;66;69;58;119;123;224;346;415;499;553;460;505;464;404;413;399;353;305;203;216;250;
MQ_06070_11_D_TLS_S3S4 (MQ1065);219;168;176;123;86;84;86;135;271;382;464;543;568;638;651;554;530;490;468;419;318;272;240;254;
MQ_03120_FV1_G (MQ107);183;118;73;73;79;125;178;247;428;607;768;860;892;967;939;907;833;764;701;563;457;365;304;316;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;5;7;8;9;9;10;10;10;9;8;8;6;5;4;4;4;
MQ_08050_FV2_L (MQ11);15;20;12;17;28;29;30;59;135;265;347;429;454;528;530;438;440;385;391;273;202;79;20;14;
MQ_03120_FV2_L (MQ110);7;1;1;6;1;2;3;8;9;18;34;28;26;29;25;20;25;29;20;23;16;14;6;1;
MQ_03120_FV2_R (MQ111);4;0;2;6;0;1;3;5;3;16;15;17;13;17;8;14;13;21;14;7;7;6;4;0;
MQ_06160_FV3_L (MQ112);3;1;0;0;1;4;5;10;33;24;62;77;91;64;83;78;72;66;60;65;38;24;9;12;
MQ_03120_FV3_G (MQ113);167;96;53;36;56;123;175;224;425;581;659;793;750;780;793;774;685;765;727;674;502;363;261;233;
MQ_03120_FV3_L (MQ115);4;1;1;2;1;8;16;9;15;12;23;28;44;19;24;20;17;27;21;23;39;16;7;5;
MQ_03140_FV1_G (MQ116);154;79;45;28;41;91;138;182;393;528;614;741;718;748;747;750;640;700;718;630;464;357;226;193;
MQ_03140_FV1_L (MQ117);5;0;0;0;0;4;1;3;9;27;21;34;28;24;29;23;27;20;23;19;18;14;14;7;
MQ_03140_FV1_R (MQ118);5;3;1;1;1;3;4;6;9;14;15;18;18;18;18;18;16;17;17;16;12;10;6;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);117;72;59;53;67;68;78;90;133;147;202;189;200;221;227;203;225;180;204;172;174;135;113;107;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;0;1;3;8;9;16;25;14;19;15;14;14;12;13;12;10;8;3;1;
MQ_08040_FV1_L (MQ121);23;32;12;14;16;17;14;11;18;22;45;41;85;128;77;65;138;70;71;45;37;25;52;46;
MQ_03140_FV2_R (MQ122);2;1;1;0;1;1;2;4;13;14;26;40;23;30;23;22;22;19;21;19;16;12;4;2;
MQ_08040_FV1_G (MQ123);147;123;66;73;73;64;78;157;202;278;376;492;547;561;534;485;486;448;450;365;290;201;185;163;
MQ_03140_FV3_G (MQ124);161;118;68;62;64;120;151;214;401;590;715;807;869;937;907;871;801;756;714;535;459;347;286;285;
MQ_03140_FV3_L (MQ125);4;6;1;0;2;0;2;4;1;20;20;23;20;14;17;24;20;20;21;19;14;12;12;3;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;3;4;5;8;12;13;15;16;17;17;16;15;14;14;11;9;7;6;6;
MQ_08040_FV1_R (MQ127);40;56;15;16;23;26;27;36;74;78;124;135;155;217;179;169;216;130;136;161;134;70;77;83;
MQ_08040_FV2_R (MQ128);12;9;3;8;12;10;10;16;16;79;130;67;84;110;88;58;74;58;65;81;37;26;28;28;
MQ_08040_FV2_L (MQ129);18;8;10;6;9;24;19;66;101;125;166;173;182;178;186;139;130;133;129;80;47;22;17;20;
MQ_08050_FV3_G (MQ13);154;87;66;54;57;114;162;250;420;616;753;741;685;740;699;653;559;574;492;432;326;251;204;218;
MQ_03140_FV4_G (MQ130);6;6;1;0;0;3;2;2;5;9;18;21;19;17;28;29;18;19;26;20;15;13;7;5;
MQ_03140_FV4_L (MQ131);3;2;2;0;3;7;6;10;15;31;33;40;36;48;40;33;40;31;29;19;12;13;10;8;
MQ_03160_FV1_G (MQ132);154;77;50;40;49;103;143;210;329;528;624;737;707;741;751;721;584;674;682;575;419;381;228;195;
MQ_03160_FV1_L (MQ133);50;30;15;4;10;18;42;41;144;151;164;196;194;218;222;182;175;184;177;155;104;78;52;49;
MQ_03160_FV1_R (MQ134);14;7;4;4;4;9;12;17;27;47;47;56;52;55;58;53;45;50;51;43;31;30;19;17;
MQ_03160_FV2_G (MQ135);57;44;24;24;33;56;80;109;177;250;283;291;326;301;342;288;252;251;256;180;149;124;83;105;
MQ_03160_FV2_L (MQ136);3;2;3;0;1;4;3;6;7;12;22;23;36;18;28;35;7;17;14;15;11;8;5;6;
MQ_08040_FV3_L (MQ137);58;42;21;27;31;65;101;165;239;359;375;433;489;522;461;454;406;392;359;265;210;115;100;81;
MQ_03160_FV3_G (MQ138);114;72;34;49;31;81;109;136;309;427;480;548;559;564;590;535;518;490;465;374;308;231;229;187;
MQ_08040_FV3_R (MQ139);10;14;8;3;6;10;12;25;63;111;153;180;175;191;221;168;151;143;135;119;74;41;21;17;
MQ_03070_FV1_L (MQ14);5;2;4;0;0;3;1;23;9;11;8;16;5;17;15;11;17;11;18;12;6;7;3;4;
MQ_08040_FV3_G (MQ140);112;65;53;50;55;74;95;143;280;460;599;569;528;585;562;501;477;470;424;361;285;204;110;144;
MQ_03160_FV3_L (MQ141);3;1;1;0;0;0;4;7;15;12;22;28;19;29;21;17;22;26;25;19;23;11;5;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;2;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);41;28;27;9;18;17;24;35;80;80;103;128;116;120;136;126;112;114;103;100;81;65;57;56;
MQ_03160_FV4_L (MQ144);95;70;65;35;42;52;67;85;169;188;280;304;330;376;346;368;331;320;313;280;260;184;128;145;
MQ_03171_FV1_G (MQ145);134;65;44;35;56;83;111;213;278;396;504;579;593;597;572;626;478;539;523;447;326;301;205;178;
MQ_08040_FV4_R (MQ146);73;39;26;18;21;70;71;233;252;263;328;452;453;432;459;428;385;447;396;272;202;127;88;106;
MQ_08040_FV4_L (MQ147);29;13;13;15;19;22;39;42;80;128;153;172;188;167;179;156;166;164;150;135;89;70;57;69;
MQ_08040_FV6_R (MQ148);9;10;4;7;4;7;7;13;18;40;33;43;45;44;38;43;41;51;37;42;34;19;11;13;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;1;1;2;4;6;6;10;3;7;6;4;6;7;7;3;3;2;3;2;
MQ_03290_FV4_G (MQ15);77;64;43;39;41;41;31;57;74;129;159;175;188;179;203;170;153;168;164;143;140;111;103;122;
MQ_03171_FV3_G (MQ151);117;84;38;45;32;79;110;132;307;399;480;584;555;576;578;519;503;493;480;393;349;243;219;186;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);87;69;32;40;34;54;79;93;177;270;310;394;372;412;404;348;353;338;339;275;245;180;171;153;
MQ_03180_FV1_L (MQ154);11;8;3;2;0;1;2;13;34;39;54;47;62;59;49;39;34;38;31;40;21;12;10;15;
MQ_03180_FV1_R (MQ155);7;7;3;3;4;6;8;8;14;20;22;27;29;31;29;26;28;26;26;21;20;14;14;12;
MQ_03180_FV2_G (MQ156);31;18;7;11;13;90;103;313;148;149;115;221;245;213;175;196;159;154;109;85;71;54;86;167;
MQ_03180_FV2_L (MQ157);3;2;0;1;0;1;1;5;5;8;18;34;34;28;31;22;15;20;14;12;15;4;6;5;
MQ_03180_FV2_R (MQ158);3;2;1;0;1;1;1;3;12;14;16;25;27;27;25;22;22;20;15;11;9;5;3;11;
MQ_03180_FV3_G (MQ159);73;46;22;23;35;63;73;138;171;236;294;347;377;362;340;380;284;334;313;299;203;177;139;118;
MQ_03290_FV4_L (MQ16);62;52;33;29;28;24;51;90;95;188;237;241;230;273;239;204;186;198;177;164;143;106;94;87;
MQ_03180_FV3_L (MQ160);48;20;15;6;13;17;30;56;111;158;202;239;215;227;234;241;194;202;198;152;126;120;72;50;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;1;4;4;6;7;9;10;9;10;10;7;9;8;7;5;5;4;3;
MQ_03180_FV4_G (MQ162);15;11;5;5;5;10;11;37;77;96;135;140;141;124;111;90;87;64;88;63;39;28;17;27;
MQ_08041_FV1_G (MQ163);187;154;81;88;102;89;107;170;221;222;303;355;454;488;408;382;461;347;380;355;349;257;275;257;
MQ_03180_FV4_L (MQ164);9;7;5;2;5;6;11;24;28;34;63;53;45;71;48;45;42;39;53;41;33;28;20;11;
MQ_08041_FV1_L (MQ165);4;10;0;9;6;6;6;14;19;34;43;54;59;59;55;55;49;45;36;26;10;13;11;17;
MQ_08041_FV1_R (MQ166);7;3;1;10;3;5;6;4;6;13;16;9;17;17;17;17;35;17;13;30;14;15;17;18;
MQ_03180_FV4_R (MQ167);43;22;10;7;5;29;39;54;141;179;208;214;217;219;200;215;203;205;176;154;116;85;66;56;
MQ_03021_FV1_G (MQ168);110;65;39;14;30;75;97;185;323;335;437;504;514;498;518;487;436;422;455;319;301;201;144;123;
MQ_08041_FV2_L (MQ169);6;28;3;4;8;10;6;19;45;65;123;159;178;184;177;175;150;145;133;92;42;16;11;9;
MQ_03070_FV1_R (MQ17);22;13;9;6;7;33;26;28;56;87;101;96;121;130;143;124;136;77;77;85;60;30;26;36;
MQ_05010_FV1_L (MQ170);61;51;27;29;43;57;81;121;204;279;324;326;328;342;376;317;290;284;269;209;182;139;88;103;
MQ_05010_FV1_R (MQ171);3;0;1;3;1;2;3;6;22;24;22;36;28;22;23;27;19;12;18;11;6;5;7;7;
MQ_08041_FV3_G (MQ172);143;82;65;70;79;96;133;162;261;447;555;409;387;421;434;366;368;385;368;407;362;269;176;216;
MQ_05010_FV2_G (MQ173);78;52;29;13;28;35;57;72;205;188;212;226;206;194;222;265;239;206;200;197;135;99;79;78;
MQ_08041_FV3_L (MQ174);2;0;1;0;2;0;2;3;4;9;5;9;10;19;15;11;15;11;10;12;6;3;5;4;
MQ_08041_FV3_R (MQ175);3;1;3;5;9;7;13;32;84;118;157;208;193;188;195;147;139;135;124;84;11;16;10;19;
MQ_05010_FV2_R (MQ176);85;54;35;13;24;32;58;48;123;157;208;266;270;296;317;275;244;295;269;237;180;143;101;96;
MQ_03021_FV3_G (MQ177);106;48;43;23;26;53;114;177;287;318;390;544;528;607;618;578;574;615;574;421;302;251;160;176;
MQ_08041_FV4_L (MQ178);2;3;3;4;0;1;0;0;0;1;2;6;3;5;6;8;6;7;1;2;4;2;0;2;
MQ_05010_FV3_G (MQ179);6;2;6;4;1;12;16;29;43;77;112;131;161;112;133;109;53;59;61;43;21;14;16;9;
MQ_03070_FV2_G (MQ18);43;25;23;20;14;16;23;40;60;88;106;112;149;152;189;157;138;134;136;124;97;74;74;52;
MQ_05010_FV3_L (MQ181);3;0;3;1;0;2;1;5;7;14;20;32;44;29;31;31;26;15;12;10;11;7;0;3;
MQ_03290_FV5_R (MQ19);50;31;10;15;10;10;8;10;25;27;35;25;44;70;34;32;61;47;40;43;53;58;62;70;
MQ_03040_FV1_G (MQ195);83;37;32;23;21;47;101;172;246;303;376;506;498;573;609;549;496;478;459;348;236;224;134;157;
MQ_03040_FV1_L (MQ196);0;2;0;0;1;0;3;5;8;8;7;8;9;13;11;14;9;13;6;8;3;3;1;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;1;3;3;6;7;2;4;9;6;2;7;11;2;1;4;0;4;
MQ_03040_FV2_G (MQ198);1;1;2;0;0;2;3;1;8;7;7;11;12;9;12;10;15;11;9;9;6;5;3;2;
MQ_03040_FV2_L (MQ199);1;1;2;0;0;2;3;1;8;7;7;11;12;9;12;10;15;11;9;9;6;5;3;2;
MQ_03070_FV1_G (MQ2);52;20;19;17;19;38;61;128;185;225;295;354;319;344;364;324;262;255;257;210;142;124;72;91;
MQ_03070_FV2_L (MQ20);5;5;1;2;1;2;6;5;23;22;35;38;39;56;51;33;39;34;32;17;19;22;4;11;
MQ_08054_FV1_R (MQ200);5;3;0;0;2;3;6;107;50;13;34;28;28;31;25;24;18;25;25;18;22;10;3;7;
MQ_08054_FV1_G (MQ201);193;139;77;75;66;79;107;184;296;373;608;778;904;963;959;849;831;790;873;683;524;300;252;238;
MQ_03040_FV2_R (MQ202);1;1;2;0;0;2;3;1;8;7;7;11;12;9;12;10;15;11;9;9;6;5;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;0;1;1;2;2;5;5;8;9;0;2;4;3;0;3;0;0;4;
MQ_08054_FV2_L (MQ204);2;2;0;1;0;0;1;1;4;5;21;27;28;51;66;7;8;13;18;5;7;2;0;3;
MQ_03040_FV3_G (MQ205);96;55;28;13;23;69;71;140;274;309;376;446;483;442;459;453;438;464;450;310;271;200;121;121;
MQ_03040_FV3_L (MQ206);3;0;2;1;1;0;4;0;6;15;12;3;4;5;3;3;5;5;3;3;7;4;2;3;
MQ_03040_FV3_R (MQ207);6;3;1;1;2;3;3;8;13;15;20;21;21;21;21;23;22;22;22;15;14;11;7;7;
MQ_08054_FV3_G (MQ208);138;80;68;63;59;128;173;300;511;798;957;895;894;898;859;753;698;765;633;510;373;254;195;207;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;0;2;15;5;4;1;4;6;1;2;3;3;3;2;1;1;1;0;2;
MQ_08060_FV1_R (MQ210);5;8;3;3;4;2;4;4;12;21;30;40;45;41;49;32;40;27;24;23;24;10;5;9;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;0;2;2;3;6;6;7;5;6;9;8;4;6;7;7;6;1;2;1;
MQ_08060_FV1_G (MQ212);178;116;69;64;53;62;92;128;229;294;486;636;748;781;803;714;700;658;768;603;446;270;233;214;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;0;2;2;3;6;6;7;5;6;9;8;4;6;7;7;6;1;2;1;
MQ_08060_FV1_L (MQ214);5;4;1;2;3;8;5;19;32;47;71;90;98;129;96;97;82;88;70;51;34;15;13;12;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;0;2;2;3;6;6;7;5;6;9;8;4;6;7;7;6;1;2;1;
MQ_03050_FV1_G (MQ216);86;42;34;32;28;61;108;171;275;317;400;503;495;540;569;528;462;448;452;334;241;229;129;147;
MQ_03050_FV1_L (MQ217);20;6;9;4;6;14;20;37;72;119;141;128;123;126;108;115;101;121;104;75;67;44;31;20;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;2;2;4;4;6;8;10;11;12;10;11;10;9;8;6;4;3;4;
MQ_08060_FV2_G (MQ219);10;2;4;4;3;14;18;29;40;68;86;102;96;101;94;82;70;72;75;50;34;17;20;11;
MQ_08060_FV2_L (MQ220);36;26;16;16;13;23;27;29;43;60;94;68;94;100;123;82;81;79;92;86;67;58;50;40;
MQ_03050_FV1_R (MQ221);7;5;2;3;2;14;8;8;34;36;41;46;49;43;47;38;32;28;24;24;32;17;9;9;
MQ_03050_FV2_G (MQ222);24;13;4;7;7;8;10;19;56;64;61;76;123;102;94;104;75;92;96;68;59;47;43;29;
MQ_03050_FV2_L (MQ223);11;5;0;2;0;0;3;12;23;24;37;52;57;82;88;73;69;70;64;40;31;25;19;15;
MQ_08060_FV3_R (MQ224);10;8;2;3;3;5;7;17;36;53;72;74;83;64;77;72;52;48;54;52;43;28;22;21;
MQ_08060_FV3_G (MQ225);115;73;56;53;52;117;158;276;453;703;823;757;758;743;703;623;577;654;532;441;317;233;181;195;
MQ_03050_FV2_R (MQ226);41;23;15;8;9;8;13;31;50;54;79;97;122;119;122;123;114;110;113;81;79;43;41;26;
MQ_08060_FV3_L (MQ227);16;16;9;0;5;23;37;46;82;136;169;184;171;139;130;140;105;108;110;73;49;36;45;29;
MQ_03050_FV3_G (MQ228);85;52;26;12;24;51;59;126;219;235;294;381;417;400;403;403;394;407;404;274;254;191;119;109;
MQ_03050_FV3_L (MQ229);5;4;2;0;0;17;8;7;21;20;25;35;22;17;32;7;16;19;21;12;17;8;4;6;
MQ_03050_FV3_R (MQ230);9;2;1;0;2;2;8;8;32;47;71;50;53;58;46;67;43;57;57;42;21;8;15;13;
MQ_03050_FV4_G (MQ231);19;9;6;7;9;3;22;22;50;70;79;70;61;71;60;52;52;60;65;56;35;34;10;21;
MQ_03050_FV4_L (MQ232);7;6;4;0;2;3;10;6;18;42;40;39;40;44;45;30;32;25;36;30;25;21;7;13;
MQ_03060_FV1_G (MQ233);118;52;45;30;41;92;147;231;381;480;572;694;657;719;727;678;595;607;596;434;332;290;183;180;
MQ_08060_FV4_R (MQ234);22;20;13;4;7;10;21;26;56;84;123;158;177;182;200;165;158;152;147;95;69;51;35;29;
MQ_08060_FV4_G (MQ235);78;8;4;26;6;6;10;23;44;49;100;108;94;109;92;96;83;94;70;42;37;28;28;23;
MQ_03060_FV2_G (MQ236);159;94;65;27;43;70;93;186;311;363;448;576;660;668;657;644;604;613;603;439;398;284;187;174;
MQ_08060_FV4_L (MQ237);12;5;0;2;3;3;4;11;23;30;32;43;38;43;48;49;45;29;27;23;18;4;8;9;
MQ_03130_FV1_G (MQ238);150;79;47;33;47;106;146;184;378;520;588;702;666;703;713;709;634;671;683;596;437;334;224;202;
MQ_03130_FV1_L (MQ239);1;2;1;2;3;3;12;10;13;26;21;44;24;51;52;26;28;31;39;27;21;13;14;7;
MQ_08020_FV1_L (MQ24);108;115;71;55;79;59;50;62;66;98;108;87;94;95;108;113;106;140;122;140;103;98;101;99;
MQ_03130_FV1_R (MQ240);14;9;5;4;5;10;12;17;27;42;45;57;54;54;56;54;50;52;52;49;36;29;20;19;
MQ_03130_FV2_G (MQ241);7;1;1;2;1;1;3;7;9;17;16;16;14;16;22;15;17;20;19;12;12;13;8;5;
MQ_03130_FV2_L (MQ242);11;2;2;3;1;2;5;10;14;26;24;25;21;24;34;24;26;31;30;18;19;19;12;8;
