Name  /  Date: 2016_03_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV1_G (MQ1033);50;23;17;10;12;26;77;155;167;138;201;248;280;286;284;355;331;369;347;285;207;151;164;83;
MQ_09040_FV3_G (MQ1034);26;9;8;9;23;42;153;229;249;349;340;340;304;273;309;295;300;326;297;257;155;136;96;67;
MQ_09050_FV1_G (MQ1035);41;23;21;17;30;77;185;351;274;218;370;455;480;500;517;570;599;609;545;424;299;227;237;140;
MQ_09050_FV3_G (MQ1036);31;16;7;17;35;116;322;384;428;485;457;458;406;365;403;387;424;446;461;357;271;188;107;92;
MQ_09060_FV11_G (MQ1037);37;20;16;18;31;81;200;387;339;305;370;447;476;497;495;550;594;598;527;414;286;227;234;140;
MQ_09060_FV11L (MQ1038);5;2;0;2;6;4;22;33;37;34;36;54;44;32;43;31;41;41;45;24;34;18;8;10;
MQ_09060_FV2_L (MQ1039);4;2;3;2;5;24;59;100;121;112;121;120;162;151;173;198;198;146;129;86;70;36;21;15;
MQ_03023_FV1_G (MQ104);29;14;12;9;14;52;271;500;427;388;320;444;452;488;541;672;618;542;405;278;202;153;88;56;
MQ_09060_FV2_R (MQ1040);1;1;1;0;1;5;12;20;25;23;25;25;33;31;36;41;41;30;26;18;15;8;5;3;
MQ_09060_FV3_G (MQ1041);89;40;15;21;38;120;329;347;414;432;462;318;322;357;394;397;442;446;483;373;258;174;108;91;
MQ_09060_FV3_R (MQ1042);1;4;0;0;10;52;160;153;160;141;122;108;126;120;141;130;160;159;155;103;74;28;25;14;
MQ_03250_FV1_R (MQ1043);4;3;2;1;2;3;11;22;20;19;21;30;32;38;35;41;42;46;42;33;23;16;19;10;
MQ_03250_FV1_G (MQ1044);22;14;11;6;12;20;65;123;115;109;122;167;179;216;199;231;235;259;236;184;128;89;107;55;
MQ_03250_FV1_L (MQ1045);18;7;4;3;1;9;25;48;52;53;69;74;72;79;73;103;83;95;75;76;50;49;49;20;
MQ_03250_FV2_R (MQ1046);5;2;2;2;4;12;29;47;60;54;60;60;60;65;57;60;61;55;54;44;27;29;18;12;
MQ_03250_FV2_G (MQ1047);35;15;17;18;32;86;216;341;441;398;442;438;443;478;418;441;444;401;393;323;194;212;133;92;
MQ_03250_FV2_L (MQ1048);9;2;6;8;17;49;88;131;148;149;164;182;200;198;205;228;227;214;182;159;92;68;62;47;
MQ_03250_FV3_R (MQ1049);6;3;2;3;8;23;65;76;84;95;91;92;80;75;79;75;82;91;89;67;46;32;20;18;
MQ_03250_FV3_G (MQ105);17;9;5;9;23;69;195;228;252;284;272;277;241;226;236;224;246;272;266;201;139;97;60;55;
MQ_03250_FV3_L (MQ1050);10;6;3;7;6;23;53;81;100;102;87;90;89;71;91;79;91;92;108;71;77;58;36;24;
MQ_03250_FV4_R (MQ1051);10;7;4;4;4;13;34;68;69;73;85;87;89;91;94;103;106;104;97;71;63;49;41;27;
MQ_03250_FV4_G (MQ1052);40;26;15;16;18;53;137;272;277;294;340;349;358;366;378;411;424;415;390;283;252;196;166;110;
MQ_03250_FV4_L (MQ1053);5;1;1;2;0;1;8;13;17;28;31;31;25;30;44;33;30;31;28;26;17;22;17;9;
MQ_03030_FV1_R (MQ1054);2;1;0;1;3;5;11;38;30;52;89;79;48;88;73;83;69;50;41;51;21;9;4;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);0;1;1;1;1;2;4;10;15;17;8;11;13;13;16;16;17;23;8;9;7;5;6;3;
MQ_03030_FV2_R (MQ1057);0;1;0;1;1;2;3;7;11;12;5;7;9;9;11;11;12;15;5;6;5;3;4;2;
MQ_03030_FV3_G (MQ1058);33;18;14;14;28;136;370;637;579;564;488;516;501;532;566;621;598;591;462;308;210;143;103;55;
MQ_03030_FV3_L (MQ1059);4;1;2;2;3;9;27;63;56;63;65;92;81;60;60;89;76;92;73;49;41;36;21;16;
MQ_03080_FV4_R (MQ106);3;0;1;0;1;5;34;93;107;58;39;45;41;61;38;52;42;55;36;34;29;17;8;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;4;8;8;8;7;7;7;8;8;8;9;9;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;5;10;10;8;8;8;7;8;9;11;10;11;9;7;6;4;2;2;
MQ_03030_FV4_L (MQ1062);4;2;0;3;4;11;32;68;69;50;52;52;50;57;60;75;68;72;61;45;37;29;11;13;
MQ_03030_FV4_R (MQ1063);4;2;0;3;4;11;32;68;69;50;52;52;50;57;60;75;68;72;61;45;37;29;11;13;
MQ_03120_FV1_G (MQ107);73;56;28;42;79;216;494;850;902;891;887;954;940;1009;1042;1240;1138;1041;909;702;482;343;260;176;
MQ_03020_FV2_R (MQ108);5;2;0;1;1;3;22;49;53;52;34;53;53;55;42;57;65;73;41;37;33;23;12;4;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;5;8;9;9;9;10;10;11;11;13;11;10;9;8;5;4;3;2;
MQ_08050_FV2_L (MQ11);18;15;22;13;25;92;145;238;271;351;484;513;574;587;627;683;635;634;549;378;264;137;44;26;
MQ_03120_FV2_L (MQ110);1;1;0;1;0;1;11;37;32;27;48;39;35;42;38;49;49;43;28;23;27;16;10;4;
MQ_03120_FV2_R (MQ111);0;1;0;2;0;2;4;21;14;11;27;24;17;25;18;31;27;22;20;10;23;43;4;0;
MQ_06160_FV3_L (MQ112);0;0;0;0;1;7;21;34;68;59;84;67;83;73;89;91;95;90;87;60;48;33;9;10;
MQ_03120_FV3_G (MQ113);59;30;22;29;48;217;742;1000;993;871;797;853;850;864;940;1064;1014;1005;917;661;488;325;250;152;
MQ_03020_FV2_G (MQ114);6;8;3;7;4;10;41;62;80;83;82;89;106;105;110;103;140;141;97;88;54;50;41;18;
MQ_03120_FV3_L (MQ115);2;0;0;1;0;24;54;46;56;41;49;38;59;59;59;57;40;42;25;28;30;11;4;4;
MQ_03140_FV1_G (MQ116);44;28;18;23;34;174;638;909;895;806;764;788;803;839;885;1038;1018;958;883;631;465;293;233;145;
MQ_03140_FV1_L (MQ117);1;2;0;0;0;1;3;10;18;31;16;22;19;23;35;31;41;30;34;30;18;7;6;1;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;13;20;21;19;18;19;19;20;20;24;24;23;22;15;12;8;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);48;44;53;36;38;85;121;197;188;189;194;218;219;231;234;238;219;236;225;215;167;166;186;75;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;7;11;14;16;10;14;12;13;17;17;21;14;12;10;9;3;3;2;
MQ_08040_FV1_L (MQ121);9;13;4;1;8;2;11;29;28;47;56;58;80;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;1;11;18;22;26;16;22;19;20;26;26;34;22;19;16;14;5;4;3;
MQ_08040_FV1_G (MQ123);62;33;27;31;30;129;224;353;384;396;494;494;517;
MQ_03140_FV3_G (MQ124);58;48;21;31;60;198;491;820;853;857;831;926;890;982;982;1180;1098;1030;925;676;464;338;241;163;
MQ_03140_FV3_L (MQ125);1;3;0;2;0;2;10;11;19;16;23;42;24;24;25;26;29;28;38;20;11;11;10;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;10;14;14;15;15;14;16;17;17;21;18;18;16;12;10;7;5;3;
MQ_08040_FV1_R (MQ127);19;9;16;11;13;24;44;78;99;118;138;171;191;
MQ_08040_FV2_R (MQ128);4;2;4;2;2;24;81;70;62;66;73;64;62;
MQ_08040_FV2_L (MQ129);7;2;4;9;28;78;130;215;207;179;164;184;249;
MQ_08050_FV3_G (MQ13);48;31;20;26;85;229;700;1074;939;795;809;726;713;705;847;974;1006;917;690;443;275;235;155;117;
MQ_03140_FV4_G (MQ130);0;1;1;2;0;0;7;26;25;15;12;22;10;19;25;19;16;26;23;11;9;6;4;6;
MQ_03140_FV4_L (MQ131);1;0;2;1;2;4;22;36;49;48;34;43;49;36;61;49;48;39;28;36;16;8;7;13;
MQ_03160_FV1_G (MQ132);47;25;18;23;38;198;533;780;806;780;744;768;788;816;856;976;955;913;851;620;449;304;231;141;
MQ_03160_FV1_L (MQ133);15;8;2;6;4;48;282;287;259;201;225;206;229;225;235;265;261;248;211;168;109;79;58;34;
MQ_03160_FV1_R (MQ134);5;3;2;2;3;17;42;60;64;63;57;59;59;58;59;68;66;61;62;46;35;24;19;12;
MQ_03160_FV2_G (MQ135);25;29;15;12;27;76;194;332;340;345;364;334;361;408;444;511;452;387;291;222;134;102;89;55;
MQ_03160_FV2_L (MQ136);2;1;1;0;1;5;8;33;32;21;48;55;80;72;88;131;111;66;49;22;5;7;5;0;
MQ_08040_FV3_L (MQ137);23;19;16;13;48;167;384;659;519;451;511;465;443;
MQ_03160_FV3_G (MQ138);36;26;12;21;34;150;455;642;677;586;602;624;563;604;618;687;695;699;636;449;328;232;169;129;
MQ_08040_FV3_R (MQ139);8;9;7;4;16;37;66;109;129;142;168;180;203;
MQ_03070_FV1_L (MQ14);2;0;0;1;4;40;36;41;32;42;29;26;30;31;32;25;19;26;16;15;5;6;6;
MQ_08040_FV3_G (MQ140);40;22;22;25;49;153;412;585;555;586;610;552;502;
MQ_03160_FV3_L (MQ141);1;0;1;0;0;4;3;11;16;18;22;14;14;23;19;27;34;24;39;28;16;10;6;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;4;4;3;3;3;3;3;3;4;4;4;4;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);9;11;12;6;11;44;231;204;169;161;133;149;143;170;145;175;160;171;150;127;93;72;52;38;
MQ_03160_FV4_L (MQ144);42;37;20;15;29;82;260;312;306;315;298;348;355;391;360;423;461;421;423;356;265;213;148;99;
MQ_03171_FV1_G (MQ145);43;29;22;22;51;175;437;646;653;640;637;653;738;756;817;924;876;774;698;505;344;252;191;116;
MQ_08040_FV4_R (MQ146);30;25;23;28;51;164;453;825;615;424;429;446;532;
MQ_08040_FV4_L (MQ147);13;1;9;9;17;54;189;226;187;188;160;148;117;
MQ_08040_FV6_R (MQ148);3;2;0;1;3;6;15;31;36;36;38;26;25;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;7;4;18;15;8;10;16;14;15;14;11;13;9;7;7;5;4;1;
MQ_03290_FV4_G (MQ15);41;18;11;14;12;40;69;126;167;202;203;243;222;205;212;185;243;215;229;196;141;117;83;59;
MQ_03171_FV3_G (MQ151);43;34;13;18;33;145;454;635;700;586;579;608;574;592;646;681;703;685;632;468;353;250;182;131;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);23;18;12;15;25;53;167;246;240;246;252;270;266;251;247;264;254;257;248;185;122;104;78;52;
MQ_08041_FV1_G (MQ163);75;59;36;32;41;141;233;366;370;365;390;454;443;503;569;571;534;490;452;355;306;248;306;166;
MQ_08041_FV1_L (MQ165);3;3;1;1;8;10;14;18;23;35;46;55;44;45;46;37;44;39;37;25;14;5;4;5;
MQ_08041_FV1_R (MQ166);1;3;1;1;1;5;18;15;16;15;13;18;10;18;13;19;18;14;12;12;14;12;10;7;
MQ_03021_FV1_G (MQ168);46;22;17;20;39;160;420;717;660;643;577;638;610;598;646;722;691;700;554;369;261;190;125;70;
MQ_08041_FV2_L (MQ169);9;1;5;0;7;12;14;41;50;90;145;150;135;139;141;147;148;160;160;113;44;8;8;6;
MQ_03070_FV1_R (MQ17);;6;4;10;40;86;124;136;135;140;143;122;132;150;134;137;125;105;92;64;40;30;15;
MQ_05010_FV1_L (MQ170);27;32;18;10;26;91;256;412;467;399;349;344;314;330;362;396;388;369;332;249;133;113;90;63;
MQ_05010_FV1_R (MQ171);0;1;4;0;1;9;87;137;97;51;35;34;37;43;33;46;43;41;28;12;9;3;3;2;
MQ_08041_FV3_G (MQ172);56;22;32;33;54;181;526;629;557;550;503;465;459;509;512;518;480;499;443;425;298;252;145;111;
MQ_05010_FV2_G (MQ173);21;17;11;12;15;87;509;470;392;314;304;284;295;327;273;316;302;259;259;200;152;127;84;65;
MQ_08041_FV3_L (MQ174);2;0;1;1;0;14;23;25;14;16;17;17;17;17;21;21;15;21;15;4;7;8;2;2;
MQ_08041_FV3_R (MQ175);2;3;3;0;13;29;69;72;97;139;171;141;148;148;119;157;148;167;145;95;12;3;3;3;
MQ_05010_FV2_R (MQ176);19;16;10;11;13;61;150;183;210;237;254;264;288;277;289;373;363;372;319;270;182;159;102;72;
MQ_03021_FV3_G (MQ177);47;24;22;17;41;127;472;806;801;591;574;721;682;774;829;1024;954;842;650;432;313;247;145;103;
MQ_08041_FV4_L (MQ178);0;2;0;0;0;0;0;6;4;7;8;10;7;9;0;11;4;4;5;2;2;4;1;1;
MQ_05010_FV3_G (MQ179);8;7;5;2;4;17;57;124;130;132;192;219;318;331;381;605;426;282;186;73;37;14;11;2;
MQ_03070_FV2_G (MQ18);12;17;9;13;23;63;110;127;117;133;164;175;186;204;184;216;195;190;139;122;84;65;56;
MQ_03020_FV3_L (MQ180);2;0;1;0;1;2;6;22;22;17;22;35;47;34;33;38;34;28;39;25;17;14;14;10;
MQ_05010_FV3_L (MQ181);4;1;0;0;1;3;10;8;17;19;37;37;57;70;58;109;96;66;64;19;8;7;5;3;
MQ_03020_FV3_G (MQ183);32;14;12;8;33;121;289;482;425;432;397;432;394;404;430;503;439;435;358;251;184;148;106;55;
MQ_03290_FV5_R (MQ19);7;8;8;0;3;8;22;61;67;76;68;63;80;103;87;122;102;100;52;48;33;30;41;20;
MQ_03040_FV1_G (MQ195);36;18;19;12;27;107;416;736;626;540;528;649;591;710;741;859;799;679;567;384;248;199;121;78;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;26;38;43;38;30;22;17;32;18;17;15;10;7;5;2;1;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;6;11;9;10;6;8;5;8;5;6;16;2;4;4;2;1;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;1;2;15;17;20;21;25;28;26;28;35;34;26;16;8;6;5;2;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;1;2;15;17;20;21;25;28;26;28;35;34;26;16;8;6;5;2;1;
MQ_03070_FV1_G (MQ2);18;22;9;26;99;359;542;493;376;355;399;354;391;402;443;385;348;311;232;137;103;75;47;
MQ_03070_FV2_L (MQ20);;;;;22;32;47;53;50;52;56;50;58;66;68;61;63;43;28;24;10;13;9;
MQ_08054_FV1_R (MQ200);3;2;0;1;6;28;97;204;141;98;85;79;86;88;66;63;58;32;34;16;17;4;3;0;
MQ_08054_FV1_G (MQ201);70;41;26;32;32;136;315;575;553;521;723;818;873;923;991;1103;1129;1142;1094;793;548;345;259;157;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;1;2;15;17;20;21;25;28;26;28;35;34;26;16;8;6;5;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;4;14;9;18;18;12;16;14;17;34;24;29;20;6;3;3;0;1;
MQ_08054_FV2_L (MQ204);2;2;0;0;2;5;8;46;47;44;53;66;81;79;84;117;123;122;57;13;7;5;5;3;
MQ_03040_FV3_G (MQ205);36;19;12;18;32;139;378;679;627;574;513;550;526;593;616;693;697;667;495;332;232;172;110;57;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;9;20;10;9;3;6;11;11;4;4;6;7;6;4;5;4;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;14;29;28;28;26;26;23;27;29;32;33;31;23;17;10;8;6;4;
MQ_08054_FV3_G (MQ208);47;35;22;31;83;278;739;1137;1048;899;982;830;794;772;834;891;917;879;772;518;326;224;148;109;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;22;39;20;18;9;13;15;8;12;8;7;6;5;3;0;0;0;0;
MQ_03020_FV4_G (MQ21);7;7;4;9;7;13;59;126;124;134;115;96;104;103;101;103;131;116;95;83;44;30;20;11;
MQ_08060_FV1_R (MQ210);3;5;0;1;2;4;25;40;34;41;57;55;77;67;65;63;50;68;58;28;20;13;7;6;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;3;8;9;6;9;8;10;7;6;11;11;7;5;4;3;1;1;1;
MQ_08060_FV1_G (MQ212);58;29;28;27;17;93;239;365;381;398;538;627;662;733;806;915;917;965;960;683;487;305;229;146;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;3;8;9;6;9;8;10;7;6;11;11;7;5;4;3;1;1;1;
MQ_08060_FV1_L (MQ214);5;2;0;1;7;13;25;125;100;77;110;117;110;128;105;134;154;129;88;64;39;21;16;2;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;3;8;9;6;9;8;10;7;6;11;11;7;5;4;3;1;1;1;
MQ_03050_FV1_G (MQ216);38;23;18;12;34;137;491;840;714;616;570;672;584;711;688;811;722;642;535;388;264;187;121;84;
MQ_03050_FV1_L (MQ217);6;7;2;3;7;25;125;200;232;183;188;172;161;161;190;165;146;155;116;105;72;32;41;17;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;10;9;8;8;12;10;12;13;15;15;14;11;9;7;4;3;2;
MQ_08060_FV2_G (MQ219);2;1;2;1;4;23;71;110;100;95;119;107;114;101;101;114;140;121;83;54;26;22;12;4;
MQ_03020_FV4_R (MQ22);2;2;1;3;2;4;20;42;41;45;38;32;35;34;34;34;44;39;32;28;15;10;7;4;
MQ_08060_FV2_L (MQ220);18;9;5;11;8;20;48;81;93;107;89;112;100;94;119;122;138;152;115;111;55;55;66;40;
MQ_03050_FV1_R (MQ221);2;2;3;1;1;27;42;107;87;92;67;87;66;64;54;71;45;44;35;36;28;15;12;7;
MQ_03050_FV2_G (MQ222);6;2;4;3;4;15;43;75;78;83;86;104;103;110;113;145;137;106;104;88;67;40;29;18;
MQ_03050_FV2_L (MQ223);4;0;2;1;2;5;18;39;43;44;47;75;70;80;79;82;75;77;60;38;24;15;15;8;
MQ_08060_FV3_R (MQ224);2;2;1;3;3;12;43;116;100;72;74;78;73;68;83;77;73;88;71;52;22;20;17;4;
MQ_08060_FV3_G (MQ225);38;31;18;26;73;249;695;1028;903;766;812;674;633;619;685;696;714;692;653;453;273;194;129;102;
MQ_03050_FV2_R (MQ226);11;7;4;3;9;13;45;70;81;95;113;125;135;140;140;170;174;148;153;100;89;46;63;22;
MQ_08060_FV3_L (MQ227);10;6;5;8;12;57;168;282;241;171;200;191;187;188;186;214;172;195;137;79;59;52;30;21;
MQ_03050_FV3_G (MQ228);34;20;12;18;31;116;295;497;480;468;428;475;453;525;555;631;638;615;465;292;220;162;101;51;
MQ_03050_FV3_L (MQ229);472;865;20;3;368;36;37;71;64;47;57;47;50;50;0;;;;;;;;;;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;4;9;16;15;16;16;17;15;16;17;19;17;16;13;10;8;6;5;3;
MQ_03050_FV3_R (MQ230);4;0;2;2;0;6;22;55;70;60;49;55;47;51;56;69;77;57;33;35;18;7;10;4;
MQ_03050_FV4_G (MQ231);7;1;6;3;1;8;29;61;77;105;97;104;94;95;130;139;122;107;70;54;57;45;16;19;
MQ_03050_FV4_L (MQ232);5;1;2;1;0;2;18;35;30;59;58;67;61;58;86;97;80;72;44;33;34;21;9;10;
MQ_03060_FV1_G (MQ233);48;37;21;19;46;172;648;1093;990;834;794;887;789;903;930;1042;896;800;668;506;346;234;186;108;
MQ_08060_FV4_R (MQ234);18;7;5;5;7;17;39;102;143;138;168;189;209;212;274;310;344;324;245;165;102;60;34;36;
MQ_08060_FV4_G (MQ235);7;5;4;4;12;22;36;121;94;92;94;101;110;117;145;154;185;158;110;133;82;24;39;17;
MQ_03060_FV2_G (MQ236);52;38;20;27;50;142;388;634;648;693;692;786;762;788;895;1023;987;948;757;479;393;248;196;104;
MQ_08060_FV4_L (MQ237);1;1;9;4;14;10;23;54;66;50;53;50;64;67;75;63;73;71;45;24;19;12;7;5;
MQ_03130_FV1_G (MQ238);50;30;22;25;43;194;652;878;863;758;681;748;731;767;824;948;942;914;843;602;440;293;231;139;
MQ_03130_FV1_L (MQ239);1;0;0;1;3;6;44;72;61;48;58;61;51;40;59;51;42;44;24;26;13;12;8;4;
MQ_08020_FV1_L (MQ24);92;54;44;47;43;82;88;109;105;144;143;132;130;149;144;136;121;154;110;101;129;91;119;107;
MQ_03130_FV1_R (MQ240);5;3;3;2;4;16;44;63;68;56;53;54;59;60;64;70;69;68;65;48;37;25;21;14;
MQ_03130_FV2_G (MQ241);1;0;0;1;1;3;10;18;19;17;17;18;18;21;24;32;25;23;13;12;10;7;7;4;
MQ_03130_FV2_L (MQ242);1;0;0;1;1;5;16;27;29;26;26;28;27;33;37;50;39;35;20;19;15;11;11;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;7;7;6;6;7;6;8;9;12;9;8;5;5;4;3;3;1;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;1;4;7;7;10;11;14;15;15;14;17;15;16;15;11;6;5;6;3;
MQ_03130_FV3_G (MQ245);72;55;27;42;78;221;517;825;829;824;814;880;872;957;980;1127;1070;969;880;662;480;340;246;171;
MQ_03130_FV3_L (MQ246);10;3;5;3;9;41;88;139;182;179;162;198;173;179;206;207;213;186;153;130;85;62;43;41;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;13;19;19;18;19;21;21;22;23;27;25;23;22;16;12;9;6;5;
MQ_03130_FV4_G (MQ248);1;1;1;1;0;2;10;15;21;23;22;26;23;27;20;29;24;24;24;18;14;7;7;5;
MQ_03130_FV4_L (MQ249);6;4;4;2;4;17;37;42;72;68;79;85;154;67;49;134;57;59;65;36;35;26;21;14;
MQ_08020_FV1_G (MQ25);102;101;88;76;77;190;411;650;579;607;635;745;693;737;770;764;721;733;702;623;427;374;354;191;
