Name  /  Date: 2015_04_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01210_FV32_L (MQ1021);6;1;0;1;6;8;4;10;12;26;24;20;22;26;26;25;34;39;34;20;24;9;12;6;
MQ_01081_FV3_G (MQ1022);87;69;46;34;41;40;40;55;92;139;190;206;220;243;259;234;252;235;227;238;182;131;140;127;
MQ_03030_FV1_L (MQ1023);0;0;2;1;0;3;1;4;5;8;12;4;13;12;11;6;5;9;11;10;4;1;8;6;
MQ_01200_FV1_G (MQ1024);195;120;71;69;52;72;134;189;349;487;600;726;952;1154;1176;1105;984;992;933;689;517;362;406;263;
MQ_01121_FV1_G (MQ1025);12;7;8;11;23;37;74;108;143;251;267;268;261;205;232;185;173;154;117;120;49;32;23;19;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;3;3;4;5;5;5;4;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);11;10;6;3;1;4;9;38;62;91;126;170;215;235;249;222;213;219;177;151;102;59;41;36;
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;5;10;15;19;34;37;36;36;28;32;25;23;21;16;16;7;5;3;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);12;8;10;3;1;5;6;8;6;8;18;11;15;17;13;17;13;12;9;18;11;12;13;15;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);64;51;33;25;26;29;39;69;87;133;187;246;272;283;307;281;263;290;270;268;201;143;133;107;
MQ_09040_FV3_G (MQ1034);52;39;23;19;29;51;59;94;155;355;345;340;316;316;310;264;227;258;290;256;171;129;118;99;
MQ_09050_FV1_G (MQ1035);97;76;43;36;34;32;48;111;170;249;343;398;423;509;496;482;403;456;452;391;292;243;214;168;
MQ_09050_FV3_G (MQ1036);76;42;25;25;33;74;76;108;265;441;453;469;442;449;394;341;312;336;399;325;283;218;161;118;
MQ_09060_FV11_G (MQ1037);93;67;38;30;29;29;55;111;175;252;352;418;419;495;482;498;381;450;461;369;265;206;207;161;
MQ_09060_FV11L (MQ1038);11;8;4;10;6;12;4;20;13;25;31;36;30;47;27;19;30;37;35;37;21;23;14;10;
MQ_09060_FV2_L (MQ1039);12;6;3;3;5;14;20;26;49;95;96;105;120;128;143;149;103;106;23;41;72;53;30;30;
MQ_03023_FV1_G (MQ104);46;29;17;19;14;32;65;85;152;248;249;295;370;424;419;389;339;369;359;248;200;150;126;81;
MQ_09060_FV2_R (MQ1040);3;1;1;1;1;3;4;6;10;20;20;22;25;26;29;30;21;22;5;8;15;11;6;6;
MQ_09060_FV3_G (MQ1041);82;52;33;32;36;69;79;114;235;430;452;464;441;430;386;345;327;333;382;329;271;205;174;117;
MQ_09060_FV3_R (MQ1042);24;6;3;8;6;35;30;30;77;107;109;139;125;129;146;127;121;105;151;100;72;43;30;31;
MQ_03250_FV1_R (MQ1043);9;6;3;3;3;2;3;9;11;18;22;28;32;38;37;35;32;32;31;29;23;16;16;12;
MQ_03250_FV1_G (MQ1044);50;32;18;15;20;13;17;49;63;99;123;158;182;214;211;200;179;182;174;165;128;88;92;70;
MQ_03250_FV1_L (MQ1045);20;17;10;10;5;11;18;25;35;41;65;77;65;69;80;62;62;68;75;73;49;37;31;31;
MQ_03250_FV2_R (MQ1046);11;8;7;5;5;10;11;16;22;39;47;49;55;57;55;47;42;48;42;47;33;21;22;18;
MQ_03250_FV2_G (MQ1047);78;56;53;36;38;74;82;118;160;287;340;356;406;417;404;345;312;348;307;345;245;158;163;129;
MQ_03250_FV2_L (MQ1048);24;24;9;8;10;15;17;32;72;101;134;142;162;156;167;161;135;170;177;121;97;81;64;53;
MQ_03250_FV3_R (MQ1049);15;8;5;5;5;14;15;24;46;91;91;88;90;83;79;66;60;63;78;61;48;39;32;25;
MQ_03250_FV3_G (MQ105);46;23;14;14;16;43;44;73;138;272;274;265;269;250;238;199;181;188;233;182;143;117;95;74;
MQ_03250_FV3_L (MQ1050);28;12;12;12;14;13;9;21;56;77;98;103;91;112;90;76;70;84;91;90;78;66;42;23;
MQ_03250_FV4_R (MQ1051);23;17;13;12;8;12;14;19;31;48;66;81;79;92;93;84;87;76;85;75;57;43;43;36;
MQ_03250_FV4_G (MQ1052);93;67;52;47;34;50;57;74;125;191;263;324;314;366;371;337;350;305;342;300;230;174;172;145;
MQ_03250_FV4_L (MQ1053);15;12;4;0;5;3;7;5;14;20;18;28;24;37;30;26;24;34;33;30;31;18;19;20;
MQ_03030_FV1_R (MQ1054);3;0;1;2;3;0;1;14;43;43;68;68;74;68;71;80;56;36;47;38;14;6;10;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;1;1;1;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;2;2;1;1;1;1;4;3;11;13;21;13;18;17;13;8;10;23;10;9;8;8;4;
MQ_03030_FV2_R (MQ1057);1;2;1;1;1;0;0;3;2;8;9;14;9;12;12;9;6;7;16;7;6;5;6;3;
MQ_03030_FV3_G (MQ1058);40;38;21;18;22;58;75;90;178;287;364;366;432;449;435;378;381;329;366;256;210;123;98;96;
MQ_03030_FV3_L (MQ1059);10;5;4;1;3;4;9;14;57;57;68;67;74;87;66;78;64;43;65;41;26;15;15;13;
MQ_03080_FV4_R (MQ106);5;3;3;0;1;3;3;21;22;37;39;40;42;48;47;31;35;39;35;19;15;18;12;10;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;3;4;6;6;6;7;6;6;5;5;5;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);3;1;0;0;1;1;1;2;2;10;10;9;10;11;12;11;10;14;11;8;6;5;3;2;
MQ_03030_FV4_L (MQ1062);17;4;3;2;8;8;7;15;15;64;66;61;66;77;80;74;67;94;75;55;38;31;23;15;
MQ_03030_FV4_R (MQ1063);17;4;3;2;8;8;7;15;15;64;66;61;66;77;80;74;67;94;75;55;38;31;23;15;
MQ_03120_FV1_G (MQ107);169;96;54;68;83;150;185;224;410;587;744;855;837;889;899;821;745;713;741;601;450;328;285;248;
MQ_03020_FV2_R (MQ108);6;4;6;0;2;1;3;14;19;28;44;44;51;48;43;38;39;44;43;30;26;8;11;11;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;3;5;6;8;9;9;9;10;9;8;8;8;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);14;16;7;11;25;25;49;93;160;262;386;460;517;560;523;526;505;436;455;295;204;96;17;9;
MQ_03120_FV2_L (MQ110);2;4;1;0;3;4;3;11;17;38;27;26;26;22;21;14;21;29;18;17;15;7;7;3;
MQ_03120_FV2_R (MQ111);1;0;1;0;1;34;1;6;10;12;20;6;12;10;17;9;14;15;22;9;12;7;2;1;
MQ_06160_FV3_L (MQ112);3;0;1;0;2;4;4;12;30;35;54;70;81;77;83;68;70;73;59;53;31;19;8;6;
MQ_03120_FV3_G (MQ113);135;77;43;52;58;137;166;192;341;568;717;756;773;807;860;777;755;799;826;691;508;324;291;190;
MQ_03020_FV2_G (MQ114);22;5;11;5;5;3;11;24;49;59;66;90;95;104;92;94;80;90;81;69;63;35;32;37;
MQ_03120_FV3_L (MQ115);5;1;1;2;3;11;8;4;14;24;40;21;33;25;34;32;29;37;31;32;28;8;7;4;
MQ_03140_FV1_G (MQ116);103;65;37;33;44;105;123;181;303;525;655;706;754;755;784;763;667;761;731;627;466;289;264;173;
MQ_03140_FV1_L (MQ117);2;2;0;0;1;1;5;11;8;20;33;25;27;25;21;22;24;24;25;25;7;2;6;6;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;3;4;5;9;14;18;18;18;18;19;19;17;19;18;16;12;9;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);85;86;71;62;61;60;65;78;98;142;193;205;203;226;226;209;204;205;188;186;147;118;156;115;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;1;0;4;9;14;13;17;17;13;8;11;10;13;8;9;2;1;3;3;
MQ_08040_FV1_L (MQ121);21;37;21;14;7;16;13;24;17;27;48;85;74;81;83;71;81;84;80;51;40;20;83;33;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;1;1;7;14;21;21;27;27;20;13;18;16;21;12;14;4;2;4;4;
MQ_08040_FV1_G (MQ123);132;102;82;66;72;76;88;118;200;298;409;505;514;574;533;546;473;552;471;383;294;187;219;164;
MQ_03140_FV3_G (MQ124);152;87;45;60;73;123;156;195;366;533;673;814;802;852;842;796;706;691;732;572;441;315;269;210;
MQ_03140_FV3_L (MQ125);7;4;0;2;1;2;2;4;8;13;17;22;26;22;19;27;21;19;22;18;11;7;8;7;
MQ_03140_FV3_R (MQ126);4;2;1;2;1;3;4;4;7;10;12;15;14;16;15;15;13;13;14;11;9;7;6;5;
MQ_08040_FV1_R (MQ127);42;38;23;18;27;24;24;45;60;94;177;205;201;232;215;208;166;184;137;136;78;51;52;49;
MQ_08040_FV2_R (MQ128);14;8;7;7;7;11;11;25;31;52;91;105;85;95;101;91;86;85;67;79;51;26;43;20;
MQ_08040_FV2_L (MQ129);14;3;6;9;5;20;31;54;98;144;150;189;193;214;180;166;151;155;116;61;51;24;25;12;
MQ_08050_FV3_G (MQ13);115;66;53;43;41;116;144;214;390;635;805;794;784;786;642;646;709;555;512;474;312;237;214;184;
MQ_03140_FV4_G (MQ130);1;9;1;2;1;1;1;0;6;12;34;19;23;15;20;15;13;18;10;10;6;3;4;1;
MQ_03140_FV4_L (MQ131);3;1;0;1;3;5;10;10;12;25;34;38;32;32;20;35;31;40;29;20;17;11;11;5;
MQ_08040_FV3_L (MQ137);36;39;16;18;18;51;81;167;242;336;430;467;501;508;437;449;432;371;357;254;179;106;69;64;
MQ_08040_FV3_R (MQ139);14;8;4;5;5;15;25;32;72;103;170;201;204;201;203;186;222;193;165;119;83;41;22;16;
MQ_08040_FV3_G (MQ140);91;42;44;28;55;80;107;126;264;479;629;620;616;650;554;551;582;474;481;420;253;187;155;127;
MQ_03171_FV1_G (MQ145);91;59;40;26;44;92;121;161;248;432;481;523;594;600;610;581;516;621;577;519;364;229;216;147;
MQ_08040_FV4_R (MQ146);62;40;17;22;24;42;93;128;187;294;323;432;432;463;425;434;338;372;367;258;186;118;77;69;
MQ_08040_FV4_L (MQ147);24;17;21;11;22;28;35;56;75;144;211;209;181;182;197;188;161;175;146;115;78;56;56;57;
MQ_08040_FV6_R (MQ148);5;4;5;3;6;1;6;12;20;32;46;33;28;27;45;25;33;39;41;30;19;10;9;9;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;2;1;2;2;5;2;6;6;12;7;10;10;9;9;9;6;0;2;1;
MQ_03290_FV4_G (MQ15);83;87;69;50;49;52;34;37;86;141;192;216;217;211;193;174;165;200;192;192;139;117;126;111;
MQ_03171_FV3_G (MQ151);120;60;32;33;40;73;99;118;268;373;465;584;550;570;564;501;539;503;495;422;292;238;207;152;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;1;1;2;2;3;3;3;3;2;3;2;2;2;1;1;1;1;
MQ_03180_FV1_G (MQ153);181;113;64;54;63;106;158;179;347;522;602;750;696;765;767;665;712;668;677;562;418;341;305;233;
MQ_03180_FV1_L (MQ154);58;46;25;19;23;24;32;51;85;78;130;126;133;117;122;102;99;93;100;99;83;73;71;56;
MQ_03180_FV1_R (MQ155);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_G (MQ156);24;21;14;11;6;10;13;25;62;108;167;166;215;200;224;213;182;159;161;136;81;55;54;41;
MQ_03180_FV2_L (MQ157);4;2;1;1;0;1;1;6;10;16;21;33;29;33;26;27;23;20;30;13;11;6;8;7;
MQ_03180_FV2_R (MQ158);4;2;2;1;1;0;2;2;8;14;20;22;27;27;30;27;22;22;19;17;11;8;7;8;
MQ_03180_FV3_G (MQ159);56;33;30;14;33;67;72;99;157;287;284;320;366;365;366;343;303;360;338;304;230;149;129;87;
MQ_03290_FV4_L (MQ16);52;44;36;27;20;47;45;96;106;200;213;244;262;276;260;216;206;220;215;202;128;101;114;84;
MQ_03180_FV3_L (MQ160);28;22;5;8;3;25;33;44;91;149;208;215;238;270;235;230;209;246;236;212;139;66;74;47;
MQ_03180_FV3_R (MQ161);2;1;1;0;1;2;2;3;4;7;8;9;11;11;10;9;9;10;9;9;6;4;4;3;
MQ_03180_FV4_G (MQ162);13;11;5;6;2;14;16;29;55;117;133;137;141;133;151;111;88;111;84;67;55;33;21;21;
MQ_08041_FV1_G (MQ163);178;167;105;92;99;102;110;152;211;243;289;369;385;454;420;425;342;462;376;342;323;230;326;226;
MQ_03180_FV4_L (MQ164);8;15;7;8;4;7;6;16;19;37;57;44;53;72;82;51;34;51;54;53;42;26;23;17;
MQ_08041_FV1_L (MQ165);2;10;5;6;3;3;6;22;24;47;75;84;90;79;69;61;59;64;39;18;11;6;10;3;
MQ_08041_FV1_R (MQ166);7;7;4;2;2;3;6;4;7;14;15;17;12;22;13;5;5;8;14;12;9;18;9;14;
MQ_03180_FV4_R (MQ167);35;14;5;13;13;22;31;45;121;159;185;234;220;228;214;191;204;209;184;178;111;84;69;49;
MQ_03021_FV1_G (MQ168);56;44;24;23;30;70;93;113;239;361;446;453;519;534;517;459;459;388;446;306;244;135;117;117;
MQ_08041_FV2_L (MQ169);2;5;6;1;3;6;5;27;49;87;175;235;227;233;230;213;215;190;164;111;48;9;8;7;
MQ_05010_FV1_L (MQ170);56;28;24;27;26;62;84;133;167;259;316;354;313;317;315;292;268;318;291;240;164;124;119;92;
MQ_05010_FV1_R (MQ171);1;3;0;0;1;0;3;10;15;20;22;25;22;22;20;18;19;21;16;5;7;4;4;2;
MQ_08041_FV3_G (MQ172);123;65;68;45;79;119;129;145;271;401;461;470;413;447;428;408;452;403;410;459;347;250;248;199;
MQ_05010_FV2_G (MQ173);32;27;15;15;17;26;28;38;98;170;180;161;164;146;148;152;160;145;137;124;79;95;72;43;
MQ_08041_FV3_L (MQ174);1;0;1;0;1;0;1;4;6;18;17;23;17;22;19;19;7;14;17;6;10;7;3;0;
MQ_08041_FV3_R (MQ175);1;0;6;3;9;5;16;52;93;162;264;268;246;246;233;239;215;196;148;77;18;12;5;10;
MQ_05010_FV2_R (MQ176);42;34;21;17;23;37;37;57;107;100;169;247;255;309;296;269;263;263;246;225;159;130;111;77;
MQ_03021_FV3_G (MQ177);75;46;25;30;25;52;119;182;272;402;401;465;573;669;654;604;530;549;566;385;291;223;178;136;
MQ_08041_FV4_L (MQ178);3;1;0;1;1;3;4;2;4;1;2;11;2;9;5;6;6;3;5;4;2;9;4;2;
MQ_05010_FV3_G (MQ179);3;5;2;2;3;3;11;25;28;46;70;107;98;128;111;80;72;41;31;31;24;14;9;5;
MQ_03020_FV3_L (MQ180);6;2;1;2;0;1;1;8;4;11;18;30;26;21;25;23;26;28;33;19;17;7;12;12;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;0;1;1;9;9;6;5;9;10;16;26;18;16;16;17;18;15;5;9;7;7;3;
MQ_03020_FV3_G (MQ183);39;31;15;7;16;52;61;76;178;246;310;293;336;367;347;317;313;263;309;227;203;113;102;96;
MQ_16130_FV1_L (MQ184);8;9;6;4;4;5;7;8;21;31;23;25;33;40;37;43;27;22;20;19;15;13;14;7;
MQ_16130_FV1_R (MQ185);3;1;0;0;2;1;1;0;4;8;9;10;15;17;7;9;8;9;10;9;7;2;3;3;
MQ_16130_FV2_G (MQ186);64;45;28;22;33;33;46;59;94;147;168;229;276;262;301;265;268;263;294;237;192;129;133;103;
MQ_16130_FV2_L (MQ187);18;23;8;11;13;49;30;33;68;93;133;180;189;158;179;180;141;128;149;123;102;60;38;38;
MQ_16130_FV2_R (MQ188);6;5;7;0;4;3;5;8;15;13;18;12;16;18;19;19;15;14;15;16;12;11;6;5;
MQ_16130_FV3_G (MQ189);3;0;0;2;2;1;12;1;7;10;14;19;19;20;38;17;14;16;9;11;12;10;5;3;
MQ_03290_FV5_R (MQ19);46;27;9;11;7;7;3;8;15;29;32;42;37;39;40;33;52;48;36;32;40;44;42;28;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;1;0;4;1;6;6;10;7;6;3;8;4;9;5;1;6;4;0;
MQ_16130_FV3_R (MQ191);28;19;15;12;14;10;49;50;67;133;170;165;214;201;221;210;166;204;178;145;138;87;51;44;
MQ_16130_FV4_G (MQ192);49;29;18;27;21;47;51;86;131;231;260;283;294;283;256;249;234;238;276;240;169;104;110;89;
MQ_16130_FV4_L (MQ193);0;1;0;1;0;0;0;1;2;6;7;7;8;7;6;7;7;9;5;15;2;2;2;1;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;4;1;5;8;12;11;5;14;15;16;8;7;8;7;1;5;5;4;2;
MQ_03040_FV1_G (MQ195);50;33;20;24;19;45;106;161;255;348;381;440;541;581;570;523;452;431;441;334;239;172;156;121;
MQ_03040_FV1_L (MQ196);0;2;0;0;0;0;7;8;12;9;15;6;10;12;8;4;6;6;10;2;5;1;1;0;
MQ_03040_FV1_R (MQ197);1;1;0;0;0;0;5;2;1;6;1;4;6;3;2;12;1;1;4;2;3;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;0;3;4;8;9;10;8;12;9;9;10;12;8;7;6;4;2;2;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;0;3;4;8;9;10;8;12;9;9;10;12;8;7;6;4;2;2;3;
MQ_08054_FV1_R (MQ200);5;4;1;2;4;5;14;33;49;39;32;29;36;23;28;28;31;28;21;13;14;8;8;5;
MQ_08054_FV1_G (MQ201);164;123;79;65;63;59;110;150;262;453;598;749;881;928;950;901;807;877;864;658;507;307;271;227;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;0;3;4;8;9;10;8;12;9;9;10;12;8;7;6;4;2;2;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;1;1;1;2;3;0;5;3;6;7;13;4;5;3;3;2;2;3;0;
MQ_08054_FV2_L (MQ204);2;0;2;0;0;1;1;3;6;8;9;7;23;43;37;33;34;11;6;7;1;4;9;5;
MQ_03040_FV3_G (MQ205);49;36;21;18;22;62;77;95;188;325;378;397;473;498;511;433;445;432;435;287;224;154;110;99;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;2;4;1;4;7;3;5;11;3;2;6;6;4;8;6;3;1;1;4;
MQ_03040_FV3_R (MQ207);3;2;1;1;2;2;4;6;10;16;19;20;23;24;23;21;21;19;21;13;10;8;6;5;
MQ_08054_FV3_G (MQ208);114;65;56;45;48;145;150;261;495;809;1035;998;1003;941;810;801;882;741;669;561;356;238;218;179;
MQ_08054_FV3_L (MQ209);0;1;2;0;1;0;2;7;9;4;5;5;8;5;3;1;3;2;2;4;0;1;2;3;
MQ_03020_FV4_G (MQ21);17;16;8;7;5;6;23;41;56;86;107;95;111;98;83;81;72;88;87;65;60;27;20;16;
MQ_08060_FV1_R (MQ210);8;;10;4;2;4;3;8;23;35;34;49;78;68;36;51;53;45;34;21;31;12;11;12;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;2;1;4;10;8;7;6;9;7;6;5;5;5;6;4;3;2;0;
MQ_08060_FV1_G (MQ212);149;113;68;57;51;49;82;118;195;372;474;624;714;758;815;773;665;751;759;576;436;282;252;202;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;2;1;4;10;8;7;6;9;7;6;5;5;5;6;4;3;2;0;
MQ_08060_FV1_L (MQ214);8;5;4;1;3;2;7;1;25;35;71;75;77;91;86;73;73;66;68;45;35;11;8;5;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;2;1;4;10;8;7;6;9;7;6;5;5;5;6;4;3;2;0;
MQ_03050_FV1_G (MQ216);57;36;20;23;21;56;111;172;260;340;385;430;536;558;507;515;417;400;409;313;247;168;142;123;
MQ_03050_FV1_L (MQ217);18;10;5;5;10;15;23;50;86;113;137;140;132;127;123;107;96;105;98;84;56;33;29;28;
MQ_02010_FV3_L (MQ218);3;2;2;1;1;1;1;2;3;6;7;7;9;11;10;10;10;10;9;8;6;4;4;3;
MQ_08060_FV2_G (MQ219);6;4;1;3;4;8;11;28;36;70;93;93;111;106;89;80;81;61;60;43;25;21;15;12;
MQ_03020_FV4_R (MQ22);6;5;3;2;2;2;8;14;19;29;36;32;37;33;28;27;24;29;29;22;20;9;7;5;
MQ_08060_FV2_L (MQ220);41;22;14;14;15;15;20;28;38;57;83;74;84;105;113;112;84;94;92;56;47;78;68;72;
MQ_03050_FV1_R (MQ221);7;2;2;4;1;13;5;10;20;27;34;43;45;41;40;53;52;33;33;19;27;12;4;16;
MQ_03050_FV2_G (MQ222);23;18;5;6;3;13;14;27;40;52;57;83;108;104;92;110;84;74;75;68;63;28;31;31;
MQ_03050_FV2_L (MQ223);6;2;4;2;3;3;8;6;31;30;50;62;66;71;87;72;68;60;60;49;28;14;19;12;
MQ_08060_FV3_R (MQ224);5;6;4;1;3;6;9;11;38;45;59;78;69;76;59;73;50;54;59;52;26;26;17;14;
MQ_08060_FV3_G (MQ225);105;61;46;40;43;128;138;231;449;713;898;828;818;786;667;673;628;627;573;505;300;204;188;153;
MQ_03050_FV2_R (MQ226);21;21;9;9;12;7;13;26;52;59;71;108;134;121;142;113;115;129;111;97;67;47;44;34;
MQ_08060_FV3_L (MQ227);17;12;6;7;9;21;23;61;97;160;191;190;217;189;105;137;101;125;99;84;58;32;32;21;
MQ_03050_FV3_G (MQ228);44;33;18;20;26;42;63;74;158;252;307;315;426;447;431;385;393;386;386;269;209;148;107;86;
MQ_03050_FV3_L (MQ229);2;1;1;0;0;15;8;9;14;19;25;23;20;27;37;24;19;15;21;13;13;6;6;8;
MQ_03020_FV3_R (MQ23);2;2;1;0;1;2;2;4;7;11;13;12;14;17;15;14;13;11;13;10;9;6;5;4;
MQ_03050_FV3_R (MQ230);4;3;2;3;3;3;4;9;21;61;61;61;56;62;60;47;58;43;51;35;19;9;5;10;
MQ_03050_FV4_G (MQ231);15;7;8;4;3;8;20;30;39;59;52;63;61;74;57;71;59;67;71;46;36;26;18;19;
MQ_03050_FV4_L (MQ232);9;3;3;2;1;5;13;6;11;27;30;38;33;40;38;41;33;34;44;34;16;18;6;9;
MQ_03060_FV1_G (MQ233);84;51;27;28;37;80;151;249;385;515;569;622;718;735;669;646;563;537;538;405;321;219;179;167;
MQ_08060_FV4_R (MQ234);26;18;7;3;4;10;14;32;49;107;161;194;197;199;183;134;271;176;162;109;73;58;44;37;
MQ_08060_FV4_G (MQ235);28;19;5;5;2;14;14;18;43;56;94;120;123;116;111;96;215;88;63;69;39;24;16;9;
MQ_03060_FV2_G (MQ236);90;69;34;34;44;59;97;130;238;381;445;521;664;671;698;605;602;629;635;435;326;232;190;141;
MQ_08060_FV4_L (MQ237);3;5;3;1;2;17;5;11;30;36;45;64;69;85;68;48;127;42;38;26;32;9;18;11;
MQ_08020_FV1_L (MQ24);107;79;71;93;83;136;51;107;87;121;109;136;112;122;123;99;89;109;140;163;103;74;94;84;
MQ_06160_FV1_R (MQ244);3;1;1;1;1;1;1;2;5;8;10;11;12;14;15;18;14;15;14;12;8;5;5;5;
MQ_08020_FV1_G (MQ25);238;220;168;145;150;154;163;239;286;468;578;710;737;843;743;736;658;730;660;595;457;316;428;355;
MQ_03150_FV1_G (MQ251);113;67;43;40;55;112;131;193;336;591;700;746;789;791;820;771;697;812;744;660;488;299;287;190;
