Name  /  Date: 2015_05_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03290_FV5_R (MQ19);13;3;2;3;5;5;17;95;104;106;69;75;70;86;90;103;133;126;86;81;52;43;62;16;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;3;6;15;9;29;19;18;21;29;16;18;20;8;11;3;5;1;3;
MQ_16130_FV3_R (MQ191);20;19;3;5;10;45;149;216;241;249;298;290;302;313;326;330;313;285;243;207;155;113;62;39;
MQ_16130_FV4_G (MQ192);21;5;4;9;13;67;220;420;397;355;280;313;277;333;340;335;344;372;325;275;187;105;92;39;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;8;23;23;14;15;13;19;18;28;26;26;26;11;8;4;4;3;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;4;6;20;32;43;31;22;19;24;21;19;22;11;13;7;7;7;1;2;
MQ_03040_FV1_G (MQ195);31;19;4;27;22;95;487;916;880;590;575;616;658;692;756;929;972;831;713;538;334;237;169;74;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;3;23;47;57;56;22;26;12;24;28;28;20;12;8;9;10;1;3;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;1;0;6;15;37;14;5;9;9;7;11;7;6;7;6;5;2;5;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;3;15;20;25;24;27;32;32;28;38;39;37;20;17;8;6;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;3;15;20;25;24;27;32;32;28;38;39;37;20;17;8;6;3;1;
MQ_08054_FV1_R (MQ200);2;0;0;1;4;34;131;209;186;92;84;75;89;86;92;63;62;122;49;20;16;10;6;5;
MQ_08054_FV1_G (MQ201);67;31;15;13;36;100;367;719;624;565;672;742;829;880;901;1058;1230;1271;1099;783;513;353;308;139;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;3;15;20;25;24;27;32;32;28;38;39;37;20;17;8;6;3;1;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;6;10;19;8;13;15;18;18;19;25;45;31;12;9;8;21;3;0;
MQ_08054_FV2_L (MQ204);1;1;1;1;0;7;9;44;49;62;51;76;86;72;101;103;139;133;77;17;53;57;4;1;
MQ_03040_FV3_G (MQ205);21;13;7;10;32;113;397;864;920;629;572;543;606;630;644;743;856;851;613;437;347;210;125;76;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;6;24;26;10;8;8;12;11;7;10;7;10;12;5;3;3;4;2;
MQ_03040_FV3_R (MQ207);1;1;0;1;2;5;19;38;39;29;26;26;24;28;29;31;39;40;29;21;15;9;7;4;
MQ_08054_FV3_G (MQ208);45;23;18;27;83;294;842;1539;1406;975;838;776;714;792;754;918;1000;1016;802;569;373;190;161;86;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;8;26;43;28;12;10;7;15;14;10;8;8;23;13;2;0;0;0;0;
MQ_03020_FV4_G (MQ21);5;2;2;3;4;18;53;161;167;124;101;101;96;105;115;130;134;156;122;92;61;40;35;10;
MQ_08060_FV1_R (MQ210);5;1;3;1;1;2;25;67;37;48;65;54;64;56;82;78;46;46;43;33;25;14;11;5;
MQ_03040_FV4_G (MQ211);1;0;0;1;0;1;4;20;14;11;11;12;13;11;9;20;22;18;9;8;4;4;0;0;
MQ_08060_FV1_G (MQ212);55;27;14;9;20;57;273;479;440;401;504;574;669;727;729;875;1075;1100;970;713;469;341;276;136;
MQ_03040_FV4_L (MQ213);1;0;0;1;0;1;4;20;14;11;11;12;13;11;9;20;22;18;9;8;4;4;0;0;
MQ_08060_FV1_L (MQ214);4;1;0;0;5;14;28;126;108;84;80;83;84;79;83;91;117;130;69;42;28;14;10;3;
MQ_03040_FV4_R (MQ215);1;0;0;1;0;1;4;20;14;11;11;12;13;11;9;20;22;18;9;8;4;4;0;0;
MQ_03050_FV1_G (MQ216);29;20;6;29;30;125;549;1044;1015;665;624;651;684;698;727;857;871;795;688;521;328;248;161;83;
MQ_03050_FV1_L (MQ217);9;2;0;1;5;19;119;309;329;212;181;180;173;184;203;192;208;193;168;144;76;34;26;12;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;14;14;13;12;11;12;12;13;16;19;16;14;10;9;5;4;3;
MQ_08060_FV2_G (MQ219);5;4;1;0;7;27;67;96;93;110;100;94;92;84;94;95;114;139;90;54;29;24;24;8;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;6;18;54;56;41;34;34;32;35;38;43;45;52;41;31;20;13;12;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;0;1;1;3;17;46;149;134;89;88;86;98;73;62;64;62;56;51;36;25;23;9;11;
MQ_03050_FV2_G (MQ222);15;4;2;2;9;15;65;152;130;115;117;138;163;156;184;159;156;183;188;143;127;73;67;41;
MQ_03050_FV2_L (MQ223);5;1;0;1;1;4;24;84;60;54;45;62;89;77;101;105;121;95;91;65;32;25;16;5;
MQ_08060_FV3_R (MQ224);2;1;1;1;3;13;54;193;152;105;84;84;88;65;95;108;93;110;81;68;40;24;22;6;
MQ_08060_FV3_G (MQ225);36;21;16;25;74;271;775;1406;1219;792;689;624;574;637;609;714;740;752;664;477;322;172;123;77;
MQ_03050_FV2_R (MQ226);10;5;1;2;12;10;42;116;112;112;160;173;205;209;219;238;265;269;213;166;130;75;72;30;
MQ_08060_FV3_L (MQ227);7;4;6;5;11;57;152;309;339;186;173;155;149;162;165;169;182;182;135;93;60;54;33;24;
MQ_03050_FV3_G (MQ228);20;12;7;11;31;100;329;627;652;504;469;487;525;557;579;678;849;815;572;401;327;189;122;75;
MQ_03050_FV3_L (MQ229);2;0;1;0;3;14;39;90;101;69;73;44;78;49;43;47;36;31;27;19;19;9;2;5;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;12;22;25;21;20;18;19;19;19;18;21;21;17;12;9;6;5;4;
MQ_03050_FV3_R (MQ230);2;0;0;1;1;4;25;85;100;73;53;63;59;60;72;79;60;74;58;55;27;16;13;2;
MQ_03050_FV4_G (MQ231);5;0;2;3;7;5;38;86;122;99;104;103;105;105;123;133;133;126;107;80;58;32;22;22;
MQ_03050_FV4_L (MQ232);3;0;0;1;1;3;29;42;60;54;74;67;71;72;79;112;75;92;60;56;38;24;10;12;
MQ_03060_FV1_G (MQ233);46;23;6;39;38;162;722;1417;1421;947;892;903;920;978;1025;1109;1192;1083;910;710;438;302;207;104;
MQ_08060_FV4_R (MQ234);18;11;10;6;6;17;69;125;149;118;169;185;186;216;238;286;364;360;247;167;120;57;73;28;
MQ_08060_FV4_G (MQ235);17;9;12;9;9;21;53;167;117;93;101;114;112;135;133;153;219;212;129;84;53;29;33;18;
MQ_03060_FV2_G (MQ236);45;24;11;19;55;127;432;818;879;725;757;787;840;910;945;1096;1252;1227;914;666;541;316;229;130;
MQ_08060_FV4_L (MQ237);2;0;1;1;6;6;32;71;73;66;59;64;60;78;62;101;121;101;58;50;30;11;14;5;
MQ_08020_FV1_L (MQ24);32;25;11;9;19;48;89;191;142;140;132;152;115;133;128;134;135;194;144;132;124;78;94;68;
MQ_06160_FV1_R (MQ244);0;0;0;0;0;1;4;8;10;11;11;13;13;13;13;16;19;15;16;10;8;6;7;2;
MQ_08020_FV1_G (MQ25);73;49;26;17;42;164;468;809;699;645;664;688;761;696;763;791;800;816;743;622;422;325;290;157;
MQ_03150_FV1_G (MQ251);53;28;21;9;53;184;752;1148;1173;824;934;772;858;892;979;1051;1151;1126;1070;763;582;309;265;160;
