Name  /  Date: 2015_04_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);217;166;92;100;178;564;1640;2901;2632;2270;2225;2335;2200;2419;2484;2741;2966;3108;3115;2949;1560;1039;1163;696;
LSA 8031 Schleifen (MQ1015);123;92;60;76;168;409;1513;2492;2605;2472;2059;2037;
LSA 8040 Schleifen (MQ1016);441;273;190;224;620;2111;6351;10040;9314;7252;6553;6816;7143;7360;7632;8151;9732;9381;7531;6069;3377;2121;1644;1104;
LSA 8032 Schleifen (MQ1017);201;139;50;74;191;643;1938;2840;2834;2473;2536;2595;2571;2823;2734;2900;3264;3168;2846;2694;1635;1025;1065;658;
LSA 8041 Schleifen (MQ1018);117;81;38;47;151;447;1112;1602;1615;1639;1662;1766;1682;1723;1717;1899;2002;1955;1786;1623;961;617;605;380;
LSA 8054 Schleifen (MQ1019);119;68;35;46;109;471;1496;2702;2462;1818;1708;1717;1909;2073;2121;2219;2789;2734;2177;1652;1122;660;475;301;
MQ_02020_FV3_L (MQ102);8;0;0;2;1;3;30;58;51;34;51;60;54;52;54;55;66;63;59;40;20;20;9;11;
LSA 8140 Schleifen (MQ1020);74;41;23;30;78;277;914;1403;1274;1036;989;970;1073;1123;1229;1254;1516;1509;1355;983;633;372;340;192;
MQ_01210_FV32_L (MQ1021);3;3;3;0;6;21;151;168;200;64;34;60;55;50;52;71;53;38;55;47;20;11;14;6;
MQ_01081_FV3_G (MQ1022);35;16;7;3;10;52;129;358;338;255;240;288;302;315;323;352;421;401;350;314;244;179;138;127;
MQ_03030_FV1_L (MQ1023);0;0;0;0;0;5;6;19;37;21;16;13;16;28;17;6;21;9;18;10;9;4;2;1;
MQ_01200_FV1_G (MQ1024);64;34;33;30;44;164;376;796;815;680;707;895;1054;1153;1196;1475;1657;1389;1165;798;547;444;284;217;
MQ_01121_FV1_G (MQ1025);7;2;3;4;5;21;81;169;258;238;229;158;166;164;198;194;191;189;173;115;60;38;20;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;4;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;1;1;1;1;8;22;38;65;72;106;135;165;136;144;163;191;185;177;152;88;58;41;15;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;3;11;23;35;32;31;22;23;22;27;26;26;26;24;16;8;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;2;2;1;0;5;2;12;24;21;23;10;17;13;21;13;16;22;22;11;12;7;4;6;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);19;9;5;6;14;29;95;183;215;178;177;202;266;249;264;319;310;370;280;295;199;136;112;74;
MQ_09040_FV3_G (MQ1034);12;6;3;8;10;66;183;304;372;326;313;330;285;260;308;330;335;338;294;248;153;127;76;69;
MQ_09050_FV1_G (MQ1035);33;10;10;7;23;70;266;456;402;348;387;438;469;524;508;585;641;632;591;487;302;222;204;133;
MQ_09050_FV3_G (MQ1036);19;8;4;9;20;129;349;580;653;505;414;430;385;385;478;466;444;506;455;370;240;159;109;94;
MQ_09060_FV11_G (MQ1037);31;11;9;7;21;79;292;483;401;321;375;423;457;514;522;556;608;596;564;454;289;214;194;122;
MQ_09060_FV11L (MQ1038);4;2;0;2;3;6;18;74;44;43;39;110;39;45;52;56;54;51;56;58;32;17;17;14;
MQ_09060_FV2_L (MQ1039);1;1;2;0;1;6;66;163;159;127;114;138;179;182;219;207;232;206;170;120;68;56;44;16;
MQ_03023_FV1_G (MQ104);24;8;7;14;15;75;327;692;655;405;391;425;485;563;561;697;794;699;538;365;237;184;99;70;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;1;14;33;33;26;23;28;37;37;45;43;48;42;35;25;14;12;9;3;
MQ_09060_FV3_G (MQ1041);27;14;14;14;35;132;383;603;655;481;419;385;383;389;448;453;464;527;484;375;251;194;149;124;
MQ_09060_FV3_R (MQ1042);4;4;8;5;14;74;237;393;323;215;153;136;147;160;199;179;221;246;243;159;99;49;26;32;
MQ_03250_FV1_R (MQ1043);2;1;1;0;2;3;15;33;25;21;24;27;30;32;32;39;43;44;39;35;21;16;13;8;
MQ_03250_FV1_G (MQ1044);14;6;4;2;9;18;84;189;140;116;135;154;172;180;181;219;243;248;223;198;116;91;74;48;
MQ_03250_FV1_L (MQ1045);3;6;2;5;4;14;31;52;59;67;64;74;57;65;62;89;70;70;77;55;45;30;30;19;
MQ_03250_FV2_R (MQ1046);3;1;2;1;5;12;35;58;64;54;58;54;59;58;57;64;67;61;61;50;30;24;17;11;
MQ_03250_FV2_G (MQ1047);19;10;13;10;37;89;253;423;470;393;425;396;429;423;417;471;493;447;447;368;221;175;122;83;
MQ_03250_FV2_L (MQ1048);11;6;8;1;11;40;121;170;173;148;154;193;181;203;204;228;245;245;222;176;103;73;70;48;
MQ_03250_FV3_R (MQ1049);4;2;2;2;5;27;75;104;116;94;81;86;73;75;89;91;86;90;86;63;45;31;20;16;
MQ_03250_FV3_G (MQ105);12;5;5;5;14;81;224;311;347;283;242;257;219;224;267;272;257;270;258;190;136;92;60;48;
MQ_03250_FV3_L (MQ1050);6;3;1;3;3;20;59;136;170;111;92;93;91;94;84;105;92;111;106;106;50;34;30;28;
MQ_03250_FV4_R (MQ1051);9;3;3;2;4;14;41;82;80;85;85;96;91;98;97;99;100;107;100;91;71;44;44;28;
MQ_03250_FV4_G (MQ1052);34;14;12;9;15;58;162;329;318;339;338;385;362;394;388;396;402;429;398;366;286;175;174;112;
MQ_03250_FV4_L (MQ1053);2;2;1;1;1;1;9;22;27;28;40;34;35;24;24;35;25;44;31;35;18;18;9;9;
MQ_03030_FV1_R (MQ1054);2;1;1;2;1;5;20;50;72;56;55;47;60;53;53;85;90;95;81;37;26;16;9;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);2;1;0;1;1;1;5;14;33;19;17;13;16;16;22;22;18;23;17;10;9;8;3;7;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;3;9;23;13;12;9;11;11;15;15;13;16;11;7;6;6;2;5;
MQ_03030_FV3_G (MQ1058);16;10;10;11;35;95;397;836;803;675;539;481;570;555;606;672;785;770;588;434;307;195;116;103;
MQ_03030_FV3_L (MQ1059);3;0;0;1;4;6;32;90;86;55;66;50;72;62;63;72;103;118;111;69;43;22;19;11;
MQ_03080_FV4_R (MQ106);4;0;0;0;1;4;36;162;164;57;56;40;27;61;57;71;76;90;70;44;33;12;8;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;11;9;8;7;7;8;8;9;11;11;9;6;4;3;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;6;13;11;5;7;6;8;5;9;12;13;9;9;10;6;6;5;2;
MQ_03030_FV4_L (MQ1062);4;3;1;1;5;12;38;85;72;36;48;37;54;32;58;83;86;60;62;64;38;41;30;15;
MQ_03030_FV4_R (MQ1063);4;3;1;1;5;12;38;85;72;36;48;37;54;32;58;83;86;60;62;64;38;41;30;15;
MQ_03120_FV1_G (MQ107);77;28;21;32;57;216;586;1107;1133;941;864;873;985;1068;1065;1298;1275;1229;1048;792;604;382;293;199;
MQ_03020_FV2_R (MQ108);2;3;0;0;3;5;21;66;71;57;57;46;67;64;59;64;84;77;78;68;52;28;16;18;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;11;11;9;9;9;10;11;11;13;12;12;11;9;7;5;4;3;
MQ_08050_FV2_L (MQ11);19;23;15;15;21;83;166;289;317;381;392;446;506;489;514;569;630;579;438;309;206;101;58;16;
MQ_03120_FV2_L (MQ110);0;0;2;0;1;4;13;47;41;41;38;37;39;47;43;40;37;35;33;29;20;9;8;11;
MQ_03120_FV2_R (MQ111);0;0;4;0;1;4;6;18;28;31;27;26;27;29;42;29;35;26;23;10;8;6;6;1;
MQ_06160_FV3_L (MQ112);2;0;0;0;0;2;28;52;55;50;46;58;53;59;68;56;80;96;96;61;38;19;10;6;
MQ_03120_FV3_G (MQ113);80;20;31;19;54;212;810;1329;1341;1042;886;850;826;951;1036;1038;1194;1241;1109;863;591;387;236;194;
MQ_03020_FV2_G (MQ114);5;2;0;1;4;8;48;116;120;78;103;89;114;118;107;146;142;167;166;101;82;53;43;35;
MQ_03120_FV3_L (MQ115);1;0;1;0;0;20;55;100;81;49;57;42;62;52;82;71;73;54;48;25;28;18;9;9;
MQ_03140_FV1_G (MQ116);70;16;26;11;44;165;721;1186;1182;918;800;786;794;854;954;992;1154;1152;1027;796;587;339;244;175;
MQ_03140_FV1_L (MQ117);0;0;0;1;2;0;5;21;29;35;26;28;28;31;30;38;23;55;54;23;28;15;5;4;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;16;28;28;22;19;19;18;20;22;23;26;27;24;20;14;9;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);25;26;10;10;15;54;155;212;230;184;180;200;194;215;209;220;225;217;229;222;148;113;87;56;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;5;31;19;19;20;16;12;24;15;28;17;23;20;18;24;6;7;1;
MQ_08040_FV1_L (MQ121);10;4;1;1;4;5;18;36;42;51;54;74;82;78;97;85;116;81;84;87;60;24;72;42;
MQ_03140_FV2_R (MQ122);0;0;1;1;1;2;8;49;30;30;31;26;20;37;23;44;27;37;32;28;37;9;11;2;
MQ_08040_FV1_G (MQ123);53;33;11;15;30;117;268;415;458;391;478;544;564;552;501;511;596;594;506;462;345;235;234;134;
MQ_03140_FV3_G (MQ124);60;27;20;26;53;202;571;1067;1125;890;843;853;913;1010;1010;1223;1302;1232;1105;767;601;364;237;199;
MQ_03140_FV3_L (MQ125);1;0;1;0;1;6;6;10;28;21;18;10;14;20;26;25;35;35;32;24;15;18;10;9;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;5;10;17;16;15;14;15;16;18;17;21;23;21;19;14;11;7;5;4;
MQ_08040_FV1_R (MQ127);7;3;2;5;9;16;51;96;102;120;132;167;172;180;161;202;247;216;181;194;91;69;87;53;
MQ_08040_FV2_R (MQ128);1;1;0;1;9;28;85;78;90;90;84;62;71;64;63;75;74;78;102;143;20;9;7;8;
MQ_08040_FV2_L (MQ129);11;6;7;7;18;73;183;239;200;191;153;153;163;181;203;170;212;185;131;102;45;37;10;16;
MQ_08050_FV3_G (MQ13);43;25;15;25;73;255;819;1523;1342;897;759;710;715;831;880;998;1263;1144;891;652;403;242;152;111;
MQ_03140_FV4_G (MQ130);1;0;0;1;0;2;18;65;35;15;23;21;26;27;21;25;32;28;34;29;20;11;6;7;
MQ_03140_FV4_L (MQ131);3;0;2;1;2;5;27;54;62;38;34;35;38;28;34;44;50;43;42;32;17;8;9;0;
MQ_08040_FV3_L (MQ137);32;15;17;16;57;179;459;855;806;507;459;463;493;551;556;635;853;765;524;344;261;147;85;61;
MQ_08040_FV3_R (MQ139);12;10;5;10;7;45;108;177;165;137;161;159;186;200;225;245;307;265;185;133;96;62;28;21;
MQ_08040_FV3_G (MQ140);20;25;10;17;33;147;458;769;734;657;568;570;569;580;583;621;628;660;571;483;271;149;95;62;
MQ_03171_FV1_G (MQ145);49;23;17;14;50;170;496;830;793;611;664;633;671;672;799;861;939;907;832;651;451;257;200;134;
MQ_08040_FV4_R (MQ146);34;15;15;15;40;144;489;825;726;458;397;413;486;461;500;488;603;636;458;349;211;127;98;61;
MQ_08040_FV4_L (MQ147);8;6;5;4;24;62;230;285;249;213;164;184;151;149;147;180;197;217;220;162;55;52;30;27;
MQ_08040_FV6_R (MQ148);1;2;0;1;6;9;21;46;41;31;20;27;19;32;25;20;26;38;31;21;15;16;6;12;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;1;5;9;10;4;11;11;7;5;14;16;8;11;12;5;7;4;1;1;
MQ_03290_FV4_G (MQ15);25;9;7;6;10;24;86;189;230;225;200;228;232;210;230;218;232;270;243;209;142;104;76;72;
MQ_03171_FV3_G (MQ151);40;19;17;12;35;140;507;716;825;676;567;596;636;663;722;750;713;817;747;550;446;259;197;135;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);33;16;12;7;23;104;329;434;507;407;396;404;484;481;489;539;503;562;494;395;322;219;173;104;
MQ_03180_FV1_L (MQ154);0;0;1;0;0;2;17;33;55;59;57;54;63;46;68;65;55;71;77;47;34;25;13;11;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;9;23;29;34;27;26;29;33;34;32;37;36;38;33;30;24;16;13;8;
MQ_03180_FV2_G (MQ156);7;2;2;1;2;14;39;142;127;137;142;180;194;205;201;229;317;247;213;152;95;77;57;43;
MQ_03180_FV2_L (MQ157);0;0;0;0;0;1;3;11;13;24;24;23;29;28;19;35;40;32;34;20;18;9;8;6;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;2;6;16;14;20;22;20;24;25;27;24;34;24;25;18;12;11;8;4;
MQ_03180_FV3_G (MQ159);21;14;11;5;36;130;327;466;478;392;418;388;414;409;475;482;498;491;500;415;264;144;115;81;
MQ_03290_FV4_L (MQ16);9;9;9;9;33;65;184;265;248;205;242;250;245;235;242;255;258;256;254;244;131;115;82;59;
MQ_03180_FV3_L (MQ160);25;6;4;7;9;37;163;386;330;226;242;231;267;277;304;362;450;419;358;246;180;110;77;43;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;14;11;10;11;12;12;13;14;16;15;14;12;8;4;4;3;
MQ_03180_FV4_G (MQ162);6;1;2;1;2;18;89;199;188;130;111;112;108;84;143;128;144;156;124;94;47;29;14;27;
MQ_08041_FV1_G (MQ163);60;39;14;18;33;119;274;403;393;375;453;445;496;515;454;526;619;535;493;455;376;290;340;201;
MQ_03180_FV4_L (MQ164);3;1;2;2;9;8;29;43;53;57;58;56;56;56;61;63;49;57;60;42;27;33;22;17;
MQ_08041_FV1_L (MQ165);3;0;0;0;10;9;16;22;45;38;55;60;40;52;47;63;47;63;40;36;14;12;7;7;
MQ_08041_FV1_R (MQ166);3;1;0;1;2;6;12;18;16;16;16;26;18;20;22;18;14;15;21;30;18;8;11;15;
MQ_03180_FV4_R (MQ167);9;8;5;7;13;46;188;319;359;274;215;220;196;213;271;255;269;294;282;192;147;75;54;39;
MQ_03021_FV1_G (MQ168);20;10;10;13;46;112;462;960;910;748;619;564;653;645;684;760;910;916;727;514;361;225;140;123;
MQ_08041_FV2_L (MQ169);3;1;2;1;5;12;20;41;66;73;95;145;122;128;129;148;149;146;129;97;51;16;28;12;
MQ_05010_FV1_L (MQ170);27;13;10;13;31;116;295;638;597;399;389;345;340;336;355;449;434;387;395;279;178;117;63;82;
MQ_05010_FV1_R (MQ171);1;1;0;0;1;18;103;186;204;61;35;51;47;42;38;52;56;48;35;18;8;6;5;4;
MQ_08041_FV3_G (MQ172);23;29;15;22;49;190;582;801;725;649;519;473;435;481;510;514;553;562;577;567;290;195;120;88;
MQ_05010_FV2_G (MQ173);26;6;7;6;16;55;553;481;470;326;251;194;220;185;192;271;227;183;220;164;93;69;48;41;
MQ_08041_FV3_L (MQ174);2;0;0;0;1;14;19;24;19;24;16;25;24;13;16;26;22;24;14;7;6;2;6;1;
MQ_08041_FV3_R (MQ175);0;5;1;2;16;30;66;87;88;115;130;134;151;123;124;126;149;157;132;91;21;10;4;6;
MQ_05010_FV2_R (MQ176);36;8;13;6;12;49;132;217;233;253;276;296;276;297;326;365;416;397;367;294;226;166;111;82;
MQ_03021_FV3_G (MQ177);44;15;14;23;38;139;547;1086;1042;649;591;686;722;864;856;1057;1133;1043;871;617;387;300;170;120;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;0;3;9;10;16;21;9;13;6;12;6;3;10;5;7;12;4;2;3;
MQ_05010_FV3_G (MQ179);2;3;1;0;9;10;63;154;181;199;200;221;323;305;319;719;611;483;341;113;60;51;15;10;
MQ_03020_FV3_L (MQ180);3;0;0;2;0;2;8;28;40;26;21;36;49;39;31;34;54;49;43;30;16;9;8;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;1;0;1;11;37;81;65;46;24;41;49;47;40;59;77;37;50;26;16;5;3;6;
MQ_03020_FV3_G (MQ183);15;6;4;9;29;73;317;606;587;538;460;381;461;464;456;523;580;591;481;347;220;143;96;78;
MQ_16130_FV1_L (MQ184);1;2;0;1;1;10;32;75;111;72;56;81;72;86;64;88;92;83;82;69;29;20;7;18;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;2;16;15;26;16;20;28;22;20;32;33;24;25;14;12;3;10;3;
MQ_16130_FV2_G (MQ186);27;14;3;6;19;37;99;255;266;257;283;298;306;318;325;357;411;424;363;342;257;182;131;95;
MQ_16130_FV2_L (MQ187);13;2;3;4;18;93;140;286;271;268;270;262;261;271;246;248;268;234;240;148;130;62;54;47;
MQ_16130_FV2_R (MQ188);2;1;0;1;8;9;35;51;74;63;63;39;46;55;44;47;52;43;25;26;21;16;6;14;
MQ_16130_FV3_G (MQ189);3;1;1;0;2;10;33;90;105;49;35;47;59;63;76;84;127;60;37;31;17;10;7;4;
MQ_03290_FV5_R (MQ19);7;2;3;2;1;2;14;91;101;94;81;81;80;72;80;112;123;121;81;74;63;39;50;27;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;2;4;5;9;16;17;24;14;22;18;11;26;22;10;9;6;7;3;0;
MQ_16130_FV3_R (MQ191);14;6;5;2;12;35;142;202;243;285;279;319;304;268;328;341;298;305;266;245;155;107;51;34;
MQ_16130_FV4_G (MQ192);15;7;2;3;12;81;211;440;435;373;313;305;280;328;300;339;347;373;331;289;198;113;77;70;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;4;4;18;27;20;13;15;15;21;18;18;35;17;12;5;11;4;2;2;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;5;4;15;33;49;20;29;18;17;18;21;33;9;10;8;5;5;1;1;
MQ_03040_FV1_G (MQ195);39;13;9;18;31;115;493;965;935;624;561;612;619;748;713;923;982;932;791;552;334;243;143;93;
MQ_03040_FV1_L (MQ196);0;2;0;0;1;1;19;57;57;37;32;26;21;24;22;38;14;17;6;12;10;1;0;0;
MQ_03040_FV1_R (MQ197);1;0;0;1;0;0;5;17;35;16;11;8;10;10;7;9;12;13;10;6;3;0;0;2;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;4;16;17;24;27;22;33;32;27;40;48;41;23;15;7;4;4;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;4;16;17;24;27;22;33;32;27;40;48;41;23;15;7;4;4;3;
MQ_08054_FV1_R (MQ200);1;2;0;1;3;28;139;216;168;110;82;76;81;90;80;50;69;129;56;22;19;4;3;1;
MQ_08054_FV1_G (MQ201);74;37;13;11;23;123;347;688;702;584;635;707;814;920;942;1018;1238;1259;1058;844;558;346;312;182;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;4;16;17;24;27;22;33;32;27;40;48;41;23;15;7;4;4;3;
MQ_08054_FV2_R (MQ203);1;0;0;1;1;0;7;10;12;12;10;13;26;24;16;29;41;20;18;13;16;14;0;2;
MQ_08054_FV2_L (MQ204);4;0;1;2;0;4;11;49;51;65;55;61;75;78;83;93;163;151;74;41;80;38;6;0;
MQ_03040_FV3_G (MQ205);19;12;9;9;32;96;410;892;885;702;577;515;586;616;670;727;854;821;662;487;351;214;131;103;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;7;26;19;14;10;7;8;6;11;5;10;7;7;8;9;4;3;2;
MQ_03040_FV3_R (MQ207);1;1;0;1;2;4;18;36;39;32;27;24;24;29;29;33;40;38;31;22;15;12;7;6;
MQ_08054_FV3_G (MQ208);34;28;18;26;79;289;883;1570;1387;925;803;740;765;831;876;882;1029;943;845;672;347;201;146;111;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;8;30;38;28;10;16;13;14;11;7;5;13;20;12;1;2;1;0;1;
MQ_03020_FV4_G (MQ21);10;3;2;3;2;18;59;185;193;116;100;102;98;114;109;119;158;136;104;89;65;33;23;22;
MQ_08060_FV1_R (MQ210);2;3;0;0;0;3;25;53;59;46;59;61;49;74;69;59;57;62;46;35;22;15;8;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;8;21;17;14;9;11;17;10;13;14;17;12;10;12;4;2;0;2;
MQ_08060_FV1_G (MQ212);64;31;13;10;14;81;261;464;480;431;496;547;708;752;763;856;1037;1109;967;754;515;315;294;167;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;8;21;17;14;9;11;17;10;13;14;17;12;10;12;4;2;0;2;
MQ_08060_FV1_L (MQ214);1;2;0;0;6;14;38;119;120;77;64;70;71;85;105;102;133;123;73;53;28;16;3;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;8;21;17;14;9;11;17;10;13;14;17;12;10;12;4;2;0;2;
MQ_03050_FV1_G (MQ216);37;20;11;14;33;145;574;1087;1079;699;586;630;616;746;707;874;899;888;754;531;342;246;154;85;
MQ_03050_FV1_L (MQ217);4;5;1;3;5;20;115;308;347;220;193;163;159;184;183;214;206;198;174;149;80;39;29;17;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;13;11;9;9;11;12;11;15;15;18;18;14;11;8;5;4;3;
MQ_08060_FV2_G (MQ219);2;5;1;1;5;32;72;98;111;95;78;91;92;107;113;103;117;146;97;57;29;17;22;8;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;6;20;62;64;39;33;34;33;38;36;40;53;45;35;30;22;11;8;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;2;2;2;2;20;52;129;148;90;65;74;77;69;67;72;60;64;44;36;32;21;11;8;
MQ_03050_FV2_G (MQ222);14;9;1;4;6;25;74;139;135;119;126;161;159;149;174;170;174;167;174;161;102;92;59;49;
MQ_03050_FV2_L (MQ223);0;0;0;1;3;6;26;76;63;46;58;79;79;81;100;117;105;110;94;65;39;21;9;15;
MQ_08060_FV3_R (MQ224);1;0;2;0;6;18;75;229;189;107;77;96;94;101;108;131;130;116;134;89;55;33;17;12;
MQ_08060_FV3_G (MQ225);29;18;15;21;71;254;816;1450;1252;771;674;592;605;649;692;693;757;683;702;582;288;174;117;103;
MQ_03050_FV2_R (MQ226);9;10;0;1;9;18;46;106;125;121;145;187;194;195;208;237;268;310;220;202;115;74;61;40;
MQ_08060_FV3_L (MQ227);7;9;5;7;20;47;135;290;305;193;162;161;180;164;164;191;182;152;128;82;48;33;24;17;
MQ_03050_FV3_G (MQ228);18;13;9;11;34;83;332;664;630;570;455;438;546;533;598;680;841;787;619;457;341;191;123;101;
MQ_03050_FV3_L (MQ229);1;3;1;1;2;14;37;88;85;75;73;45;60;41;46;40;33;26;21;19;10;4;3;7;
MQ_03020_FV3_R (MQ23);1;0;0;0;2;3;12;21;22;24;20;16;17;19;17;20;21;22;18;14;8;7;5;4;
MQ_03050_FV3_R (MQ230);3;1;0;2;0;3;27;95;110;80;62;53;50;69;53;71;73;72;74;43;21;22;9;3;
MQ_03050_FV4_G (MQ231);3;1;4;8;5;8;40;97;112;110;101;95;93;116;107;145;125;154;97;87;63;30;21;14;
MQ_03050_FV4_L (MQ232);3;1;2;5;1;3;25;42;49;63;69;68;61;73;76;120;93;100;60;59;36;21;12;7;
MQ_03060_FV1_G (MQ233);45;28;15;22;41;177;728;1446;1508;993;849;853;848;977;940;1164;1175;1131;1015;735;450;309;193;106;
MQ_08060_FV4_R (MQ234);17;8;4;5;4;18;56;115;129;154;152;173;209;234;220;313;369;363;263;169;101;62;53;31;
MQ_08060_FV4_G (MQ235);16;12;4;3;7;26;48;151;136;111;110;113;127;145;140;170;228;194;143;93;56;42;40;26;
MQ_03060_FV2_G (MQ236);34;27;14;20;54;113;431;855;857;797;727;737;841;872;948;1087;1263;1288;959;759;547;307;215;161;
MQ_08060_FV4_L (MQ237);0;3;1;2;1;13;28;75;59;68;63;60;68;84;84;86;155;108;57;32;31;23;5;9;
MQ_08020_FV1_L (MQ24);22;22;8;15;19;44;102;125;178;136;130;143;129;144;159;144;114;151;167;163;120;114;49;58;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;1;5;7;9;12;12;8;12;15;13;15;14;17;14;11;8;6;5;4;
MQ_08020_FV1_G (MQ25);56;47;24;30;57;168;503;763;759;614;681;730;711;750;742;781;788;858;768;768;445;329;287;174;
