Name  /  Date: 2015_11_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV4_G (MQ1052);112;96;64;52;49;55;51;74;142;174;217;269;294;337;384;348;333;310;314;250;237;167;174;214;
MQ_03250_FV4_L (MQ1053);14;14;10;9;6;9;1;7;9;9;18;23;26;30;44;35;21;26;29;35;22;22;22;19;
MQ_03030_FV1_R (MQ1054);5;2;2;0;1;2;6;17;41;28;57;71;61;65;84;56;30;41;26;22;18;12;5;6;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;3;5;3;1;1;1;2;
MQ_03030_FV2_L (MQ1056);13;7;2;3;2;6;3;5;9;17;21;21;22;20;26;28;25;32;72;35;13;13;13;21;
MQ_03030_FV2_R (MQ1057);9;5;1;2;1;4;2;4;6;12;14;14;15;14;18;19;17;22;50;24;9;9;9;15;
MQ_03030_FV3_G (MQ1058);77;43;22;27;10;76;69;115;288;394;398;429;560;533;521;462;409;398;406;287;197;124;134;114;
MQ_03030_FV3_L (MQ1059);10;9;6;1;1;4;8;18;79;55;59;77;82;96;65;57;51;44;47;34;22;15;17;20;
MQ_03080_FV4_R (MQ106);7;3;4;2;5;2;11;15;32;46;43;60;66;87;62;50;61;72;46;21;17;18;14;8;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;4;6;6;6;8;8;8;7;6;6;6;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;0;0;1;3;4;5;6;9;8;11;8;11;10;10;11;7;4;3;3;4;2;
MQ_03030_FV4_L (MQ1062);11;7;4;2;2;8;17;23;30;37;57;56;73;52;75;65;67;71;48;27;19;18;23;14;
MQ_03030_FV4_R (MQ1063);11;7;4;2;2;8;17;23;30;37;57;56;73;52;75;65;67;71;48;27;19;18;23;14;
MQ_03120_FV1_G (MQ107);188;105;77;79;66;117;176;236;433;632;774;840;969;1043;1034;936;837;840;778;651;484;316;306;304;
MQ_03020_FV2_R (MQ108);5;8;3;2;1;8;5;16;31;61;34;52;53;68;66;50;58;47;52;55;25;16;51;12;
MQ_03120_FV1_R (MQ109);3;1;1;1;1;2;2;3;5;7;8;8;10;10;11;10;9;9;8;7;6;4;4;4;
MQ_08050_FV2_L (MQ11);12;14;11;14;23;39;36;61;132;227;346;410;505;525;501;478;477;454;339;252;198;81;18;25;
MQ_03120_FV2_L (MQ110);9;4;2;3;0;1;3;11;9;18;29;23;29;28;18;32;22;13;20;13;20;10;5;8;
MQ_03120_FV2_R (MQ111);3;2;0;1;7;1;4;5;9;8;17;14;7;11;16;21;6;15;15;10;13;5;3;3;
MQ_06160_FV3_L (MQ112);11;4;1;0;1;3;3;16;31;45;64;81;78;94;100;83;84;69;68;49;41;33;16;12;
MQ_03120_FV3_G (MQ113);201;93;72;63;57;119;181;234;429;581;683;727;976;896;1001;848;832;872;811;658;487;304;261;221;
MQ_03020_FV2_G (MQ114);30;19;10;6;7;11;12;26;52;79;78;108;119;107;112;110;112;97;103;95;65;41;91;30;
MQ_03120_FV3_L (MQ115);5;3;4;1;1;11;10;11;20;21;17;29;39;34;29;25;19;28;28;19;30;9;7;7;
MQ_03140_FV1_G (MQ116);177;88;58;56;49;91;139;203;374;553;645;677;884;854;962;809;801;824;785;608;445;297;250;203;
MQ_03140_FV1_L (MQ117);7;0;0;1;0;0;2;10;10;9;18;23;21;30;34;31;31;41;26;27;20;11;10;7;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;3;4;5;9;15;17;17;23;20;23;19;20;20;19;15;11;8;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03140_FV2_L (MQ120);0;1;0;0;0;0;1;4;8;14;20;18;17;14;12;20;14;20;12;9;19;4;4;2;
MQ_03140_FV2_R (MQ122);1;2;0;1;1;1;1;7;13;23;31;29;27;23;20;32;22;32;19;14;30;6;6;4;
MQ_03140_FV3_G (MQ124);159;91;71;57;59;99;151;203;388;581;755;814;912;992;978;914;817;838;764;618;465;281;306;271;
MQ_03140_FV3_L (MQ125);5;4;2;1;2;2;5;7;5;11;16;19;32;25;24;23;24;23;29;17;10;6;8;5;
MQ_03140_FV3_R (MQ126);4;2;1;1;2;2;4;4;8;10;14;14;16;17;18;17;15;16;14;11;9;6;6;6;
MQ_08050_FV3_G (MQ13);153;84;74;51;62;96;148;236;472;656;761;794;816;759;764;747;678;596;608;550;297;217;209;184;
MQ_03140_FV4_G (MQ130);12;2;0;2;0;1;2;0;8;8;7;24;27;28;21;21;19;15;20;18;21;5;9;7;
MQ_03140_FV4_L (MQ131);4;4;3;2;4;6;8;8;21;31;31;35;31;39;41;42;33;36;35;29;13;13;4;10;
MQ_03160_FV1_G (MQ132);151;93;54;54;46;100;136;188;349;577;643;684;861;864;888;752;764;819;744;619;438;286;251;200;
MQ_03160_FV1_L (MQ133);50;23;17;18;17;14;36;55;113;137;173;179;222;212;232;213;190;172;193;135;102;69;66;42;
MQ_03160_FV1_R (MQ134);13;8;6;5;5;8;11;16;29;48;49;54;64;62;62;55;56;58;57;45;34;21;22;16;
MQ_03160_FV2_G (MQ135);63;44;36;29;24;57;74;106;167;261;288;279;313;283;319;264;287;289;243;212;163;112;96;80;
MQ_03160_FV2_L (MQ136);8;6;2;2;3;2;2;9;6;13;21;36;31;41;33;14;27;11;7;5;7;3;6;4;
MQ_03160_FV3_G (MQ138);107;77;50;39;34;64;95;165;298;442;498;569;602;666;598;574;534;549;498;393;287;204;203;203;
MQ_03160_FV3_L (MQ141);4;2;1;1;2;5;4;9;8;17;14;23;27;24;26;17;28;27;22;14;9;8;5;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;2;3;3;3;4;3;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);47;21;24;17;18;18;24;37;65;92;110;158;151;166;150;145;123;129;121;131;98;71;71;54;
MQ_03160_FV4_L (MQ144);108;60;62;50;54;52;66;93;150;190;278;311;363;412;408;373;360;381;365;371;286;173;183;163;
MQ_08041_FV1_G (MQ163);229;205;121;104;114;116;81;157;192;248;281;352;406;416;398;403;404;364;352;316;335;281;425;541;
MQ_08041_FV1_L (MQ165);11;3;6;4;5;3;6;13;27;29;47;56;63;80;61;46;54;43;34;24;7;7;3;12;
MQ_08041_FV1_R (MQ166);10;4;4;1;2;1;1;2;6;2;14;12;8;18;11;15;10;19;12;11;20;12;20;59;
MQ_03021_FV1_G (MQ168);93;60;36;29;17;86;86;144;394;455;468;521;660;649;598;539;471;453;466;334;239;148;161;148;
MQ_08041_FV2_L (MQ169);5;2;2;2;4;5;4;28;40;75;125;166;192;186;189;199;182;158;118;86;33;5;18;28;
MQ_05010_FV1_L (MQ170);63;53;40;36;35;56;84;117;198;283;345;343;360;354;391;324;291;342;292;234;176;123;111;86;
MQ_05010_FV1_R (MQ171);3;4;2;3;0;2;5;9;25;16;22;27;27;27;25;28;24;24;9;6;5;4;2;2;
MQ_08041_FV3_G (MQ172);136;102;85;68;84;101;122;167;310;470;451;405;447;469;435;450;446;423;503;639;321;249;208;180;
MQ_05010_FV2_G (MQ173);57;23;32;31;27;25;48;82;138;153;159;184;177;172;148;184;164;154;126;140;101;77;88;57;
MQ_08041_FV3_L (MQ174);2;1;2;1;1;2;0;1;7;6;10;20;18;15;18;15;11;12;9;8;6;4;0;1;
MQ_08041_FV3_R (MQ175);3;1;3;2;5;0;17;34;88;126;175;214;209;190;204;178;190;137;119;89;12;6;6;9;
MQ_05010_FV2_R (MQ176);86;43;34;32;31;27;47;76;117;154;228;287;323;311;357;312;284;279;285;242;196;132;131;98;
MQ_03021_FV3_G (MQ177);122;90;40;23;30;68;118;218;327;382;499;562;690;753;844;729;707;698;587;453;266;220;174;173;
MQ_08041_FV4_L (MQ178);1;0;1;1;0;3;0;0;0;4;3;5;6;4;9;8;5;5;3;3;7;4;3;4;
MQ_05010_FV3_G (MQ179);23;13;7;6;2;10;14;25;33;75;110;140;172;133;115;104;173;71;50;37;32;19;13;10;
MQ_03020_FV3_L (MQ180);10;2;4;3;2;2;1;4;15;15;17;21;33;24;42;25;26;26;26;27;13;9;8;7;
MQ_05010_FV3_L (MQ181);4;1;1;2;1;1;3;5;5;18;27;40;42;28;30;23;35;18;18;19;8;5;4;3;
MQ_16130_FV1_G (MQ182);7;0;0;0;2;6;3;6;10;13;7;16;27;14;25;20;12;19;8;15;10;5;3;5;
MQ_03020_FV3_G (MQ183);73;39;23;21;15;57;61;105;300;284;324;330;399;409;414;347;331;320;344;295;183;115;100;124;
MQ_16130_FV1_L (MQ184);15;8;1;3;4;5;0;12;17;37;36;42;58;87;75;46;45;44;26;22;20;7;5;10;
MQ_16130_FV1_R (MQ185);2;1;0;0;1;1;2;3;1;6;14;11;14;15;19;14;10;8;6;5;6;4;1;2;
MQ_16130_FV2_G (MQ186);81;53;40;41;38;36;39;59;124;147;195;258;280;304;317;284;293;268;292;227;185;138;123;141;
MQ_16130_FV2_L (MQ187);49;24;23;18;23;77;46;45;77;120;145;124;203;210;218;181;185;158;146;146;94;62;54;51;
MQ_16130_FV2_R (MQ188);6;1;2;0;2;0;2;12;27;35;19;23;41;31;43;23;21;27;12;15;8;7;7;5;
MQ_16130_FV3_G (MQ189);6;1;0;0;3;2;13;15;6;17;16;14;16;19;31;12;21;21;12;14;12;14;4;3;
MQ_16130_FV3_L (MQ190);5;0;0;0;0;0;3;0;3;4;3;11;6;17;11;9;8;9;13;8;9;4;0;1;
MQ_16130_FV3_R (MQ191);41;32;23;19;22;29;76;80;100;158;180;196;198;218;268;244;220;239;214;182;122;124;58;57;
MQ_16130_FV4_G (MQ192);80;57;32;30;36;55;63;99;158;268;288;300;293;300;339;283;311;296;285;257;125;126;80;90;
MQ_16130_FV4_L (MQ193);2;0;0;0;0;1;1;2;2;7;3;11;12;7;9;13;7;8;5;5;3;1;0;2;
MQ_16130_FV4_R (MQ194);2;1;0;1;2;4;1;0;4;11;25;14;18;11;17;13;12;11;2;6;4;4;4;2;
MQ_08054_FV1_R (MQ200);1;2;0;0;2;1;9;87;31;20;29;30;22;26;21;21;21;14;16;22;8;6;2;7;
MQ_08054_FV1_G (MQ201);206;140;104;71;78;84;93;191;284;434;579;739;916;921;957;934;890;863;790;632;513;324;333;383;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;5;5;5;5;12;11;1;2;1;1;2;2;0;4;0;
MQ_08054_FV2_L (MQ204);0;2;2;0;0;1;0;3;5;5;12;31;41;28;61;10;13;4;5;6;2;2;1;1;
MQ_08054_FV3_G (MQ208);148;87;73;60;74;114;169;283;556;825;962;1011;996;943;885;883;860;740;713;617;340;217;200;185;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;0;1;16;5;2;2;6;2;4;2;2;2;1;1;1;1;1;0;0;
MQ_03020_FV4_G (MQ21);20;18;7;11;5;8;18;35;57;113;114;101;142;127;101;105;101;89;87;71;44;32;26;27;
MQ_08060_FV1_R (MQ210);8;2;2;6;6;4;3;7;19;29;37;42;54;55;50;51;48;37;42;24;20;15;20;12;
MQ_08060_FV1_G (MQ212);190;131;91;57;64;70;77;129;218;372;487;609;772;780;835;787;773;809;664;551;454;294;292;361;
MQ_08060_FV1_L (MQ214);6;3;4;4;3;3;6;20;26;33;48;81;73;77;101;78;69;52;70;39;27;14;14;13;
MQ_03050_FV1_G (MQ216);93;62;32;27;24;79;113;217;347;352;462;503;593;659;721;602;542;547;503;374;234;181;132;139;
MQ_03050_FV1_L (MQ217);18;12;13;10;13;16;23;50;81;153;166;163;155;149;171;127;145;107;128;111;58;38;23;22;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;2;4;5;7;7;9;10;13;10;10;11;10;9;7;3;3;3;
MQ_08060_FV2_G (MQ219);6;8;1;3;1;9;15;28;33;65;82;98;93;103;107;90;76;54;49;40;25;13;17;15;
MQ_03020_FV4_R (MQ22);7;6;2;4;2;3;6;12;19;38;38;34;47;42;34;35;34;30;29;24;15;11;9;9;
MQ_08060_FV2_L (MQ220);39;39;22;13;15;16;18;30;37;49;69;97;128;115;92;115;98;68;83;56;42;57;77;58;
MQ_03050_FV1_R (MQ221);10;4;5;4;2;20;9;13;56;44;44;61;72;46;60;50;43;44;41;36;26;13;8;12;
MQ_03050_FV2_G (MQ222);25;12;5;10;6;14;16;19;59;57;71;88;92;84;105;109;98;86;79;65;40;35;34;27;
MQ_03050_FV2_L (MQ223);13;5;5;2;1;0;6;11;23;32;41;77;81;86;116;89;88;75;69;61;37;23;23;15;
MQ_08060_FV3_R (MQ224);9;6;3;5;3;6;10;23;33;51;54;62;87;68;76;60;60;53;65;68;34;24;15;18;
MQ_08060_FV3_G (MQ225);129;80;72;43;65;101;148;254;517;731;856;868;855;787;753;738;765;654;632;543;301;200;180;162;
MQ_03050_FV2_R (MQ226);32;18;10;9;12;11;17;29;45;53;83;101;129;118;161;113;164;139;132;103;91;76;55;52;
MQ_08060_FV3_L (MQ227);23;12;8;7;8;20;30;51;90;131;195;184;163;153;120;152;127;121;93;63;64;25;35;30;
MQ_03050_FV3_G (MQ228);88;40;22;31;20;63;62;102;225;330;361;384;508;477;529;459;450;431;385;269;186;117;141;118;
MQ_03050_FV3_L (MQ229);18;10;417;5;260;66;31;49;76;163;26;227;77;31;135;18;432;80;780;116;255;98;57;167;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;2;3;5;13;13;14;13;17;18;17;15;15;14;17;13;8;5;5;5;
MQ_03050_FV3_R (MQ230);5;9;5;5;2;2;6;18;29;61;83;50;66;56;67;82;64;60;62;35;26;7;16;18;
MQ_03050_FV4_G (MQ231);20;6;4;10;2;5;17;25;52;71;78;103;92;77;99;81;67;65;66;57;41;23;20;20;
MQ_03050_FV4_L (MQ232);13;3;0;4;0;1;12;9;23;49;33;71;60;57;73;64;43;38;43;33;23;16;9;11;
MQ_08060_FV4_R (MQ234);30;30;9;10;9;12;23;28;62;96;142;155;223;214;194;195;174;173;138;119;101;73;42;32;
MQ_08060_FV4_G (MQ235);27;33;6;14;5;15;8;17;20;33;92;86;179;154;145;87;102;118;95;118;48;30;41;15;
MQ_08060_FV4_L (MQ237);14;0;2;4;0;49;8;15;12;33;38;49;56;55;56;32;27;44;41;34;19;9;32;6;
MQ_03130_FV1_G (MQ238);180;78;58;55;49;106;153;217;374;528;628;655;836;800;883;764;761;786;757;580;445;285;231;202;
MQ_03130_FV1_L (MQ239);6;3;2;1;4;2;9;14;25;29;42;28;50;34;49;43;29;29;30;28;21;10;10;10;
MQ_08020_FV1_L (MQ24);159;111;125;102;114;92;96;63;95;88;97;88;103;103;134;129;121;177;184;185;143;188;144;159;
MQ_03130_FV1_R (MQ240);17;9;6;5;5;10;13;19;29;43;50;53;70;64;70;61;58;62;61;47;37;24;22;18;
MQ_03130_FV2_G (MQ241);2;1;2;0;2;1;4;6;11;15;14;14;23;16;24;22;13;18;15;15;10;5;7;6;
MQ_03130_FV2_L (MQ242);3;1;3;0;4;2;6;9;17;23;21;22;35;25;37;35;21;28;24;23;16;8;11;9;
MQ_03130_FV2_R (MQ243);1;0;1;0;1;0;1;2;4;6;5;5;8;6;9;8;5;7;6;6;4;2;3;2;
MQ_06160_FV1_R (MQ244);5;3;2;2;1;1;2;3;4;10;10;13;15;17;18;17;14;16;19;16;13;7;7;6;
MQ_03130_FV3_G (MQ245);181;101;79;72;75;124;175;234;403;573;744;786;889;943;957;892;783;810;767;613;469;308;302;299;
MQ_03130_FV3_L (MQ246);30;20;14;11;11;17;31;38;65;118;156;159;195;181;176;211;136;156;144;131;92;54;54;50;
MQ_03130_FV3_R (MQ247);5;2;2;2;2;3;5;6;10;14;17;18;20;22;23;22;21;20;18;15;12;8;8;8;
MQ_03130_FV4_G (MQ248);3;4;2;2;2;2;2;4;9;14;21;21;29;30;25;25;19;21;21;17;11;10;8;6;
MQ_03130_FV4_L (MQ249);15;12;2;10;6;10;8;19;32;42;52;48;76;119;78;56;67;57;61;47;28;30;15;13;
MQ_08020_FV1_G (MQ25);322;260;197;147;161;156;155;231;360;446;538;642;748;800;784;787;762;732;757;844;592;421;463;453;
MQ_03130_FV4_R (MQ250);10;10;6;6;5;4;6;12;28;41;63;64;88;89;75;74;56;63;63;49;33;30;25;18;
MQ_03150_FV1_G (MQ251);183;98;68;74;54;101;160;209;408;584;678;727;889;895;956;831;832;864;815;638;470;309;271;221;
MQ_06161_FV1_R (MQ252);44;23;15;11;11;15;26;37;75;134;180;191;223;260;261;201;218;226;173;153;103;61;72;72;
MQ_08070_FV1_G (MQ253);231;165;99;72;75;81;110;171;291;483;655;826;1068;1051;1081;1046;975;985;838;688;563;379;348;396;
MQ_03150_FV1_L (MQ254);12;3;5;6;6;11;19;35;57;73;95;70;90;99;111;114;64;80;53;55;35;45;36;19;
MQ_03150_FV1_R (MQ255);6;4;3;2;2;3;5;6;12;18;20;22;27;27;29;23;25;25;24;19;14;9;9;7;
MQ_08070_FV2_R (MQ256);1;4;4;3;0;4;7;8;11;23;47;43;17;12;30;26;18;17;16;12;13;9;5;11;
MQ_08070_FV2_L (MQ257);3;1;3;4;3;0;8;2;18;22;5;10;19;17;26;23;21;10;18;11;11;8;11;5;
MQ_03150_FV2_G (MQ258);134;114;149;97;125;149;140;175;106;255;207;194;206;155;165;221;172;193;213;151;168;172;177;145;
MQ_03150_FV2_L (MQ259);182;259;130;240;155;113;186;315;305;365;280;309;250;393;295;309;375;231;316;282;264;296;239;301;
MQ_08052_FV1_G (MQ26);196;132;94;66;70;88;98;321;275;383;498;592;740;735;744;720;681;628;579;485;405;283;319;375;
MQ_08070_FV3_G (MQ260);158;94;79;53;75;125;179;324;633;898;1067;1101;1080;993;917;927;930;804;766;672;372;237;225;197;
MQ_03150_FV2_R (MQ261);57;49;64;42;53;64;60;75;46;109;89;83;88;66;71;95;74;83;91;65;72;74;76;62;
MQ_08070_FV3_L (MQ262);1;1;2;0;1;4;4;10;13;43;22;17;28;14;20;18;29;16;19;14;15;4;3;7;
MQ_03150_FV3_G (MQ263);89;65;56;44;43;67;98;144;268;424;508;568;611;654;659;607;551;515;505;381;284;182;182;179;
MQ_03150_FV3_L (MQ264);128;84;53;46;46;66;107;134;250;295;385;446;478;521;525;481;468;481;452;389;302;202;192;203;
MQ_03150_FV3_R (MQ265);4;4;4;2;2;4;6;7;13;24;26;30;24;25;27;28;21;18;20;14;11;10;9;8;
MQ_08080_FV1_G (MQ266);208;148;92;71;77;75;103;155;281;468;602;806;969;973;1003;970;893;892;759;637;514;351;318;364;
MQ_08080_FV1_R (MQ267);1;1;0;0;0;0;0;1;1;2;2;3;4;4;4;4;4;4;3;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);17;12;6;5;3;2;3;3;20;27;57;50;91;79;83;90;78;97;79;63;39;29;28;25;
MQ_06161_FV2_R (MQ269);20;5;1;11;2;7;13;29;45;76;107;127;140;142;149;122;133;123;92;83;51;52;40;22;
MQ_08020_FV2_R (MQ27);10;10;4;9;4;2;3;1;4;0;4;10;11;14;9;7;17;9;13;15;6;4;15;29;
MQ_06161_FV2_L (MQ270);76;42;34;35;31;52;57;111;197;258;293;310;346;364;388;353;320;322;291;249;187;128;111;84;
MQ_03150_FV4_G (MQ271);21;12;10;13;7;5;9;16;40;54;51;70;80;86;87;75;68;74;76;66;46;32;40;27;
MQ_08080_FV2_R (MQ272);6;5;3;3;5;5;4;14;49;64;89;74;77;78;69;54;91;62;56;44;35;7;14;15;
MQ_08080_FV2_L (MQ273);2;1;1;1;1;1;1;4;13;17;24;20;21;21;18;14;24;17;15;12;9;2;4;4;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;0;0;1;3;4;6;5;5;5;5;4;6;4;4;3;2;0;1;1;
MQ_08080_FV3_R (MQ275);2;8;4;1;4;2;5;10;22;28;34;44;35;35;23;35;27;38;24;19;16;13;9;11;
MQ_08080_FV3_G (MQ276);152;90;76;52;76;125;174;320;604;866;995;1015;1026;910;862;883;836;760;727;629;349;236;217;186;
MQ_03150_FV4_L (MQ277);29;17;19;17;10;9;18;16;49;84;70;104;97;117;115;103;99;107;96;96;63;39;54;40;
