Name  /  Date: 2015_03_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV2_L (MQ110);0;0;1;1;0;3;0;7;4;15;15;13;18;19;13;32;20;20;19;11;10;8;1;1;
MQ_03120_FV2_R (MQ111);1;0;0;2;0;0;0;5;4;12;6;13;9;13;14;25;24;21;9;11;7;12;3;0;
MQ_06160_FV3_L (MQ112);6;4;2;0;0;2;4;3;7;13;20;18;22;42;58;46;59;54;44;30;19;10;6;2;
MQ_03120_FV3_G (MQ113);182;120;71;62;49;94;95;99;139;305;473;421;611;689;791;734;613;825;793;594;460;251;167;94;
MQ_03020_FV2_G (MQ114);19;18;7;4;6;5;7;10;24;47;64;101;119;108;121;120;79;116;87;69;51;23;33;9;
MQ_03120_FV3_L (MQ115);5;1;0;1;2;9;3;5;8;14;30;17;27;20;29;25;10;29;20;25;12;7;5;0;
MQ_03140_FV1_G (MQ116);139;104;65;48;42;63;78;86;122;259;463;524;629;675;821;669;662;755;732;523;419;256;148;84;
MQ_03140_FV1_L (MQ117);1;3;4;2;0;1;1;1;5;16;10;15;21;15;31;16;39;31;34;12;11;5;2;2;
MQ_03140_FV1_R (MQ118);4;4;2;2;1;2;3;3;3;7;12;12;16;19;20;18;15;19;19;14;11;7;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);108;97;72;70;68;52;59;57;59;88;121;139;162;163;176;216;162;179;205;183;134;109;96;81;
MQ_03140_FV2_L (MQ120);1;3;1;0;0;0;0;2;4;9;9;10;10;9;15;13;25;23;18;4;4;3;1;0;
MQ_08040_FV1_L (MQ121);18;55;20;22;28;13;6;10;5;8;31;36;53;79;77;92;40;57;35;40;27;14;54;10;
MQ_03140_FV2_R (MQ122);1;5;2;1;1;0;0;4;7;13;17;10;15;17;23;20;38;37;28;7;7;4;2;0;
MQ_08040_FV1_G (MQ123);145;156;92;94;77;85;70;79;80;121;303;342;500;425;385;361;346;297;298;243;195;158;130;100;
MQ_03140_FV3_G (MQ124);163;118;82;86;67;87;82;87;180;332;476;488;675;755;826;622;697;738;700;503;429;262;185;86;
MQ_03140_FV3_L (MQ125);3;7;4;7;2;0;1;2;3;6;10;10;14;16;23;17;42;20;21;17;17;3;4;0;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;2;4;9;9;10;12;14;14;14;13;14;14;10;9;6;4;2;
MQ_08040_FV1_R (MQ127);53;66;50;42;37;20;26;34;34;70;81;132;144;134;212;198;218;169;126;92;70;67;77;31;
MQ_08040_FV2_R (MQ128);16;20;5;7;9;7;16;7;23;59;82;71;45;57;73;63;48;45;35;45;17;10;8;4;
MQ_08040_FV2_L (MQ129);10;5;3;3;2;6;9;19;9;67;166;161;151;178;120;93;75;63;63;38;23;13;12;3;
MQ_08050_FV3_G (MQ13);137;115;73;73;54;71;87;99;173;360;447;489;668;750;804;640;484;561;477;356;259;177;115;59;
MQ_03140_FV4_G (MQ130);6;2;1;3;1;0;1;1;3;7;12;22;40;40;43;33;18;19;15;4;4;2;0;1;
MQ_03140_FV4_L (MQ131);6;10;2;1;1;1;5;3;4;16;29;46;24;27;24;41;34;35;33;18;16;10;4;2;
MQ_08040_FV3_L (MQ137);54;37;20;14;14;28;35;39;77;127;240;336;523;410;533;507;365;362;235;174;114;75;42;33;
MQ_08040_FV3_R (MQ139);8;12;7;1;5;6;9;14;12;21;41;122;216;186;183;173;82;58;49;31;31;27;17;1;
MQ_08040_FV3_G (MQ140);107;83;56;65;57;54;61;68;112;171;244;355;478;467;575;483;398;380;298;194;162;105;73;36;
MQ_03171_FV1_G (MQ145);150;85;46;40;36;74;74;87;130;271;467;413;575;617;681;650;509;592;558;404;319;184;112;60;
MQ_08040_FV4_R (MQ146);57;40;19;25;16;20;63;75;57;103;317;448;440;373;381;275;246;314;273;195;148;81;74;30;
MQ_08040_FV4_L (MQ147);36;31;25;28;16;25;27;19;52;78;86;103;143;96;119;145;134;163;153;103;71;46;39;22;
MQ_08040_FV6_R (MQ148);4;4;2;3;2;3;3;2;7;6;14;22;24;30;11;17;22;13;16;9;13;6;6;2;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;0;2;2;2;2;0;3;8;14;2;3;8;7;6;5;2;0;0;
MQ_03290_FV4_G (MQ15);142;87;63;64;77;42;20;18;39;105;145;158;193;165;190;213;193;232;188;188;157;96;59;37;
MQ_03171_FV3_G (MQ151);143;99;56;57;46;50;61;58;125;234;303;424;526;589;592;577;478;609;586;394;313;216;126;57;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;3;3;3;3;2;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);104;88;55;55;43;47;50;46;67;172;181;321;342;362;461;358;368;426;372;284;216;143;95;47;
MQ_03180_FV1_L (MQ154);4;8;3;1;3;2;2;0;8;11;21;24;14;39;39;31;20;32;49;18;21;17;10;6;
MQ_03180_FV1_R (MQ155);8;7;6;5;4;4;5;5;7;13;19;24;27;31;28;27;28;31;26;22;17;11;8;4;
MQ_03180_FV2_G (MQ156);30;21;18;7;11;12;5;2;24;50;76;99;105;107;110;118;81;131;138;86;68;56;29;22;
MQ_03180_FV2_L (MQ157);2;0;2;2;1;0;0;1;4;7;8;6;14;36;17;13;2;18;26;15;11;6;6;2;
MQ_03180_FV2_R (MQ158);5;4;2;1;1;1;1;0;2;9;11;10;10;16;11;11;13;16;18;12;9;8;4;3;
MQ_03180_FV3_G (MQ159);92;55;34;31;20;52;54;59;85;188;285;289;298;369;383;428;259;348;338;256;189;118;73;43;
MQ_03290_FV4_L (MQ16);70;44;29;29;29;49;57;35;49;116;152;179;220;202;165;139;154;141;135;97;72;43;44;18;
MQ_03180_FV3_L (MQ160);53;30;9;8;10;16;18;20;51;98;176;230;251;194;311;264;240;239;201;148;109;57;37;19;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;2;1;1;2;5;8;8;8;11;11;9;7;11;10;7;5;4;2;1;
MQ_03180_FV4_G (MQ162);17;11;13;4;9;6;8;7;17;31;39;51;92;74;102;86;70;97;88;79;28;34;15;13;
MQ_08041_FV1_G (MQ163);186;246;140;134;143;98;86;82;91;134;314;377;520;516;522;473;465;393;378;291;253;191;226;112;
MQ_03180_FV4_L (MQ164);8;12;7;7;8;2;6;5;9;28;43;45;53;45;55;57;43;70;55;46;44;25;14;7;
MQ_08041_FV1_L (MQ165);3;5;3;3;3;5;5;4;0;8;18;11;12;16;10;4;15;15;11;5;2;2;3;6;
MQ_08041_FV1_R (MQ166);12;13;8;5;7;3;3;6;5;6;14;16;13;31;22;15;16;17;11;10;8;7;10;2;
MQ_03180_FV4_R (MQ167);49;15;15;7;13;12;19;15;49;83;142;163;185;177;229;155;179;237;236;142;121;88;41;18;
MQ_03021_FV1_G (MQ168);63;72;40;26;24;60;76;49;169;408;634;565;454;504;723;560;470;485;432;325;238;129;128;56;
MQ_08041_FV2_L (MQ169);15;8;9;4;1;15;10;31;21;51;68;122;105;103;104;55;74;72;60;45;31;31;18;13;
MQ_05010_FV1_L (MQ170);80;58;30;38;30;33;31;41;81;175;180;201;232;232;271;277;222;284;256;181;143;83;79;33;
MQ_05010_FV1_R (MQ171);3;2;0;1;0;1;1;1;6;11;21;18;12;17;17;21;13;12;15;7;8;6;1;0;
MQ_08041_FV3_G (MQ172);170;126;78;100;84;83;77;77;178;381;371;467;474;519;567;579;430;453;403;289;202;127;106;49;
MQ_05010_FV2_G (MQ173);46;37;19;15;24;18;10;27;31;39;83;70;115;128;116;115;171;162;159;105;86;58;45;35;
MQ_08041_FV3_L (MQ174);0;1;0;0;0;0;1;1;5;2;3;1;11;19;10;10;8;15;5;9;1;6;2;0;
MQ_08041_FV3_R (MQ175);18;10;10;3;7;10;24;20;14;30;57;79;88;118;102;81;98;117;86;51;48;30;11;13;
MQ_05010_FV2_R (MQ176);76;59;28;26;30;23;16;34;46;76;146;143;150;194;225;233;248;260;251;204;146;101;70;46;
MQ_03021_FV3_G (MQ177);103;79;40;27;22;35;82;87;92;207;389;509;618;768;906;930;959;1032;749;360;276;194;134;59;
MQ_08041_FV4_L (MQ178);2;5;11;0;0;0;0;1;1;4;0;2;8;3;11;8;8;7;5;3;1;3;0;1;
MQ_05010_FV3_G (MQ179);6;1;2;2;4;3;6;0;20;41;52;25;62;52;39;26;56;55;47;17;27;23;28;2;
MQ_03020_FV3_L (MQ180);13;5;4;4;2;0;0;4;4;10;22;96;55;63;55;36;26;28;24;16;12;2;8;2;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;3;2;1;0;5;7;2;3;4;5;8;22;11;7;13;2;15;12;8;9;6;2;0;
MQ_03020_FV3_G (MQ183);56;52;27;24;20;38;49;49;124;275;530;587;561;534;499;395;348;310;276;223;169;107;93;32;
MQ_16130_FV1_L (MQ184);2;4;7;6;7;3;5;2;8;17;17;25;17;18;33;36;24;29;25;19;24;12;14;1;
MQ_16130_FV1_R (MQ185);1;0;2;3;1;0;0;0;0;2;9;10;6;9;9;8;8;14;7;6;7;3;0;1;
MQ_16130_FV2_G (MQ186);68;61;39;37;33;35;24;32;46;124;160;228;227;260;279;307;227;286;252;180;150;125;86;59;
MQ_16130_FV2_L (MQ187);42;29;11;9;15;60;31;25;32;64;115;137;192;144;180;202;150;154;101;113;104;53;31;26;
MQ_16130_FV2_R (MQ188);4;3;0;4;2;0;2;1;3;4;7;4;11;26;28;26;25;19;23;21;15;7;5;2;
MQ_16130_FV3_G (MQ189);1;1;1;0;0;2;8;2;6;3;14;8;27;28;12;19;12;26;23;16;13;13;3;2;
MQ_03290_FV5_R (MQ19);32;21;14;13;14;12;3;0;3;7;31;30;30;43;66;110;88;90;61;37;39;20;21;8;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;2;1;0;2;1;14;12;10;5;2;18;17;11;5;4;3;1;0;
MQ_16130_FV3_R (MQ191);46;24;17;6;15;15;47;24;34;120;89;178;158;195;186;252;178;265;222;150;109;61;43;28;
MQ_16130_FV4_G (MQ192);40;47;39;33;24;30;24;36;73;148;202;175;242;305;320;248;305;314;279;184;135;74;60;31;
MQ_16130_FV4_L (MQ193);1;2;1;0;0;0;0;1;0;2;4;2;7;6;3;3;5;5;7;5;8;3;1;0;
MQ_16130_FV4_R (MQ194);0;1;1;0;1;9;1;1;2;5;8;16;17;18;18;34;19;6;10;5;4;3;1;1;
MQ_03040_FV1_G (MQ195);95;61;40;20;16;27;68;78;95;301;397;561;623;656;695;488;502;522;429;304;236;154;105;44;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;0;5;2;2;23;10;9;6;9;8;11;11;9;8;5;2;4;1;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;1;0;0;0;3;6;10;23;7;14;8;7;19;3;3;2;0;0;0;0;
MQ_03040_FV2_G (MQ198);1;1;0;1;0;0;2;1;2;5;8;10;7;12;6;22;17;16;8;4;7;4;1;1;
MQ_03040_FV2_L (MQ199);1;1;0;1;0;0;2;1;2;6;7;11;9;12;9;19;17;16;8;4;7;4;1;1;
MQ_08054_FV1_R (MQ200);2;1;3;2;3;3;4;4;5;10;8;9;26;24;17;5;8;16;15;10;11;2;3;4;
MQ_08054_FV1_G (MQ201);165;171;103;98;67;77;66;69;78;174;320;534;770;728;702;655;601;617;577;440;303;230;181;112;
MQ_03040_FV2_R (MQ202);1;1;0;1;0;0;2;1;2;7;10;11;9;13;7;24;17;16;8;4;7;4;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;1;0;1;0;0;0;0;6;1;5;5;2;1;6;0;0;0;
MQ_08054_FV2_L (MQ204);0;0;1;2;0;0;0;0;3;1;7;13;18;10;12;2;6;7;4;2;4;1;1;1;
MQ_03040_FV3_G (MQ205);60;62;32;22;21;50;55;53;94;220;299;301;379;429;645;608;584;525;447;277;208;111;105;44;
MQ_03040_FV3_L (MQ206);1;0;0;0;1;0;2;0;3;1;3;17;36;29;22;1;1;8;9;4;7;3;3;2;
MQ_03040_FV3_R (MQ207);2;2;1;1;0;1;2;2;2;10;10;11;12;14;21;22;16;16;14;8;6;4;3;1;
MQ_08054_FV3_G (MQ208);133;116;78;77;61;66;91;110;171;388;624;696;767;694;827;575;448;562;467;361;257;175;110;63;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;0;9;0;8;1;1;1;6;4;1;0;1;2;1;0;0;
MQ_03020_FV4_G (MQ21);16;11;7;6;5;7;10;11;28;72;75;143;179;142;114;123;155;138;102;58;38;22;21;8;
MQ_08060_FV1_R (MQ210);6;9;5;4;4;4;4;5;3;7;18;29;71;55;54;17;18;23;19;9;12;10;15;7;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;0;2;1;8;6;6;7;21;5;20;25;15;3;1;2;2;0;
MQ_08060_FV1_G (MQ212);148;154;88;90;56;64;59;52;75;131;220;427;618;565;589;634;547;557;529;415;277;207;156;99;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;0;1;2;12;7;8;7;19;6;19;25;15;3;1;2;2;0;
MQ_08060_FV1_L (MQ214);2;6;3;2;3;1;1;3;3;4;13;49;65;47;58;36;17;18;18;7;8;2;3;1;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;0;1;4;12;9;16;6;24;11;20;25;15;3;1;2;2;0;
MQ_03050_FV1_G (MQ216);79;59;42;20;20;42;71;70;112;339;378;539;551;590;716;660;444;472;405;309;241;149;108;49;
MQ_03050_FV1_L (MQ217);11;16;14;6;11;15;9;14;39;65;117;106;121;130;151;128;98;107;99;61;38;32;21;10;
MQ_02010_FV3_L (MQ218);3;3;2;1;1;1;1;1;2;3;4;6;6;8;42;60;79;72;25;7;6;3;3;1;
MQ_08060_FV2_G (MQ219);9;5;3;0;4;4;5;7;10;20;58;60;60;51;73;47;36;47;41;22;24;14;11;3;
MQ_03020_FV4_R (MQ22);5;4;2;2;2;2;3;4;9;19;24;43;46;51;44;38;51;46;34;19;13;7;7;3;
MQ_08060_FV2_L (MQ220);60;44;30;24;19;21;17;9;25;26;38;44;129;33;86;95;105;105;111;77;69;63;41;28;
MQ_03050_FV1_R (MQ221);8;6;3;2;1;14;9;3;10;17;18;34;64;48;43;33;26;44;33;23;25;13;5;1;
MQ_03050_FV2_G (MQ222);22;19;17;17;9;13;17;11;16;50;62;67;82;113;71;89;75;86;68;64;49;32;20;15;
MQ_03050_FV2_L (MQ223);10;8;5;8;2;2;0;7;16;24;66;50;64;101;99;93;72;59;50;28;14;8;7;4;
MQ_08060_FV3_R (MQ224);16;5;9;2;5;2;4;7;20;38;41;54;69;85;93;39;70;84;77;53;32;15;16;4;
MQ_08060_FV3_G (MQ225);96;91;58;64;47;55;85;95;163;355;488;605;670;529;661;552;368;494;418;338;234;164;96;58;
MQ_03050_FV2_R (MQ226);32;27;18;18;14;11;16;9;27;30;53;91;127;128;104;156;162;116;100;79;55;38;30;22;
MQ_08060_FV3_L (MQ227);15;19;12;6;6;11;11;21;31;46;66;76;61;71;79;75;70;91;76;76;44;21;17;12;
MQ_03050_FV3_G (MQ228);59;58;28;22;19;40;41;45;81;190;283;320;327;397;637;516;486;531;434;284;186;109;99;43;
MQ_03050_FV3_L (MQ229);2;4;3;3;1;10;9;7;5;15;24;21;34;37;21;18;7;15;18;13;12;11;9;1;
MQ_03020_FV3_R (MQ23);3;3;1;1;1;1;2;2;5;13;26;24;16;22;22;17;16;13;11;10;7;5;5;1;
MQ_03050_FV3_R (MQ230);0;0;0;0;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV4_G (MQ231);9;5;5;5;1;7;7;10;11;39;50;44;61;69;69;114;102;139;105;29;37;30;10;5;
MQ_03050_FV4_L (MQ232);2;2;0;0;0;2;2;4;7;13;23;15;19;40;42;21;62;79;61;22;19;19;7;2;
MQ_03060_FV1_G (MQ233);98;87;59;33;32;68;90;89;164;396;535;703;721;727;833;662;541;594;539;397;299;198;155;57;
MQ_08060_FV4_R (MQ234);30;27;19;13;10;5;13;11;23;62;69;72;174;117;107;100;108;124;117;74;66;43;29;15;
MQ_08060_FV4_G (MQ235);22;28;23;7;13;6;11;5;15;21;35;49;89;69;92;93;55;67;63;59;73;45;24;10;
MQ_03060_FV2_G (MQ236);93;101;53;46;44;57;64;56;99;230;297;332;406;564;724;703;796;751;609;415;290;170;155;81;
MQ_08060_FV4_L (MQ237);23;38;51;8;12;11;5;7;7;21;26;27;35;58;69;64;37;24;31;26;9;9;6;0;
MQ_08020_FV1_L (MQ24);147;127;85;134;112;83;40;52;49;110;70;67;86;81;83;131;84;100;88;66;94;50;59;70;
MQ_06160_FV1_R (MQ244);4;3;2;3;2;1;2;2;2;7;6;10;11;15;17;16;14;14;13;9;7;5;2;2;
MQ_08020_FV1_G (MQ25);293;294;175;176;156;141;130;121;163;301;399;437;527;590;534;529;506;469;500;388;299;232;203;130;
MQ_03150_FV1_G (MQ251);146;123;72;58;55;74;88;110;142;292;472;541;608;688;848;875;639;798;758;543;425;271;158;89;
