Name  /  Date: 2016_03_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);18;16;13;6;28;119;451;968;845;582;555;535;592;692;676;890;994;869;646;470;281;229;131;46;
LSA 3290 Schleifen (MQ1012);568;354;175;212;357;1413;3617;6030;6172;5869;5769;5814;5719;5780;5742;5975;6270;6296;5744;4912;3659;2364;2024;1086;
LSA 8020 Schleifen (MQ1013);526;338;137;211;418;1557;3876;5898;6114;5738;5377;5604;5511;5602;5707;5934;6138;5978;5386;4714;3471;2244;2140;1133;
LSA 8030 Schleifen (MQ1014);236;137;56;87;143;551;1562;2507;2631;2332;2171;2272;2250;2362;2435;2605;2941;2794;2376;2024;1491;906;972;407;
LSA 8031 Schleifen (MQ1015);158;61;38;46;99;402;1333;2239;2500;2091;2093;2042;1927;1941;2022;2332;2265;2050;1645;1249;870;520;512;239;
LSA 8040 Schleifen (MQ1016);326;210;196;216;584;2221;6312;10617;9904;7198;6828;6858;7205;6905;7586;8440;9070;8601;6555;4463;2896;1770;1359;612;
LSA 8032 Schleifen (MQ1017);159;81;63;62;158;572;1725;2897;2926;2367;2452;2437;2401;2480;2474;2728;2695;2635;2079;1626;1114;723;657;327;
LSA 8041 Schleifen (MQ1018);101;49;52;54;162;437;1071;1584;1718;1504;1597;1724;1582;1588;1669;1852;1799;1712;1433;1197;742;492;398;206;
LSA 8054 Schleifen (MQ1019);100;53;34;45;117;468;1569;2626;2436;1858;1834;1787;1947;1897;1980;2253;2546;2452;1947;1297;867;541;385;188;
MQ_02020_FV3_L (MQ102);2;2;1;0;2;7;25;55;53;54;50;66;56;48;63;50;52;49;49;41;28;12;14;3;
LSA 8140 Schleifen (MQ1020);55;37;32;28;93;274;947;1264;1157;1012;979;1030;1005;1065;1091;1274;1314;1303;1030;823;549;361;249;129;
MQ_01210_FV32_L (MQ1021);2;1;2;3;5;15;126;202;184;49;41;36;44;40;56;56;53;73;56;37;28;19;13;8;
MQ_01081_FV3_G (MQ1022);43;14;10;11;13;58;143;282;300;251;218;269;289;280;297;295;371;373;339;263;192;144;126;59;
MQ_03030_FV1_L (MQ1023);0;0;0;0;1;3;10;20;33;13;56;7;25;13;19;18;15;14;21;17;6;2;5;3;
MQ_01200_FV1_G (MQ1024);33;23;15;17;34;158;526;1018;771;686;734;848;998;1086;1123;1444;1658;1322;1093;774;490;392;247;95;
MQ_01121_FV1_G (MQ1025);7;2;2;4;7;18;91;201;229;220;204;184;142;156;150;165;190;195;138;110;52;35;18;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;2;3;3;3;3;3;3;4;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);2;1;2;1;0;2;19;45;53;72;93;132;143;152;124;165;162;175;159;123;72;47;29;6;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;2;12;28;31;30;28;25;20;21;21;22;26;27;19;15;7;5;3;2;
MQ_01200_FV1_L (MQ1029);3;0;2;0;1;5;13;71;104;35;27;32;36;61;39;55;66;78;60;34;25;23;16;2;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;0;1;0;2;4;3;16;22;30;25;12;15;11;12;15;18;16;23;14;8;7;5;3;
---Test (MQ1032);7;11;5;1;12;48;158;328;309;195;177;239;235;286;259;348;338;342;306;202;133;102;76;19;
MQ_09040_FV1_G (MQ1033);24;11;4;3;7;32;98;223;188;174;186;220;252;250;248;303;347;320;299;265;152;126;97;46;
MQ_09040_FV3_G (MQ1034);16;11;2;8;10;58;197;265;311;330;304;266;246;291;320;292;293;308;268;198;145;92;62;28;
MQ_09050_FV1_G (MQ1035);33;20;6;11;18;92;294;485;406;312;347;460;480;510;451;558;652;574;558;439;282;217;179;68;
MQ_09050_FV3_G (MQ1036);21;14;4;12;25;124;371;416;462;478;415;373;354;386;450;414;445;498;453;336;194;146;91;48;
MQ_09060_FV11_G (MQ1037);31;21;5;11;19;90;328;491;420;298;325;454;481;515;464;569;641;557;530;422;259;218;181;72;
MQ_09060_FV11L (MQ1038);6;1;0;2;3;14;32;63;47;40;30;36;39;34;35;27;33;51;46;29;18;22;9;9;
MQ_09060_FV2_L (MQ1039);4;2;2;2;5;26;77;171;134;117;111;149;158;175;208;215;184;169;154;114;63;57;34;6;
MQ_03023_FV1_G (MQ104);13;8;8;3;14;80;292;729;589;395;382;394;431;505;529;676;782;634;489;329;217;197;97;31;
MQ_09060_FV2_R (MQ1040);1;0;0;1;1;5;16;35;27;24;23;31;32;36;42;44;38;35;32;23;13;12;7;1;
MQ_09060_FV3_G (MQ1041);22;18;7;18;33;115;370;413;456;467;399;368;320;336;394;327;373;516;469;330;182;147;90;53;
MQ_09060_FV3_R (MQ1042);3;2;2;3;8;48;184;220;181;184;126;128;124;134;144;137;166;154;178;153;57;43;24;11;
MQ_03250_FV1_R (MQ1043);3;2;0;0;1;4;15;33;26;18;21;30;31;29;30;36;46;37;35;32;18;14;12;6;
MQ_03250_FV1_G (MQ1044);14;9;2;2;3;22;87;184;147;102;117;168;177;162;167;206;263;210;197;179;101;80;65;31;
MQ_03250_FV1_L (MQ1045);5;1;3;0;4;12;30;61;58;58;72;67;53;63;77;72;68;89;77;55;32;30;23;7;
MQ_03250_FV2_R (MQ1046);3;1;2;2;3;13;32;58;69;53;53;53;54;54;58;56;59;63;57;41;31;18;14;6;
MQ_03250_FV2_G (MQ1047);21;9;11;11;24;97;231;425;503;388;390;385;396;393;427;410;429;463;414;301;223;128;101;42;
MQ_03250_FV2_L (MQ1048);8;6;4;8;10;50;140;172;152;142;136;195;190;203;188;219;245;243;214;142;107;79;72;21;
MQ_03250_FV3_R (MQ1049);5;3;1;2;6;23;76;77;85;94;83;62;70;77;86;83;83;90;82;62;38;29;20;9;
MQ_03250_FV3_G (MQ105);14;8;3;7;19;69;227;231;256;281;249;185;210;231;258;248;248;269;245;187;113;87;60;26;
MQ_03250_FV3_L (MQ1050);5;4;0;4;3;16;58;79;105;105;88;90;70;76;107;77;78;92;93;80;60;35;18;15;
MQ_03250_FV4_R (MQ1051);8;3;2;1;3;14;38;96;81;86;83;84;83;95;93;93;94;102;98;82;56;49;31;19;
MQ_03250_FV4_G (MQ1052);30;12;7;3;10;57;151;383;323;344;330;334;334;379;373;370;378;409;390;327;223;194;123;74;
MQ_03250_FV4_L (MQ1053);0;4;0;0;0;4;6;20;24;13;19;13;21;27;31;24;25;37;23;25;12;11;8;5;
MQ_03030_FV1_R (MQ1054);1;0;1;1;0;2;12;57;49;39;41;57;51;54;62;80;88;84;62;39;22;12;8;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;3;1;2;1;2;4;3;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;0;2;1;3;11;8;14;36;17;22;14;26;56;39;22;21;10;9;15;14;6;
MQ_03030_FV2_R (MQ1057);0;0;0;0;1;1;2;7;5;9;24;11;15;9;18;39;26;15;15;7;6;11;9;4;
MQ_03030_FV3_G (MQ1058);19;8;10;11;22;142;457;784;773;619;541;461;519;517;580;635;736;731;569;387;241;166;121;49;
MQ_03030_FV3_L (MQ1059);1;0;1;0;2;17;35;97;72;72;45;72;78;62;65;74;96;126;93;60;36;21;30;14;
MQ_03080_FV4_R (MQ106);1;1;0;1;5;5;45;124;119;72;47;50;36;47;44;71;80;77;53;46;29;28;14;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;11;11;9;8;7;7;7;8;9;10;11;8;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;8;12;13;9;9;9;9;14;10;9;10;10;9;7;6;5;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;1;2;12;49;83;84;57;57;60;58;91;69;59;68;64;62;49;39;34;14;9;
MQ_03030_FV4_R (MQ1063);2;0;0;1;2;12;49;83;84;57;57;60;58;91;69;59;68;64;62;49;39;34;14;9;
MQ_03120_FV1_G (MQ107);27;36;28;20;71;223;611;1145;1042;897;934;914;972;960;1023;1292;1228;1173;1040;695;444;318;253;104;
MQ_03020_FV2_R (MQ108);4;1;2;0;1;6;24;64;55;45;45;48;67;62;56;56;74;88;78;50;34;24;14;3;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;10;10;10;10;13;12;12;11;7;5;4;3;1;
MQ_08050_FV2_L (MQ11);10;8;16;9;20;74;153;257;321;360;386;429;489;479;542;552;609;565;437;262;166;85;48;17;
MQ_03120_FV2_L (MQ110);1;1;2;0;0;2;9;65;53;37;40;36;36;37;30;77;75;45;28;19;10;9;6;0;
MQ_03120_FV2_R (MQ111);0;0;20;0;0;0;5;25;30;15;24;20;38;20;25;46;36;25;16;12;10;4;2;1;
MQ_06160_FV3_L (MQ112);2;0;1;0;1;4;28;84;68;52;64;76;66;71;60;73;68;95;100;56;46;21;18;4;
MQ_03120_FV3_G (MQ113);39;26;13;20;39;242;837;1352;1335;983;793;822;874;916;973;993;1168;1152;988;768;492;350;243;97;
MQ_03020_FV2_G (MQ114);8;3;3;2;2;10;47;127;86;92;77;92;111;123;100;122;159;166;128;97;63;63;31;14;
MQ_03120_FV3_L (MQ115);1;0;2;0;0;18;49;102;78;61;47;47;71;52;79;62;47;39;45;25;27;11;5;2;
MQ_03140_FV1_G (MQ116);37;23;11;19;33;204;743;1172;1198;864;776;760;815;812;893;956;1146;1103;897;723;441;340;244;89;
MQ_03140_FV1_L (MQ117);0;0;1;0;3;0;7;32;48;27;15;38;25;30;31;29;36;44;39;24;11;7;11;3;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;6;17;28;29;19;19;18;18;18;21;21;27;27;21;17;12;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);43;21;9;13;16;98;170;216;225;195;187;215;201;210;211;208;215;206;192;189;145;105;91;60;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;34;21;14;11;21;18;24;14;31;21;23;15;10;8;2;3;0;
MQ_08040_FV1_L (MQ121);6;2;1;2;5;7;14;30;38;41;56;63;66;59;91;107;104;89;67;54;33;26;34;10;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;4;12;53;33;23;18;34;28;38;23;49;34;36;25;16;13;4;4;0;
MQ_08040_FV1_G (MQ123);34;22;16;21;23;109;262;416;471;421;490;561;531;531;528;580;557;522;454;360;276;191;175;88;
MQ_03140_FV3_G (MQ124);25;30;25;17;60;206;615;1091;984;869;906;858;897;940;1007;1258;1235;1206;1021;716;414;292;232;97;
MQ_03140_FV3_L (MQ125);2;1;1;0;0;2;7;14;23;18;18;23;20;23;21;27;33;42;21;24;22;9;10;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;17;16;14;14;16;16;16;17;22;21;20;18;13;8;6;5;2;
MQ_08040_FV1_R (MQ127);11;6;4;5;7;16;44;109;119;134;160;176;166;173;183;250;246;203;145;126;64;43;35;20;
MQ_08040_FV2_R (MQ128);2;1;1;2;2;30;75;75;88;88;76;76;50;48;73;66;54;67;54;45;18;12;14;4;
MQ_08040_FV2_L (MQ129);11;7;5;6;16;74;165;264;242;168;177;171;176;174;184;188;199;154;133;81;58;25;18;10;
MQ_08050_FV3_G (MQ13);39;19;14;19;79;250;848;1460;1217;875;777;709;724;694;773;970;1123;1050;745;476;296;183;132;65;
MQ_03140_FV4_G (MQ130);0;1;0;0;1;1;15;46;33;17;13;18;26;41;28;24;33;29;33;16;11;4;11;3;
MQ_03140_FV4_L (MQ131);1;0;0;2;2;10;38;72;64;38;33;34;40;36;35;41;50;35;40;37;17;12;7;2;
MQ_03160_FV1_G (MQ132);30;20;10;13;41;233;630;1006;992;801;736;727;758;778;855;904;1004;1046;903;695;423;304;214;91;
MQ_03160_FV1_L (MQ133);10;8;4;5;6;51;296;341;347;215;214;205;243;223;254;267;348;266;228;160;111;94;80;26;
MQ_03160_FV1_R (MQ134);3;2;1;1;4;20;49;73;76;59;54;53;53;54;57;60;73;70;58;50;30;21;15;9;
MQ_03160_FV2_G (MQ135);10;11;14;10;27;92;237;386;379;378;368;343;365;385;369;501;499;434;310;249;130;87;63;38;
MQ_03160_FV2_L (MQ136);1;0;0;1;0;6;9;41;45;35;37;48;62;59;68;125;139;126;85;29;10;8;7;1;
MQ_08040_FV3_L (MQ137);19;13;14;17;43;182;462;894;721;523;437;467;503;466;539;693;806;729;490;306;186;122;75;30;
MQ_03160_FV3_G (MQ138);18;17;11;8;41;146;517;767;709;625;593;573;606;613;641;723;816;792;693;495;302;255;160;74;
MQ_08040_FV3_R (MQ139);5;7;7;2;14;35;101;110;122;125;176;163;203;192;202;250;282;288;188;111;77;39;24;6;
MQ_03070_FV1_L (MQ14);0;0;0;1;1;6;48;38;56;36;35;42;32;20;33;44;44;40;26;18;13;11;5;1;
MQ_08040_FV3_G (MQ140);28;11;13;12;47;149;466;776;768;620;586;535;534;529;547;568;590;579;482;339;224;120;90;47;
MQ_03160_FV3_L (MQ141);0;0;1;0;1;3;8;25;13;27;13;20;27;20;16;32;49;56;34;21;19;12;3;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;5;4;3;3;3;3;3;3;4;5;5;4;3;1;1;1;0;
MQ_03160_FV4_G (MQ143);18;8;7;1;9;48;273;272;215;173;131;162;177;169;183;179;190;170;167;109;93;74;46;18;
MQ_03160_FV4_L (MQ144);32;26;12;8;21;89;318;363;349;321;326;346;387;369;406;425;460;451;392;328;206;178;119;48;
MQ_03171_FV1_G (MQ145);28;14;12;18;46;196;508;815;778;633;613;634;701;705;793;898;920;963;796;572;366;258;187;75;
MQ_08040_FV4_R (MQ146);22;16;12;22;43;169;494;997;892;537;429;425;519;461;522;493;586;582;460;287;207;146;96;45;
MQ_08040_FV4_L (MQ147);4;3;5;3;20;70;232;310;320;192;173;162;157;170;151;186;161;173;140;116;61;28;29;15;
MQ_08040_FV6_R (MQ148);1;1;1;1;3;9;22;41;36;29;24;35;28;38;31;35;38;46;34;25;22;11;7;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;17;15;4;10;16;6;10;10;16;15;16;11;9;9;3;1;1;
MQ_03290_FV4_G (MQ15);18;7;4;5;10;26;86;157;192;199;205;202;179;212;209;221;201;238;241;171;133;98;63;49;
MQ_03171_FV3_G (MQ151);22;14;10;6;37;141;517;790;719;648;582;555;586;614;666;724;762;733;699;505;317;266;153;77;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;4;3;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);12;11;11;11;20;68;164;249;270;252;235;240;247;239;234;245;263;229;219;192;132;80;58;37;
MQ_08041_FV1_G (MQ163);51;26;17;18;21;114;250;412;467;399;443;467;465;480;467;541;501;505;403;367;300;231;218;103;
MQ_08041_FV1_L (MQ165);1;1;2;2;11;5;18;18;33;24;44;41;51;41;33;42;49;37;31;29;8;5;0;4;
MQ_08041_FV1_R (MQ166);2;0;0;0;2;3;13;16;16;19;14;20;24;23;15;20;19;15;10;8;9;7;2;5;
MQ_03021_FV1_G (MQ168);23;12;11;13;27;169;507;909;868;720;612;551;624;602;680;729;839;879;692;456;285;191;159;66;
MQ_08041_FV2_L (MQ169);1;1;3;3;12;13;18;27;48;79;112;151;120;122;160;155;159;147;126;92;35;15;8;3;
MQ_03070_FV1_R (MQ17);3;4;5;4;14;43;85;144;130;165;158;134;145;110;112;140;142;154;140;99;65;49;31;10;
MQ_05010_FV1_L (MQ170);13;15;16;11;29;108;354;625;525;380;355;319;338;315;352;416;422;393;347;252;129;92;69;45;
MQ_05010_FV1_R (MQ171);0;1;0;0;2;12;118;180;191;60;41;29;42;36;36;41;60;45;28;18;4;5;4;0;
MQ_08041_FV3_G (MQ172);30;14;15;15;47;192;567;823;796;592;485;466;437;441;458;460;469;500;416;377;266;150;127;64;
MQ_05010_FV2_G (MQ173);23;17;11;8;17;88;547;510;529;310;252;270;288;295;284;321;360;312;286;181;134;127;97;37;
MQ_08041_FV3_L (MQ174);2;0;1;0;0;11;31;22;20;14;15;20;13;13;18;22;15;17;8;9;5;8;2;1;
MQ_08041_FV3_R (MQ175);3;0;3;2;22;36;55;85;112;121;156;138;128;123;134;164;137;118;103;58;10;5;5;3;
MQ_05010_FV2_R (MQ176);25;16;9;7;12;62;160;237;232;223;260;267;300;281;328;362;416;383;357;241;177;161;114;42;
MQ_03021_FV3_G (MQ177);29;22;18;11;42;141;514;1080;973;681;599;628;693;802;823;1066;1159;1005;749;538;353;308;175;74;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;3;7;5;1;4;8;8;6;5;4;4;7;4;3;3;1;1;1;
MQ_05010_FV3_G (MQ179);1;0;3;3;7;16;68;156;178;168;203;218;290;309;282;659;613;480;264;138;53;21;22;2;
MQ_03070_FV2_G (MQ18);23;10;6;3;7;28;65;158;152;135;126;178;182;161;181;200;238;246;218;139;121;77;75;30;
MQ_03020_FV3_L (MQ180);1;0;0;0;0;2;8;32;32;26;21;31;47;40;26;51;55;46;40;33;20;10;14;4;
MQ_05010_FV3_L (MQ181);0;0;1;1;0;3;9;21;31;29;36;40;58;63;52;127;129;107;54;27;10;9;4;0;
MQ_03020_FV3_G (MQ183);12;6;4;8;19;123;333;595;556;538;437;386;429;392;457;480;490;554;435;318;195;138;132;45;
MQ_03290_FV5_R (MQ19);9;2;2;2;2;4;22;107;93;100;61;63;60;79;72;95;96;119;88;50;43;22;57;16;
MQ_03040_FV1_G (MQ195);19;18;13;8;29;121;453;972;888;588;560;560;591;677;690;867;988;863;651;481;282;231;137;47;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;29;73;70;42;41;25;17;34;17;21;21;6;9;1;6;1;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;4;17;15;8;7;10;13;10;9;5;8;5;7;2;1;1;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;5;20;21;23;22;26;28;29;27;43;50;43;26;13;7;4;2;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;5;20;21;23;22;26;28;29;27;43;50;43;26;13;7;4;2;1;
MQ_03070_FV1_G (MQ2);8;11;8;5;23;88;383;738;636;418;389;358;356;390;356;461;486;452;364;244;163;130;66;31;
MQ_03070_FV2_L (MQ20);1;0;1;0;2;17;39;86;81;57;50;37;53;60;58;73;106;46;44;28;10;8;7;7;
MQ_08054_FV1_R (MQ200);2;0;1;2;2;34;144;225;231;124;98;77;97;103;65;68;74;70;40;23;15;6;7;3;
MQ_08054_FV1_G (MQ201);52;28;17;18;26;118;383;687;678;584;671;749;819;824;890;1040;1163;1156;971;679;478;315;248;116;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;5;20;21;23;22;26;28;29;27;43;50;43;26;13;7;4;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;3;13;12;19;20;19;30;20;15;27;35;40;30;14;9;6;1;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;3;11;41;48;62;81;67;109;94;93;118;177;127;78;23;15;21;4;2;
MQ_03040_FV3_G (MQ205);20;6;9;9;22;147;457;869;840;638;547;493;536;552;653;701;801;787;606;415;265;210;129;51;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;11;23;11;9;4;5;9;3;7;3;7;8;8;5;5;3;0;1;
MQ_03040_FV3_R (MQ207);1;1;0;1;2;6;20;38;37;29;24;21;23;24;29;30;37;37;27;19;12;11;8;3;
MQ_08054_FV3_G (MQ208);46;21;16;23;85;293;938;1491;1282;927;817;748;690;696;760;810;859;850;695;500;322;162;117;64;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;5;25;36;47;16;10;12;16;14;13;9;7;13;7;6;0;1;1;0;
MQ_03020_FV4_G (MQ21);5;2;4;2;2;13;63;191;186;120;99;98;80;107;87;117;144;131;120;82;59;32;19;11;
MQ_08060_FV1_R (MQ210);4;2;0;0;3;2;16;42;62;63;60;57;71;63;58;64;64;52;48;27;18;18;7;3;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;3;14;12;10;15;12;13;12;10;15;17;10;6;5;4;2;0;0;
MQ_08060_FV1_G (MQ212);47;22;16;16;23;78;294;469;443;410;518;617;671;668;693;855;975;1004;857;622;449;293;228;108;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;3;14;12;10;15;12;13;12;10;15;17;10;6;5;4;2;0;0;
MQ_08060_FV1_L (MQ214);0;0;1;0;1;16;29;134;132;70;80;93;88;85;113;120;123;114;75;38;10;9;5;3;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;3;14;12;10;15;12;13;12;10;15;17;10;6;5;4;2;0;0;
MQ_03050_FV1_G (MQ216);18;20;16;8;30;156;521;1118;1026;670;627;591;614;712;688;815;891;771;637;466;303;239;116;59;
MQ_03050_FV1_L (MQ217);4;5;1;1;8;22;139;289;328;250;184;173;162;177;150;199;195;173;156;123;70;57;22;11;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;13;11;10;8;10;11;10;13;15;16;16;15;9;6;4;3;2;
MQ_08060_FV2_G (MQ219);1;0;1;1;4;27;84;112;108;112;104;92;89;98;107;100;124;147;90;39;30;12;17;4;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;4;21;64;62;40;33;33;27;36;29;39;48;44;40;27;20;11;6;4;
MQ_08060_FV2_L (MQ220);13;9;9;8;2;26;55;86;104;94;111;80;108;93;105;134;134;124;148;102;63;63;78;27;
MQ_03050_FV1_R (MQ221);1;1;1;1;1;26;48;138;129;101;79;77;82;67;61;70;50;37;45;38;37;21;4;7;
MQ_03050_FV2_G (MQ222);4;1;0;1;4;15;50;105;91;85;100;105;126;120;116;123;132;126;121;104;74;53;44;17;
MQ_03050_FV2_L (MQ223);0;2;0;0;3;4;14;52;49;53;38;59;58;61;65;85;95;96;65;59;35;18;12;2;
MQ_08060_FV3_R (MQ224);3;2;0;1;6;13;43;150;137;99;72;70;74;84;84;72;81;77;79;59;27;17;12;10;
MQ_08060_FV3_G (MQ225);36;19;13;20;74;275;848;1365;1148;755;699;599;554;551;626;670;630;625;568;441;258;147;95;56;
MQ_03050_FV2_R (MQ226);6;3;1;3;7;18;38;89;106;97;107;145;142;160;136;183;193;192;156;123;88;59;50;17;
MQ_08060_FV3_L (MQ227);1;8;5;3;15;50;175;374;330;206;195;163;193;171;146;173;164;176;159;79;57;35;33;14;
MQ_03050_FV3_G (MQ228);20;7;10;10;22;131;360;628;634;518;444;446;468;487;581;673;777;756;572;404;242;196;118;46;
MQ_03050_FV3_L (MQ229);2;0;0;4;7;127;53;70;80;90;71;48;54;186;55;44;34;24;22;13;14;12;12;8;
MQ_03020_FV3_R (MQ23);1;0;0;1;1;4;12;21;22;23;20;16;16;15;19;18;17;21;17;13;7;7;5;2;
MQ_03050_FV3_R (MQ230);0;1;0;1;2;4;23;86;103;64;56;37;44;49;66;48;67;76;49;33;19;24;9;6;
MQ_03050_FV4_G (MQ231);6;1;2;2;3;9;32;95;103;86;103;100;99;94;116;132;148;125;96;64;46;33;22;5;
MQ_03050_FV4_L (MQ232);2;1;1;1;0;5;22;38;50;57;53;64;74;69;77;105;109;81;66;43;35;27;6;4;
MQ_03060_FV1_G (MQ233);24;25;21;10;42;191;668;1474;1413;958;876;816;832;929;887;1104;1123;978;819;620;391;312;152;74;
MQ_08060_FV4_R (MQ234);8;7;4;7;3;14;40;138;180;131;180;199;206;201;236;299;361;360;254;174;103;54;45;22;
MQ_08060_FV4_G (MQ235);4;0;3;3;4;27;42;179;142;106;111;121;116;142;173;154;171;159;100;88;54;36;24;10;
MQ_03060_FV2_G (MQ236);35;15;17;18;33;165;433;824;834;745;686;763;785;836;913;1072;1225;1132;925;637;416;318;205;74;
MQ_08060_FV4_L (MQ237);3;0;1;0;7;9;29;64;50;64;52;63;57;58;46;67;82;57;49;34;28;7;12;3;
MQ_03130_FV1_G (MQ238);32;25;9;20;33;207;712;1162;1140;833;740;709;768;775;849;900;1082;1052;878;681;432;325;221;91;
MQ_03130_FV1_L (MQ239);2;1;0;0;1;5;59;117;102;42;66;47;64;81;58;60;57;73;49;24;15;14;7;2;
MQ_08020_FV1_L (MQ24);23;28;7;9;23;62;76;121;176;159;161;127;133;149;176;183;119;132;154;135;114;101;105;60;
MQ_03130_FV1_R (MQ240);3;2;1;2;4;19;50;87;84;59;55;51;55;58;63;62;80;77;67;51;36;24;19;9;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;3;13;25;24;17;18;17;25;24;31;30;36;26;19;12;19;11;11;3;
MQ_03130_FV2_L (MQ242);2;0;1;0;1;5;20;39;37;26;28;26;39;38;49;47;56;40;29;18;30;16;17;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;9;9;6;7;6;10;9;12;11;14;10;7;4;7;4;4;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;5;10;10;10;12;13;15;11;13;14;15;17;16;10;7;5;4;2;
MQ_03130_FV3_G (MQ245);27;32;30;20;77;238;601;1061;976;831;853;842;902;921;951;1236;1173;1103;969;660;397;302;236;99;
MQ_03130_FV3_L (MQ246);2;3;2;2;5;37;90;187;210;170;167;183;160;173;172;181;197;200;203;137;89;42;48;17;
