Name  /  Date: 2015_04_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);1085;723;383;344;591;1360;3683;5696;5680;5476;5576;6059;6550;6984;6810;6574;6405;6284;5819;5259;4041;3272;3610;2751;
LSA 8030 Schleifen (MQ1014);413;351;160;110;186;483;1402;2256;2250;2096;2220;2382;2624;2863;2703;2674;2640;2591;2407;2208;1737;1365;1799;1258;
LSA 8031 Schleifen (MQ1015);397;288;160;123;179;396;1311;2114;2119;2091;2047;2274;2440;2420;2347;2264;2063;2081;1815;1608;1234;921;1091;915;
LSA 8040 Schleifen (MQ1016);590;416;277;238;629;1789;5210;8232;7340;6691;6979;7836;8412;8752;8937;8680;8219;7415;6594;4989;3438;2224;2078;1317;
LSA 8032 Schleifen (MQ1017);391;254;139;90;211;539;1516;2341;2325;2306;2444;2748;2911;3120;3085;2884;2721;2685;2313;1995;1564;1085;1288;906;
LSA 8041 Schleifen (MQ1018);202;158;90;69;155;380;1025;1432;1455;1606;1738;1882;1963;2020;2064;1998;1901;1880;1652;1368;964;691;713;489;
LSA 8054 Schleifen (MQ1019);175;86;49;44;142;418;1284;2200;1959;1803;1896;2112;2378;2423;2355;2420;2296;2030;1791;1352;988;632;591;445;
MQ_02020_FV3_L (MQ102);2;2;2;2;1;6;14;47;38;58;33;53;69;55;52;64;47;53;45;44;27;22;16;14;
LSA 8140 Schleifen (MQ1020);86;57;32;27;91;252;798;1088;997;1032;1073;1126;1248;1284;1316;1394;1306;1198;1122;872;664;485;375;289;
MQ_01210_FV32_L (MQ1021);7;2;5;4;5;15;110;131;107;40;47;39;46;48;47;28;55;49;30;36;16;13;17;7;
MQ_01081_FV3_G (MQ1022);62;21;19;9;19;54;101;233;241;252;262;264;315;315;303;285;314;275;297;218;168;148;137;116;
MQ_03030_FV1_L (MQ1023);1;0;0;0;1;2;5;8;16;16;10;6;18;21;19;26;20;10;13;12;11;4;2;5;
MQ_01200_FV1_G (MQ1024);124;49;28;28;29;105;382;658;642;679;810;977;1211;1305;1262;1380;1105;1092;905;722;553;425;380;287;
MQ_01121_FV1_G (MQ1025);9;5;1;4;5;21;66;144;184;188;230;193;167;178;200;193;157;166;129;103;70;39;27;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;2;2;2;3;3;4;4;4;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);5;2;0;2;0;7;20;33;56;70;88;90;113;140;166;202;180;203;158;151;84;62;56;33;
MQ_01121_FV1_R (MQ1028);1;1;0;1;1;3;9;20;25;26;31;26;23;24;27;26;21;23;17;14;10;6;4;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;2;1;0;1;2;1;10;23;19;21;11;16;14;10;18;6;21;15;11;14;9;7;7;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);32;21;7;5;7;23;68;161;148;150;194;234;272;269;298;273;272;279;300;268;205;140;125;94;
MQ_09040_FV3_G (MQ1034);16;15;6;7;12;45;157;255;263;292;310;289;292;298;278;271;273;308;267;241;185;142;102;74;
MQ_09050_FV1_G (MQ1035);49;34;14;8;18;58;203;339;311;332;381;447;569;517;612;530;523;494;501;419;337;224;206;160;
MQ_09050_FV3_G (MQ1036);35;20;9;9;16;86;328;401;433;451;417;391;442;417;392;427;436;441;401;379;281;187;164;104;
MQ_09060_FV11_G (MQ1037);51;31;13;8;18;63;212;374;326;324;361;427;545;524;612;538;510;495;490;414;326;198;179;156;
MQ_09060_FV11L (MQ1038);3;2;4;2;5;2;26;24;30;25;35;55;44;40;32;31;35;32;45;37;34;18;24;20;
MQ_09060_FV2_L (MQ1039);5;2;4;3;0;17;63;103;112;128;122;151;177;170;201;180;148;146;92;2;20;40;39;19;
MQ_03023_FV1_G (MQ104);36;10;7;13;14;47;225;530;463;372;428;450;548;583;579;645;525;488;463;297;229;166;108;81;
MQ_09060_FV2_R (MQ1040);1;0;1;1;0;4;13;21;23;26;25;31;36;35;41;37;30;30;19;1;4;8;8;4;
MQ_09060_FV3_G (MQ1041);39;23;11;11;21;86;319;415;442;467;401;381;307;301;391;327;441;468;431;350;283;185;162;98;
MQ_09060_FV3_R (MQ1042);4;5;6;4;9;73;211;229;198;156;163;138;154;172;145;160;172;172;155;107;80;55;41;30;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;3;10;22;19;20;25;29;35;35;39;35;34;35;35;32;22;17;14;11;
MQ_03250_FV1_G (MQ1044);16;13;3;1;5;17;56;125;110;112;139;167;199;196;220;196;195;200;200;179;125;99;81;64;
MQ_03250_FV1_L (MQ1045);11;10;3;2;2;12;20;41;41;44;63;78;79;69;73;65;61;66;74;68;55;29;32;20;
MQ_03250_FV2_R (MQ1046);7;3;2;2;4;12;27;39;47;54;54;58;57;61;55;55;52;51;50;46;32;23;18;14;
MQ_03250_FV2_G (MQ1047);49;23;12;14;25;91;202;287;348;393;391;426;419;451;404;406;378;371;366;337;238;167;135;101;
MQ_03250_FV2_L (MQ1048);15;8;5;3;9;32;94;129;140;144;155;176;240;207;219;206;206;177;202;130;106;74;60;55;
MQ_03250_FV3_R (MQ1049);6;5;2;2;4;16;68;84;78;80;70;76;75;79;76;83;80;89;74;66;51;36;30;18;
MQ_03250_FV3_G (MQ105);17;14;5;5;11;47;204;252;235;241;211;229;225;236;227;250;239;268;221;197;153;107;89;53;
MQ_03250_FV3_L (MQ1050);14;4;4;3;2;24;49;85;119;93;103;102;81;112;83;91;119;93;96;104;73;53;42;37;
MQ_03250_FV4_R (MQ1051);13;9;3;3;4;13;39;63;63;78;77;84;92;92;96;100;90;90;93;83;63;45;46;36;
MQ_03250_FV4_G (MQ1052);52;37;11;13;17;53;154;252;252;314;309;335;367;369;384;399;359;358;374;331;252;180;184;142;
MQ_03250_FV4_L (MQ1053);4;2;2;0;3;4;9;21;29;30;32;36;36;27;33;28;23;40;29;32;30;23;17;20;
MQ_03030_FV1_R (MQ1054);2;2;0;1;0;5;10;43;41;80;91;103;74;96;97;79;48;46;66;50;21;17;9;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;1;0;0;1;1;3;6;21;11;13;14;18;30;17;27;13;26;19;17;13;13;11;7;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;2;4;14;8;9;9;12;20;12;18;9;18;13;11;9;9;8;5;
MQ_03030_FV3_G (MQ1058);32;20;9;11;25;107;331;624;535;525;534;471;530;585;617;613;506;493;430;369;253;189;132;100;
MQ_03030_FV3_L (MQ1059);2;1;0;0;3;9;22;87;70;81;106;106;99;99;102;85;90;83;76;72;34;26;12;10;
MQ_03080_FV4_R (MQ106);5;1;0;0;3;6;34;99;89;62;58;52;46;63;56;40;51;48;39;24;13;13;15;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;4;8;7;7;8;7;7;8;8;8;7;7;6;5;4;3;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;6;10;11;11;8;13;13;13;13;14;15;16;11;8;10;8;3;2;
MQ_03030_FV4_L (MQ1062);6;2;1;0;3;14;39;68;74;72;54;85;89;85;91;92;100;110;75;54;67;52;20;15;
MQ_03030_FV4_R (MQ1063);6;2;1;0;3;14;39;68;74;72;54;85;89;85;91;92;100;110;75;54;67;52;20;15;
MQ_03120_FV1_G (MQ107);82;55;38;34;51;199;465;851;850;843;897;970;1098;1173;1164;1060;950;936;815;620;506;374;283;244;
MQ_03020_FV2_R (MQ108);4;2;2;0;4;3;19;42;48;59;54;55;59;67;75;67;54;56;50;55;35;34;20;10;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;2;5;8;9;8;9;10;11;12;12;11;10;9;8;6;6;4;3;3;
MQ_08050_FV2_L (MQ11);22;20;17;17;26;79;164;265;295;402;468;532;607;685;657;579;557;487;375;276;180;102;44;22;
MQ_03120_FV2_L (MQ110);0;7;5;0;0;3;8;25;27;40;29;54;44;53;47;42;47;46;25;23;21;6;3;4;
MQ_03120_FV2_R (MQ111);2;6;1;0;1;2;4;13;11;20;17;22;23;32;37;19;25;24;14;21;6;11;3;10;
MQ_06160_FV3_L (MQ112);0;0;2;0;0;3;16;26;54;36;71;70;78;82;77;75;78;84;66;60;34;26;13;7;
MQ_03120_FV3_G (MQ113);69;49;20;27;36;195;742;930;942;850;862;792;913;941;955;998;950;944;912;738;551;398;278;226;
MQ_03020_FV2_G (MQ114);7;6;4;0;4;10;28;62;82;86;87;93;115;148;119;134;99;112;109;96;60;59;38;31;
MQ_03120_FV3_L (MQ115);4;8;1;0;0;15;50;51;44;27;31;37;50;44;43;51;48;33;26;37;34;15;7;9;
MQ_03140_FV1_G (MQ116);56;27;16;21;35;153;618;817;850;731;819;747;850;905;955;932;857;875;867;671;522;367;275;203;
MQ_03140_FV1_L (MQ117);2;0;0;1;1;2;6;9;16;32;14;26;25;29;34;46;28;35;31;23;12;8;13;5;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;14;18;20;16;20;18;21;21;22;21;20;21;20;17;14;9;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);57;29;27;16;17;62;124;182;216;204;214;201;219;228;222;223;221;218;211;219;202;165;158;115;
MQ_03140_FV2_L (MQ120);2;1;0;0;1;2;6;13;13;12;14;17;17;16;15;14;13;20;22;20;8;3;2;3;
MQ_08040_FV1_L (MQ121);19;22;5;1;4;6;14;29;35;51;54;77;112;96;114;76;71;71;73;50;48;24;64;33;
MQ_03140_FV2_R (MQ122);4;1;0;0;2;4;10;21;21;19;23;27;27;25;24;23;21;32;35;32;12;4;4;5;
MQ_08040_FV1_G (MQ123);78;46;20;20;37;96;213;381;410;389;466;510;601;632;553;586;557;540;462;401;300;226;246;170;
MQ_03140_FV3_G (MQ124);82;38;32;27;45;181;459;805;791;813;817;910;1046;1070;1138;1047;959;889;837;604;499;352;262;208;
MQ_03140_FV3_L (MQ125);2;1;1;0;0;2;5;10;15;14;6;14;23;37;34;39;23;24;21;26;15;11;3;8;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;9;14;14;14;15;15;18;19;20;19;18;16;15;11;9;7;5;5;
MQ_08040_FV1_R (MQ127);33;19;9;7;5;13;34;81;92;142;158;177;202;227;239;213;221;193;172;116;99;53;69;53;
MQ_08040_FV2_R (MQ128);2;2;1;3;6;18;72;89;76;66;72;83;86;80;90;72;72;81;73;97;43;41;42;8;
MQ_08040_FV2_L (MQ129);9;7;9;8;18;73;142;235;191;171;187;200;191;184;194;213;195;145;134;95;67;33;14;9;
MQ_08050_FV3_G (MQ13);57;32;21;19;87;207;710;1105;924;858;811;877;904;931;1000;994;989;808;723;522;351;249;248;176;
MQ_03140_FV4_G (MQ130);3;0;1;1;0;3;11;21;25;17;15;36;28;38;32;41;40;30;30;21;13;10;6;5;
MQ_03140_FV4_L (MQ131);2;1;2;1;1;5;16;38;47;33;29;40;40;43;39;38;38;50;25;24;23;14;10;4;
MQ_08040_FV3_L (MQ137);35;28;18;7;46;150;344;674;550;518;500;561;625;638;717;712;657;553;420;278;196;131;103;66;
MQ_08040_FV3_R (MQ139);4;7;8;7;11;42;102;117;146;146;188;213;249;290;273;231;264;193;171;118;96;56;39;14;
MQ_08040_FV3_G (MQ140);41;22;14;22;51;126;441;617;569;607;589;676;656;655;641;643;581;582;537;431;262;190;169;126;
MQ_03171_FV1_G (MQ145);41;26;19;18;32;158;420;555;588;550;655;597;687;757;838;784;693;660;671;540;424;284;214;139;
MQ_08040_FV4_R (MQ146);37;23;19;21;42;118;405;709;592;409;394;451;509;542;518;520;498;462;422;320;238;128;91;72;
MQ_08040_FV4_L (MQ147);11;7;9;4;23;51;181;196;195;160;185;182;170;171;191;196;183;179;181;137;77;52;56;42;
MQ_08040_FV6_R (MQ148);6;0;0;1;4;7;12;25;33;27;38;44;40;30;32;39;30;42;28;26;17;19;14;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;2;5;12;8;6;8;16;6;16;7;8;8;6;4;6;5;3;0;
MQ_03290_FV4_G (MQ15);48;22;13;16;9;24;64;142;195;206;190;222;240;244;201;208;208;181;213;183;147;105;98;88;
MQ_03171_FV3_G (MQ151);66;36;19;14;36;131;420;639;591;559;561;618;620;657;658;670;642;619;560;463;349;263;208;177;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);58;27;13;12;28;99;282;405;362;383;381;425;465;507;470;474;442;444;384;349;258;276;324;260;
MQ_03180_FV1_L (MQ154);33;19;10;9;16;54;102;134;121;147;219;189;194;163;141;174;165;148;141;122;101;93;85;70;
MQ_03180_FV1_R (MQ155);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;
MQ_03180_FV2_G (MQ156);16;2;4;0;1;8;35;71;113;131;141;216;254;225;224;234;248;209;224;139;102;52;54;45;
MQ_03180_FV2_L (MQ157);5;1;2;0;0;2;6;10;10;18;24;35;29;24;30;29;43;29;33;10;9;13;4;10;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;1;5;9;15;19;17;29;31;27;25;30;35;23;28;20;13;7;8;3;
MQ_03180_FV3_G (MQ159);26;14;12;13;27;109;258;310;355;340;380;400;409;426;477;436;429;386;397;319;257;162;135;76;
MQ_03290_FV4_L (MQ16);33;20;10;9;19;70;161;214;241;233;239;248;254;259;261;242;255;229;226;188;151;106;119;101;
MQ_03180_FV3_L (MQ160);12;8;4;2;4;34;148;231;220;199;277;211;280;334;374;345;265;272;298;234;157;108;73;60;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;10;9;10;11;11;12;13;13;13;12;11;9;7;5;4;2;
MQ_03180_FV4_G (MQ162);7;2;1;2;4;21;79;99;170;123;125;121;134;116;135;169;123;124;109;75;44;38;23;23;
MQ_08041_FV1_G (MQ163);115;74;34;21;40;107;223;397;423;403;401;462;536;558;578;494;458;488;408;338;356;263;353;246;
MQ_03180_FV4_L (MQ164);14;3;0;1;4;12;25;41;45;51;51;56;48;51;62;43;40;59;50;41;34;36;15;11;
MQ_08041_FV1_L (MQ165);3;5;6;2;5;12;20;16;25;28;66;48;55;66;65;54;53;55;37;32;16;9;12;4;
MQ_08041_FV1_R (MQ166);7;3;2;1;1;7;10;11;20;21;20;24;17;11;15;19;19;19;23;12;20;9;8;9;
MQ_03180_FV4_R (MQ167);12;12;5;6;14;45;148;274;249;239;214;224;220;240;242;266;233;253;241;170;129;104;49;58;
MQ_03021_FV1_G (MQ168);36;25;10;10;34;132;369;741;625;624;656;606;659;693;737;734;616;593;516;459;307;220;155;117;
MQ_08041_FV2_L (MQ169);1;4;1;4;6;8;24;38;54;98;131;149;172;182;170;186;179;176;157;101;49;20;10;10;
MQ_05010_FV1_L (MQ170);26;23;17;15;27;88;274;444;453;358;358;360;363;351;357;340;357;320;319;216;194;140;108;76;
MQ_05010_FV1_R (MQ171);0;0;1;0;2;6;82;134;130;48;37;42;41;47;37;22;36;25;24;18;7;5;3;5;
MQ_08041_FV3_G (MQ172);48;32;22;29;65;150;530;683;590;536;500;538;508;498;500;529;477;533;482;468;318;264;257;173;
MQ_05010_FV2_G (MQ173);18;18;5;12;17;57;430;419;349;222;197;198;199;190;183;231;216;197;195;101;78;72;77;42;
MQ_08041_FV3_L (MQ174);2;1;0;0;0;8;14;20;14;23;15;26;14;20;19;19;22;9;7;13;4;3;3;1;
MQ_08041_FV3_R (MQ175);3;2;4;2;14;33;75;81;107;147;182;177;180;178;204;188;190;154;145;84;20;17;8;5;
MQ_05010_FV2_R (MQ176);29;22;6;11;14;43;144;183;188;187;241;275;300;322;338;349;316;295;325;233;188;151;129;69;
MQ_03021_FV3_G (MQ177);52;23;15;20;33;112;420;745;750;600;621;692;834;916;944;943;831;753;698;470;367;287;167;131;
MQ_08041_FV4_L (MQ178);1;1;0;0;0;0;1;4;9;15;6;10;13;7;2;12;16;10;7;3;5;7;6;0;
MQ_05010_FV3_G (MQ179);3;7;2;1;7;18;54;114;133;150;151;239;338;427;514;373;253;201;117;66;41;31;9;7;
MQ_03020_FV3_L (MQ180);1;0;0;0;1;1;7;24;12;27;23;33;38;35;29;46;33;34;37;40;22;12;11;12;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;2;2;1;0;11;22;58;40;26;32;31;53;46;42;42;29;30;23;16;11;10;3;2;
MQ_03020_FV3_G (MQ183);25;10;3;3;21;93;260;473;419;430;462;434;436;474;494;491;382;423;366;300;208;145;113;85;
MQ_16130_FV1_L (MQ184);4;3;2;1;0;10;24;61;76;66;72;52;70;67;66;60;52;50;56;43;24;12;9;10;
MQ_16130_FV1_R (MQ185);0;1;1;0;0;0;4;9;13;15;11;20;26;29;23;23;19;16;12;12;8;6;1;2;
MQ_16130_FV2_G (MQ186);44;29;8;13;15;34;88;215;219;244;266;293;332;303;359;314;299;294;291;260;191;135;148;91;
MQ_16130_FV2_L (MQ187);20;8;4;5;12;108;130;242;234;242;243;248;241;234;222;228;184;160;152;126;99;66;49;41;
MQ_16130_FV2_R (MQ188);2;2;1;0;8;4;36;50;49;57;46;34;45;33;25;38;39;25;25;21;14;9;9;8;
MQ_16130_FV3_G (MQ189);2;1;1;0;3;6;35;54;61;32;35;37;47;45;60;72;37;31;25;15;8;20;8;0;
MQ_03290_FV5_R (MQ19);18;8;2;4;1;4;8;48;50;56;56;57;105;91;108;95;94;76;78;90;73;63;58;54;
MQ_16130_FV3_L (MQ190);0;0;0;0;1;2;4;7;11;17;17;10;18;18;14;12;17;10;13;7;3;2;3;0;
MQ_16130_FV3_R (MQ191);26;8;4;4;6;36;143;155;202;242;294;274;292;272;319;306;258;218;218;188;136;129;71;37;
MQ_16130_FV4_G (MQ192);28;10;8;12;18;66;181;316;326;340;351;316;325;335;321;319;273;321;302;245;150;110;92;67;
MQ_16130_FV4_L (MQ193);1;0;1;0;0;4;7;11;15;16;6;23;18;19;9;14;18;11;6;5;3;1;3;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;5;7;14;21;28;25;20;22;16;19;15;12;14;6;7;4;4;1;1;
MQ_03040_FV1_G (MQ195);43;15;8;16;21;94;378;681;642;573;583;644;727;826;851;825;634;597;573;421;295;216;137;115;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;1;16;36;52;32;30;21;18;22;15;18;17;8;9;3;5;2;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;1;0;3;17;11;11;8;14;12;9;4;9;5;11;4;6;5;1;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;4;15;14;23;24;20;26;34;23;32;23;17;10;10;7;5;3;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;4;15;14;23;24;20;26;34;23;32;23;17;10;10;7;5;3;1;
MQ_08054_FV1_R (MQ200);7;2;1;0;3;32;115;198;165;91;74;90;94;68;48;67;40;27;22;26;22;12;8;4;
MQ_08054_FV1_G (MQ201);96;49;25;21;45;99;277;562;529;550;670;805;969;1110;1102;1133;1089;1004;914;718;575;355;322;236;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;4;15;14;23;24;20;26;34;23;32;23;17;10;10;7;5;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;5;7;12;7;16;16;38;27;25;24;23;8;7;2;3;2;1;2;
MQ_08054_FV2_L (MQ204);3;1;0;0;0;3;12;36;42;50;57;88;126;112;85;82;83;51;21;12;3;5;4;9;
MQ_03040_FV3_G (MQ205);32;23;8;9;26;107;330;658;583;551;575;490;566;658;677;714;602;582;524;418;320;228;144;98;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;2;9;20;8;12;4;9;10;6;3;2;6;10;9;8;6;1;2;1;
MQ_03040_FV3_R (MQ207);2;1;0;1;1;4;13;27;28;24;27;22;24;30;30;30;27;26;26;20;16;11;8;6;
MQ_08054_FV3_G (MQ208);62;33;22;23;85;263;763;1156;978;957;931;918;915;914;942;956;911;865;783;570;373;241;246;177;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;4;18;37;38;22;18;20;11;8;3;13;8;1;4;3;0;1;0;0;
MQ_03020_FV4_G (MQ21);7;9;2;2;2;13;53;99;124;104;98;101;106;86;101;128;113;110;104;90;64;46;29;23;
MQ_08060_FV1_R (MQ210);6;4;2;1;3;0;14;54;48;54;56;69;63;77;59;67;59;43;38;35;23;17;11;7;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;3;11;13;9;12;11;14;17;17;13;11;10;10;6;21;2;1;1;
MQ_08060_FV1_G (MQ212);86;41;22;17;32;69;205;372;338;405;507;634;796;926;907;935;922;874;816;629;505;321;284;218;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;3;11;13;9;12;11;14;17;17;13;11;10;10;6;21;2;1;1;
MQ_08060_FV1_L (MQ214);1;0;0;1;5;8;24;108;98;67;88;96;108;120;141;109;112;78;58;35;26;16;11;4;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;3;11;13;9;12;11;14;17;17;13;11;10;10;6;21;2;1;1;
MQ_03050_FV1_G (MQ216);45;19;12;15;27;117;432;811;751;655;651;656;715;779;817;787;596;587;534;417;289;212;131;112;
MQ_03050_FV1_L (MQ217);7;5;1;1;7;19;110;218;230;187;195;190;157;172;162;145;125;129;123;125;73;36;29;21;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;4;10;9;8;8;9;12;12;13;14;26;47;30;11;7;3;3;3;
MQ_08060_FV2_G (MQ219);4;1;2;1;6;21;61;100;96;102;95;101;114;118;120;104;108;84;73;48;32;19;23;11;
MQ_03020_FV4_R (MQ22);2;3;1;1;1;4;18;33;41;35;33;34;35;29;34;43;38;37;35;30;21;15;10;8;
MQ_08060_FV2_L (MQ220);33;19;14;9;22;31;65;92;112;109;138;110;135;134;138;131;150;119;120;108;105;92;84;70;
MQ_03050_FV1_R (MQ221);5;1;1;0;5;20;53;113;93;90;95;76;78;49;61;51;46;45;32;28;22;13;7;7;
MQ_03050_FV2_G (MQ222);13;8;5;3;2;17;47;83;76;74;87;102;125;107;119;97;109;108;76;80;64;43;43;24;
MQ_03050_FV2_L (MQ223);5;2;1;1;0;5;13;41;50;45;51;68;83;86;92;93;76;53;77;51;44;21;20;11;
MQ_08060_FV3_R (MQ224);1;5;2;2;4;11;38;110;120;84;74;72;97;82;101;97;98;78;79;60;42;30;24;15;
MQ_08060_FV3_G (MQ225);49;24;17;20;79;229;694;1054;874;799;788;752;725;666;706;730;667;711;663;490;313;217;201;154;
MQ_03050_FV2_R (MQ226);20;15;6;4;10;12;37;74;104;94;107;128;153;148;162;151;145;135;128;122;88;52;53;42;
MQ_08060_FV3_L (MQ227);8;6;12;6;11;55;146;247;218;200;180;197;174;166;159;180;161;137;125;78;54;39;37;21;
MQ_03050_FV3_G (MQ228);31;21;9;11;22;89;267;500;426;433;452;437;502;596;607;665;573;536;472;375;290;220;135;95;
MQ_03050_FV3_L (MQ229);3;1;0;0;3;12;37;77;66;59;56;39;45;35;48;34;20;26;17;12;11;6;7;9;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;9;16;17;19;20;18;17;20;19;19;15;17;16;12;9;7;5;4;
MQ_03050_FV3_R (MQ230);0;1;0;0;0;4;19;51;68;60;67;61;50;74;60;71;60;61;61;45;25;23;12;3;
MQ_03050_FV4_G (MQ231);9;4;4;4;5;8;27;61;95;86;107;91;107;111;114;120;109;71;75;48;37;37;13;13;
MQ_03050_FV4_L (MQ232);5;4;3;0;3;4;24;32;47;53;71;66;74;77;77;83;84;46;55;27;21;25;8;9;
MQ_03060_FV1_G (MQ233);60;20;12;21;44;159;584;1084;1037;900;916;877;920;1023;1063;958;786;768;706;570;380;269;167;144;
MQ_08060_FV4_R (MQ234);17;16;7;6;5;13;41;102;112;151;204;198;243;280;280;303;287;233;190;152;99;71;46;33;
MQ_08060_FV4_G (MQ235);17;18;7;8;18;23;48;116;112;91;109;137;161;225;172;162;175;140;98;93;55;47;38;26;
MQ_03060_FV2_G (MQ236);60;51;20;18;41;122;347;641;620;644;707;713;832;907;951;990;916;822;710;611;445;326;232;166;
MQ_08060_FV4_L (MQ237);6;1;2;0;6;35;34;62;49;71;61;72;93;112;102;106;118;64;44;37;26;9;13;18;
MQ_08020_FV1_L (MQ24);84;37;14;14;31;52;132;146;130;183;141;169;226;144;153;135;167;130;132;122;120;125;139;107;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;1;4;7;8;9;12;13;9;13;15;12;13;14;13;12;6;6;6;3;
MQ_08020_FV1_G (MQ25);111;69;43;42;54;160;418;679;675;602;680;693;782;815;788;779;785;739;663;608;506;389;426;294;
