Name  /  Date: 2016_01_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV3_G (MQ1041);27;13;8;18;28;102;375;410;443;419;411;388;377;270;354;409;411;486;441;320;194;109;77;61;
MQ_09060_FV3_R (MQ1042);6;2;3;1;7;52;156;179;194;125;118;122;114;119;128;154;143;152;164;119;55;50;19;10;
MQ_03250_FV1_R (MQ1043);4;2;2;1;1;4;9;19;18;18;20;25;33;30;29;41;42;42;37;31;19;12;11;7;
MQ_03250_FV1_G (MQ1044);20;9;9;6;5;20;53;110;104;100;116;144;187;168;166;231;241;240;212;174;107;66;60;41;
MQ_03250_FV1_L (MQ1045);9;7;1;4;7;15;34;35;47;82;67;96;55;72;67;69;89;81;86;64;37;29;40;14;
MQ_03250_FV2_R (MQ1046);5;2;1;2;2;11;27;39;49;46;49;51;55;52;56;56;64;57;49;38;28;19;14;8;
MQ_03250_FV2_G (MQ1047);35;13;7;11;17;81;197;287;361;341;358;376;400;378;413;412;466;414;357;276;204;140;100;61;
MQ_03250_FV2_L (MQ1048);13;9;3;8;12;38;96;160;127;139;130;207;156;158;199;228;221;216;197;145;77;56;60;37;
MQ_03250_FV3_R (MQ1049);4;3;2;3;5;23;76;90;85;88;92;77;78;74;81;77;79;80;83;59;34;21;17;10;
MQ_03250_FV3_G (MQ105);11;8;6;10;15;69;227;269;254;264;275;232;234;221;242;232;236;241;248;177;102;63;51;30;
MQ_03250_FV3_L (MQ1050);6;4;2;3;3;14;57;70;88;70;64;100;105;88;80;84;79;106;105;77;52;35;25;19;
MQ_03250_FV4_R (MQ1051);9;3;1;2;3;14;36;59;49;63;69;87;81;81;84;86;92;104;90;73;54;36;38;25;
MQ_03250_FV4_G (MQ1052);38;14;6;7;13;54;146;237;196;254;278;349;325;326;335;344;370;417;359;290;218;142;154;100;
MQ_03250_FV4_L (MQ1053);5;0;1;1;2;1;7;6;17;27;20;27;25;19;20;27;23;27;29;23;20;6;5;8;
MQ_03030_FV1_R (MQ1054);0;1;0;0;0;4;9;32;36;39;59;54;56;64;64;70;64;64;51;47;25;5;5;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;1;1;1;2;1;1;5;14;13;8;13;11;11;23;15;22;10;9;7;7;13;2;2;
MQ_03030_FV2_R (MQ1057);0;0;0;0;1;0;1;4;9;9;6;9;7;7;16;10;15;7;6;5;5;9;2;1;
MQ_03030_FV3_G (MQ1058);25;19;5;15;21;112;372;673;563;494;453;459;457;501;521;572;605;698;494;321;242;133;90;86;
MQ_03030_FV3_L (MQ1059);2;1;1;0;2;7;20;73;65;39;63;73;74;70;96;72;89;113;100;81;36;22;16;6;
MQ_03080_FV4_R (MQ106);1;1;0;1;0;6;33;111;109;56;35;36;45;38;39;65;58;60;40;29;29;22;7;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;8;8;7;6;7;6;7;8;8;8;10;8;5;3;2;1;1;
MQ_03030_FV4_G (MQ1061);0;1;0;0;0;1;4;9;9;6;8;6;7;9;9;11;12;11;9;7;5;5;2;1;
MQ_03030_FV4_L (MQ1062);2;5;0;0;2;7;25;63;61;40;52;39;45;60;60;73;80;71;60;48;35;33;14;7;
MQ_03030_FV4_R (MQ1063);2;5;0;0;2;7;25;63;61;40;52;39;45;60;60;73;80;71;60;48;35;33;14;7;
MQ_03120_FV1_G (MQ107);75;37;25;28;65;190;479;834;831;743;820;864;875;906;990;1197;1175;1161;980;644;445;258;247;152;
MQ_03020_FV2_R (MQ108);5;2;1;2;1;5;13;42;42;44;45;46;47;57;48;59;57;76;60;35;30;19;9;12;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;8;7;9;9;9;9;10;12;11;11;10;7;5;3;3;2;
MQ_08050_FV2_L (MQ11);26;20;16;14;22;83;131;213;226;278;348;402;424;503;491;557;628;539;416;251;157;78;42;28;
MQ_03120_FV2_L (MQ110);2;0;2;0;0;6;14;23;21;32;36;39;34;26;37;34;48;27;34;14;8;12;8;2;
MQ_03120_FV2_R (MQ111);1;0;2;0;1;4;4;12;8;15;24;19;20;7;23;19;27;47;8;11;8;9;12;4;
MQ_06160_FV3_L (MQ112);4;0;1;0;2;6;16;35;31;37;44;54;60;67;61;56;80;86;68;57;31;22;6;2;
MQ_03120_FV3_G (MQ113);52;31;27;31;45;204;716;1050;1019;775;740;803;830;811;927;952;1058;1053;923;735;473;297;235;137;
MQ_03020_FV2_G (MQ114);12;7;3;3;4;8;31;68;69;95;89;93;102;84;102;131;141;138;133;86;69;33;32;21;
MQ_03120_FV3_L (MQ115);0;0;1;1;3;12;54;49;63;35;40;47;62;45;56;53;46;43;34;31;29;9;10;5;
MQ_03140_FV1_G (MQ116);37;28;19;27;27;166;619;953;912;706;684;743;765;749;871;953;1055;1021;877;669;422;280;230;125;
MQ_03140_FV1_L (MQ117);1;0;0;0;0;0;6;8;18;21;35;32;22;17;31;33;26;32;36;37;21;9;5;3;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;13;22;22;17;16;17;18;18;21;22;25;23;19;16;11;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);53;28;11;14;21;61;131;212;182;172;177;175;196;197;229;227;236;227;216;190;136;116;92;50;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;0;6;12;15;14;15;16;16;15;11;20;16;17;11;7;7;3;7;2;
MQ_08040_FV1_L (MQ121);10;7;5;0;4;3;22;25;26;40;56;66;74;74;79;125;129;98;81;77;60;34;67;31;
MQ_03140_FV2_R (MQ122);1;0;1;0;1;1;10;19;23;22;25;26;25;23;18;32;25;26;18;11;11;5;11;3;
MQ_08040_FV1_G (MQ123);69;35;19;14;29;94;233;363;353;400;395;459;528;492;503;559;631;583;493;373;269;183;196;87;
MQ_03140_FV3_G (MQ124);69;30;23;23;51;181;496;791;794;743;783;867;816;869;970;1182;1141;1129;998;631;429;265;232;148;
MQ_03140_FV3_L (MQ125);4;1;0;0;0;2;4;6;16;22;10;31;17;16;24;32;30;29;34;20;14;10;6;6;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;10;13;13;12;13;15;14;16;17;21;20;19;17;11;8;5;5;4;
MQ_08040_FV1_R (MQ127);17;6;3;0;2;13;32;73;85;91;127;151;158;149;172;197;216;172;139;126;80;51;39;23;
MQ_08040_FV2_R (MQ128);3;0;4;1;2;21;94;79;84;66;63;77;64;81;109;74;96;70;67;70;29;20;12;3;
MQ_08040_FV2_L (MQ129);9;7;5;9;23;70;159;250;225;156;135;160;176;182;169;180;164;127;113;74;48;26;20;11;
MQ_08050_FV3_G (MQ13);52;32;18;21;66;207;712;1109;938;733;714;699;668;719;783;908;1027;1038;684;451;270;200;152;80;
MQ_03140_FV4_G (MQ130);5;1;0;0;1;3;6;26;22;14;16;16;14;18;13;20;29;17;28;12;11;4;3;7;
MQ_03140_FV4_L (MQ131);0;1;1;4;4;17;22;40;68;42;38;34;40;38;44;40;43;49;38;22;13;9;4;2;
MQ_03160_FV1_G (MQ132);44;26;18;27;32;190;546;776;782;732;669;687;742;756;831;900;977;919;839;582;387;275;213;116;
MQ_03160_FV1_L (MQ133);4;5;5;5;6;50;268;331;260;185;180;210;201;196;266;256;270;274;213;176;94;62;58;38;
MQ_03160_FV1_R (MQ134);4;3;1;3;3;16;43;59;60;58;53;53;57;52;62;63;69;64;55;43;30;22;17;9;
MQ_03160_FV2_G (MQ135);23;19;7;8;28;86;200;332;323;322;315;328;350;334;374;528;521;443;346;222;136;96;73;42;
MQ_03160_FV2_L (MQ136);0;1;1;1;1;2;13;26;31;30;37;50;61;61;71;141;143;118;61;25;20;4;3;1;
MQ_08040_FV3_L (MQ137);27;26;11;22;42;145;381;697;570;402;385;396;473;477;539;635;789;770;520;303;167;127;75;34;
MQ_03160_FV3_G (MQ138);52;25;12;24;34;148;491;622;602;517;554;560;506;541;616;667;656;683;664;421;295;201;155;94;
MQ_08040_FV3_R (MQ139);14;7;9;7;16;41;69;96;99;125;139;152;161;199;188;276;289;255;176;101;61;43;25;13;
MQ_03070_FV1_L (MQ14);2;0;0;0;0;2;43;38;28;26;31;20;28;23;34;38;37;35;24;14;8;5;2;2;
MQ_08040_FV3_G (MQ140);43;16;19;10;34;133;417;547;540;519;585;586;487;579;563;583;599;576;413;329;207;123;100;64;
MQ_03160_FV3_L (MQ141);0;0;0;1;2;5;4;11;13;18;25;23;20;24;26;22;25;29;34;7;16;3;2;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;4;4;4;4;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);19;14;11;3;8;30;237;214;188;136;139;141;153;140;177;156;170;197;138;121;88;72;48;29;
MQ_03160_FV4_L (MQ144);55;28;20;5;13;73;288;322;293;269;300;349;344;338;400;390;466;470;361;326;252;199;132;86;
MQ_03171_FV1_G (MQ145);49;24;21;26;38;174;420;640;626;583;546;603;620;689;682;863;958;855;715;498;318;232;180;101;
MQ_08040_FV4_R (MQ146);31;24;12;23;45;149;402;841;677;409;362;382;461;461;473;548;627;601;445;301;194;135;81;62;
MQ_08040_FV4_L (MQ147);9;2;5;3;17;58;200;228;183;163;184;157;138;155;164;145;176;170;164;117;58;24;29;15;
MQ_08040_FV6_R (MQ148);3;0;0;0;2;8;16;22;36;26;36;31;27;27;23;29;33;34;29;25;18;16;6;1;
MQ_03171_FV1_L (MQ149);2;0;0;1;1;1;2;5;6;10;8;11;11;6;3;8;11;10;5;6;2;4;4;3;
MQ_03290_FV4_G (MQ15);18;6;8;8;5;27;74;124;155;156;181;202;214;186;202;216;209;227;233;161;138;109;74;44;
MQ_03171_FV3_G (MQ151);46;20;10;20;33;142;465;606;632;528;571;568;523;553;612;656;650;708;682;434;323;195;163;101;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;2;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);20;10;4;8;14;66;153;257;199;188;189;228;219;247;236;232;258;253;210;174;118;82;54;40;
MQ_03021_FV1_G (MQ168);35;22;8;19;30;124;420;760;635;564;526;538;542;586;636;664;714;832;610;412;284;157;111;96;
MQ_03070_FV1_R (MQ17);5;2;4;5;13;29;66;499;198;176;127;408;248;119;118;123;147;154;115;90;88;46;27;14;
MQ_05010_FV1_L (MQ170);20;21;9;10;29;88;263;474;469;348;320;333;307;308;345;380;403;383;296;248;153;84;66;48;
MQ_05010_FV1_R (MQ171);0;1;1;0;0;12;94;144;134;65;33;37;49;47;40;40;43;33;19;18;8;3;2;1;
MQ_05010_FV2_G (MQ173);16;15;10;9;14;72;530;512;381;232;199;233;202;201;229;192;187;196;176;125;86;85;58;40;
MQ_05010_FV2_R (MQ176);18;19;15;7;12;45;131;182;181;165;208;247;254;252;341;351;363;401;320;281;164;131;99;59;
MQ_03021_FV3_G (MQ177);29;21;17;7;24;134;428;791;710;570;565;580;634;639;755;1016;1075;875;648;446;323;286;124;85;
MQ_05010_FV3_G (MQ179);5;2;3;2;9;22;78;149;147;157;195;275;315;350;357;817;717;584;365;110;74;45;30;2;
MQ_03070_FV2_G (MQ18);18;10;7;2;4;35;65;130;118;128;140;147;164;150;141;149;220;226;180;136;94;78;63;42;
MQ_03020_FV3_L (MQ180);1;0;2;0;0;2;11;24;23;29;26;31;34;33;32;35;63;36;34;24;20;16;10;2;
MQ_05010_FV3_L (MQ181);0;0;1;0;1;3;15;17;23;22;21;45;53;66;48;121;135;100;58;30;16;8;7;1;
MQ_03020_FV3_G (MQ183);12;10;6;4;13;104;316;537;367;344;317;295;353;355;397;452;488;523;371;270;183;91;73;54;
MQ_03290_FV5_R (MQ19);10;4;1;0;4;4;19;46;67;60;48;49;67;61;57;83;93;105;71;40;43;20;34;19;
MQ_03040_FV1_G (MQ195);24;13;14;5;19;122;401;716;656;508;515;542;578;560;662;881;899;762;585;425;264;185;96;71;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;13;58;58;39;29;17;21;20;16;22;17;12;7;5;5;3;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;9;20;6;4;2;8;4;7;9;8;9;5;6;0;0;0;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;2;3;12;15;17;23;18;20;22;19;37;45;34;18;12;7;5;1;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;2;3;12;15;17;23;18;20;22;19;37;45;34;18;12;7;5;1;1;
MQ_03070_FV1_G (MQ2);15;5;10;4;8;97;341;589;528;381;349;313;355;334;350;464;427;435;315;231;159;97;53;47;
MQ_03070_FV2_L (MQ20);5;2;0;0;3;9;26;54;73;46;42;40;46;46;52;65;65;48;30;44;15;10;10;2;
MQ_08054_FV1_R (MQ200);2;1;0;1;7;32;108;209;198;100;66;70;70;99;63;50;46;40;20;13;8;6;3;5;
MQ_08054_FV1_G (MQ201);81;47;25;18;36;110;291;606;528;530;518;632;780;797;822;1021;1238;1157;963;703;455;277;263;132;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;2;3;12;15;17;23;18;20;22;19;37;45;34;18;12;7;5;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;3;8;11;12;18;20;25;19;17;35;33;26;16;7;3;2;6;1;
MQ_08054_FV2_L (MQ204);1;2;0;0;1;4;6;32;44;53;56;62;79;75;66;137;152;142;69;19;14;4;1;2;
MQ_03040_FV3_G (MQ205);26;20;6;18;21;114;386;725;617;517;467;470;481;545;579;637;703;777;522;321;270;169;94;86;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;8;20;17;4;6;3;8;10;2;3;7;10;6;5;2;4;4;0;
MQ_03040_FV3_R (MQ207);2;1;0;1;1;5;16;31;28;25;21;25;22;25;27;29;31;36;26;15;13;9;4;4;
MQ_08054_FV3_G (MQ208);55;38;21;22;62;261;785;1164;1002;775;761;786;735;741;801;777;806;764;620;451;297;191;145;83;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;21;35;36;16;17;9;12;12;6;11;4;10;3;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);5;5;4;2;5;15;50;131;130;117;91;110;87;91;98;122;145;111;98;55;49;28;23;12;
MQ_08060_FV1_R (MQ210);2;1;4;1;1;4;20;40;44;54;65;62;51;43;62;65;57;48;31;39;17;8;6;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;9;7;6;7;7;9;12;9;15;14;8;5;4;2;2;1;1;
MQ_08060_FV1_G (MQ212);75;42;16;15;22;77;212;368;337;389;386;496;672;668;694;955;1135;1075;892;620;412;253;250;119;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;9;7;6;7;7;9;12;9;15;14;8;5;4;2;2;1;1;
MQ_08060_FV1_L (MQ214);3;0;0;1;5;12;33;136;90;60;51;80;83;92;78;105;111;107;72;41;16;11;7;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;9;7;6;7;7;9;12;9;15;14;8;5;4;2;2;1;1;
MQ_03050_FV1_G (MQ216);29;17;13;6;17;148;452;859;780;583;578;557;609;570;656;810;838;717;542;426;277;179;100;71;
MQ_03050_FV1_L (MQ217);7;2;0;0;6;36;119;218;255;209;168;157;161;141;148;178;163;137;105;101;47;25;23;10;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;9;9;7;7;9;9;10;10;13;16;17;12;9;7;4;3;2;
MQ_08060_FV2_G (MQ219);2;1;2;1;5;25;70;96;90;72;73;91;102;94;112;103;115;129;65;47;22;21;18;6;
MQ_03020_FV4_R (MQ22);2;2;1;1;2;5;17;44;43;39;30;37;29;30;33;41;48;37;33;18;16;9;8;4;
MQ_08060_FV2_L (MQ220);23;15;6;8;13;24;42;65;85;88;77;62;99;104;114;110;79;137;115;86;59;61;67;35;
MQ_03050_FV1_R (MQ221);6;1;0;1;3;27;49;119;104;78;78;72;74;72;61;64;49;48;34;35;28;15;9;3;
MQ_03050_FV2_G (MQ222);9;4;1;1;4;14;48;91;72;71;72;105;115;98;124;140;141;136;106;73;48;42;20;16;
MQ_03050_FV2_L (MQ223);0;2;2;0;0;3;19;25;41;28;35;56;54;71;79;98;86;70;72;45;29;12;12;7;
MQ_08060_FV3_R (MQ224);3;3;2;2;7;14;41;123;122;83;65;56;94;107;72;79;64;81;65;40;18;18;11;3;
MQ_08060_FV3_G (MQ225);42;28;18;19;60;234;714;1080;905;684;645;666;571;595;640;615;620;562;524;388;258;157;125;69;
MQ_03050_FV2_R (MQ226);12;4;4;2;8;8;47;77;70;85;99;119;137;125;135;152;158;180;137;94;80;50;48;20;
MQ_08060_FV3_L (MQ227);6;8;3;6;11;54;151;274;240;185;154;172;167;175;209;196;179;171;116;65;69;46;39;21;
MQ_03050_FV3_G (MQ228);27;20;5;16;18;102;286;513;444;425;392;414;431;495;504;603;711;747;487;312;262;158;87;88;
MQ_03050_FV3_L (MQ229);0;1;1;0;1;10;50;82;64;45;42;34;33;29;33;32;33;24;18;14;16;8;2;3;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);0;1;0;0;1;7;23;65;74;50;60;59;46;52;77;63;54;53;55;31;12;15;6;4;
MQ_03050_FV4_G (MQ231);8;3;1;3;7;11;43;61;102;88;101;105;92;98;121;147;128;126;78;51;24;33;10;15;
MQ_03050_FV4_L (MQ232);5;2;1;1;0;5;24;31;56;51;68;67;65;61;78;107;102;74;53;31;22;22;5;4;
MQ_03060_FV1_G (MQ233);32;20;12;9;26;208;621;1111;1078;829;791;747;805;745;824;1031;1028;907;689;537;331;228;136;92;
MQ_08060_FV4_R (MQ234);26;16;5;7;6;16;47;79;118;100;172;160;182;215;219;266;346;309;247;165;102;77;52;55;
MQ_08060_FV4_G (MQ235);11;4;3;1;5;14;27;141;105;69;89;97;129;113;133;136;162;209;116;77;81;49;18;40;
MQ_03060_FV2_G (MQ236);53;28;12;28;32;121;389;664;615;614;627;658;722;750;821;944;1101;1125;760;503;411;252;157;137;
MQ_08060_FV4_L (MQ237);2;1;0;1;2;56;29;60;51;41;65;55;52;66;60;65;100;83;52;35;22;19;7;8;
MQ_03130_FV1_G (MQ238);48;30;26;28;34;176;628;930;879;693;689;685;722;711;808;865;988;972;841;646;415;272;212;117;
MQ_03130_FV1_L (MQ239);1;1;0;2;1;5;51;76;56;34;37;46;42;44;28;42;26;38;37;36;21;12;6;4;
MQ_08020_FV1_L (MQ24);38;40;13;11;13;28;92;128;133;127;104;132;143;112;113;109;123;114;134;153;120;91;61;79;
MQ_03130_FV1_R (MQ240);5;3;3;3;4;15;43;67;69;51;47;54;55;57;63;65;73;71;63;49;34;22;19;12;
MQ_03130_FV2_G (MQ241);1;0;1;1;1;3;10;16;19;17;15;16;16;17;23;32;32;26;16;13;8;6;8;2;
MQ_03130_FV2_L (MQ242);2;1;1;1;1;5;15;24;30;27;23;24;25;27;35;50;50;40;25;21;13;9;12;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;6;7;6;5;6;6;7;8;12;12;10;6;5;3;2;3;1;
MQ_06160_FV1_R (MQ244);1;1;1;1;0;2;4;7;9;9;12;12;12;14;14;15;16;14;14;9;7;5;5;2;
MQ_03130_FV3_G (MQ245);69;33;27;31;71;187;499;795;787;700;754;810;768;856;915;1113;1085;1091;911;580;423;260;233;153;
MQ_03130_FV3_L (MQ246);9;5;2;3;9;41;81;132;157;141;179;166;188;145;171;222;167;198;180;108;88;51;38;28;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;5;12;18;18;16;18;20;19;21;23;27;25;25;22;14;10;7;7;4;
MQ_03130_FV4_G (MQ248);2;1;0;1;1;3;9;17;20;21;23;27;25;22;25;26;27;27;22;14;10;5;7;6;
MQ_03130_FV4_L (MQ249);4;4;2;0;3;7;23;55;49;60;45;90;72;53;56;57;108;69;85;83;25;38;17;11;
MQ_08020_FV1_G (MQ25);91;45;27;23;46;150;433;673;541;530;570;645;679;677;722;756;757;751;676;588;391;298;232;132;
MQ_03130_FV4_R (MQ250);6;2;0;2;2;9;26;50;61;61;69;82;75;65;74;79;79;81;66;42;30;16;20;17;
MQ_03150_FV1_G (MQ251);43;29;20;40;32;178;631;943;916;750;702;784;772;771;889;965;1074;1032;899;666;444;298;245;140;
MQ_06161_FV1_R (MQ252);14;9;11;10;6;40;111;248;220;188;163;203;204;264;260;338;402;346;297;179;104;82;67;32;
MQ_08070_FV1_G (MQ253);104;56;19;23;33;81;274;478;512;549;599;677;903;926;979;1200;1457;1441;1162;822;526;344;316;171;
MQ_03150_FV1_L (MQ254);1;4;2;3;4;23;65;157;140;116;92;121;118;117;89;113;133;104;91;78;47;33;15;11;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;15;25;27;22;21;22;23;22;25;27;31;29;24;19;13;9;7;4;
MQ_08070_FV2_R (MQ256);2;1;0;0;0;2;19;14;14;23;18;13;24;42;23;27;23;24;20;13;12;5;12;3;
