Name  /  Date: 2015_06_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV3_R (MQ1042);26;13;5;3;9;33;22;22;45;64;56;79;90;76;91;80;84;80;116;92;60;51;42;23;
MQ_03250_FV1_R (MQ1043);8;6;5;4;3;4;5;5;8;11;13;15;14;17;21;17;15;21;15;16;16;13;14;7;
MQ_03250_FV1_G (MQ1044);43;36;26;20;14;24;27;26;43;64;72;88;79;94;120;97;86;119;88;89;88;72;77;39;
MQ_03250_FV1_L (MQ1045);25;13;10;11;10;19;12;31;21;32;45;45;43;35;48;37;42;34;50;40;35;28;19;18;
MQ_03250_FV2_R (MQ1046);11;10;5;6;6;8;8;8;12;19;24;24;27;29;30;30;29;28;31;31;27;18;14;8;
MQ_03250_FV2_G (MQ1047);78;71;35;44;40;59;59;54;86;138;173;180;198;209;222;217;214;208;228;228;195;128;106;61;
MQ_03250_FV2_L (MQ1048);29;17;9;14;11;13;16;22;37;71;102;92;106;125;141;108;115;131;126;100;96;73;58;40;
MQ_03250_FV3_R (MQ1049);14;8;7;5;5;10;11;19;23;44;44;51;50;53;56;48;45;52;56;53;44;36;28;13;
MQ_03250_FV3_G (MQ105);41;23;22;14;15;29;32;56;70;133;132;152;151;160;168;145;134;155;167;160;133;107;83;38;
MQ_03250_FV3_L (MQ1050);24;15;16;15;17;15;16;6;20;34;49;61;48;62;56;61;78;66;84;73;67;45;45;18;
MQ_03250_FV4_R (MQ1051);28;20;17;11;13;12;13;11;18;30;35;47;51;55;55;48;51;54;55;54;48;37;33;19;
MQ_03250_FV4_G (MQ1052);110;79;68;43;51;49;50;43;72;122;138;189;204;221;222;191;204;217;222;218;194;150;131;75;
MQ_03250_FV4_L (MQ1053);10;11;7;2;4;4;4;3;4;8;5;8;16;13;19;16;16;24;15;15;19;17;12;6;
MQ_03030_FV1_R (MQ1054);3;2;5;0;1;3;4;6;40;51;107;96;71;87;82;87;40;36;26;25;16;15;10;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;2;1;1;0;0;1;0;
MQ_03030_FV2_L (MQ1056);2;0;1;1;1;1;1;2;3;4;11;10;9;10;17;25;15;24;17;11;5;4;7;4;
MQ_03030_FV2_R (MQ1057);2;0;1;0;1;0;1;2;2;3;7;7;6;7;11;17;10;16;12;8;4;3;5;3;
MQ_03030_FV3_G (MQ1058);50;48;32;14;19;46;62;68;127;190;263;292;311;322;324;328;288;278;272;242;206;161;107;62;
MQ_03030_FV3_L (MQ1059);7;7;3;2;1;2;8;8;50;69;108;132;123;87;94;73;49;43;49;35;40;28;18;13;
MQ_03080_FV4_R (MQ106);11;6;3;3;4;3;2;7;14;18;24;18;20;28;23;17;36;28;36;22;18;14;12;2;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;1;2;3;4;4;4;5;5;5;4;5;4;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;1;0;1;0;1;1;3;5;6;4;2;7;12;18;13;10;7;3;0;3;3;
MQ_03030_FV4_L (MQ1062);15;6;5;5;2;5;3;9;7;19;36;40;28;15;47;79;119;86;66;44;20;0;22;17;
MQ_03030_FV4_R (MQ1063);15;6;5;5;2;5;3;9;7;19;36;40;28;15;47;79;119;86;66;44;20;0;22;17;
MQ_03120_FV1_G (MQ107);171;100;68;62;60;109;157;210;300;423;525;576;598;555;679;516;474;571;470;443;408;335;244;152;
MQ_03020_FV2_R (MQ108);6;1;6;0;3;3;4;8;19;20;30;30;49;35;41;49;45;50;43;39;25;28;13;11;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;3;4;5;6;7;7;6;8;6;6;6;5;5;5;4;3;2;
MQ_08050_FV2_L (MQ11);33;19;10;11;21;34;22;23;22;16;31;33;53;50;51;50;58;54;42;38;42;28;21;10;
MQ_03120_FV2_L (MQ110);7;0;5;1;2;3;3;5;7;22;16;12;20;22;19;25;23;24;27;15;19;14;3;2;
MQ_03120_FV2_R (MQ111);1;0;3;1;3;2;3;4;7;2;9;12;6;12;13;13;12;16;19;6;11;8;8;1;
MQ_06160_FV3_L (MQ112);6;1;1;2;0;2;6;4;9;19;19;23;33;31;34;27;21;35;35;31;14;21;13;7;
MQ_03120_FV3_G (MQ113);138;104;75;45;47;87;137;122;204;315;436;495;484;544;651;582;560;622;620;570;466;373;238;146;
MQ_03020_FV2_G (MQ114);16;13;8;9;5;3;11;14;35;33;54;61;70;74;72;82;74;66;70;77;59;43;33;17;
MQ_03120_FV3_L (MQ115);5;1;8;1;1;9;11;10;17;15;18;10;31;24;17;23;17;30;17;19;21;24;13;5;
MQ_03140_FV1_G (MQ116);122;87;52;30;39;67;103;113;175;275;400;462;457;484;606;562;509;573;584;507;429;332;214;124;
MQ_03140_FV1_L (MQ117);6;4;1;0;0;2;3;6;9;8;19;9;18;17;12;20;10;17;18;23;19;10;6;5;
MQ_03140_FV1_R (MQ118);4;3;2;1;1;2;3;3;5;7;9;11;12;12;15;15;14;15;16;12;11;9;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);113;113;97;73;73;102;89;81;118;129;109;134;147;131;140;134;140;139;128;133;145;99;104;57;
MQ_03140_FV2_L (MQ120);3;2;2;0;0;0;0;3;3;8;10;11;9;10;13;12;15;13;11;15;12;9;6;3;
MQ_08040_FV1_L (MQ121);27;43;16;23;22;21;14;17;9;17;19;23;23;30;24;31;40;29;30;28;46;32;44;16;
MQ_03140_FV2_R (MQ122);5;4;4;0;1;0;0;5;4;12;15;17;14;16;20;20;23;20;18;23;20;14;9;4;
MQ_08040_FV1_G (MQ123);136;117;91;89;83;93;73;60;79;116;158;186;207;203;248;225;230;262;245;212;219;192;153;101;
MQ_03140_FV3_G (MQ124);133;91;61;49;49;110;146;159;265;383;463;539;561;540;650;539;427;568;512;442;409;339;220;146;
MQ_03140_FV3_L (MQ125);4;1;1;1;1;3;1;1;3;6;15;12;8;11;16;25;11;11;15;20;18;11;7;6;
MQ_03140_FV3_R (MQ126);3;2;2;1;1;3;4;4;6;8;9;11;11;11;13;10;9;11;10;9;8;7;5;3;
MQ_08040_FV1_R (MQ127);58;42;23;28;31;29;44;37;40;52;69;66;65;54;87;66;64;71;68;65;66;55;62;21;
MQ_08040_FV2_R (MQ128);14;7;3;12;10;3;14;11;10;8;18;23;32;26;39;35;31;34;36;37;24;14;17;5;
MQ_08040_FV2_L (MQ129);10;8;6;5;6;14;17;26;15;16;34;45;54;38;51;44;46;47;44;32;23;22;15;9;
MQ_08050_FV3_G (MQ13);117;73;57;55;60;96;132;142;219;332;385;411;414;463;481;450;379;432;415;358;322;231;185;90;
MQ_03140_FV4_G (MQ130);5;1;2;4;1;1;1;1;2;28;20;27;24;21;30;26;32;33;12;14;11;8;9;4;
MQ_03140_FV4_L (MQ131);6;5;2;1;2;4;9;11;10;17;24;29;16;29;29;15;21;22;23;13;18;16;9;3;
MQ_08040_FV3_L (MQ137);46;23;13;22;21;50;64;89;116;192;219;209;217;227;224;217;184;199;198;171;146;110;86;47;
MQ_08040_FV3_R (MQ139);18;9;11;4;3;13;23;17;17;23;31;59;71;52;73;55;54;49;50;40;31;20;21;7;
MQ_08040_FV3_G (MQ140);96;67;50;54;64;65;81;81;123;156;185;216;208;252;260;249;227;262;257;213;199;140;125;58;
MQ_03171_FV1_G (MQ145);102;67;32;33;36;69;96;106;162;270;327;405;416;434;493;490;423;442;467;398;347;243;192;100;
MQ_08040_FV4_R (MQ146);82;51;15;18;15;35;45;43;61;102;131;144;174;180;229;199;180;217;199;183;154;117;90;60;
MQ_08040_FV4_L (MQ147);42;26;13;19;12;31;28;18;32;41;69;64;66;52;97;71;82;63;80;70;61;48;24;19;
MQ_08040_FV6_R (MQ148);10;1;7;6;5;3;10;7;18;21;9;23;23;18;24;25;16;22;31;22;10;13;14;8;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;0;1;1;2;3;1;4;3;4;1;5;4;5;5;3;1;3;1;
MQ_03290_FV4_G (MQ15);93;96;67;48;48;37;26;22;40;63;119;130;130;127;128;134;154;163;145;169;133;115;92;71;
MQ_03171_FV3_G (MQ151);103;65;43;40;42;65;93;122;157;260;312;392;382;365;431;401;385;446;416;353;325;245;179;121;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);83;56;46;32;42;48;61;88;108;175;222;270;275;283;313;282;273;302;277;222;240;185;133;96;
MQ_03180_FV1_L (MQ154);11;2;3;2;0;2;3;7;9;17;17;23;27;26;32;27;22;32;28;36;16;19;12;19;
MQ_03180_FV1_R (MQ155);6;4;4;3;3;4;5;6;10;12;1;0;0;1;2;1;1;20;20;16;18;14;11;8;
MQ_03180_FV2_G (MQ156);33;18;17;10;5;8;15;11;34;44;49;75;75;87;97;88;92;76;80;75;71;42;43;28;
MQ_03180_FV2_L (MQ157);4;2;0;3;0;2;4;4;4;6;7;14;9;9;8;8;22;17;16;14;7;7;8;5;
MQ_03180_FV2_R (MQ158);3;3;2;1;1;1;1;2;3;4;7;11;9;10;14;11;12;9;13;11;9;6;7;5;
MQ_03180_FV3_G (MQ159);66;45;23;21;21;52;59;55;92;163;184;213;250;238;294;274;241;261;272;234;207;142;110;56;
MQ_03290_FV4_L (MQ16);61;58;33;39;22;26;35;31;49;85;88;125;126;146;153;158;132;133;137;124;110;85;76;43;
MQ_03180_FV3_L (MQ160);34;19;7;8;11;13;32;47;58;112;147;186;169;195;209;213;172;193;194;169;142;101;74;38;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;1;1;3;4;5;6;8;7;8;8;7;7;8;7;7;4;3;2;
MQ_03180_FV4_G (MQ162);18;5;4;4;3;6;7;15;23;35;36;38;50;61;80;63;60;65;82;48;33;32;25;16;
MQ_08041_FV1_G (MQ163);186;174;110;124;133;128;114;82;106;164;212;241;266;258;293;260;303;314;289;260;283;244;223;128;
MQ_03180_FV4_L (MQ164);11;9;7;4;4;7;11;10;15;35;34;39;33;32;55;44;38;28;43;36;34;22;19;9;
MQ_08041_FV1_L (MQ165);6;2;8;6;4;6;9;3;8;12;15;19;18;23;32;11;23;15;17;6;12;14;6;4;
MQ_08041_FV1_R (MQ166);8;3;4;4;7;3;5;5;6;11;13;13;10;9;10;7;12;16;23;11;14;6;11;5;
MQ_03180_FV4_R (MQ167);23;11;11;6;3;17;36;37;59;113;147;164;153;127;197;171;136;180;168;145;121;83;58;30;
MQ_03021_FV1_G (MQ168);68;58;42;19;27;51;72;80;192;262;381;438;450;414;439;428;362;335;337;289;266;194;130;76;
MQ_08041_FV2_L (MQ169);7;9;5;7;3;6;6;15;7;5;12;15;18;10;18;22;12;16;25;19;20;14;14;5;
MQ_05010_FV1_L (MQ170);51;44;33;26;28;54;57;58;95;169;156;186;187;214;237;221;181;221;226;184;159;127;87;55;
MQ_05010_FV1_R (MQ171);1;5;2;2;1;2;1;2;6;8;9;11;13;11;13;11;11;14;6;10;7;6;4;1;
MQ_08041_FV3_G (MQ172);145;93;62;79;89;97;109;96;159;192;240;258;248;287;345;315;299;339;336;301;250;193;156;79;
MQ_05010_FV2_G (MQ173);34;29;23;19;16;34;27;21;41;56;59;85;99;89;80;85;95;98;103;95;69;75;35;31;
MQ_08041_FV3_L (MQ174);2;0;2;1;0;1;0;1;5;3;6;9;8;8;9;7;8;1;6;6;9;4;0;1;
MQ_08041_FV3_R (MQ175);6;6;3;6;4;3;15;6;4;13;32;23;31;21;16;32;17;10;17;12;12;12;6;5;
MQ_05010_FV2_R (MQ176);43;43;35;21;18;36;33;36;52;78;127;162;180;174;194;156;192;173;205;183;153;128;75;58;
MQ_03021_FV3_G (MQ177);110;60;41;31;34;50;71;107;141;209;277;325;379;414;491;492;519;587;525;377;284;236;137;76;
MQ_08041_FV4_L (MQ178);1;1;0;0;1;0;0;1;2;6;4;1;9;2;8;3;8;5;5;7;5;4;6;1;
MQ_05010_FV3_G (MQ179);10;4;5;4;1;6;4;5;11;16;15;38;38;41;28;41;35;43;35;34;24;16;11;7;
MQ_03020_FV3_L (MQ180);3;2;6;2;3;1;4;3;5;17;25;22;18;18;23;31;21;22;14;18;22;11;6;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;4;0;1;1;4;5;3;5;13;7;10;21;11;17;10;14;12;7;9;13;6;5;1;
MQ_03020_FV3_G (MQ183);49;51;27;15;22;38;53;52;152;211;294;347;336;340;338;321;252;228;233;210;203;138;93;56;
MQ_16130_FV1_L (MQ184);10;9;4;6;7;6;7;7;9;15;20;19;18;31;22;26;21;27;33;36;22;17;10;5;
MQ_16130_FV1_R (MQ185);1;2;2;0;0;1;1;1;1;4;5;3;4;7;5;9;4;8;11;5;9;2;3;2;
MQ_16130_FV2_G (MQ186);68;59;42;27;26;27;38;25;60;92;101;143;188;204;213;171;191;221;185;174;142;116;117;65;
MQ_16130_FV2_L (MQ187);26;21;11;7;10;55;45;38;69;84;121;129;158;132;141;107;110;105;94;95;91;63;47;18;
MQ_16130_FV2_R (MQ188);10;8;1;3;3;3;2;3;4;10;13;15;10;18;19;22;22;20;15;13;17;9;6;5;
MQ_16130_FV3_G (MQ189);0;1;0;0;0;2;10;3;8;11;13;7;16;20;16;20;10;12;17;16;11;11;7;3;
MQ_03290_FV5_R (MQ19);33;34;33;21;24;20;9;8;8;6;7;13;21;29;48;48;40;58;59;59;73;63;63;35;
MQ_16130_FV3_L (MQ190);1;0;0;1;1;2;3;0;0;2;7;6;7;5;10;4;13;7;8;4;2;3;1;0;
MQ_16130_FV3_R (MQ191);27;28;9;17;6;28;53;41;51;98;109;126;158;175;188;197;174;167;183;160;124;109;39;25;
MQ_16130_FV4_G (MQ192);70;40;36;22;23;32;41;45;87;122;149;153;188;186;222;184;201;238;211;180;136;100;70;37;
MQ_16130_FV4_L (MQ193);2;2;3;0;0;0;0;0;1;3;1;3;7;5;3;5;4;3;6;4;4;2;1;1;
MQ_16130_FV4_R (MQ194);0;2;0;4;1;4;0;4;1;8;6;12;8;11;13;7;6;9;6;4;6;3;0;1;
MQ_03040_FV1_G (MQ195);84;52;40;21;31;46;59;91;159;227;310;329;358;408;459;418;384;406;346;296;224;196;121;61;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;0;4;1;4;3;8;9;3;8;8;9;8;8;8;10;4;5;0;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;0;3;3;4;6;5;7;6;5;5;6;3;4;1;3;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;2;2;4;4;5;10;8;8;10;8;10;9;6;9;8;4;2;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;2;2;4;4;5;10;8;8;10;8;10;9;6;9;8;4;2;1;
MQ_08054_FV1_R (MQ200);3;1;0;3;1;5;13;8;8;5;17;11;14;16;11;7;14;10;9;12;10;7;2;4;
MQ_08054_FV1_G (MQ201);182;139;97;84;69;82;86;74;110;183;256;308;395;378;430;438;393;456;439;390;330;269;227;146;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;2;2;4;4;5;10;8;8;10;8;10;9;6;9;8;4;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;0;0;0;0;1;2;2;1;5;3;3;2;1;1;2;0;0;0;
MQ_08054_FV2_L (MQ204);2;1;0;0;0;0;2;0;1;2;3;11;6;7;17;4;6;2;4;7;6;1;1;2;
MQ_03040_FV3_G (MQ205);60;42;34;18;21;45;59;74;129;183;274;311;341;340;388;423;391;404;373;297;234;181;116;66;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;1;2;1;1;4;3;2;6;2;2;5;2;5;4;6;6;0;5;1;
MQ_03040_FV3_R (MQ207);4;2;2;1;1;2;3;3;6;9;13;14;15;16;19;21;20;20;19;14;12;9;7;3;
MQ_08054_FV3_G (MQ208);119;74;63;58;64;104;122;146;216;346;407;428;423;470;470;418;376;418;427;343;307;231;191;93;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;5;0;0;2;2;1;1;1;2;0;1;0;2;2;0;0;0;0;
MQ_03020_FV4_G (MQ21);20;15;8;6;3;8;13;22;26;38;50;53;53;62;71;67;68;90;81;86;56;40;28;11;
MQ_08060_FV1_R (MQ210);12;5;4;3;2;5;9;6;8;14;11;18;11;17;16;22;21;17;20;17;12;15;10;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;2;2;6;9;7;9;5;7;5;6;5;6;7;5;3;1;0;
MQ_08060_FV1_G (MQ212);164;128;89;77;67;73;70;60;96;156;221;278;352;326;393;388;344;415;395;357;313;242;208;134;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;2;2;6;9;7;9;5;7;5;6;5;6;7;5;3;1;0;
MQ_08060_FV1_L (MQ214);3;4;4;0;3;0;2;1;2;8;13;12;24;20;21;26;20;17;20;3;6;10;8;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;2;2;6;9;7;9;5;7;5;6;5;6;7;5;3;1;0;
MQ_03050_FV1_G (MQ216);75;47;38;20;33;62;71;83;166;219;328;334;359;408;453;414;365;380;352;288;222;199;115;63;
MQ_03050_FV1_L (MQ217);26;11;6;9;10;11;17;18;32;79;71;63;73;82;91;80;66;105;89;81;48;45;22;17;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;0;0;0;1;1;3;3;3;3;4;3;3;4;4;4;3;2;2;1;
MQ_08060_FV2_G (MQ219);7;2;3;1;4;8;6;9;10;16;33;37;33;35;35;38;30;44;40;36;30;23;21;9;
MQ_03020_FV4_R (MQ22);7;5;3;2;1;3;4;7;9;13;17;18;18;21;24;22;23;30;27;29;19;13;9;4;
MQ_08060_FV2_L (MQ220);43;23;15;19;17;21;21;14;32;36;49;56;62;62;70;80;69;63;90;73;79;53;60;37;
MQ_03050_FV1_R (MQ221);6;2;4;1;2;13;8;4;12;15;34;30;37;32;35;38;32;31;29;25;26;17;9;10;
MQ_03050_FV2_G (MQ222);37;26;18;21;14;22;18;17;38;60;45;84;110;82;85;84;101;111;92;75;74;59;43;26;
MQ_03050_FV2_L (MQ223);16;8;10;4;1;3;3;7;8;26;29;34;30;39;49;48;52;46;37;36;21;19;14;10;
MQ_08060_FV3_R (MQ224);8;5;3;5;2;2;5;15;14;45;50;61;71;54;57;56;44;67;55;48;45;35;24;10;
MQ_08060_FV3_G (MQ225);104;61;55;52;51;91;115;137;193;312;367;402;371;398;403;360;328;355;379;300;270;208;152;88;
MQ_03050_FV2_R (MQ226);32;20;20;15;9;18;12;9;35;43;50;68;104;69;88;76;81;102;79;64;69;46;48;21;
MQ_08060_FV3_L (MQ227);7;15;10;6;5;15;17;40;52;37;57;76;59;73;72;72;69;59;70;69;43;62;43;11;
MQ_03050_FV3_G (MQ228);55;42;29;17;18;39;50;67;115;169;245;263;294;294;323;349;348;354;326;272;201;161;106;57;
MQ_03050_FV3_L (MQ229);5;2;4;1;3;4;4;2;16;14;14;32;33;29;34;29;25;16;23;12;12;15;4;6;
MQ_03020_FV3_R (MQ23);3;3;1;1;1;2;2;2;6;9;13;15;14;15;15;14;11;11;10;9;8;6;4;3;
MQ_03050_FV3_R (MQ230);6;2;3;3;1;1;2;4;5;10;26;19;33;34;53;62;33;47;54;29;27;20;11;11;
MQ_03050_FV4_G (MQ231);14;6;7;7;8;8;23;17;19;43;33;51;51;56;55;50;57;62;67;49;42;39;17;13;
MQ_03050_FV4_L (MQ232);8;3;2;1;3;6;15;8;7;20;19;31;31;45;35;25;33;49;47;26;23;24;7;9;
MQ_03060_FV1_G (MQ233);121;65;48;32;57;88;107;123;216;341;432;446;474;537;596;551;491;545;486;401;300;273;152;88;
MQ_08060_FV4_R (MQ234);28;20;7;12;2;8;20;15;36;39;57;76;81;76;94;91;85;110;123;79;72;54;69;29;
MQ_08060_FV4_G (MQ235);20;24;7;11;2;10;7;6;17;31;48;53;61;65;68;62;55;43;61;47;35;18;37;27;
MQ_03060_FV2_G (MQ236);107;74;55;35;45;72;85;89;179;244;321;395;456;431;462;477;468;529;481;397;301;262;169;102;
MQ_08060_FV4_L (MQ237);6;6;2;4;6;4;5;6;15;13;21;15;24;17;32;21;18;28;15;22;17;11;10;2;
MQ_08020_FV1_L (MQ24);144;149;76;127;111;109;72;33;45;77;71;70;53;73;74;70;73;93;94;77;104;84;82;56;
MQ_06160_FV1_R (MQ244);3;2;1;1;2;1;1;2;3;6;8;9;12;11;12;9;10;11;11;8;5;6;4;2;
MQ_08020_FV1_G (MQ25);300;263;193;185;180;182;171;129;182;243;276;339;369;393;417;373;392;400;403;400;341;301;238;166;
