Name  /  Date: 2016_10_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8054 Schleifen (MQ1019);309;266;196;153;144;156;176;144;228;473;706;822;1025;1088;1269;1176;1067;1142;1122;871;668;423;331;173;
MQ_02020_FV3_L (MQ102);6;5;7;5;3;5;5;3;10;23;25;25;26;35;43;31;24;28;29;26;26;12;6;11;
LSA 8140 Schleifen (MQ1020);204;171;110;85;88;89;101;93;193;361;479;568;684;751;837;794;750;850;808;614;483;285;212;146;
MQ_01210_FV32_L (MQ1021);12;6;3;1;1;4;1;7;2;13;17;16;18;24;35;43;24;40;42;35;19;18;14;4;
MQ_01081_FV3_G (MQ1022);103;63;79;43;37;46;42;25;44;66;115;173;181;216;208;225;218;241;263;223;194;127;139;73;
MQ_03030_FV1_L (MQ1023);2;3;1;1;1;4;2;3;7;7;5;18;18;26;26;43;13;17;9;8;5;2;2;1;
MQ_01200_FV1_G (MQ1024);195;154;106;80;59;50;56;79;137;248;425;533;680;745;912;925;933;999;804;621;473;337;241;118;
MQ_01121_FV1_G (MQ1025);15;6;11;4;6;5;13;11;29;83;95;166;111;125;159;139;121;109;105;78;37;25;18;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;3;2;2;2;1;1;1;1;0;
MQ_01121_FV3_G (MQ1027);9;11;2;5;2;2;1;4;13;23;40;60;78;86;96;125;115;110;103;70;42;26;21;9;
MQ_01121_FV1_R (MQ1028);2;1;2;1;1;1;2;2;4;11;13;23;15;17;22;19;17;15;14;11;5;4;2;2;
MQ_01200_FV1_L (MQ1029);8;6;2;4;3;0;4;4;6;8;16;13;27;17;29;43;29;29;42;32;24;16;6;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;4;3;2;1;1;2;0;3;8;11;12;8;9;8;16;10;10;10;10;6;4;5;5;
MQ_09040_FV1_G (MQ1033);81;63;52;40;25;30;26;33;69;59;99;145;164;207;178;186;176;264;222;211;155;117;104;53;
MQ_09040_FV3_G (MQ1034);65;52;43;28;28;43;37;44;62;117;165;181;183;195;215;213;209;225;250;237;152;111;78;38;
MQ_09050_FV1_G (MQ1035);103;71;71;49;36;35;34;47;74;110;194;221;305;317;331;304;291;340;299;287;241;175;129;70;
MQ_09050_FV3_G (MQ1036);76;70;58;40;25;52;52;50;67;164;227;243;239;222;282;267;275;261;285;264;203;127;85;50;
MQ_09060_FV11_G (MQ1037);105;74;63;49;31;35;26;47;82;119;188;230;283;308;290;280;273;286;283;261;216;165;129;63;
MQ_09060_FV11L (MQ1038);6;11;4;4;6;1;3;6;5;13;13;23;30;28;22;41;30;22;25;25;16;16;10;6;
MQ_09060_FV2_L (MQ1039);20;12;12;9;5;10;19;7;15;41;53;86;76;100;100;66;58;91;87;63;52;31;23;12;
MQ_03023_FV1_G (MQ104);61;40;22;15;15;17;37;28;42;134;174;220;297;323;405;437;452;493;394;262;186;130;79;48;
MQ_09060_FV2_R (MQ1040);4;3;3;2;1;2;4;2;3;9;11;18;16;21;21;14;12;19;18;13;11;7;5;3;
MQ_09060_FV3_G (MQ1041);73;66;51;42;35;74;63;47;74;187;212;226;219;213;256;255;264;278;251;148;217;112;99;70;
MQ_09060_FV3_R (MQ1042);75;62;42;33;31;75;57;45;70;189;236;273;275;269;311;291;301;313;320;296;219;137;87;47;
MQ_03250_FV1_R (MQ1043);8;4;6;5;3;3;2;3;6;6;12;17;19;22;20;20;20;29;22;22;17;11;10;6;
MQ_03250_FV1_G (MQ1044);48;25;31;27;16;16;13;20;36;31;71;99;110;124;113;111;113;162;122;124;98;60;59;31;
MQ_03250_FV1_L (MQ1045);39;29;16;11;9;15;18;18;36;34;38;58;59;69;70;58;61;79;85;74;68;48;42;19;
MQ_03250_FV2_R (MQ1046);13;12;8;6;5;8;6;6;9;15;26;28;36;39;41;45;43;49;51;43;29;20;14;7;
MQ_03250_FV2_G (MQ1047);100;86;56;40;37;56;43;44;67;112;190;210;266;288;304;330;311;362;371;319;215;144;104;47;
MQ_03250_FV2_L (MQ1048);32;32;23;12;9;20;17;17;27;56;78;83;120;109;130;114;106;105;115;109;82;72;52;26;
MQ_03250_FV3_R (MQ1049);14;14;11;7;6;11;9;10;14;29;43;52;52;47;54;54;57;50;54;55;40;25;19;10;
MQ_03250_FV3_G (MQ105);41;41;33;20;19;33;28;29;42;88;128;155;155;142;161;162;172;149;163;164;119;74;57;29;
MQ_03250_FV3_L (MQ1050);23;24;28;17;19;22;19;12;10;38;39;55;62;44;73;72;56;71;69;63;42;37;20;15;
MQ_03250_FV4_R (MQ1051);29;24;20;12;15;16;13;8;10;19;32;50;59;69;72;74;71;73;80;72;56;31;28;13;
MQ_03250_FV4_G (MQ1052);117;95;78;50;60;65;52;30;38;75;126;202;238;277;287;294;286;290;318;286;224;123;111;53;
MQ_03250_FV4_L (MQ1053);16;12;8;6;7;8;4;4;6;5;7;6;13;20;16;16;25;32;24;13;18;9;10;7;
MQ_03030_FV1_R (MQ1054);2;0;2;1;1;5;2;5;17;51;113;128;138;110;118;128;67;38;29;23;9;16;5;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;3;2;3;3;3;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);4;2;1;0;1;2;1;1;8;16;19;23;21;36;31;39;37;43;26;16;10;7;5;2;
MQ_03030_FV2_R (MQ1057);3;1;0;0;1;2;1;1;6;11;13;16;14;24;21;27;25;30;18;11;7;5;3;2;
MQ_03030_FV3_G (MQ1058);55;44;27;25;15;54;37;39;63;136;239;316;368;377;393;429;336;365;389;276;218;146;97;41;
MQ_03030_FV3_L (MQ1059);11;5;9;5;2;8;5;5;14;41;121;132;124;141;93;112;70;52;46;46;26;21;21;7;
MQ_03080_FV4_R (MQ106);8;0;2;2;1;1;7;4;7;17;15;26;38;46;39;29;18;37;35;26;17;18;8;5;
MQ_03030_FV3_R (MQ1060);1;1;0;1;0;1;0;1;1;2;4;5;5;6;6;7;6;6;6;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;1;1;0;1;1;2;3;5;7;12;11;12;10;11;10;8;5;4;2;1;0;
MQ_03030_FV4_L (MQ1062);10;6;8;6;4;3;4;4;11;22;37;46;80;77;83;68;75;69;57;33;24;15;8;3;
MQ_03030_FV4_R (MQ1063);10;6;8;6;4;3;4;4;11;22;37;46;80;77;83;68;75;69;57;33;24;15;8;3;
MQ_03120_FV1_G (MQ107);179;137;106;85;73;111;137;95;152;312;518;684;729;679;848;716;688;707;688;565;436;331;230;135;
MQ_03020_FV2_R (MQ108);9;3;4;1;4;4;2;5;7;21;41;31;48;68;74;69;59;65;63;32;23;18;17;7;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;1;2;4;6;8;8;8;9;8;7;8;8;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);14;5;9;5;17;17;7;9;20;16;41;67;90;83;92;67;89;59;54;37;27;28;11;12;
MQ_03120_FV2_L (MQ110);1;0;0;3;0;3;5;2;7;11;18;11;28;16;19;26;28;33;18;9;10;10;6;0;
MQ_03120_FV2_R (MQ111);0;1;0;0;0;0;1;3;2;9;8;12;19;13;18;14;21;15;8;16;11;10;3;62;
MQ_06160_FV3_L (MQ112);4;5;4;6;4;3;4;5;7;13;23;30;29;30;52;40;50;46;36;31;17;16;8;0;
MQ_03120_FV3_G (MQ113);157;128;90;62;47;90;118;68;145;266;401;533;695;763;850;814;752;879;790;631;516;340;213;132;
MQ_03020_FV2_G (MQ114);23;14;13;10;4;5;9;8;20;31;71;58;101;102;116;111;100;106;104;73;48;35;19;12;
MQ_03120_FV3_L (MQ115);3;5;1;1;2;5;10;2;10;19;11;10;43;30;42;32;21;29;28;25;27;13;9;3;
MQ_03140_FV1_G (MQ116);142;112;77;45;41;74;82;67;115;230;370;514;628;717;778;779;690;824;726;544;438;311;184;113;
MQ_03140_FV1_L (MQ117);3;8;0;3;0;2;3;2;4;5;7;15;25;17;21;18;21;29;23;23;23;11;4;4;
MQ_03140_FV1_R (MQ118);5;3;2;2;1;2;2;2;3;7;10;13;15;17;18;20;17;20;18;14;11;9;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);151;119;80;75;86;87;62;49;56;96;123;155;155;170;199;202;218;212;211;225;185;140;128;56;
MQ_03140_FV2_L (MQ120);2;0;0;1;0;1;1;3;2;7;9;10;12;16;11;9;18;18;14;12;8;3;3;1;
MQ_08040_FV1_L (MQ121);32;38;21;33;17;16;5;10;7;9;17;18;31;50;55;51;42;56;57;58;41;28;38;10;
MQ_03140_FV2_R (MQ122);2;1;1;1;1;1;2;5;3;11;14;16;19;26;17;14;29;28;22;20;13;4;5;2;
MQ_08040_FV1_G (MQ123);146;145;104;91;88;86;64;55;61;121;142;191;247;270;315;306;336;315;306;292;230;174;194;70;
MQ_03140_FV3_G (MQ124);170;118;96;77;70;105;123;85;139;287;504;638;700;636;839;754;668;701;732;549;431;313;199;118;
MQ_03140_FV3_L (MQ125);3;3;1;2;1;2;2;2;2;7;11;12;10;13;23;22;12;29;25;24;16;10;7;4;
MQ_03140_FV3_R (MQ126);4;3;3;2;2;3;3;2;4;6;10;13;14;12;16;15;12;14;14;11;9;7;4;3;
MQ_08040_FV1_R (MQ127);49;69;37;42;36;34;19;20;19;39;58;79;64;88;104;116;121;105;146;115;89;57;45;23;
MQ_08040_FV2_R (MQ128);16;10;9;14;7;6;3;1;11;7;19;45;29;38;56;63;61;72;62;49;17;13;8;6;
MQ_08040_FV2_L (MQ129);12;6;10;5;6;6;7;6;8;24;17;56;56;52;66;68;46;49;64;43;27;23;12;6;
MQ_08050_FV3_G (MQ13);146;108;81;60;60;77;87;82;123;283;422;448;559;559;615;561;449;515;517;393;268;168;98;53;
MQ_03140_FV4_G (MQ130);2;3;0;1;0;1;2;2;2;7;7;9;14;19;18;21;25;24;18;10;9;10;8;2;
MQ_03140_FV4_L (MQ131);3;1;2;4;1;2;10;3;5;20;27;34;38;39;34;27;36;24;30;30;16;18;9;1;
MQ_03160_FV1_G (MQ132);140;103;71;44;43;66;71;74;102;222;373;470;589;670;708;685;603;729;634;488;380;268;163;96;
MQ_03160_FV1_L (MQ133);30;34;17;10;10;15;17;17;34;50;81;124;142;142;173;160;160;192;163;139;93;74;52;29;
MQ_03160_FV1_R (MQ134);13;8;7;4;5;6;7;7;10;18;28;33;41;46;51;48;43;52;46;33;29;21;15;8;
MQ_03160_FV2_G (MQ135);67;46;32;35;28;38;48;40;63;115;168;197;185;185;221;226;217;218;247;198;124;111;53;37;
MQ_03160_FV2_L (MQ136);2;0;1;1;0;3;0;1;2;6;11;8;17;12;14;8;18;20;10;12;9;5;4;1;
MQ_08040_FV3_L (MQ137);69;55;30;12;23;24;43;49;68;142;248;231;307;288;313;280;232;274;255;179;125;86;38;29;
MQ_03160_FV3_G (MQ138);119;85;67;51;41;72;70;60;88;190;312;424;491;458;558;503;464;535;528;395;324;227;136;72;
MQ_08040_FV3_R (MQ139);5;7;7;6;5;4;6;5;11;17;33;70;78;57;84;51;60;45;43;29;17;15;8;2;
MQ_03070_FV1_L (MQ14);1;1;1;0;2;0;1;1;2;4;8;9;15;18;11;9;18;14;17;14;13;4;4;3;
MQ_08040_FV3_G (MQ140);92;69;60;49;52;66;53;46;76;156;211;237;312;317;342;313;281;296;315;249;181;113;73;40;
MQ_03160_FV3_L (MQ141);5;3;1;0;2;1;0;3;2;4;11;14;16;15;21;11;16;13;14;19;12;9;5;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;2;2;3;2;2;3;3;2;2;1;0;0;
MQ_03160_FV4_G (MQ143);34;27;15;23;12;12;25;8;27;31;50;73;67;93;88;91;81;95;102;80;68;50;34;25;
MQ_03160_FV4_L (MQ144);100;75;68;64;45;60;58;34;55;111;134;186;209;240;252;243;243;233;249;218;172;119;106;75;
MQ_03171_FV1_G (MQ145);120;85;67;40;35;58;53;62;95;198;345;424;527;590;612;580;502;588;507;395;324;223;134;78;
MQ_08040_FV4_R (MQ146);67;46;24;15;15;21;29;34;34;73;149;184;228;255;315;283;281;290;273;207;167;104;80;53;
MQ_08040_FV4_L (MQ147);42;32;25;12;28;13;18;15;17;31;57;87;89;104;130;144;119;120;113;118;68;43;34;22;
MQ_08040_FV6_R (MQ148);17;15;5;4;5;0;3;6;14;21;33;25;48;25;30;25;23;47;40;18;26;16;11;4;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;0;0;2;1;1;5;2;6;4;8;9;12;7;6;2;2;0;0;
MQ_03290_FV4_G (MQ15);103;92;54;51;50;56;42;18;30;82;89;110;148;170;185;167;167;216;196;163;138;86;71;34;
MQ_03171_FV3_G (MQ151);129;93;65;52;41;65;70;51;70;182;303;433;484;442;559;489;490;519;525;412;318;221;147;75;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;2;2;3;2;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);95;71;55;44;36;53;61;40;38;127;193;276;323;310;341;317;310;341;364;319;228;154;116;58;
MQ_03180_FV1_L (MQ154);9;3;6;1;4;0;2;2;5;15;16;18;20;18;28;11;24;42;31;38;21;14;11;5;
MQ_03180_FV1_R (MQ155);9;6;5;4;3;4;6;4;3;11;15;21;25;22;23;23;24;24;25;24;18;11;9;4;
MQ_03180_FV2_G (MQ156);32;21;15;4;6;7;7;5;13;22;59;73;72;84;111;102;99;94;91;86;46;49;39;13;
MQ_03180_FV2_L (MQ157);5;1;1;1;3;2;0;0;1;6;10;5;22;11;12;8;12;15;17;11;12;6;5;1;
MQ_03180_FV2_R (MQ158);4;3;3;0;1;1;1;0;1;2;8;9;10;11;13;13;9;13;12;13;5;5;4;2;
MQ_03180_FV3_G (MQ159);68;50;47;29;23;42;29;42;59;131;198;238;289;326;352;349;299;342;307;249;190;139;93;56;
MQ_03290_FV4_L (MQ16);66;71;50;40;25;42;17;19;36;63;101;146;168;181;168;178;193;201;169;173;131;65;55;22;
MQ_03180_FV3_L (MQ160);51;36;22;11;9;10;20;17;30;62;138;205;263;272;264;253;202;243;202;154;126;77;35;20;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;1;1;2;4;6;6;8;10;10;10;8;10;9;7;5;4;3;2;
MQ_03180_FV4_G (MQ162);15;3;13;2;3;4;4;10;11;24;42;37;56;56;75;64;66;81;86;62;46;26;13;9;
MQ_03180_FV4_L (MQ164);24;15;10;6;7;3;7;8;14;17;36;40;42;38;61;58;55;45;68;61;33;23;10;7;
MQ_03180_FV4_R (MQ167);45;33;15;12;7;14;28;12;35;85;128;194;188;167;266;205;196;224;209;144;112;92;39;30;
MQ_03021_FV1_G (MQ168);72;57;40;29;20;70;42;48;81;186;372;443;492;530;508;544;419;430;449;336;258;166;128;49;
MQ_03070_FV1_R (MQ17);15;12;4;5;9;27;23;9;19;30;62;81;97;83;123;94;75;115;73;69;46;39;21;12;
MQ_05010_FV1_L (MQ170);73;47;37;37;34;44;57;45;64;132;212;236;228;219;273;274;255;251;317;213;145;119;58;35;
MQ_05010_FV1_R (MQ171);2;2;1;1;1;1;0;1;1;3;12;13;14;9;11;15;14;10;18;4;8;8;2;3;
MQ_05010_FV2_G (MQ173);59;54;35;30;19;29;42;28;57;70;101;133;138;162;188;188;183;218;188;147;125;90;81;44;
MQ_05010_FV2_R (MQ176);57;57;36;32;16;26;42;22;36;74;112;184;188;213;238;220;210;247;240;208;153;113;86;53;
MQ_03021_FV3_G (MQ177);106;65;49;22;19;29;59;55;80;204;257;363;456;524;636;641;668;688;534;381;275;228;126;91;
MQ_05010_FV3_G (MQ179);1;2;6;1;3;4;2;10;12;13;30;25;36;38;56;33;51;55;42;34;16;17;9;5;
MQ_03070_FV2_G (MQ18);49;35;39;22;20;24;18;22;21;34;57;86;101;102;113;121;119;133;113;108;96;53;60;32;
MQ_03020_FV3_L (MQ180);6;4;4;1;3;1;1;0;5;9;14;27;29;38;41;40;18;30;23;21;14;13;6;12;
MQ_05010_FV3_L (MQ181);0;0;0;0;0;3;0;2;4;3;7;11;11;12;13;14;10;15;13;4;7;8;3;1;
MQ_16130_FV1_G (MQ182);0;3;1;0;0;6;6;2;1;8;6;9;18;15;14;18;11;9;9;12;9;6;1;0;
MQ_03020_FV3_G (MQ183);52;50;27;27;20;47;33;31;58;135;266;333;369;396;380;403;323;284;288;267;197;139;96;47;
MQ_16130_FV1_L (MQ184);10;3;4;1;1;7;3;4;4;17;13;24;33;28;30;37;28;29;27;24;18;10;6;2;
MQ_16130_FV1_R (MQ185);2;0;1;1;0;1;1;1;2;6;4;2;6;7;8;2;2;9;5;6;6;0;3;0;
MQ_16130_FV2_G (MQ186);61;50;33;24;28;32;34;23;25;59;110;181;198;224;245;246;245;267;251;206;162;109;105;53;
MQ_16130_FV2_L (MQ187);27;25;25;14;17;52;35;21;40;47;100;134;174;113;159;150;131;147;95;107;90;57;44;19;
MQ_16130_FV2_R (MQ188);3;4;2;1;0;1;1;1;2;9;9;15;19;13;14;19;14;16;19;26;21;7;9;6;
MQ_16130_FV3_G (MQ189);2;2;1;0;2;3;7;3;6;5;9;19;21;22;38;16;14;24;18;10;13;9;6;2;
MQ_03290_FV5_R (MQ19);27;43;21;27;17;19;9;2;11;8;12;30;36;41;57;49;68;70;75;65;65;30;32;16;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;1;1;0;2;1;6;6;4;6;5;12;16;6;7;3;7;1;1;
MQ_16130_FV3_R (MQ191);21;12;13;11;22;10;45;34;30;57;81;133;142;166;199;175;169;210;203;132;108;82;43;26;
MQ_16130_FV4_G (MQ192);51;51;28;24;16;29;30;25;52;105;164;180;199;239;292;262;255;268;258;184;139;99;41;36;
MQ_16130_FV4_L (MQ193);1;1;0;0;0;0;1;1;1;1;5;1;3;1;10;5;2;4;4;4;2;1;5;0;
MQ_16130_FV4_R (MQ194);1;3;1;0;0;4;3;4;2;5;9;15;17;17;20;10;10;7;7;5;6;4;2;4;
MQ_03040_FV1_G (MQ195);82;54;35;16;14;28;51;48;79;198;311;413;489;530;617;599;474;444;400;320;241;179;105;71;
MQ_03040_FV1_L (MQ196);1;2;0;0;1;0;2;1;1;6;8;7;7;6;11;12;8;11;8;8;3;2;2;3;
MQ_03040_FV1_R (MQ197);2;0;0;0;0;0;0;1;2;1;2;5;3;6;6;5;5;5;4;3;2;3;2;0;
MQ_03040_FV2_G (MQ198);2;1;0;0;0;1;2;2;2;4;5;10;12;14;10;10;17;13;9;6;5;3;1;2;
MQ_03040_FV2_L (MQ199);2;1;0;0;0;1;2;2;2;4;5;10;12;14;10;10;17;13;9;6;5;3;1;2;
MQ_03070_FV1_G (MQ2);50;31;24;9;10;32;30;31;60;141;237;308;366;341;451;369;290;286;274;199;133;91;65;34;
MQ_03070_FV2_L (MQ20);8;4;6;2;1;4;5;5;7;8;30;46;47;46;45;40;42;35;23;18;21;12;10;9;
MQ_08054_FV1_R (MQ200);0;6;2;2;5;5;2;4;6;5;6;7;15;16;16;14;15;14;8;12;7;6;0;5;
MQ_08054_FV1_G (MQ201);179;151;114;84;77;73;81;57;90;173;238;308;414;468;598;589;570;577;582;450;377;239;228;101;
MQ_03040_FV2_R (MQ202);2;1;0;0;0;1;2;2;2;4;5;10;12;14;10;10;17;13;9;6;5;3;1;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;0;0;1;0;1;4;4;2;5;1;5;1;1;1;1;1;0;0;
MQ_08054_FV2_L (MQ204);1;1;1;1;1;0;0;0;0;4;2;4;8;3;11;9;9;8;2;0;2;4;0;0;
MQ_03040_FV3_G (MQ205);61;46;28;24;21;53;39;37;64;150;250;319;433;437;485;553;522;607;510;297;229;148;97;43;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;3;1;0;3;0;3;5;6;3;4;6;4;5;8;6;5;2;3;1;
MQ_03040_FV3_R (MQ207);3;3;2;2;1;2;2;2;4;8;14;15;20;21;23;26;26;29;25;15;11;9;5;3;
MQ_08054_FV3_G (MQ208);128;107;78;65;59;78;93;83;127;286;449;488;562;590;624;547;451;530;518;402;276;167;98;67;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;1;0;2;1;3;1;2;1;2;1;2;2;1;1;2;0;
MQ_03020_FV4_G (MQ21);14;12;9;6;8;5;10;5;22;53;44;53;72;76;98;115;105;113;94;64;56;32;17;11;
MQ_08060_FV1_R (MQ210);3;10;3;1;5;2;2;2;3;6;7;15;20;23;21;22;16;23;19;24;17;10;12;0;
MQ_03040_FV4_G (MQ211);1;0;0;1;0;0;1;1;1;3;6;4;6;4;6;8;7;6;3;3;1;2;1;0;
MQ_08060_FV1_G (MQ212);171;134;110;77;66;66;75;52;81;147;215;278;373;422;533;511;533;510;531;405;330;219;206;97;
MQ_03040_FV4_L (MQ213);1;0;0;1;0;0;1;1;1;3;6;4;6;4;6;8;7;6;3;3;1;2;1;0;
MQ_08060_FV1_L (MQ214);5;5;4;1;2;1;0;1;2;5;12;23;18;24;30;41;21;30;22;17;15;6;8;3;
MQ_03040_FV4_R (MQ215);1;0;0;1;0;0;1;1;1;3;6;4;6;4;6;8;7;6;3;3;1;2;1;0;
MQ_03050_FV1_G (MQ216);87;51;34;16;14;45;55;50;87;202;311;398;500;507;619;543;447;438;423;313;261;179;97;72;
MQ_03050_FV1_L (MQ217);10;4;6;3;6;7;15;12;25;51;85;87;109;97;107;109;86;86;84;53;35;22;22;11;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;1;1;3;4;5;6;7;8;7;8;9;7;7;5;4;3;1;
MQ_08060_FV2_G (MQ219);11;11;5;1;2;3;4;5;8;20;33;37;39;49;57;57;32;55;53;35;14;8;8;4;
MQ_03020_FV4_R (MQ22);5;4;3;2;3;2;3;2;7;18;15;18;24;25;33;38;35;38;31;21;19;11;6;4;
MQ_08060_FV2_L (MQ220);35;28;27;16;19;19;25;17;26;42;46;34;60;53;69;83;63;69;76;72;59;50;61;22;
MQ_03050_FV1_R (MQ221);6;3;4;0;2;18;9;3;9;11;25;29;36;36;46;38;37;37;42;17;24;10;6;1;
MQ_03050_FV2_G (MQ222);35;27;15;9;11;16;17;12;41;51;78;157;150;166;191;198;181;189;161;134;96;68;63;27;
MQ_03050_FV2_L (MQ223);35;30;18;10;12;13;16;12;40;48;85;146;148;173;210;221;184;188;168;131;87;74;65;25;
MQ_08060_FV3_R (MQ224);12;9;8;5;5;3;3;7;13;33;45;53;52;65;65;61;52;60;42;45;32;13;8;2;
MQ_08060_FV3_G (MQ225);108;80;75;56;52;69;88;81;123;262;415;438;503;505;547;460;408;471;464;363;239;144;87;55;
MQ_03050_FV2_R (MQ226);23;17;9;5;7;12;10;6;25;26;39;97;88;90;114;124;115;119;97;73;54;40;37;16;
MQ_08060_FV3_L (MQ227);16;13;15;7;5;8;10;15;33;43;62;73;82;92;79;59;69;74;76;70;35;25;26;18;
MQ_03050_FV3_G (MQ228);57;41;30;21;17;42;30;28;47;112;207;269;363;369;407;455;453;574;457;283;199;135;92;43;
MQ_03050_FV3_L (MQ229);5;4;0;2;1;13;8;7;9;17;14;12;25;29;18;35;17;13;18;15;21;7;8;2;
MQ_03020_FV3_R (MQ23);2;3;2;1;1;2;1;2;3;7;12;15;16;18;17;17;14;13;13;12;9;7;5;2;
MQ_03050_FV3_R (MQ230);2;3;4;0;1;1;4;4;4;19;28;39;40;66;71;68;68;65;54;20;12;16;9;4;
MQ_03050_FV4_G (MQ231);12;11;4;5;3;7;17;12;17;33;40;50;43;55;56;68;56;97;56;53;30;24;20;4;
MQ_03050_FV4_L (MQ232);8;3;1;1;0;4;13;6;9;12;19;34;19;42;37;56;30;59;32;18;19;14;9;1;
MQ_08060_FV4_R (MQ234);26;25;13;11;8;6;9;11;28;31;43;72;63;92;85;92;79;87;101;85;71;34;17;15;
MQ_08060_FV4_G (MQ235);15;5;3;5;8;7;20;13;12;25;43;60;82;90;71;66;46;77;59;53;88;14;17;9;
MQ_08060_FV4_L (MQ237);12;9;4;3;8;1;4;4;6;13;13;17;14;26;33;34;19;18;15;19;19;13;7;3;
MQ_03130_FV1_G (MQ238);132;109;78;50;38;77;88;60;120;230;359;476;596;673;738;731;667;803;704;549;441;309;191;114;
