Name  /  Date: 2016_03_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_L (MQ1045);19;16;9;15;10;8;11;12;13;37;53;37;41;89;88;58;78;65;51;65;49;42;39;17;
MQ_03250_FV2_R (MQ1046);14;10;6;6;7;6;7;5;7;21;37;35;49;48;55;38;45;48;47;33;25;17;14;7;
MQ_03250_FV2_G (MQ1047);103;71;41;46;52;41;48;38;46;153;275;260;363;350;407;283;331;349;343;243;187;121;99;47;
MQ_03250_FV2_L (MQ1048);45;51;27;16;11;8;22;15;25;71;110;121;152;165;169;150;156;177;163;120;109;68;55;27;
MQ_03250_FV3_R (MQ1049);16;15;9;6;4;11;9;11;18;45;45;59;65;66;84;73;75;82;77;61;39;29;17;7;
MQ_03250_FV3_G (MQ105);47;44;26;17;13;34;28;32;53;134;134;176;196;197;253;220;224;245;232;182;117;86;50;21;
MQ_03250_FV3_L (MQ1050);30;28;27;13;16;26;9;8;13;53;51;53;82;76;87;86;81;99;97;77;34;34;20;16;
MQ_03250_FV4_R (MQ1051);29;24;16;14;15;15;10;8;16;26;45;58;76;77;98;75;90;88;70;58;46;47;34;15;
MQ_03250_FV4_G (MQ1052);117;97;66;58;62;59;38;32;64;103;179;233;303;309;392;302;359;351;279;234;185;190;136;58;
MQ_03250_FV4_L (MQ1053);13;6;7;4;5;6;4;4;8;25;36;22;15;22;18;22;20;14;14;22;17;6;10;1;
MQ_03030_FV1_R (MQ1054);5;4;1;0;0;2;2;6;53;69;115;113;121;131;116;78;47;28;25;19;10;7;3;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;2;3;2;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);3;2;2;0;1;1;1;1;6;10;20;26;34;21;34;25;37;33;14;13;13;6;7;2;
MQ_03030_FV2_R (MQ1057);2;2;1;0;1;0;1;0;4;7;14;17;23;14;23;17;26;23;10;9;9;4;5;2;
MQ_03030_FV3_G (MQ1058);81;60;27;18;8;58;55;36;91;142;229;277;336;364;446;362;406;390;355;262;191;111;79;31;
MQ_03030_FV3_L (MQ1059);17;11;4;2;1;5;5;13;71;48;81;104;103;119;126;82;68;59;45;38;21;26;15;8;
MQ_03080_FV4_R (MQ106);13;5;3;4;2;0;4;4;9;22;28;24;38;36;40;28;24;27;30;28;9;10;11;3;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;0;1;1;1;2;4;4;5;6;7;5;6;6;5;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);2;1;0;0;0;0;1;1;2;4;5;10;13;12;12;12;14;13;9;4;2;1;1;0;
MQ_03030_FV4_L (MQ1062);14;5;3;3;2;1;4;4;11;27;36;67;87;79;81;78;96;86;64;29;14;9;8;3;
MQ_03030_FV4_R (MQ1063);14;5;3;3;2;1;4;4;11;27;36;67;87;79;81;78;96;86;64;29;14;9;8;3;
MQ_03120_FV1_G (MQ107);191;136;99;87;81;97;104;90;179;359;481;591;791;707;793;670;657;711;599;497;409;281;231;100;
MQ_03020_FV2_R (MQ108);5;4;2;2;1;5;5;5;16;23;26;40;46;42;55;46;43;52;46;40;26;14;7;1;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;1;2;4;6;7;9;8;9;8;7;8;7;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);17;10;5;8;15;19;13;27;32;30;83;266;427;459;448;393;442;162;95;29;30;16;17;9;
MQ_03120_FV2_L (MQ110);1;3;3;0;1;2;2;6;5;11;14;20;29;27;24;25;21;31;23;18;19;8;3;1;
MQ_03120_FV2_R (MQ111);2;2;0;0;0;4;0;5;1;7;13;11;22;13;16;16;11;23;16;19;39;6;3;2;
MQ_06160_FV3_L (MQ112);7;4;4;1;0;4;5;4;7;13;25;33;31;42;52;47;42;43;37;21;21;16;6;1;
MQ_03120_FV3_G (MQ113);174;123;70;51;47;104;122;97;164;327;418;513;632;749;813;744;707;902;798;569;420;259;194;84;
MQ_03020_FV2_G (MQ114);15;20;4;9;6;7;8;11;23;38;55;77;91;111;110;108;111;102;86;75;61;30;30;8;
MQ_03120_FV3_L (MQ115);8;2;2;3;2;14;21;10;17;17;21;12;37;27;23;30;21;28;23;19;31;10;3;2;
MQ_03140_FV1_G (MQ116);162;104;60;44;39;68;83;76;128;292;389;485;601;705;764;690;697;815;761;533;367;241;187;77;
MQ_03140_FV1_L (MQ117);3;2;2;0;0;0;1;0;7;7;13;16;11;28;21;33;20;18;24;16;16;6;15;5;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;2;2;2;4;9;11;12;15;18;19;18;17;20;19;13;10;6;6;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);165;121;104;107;80;74;69;70;73;97;123;137;234;203;219;194;211;224;230;191;155;113;116;42;
MQ_03140_FV2_L (MQ120);2;2;0;1;0;0;0;1;6;6;7;14;14;9;11;13;14;16;5;8;3;2;2;2;
MQ_08040_FV1_L (MQ121);35;54;26;30;29;15;13;14;13;10;27;40;58;64;75;64;63;109;41;49;39;84;72;16;
MQ_03140_FV2_R (MQ122);3;4;0;1;0;0;1;2;10;10;11;23;22;14;18;20;22;25;8;13;5;4;3;2;
MQ_08040_FV1_G (MQ123);181;137;105;91;88;59;71;63;58;123;212;359;437;428;416;360;320;332;251;228;202;229;173;73;
MQ_03140_FV3_G (MQ124);179;131;77;73;62;93;98;77;155;336;462;568;768;700;802;705;679;724;603;494;408;264;203;94;
MQ_03140_FV3_L (MQ125);2;5;4;6;1;1;1;4;3;4;8;13;22;16;24;17;26;18;26;14;15;4;6;1;
MQ_03140_FV3_R (MQ126);4;3;2;2;2;2;3;2;3;7;9;11;15;13;15;14;13;13;12;9;8;6;4;2;
MQ_08040_FV1_R (MQ127);67;68;41;37;34;26;20;29;28;33;39;49;136;116;149;116;126;133;102;78;58;167;134;18;
MQ_08040_FV2_R (MQ128);13;12;11;4;8;7;7;11;12;30;77;51;80;38;92;53;57;77;119;41;22;12;16;5;
MQ_08040_FV2_L (MQ129);10;14;1;7;3;8;10;14;15;42;171;184;201;193;170;110;70;60;53;46;32;19;12;5;
MQ_08050_FV3_G (MQ13);162;107;74;65;53;84;92;100;129;326;466;577;676;647;750;674;834;642;557;351;237;158;98;52;
MQ_03140_FV4_G (MQ130);6;8;2;2;0;0;1;1;5;9;6;10;13;16;11;14;23;16;10;12;10;4;2;2;
MQ_03140_FV4_L (MQ131);7;4;1;2;0;6;6;7;10;14;27;24;39;30;30;34;31;29;19;26;10;6;6;2;
MQ_03160_FV1_G (MQ132);167;102;70;42;31;79;89;93;128;330;441;508;652;748;761;654;637;747;750;501;359;237;168;74;
MQ_03160_FV1_L (MQ133);41;41;23;19;16;20;19;23;31;59;76;112;125;138;151;161;153;191;165;143;84;57;57;25;
MQ_03160_FV1_R (MQ134);14;8;6;4;4;8;8;9;12;27;34;39;45;54;50;47;46;51;51;37;28;19;14;7;
MQ_03160_FV2_G (MQ135);72;62;32;30;33;34;38;49;82;153;146;194;242;222;271;247;221;228;214;171;110;91;59;34;
MQ_03160_FV2_L (MQ136);6;2;1;1;1;5;0;4;2;8;6;12;27;21;17;21;15;14;19;15;6;3;2;1;
MQ_08040_FV3_L (MQ137);53;33;17;17;11;30;37;58;77;142;273;359;474;485;464;475;565;343;257;158;123;58;43;24;
MQ_03160_FV3_G (MQ138);127;106;52;57;39;49;59;49;91;263;348;421;565;539;650;552;558;581;471;363;281;198;172;75;
MQ_08040_FV3_R (MQ139);10;7;7;2;4;8;3;10;11;32;65;133;203;207;174;137;170;91;51;36;33;22;19;6;
MQ_03070_FV1_L (MQ14);4;3;3;0;0;1;1;0;1;4;3;11;19;16;10;12;8;15;15;10;13;4;7;2;
MQ_08040_FV3_G (MQ140);126;89;62;57;59;67;69;66;79;194;235;371;465;462;598;489;599;389;372;208;140;96;70;38;
MQ_03160_FV3_L (MQ141);2;4;2;1;0;1;3;2;6;5;8;8;18;13;13;14;16;17;26;11;9;5;3;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);41;28;21;30;20;16;16;19;32;42;53;76;100;97;98;91;104;115;81;89;63;58;48;25;
MQ_03160_FV4_L (MQ144);121;85;62;70;60;67;59;52;75;108;149;176;274;275;270;251;277;282;227;224;184;153;122;60;
MQ_03171_FV1_G (MQ145);131;103;60;29;30;60;57;65;116;286;411;466;601;676;697;552;537;606;593;421;272;200;128;66;
MQ_08040_FV4_R (MQ146);70;57;22;18;21;28;71;54;52;131;295;391;495;458;450;389;338;301;283;184;150;84;60;30;
MQ_08040_FV4_L (MQ147);41;21;18;15;18;16;30;40;22;36;81;76;103;89;111;90;101;118;173;95;69;40;23;17;
MQ_08040_FV6_R (MQ148);8;11;5;6;6;5;2;1;3;15;26;38;37;40;43;38;34;31;33;17;20;10;17;3;
MQ_03171_FV1_L (MQ149);0;2;0;0;0;2;0;2;2;3;1;5;4;6;3;8;5;9;10;3;4;3;3;0;
MQ_03290_FV4_G (MQ15);89;63;52;42;57;71;19;22;44;99;157;149;178;182;226;154;209;211;187;183;120;87;76;35;
MQ_03171_FV3_G (MQ151);142;107;54;52;37;53;57;44;91;246;333;420;546;517;643;571;588;593;494;372;294;210;160;73;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);93;73;35;29;39;34;34;19;39;106;198;213;246;253;246;179;164;210;209;126;85;64;54;29;
MQ_08041_FV1_G (MQ163);252;225;151;146;156;89;92;83;93;157;271;433;594;577;612;505;467;542;364;329;275;435;287;97;
MQ_08041_FV1_L (MQ165);2;7;4;2;2;3;4;4;4;6;9;12;11;10;16;11;12;6;14;6;4;10;9;2;
MQ_08041_FV1_R (MQ166);8;9;7;1;6;4;2;1;3;5;10;7;20;19;19;19;17;14;16;12;8;56;34;2;
MQ_03021_FV1_G (MQ168);102;69;34;24;11;64;63;50;162;197;317;374;447;497;573;450;489;455;414;315;221;140;102;43;
MQ_08041_FV2_L (MQ169);4;6;4;2;3;3;4;17;4;4;12;23;20;24;38;19;17;18;9;10;12;25;13;1;
MQ_03070_FV1_R (MQ17);14;14;9;7;9;25;17;12;18;44;77;83;105;98;126;100;82;103;78;54;54;25;25;5;
MQ_05010_FV1_L (MQ170);80;71;42;38;41;47;41;55;85;173;184;213;258;248;289;263;231;278;247;203;133;86;56;32;
MQ_05010_FV1_R (MQ171);3;1;1;2;2;2;1;2;5;8;14;14;16;21;15;17;6;10;13;14;12;3;2;0;
MQ_08041_FV3_G (MQ172);168;120;86;74;83;88;91;106;103;261;365;466;605;544;761;596;717;582;649;336;218;146;107;58;
MQ_05010_FV2_G (MQ173);62;60;35;43;35;39;33;31;57;84;109;165;184;195;201;220;222;236;191;167;110;88;94;45;
MQ_08041_FV3_L (MQ174);2;2;3;1;1;0;1;1;2;3;5;10;14;12;17;16;16;8;9;6;5;5;4;1;
MQ_08041_FV3_R (MQ175);3;1;4;1;6;5;12;15;4;6;24;27;26;21;26;15;21;14;27;6;6;1;5;0;
MQ_05010_FV2_R (MQ176);76;67;42;45;33;39;31;39;36;90;115;162;192;204;213;226;216;276;230;207;136;96;98;45;
MQ_03021_FV3_G (MQ177);138;61;44;36;20;39;78;63;98;211;291;400;545;610;656;596;596;649;515;359;247;178;122;65;
MQ_08041_FV4_L (MQ178);3;2;10;2;0;2;1;0;1;1;1;1;3;1;4;3;3;2;4;1;1;4;2;0;
MQ_05010_FV3_G (MQ179);5;5;8;1;3;6;2;7;8;25;26;38;69;56;58;67;85;76;48;34;19;11;11;3;
MQ_03070_FV2_G (MQ18);48;35;25;25;27;19;25;25;17;58;77;79;107;122;138;123;117;139;124;110;75;63;69;30;
MQ_03020_FV3_L (MQ180);4;1;2;2;2;1;2;4;6;10;18;26;32;34;43;27;24;28;26;13;6;9;8;2;
MQ_05010_FV3_L (MQ181);2;1;2;0;0;2;4;0;4;5;8;7;16;14;14;12;14;27;20;10;9;4;5;2;
MQ_03020_FV3_G (MQ183);78;49;25;17;16;55;39;44;126;138;227;283;362;378;447;339;339;323;291;211;171;118;91;33;
MQ_03290_FV5_R (MQ19);23;34;20;17;14;3;6;8;4;11;13;22;43;48;81;52;76;68;36;42;37;32;45;6;
MQ_03040_FV1_G (MQ195);104;54;36;28;15;35;65;64;137;249;347;420;537;583;625;512;428;430;427;309;217;153;100;47;
MQ_03040_FV1_L (MQ196);1;1;0;0;0;0;1;3;3;4;4;6;7;15;8;6;3;6;8;7;7;1;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;0;3;5;2;7;5;2;7;6;1;3;5;5;1;1;0;0;0;
MQ_03040_FV2_G (MQ198);3;1;0;0;0;0;2;1;3;4;7;7;11;10;9;10;7;11;5;7;5;3;1;1;
MQ_03040_FV2_L (MQ199);3;1;0;0;0;0;2;1;3;4;7;7;11;10;9;10;7;11;5;7;5;3;1;1;
MQ_03070_FV1_G (MQ2);50;31;22;13;9;31;27;45;96;185;264;296;344;394;370;299;252;261;263;176;122;70;50;25;
MQ_03070_FV2_L (MQ20);11;5;4;0;1;9;4;6;13;18;26;36;29;48;47;40;29;29;32;27;25;7;5;5;
MQ_08054_FV1_R (MQ200);1;4;1;2;5;2;3;6;7;7;7;12;23;22;26;9;14;13;12;11;7;4;5;2;
MQ_08054_FV1_G (MQ201);212;167;108;100;78;60;74;74;78;145;235;490;659;778;759;681;656;663;529;408;310;279;198;84;
MQ_03040_FV2_R (MQ202);3;1;0;0;0;0;2;1;3;4;7;7;11;10;9;10;7;11;5;7;5;3;1;1;
MQ_08054_FV2_R (MQ203);1;1;0;0;1;0;0;0;0;0;1;1;4;3;5;1;15;4;5;1;1;1;0;0;
MQ_08054_FV2_L (MQ204);2;1;0;0;1;1;1;0;1;0;5;11;11;13;15;9;93;6;3;3;2;2;0;0;
MQ_03040_FV3_G (MQ205);93;57;30;20;9;59;57;35;82;155;264;332;408;458;503;476;565;572;410;270;206;113;82;36;
MQ_03040_FV3_L (MQ206);2;2;0;0;0;0;1;0;1;1;3;3;6;7;8;5;3;6;5;3;2;2;1;0;
MQ_03040_FV3_R (MQ207);5;3;2;1;1;1;3;2;4;8;14;17;20;21;23;23;27;27;19;15;10;7;5;2;
MQ_08054_FV3_G (MQ208);161;114;76;69;59;86;96;110;139;355;597;713;713;640;753;649;718;610;556;353;229;153;96;57;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;0;0;3;5;4;5;6;2;3;1;2;0;1;0;0;0;
MQ_03020_FV4_G (MQ21);21;11;8;6;5;7;14;11;31;57;62;72;79;85;110;109;123;104;79;67;34;18;14;8;
MQ_08060_FV1_R (MQ210);9;15;2;4;6;2;2;4;2;10;21;31;65;60;49;40;30;22;13;15;16;9;14;5;
MQ_03040_FV4_G (MQ211);0;0;1;0;0;0;1;0;2;4;5;8;6;11;6;6;5;7;5;3;3;1;0;0;
MQ_08060_FV1_G (MQ212);195;145;101;88;68;51;70;63;73;128;188;406;540;654;624;596;579;601;494;380;278;255;177;73;
MQ_03040_FV4_L (MQ213);0;0;1;0;0;0;1;0;2;4;5;8;6;11;6;6;5;7;5;3;3;1;0;0;
MQ_08060_FV1_L (MQ214);7;6;2;1;1;2;0;1;1;6;21;48;52;55;76;42;55;34;18;12;9;11;1;2;
MQ_03040_FV4_R (MQ215);0;0;1;0;0;0;1;0;2;4;5;8;6;11;6;6;5;7;5;3;3;1;0;0;
MQ_03050_FV1_G (MQ216);100;55;35;26;15;54;63;65;137;245;349;404;527;580;600;522;408;418;415;313;226;150;87;44;
MQ_03050_FV1_L (MQ217);19;9;6;11;6;9;9;14;40;64;100;112;94;113;132;92;86;98;88;66;37;33;16;14;
MQ_02010_FV3_L (MQ218);2;2;2;1;1;1;1;1;2;3;5;4;6;8;8;7;9;9;8;7;4;3;3;2;
MQ_08060_FV2_G (MQ219);8;9;5;3;3;2;9;3;10;21;57;58;101;90;70;56;59;46;30;22;18;7;8;4;
MQ_03020_FV4_R (MQ22);7;4;3;2;2;2;5;4;10;19;21;24;26;28;37;36;41;35;26;22;11;6;5;3;
MQ_08060_FV2_L (MQ220);50;43;23;21;13;21;21;16;28;35;41;52;71;76;89;78;73;80;74;57;53;55;47;29;
MQ_03050_FV1_R (MQ221);13;8;2;0;1;17;4;2;10;15;38;39;45;42;52;52;39;38;25;28;25;9;5;4;
MQ_03050_FV2_G (MQ222);36;19;14;7;12;12;8;9;23;47;37;65;80;79;76;73;72;85;64;55;50;33;29;11;
MQ_03050_FV2_L (MQ223);15;6;6;5;3;2;1;2;15;18;40;57;51;66;62;54;55;48;35;24;23;11;16;10;
MQ_08060_FV3_R (MQ224);5;7;1;5;1;3;4;7;11;34;37;54;67;66;75;48;65;63;50;43;17;12;6;5;
MQ_08060_FV3_G (MQ225);137;97;72;61;48;76;94;101;129;321;520;630;610;524;634;535;481;556;511;322;213;139;86;48;
MQ_03050_FV2_R (MQ226);31;23;12;13;8;17;8;9;19;46;53;75;79;90;111;94;84;104;64;67;57;37;49;23;
MQ_08060_FV3_L (MQ227);26;13;4;3;6;10;11;17;28;51;74;112;187;158;112;90;83;96;100;71;33;32;19;17;
MQ_03050_FV3_G (MQ228);82;54;29;16;6;42;48;32;69;116;224;287;362;414;428;406;487;506;375;240;182;106;75;36;
MQ_03050_FV3_L (MQ229);258;56;70;454;120;219;;;;;;;;26;22;28;20;28;16;16;20;7;3;3;
MQ_03020_FV3_R (MQ23);4;3;1;1;1;2;1;2;4;6;10;13;15;16;19;14;14;13;11;9;8;6;4;2;
MQ_03050_FV3_R (MQ230);9;5;3;2;1;2;0;0;14;30;23;40;40;57;59;56;69;69;45;38;15;13;7;3;
MQ_03050_FV4_G (MQ231);14;12;5;5;4;3;11;8;25;36;53;65;59;68;55;72;65;69;58;44;40;28;13;5;
MQ_03050_FV4_L (MQ232);6;5;1;3;0;1;7;4;7;11;31;30;37;40;37;47;34;45;36;19;25;14;7;3;
MQ_03060_FV1_G (MQ233);135;72;49;42;27;66;80;86;183;325;500;552;632;727;762;635;515;547;527;403;280;192;113;70;
MQ_08060_FV4_R (MQ234);26;28;10;6;3;9;11;15;24;42;57;93;99;126;138;136;332;116;105;83;63;47;40;19;
MQ_08060_FV4_G (MQ235);18;17;7;4;4;1;4;6;10;23;40;52;73;85;87;87;212;85;54;56;31;55;15;5;
MQ_03060_FV2_G (MQ236);135;95;51;40;21;62;71;47;101;195;337;438;519;584;655;592;659;721;533;374;312;181;151;81;
MQ_08060_FV4_L (MQ237);15;4;1;3;3;1;2;4;8;18;19;26;27;49;47;66;149;19;26;15;10;4;6;1;
MQ_03130_FV1_G (MQ238);149;105;61;43;43;77;94;83;132;275;379;455;546;682;720;664;653;768;725;523;365;236;174;75;
MQ_03130_FV1_L (MQ239);3;2;1;2;1;1;8;2;4;12;11;9;23;40;47;44;30;29;36;27;16;5;4;1;
MQ_08020_FV1_L (MQ24);181;193;172;157;103;107;64;70;36;43;91;124;147;122;100;78;89;103;112;93;61;56;48;41;
MQ_03130_FV1_R (MQ240);14;10;6;5;5;8;8;8;13;25;34;37;44;53;57;53;48;60;54;42;31;20;16;6;
MQ_03130_FV2_G (MQ241);4;1;1;1;0;1;4;2;3;9;13;12;15;19;17;20;19;17;12;13;8;6;4;2;
MQ_03130_FV2_L (MQ242);6;1;2;1;1;2;6;4;4;14;20;18;23;30;27;31;29;26;18;20;12;9;6;3;
MQ_03130_FV2_R (MQ243);2;0;0;0;0;0;2;1;1;3;5;4;5;7;7;7;7;6;4;5;3;2;2;1;
MQ_06160_FV1_R (MQ244);4;3;2;2;1;1;1;1;3;4;8;9;12;14;14;14;12;12;10;9;6;5;6;2;
MQ_03130_FV3_G (MQ245);201;137;92;87;84;104;119;87;168;341;473;571;769;686;762;650;661;688;555;468;399;267;222;112;
MQ_03130_FV3_L (MQ246);32;24;9;15;13;24;12;18;38;67;96;124;144;135;154;152;141;162;112;100;93;52;39;18;
MQ_03130_FV3_R (MQ247);6;4;2;2;2;3;4;3;5;9;13;15;20;18;20;18;17;17;15;12;11;7;6;3;
MQ_03130_FV4_G (MQ248);5;3;3;2;1;1;1;2;3;10;11;16;20;18;19;16;14;17;15;15;9;6;6;3;
