Name  /  Date: 2016_04_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;11;13;11;9;8;9;10;9;10;12;14;12;8;5;4;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;14;13;10;8;5;14;11;14;12;12;11;13;12;9;5;4;1;
MQ_03030_FV4_L (MQ1062);6;0;0;0;3;13;49;97;88;70;52;36;92;76;94;80;78;73;87;83;61;34;24;5;
MQ_03030_FV4_R (MQ1063);6;0;0;0;3;13;49;97;88;70;52;36;92;76;94;80;78;73;87;83;61;34;24;5;
MQ_03120_FV1_G (MQ107);64;40;24;21;78;226;658;1096;1185;1046;885;965;988;1118;1074;1340;1144;1347;1134;819;583;426;301;144;
MQ_03020_FV2_R (MQ108);3;2;2;0;0;6;24;109;80;78;66;58;82;82;70;112;88;79;84;61;43;42;20;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;11;10;9;9;10;11;11;13;11;13;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);36;24;24;9;17;56;118;253;267;345;354;413;495;475;462;543;570;587;431;295;212;70;37;20;
MQ_03120_FV2_L (MQ110);6;1;1;0;1;7;12;52;35;41;33;41;36;45;47;55;64;42;30;23;19;15;9;2;
MQ_03120_FV2_R (MQ111);2;1;2;2;0;2;8;39;27;26;23;26;16;29;29;37;38;29;21;13;15;7;18;1;
MQ_06160_FV3_L (MQ112);0;2;1;0;0;6;72;194;101;60;58;61;77;73;50;60;90;105;97;61;44;20;11;7;
MQ_03120_FV3_G (MQ113);48;17;20;21;52;219;875;1417;1374;1032;892;827;876;889;1040;1145;1236;1180;1248;966;598;372;287;127;
MQ_03020_FV2_G (MQ114);9;8;4;3;1;12;40;178;135;96;93;113;139;169;140;162;188;168;158;109;91;72;38;22;
MQ_03120_FV3_L (MQ115);2;1;2;0;3;17;69;104;97;68;50;51;78;47;72;87;68;73;50;52;31;16;9;2;
MQ_03140_FV1_G (MQ116);40;15;14;20;37;179;755;1291;1262;941;812;769;827;878;982;1129;1225;1231;1166;938;566;352;307;117;
MQ_03140_FV1_L (MQ117);1;0;1;0;3;1;5;27;32;35;43;27;30;24;29;37;36;34;48;40;19;9;12;3;
MQ_03140_FV1_R (MQ118);1;0;0;1;1;5;17;32;31;23;19;19;20;20;24;25;28;28;27;22;15;9;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;2;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);46;22;13;12;15;88;202;249;169;187;223;220;229;232;225;231;200;217;223;224;178;140;41;58;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;2;11;32;30;18;16;15;12;21;15;34;14;20;18;14;8;3;3;2;
MQ_08040_FV1_L (MQ121);5;5;3;1;6;7;17;35;62;62;62;53;66;73;74;127;120;128;116;63;29;30;38;9;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;3;17;51;47;29;26;25;20;34;24;54;22;31;28;22;12;5;5;2;
MQ_08040_FV1_G (MQ123);40;30;17;15;22;113;290;448;494;453;477;560;527;538;577;578;566;572;566;415;318;244;258;101;
MQ_03140_FV3_G (MQ124);55;29;19;14;63;207;658;1070;1184;964;878;899;939;1082;1061;1304;1272;1303;1175;830;572;401;288;134;
MQ_03140_FV3_L (MQ125);0;2;0;0;0;2;11;17;19;7;19;25;20;20;19;30;24;33;44;17;22;13;15;7;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;12;17;20;16;15;15;17;18;18;22;22;22;20;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);7;7;4;3;4;13;51;121;169;184;148;181;187;185;188;245;255;268;234;109;76;58;54;11;
MQ_08040_FV2_R (MQ128);0;1;0;1;2;28;102;103;95;75;67;91;54;45;57;65;62;69;50;57;20;16;5;1;
MQ_08040_FV2_L (MQ129);8;10;6;8;14;83;171;266;276;181;148;175;150;184;174;161;199;173;134;87;61;36;23;15;
MQ_08050_FV3_G (MQ13);30;24;18;18;82;256;1014;1497;1562;1127;859;710;794;812;901;1095;1203;1176;890;558;405;225;162;78;
MQ_03140_FV4_G (MQ130);2;1;0;0;0;3;5;60;30;8;13;25;16;29;18;25;29;36;29;21;14;10;1;6;
MQ_03140_FV4_L (MQ131);0;0;0;0;4;2;26;60;47;43;47;40;46;32;36;60;56;58;51;37;18;19;7;3;
MQ_03160_FV1_G (MQ132);46;15;11;20;39;203;689;1094;1022;849;768;748;768;849;924;986;1063;1056;1031;846;529;328;292;101;
MQ_03160_FV1_L (MQ133);17;7;5;7;9;47;304;375;371;279;246;208;263;258;283;329;347;371;318;218;145;105;75;23;
MQ_03160_FV1_R (MQ134);4;1;1;1;3;18;54;79;77;66;61;57;54;61;65;68;68;71;68;58;38;24;20;9;
MQ_03160_FV2_G (MQ135);23;15;9;5;36;108;270;460;453;363;362;367;415;427;453;578;513;488;378;285;191;125;98;44;
MQ_03160_FV2_L (MQ136);3;0;1;1;2;3;18;50;47;51;45;62;67;83;71;153;141;137;81;47;17;6;9;0;
MQ_08040_FV3_L (MQ137);31;20;20;11;52;157;475;855;900;661;458;441;539;515;570;679;803;757;532;322;248;109;80;40;
MQ_03160_FV3_G (MQ138);35;22;11;14;36;148;556;646;792;727;621;618;633;670;673;759;808;832;810;574;396;287;203;87;
MQ_08040_FV3_R (MQ139);7;11;9;3;10;28;97;126;152;135;141;169;200;186;168;261;275;301;205;126;89;43;28;7;
MQ_03070_FV1_L (MQ14);2;1;0;0;0;2;37;55;71;61;41;39;39;41;29;57;66;57;56;24;14;9;8;4;
MQ_08040_FV3_G (MQ140);35;21;18;16;40;138;568;799;867;759;657;534;570;540;609;657;642;657;580;423;290;156;101;62;
MQ_03160_FV3_L (MQ141);2;1;0;0;1;2;9;18;30;22;23;17;23;30;17;35;57;41;37;20;14;10;9;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);15;4;2;3;13;42;293;268;246;199;191;169;163;181;176;148;163;167;180;160;106;92;66;43;
MQ_03160_FV4_L (MQ144);36;13;8;6;19;98;371;403;392;382;372;380;375;380;407;421;450;459;481;399;289;230;159;81;
MQ_03171_FV1_G (MQ145);32;12;14;26;52;177;558;892;798;716;676;664;703;711;782;966;1012;1018;937;707;452;289;265;96;
MQ_08040_FV4_R (MQ146);24;27;18;22;39;160;538;935;915;510;419;426;504;553;498;544;749;891;756;387;222;133;110;50;
MQ_08040_FV4_L (MQ147);3;7;6;7;15;64;245;264;290;213;182;174;179;154;175;175;229;282;262;146;80;41;21;12;
MQ_08040_FV6_R (MQ148);3;2;0;2;1;9;26;62;51;46;30;21;32;26;23;37;37;49;40;29;18;17;11;8;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;4;11;18;11;22;8;14;12;13;13;21;17;15;12;3;2;2;0;
MQ_03290_FV4_G (MQ15);17;6;11;9;10;29;102;208;205;215;241;204;211;211;230;212;218;246;268;214;153;129;92;40;
MQ_03171_FV3_G (MQ151);31;22;8;16;35;143;554;586;863;702;629;620;632;668;670;767;851;850;814;599;406;278;204;81;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;2;4;3;3;3;3;3;3;3;4;4;4;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);16;8;6;11;20;60;199;270;268;230;238;241;239;253;244;247;222;240;258;189;121;108;71;28;
MQ_08041_FV1_G (MQ163);47;32;17;16;21;120;342;496;545;490;472;544;531;618;619;658;648;684;658;425;360;283;331;106;
MQ_08041_FV1_L (MQ165);1;1;2;1;11;6;18;55;30;27;37;44;50;51;39;38;44;44;44;23;6;8;4;5;
MQ_08041_FV1_R (MQ166);1;0;0;0;1;1;16;13;8;15;4;12;15;16;13;7;19;15;12;6;8;7;9;1;
MQ_03021_FV1_G (MQ168);36;22;13;16;40;145;497;1009;1068;891;698;636;721;794;689;871;999;1112;1027;648;384;278;177;67;
MQ_08041_FV2_L (MQ169);0;4;4;1;11;11;27;45;82;96;118;140;144;117;155;227;164;178;150;119;39;27;6;6;
MQ_03070_FV1_R (MQ17);7;5;4;6;13;48;98;155;166;185;158;152;157;144;138;171;158;163;142;113;75;46;34;13;
MQ_05010_FV1_L (MQ170);25;16;8;9;37;118;382;727;708;436;359;354;350;402;394;436;442;481;378;302;195;124;105;47;
MQ_05010_FV1_R (MQ171);1;0;0;0;2;15;125;180;241;70;56;45;41;41;33;65;68;71;41;17;6;6;5;0;
MQ_08041_FV3_G (MQ172);35;30;16;21;42;180;772;827;947;758;647;505;537;545;619;628;672;685;613;511;368;204;123;70;
MQ_05010_FV2_G (MQ173);31;11;8;12;24;85;598;548;616;471;356;360;360;306;307;328;384;379;360;229;156;160;119;57;
MQ_08041_FV3_L (MQ174);1;1;1;0;0;12;34;53;49;42;24;27;23;16;16;26;17;43;36;10;10;5;2;2;
MQ_08041_FV3_R (MQ175);0;2;2;4;16;30;88;164;122;137;141;175;157;125;142;131;134;137;124;78;18;9;2;3;
MQ_05010_FV2_R (MQ176);28;10;7;10;18;56;162;248;127;163;276;262;322;351;370;388;414;467;438;363;241;185;130;61;
MQ_03021_FV3_G (MQ177);40;23;12;17;36;132;553;1134;1067;767;629;684;790;893;870;1099;1255;1076;937;723;494;311;222;90;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;4;7;6;10;8;6;9;8;6;9;9;8;8;12;12;1;1;0;
MQ_05010_FV3_G (MQ179);4;1;1;1;12;16;68;184;190;181;182;262;310;352;311;743;641;546;309;146;69;27;28;7;
MQ_03070_FV2_G (MQ18);22;15;14;5;8;32;78;177;210;164;184;194;191;220;223;228;271;259;236;167;145;112;86;48;
MQ_03020_FV3_L (MQ180);1;0;1;0;1;3;12;33;39;30;31;22;30;55;45;50;58;67;45;37;21;20;15;5;
MQ_05010_FV3_L (MQ181);2;0;0;0;1;2;11;18;33;18;40;40;45;68;58;142;133;117;66;23;16;8;8;1;
MQ_03020_FV3_G (MQ183);30;14;8;1;24;109;355;626;621;585;507;425;487;568;479;590;652;674;610;452;253;186;129;52;
MQ_03290_FV5_R (MQ19);9;4;1;1;5;4;25;90;135;125;102;63;77;51;79;124;103;117;131;60;48;28;42;13;
MQ_03040_FV1_G (MQ195);28;16;10;12;31;118;520;1002;929;691;585;598;728;820;740;965;1112;957;859;579;355;242;186;79;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;0;28;58;80;62;38;30;19;33;37;21;25;20;9;6;5;3;4;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;9;18;20;21;7;5;10;13;12;7;7;11;5;6;5;0;0;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;3;18;22;33;28;28;29;39;28;52;56;47;26;24;12;4;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;3;18;22;33;28;28;29;39;28;52;56;47;26;24;12;4;3;1;
MQ_03070_FV1_G (MQ2);17;9;7;8;22;106;438;802;766;558;381;367;442;521;409;525;507;547;450;300;199;140;95;45;
MQ_03070_FV2_L (MQ20);1;0;0;0;1;8;42;86;107;62;60;73;49;72;71;72;127;95;83;52;20;23;10;8;
MQ_08054_FV1_R (MQ200);2;4;1;1;2;30;188;275;253;130;86;79;104;108;92;72;65;84;46;16;13;1;3;2;
MQ_08054_FV1_G (MQ201);56;33;19;20;25;101;390;702;758;612;606;730;833;913;962;1119;1326;1204;1241;780;565;372;340;132;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;3;18;22;33;28;28;29;39;28;52;56;47;26;24;12;4;3;1;
MQ_08054_FV2_R (MQ203);0;0;1;1;0;0;4;17;8;19;21;14;27;25;22;40;39;42;18;11;17;6;1;0;
MQ_08054_FV2_L (MQ204);1;2;1;0;0;6;13;52;56;58;66;66;115;110;99;182;194;187;79;42;45;21;4;1;
MQ_03040_FV3_G (MQ205);32;21;12;10;31;142;481;976;1058;821;655;572;611;737;682;804;956;1015;929;613;409;242;173;65;
MQ_03040_FV3_L (MQ206);1;1;0;0;1;0;14;26;22;19;10;6;5;10;4;5;8;4;19;9;3;2;0;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;7;20;43;44;38;32;27;25;35;31;36;44;46;44;28;20;13;9;4;
MQ_08054_FV3_G (MQ208);31;30;23;21;77;289;1074;1578;1550;1143;861;760;781;754;842;902;902;852;747;537;392;205;143;73;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;4;40;54;57;27;14;17;18;17;13;15;12;19;6;1;2;3;0;0;
MQ_03020_FV4_G (MQ21);5;6;5;7;4;14;61;262;221;179;93;122;104;142;106;132;167;169;171;89;68;54;20;11;
MQ_08060_FV1_R (MQ210);5;1;1;1;8;1;28;48;90;62;56;52;58;66;62;51;59;30;49;29;23;11;14;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;5;15;13;14;10;10;10;13;13;16;31;17;11;9;6;2;2;1;
MQ_08060_FV1_G (MQ212);43;28;16;13;12;71;301;489;475;449;445;578;674;724;783;926;1080;1018;1115;710;518;340;315;121;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;5;15;13;14;10;10;10;13;13;16;31;17;11;9;6;2;2;1;
MQ_08060_FV1_L (MQ214);3;0;0;3;3;12;26;146;137;85;85;82;87;111;106;142;172;191;180;45;37;14;11;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;5;15;13;14;10;10;10;13;13;16;31;17;11;9;6;2;2;1;
MQ_03050_FV1_G (MQ216);33;17;9;12;33;146;581;1133;1076;774;628;613;738;825;739;903;983;912;829;552;356;238;183;73;
MQ_03050_FV1_L (MQ217);7;4;1;1;9;26;131;328;327;244;182;168;161;161;179;148;162;207;162;134;66;37;28;17;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;13;12;8;10;9;9;13;13;16;18;15;16;14;9;6;5;2;
MQ_08060_FV2_G (MQ219);1;2;1;1;4;25;82;92;106;96;101;91;100;93;104;110;123;140;81;50;30;16;19;4;
MQ_03020_FV4_R (MQ22);2;2;2;2;1;5;20;87;74;60;31;41;35;47;35;44;56;56;57;30;23;18;7;4;
MQ_08060_FV2_L (MQ220);18;11;5;9;6;26;44;90;122;95;89;96;110;99;87;134;123;136;119;102;61;93;64;35;
MQ_03050_FV1_R (MQ221);4;1;2;1;2;25;52;151;138;124;92;91;82;70;62;83;70;68;45;45;30;26;16;7;
MQ_03050_FV2_G (MQ222);6;0;3;5;4;18;56;123;106;82;93;118;135;124;144;128;144;142;136;102;82;60;48;21;
MQ_03050_FV2_L (MQ223);4;0;2;2;2;3;16;72;57;54;58;54;71;77;80;102;126;94;83;70;42;24;29;8;
MQ_08060_FV3_R (MQ224);2;3;0;0;6;11;55;150;178;119;64;59;90;82;82;102;116;96;91;46;34;23;15;4;
MQ_08060_FV3_G (MQ225);19;22;19;17;67;266;978;1513;1405;1033;689;636;636;621;684;733;703;654;629;479;341;188;124;65;
MQ_03050_FV2_R (MQ226);14;4;0;1;11;14;47;109;92;101;116;134;153;169;182;204;199;202;162;123;110;73;45;23;
MQ_08060_FV3_L (MQ227);5;6;9;2;11;74;175;363;380;245;193;185;177;158;194;196;184;168;155;90;61;45;32;21;
MQ_03050_FV3_G (MQ228);26;20;13;11;29;119;365;714;801;616;542;485;544;610;619;750;962;974;879;589;373;231;155;58;
MQ_03050_FV3_L (MQ229);2;2;0;0;3;22;60;79;103;84;69;54;64;48;55;48;35;30;23;22;24;12;13;6;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;5;12;22;23;24;21;18;19;24;20;22;25;25;22;18;10;8;6;3;
MQ_03050_FV3_R (MQ230);4;1;0;0;0;3;23;108;120;92;77;57;50;73;60;64;77;85;79;61;33;16;21;5;
MQ_03050_FV4_G (MQ231);7;5;2;4;5;17;30;132;147;129;109;113;114;99;114;146;148;169;128;94;81;41;20;9;
MQ_03050_FV4_L (MQ232);3;2;2;2;1;8;21;58;57;95;70;72;57;64;104;108;110;116;95;60;48;26;13;4;
MQ_03060_FV1_G (MQ233);50;25;13;17;51;184;730;1537;1489;1090;845;841;952;1033;980;1113;1189;1151;1021;700;436;301;219;102;
MQ_08060_FV4_R (MQ234);17;7;6;4;6;14;49;169;154;147;182;175;200;222;282;301;412;503;360;191;109;76;63;22;
MQ_08060_FV4_G (MQ235);2;2;0;0;4;25;46;171;286;202;201;289;378;316;299;210;174;226;210;103;50;28;62;84;
MQ_03060_FV2_G (MQ236);51;30;20;17;50;148;442;937;1020;878;817;775;886;967;1061;1211;1421;1455;1268;855;611;382;250;103;
MQ_08060_FV4_L (MQ237);3;1;1;7;5;6;44;78;68;52;72;56;57;63;68;73;85;82;55;30;29;10;16;5;
MQ_03130_FV1_G (MQ238);43;14;19;20;40;199;758;1237;1192;904;773;717;755;799;907;1039;1118;1088;1090;872;541;337;259;114;
MQ_03130_FV1_L (MQ239);4;0;1;0;0;6;55;131;110;59;68;50;57;56;74;69;76;74;75;63;32;13;5;3;
MQ_08020_FV1_L (MQ24);33;15;13;6;20;45;84;85;150;135;140;134;120;140;141;126;95;125;150;145;104;77;76;62;
MQ_03130_FV1_R (MQ240);4;2;2;1;5;17;54;95;96;66;59;58;57;59;69;76;82;78;80;68;44;30;22;11;
MQ_03130_FV2_G (MQ241);1;0;1;1;1;2;11;27;25;18;18;22;21;21;26;31;33;34;23;17;17;15;18;1;
MQ_03130_FV2_L (MQ242);2;0;1;1;1;3;17;41;39;28;28;34;32;33;40;49;51;53;36;26;26;23;28;2;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;10;10;7;7;8;8;8;10;12;13;13;9;6;6;6;7;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;1;5;8;9;10;9;12;14;15;15;15;17;17;18;16;8;7;7;2;
MQ_03130_FV3_G (MQ245);52;36;23;17;82;238;661;1026;1131;952;839;884;912;1019;997;1238;1157;1262;1100;761;547;394;287;142;
MQ_03130_FV3_L (MQ246);8;5;2;2;7;24;110;197;193;182;184;188;204;198;181;216;235;200;200;174;97;76;57;25;
