Name  /  Date: 2015_04_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV2_G (MQ1047);28;20;13;14;43;70;217;310;374;396;409;406;369;404;413;462;444;414;466;469;349;237;202;116;
MQ_03250_FV2_L (MQ1048);7;11;8;5;8;35;98;120;129;124;145;163;194;184;196;218;205;215;239;255;165;124;86;49;
MQ_03250_FV3_R (MQ1049);6;4;3;2;7;18;71;87;89;93;92;76;66;64;78;78;78;85;75;59;42;33;25;11;
MQ_03250_FV3_G (MQ105);17;11;8;5;20;55;212;260;266;280;277;228;197;193;233;235;235;255;226;176;125;98;74;32;
MQ_03250_FV3_L (MQ1050);7;3;7;9;3;18;49;86;122;90;99;88;100;81;101;86;105;132;114;102;65;48;42;23;
MQ_03250_FV4_R (MQ1051);9;6;4;3;6;15;38;61;67;74;79;84;93;81;83;98;93;86;103;75;72;48;51;39;
MQ_03250_FV4_G (MQ1052);38;22;18;13;22;58;150;243;266;297;316;335;371;322;334;390;371;346;413;302;286;192;203;154;
MQ_03250_FV4_L (MQ1053);6;6;0;4;2;5;10;18;22;22;27;22;30;44;28;30;41;43;48;38;22;25;18;14;
MQ_03030_FV1_R (MQ1054);4;1;1;1;1;4;13;44;46;68;108;111;71;73;78;110;92;61;48;44;31;16;9;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;1;0;0;1;1;3;9;21;13;18;14;13;17;23;26;25;26;27;16;15;8;10;1;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;2;6;14;9;12;9;9;12;16;18;17;18;18;11;10;6;7;0;
MQ_03030_FV3_G (MQ1058);30;20;18;17;25;98;342;636;631;571;525;503;546;552;552;671;695;582;506;359;237;171;137;78;
MQ_03030_FV3_L (MQ1059);6;3;0;0;2;9;23;85;68;61;125;125;103;67;77;89;90;99;95;50;39;20;23;11;
MQ_03080_FV4_R (MQ106);6;1;0;0;1;1;39;120;115;95;76;41;51;51;110;156;115;109;103;85;81;47;60;32;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;8;9;8;8;7;7;7;8;10;9;8;7;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;3;7;12;13;8;11;8;15;10;14;14;8;1;8;11;10;5;5;2;
MQ_03030_FV4_L (MQ1062);8;3;1;1;3;16;45;79;87;53;74;56;102;67;95;95;56;4;57;75;66;36;31;12;
MQ_03030_FV4_R (MQ1063);8;3;1;1;3;16;45;79;87;53;74;56;102;67;95;95;56;4;57;75;66;36;31;12;
MQ_03120_FV1_G (MQ107);72;39;30;30;73;188;492;854;897;865;894;904;899;928;967;1126;1163;1139;949;699;543;335;263;211;
MQ_03020_FV2_R (MQ108);4;2;0;2;3;6;18;41;45;52;48;62;68;67;51;52;80;73;80;53;40;29;10;12;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;8;9;9;9;9;10;10;11;12;11;10;8;6;4;3;3;
MQ_08050_FV2_L (MQ11);23;15;20;14;24;84;138;256;289;396;421;439;490;490;547;596;613;506;407;258;172;108;43;30;
MQ_03120_FV2_L (MQ110);0;0;0;4;1;7;7;29;28;46;45;38;38;42;37;35;67;50;28;18;19;18;0;2;
MQ_03120_FV2_R (MQ111);0;0;0;0;1;2;8;21;13;19;29;26;23;27;28;19;33;20;11;2;16;21;0;3;
MQ_06160_FV3_L (MQ112);0;3;2;0;1;4;14;31;54;49;51;56;69;46;50;65;86;101;89;63;45;24;10;3;
MQ_03120_FV3_G (MQ113);76;26;24;19;50;202;685;925;1013;819;899;823;793;845;899;1002;1111;1113;1099;805;547;408;307;194;
MQ_03020_FV2_G (MQ114);12;4;3;6;7;11;38;73;80;72;120;95;115;112;88;126;177;202;173;130;90;47;37;29;
MQ_03120_FV3_L (MQ115);2;1;2;1;0;16;48;51;56;42;42;48;44;49;42;42;47;37;32;25;32;12;9;4;
MQ_03140_FV1_G (MQ116);62;21;19;17;35;153;587;801;898;760;771;778;751;794;861;985;1081;1108;1094;755;512;375;264;182;
MQ_03140_FV1_L (MQ117);3;3;0;0;1;3;6;6;12;26;28;27;21;18;19;30;25;27;23;26;14;5;12;5;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;14;19;20;19;18;19;18;19;20;23;26;28;28;19;14;11;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);61;34;31;42;50;67;130;195;202;155;183;197;208;206;206;230;234;227;223;242;172;133;159;112;
MQ_03140_FV2_L (MQ120);2;0;0;0;0;1;6;11;13;12;12;13;12;10;12;16;18;18;19;12;7;5;3;2;
MQ_08040_FV1_L (MQ121);4;13;4;6;6;8;14;34;28;38;54;64;81;88;86;97;103;89;88;59;45;34;103;119;
MQ_03140_FV2_R (MQ122);2;1;0;1;1;1;9;18;20;20;18;20;19;16;20;25;29;29;30;19;12;8;5;2;
MQ_08040_FV1_G (MQ123);62;48;29;24;45;112;237;406;444;411;439;502;536;527;487;551;592;585;499;428;360;263;265;214;
MQ_03140_FV3_G (MQ124);63;29;23;21;51;158;479;793;835;824;832;850;852;894;937;1099;1164;1140;994;715;548;307;263;196;
MQ_03140_FV3_L (MQ125);2;2;0;0;0;2;7;6;14;11;21;17;25;29;23;26;21;36;28;20;21;12;8;10;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;9;13;14;14;15;15;15;15;17;19;20;20;18;13;10;6;5;4;
MQ_08040_FV1_R (MQ127);14;13;13;7;13;16;46;103;109;140;153;185;160;181;197;226;244;223;181;178;133;89;156;202;
MQ_08040_FV2_R (MQ128);2;5;4;1;7;21;86;78;82;68;76;69;72;82;85;65;51;70;106;189;37;17;20;16;
MQ_08040_FV2_L (MQ129);7;8;10;11;17;65;144;251;198;187;171;191;177;159;172;181;158;168;155;104;70;28;17;15;
MQ_08050_FV3_G (MQ13);55;38;28;27;84;225;715;1173;939;862;779;779;797;743;813;890;1082;1054;808;506;333;247;183;89;
MQ_03140_FV4_G (MQ130);2;1;1;1;1;3;11;35;25;17;20;17;19;21;29;33;36;35;30;21;16;9;6;3;
MQ_03140_FV4_L (MQ131);4;1;1;2;2;4;24;42;36;48;42;32;51;35;37;40;29;30;29;33;15;8;4;10;
MQ_08040_FV3_L (MQ137);30;19;19;6;54;154;371;664;551;492;467;465;535;482;498;582;722;671;479;265;170;139;87;53;
MQ_08040_FV3_R (MQ139);11;5;11;9;11;39;101;157;153;147;189;185;171;181;209;244;289;216;190;109;83;49;28;21;
MQ_08040_FV3_G (MQ140);46;33;19;29;48;135;395;600;592;630;598;601;596;570;618;641;654;646;559;424;271;179;118;67;
MQ_03171_FV1_G (MQ145);44;18;20;12;58;166;425;572;578;559;594;640;595;638;740;876;997;928;931;721;455;359;214;155;
MQ_08040_FV4_R (MQ146);32;21;20;15;43;134;390;724;619;381;402;399;452;445;409;428;473;452;375;296;171;118;74;61;
MQ_08040_FV4_L (MQ147);12;4;9;3;26;57;183;189;202;190;179;185;176;165;146;177;181;205;224;170;66;40;48;25;
MQ_08040_FV6_R (MQ148);4;3;1;1;3;5;13;20;38;26;29;31;26;35;29;27;29;47;29;27;14;15;8;4;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;0;4;8;3;10;8;9;5;12;20;12;9;10;9;8;2;2;0;
MQ_03290_FV4_G (MQ15);41;20;16;16;12;29;73;136;185;210;233;201;197;202;226;197;209;210;207;158;166;131;108;65;
MQ_03171_FV3_G (MQ151);36;21;16;13;43;120;453;621;637;580;569;578;603;565;598;590;688;715;682;467;396;247;198;137;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);32;16;25;24;62;183;584;732;758;415;402;430;423;376;402;468;516;491;505;325;308;205;180;123;
MQ_03180_FV1_L (MQ154);20;11;11;6;21;39;105;127;159;167;181;182;197;138;137;147;162;190;166;114;127;102;95;64;
MQ_03180_FV1_R (MQ155);0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03180_FV2_G (MQ156);10;8;6;3;2;8;33;88;104;124;140;177;195;195;197;213;222;234;209;159;107;53;56;39;
MQ_03180_FV2_L (MQ157);1;0;0;1;1;2;4;7;12;14;20;27;22;23;27;32;29;33;31;17;13;9;8;5;
MQ_03180_FV2_R (MQ158);1;0;0;1;0;1;4;9;13;22;17;24;25;24;26;26;24;27;23;20;14;7;8;5;
MQ_03180_FV3_G (MQ159);29;9;18;9;40;117;277;323;357;353;377;398;340;369;438;490;531;476;570;457;297;230;134;98;
MQ_03290_FV4_L (MQ16);21;15;13;13;40;62;177;233;240;229;229;218;231;250;252;257;255;250;235;244;234;142;116;82;
MQ_03180_FV3_L (MQ160);16;5;2;1;10;34;141;238;224;184;219;252;250;275;299;380;465;465;376;285;155;114;85;56;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;9;10;9;10;11;9;10;12;14;17;16;17;13;8;7;4;3;
MQ_03180_FV4_G (MQ162);7;5;4;0;8;19;68;116;152;131;109;124;112;98;115;125;125;149;142;128;68;43;23;10;
MQ_08041_FV1_G (MQ163);75;61;36;34;53;123;245;429;423;394;387;438;482;471;463;550;608;575;498;424;433;342;428;398;
MQ_03180_FV4_L (MQ164);5;5;1;1;8;14;28;35;46;53;56;36;38;49;49;64;71;71;83;74;49;36;19;11;
MQ_08041_FV1_L (MQ165);4;1;1;3;9;11;15;19;26;27;39;54;49;52;47;50;49;45;35;36;9;10;21;14;
MQ_08041_FV1_R (MQ166);2;1;4;1;1;7;14;20;12;17;13;13;17;19;30;28;20;24;20;14;19;18;42;35;
MQ_03180_FV4_R (MQ167);15;8;5;3;13;36;159;267;271;237;227;208;219;216;222;193;252;290;255;194;136;71;54;41;
MQ_03021_FV1_G (MQ168);39;25;21;19;33;121;380;730;724;649;669;639;660;636;649;814;807;704;634;414;284;198;170;95;
MQ_08041_FV2_L (MQ169);3;3;4;0;7;9;16;34;49;90;105;173;173;173;151;144;154;158;125;102;45;14;27;15;
MQ_05010_FV1_L (MQ170);21;17;7;16;24;80;258;446;456;367;317;323;348;347;330;386;442;406;409;346;206;130;82;62;
MQ_05010_FV1_R (MQ171);0;1;1;0;0;11;88;122;156;47;41;29;44;29;31;43;36;44;31;19;10;5;2;3;
MQ_08041_FV3_G (MQ172);55;40;34;33;66;172;530;660;582;550;505;492;495;465;537;528;542;567;590;574;322;225;172;91;
MQ_05010_FV2_G (MQ173);25;12;4;8;17;51;411;425;389;209;190;193;210;216;201;227;208;207;194;116;81;63;51;37;
MQ_08041_FV3_L (MQ174);2;2;0;0;1;9;16;21;16;17;19;19;14;18;19;18;18;22;19;10;7;4;3;1;
MQ_08041_FV3_R (MQ175);3;2;2;1;13;40;53;61;105;127;183;185;176;160;145;163;150;135;132;83;16;12;4;8;
MQ_05010_FV2_R (MQ176);33;20;10;6;17;46;117;155;180;181;233;250;284;279;285;352;353;353;352;250;188;130;100;66;
MQ_03021_FV3_G (MQ177);42;18;12;22;28;121;417;803;778;655;651;671;760;779;1005;1138;770;649;649;651;528;546;454;326;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;3;6;7;3;10;8;9;9;6;11;12;9;7;7;7;4;6;8;
MQ_05010_FV3_G (MQ179);4;4;1;3;9;14;61;111;132;120;158;203;240;269;274;628;523;402;200;128;68;25;13;4;
MQ_03020_FV3_L (MQ180);4;1;2;1;0;2;8;24;29;21;25;36;37;38;30;61;80;67;52;50;40;25;15;13;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;0;1;1;3;11;19;58;57;39;37;29;32;34;32;55;139;116;106;48;22;7;5;1;
MQ_03020_FV3_G (MQ183);29;18;11;10;17;91;272;501;479;444;491;482;478;416;429;585;545;468;419;305;222;155;138;75;
MQ_16130_FV1_L (MQ184);6;4;1;2;5;14;26;73;82;79;79;73;70;70;69;105;126;118;134;98;54;21;28;20;
MQ_16130_FV1_R (MQ185);2;0;0;0;1;0;1;8;15;16;21;19;26;26;27;36;77;51;62;37;10;5;2;4;
MQ_16130_FV2_G (MQ186);34;24;14;18;17;46;108;186;242;259;252;283;267;275;300;355;400;377;345;276;217;161;126;93;
MQ_16130_FV2_L (MQ187);19;5;12;16;21;81;137;253;224;255;255;252;252;224;251;215;261;238;216;199;117;60;56;36;
MQ_16130_FV2_R (MQ188);4;4;1;1;7;10;33;51;80;58;60;52;47;53;38;41;54;44;40;18;20;7;9;13;
MQ_16130_FV3_G (MQ189);2;0;0;2;4;5;36;61;74;37;35;33;22;38;51;86;171;176;101;28;17;18;12;1;
MQ_03290_FV5_R (MQ19);15;9;5;5;3;5;17;48;68;69;60;53;82;58;79;111;107;131;87;73;65;34;64;63;
MQ_16130_FV3_L (MQ190);1;1;0;0;0;2;5;5;17;15;18;18;13;16;18;20;23;43;24;5;9;4;3;1;
MQ_16130_FV3_R (MQ191);16;22;12;5;16;41;127;184;213;246;315;276;298;277;308;309;202;130;206;179;150;111;84;30;
MQ_16130_FV4_G (MQ192);27;10;4;17;23;82;180;322;375;362;320;313;314;313;313;410;386;325;368;341;240;180;163;70;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;6;13;11;20;14;16;26;17;14;20;33;72;46;10;4;4;4;1;
MQ_16130_FV4_R (MQ194);0;0;0;1;0;6;5;14;28;28;28;23;28;18;13;24;43;58;63;14;11;9;10;2;
MQ_03040_FV1_G (MQ195);33;15;11;17;23;97;378;713;697;580;643;660;671;695;873;1142;726;544;559;643;594;469;380;250;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;1;18;32;51;39;34;22;26;21;27;15;15;10;16;9;17;7;3;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;2;13;13;7;6;12;8;8;6;12;36;24;17;4;10;2;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;1;1;1;6;14;17;23;24;20;30;30;21;39;50;34;26;14;10;3;5;2;
MQ_03040_FV2_L (MQ199);0;0;0;1;1;1;6;14;17;23;24;20;30;30;21;39;50;34;26;14;10;3;5;2;
MQ_08054_FV1_R (MQ200);4;0;2;1;4;31;104;208;179;97;82;85;74;95;62;70;71;78;46;31;15;12;6;11;
MQ_08054_FV1_G (MQ201);87;51;35;24;37;128;295;567;561;537;636;711;801;826;834;971;1145;1142;950;737;563;344;307;241;
MQ_03040_FV2_R (MQ202);0;0;0;1;1;1;6;14;17;23;24;20;30;30;21;39;50;34;26;14;10;3;5;2;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;3;13;21;9;19;16;20;18;19;25;32;41;21;7;8;13;3;1;
MQ_08054_FV2_L (MQ204);2;0;0;0;1;4;11;54;44;53;65;80;93;68;74;101;126;134;82;16;23;20;8;4;
MQ_03040_FV3_G (MQ205);33;17;20;16;26;100;355;659;657;599;565;534;582;600;617;784;848;715;645;427;343;195;155;82;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;5;18;14;9;8;8;5;4;5;3;6;6;10;7;3;4;2;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;4;16;28;30;26;26;24;25;27;27;37;39;34;30;21;17;11;8;4;
MQ_08054_FV3_G (MQ208);51;46;31;26;77;263;773;1205;1020;926;842;820;808;751;792;828;936;869;761;557;351;224;166;88;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;5;18;42;39;18;17;12;13;14;10;13;13;14;12;2;1;1;0;0;
MQ_03020_FV4_G (MQ21);7;6;5;6;5;18;52;97;118;108;83;98;103;91;103;95;131;147;123;96;68;38;23;11;
MQ_08060_FV1_R (MQ210);1;2;0;1;2;2;27;35;42;55;62;60;62;64;59;58;45;50;43;38;28;16;12;12;
MQ_03040_FV4_G (MQ211);0;0;0;1;0;1;4;11;14;10;11;16;10;14;14;14;14;16;12;7;6;5;1;0;
MQ_08060_FV1_G (MQ212);79;42;30;21;28;89;205;376;399;355;463;555;635;643;693;824;963;998;850;651;490;316;283;211;
MQ_03040_FV4_L (MQ213);0;0;0;1;0;1;4;11;14;10;11;16;10;14;14;14;14;16;12;7;6;5;1;0;
MQ_08060_FV1_L (MQ214);1;4;0;2;3;12;25;112;97;82;86;83;83;92;86;86;137;99;64;41;25;15;13;9;
MQ_03040_FV4_R (MQ215);0;0;0;1;0;1;4;11;14;10;11;16;10;14;14;14;14;16;12;7;6;5;1;0;
MQ_03050_FV1_G (MQ216);34;19;15;19;29;120;426;820;811;668;702;680;678;682;874;1114;599;445;454;591;639;487;372;268;
MQ_03050_FV1_L (MQ217);11;4;1;1;10;24;111;207;258;227;225;177;200;188;143;196;269;188;234;252;115;59;35;16;
MQ_02010_FV3_L (MQ218);2;1;1;0;0;2;4;9;9;7;7;11;10;10;12;15;17;17;13;10;6;5;4;3;
MQ_08060_FV2_G (MQ219);1;2;3;1;7;22;57;102;98;98;98;100;101;92;97;100;107;136;104;63;38;23;16;3;
MQ_03020_FV4_R (MQ22);2;2;2;2;2;6;17;32;39;36;28;33;34;30;34;32;44;49;41;32;23;13;8;4;
MQ_08060_FV2_L (MQ220);30;17;15;12;15;38;73;97;122;107;122;121;114;125;130;133;175;188;144;146;104;96;76;57;
MQ_03050_FV1_R (MQ221);2;3;3;1;3;13;41;93;112;87;95;73;80;58;69;68;78;34;47;24;33;18;8;9;
MQ_03050_FV2_G (MQ222);13;12;5;4;10;19;47;94;79;78;99;98;126;116;127;150;189;190;180;110;67;63;46;25;
MQ_03050_FV2_L (MQ223);6;2;0;2;2;1;18;30;47;34;52;67;71;77;77;129;144;146;137;110;32;20;21;8;
MQ_08060_FV3_R (MQ224);3;1;3;1;7;13;44;112;114;95;80;80;67;58;100;81;89;102;82;71;37;24;15;4;
MQ_08060_FV3_G (MQ225);45;35;22;24;72;235;720;1102;906;787;679;667;636;575;636;634;682;644;621;461;292;188;140;73;
MQ_03050_FV2_R (MQ226);11;12;3;4;7;19;40;86;89;102;101;116;145;154;151;159;203;223;196;118;90;62;66;36;
MQ_08060_FV3_L (MQ227);8;10;7;5;13;58;140;251;239;185;154;158;164;172;145;183;155;153;128;88;47;39;29;17;
MQ_03050_FV3_G (MQ228);29;17;18;18;27;84;283;500;496;469;465;443;496;519;558;726;796;684;612;381;278;179;154;81;
MQ_03050_FV3_L (MQ229);2;3;1;0;1;12;37;71;71;62;52;65;61;47;44;38;43;26;26;20;29;9;6;2;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;9;16;18;18;22;20;20;18;17;24;20;18;18;13;10;6;6;3;
MQ_03050_FV3_R (MQ230);2;0;2;1;0;5;24;46;63;78;57;54;61;56;68;86;100;81;91;72;64;27;11;3;
MQ_03050_FV4_G (MQ231);8;2;5;2;4;9;32;54;78;82;91;86;110;87;110;132;163;168;140;69;55;41;26;12;
MQ_03050_FV4_L (MQ232);2;1;1;1;1;7;19;24;46;53;66;58;85;57;81;92;106;105;71;42;35;29;11;4;
MQ_03060_FV1_G (MQ233);49;27;19;21;44;162;576;1105;1147;959;1005;908;932;927;1094;1403;893;620;685;821;781;600;492;342;
MQ_08060_FV4_R (MQ234);20;12;9;6;5;10;40;98;108;130;156;181;190;208;206;257;340;366;277;162;129;66;72;26;
MQ_08060_FV4_G (MQ235);15;11;8;6;12;32;40;115;90;89;114;102;139;147;135;141;203;200;128;84;68;55;70;21;
MQ_03060_FV2_G (MQ236);45;33;26;32;44;128;361;650;688;687;720;703;808;833;875;1107;1235;1159;978;618;436;297;257;139;
MQ_08060_FV4_L (MQ237);1;4;3;0;2;5;27;66;64;59;71;63;81;90;80;85;126;87;54;33;26;20;15;9;
MQ_08020_FV1_L (MQ24);52;34;41;36;41;68;97;184;149;127;134;137;143;167;154;159;131;173;181;181;162;146;116;158;
MQ_06160_FV1_R (MQ244);2;0;1;0;1;2;4;7;7;8;10;12;12;15;15;17;19;19;18;13;8;8;5;4;
MQ_08020_FV1_G (MQ25);145;75;83;81;107;200;439;683;661;584;610;658;704;755;705;797;854;834;792;838;666;430;385;311;
