Name  /  Date: 2015_10_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);31;17;12;15;26;111;431;895;890;590;572;572;683;757;778;1027;1084;907;791;556;317;281;159;96;
LSA 3290 Schleifen (MQ1012);875;512;308;323;607;1307;3766;6458;6643;6329;6329;6238;6259;6516;6498;6875;7260;6543;6721;5937;4165;3578;2952;1738;
LSA 8020 Schleifen (MQ1013);810;584;268;321;631;1395;3880;6075;6565;5662;5863;5511;5544;6000;5780;6182;7030;6201;6468;5256;3711;3362;2724;1857;
LSA 8030 Schleifen (MQ1014);336;225;90;98;215;524;1573;2779;2924;2539;2196;2284;2317;2478;2615;2818;3038;3056;2796;2200;1588;1671;1239;918;
LSA 8031 Schleifen (MQ1015);222;99;67;57;157;417;1414;2451;2632;2461;1941;1980;2081;2266;2349;2772;2815;2392;1923;1480;1050;921;756;463;
LSA 8040 Schleifen (MQ1016);481;271;195;241;618;2067;6369;10841;9988;7532;6797;7095;7353;7711;8120;9134;9921;;;;;;;;
LSA 8032 Schleifen (MQ1017);221;133;63;82;194;576;1733;2864;2893;2521;2387;2495;2446;2710;2631;2890;2979;2787;2267;1832;1242;1134;1037;589;
LSA 8041 Schleifen (MQ1018);178;87;43;57;155;406;1116;1567;1633;1605;1589;1609;1650;1675;1662;1803;1796;1792;1486;1296;810;721;617;361;
MQ_02020_FV3_L (MQ102);4;4;2;2;0;7;25;56;62;47;51;60;54;63;57;69;84;62;53;54;36;26;14;16;
LSA 8140 Schleifen (MQ1020);69;43;26;21;95;288;841;1424;1248;997;963;1048;967;1106;1143;1267;1426;1499;1272;900;519;493;339;211;
MQ_01210_FV32_L (MQ1021);14;0;9;5;4;17;112;169;170;63;44;58;40;49;41;61;47;64;54;46;29;24;14;4;
MQ_03030_FV1_L (MQ1023);2;1;0;1;0;2;8;19;60;55;24;17;16;25;16;29;16;18;14;6;5;9;10;2;
MQ_01200_FV1_G (MQ1024);73;50;25;27;45;142;512;956;824;713;814;915;1038;1163;1222;1529;1678;1377;1252;847;620;513;374;243;
MQ_01121_FV1_G (MQ1025);7;4;4;6;6;16;74;179;221;255;239;235;190;219;194;217;241;227;207;165;104;47;32;21;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;4;4;4;4;4;4;3;3;2;1;1;
MQ_01121_FV3_G (MQ1027);9;7;0;2;1;4;23;40;63;76;96;142;163;174;193;203;219;207;210;161;128;86;62;37;
MQ_01121_FV1_R (MQ1028);1;1;1;1;1;2;10;24;30;35;33;32;26;30;27;30;33;31;28;23;14;7;5;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;3;0;2;2;3;2;13;28;27;23;14;14;15;13;16;14;17;31;27;15;9;5;4;
---Test (MQ1032);27;8;2;18;14;75;225;477;407;287;284;314;380;396;443;504;554;473;474;282;185;134;119;68;
MQ_09040_FV1_G (MQ1033);29;22;11;6;12;27;95;238;179;175;238;206;256;253;253;330;366;378;373;296;183;167;146;80;
MQ_09040_FV3_G (MQ1034);25;18;5;11;18;60;163;270;329;359;305;313;277;260;285;350;330;352;279;281;179;120;100;52;
MQ_09050_FV1_G (MQ1035);48;22;10;14;28;66;292;467;390;333;373;438;499;513;488;623;642;612;645;509;309;265;229;133;
MQ_09050_FV3_G (MQ1036);31;19;11;15;30;113;375;500;576;588;413;430;357;392;407;483;543;556;425;394;254;169;154;70;
MQ_09060_FV11_G (MQ1037);47;18;12;12;30;72;315;460;401;299;363;405;485;497;503;600;628;586;603;481;291;262;236;133;
MQ_09060_FV11L (MQ1038);5;3;3;4;4;6;19;73;44;40;29;44;36;51;48;45;45;58;48;38;19;14;20;5;
MQ_09060_FV2_L (MQ1039);7;2;2;1;2;13;79;149;131;109;134;125;154;169;219;221;227;208;186;110;91;72;59;22;
MQ_03023_FV1_G (MQ104);3;3;1;3;4;12;62;38;20;20;21;15;0;0;0;0;0;18;44;38;24;16;9;6;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;3;16;31;27;22;27;26;32;35;45;45;47;43;38;23;18;15;12;5;
MQ_09060_FV3_G (MQ1041);37;23;14;14;38;115;373;505;574;572;405;419;345;374;420;501;541;552;428;399;228;158;154;66;
MQ_09060_FV3_R (MQ1042);3;1;3;4;11;60;171;260;270;157;141;119;134;128;148;170;173;198;129;128;77;39;36;19;
MQ_03250_FV1_R (MQ1043);3;2;2;0;1;4;15;33;26;19;26;28;31;33;31;41;43;46;48;35;24;19;17;10;
MQ_03250_FV1_G (MQ1044);16;11;9;3;7;21;82;190;147;108;148;157;178;184;174;232;245;261;269;198;133;109;94;54;
MQ_03250_FV1_L (MQ1045);7;9;1;3;3;9;29;57;55;49;80;57;68;59;68;73;98;86;71;75;41;34;39;16;
MQ_03250_FV2_R (MQ1046);5;3;2;2;5;12;35;59;63;59;57;59;53;52;57;66;64;64;62;46;31;21;19;8;
MQ_03250_FV2_G (MQ1047);38;23;11;12;36;91;253;435;459;432;418;430;393;381;420;483;471;468;457;339;226;151;140;60;
MQ_03250_FV2_L (MQ1048);22;8;3;4;15;35;146;155;161;149;161;177;202;205;204;256;264;225;231;168;102;75;70;38;
MQ_03250_FV3_R (MQ1049);7;4;2;4;6;25;73;93;102;112;87;84;71;78;79;92;91;95;79;70;47;30;31;14;
MQ_03250_FV3_G (MQ105);20;12;5;12;17;74;218;279;307;337;261;253;213;234;237;275;273;286;236;211;140;89;92;43;
MQ_03250_FV3_L (MQ1050);9;6;4;3;4;18;71;110;145;126;83;121;72;72;104;104;123;121;97;100;66;54;37;15;
MQ_03250_FV4_R (MQ1051);12;6;2;3;5;13;42;91;85;81;81;82;92;94;100;103;106;115;103;87;60;59;46;28;
MQ_03250_FV4_G (MQ1052);50;26;9;10;21;52;169;366;338;322;326;329;369;377;398;413;425;462;412;347;241;237;184;114;
MQ_03250_FV4_L (MQ1053);5;2;4;0;3;3;9;23;21;38;19;29;28;19;36;27;38;38;23;32;22;25;7;10;
MQ_03030_FV1_R (MQ1054);0;1;0;1;0;7;21;75;77;70;51;63;81;88;88;102;105;103;53;39;40;19;11;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;3;1;1;1;2;2;2;3;3;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;0;1;0;0;2;13;40;42;17;16;17;30;23;30;38;44;22;13;8;7;14;4;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;0;2;9;27;28;11;11;11;20;16;20;26;30;15;9;5;5;10;3;
MQ_03030_FV3_G (MQ1058);37;14;15;15;35;132;369;758;813;697;561;529;604;592;659;707;847;732;581;463;245;181;164;75;
MQ_03030_FV3_L (MQ1059);6;1;1;0;4;8;32;120;93;80;63;79;84;80;76;97;116;122;88;58;36;35;24;11;
MQ_03080_FV4_R (MQ106);5;1;2;0;1;7;40;162;146;61;82;59;50;66;62;76;82;94;78;40;25;17;16;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;10;11;10;8;7;8;8;9;10;12;10;9;7;4;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;15;14;9;7;7;9;10;12;12;13;12;9;6;6;3;2;1;
MQ_03030_FV4_L (MQ1062);3;0;0;1;3;11;39;98;91;59;45;50;58;69;84;78;86;81;63;40;36;18;16;6;
MQ_03030_FV4_R (MQ1063);3;0;0;1;3;11;39;98;91;59;45;50;58;69;84;78;86;81;63;40;36;18;16;6;
MQ_03120_FV1_G (MQ107);77;43;16;24;76;208;602;1065;1144;917;877;929;1031;1115;1095;1351;1327;1204;1105;801;532;459;305;166;
MQ_03020_FV2_R (MQ108);6;0;0;1;3;6;22;65;75;48;51;52;63;67;69;54;85;67;57;65;40;27;33;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;11;10;9;9;10;11;11;14;13;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);20;11;17;13;25;88;187;280;315;393;438;489;530;522;556;604;622;587;444;290;165;98;47;30;
MQ_03120_FV2_L (MQ110);2;3;3;1;0;4;14;41;50;34;32;41;41;44;39;49;50;26;29;21;15;18;3;2;
MQ_03120_FV2_R (MQ111);1;1;3;0;0;6;17;26;26;17;14;25;21;35;20;43;32;25;14;13;9;14;5;1;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;5;19;82;61;52;62;68;71;71;63;77;95;99;86;64;28;14;6;3;
MQ_03120_FV3_G (MQ113);71;24;20;24;46;231;797;1403;1297;945;875;812;969;932;1046;1094;1235;1207;1082;836;488;385;304;128;
MQ_03020_FV2_G (MQ114);10;4;3;3;4;9;36;110;102;89;90;91;118;132;146;130;151;158;120;124;84;58;52;22;
MQ_03120_FV3_L (MQ115);3;1;1;0;1;20;56;100;81;43;51;40;59;34;63;53;52;51;36;31;28;9;6;8;
MQ_03140_FV1_G (MQ116);54;21;18;18;38;184;707;1228;1164;849;801;797;906;904;969;1068;1201;1183;1006;786;470;377;302;120;
MQ_03140_FV1_L (MQ117);1;0;2;1;3;4;6;21;38;31;39;28;29;30;28;33;28;36;41;30;24;8;7;3;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;16;30;28;20;19;18;21;21;22;24;28;27;23;19;11;10;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);51;30;16;23;28;68;162;248;232;181;210;189;211;215;209;230;234;221;221;219;199;143;130;81;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;26;19;17;17;18;17;20;16;24;21;20;19;8;9;3;7;1;
MQ_08040_FV1_L (MQ121);13;12;1;1;5;9;18;28;36;53;59;59;63;68;86;113;98;;;;;;;;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;3;13;41;29;28;26;28;27;32;25;39;34;32;31;13;15;5;11;2;
MQ_08040_FV1_G (MQ123);58;37;16;16;46;104;237;452;442;448;484;514;519;529;556;588;592;;;;;;;107;
MQ_03140_FV3_G (MQ124);66;38;9;18;66;201;604;1060;1074;891;840;953;964;1072;1074;1314;1297;1209;1125;783;499;418;263;147;
MQ_03140_FV3_L (MQ125);2;0;0;0;3;2;10;10;27;23;25;22;27;21;30;27;25;34;36;14;14;15;6;3;
MQ_03140_FV3_R (MQ126);2;1;0;0;2;4;11;17;17;16;14;15;17;19;19;23;23;20;20;14;10;8;6;3;
MQ_08040_FV1_R (MQ127);13;6;3;3;10;12;61;100;120;128;130;154;171;202;216;275;289;;;;;;;27;
MQ_08040_FV2_R (MQ128);2;0;0;3;4;22;84;91;102;79;84;75;62;64;75;72;78;;;;;;;;
MQ_08040_FV2_L (MQ129);8;7;5;4;20;71;180;247;223;181;180;188;177;180;209;181;208;;;;;;;66;
MQ_08050_FV3_G (MQ13);39;29;17;20;78;228;815;1515;1341;955;756;759;752;777;808;991;1150;1129;851;572;348;291;190;85;
MQ_03140_FV4_G (MQ130);2;3;0;2;0;1;15;60;31;20;9;25;25;27;34;37;45;40;33;24;17;6;10;3;
MQ_03140_FV4_L (MQ131);0;1;1;3;3;8;37;64;47;40;43;46;45;46;46;48;57;48;45;30;21;15;12;10;
MQ_03160_FV1_G (MQ132);53;17;11;16;42;202;627;1055;1000;800;741;763;834;848;922;1005;1078;1040;978;724;457;355;292;115;
MQ_03160_FV1_L (MQ133);15;8;4;9;6;51;280;330;341;199;214;215;236;264;245;276;327;303;255;211;127;95;95;43;
MQ_03160_FV1_R (MQ134);5;2;1;2;3;16;48;73;74;62;59;57;59;60;64;69;73;71;67;52;35;29;24;10;
MQ_03160_FV2_G (MQ135);21;14;3;11;32;92;224;375;387;330;339;335;392;394;414;585;449;391;333;237;188;127;67;47;
MQ_03160_FV2_L (MQ136);0;0;1;1;1;4;12;46;49;30;42;62;61;55;64;141;143;128;64;33;14;7;6;1;
MQ_08040_FV3_L (MQ137);26;16;17;13;44;166;491;922;837;574;470;536;568;539;606;761;877;;;;;;;120;
MQ_03160_FV3_G (MQ138);57;34;7;16;43;156;543;752;765;708;606;575;592;693;701;781;751;747;724;522;350;312;208;116;
MQ_08040_FV3_R (MQ139);7;6;8;5;13;40;101;143;117;136;159;182;182;172;207;258;274;;;;;;;36;
MQ_03070_FV1_L (MQ14);1;0;0;0;0;1;53;44;56;43;52;47;38;43;61;50;41;30;35;22;6;7;5;1;
MQ_08040_FV3_G (MQ140);29;21;11;19;44;133;470;761;753;658;592;550;574;605;594;598;630;;;;;;;;
MQ_03160_FV3_L (MQ141);0;0;0;2;1;2;7;27;19;19;16;27;22;31;23;38;48;42;55;18;17;8;5;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;5;4;4;3;3;3;4;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);10;10;13;8;10;50;231;245;239;144;134;166;171;159;149;179;154;156;155;129;99;64;47;34;
MQ_03160_FV4_L (MQ144);36;23;19;13;21;86;268;327;369;286;278;350;387;394;376;439;456;443;436;339;275;222;159;107;
MQ_03171_FV1_G (MQ145);52;18;14;19;48;191;505;885;777;611;607;648;734;683;767;910;1004;915;837;585;372;253;234;126;
MQ_08040_FV4_R (MQ146);33;20;17;24;45;163;488;985;853;493;394;469;532;576;557;626;679;;;;;;;60;
MQ_08040_FV4_L (MQ147);16;2;3;6;17;64;222;309;300;226;175;138;134;171;160;169;181;;;;;;;;
MQ_08040_FV6_R (MQ148);0;0;0;2;5;4;30;41;34;20;29;26;21;26;26;34;27;;;;;;;;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;1;6;7;11;9;6;4;6;16;7;12;10;7;8;5;5;2;0;
MQ_03290_FV4_G (MQ15);33;26;14;13;12;26;80;169;215;205;220;227;181;214;228;228;251;213;248;189;144;110;92;57;
MQ_03171_FV3_G (MQ151);55;26;7;15;40;139;536;794;810;691;638;603;612;656;720;800;783;800;745;539;365;302;214;159;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;4;3;3;3;3;4;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);44;24;6;11;30;89;339;463;448;410;400;406;414;446;505;562;571;581;518;386;252;263;185;97;
MQ_03180_FV1_L (MQ154);3;2;0;0;0;1;13;39;46;67;55;43;61;52;53;77;89;62;64;49;30;25;13;13;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;7;25;29;31;27;29;30;29;32;34;37;41;39;35;28;18;18;13;7;
MQ_03180_FV2_G (MQ156);19;7;2;4;3;5;39;121;142;112;149;162;222;227;197;316;277;316;274;157;97;69;69;48;
MQ_03180_FV2_L (MQ157);3;2;0;0;3;1;6;13;18;13;24;19;34;31;24;27;27;32;33;16;14;6;3;3;
MQ_03180_FV2_R (MQ158);3;2;0;0;1;1;8;15;20;17;21;22;26;27;25;44;35;36;36;17;13;9;9;6;
MQ_03180_FV3_G (MQ159);31;12;6;9;34;132;334;535;465;424;373;393;425;407;422;529;539;542;485;377;227;146;131;51;
MQ_03290_FV4_L (MQ16);24;12;10;9;24;54;164;261;251;242;245;256;251;247;245;250;274;263;276;204;118;124;87;43;
MQ_03180_FV3_L (MQ160);13;5;6;8;7;47;149;359;322;183;224;246;295;301;342;395;459;358;357;224;143;98;93;34;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;8;16;13;11;11;11;11;11;11;15;17;16;14;11;6;5;4;1;
MQ_03180_FV4_G (MQ162);3;4;0;3;5;12;70;190;177;116;109;90;118;109;116;144;144;149;118;73;45;28;21;14;
MQ_08041_FV1_G (MQ163);66;47;15;15;41;112;268;418;424;398;422;481;460;502;510;572;575;533;405;363;330;389;359;222;
MQ_03180_FV4_L (MQ164);5;3;1;1;2;11;45;53;53;51;52;44;44;51;64;62;52;47;60;35;31;19;24;9;
MQ_08041_FV1_L (MQ165);6;3;1;4;7;10;20;17;28;35;45;40;48;41;40;39;38;40;31;25;7;9;8;4;
MQ_08041_FV1_R (MQ166);0;3;0;0;0;3;16;16;16;15;13;25;16;23;16;21;19;16;20;9;14;17;14;5;
MQ_03180_FV4_R (MQ167);14;8;3;10;11;63;210;354;371;317;255;231;225;234;240;271;269;284;267;200;129;66;53;44;
MQ_03021_FV1_G (MQ168);49;19;18;21;42;157;424;926;924;798;629;624;702;701;751;832;988;877;683;538;296;219;200;88;
MQ_08041_FV2_L (MQ169);10;2;3;1;11;11;25;38;47;75;100;111;122;107;118;131;128;120;108;98;35;15;9;6;
MQ_03070_FV1_R (MQ17);9;4;2;6;12;54;85;120;174;145;143;119;149;137;150;153;143;159;121;83;78;58;39;11;
MQ_05010_FV1_L (MQ170);22;15;6;18;33;99;315;620;555;366;340;305;362;318;363;439;466;423;358;247;158;111;74;45;
MQ_05010_FV1_R (MQ171);0;2;0;4;0;10;111;208;197;65;36;34;49;44;38;48;66;62;42;14;11;6;3;1;
MQ_08041_FV3_G (MQ172);40;17;15;24;51;159;548;799;740;643;520;458;449;501;469;525;529;579;534;479;289;200;160;80;
MQ_05010_FV2_G (MQ173);20;11;12;12;14;69;502;517;510;245;212;195;222;264;206;242;224;245;223;152;123;86;79;45;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;11;25;20;21;21;16;19;18;24;21;17;15;16;8;11;7;5;2;4;
MQ_08041_FV3_R (MQ175);7;2;1;1;12;43;66;86;106;104;131;118;122;111;101;111;123;122;98;51;10;8;4;2;
MQ_05010_FV2_R (MQ176);27;15;14;13;14;63;142;156;218;202;240;281;286;318;320;355;395;389;365;296;206;150;126;67;
MQ_03021_FV3_G (MQ177);49;22;16;18;38;137;491;1049;1042;646;650;667;776;848;884;1155;1244;1051;887;632;378;302;184;118;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;3;3;5;7;7;13;7;8;9;7;11;9;10;5;5;4;4;2;0;
MQ_05010_FV3_G (MQ179);0;4;4;6;12;26;78;196;219;191;226;294;404;395;399;876;691;575;316;175;121;43;22;8;
MQ_03070_FV2_G (MQ18);23;10;10;13;9;28;65;175;177;135;148;174;206;162;182;182;231;220;244;158;132;93;75;51;
MQ_03020_FV3_L (MQ180);3;1;2;0;2;1;9;31;26;32;33;25;44;32;48;45;55;54;48;33;18;14;8;1;
MQ_05010_FV3_L (MQ181);0;0;0;0;2;5;14;20;38;25;25;50;68;64;65;145;140;104;61;38;22;7;7;1;
MQ_16130_FV1_G (MQ182);0;1;0;1;0;14;20;79;53;35;41;39;41;43;38;62;66;53;31;12;11;10;5;2;
MQ_03020_FV3_G (MQ183);39;11;12;12;25;115;314;608;600;561;460;454;492;482;533;563;637;587;494;351;200;163;133;71;
MQ_16130_FV1_L (MQ184);5;2;2;4;8;12;33;78;85;83;48;94;71;63;87;90;84;84;82;52;37;22;17;6;
MQ_16130_FV1_R (MQ185);0;0;0;0;2;1;1;19;20;21;14;22;31;31;20;34;37;26;15;13;5;5;4;0;
MQ_16130_FV2_G (MQ186);35;16;14;20;17;36;87;243;314;274;274;311;333;312;343;384;418;402;381;293;207;207;137;77;
MQ_16130_FV2_L (MQ187);13;3;5;11;28;106;145;279;294;266;261;243;290;231;250;263;277;279;263;145;139;75;56;34;
MQ_16130_FV2_R (MQ188);3;2;1;2;8;8;32;67;87;46;46;68;66;42;53;45;51;39;35;26;20;19;9;2;
MQ_16130_FV3_G (MQ189);2;0;0;0;1;6;50;94;107;47;45;42;36;42;81;105;121;46;36;25;12;9;10;1;
MQ_03290_FV5_R (MQ19);6;4;3;3;1;6;18;97;87;78;52;56;59;60;68;88;118;121;71;53;42;58;39;34;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;5;7;13;21;24;15;20;21;12;18;20;13;6;14;8;6;0;1;
MQ_16130_FV3_R (MQ191);10;5;3;7;10;43;162;286;248;249;304;294;309;290;320;367;298;280;270;195;143;120;69;33;
MQ_16130_FV4_G (MQ192);19;4;12;12;20;71;208;429;428;346;335;342;331;315;387;369;364;393;353;266;170;122;76;46;
MQ_16130_FV4_L (MQ193);0;0;0;1;1;3;4;17;27;22;17;18;27;17;21;24;20;21;12;4;6;5;1;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;2;8;18;27;31;30;16;26;19;20;15;12;20;14;7;3;3;4;1;
MQ_03040_FV1_G (MQ195);31;18;11;15;30;111;464;943;947;624;590;601;711;765;796;1041;1070;909;782;563;327;283;162;97;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;2;25;48;60;49;32;29;28;28;28;30;22;11;8;3;2;3;1;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;1;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;3;6;17;26;26;25;24;27;36;34;48;50;43;24;21;12;5;3;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;3;6;17;26;26;25;24;27;36;34;48;50;43;24;21;12;5;3;3;
MQ_03070_FV1_G (MQ2);19;11;9;8;22;73;384;716;667;436;434;376;396;460;439;578;529;519;408;286;181;130;87;51;
MQ_03070_FV2_L (MQ20);3;0;0;0;2;13;26;70;100;49;57;51;70;56;70;82;111;94;79;40;25;27;8;11;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;3;6;17;26;26;25;24;27;36;34;48;50;43;24;21;12;5;3;3;
MQ_03040_FV3_G (MQ205);38;15;13;16;33;141;399;869;891;770;595;571;640;664;699;767;1020;873;641;483;300;186;181;74;
MQ_03040_FV3_L (MQ206);;;;;;;;;;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;17;39;38;36;28;25;28;30;34;35;48;42;31;25;15;11;9;5;
MQ_03020_FV4_G (MQ21);11;2;6;4;2;17;57;187;169;127;98;98;106;114;107;176;237;200;122;94;59;35;29;13;
MQ_08060_FV1_R (MQ210);3;1;1;2;2;4;21;58;77;52;74;65;57;61;69;59;60;50;51;32;19;17;18;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;2;1;2;5;4;3;1;3;1;4;3;3;4;1;1;0;3;0;0;
MQ_08060_FV1_G (MQ212);69;34;16;11;27;71;266;478;473;450;466;609;652;726;769;955;1077;1082;938;672;428;412;324;200;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;2;1;2;5;4;3;1;3;1;4;3;3;4;1;1;0;3;0;0;
MQ_08060_FV1_L (MQ214);3;0;1;0;5;10;21;151;122;74;86;79;99;97;93;123;129;115;71;41;26;18;8;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;2;1;2;5;4;3;1;3;1;4;3;3;4;1;1;0;3;0;0;
MQ_03050_FV1_G (MQ216);32;15;12;15;30;136;518;1051;1011;679;634;614;709;700;766;952;949;865;724;525;319;261;156;93;
MQ_03050_FV1_L (MQ217);10;3;4;2;8;20;138;316;332;224;215;198;186;194;206;252;231;200;181;142;88;33;26;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;7;14;12;10;10;12;24;44;56;72;72;51;37;19;9;6;4;3;
MQ_08060_FV2_G (MQ219);2;2;1;2;5;23;65;96;102;99;101;99;99;106;103;111;113;140;95;42;28;10;27;6;
MQ_03020_FV4_R (MQ22);4;1;2;1;1;6;19;62;56;42;33;33;35;38;36;59;79;67;41;31;20;12;10;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;0;2;1;1;15;56;146;120;86;99;78;87;56;72;79;60;66;44;40;32;24;12;4;
MQ_03050_FV2_G (MQ222);7;6;4;3;6;16;45;130;118;80;88;112;116;116;129;142;146;148;148;121;73;63;53;25;
MQ_03050_FV2_L (MQ223);2;2;0;0;1;9;20;50;69;60;53;48;77;83;83;120;124;101;97;80;39;36;26;9;
MQ_08060_FV3_R (MQ224);2;2;2;1;6;16;46;189;168;88;84;72;82;85;87;91;103;96;80;43;33;20;25;10;
MQ_08060_FV3_G (MQ225);30;25;16;19;76;251;807;1443;1309;826;655;639;598;622;637;712;738;692;653;491;269;194;145;64;
MQ_03050_FV2_R (MQ226);9;5;5;4;11;14;51;106;115;102;108;149;161;158;174;171;196;191;202;149;105;77;54;47;
MQ_08060_FV3_L (MQ227);10;4;4;5;20;54;157;321;329;180;181;166;153;183;160;175;198;173;144;116;45;34;39;16;
MQ_03050_FV3_G (MQ228);38;12;15;13;33;112;306;618;637;584;508;495;553;587;622;696;926;851;588;440;255;190;170;72;
MQ_03050_FV3_L (MQ229);480;121;97;165;32;769;95;392;260;324;429;150;641;168;307;379;218;371;350;222;453;47;220;67;
MQ_03020_FV3_R (MQ23);2;1;1;1;1;4;12;21;24;23;19;18;19;19;22;22;23;22;20;14;8;7;6;4;
MQ_03050_FV3_R (MQ230);2;0;1;1;1;4;29;85;103;83;69;41;56;46;70;88;97;75;62;53;31;14;14;2;
MQ_03050_FV4_G (MQ231);5;5;6;3;5;14;35;120;132;108;97;111;112;113;146;147;158;148;102;77;46;52;29;14;
MQ_03050_FV4_L (MQ232);1;1;3;2;2;7;24;51;49;67;56;93;82;76;98;119;130;109;65;49;32;31;17;10;
MQ_03060_FV1_G (MQ233);48;21;26;17;48;167;691;1425;1403;986;896;867;955;950;1038;1281;1201;1110;965;686;442;311;195;118;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
