Name  /  Date: 2015_02_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03070_FV1_G (MQ2);14;7;5;9;20;63;386;738;676;443;420;337;402;374;389;419;452;468;371;272;166;116;91;63;
MQ_03070_FV2_L (MQ20);3;0;0;1;2;13;27;68;79;75;45;52;34;41;48;96;85;81;51;37;15;13;9;13;
MQ_08054_FV1_R (MQ200);2;4;0;0;2;21;127;203;182;105;76;74;86;85;75;56;51;46;42;20;17;3;4;5;
MQ_08054_FV1_G (MQ201);63;57;22;11;32;97;312;633;621;582;553;673;788;816;861;952;1115;1109;894;662;501;327;326;145;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;5;21;17;19;26;22;34;25;29;36;51;39;26;12;5;5;2;2;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;1;15;16;13;12;15;33;19;19;22;44;31;21;6;8;4;1;2;
MQ_08054_FV2_L (MQ204);0;6;0;0;0;2;9;41;39;53;62;57;88;58;73;91;150;133;99;26;15;13;2;0;
MQ_03040_FV3_G (MQ205);21;17;16;7;23;104;404;853;855;697;564;536;594;573;598;683;807;819;632;386;345;198;169;107;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;10;25;26;18;7;11;12;10;7;5;13;8;10;5;4;1;1;0;
MQ_03040_FV3_R (MQ207);1;1;0;0;1;2;11;30;28;19;17;16;17;16;15;21;24;25;19;11;10;7;5;2;
MQ_08054_FV3_G (MQ208);44;25;12;19;78;262;794;1508;1273;832;792;714;706;714;744;847;927;905;697;538;310;183;141;69;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;4;23;43;51;13;16;6;10;15;3;5;5;7;5;0;3;0;0;0;
MQ_03020_FV4_G (MQ21);8;3;4;2;2;19;59;182;188;134;92;101;114;89;95;119;137;137;120;88;48;31;20;12;
MQ_08060_FV1_R (MQ210);5;5;0;0;2;2;16;52;68;54;66;66;62;55;76;59;70;39;32;30;22;9;25;8;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);58;43;17;9;23;66;237;436;403;414;408;537;685;672;696;817;962;1013;806;589;463;312;288;131;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);0;0;1;1;3;10;26;112;98;63;62;54;80;83;83;81;129;118;50;31;19;8;6;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);26;12;11;15;27;135;519;1075;1029;715;673;633;673;664;732;801;853;853;632;482;289;218;161;78;
MQ_03050_FV1_L (MQ217);5;3;1;3;7;29;116;315;322;236;189;180;170;154;178;169;182;169;148;121;52;41;20;13;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;6;14;13;10;12;11;10;12;12;14;18;15;13;11;8;4;4;2;
MQ_08060_FV2_G (MQ219);2;2;1;1;3;23;65;100;104;89;88;82;92;86;100;107;122;144;87;54;24;22;18;5;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;6;20;61;63;45;31;34;38;30;32;40;46;46;40;29;16;10;7;4;
MQ_08060_FV2_L (MQ220);21;11;4;6;18;17;50;98;132;78;92;95;119;121;159;157;208;189;158;147;91;79;87;35;
MQ_03050_FV1_R (MQ221);0;2;1;0;2;23;56;120;126;144;89;84;91;94;64;59;61;63;51;29;25;12;8;3;
MQ_03050_FV2_G (MQ222);10;6;2;1;4;12;56;101;59;88;98;107;140;132;120;125;144;142;119;86;75;47;41;22;
MQ_03050_FV2_L (MQ223);1;0;1;1;3;5;24;58;54;49;66;64;83;80;87;79;92;76;63;41;34;16;13;6;
MQ_08060_FV3_R (MQ224);2;2;2;4;11;25;80;242;197;92;64;61;80;84;93;121;113;121;105;63;29;25;16;6;
MQ_08060_FV3_G (MQ225);36;18;11;16;71;239;729;1395;1162;707;653;573;555;580;595;665;655;663;584;458;260;150;117;60;
MQ_03050_FV2_R (MQ226);13;8;5;1;7;15;52;93;103;96;132;115;158;151;91;160;181;167;141;115;93;64;48;24;
MQ_08060_FV3_L (MQ227);12;2;7;6;13;47;141;288;298;201;158;158;161;157;127;171;183;149;129;77;56;34;28;11;
MQ_03050_FV3_G (MQ228);19;16;15;6;24;96;350;729;690;584;521;498;557;557;605;700;832;821;654;390;336;212;163;110;
MQ_03050_FV3_L (MQ229);2;0;0;2;2;16;37;71;82;101;58;50;59;40;42;37;25;32;20;20;16;7;7;1;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;2;11;18;22;24;21;17;16;16;16;17;21;21;17;15;11;7;6;3;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;
MQ_03050_FV4_G (MQ231);4;2;3;0;4;12;45;81;120;122;128;108;111;138;144;140;148;114;101;62;55;30;24;9;
MQ_03050_FV4_L (MQ232);2;1;0;0;0;6;24;40;44;62;80;73;66;90;84;100;100;92;74;40;34;19;16;4;
MQ_03060_FV1_G (MQ233);38;15;14;21;36;171;659;1451;1388;997;918;878;862;874;955;1028;1087;1072;815;650;363;279;186;95;
MQ_08060_FV4_R (MQ234);19;6;7;6;5;8;40;109;145;142;175;171;176;170;222;255;344;349;241;140;123;70;50;28;
MQ_08060_FV4_G (MQ235);7;0;0;0;1;3;23;147;129;90;112;114;115;151;123;146;262;229;132;61;55;44;16;11;
MQ_03060_FV2_G (MQ236);40;33;28;7;41;130;428;814;821;758;799;738;822;840;881;1031;1178;1146;915;586;497;319;251;145;
MQ_08060_FV4_L (MQ237);3;4;3;2;11;6;58;74;73;59;79;75;79;70;72;83;145;91;51;69;39;17;16;5;
