Name  /  Date: 2016_09_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;13;25;23;20;18;19;21;22;23;25;22;23;21;17;13;8;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);48;26;14;9;26;68;151;222;219;196;181;197;220;228;223;225;225;231;221;218;194;156;170;165;
MQ_03140_FV2_L (MQ120);2;0;0;0;1;1;9;31;22;16;16;21;20;26;17;29;13;20;17;17;11;3;5;1;
MQ_08040_FV1_L (MQ121);10;3;3;2;3;5;20;39;44;44;64;65;77;89;96;87;75;86;101;73;46;27;86;84;
MQ_03140_FV2_R (MQ122);3;0;0;0;2;2;14;48;35;26;25;34;31;42;26;45;21;32;27;27;18;4;8;1;
MQ_08040_FV1_G (MQ123);60;20;25;24;25;100;253;429;447;383;459;493;573;614;542;589;486;511;527;367;330;241;258;250;
MQ_03140_FV3_G (MQ124);45;34;20;22;54;195;588;1004;982;888;838;929;1126;1251;1232;1234;1059;1027;978;729;523;338;305;221;
MQ_03140_FV3_L (MQ125);1;0;0;0;0;1;9;10;27;10;13;20;22;21;33;33;32;36;36;27;17;15;13;9;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;16;16;15;15;16;21;22;21;22;18;18;18;13;10;7;6;5;
MQ_08040_FV1_R (MQ127);13;8;4;11;3;12;39;93;114;130;158;167;214;196;223;213;185;231;264;171;112;103;96;147;
MQ_08040_FV2_R (MQ128);1;1;1;1;4;30;81;99;98;77;59;75;51;71;67;69;79;84;126;112;54;26;32;35;
MQ_08040_FV2_L (MQ129);9;12;7;4;23;72;170;239;215;169;160;175;191;208;187;191;185;177;118;76;56;31;20;16;
MQ_08050_FV3_G (MQ13);49;26;13;19;62;239;749;1345;1027;830;693;737;865;894;1074;1012;974;898;814;566;461;315;241;182;
MQ_03140_FV4_G (MQ130);5;0;2;0;1;2;11;64;31;20;22;15;21;29;35;43;29;26;38;21;11;8;12;8;
MQ_03140_FV4_L (MQ131);5;0;1;1;4;3;32;49;42;44;39;39;38;55;40;54;55;51;41;29;18;10;2;4;
MQ_03160_FV1_G (MQ132);48;21;14;11;38;182;563;963;865;758;738;747;841;888;929;953;883;894;873;670;488;306;258;179;
MQ_03160_FV1_L (MQ133);23;6;6;6;5;50;238;307;309;229;223;260;254;321;241;307;238;235;215;145;112;86;57;61;
MQ_03160_FV1_R (MQ134);4;2;1;2;4;16;43;67;64;58;53;57;60;60;59;64;61;61;61;47;39;23;21;15;
MQ_03160_FV2_G (MQ135);19;12;8;13;21;101;205;371;357;325;330;339;479;469;470;387;394;349;303;232;161;128;107;71;
MQ_03160_FV2_L (MQ136);3;0;1;0;0;5;8;36;45;36;34;50;82;85;105;106;80;46;35;14;17;9;10;3;
MQ_08040_FV3_L (MQ137);36;25;14;17;38;180;409;813;612;489;450;500;563;665;822;706;706;581;511;333;295;203;110;69;
MQ_03160_FV3_G (MQ138);33;17;14;11;40;133;493;680;713;592;553;588;665;744;766;731;653;619;630;498;356;249;214;144;
MQ_08040_FV3_R (MQ139);16;5;7;5;9;27;76;119;121;123;159;167;205;209;253;203;218;180;165;106;84;49;42;20;
MQ_03070_FV1_L (MQ14);3;0;1;0;0;3;41;41;46;46;35;32;41;40;38;31;38;25;27;15;11;11;4;2;
MQ_08040_FV3_G (MQ140);30;26;13;17;45;134;452;668;595;625;524;569;564;560;609;586;583;603;602;413;306;200;165;136;
MQ_03160_FV3_L (MQ141);1;0;0;0;2;1;5;16;21;19;18;19;20;32;27;25;24;24;25;18;15;9;10;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;4;4;4;4;4;3;4;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);19;6;11;6;7;47;174;223;170;128;147;150;164;176;148;147;136;136;118;143;80;71;60;44;
MQ_03160_FV4_L (MQ144);46;24;22;15;16;84;264;331;310;290;307;361;406;421;363;368;356;407;399;352;233;195;167;146;
MQ_03171_FV1_G (MQ145);46;25;22;11;41;179;474;799;729;651;616;653;701;821;810;832;722;746;714;522;398;259;222;144;
MQ_08040_FV4_R (MQ146);32;27;16;22;32;182;494;971;790;441;419;473;509;623;652;562;560;596;418;338;248;150;122;104;
MQ_08040_FV4_L (MQ147);11;1;3;7;13;59;205;284;282;197;171;165;188;218;169;185;161;234;280;157;113;67;49;71;
MQ_08040_FV6_R (MQ148);3;1;1;0;2;7;24;39;43;32;27;31;28;35;41;48;53;47;50;36;22;11;12;10;
MQ_03171_FV1_L (MQ149);0;0;0;0;2;1;3;10;10;6;8;12;14;8;9;7;11;10;10;6;4;0;0;2;
MQ_03290_FV4_G (MQ15);21;8;11;7;16;26;75;131;168;177;184;205;170;201;237;193;180;203;172;153;156;112;90;81;
MQ_03171_FV3_G (MQ151);36;15;10;7;34;127;471;728;684;574;540;579;665;727;760;739;669;616;604;493;372;260;209;149;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;4;4;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);36;13;8;7;27;80;275;408;377;361;366;402;479;510;520;517;443;393;419;321;274;206;180;136;
MQ_03180_FV1_L (MQ154);1;0;1;2;2;5;15;33;27;41;65;54;40;50;65;46;55;44;33;26;21;20;11;10;
MQ_03180_FV1_R (MQ155);4;1;1;1;3;7;20;27;26;25;25;29;33;33;35;36;31;30;29;24;22;15;13;12;
MQ_03180_FV2_G (MQ156);9;4;1;2;1;16;42;86;96;120;141;159;200;199;191;215;203;186;175;131;89;50;47;36;
MQ_03180_FV2_L (MQ157);1;1;0;0;0;3;6;10;18;12;18;25;31;31;36;24;29;34;25;18;12;9;5;7;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;2;5;11;10;19;18;20;25;21;19;24;24;21;19;14;10;6;5;5;
MQ_03180_FV3_G (MQ159);24;12;12;8;28;129;266;454;429;414;374;390;418;471;453;449;392;441;419;325;255;149;129;81;
MQ_03290_FV4_L (MQ16);17;9;13;10;21;64;159;249;199;238;231;242;246;259;271;261;245;266;254;209;177;145;110;105;
MQ_03180_FV3_L (MQ160);16;8;8;1;2;34;180;364;297;222;232;247;279;353;368;381;323;313;297;202;142;102;93;59;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;11;9;9;7;9;10;12;12;12;11;11;12;8;7;4;4;2;
MQ_03180_FV4_G (MQ162);2;1;1;4;2;16;64;169;154;129;111;104;105;131;123;117;125;120;91;71;47;35;25;21;
MQ_08041_FV1_G (MQ163);72;31;29;24;24;105;259;453;455;373;448;487;553;608;591;554;492;536;572;408;334;285;384;403;
MQ_03180_FV4_L (MQ164);1;1;1;0;5;8;47;53;54;52;59;60;51;58;65;58;52;48;52;43;26;12;15;14;
MQ_08041_FV1_L (MQ165);0;4;1;0;4;8;18;25;25;41;32;40;44;48;43;62;46;60;74;45;33;23;23;18;
MQ_08041_FV1_R (MQ166);1;4;1;0;2;3;16;15;19;10;19;16;25;28;21;18;20;21;27;23;15;6;10;23;
MQ_03180_FV4_R (MQ167);9;5;3;6;9;49;216;343;321;249;214;226;230;256;278;278;274;258;235;205;126;68;48;40;
MQ_03021_FV1_G (MQ168);39;30;21;13;29;156;470;802;879;630;556;541;702;746;784;753;699;613;570;467;296;213;203;125;
MQ_08041_FV2_L (MQ169);3;0;3;5;7;9;24;30;45;80;93;97;125;120;123;148;122;135;96;73;64;26;21;19;
MQ_03070_FV1_R (MQ17);13;3;1;6;5;31;95;119;173;142;138;155;129;135;143;134;128;126;117;87;64;41;33;19;
MQ_05010_FV1_L (MQ170);23;13;12;13;29;111;304;561;510;400;337;354;405;388;374;369;421;336;325;254;155;130;108;73;
MQ_05010_FV1_R (MQ171);1;2;1;1;3;10;81;155;123;45;38;39;46;31;37;45;33;24;23;13;11;10;1;2;
MQ_08041_FV3_G (MQ172);39;24;16;19;53;176;588;775;686;622;474;498;508;531;534;538;525;587;702;520;416;271;237;228;
MQ_05010_FV2_G (MQ173);42;10;16;13;11;82;418;470;438;279;258;293;267;308;257;308;296;272;274;209;113;110;92;90;
MQ_08041_FV3_L (MQ174);2;1;1;1;0;8;29;30;15;17;26;23;23;35;16;21;14;18;11;14;5;2;3;6;
MQ_08041_FV3_R (MQ175);2;2;4;2;9;35;71;73;93;98;115;124;121;118;133;117;127;133;114;68;21;17;6;11;
MQ_05010_FV2_R (MQ176);38;10;15;11;8;56;142;222;212;226;264;306;327;410;316;362;339;323;304;250;176;142;104;97;
MQ_03021_FV3_G (MQ177);56;24;11;14;46;126;443;996;839;572;563;727;764;940;951;935;805;752;701;512;399;300;200;128;
MQ_08041_FV4_L (MQ178);1;1;0;1;0;4;1;9;6;10;8;9;14;15;18;4;2;4;8;7;8;8;8;6;
MQ_05010_FV3_G (MQ179);10;3;3;5;3;19;42;125;145;141;175;218;367;433;503;421;280;227;147;80;64;26;16;16;
MQ_03070_FV2_G (MQ18);15;14;7;7;6;23;69;152;162;139;149;160;199;203;207;204;179;194;176;136;98;85;75;58;
MQ_03020_FV3_L (MQ180);2;0;0;0;1;5;6;41;25;21;24;32;48;50;47;48;39;39;36;33;17;15;14;7;
MQ_05010_FV3_L (MQ181);2;1;1;0;1;4;8;18;14;23;33;31;59;72;113;88;50;43;38;16;9;6;4;2;
MQ_16130_FV1_G (MQ182);0;2;1;0;1;16;32;66;61;39;25;41;49;53;62;49;40;35;29;29;21;11;4;2;
MQ_03020_FV3_G (MQ183);31;10;10;7;15;107;341;507;585;431;395;377;443;472;525;485;485;423;391;319;197;165;129;87;
MQ_16130_FV1_L (MQ184);2;1;1;1;2;6;24;46;48;52;37;53;50;64;50;45;53;43;35;31;36;17;4;6;
MQ_16130_FV1_R (MQ185);1;0;1;0;0;0;2;10;9;13;21;15;20;18;21;24;14;17;16;8;6;6;2;2;
MQ_16130_FV2_G (MQ186);30;12;7;7;16;32;127;236;296;246;266;260;293;342;355;353;352;343;330;260;181;140;138;99;
MQ_16130_FV2_L (MQ187);15;12;4;13;14;67;140;242;250;238;223;220;254;248;251;223;194;190;201;137;96;68;62;48;
MQ_16130_FV2_R (MQ188);2;2;2;1;6;4;34;50;74;51;48;41;45;42;41;48;29;25;25;22;14;15;3;2;
MQ_16130_FV3_G (MQ189);5;0;0;0;2;7;67;108;105;62;70;67;59;83;91;125;78;47;46;33;22;21;13;8;
MQ_03290_FV5_R (MQ19);10;5;2;1;3;9;18;104;89;82;57;66;84;107;101;96;78;84;98;63;55;40;73;54;
MQ_16130_FV3_L (MQ190);0;1;1;0;0;1;5;8;10;9;14;14;16;15;20;14;6;14;7;7;2;9;1;2;
MQ_16130_FV3_R (MQ191);12;8;2;4;3;21;102;189;175;164;180;190;200;205;205;217;204;194;183;167;108;86;54;30;
MQ_16130_FV4_G (MQ192);21;10;10;6;23;138;447;739;717;584;630;582;580;665;703;653;510;603;394;237;205;132;105;75;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;6;23;20;16;26;16;25;18;20;22;13;9;7;8;4;4;0;0;
MQ_16130_FV4_R (MQ194);0;1;1;0;0;2;10;17;19;22;18;26;20;14;14;19;4;10;10;10;5;2;5;0;
MQ_03040_FV1_G (MQ195);41;16;5;13;29;112;403;915;728;536;510;615;680;796;823;823;686;630;608;443;313;218;158;91;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;1;24;64;46;33;25;18;11;23;15;18;11;11;16;4;3;3;4;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;6;15;31;17;14;5;8;11;5;10;4;4;7;8;1;1;2;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;1;7;14;21;15;17;18;31;37;31;31;35;22;13;10;7;6;5;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;1;7;14;21;15;17;18;31;37;31;31;35;22;13;10;7;6;5;1;
MQ_03070_FV1_G (MQ2);21;8;4;9;26;91;362;717;590;445;362;350;420;503;471;440;418;375;340;237;189;107;95;60;
MQ_03070_FV2_L (MQ20);4;1;1;1;2;9;39;66;60;45;41;76;72;78;65;68;47;36;48;34;17;12;15;8;
MQ_08054_FV1_R (MQ200);5;2;0;3;4;35;165;257;198;92;74;98;92;71;66;53;45;170;41;23;22;5;4;8;
MQ_08054_FV1_G (MQ201);78;33;24;23;32;119;376;729;653;542;658;753;979;1181;1144;1156;1080;1039;988;698;578;336;334;282;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;1;7;14;21;15;17;18;31;37;31;31;35;22;13;10;7;6;5;1;
MQ_08054_FV2_R (MQ203);2;0;0;1;0;0;2;13;8;15;12;16;35;39;25;32;17;23;12;3;28;15;0;1;
MQ_08054_FV2_L (MQ204);2;1;0;3;0;5;8;42;41;58;64;75;153;155;143;106;82;74;32;15;140;92;1;4;
MQ_03040_FV3_G (MQ205);32;18;16;10;25;126;432;770;791;559;490;486;652;689;713;690;629;619;556;406;277;243;172;117;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;9;21;19;8;4;7;11;11;7;7;9;13;5;3;2;3;0;0;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;18;33;35;25;23;22;27;31;33;31;28;28;26;19;14;13;9;7;
MQ_08054_FV3_G (MQ208);43;28;15;22;74;263;821;1400;1139;889;791;746;819;803;924;958;948;919;863;600;369;223;236;178;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;8;33;42;39;16;14;10;11;16;19;6;9;16;6;2;2;2;1;1;
MQ_03020_FV4_G (MQ21);8;5;3;4;6;13;47;193;158;109;106;91;126;120;114;125;125;105;90;86;69;41;38;22;
MQ_08060_FV1_R (MQ210);3;1;0;2;0;9;18;38;51;52;44;61;64;88;58;52;46;18;38;29;29;12;12;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;18;12;8;12;7;14;15;12;16;17;6;6;5;4;2;0;0;
MQ_08060_FV1_G (MQ212);67;25;23;19;18;69;279;510;447;397;497;571;768;962;953;958;922;886;859;591;510;314;315;258;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;18;12;8;12;7;14;15;12;16;17;6;6;5;4;2;0;0;
MQ_08060_FV1_L (MQ214);3;2;0;0;6;14;23;136;101;75;79;103;139;143;138;155;116;96;93;58;45;26;8;9;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;18;12;8;12;7;14;15;12;16;17;6;6;5;4;2;0;0;
MQ_03050_FV1_G (MQ216);41;19;8;14;34;147;485;1028;835;612;548;622;688;813;799;769;667;623;583;440;314;206;164;101;
MQ_03050_FV1_L (MQ217);7;3;0;2;7;21;132;256;241;214;140;175;157;156;143;159;129;127;109;116;54;42;39;29;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;7;11;10;9;9;11;13;13;12;14;11;13;12;10;7;5;4;4;
MQ_08060_FV2_G (MQ219);2;3;0;3;3;24;78;116;108;96;90;104;112;106;123;114;131;109;90;54;36;18;17;9;
MQ_03020_FV4_R (MQ22);3;2;1;1;2;4;16;64;53;36;35;30;42;40;38;42;42;35;30;29;23;14;13;7;
MQ_08060_FV2_L (MQ220);15;11;16;7;3;23;45;92;98;104;94;85;79;195;133;117;118;147;92;78;60;44;57;49;
MQ_03050_FV1_R (MQ221);4;1;2;0;3;28;40;124;88;87;72;60;63;71;46;39;53;55;33;29;24;14;17;8;
MQ_03050_FV2_G (MQ222);20;12;5;2;10;21;81;171;155;142;194;207;283;281;320;293;285;223;238;189;141;86;82;70;
MQ_03050_FV2_L (MQ223);21;11;3;3;10;17;83;164;187;154;199;217;273;293;321;306;247;226;228;208;152;99;94;68;
MQ_08060_FV3_R (MQ224);6;2;1;2;3;9;45;109;119;80;68;71;93;70;78;94;63;53;66;49;37;24;21;12;
MQ_08060_FV3_G (MQ225);34;24;9;20;69;246;745;1279;1017;739;665;607;665;666;724;771;764;776;718;515;316;190;210;159;
MQ_03050_FV2_R (MQ226);12;6;2;1;6;10;45;86;93;89;118;110;160;173;199;164;171;147;150;124;97;48;58;46;
MQ_08060_FV3_L (MQ227);7;8;8;2;17;60;169;318;275;179;177;200;184;159;202;219;176;173;141;80;60;59;29;21;
