Name  /  Date: 2015_04_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01210_FV32_L (MQ1021);5;2;3;5;7;17;152;163;223;77;59;58;49;59;44;41;61;50;41;37;37;14;17;3;
MQ_01081_FV3_G (MQ1022);34;17;8;2;13;60;150;316;386;282;278;276;295;300;281;344;380;372;376;302;190;183;139;74;
MQ_03030_FV1_L (MQ1023);0;1;0;0;0;3;8;17;26;22;10;14;17;18;10;10;19;15;8;6;5;6;0;4;
MQ_01200_FV1_G (MQ1024);83;54;31;30;50;172;581;949;854;758;799;870;1082;1036;1073;1444;1679;1328;1139;735;561;402;296;118;
MQ_01121_FV1_G (MQ1025);1;4;1;3;7;16;79;212;301;267;271;212;220;204;214;200;217;210;183;105;62;38;19;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;3;4;4;4;5;4;4;3;2;2;1;0;
MQ_01121_FV3_G (MQ1027);1;2;2;0;0;3;16;54;54;81;116;154;151;171;178;206;228;199;198;151;114;69;37;13;
MQ_01121_FV1_R (MQ1028);0;1;0;0;1;2;11;29;41;37;37;29;30;28;29;27;30;29;25;14;9;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);0;1;1;2;1;3;1;17;18;20;13;13;17;18;16;19;16;22;20;13;9;6;10;3;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);19;15;5;3;15;42;102;243;201;198;213;269;248;241;277;335;325;310;347;259;155;144;87;48;
MQ_09040_FV3_G (MQ1034);15;10;4;5;15;77;200;325;357;385;309;279;292;289;288;295;347;318;294;198;155;104;71;23;
MQ_09050_FV1_G (MQ1035);20;18;7;13;24;92;270;468;400;333;364;443;496;471;519;569;639;603;591;422;298;239;159;77;
MQ_09050_FV3_G (MQ1036);15;10;8;9;23;136;417;572;620;632;387;393;397;387;421;422;463;511;441;351;240;144;84;31;
MQ_09060_FV11_G (MQ1037);20;19;5;12;21;95;304;466;396;322;345;423;497;463;502;559;599;563;564;390;275;228;157;80;
MQ_09060_FV11L (MQ1038);2;3;2;2;4;4;20;73;45;36;32;33;45;39;175;49;65;68;61;42;31;16;17;5;
MQ_09060_FV2_L (MQ1039);4;2;0;1;2;12;81;158;140;123;108;124;164;174;208;199;216;184;144;73;45;42;22;3;
MQ_03023_FV1_G (MQ104);20;7;8;9;18;79;300;723;679;422;430;398;533;481;514;670;832;679;552;349;260;187;124;46;
MQ_09060_FV2_R (MQ1040);1;0;0;0;0;3;17;33;29;25;22;26;34;36;42;41;44;38;29;15;9;9;5;1;
MQ_09060_FV3_G (MQ1041);29;25;16;20;33;154;426;582;622;517;405;382;394;390;429;436;464;526;452;357;230;164;112;58;
MQ_09060_FV3_R (MQ1042);10;4;7;7;12;77;268;406;337;240;158;134;153;122;182;174;238;266;206;154;96;48;33;9;
MQ_03250_FV1_R (MQ1043);2;1;0;1;2;4;15;32;23;13;26;31;30;29;34;38;46;45;43;30;18;16;10;4;
MQ_03250_FV1_G (MQ1044);11;8;1;3;10;25;82;183;132;73;145;177;168;167;193;216;258;257;244;172;99;89;57;23;
MQ_03250_FV1_L (MQ1045);13;7;4;2;6;21;37;67;60;66;57;70;73;63;70;94;65;80;85;49;41;34;20;17;
MQ_03250_FV2_R (MQ1046);3;2;2;1;5;13;37;60;65;58;56;57;60;56;62;58;68;64;59;45;32;23;15;6;
MQ_03250_FV2_G (MQ1047);18;11;18;9;36;93;273;436;474;426;412;420;437;411;457;429;496;468;433;327;237;166;107;45;
MQ_03250_FV2_L (MQ1048);10;3;9;6;9;51;120;144;165;134;160;171;195;198;215;234;229;236;202;145;119;76;53;36;
MQ_03250_FV3_R (MQ1049);3;2;2;2;5;27;83;105;112;102;84;75;79;78;77;81;89;87;82;63;42;29;17;7;
MQ_03250_FV3_G (MQ105);10;6;5;6;16;81;249;314;336;306;251;224;236;233;231;244;266;260;245;188;125;87;50;20;
MQ_03250_FV3_L (MQ1050);3;2;2;2;4;20;65;138;165;121;100;97;82;83;94;101;100;122;107;93;67;39;25;7;
MQ_03250_FV4_R (MQ1051);7;5;3;1;3;16;41;89;83;86;83;82;94;91;102;100;109;99;105;78;63;52;43;16;
MQ_03250_FV4_G (MQ1052);30;20;11;3;12;64;166;357;330;342;333;329;378;366;409;399;434;398;421;312;252;210;174;62;
MQ_03250_FV4_L (MQ1053);3;2;1;0;2;2;6;20;14;31;30;36;27;38;36;41;40;35;30;25;24;10;19;2;
MQ_03030_FV1_R (MQ1054);4;2;1;0;1;1;22;52;49;43;47;70;69;60;50;68;87;90;58;35;13;18;6;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;1;0;0;1;1;5;7;10;9;16;13;14;14;20;18;21;21;9;15;9;9;2;3;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;0;3;5;7;6;11;9;9;10;14;13;15;14;6;11;6;6;2;2;
MQ_03030_FV3_G (MQ1058);33;15;14;10;37;100;396;812;832;708;548;541;559;521;604;645;759;764;579;405;280;191;140;61;
MQ_03030_FV3_L (MQ1059);5;3;0;0;4;9;29;114;69;60;67;57;81;61;65;84;98;122;112;78;41;16;18;12;
MQ_03080_FV4_R (MQ106);1;0;1;0;0;8;41;178;144;68;64;48;57;49;59;68;62;72;59;50;29;7;19;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;10;11;10;8;7;7;7;8;9;11;11;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;2;7;14;14;9;7;8;12;6;6;11;13;9;11;9;7;7;4;2;
MQ_03030_FV4_L (MQ1062);6;6;1;1;5;10;46;93;94;63;49;51;78;42;43;72;89;61;77;62;46;45;26;13;
MQ_03030_FV4_R (MQ1063);6;6;1;1;5;10;46;93;94;63;49;51;78;42;43;72;89;61;77;62;46;45;26;13;
MQ_03120_FV1_G (MQ107);60;36;17;32;71;258;605;1171;1157;950;863;941;1013;997;987;1328;1322;1264;1093;738;480;363;262;102;
MQ_03020_FV2_R (MQ108);4;1;2;4;5;3;26;73;70;56;46;51;57;77;68;59;83;98;74;56;39;26;20;5;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;10;9;10;11;10;10;13;13;12;11;8;5;4;3;1;
MQ_08050_FV2_L (MQ11);12;6;16;13;23;89;173;283;316;382;419;445;525;505;535;646;678;632;470;304;202;96;50;20;
MQ_03120_FV2_L (MQ110);1;0;0;2;3;11;15;48;21;37;35;40;39;35;45;41;46;41;34;9;18;9;1;0;
MQ_03120_FV2_R (MQ111);0;0;0;1;1;2;10;25;12;15;15;28;26;23;38;29;25;82;22;12;13;3;2;0;
MQ_06160_FV3_L (MQ112);4;32;465;;;4;28;64;56;64;49;64;92;70;56;74;85;83;97;52;32;23;8;4;
MQ_03120_FV3_G (MQ113);59;25;32;21;58;228;829;1407;1341;956;859;808;839;933;966;1045;1251;1133;1076;780;524;345;243;112;
MQ_03020_FV2_G (MQ114);7;3;5;5;6;10;50;142;92;93;91;93;113;132;120;133;156;187;138;104;68;62;39;15;
MQ_03120_FV3_L (MQ115);3;0;0;1;0;14;61;104;94;73;49;59;63;58;60;59;69;46;43;25;30;14;5;4;
MQ_03140_FV1_G (MQ116);48;18;25;21;48;189;736;1231;1208;852;773;713;808;862;942;980;1199;1081;988;760;495;325;245;99;
MQ_03140_FV1_L (MQ117);0;0;0;1;4;1;6;30;28;24;28;22;25;41;25;40;36;51;50;30;22;10;6;3;
MQ_03140_FV1_R (MQ118);2;1;1;0;2;5;16;28;29;19;19;18;19;20;23;23;27;25;23;19;12;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);42;17;9;12;14;87;174;244;226;204;193;187;189;215;213;229;235;213;221;197;164;118;89;47;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;1;11;28;24;13;20;16;14;24;18;28;17;16;14;12;8;6;12;0;
MQ_08040_FV1_L (MQ121);7;14;0;0;4;2;14;47;60;39;71;65;76;76;93;101;110;81;85;61;56;33;42;4;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;2;18;44;37;21;32;25;22;39;28;44;26;25;23;20;13;9;20;0;
MQ_08040_FV1_G (MQ123);54;38;20;9;33;132;259;464;465;413;456;506;542;536;530;592;573;617;558;413;323;234;182;78;
MQ_03140_FV3_G (MQ124);45;26;18;21;60;235;591;1110;1139;955;797;859;969;962;952;1299;1282;1297;1152;728;468;325;240;92;
MQ_03140_FV3_L (MQ125);1;1;0;1;1;4;8;12;15;22;9;24;24;26;21;33;24;32;28;22;20;13;13;3;
MQ_03140_FV3_R (MQ126);1;1;1;0;1;6;11;18;19;12;14;13;17;16;16;22;22;22;21;14;9;6;5;2;
MQ_08040_FV1_R (MQ127);10;13;4;3;8;32;46;124;146;135;174;148;187;162;197;221;277;211;164;121;79;56;42;14;
MQ_08040_FV2_R (MQ128);0;0;0;2;9;30;75;89;94;100;85;78;50;80;72;91;56;89;67;48;33;10;8;5;
MQ_08040_FV2_L (MQ129);8;10;6;8;14;69;177;243;243;154;170;157;155;188;216;179;245;182;140;86;58;30;19;13;
MQ_08050_FV3_G (MQ13);43;28;17;20;91;274;809;1507;1413;911;821;703;717;774;863;1023;1275;1204;865;500;315;265;193;87;
MQ_03140_FV4_G (MQ130);2;19;14;1;0;4;6;37;26;13;23;26;26;28;38;29;21;28;33;24;17;6;7;5;
MQ_03140_FV4_L (MQ131);3;0;0;1;1;10;29;62;66;32;42;53;40;38;38;41;54;37;32;34;19;9;6;0;
MQ_08040_FV3_L (MQ137);28;10;16;14;61;193;431;874;813;537;464;459;496;491;526;709;842;821;558;326;215;148;118;37;
MQ_08040_FV3_R (MQ139);7;5;8;5;10;36;114;171;149;154;143;178;190;197;239;256;289;291;206;137;88;49;37;12;
MQ_08040_FV3_G (MQ140);26;23;12;14;42;169;487;786;804;639;626;511;539;594;614;682;673;700;570;370;250;178;98;61;
MQ_03171_FV1_G (MQ145);36;30;27;21;54;200;490;855;765;665;610;576;629;664;750;851;930;917;792;554;373;272;206;81;
MQ_08040_FV4_R (MQ146);28;11;14;19;40;149;473;832;789;471;354;397;475;455;443;511;599;643;468;324;206;141;102;32;
MQ_08040_FV4_L (MQ147);9;5;2;2;25;64;218;270;277;197;180;169;158;181;197;162;205;227;168;121;71;37;22;22;
MQ_08040_FV6_R (MQ148);7;1;1;2;4;13;13;52;37;31;22;20;16;24;29;28;34;46;35;29;19;13;5;3;
MQ_03171_FV1_L (MQ149);0;1;0;1;0;0;1;9;10;11;6;10;3;14;12;17;7;8;10;3;4;0;2;0;
MQ_03290_FV4_G (MQ15);13;9;6;4;10;24;100;187;245;220;233;213;212;223;224;219;218;275;242;203;156;115;71;32;
MQ_03171_FV3_G (MQ151);40;17;14;14;38;159;519;777;833;663;560;617;626;625;706;733;774;815;813;488;359;265;174;63;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;4;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);26;14;11;7;26;106;358;467;521;400;396;419;478;448;488;506;557;565;536;347;277;205;146;46;
MQ_03180_FV1_L (MQ154);2;1;0;1;0;4;18;37;53;68;55;69;60;52;58;69;71;92;61;48;30;15;14;9;
MQ_03180_FV1_R (MQ155);1;1;1;1;2;9;25;31;33;28;28;30;32;29;33;34;39;39;38;24;21;16;10;4;
MQ_03180_FV2_G (MQ156);12;5;3;1;4;12;42;144;139;140;172;219;218;237;191;309;299;304;267;139;71;68;50;33;
MQ_03180_FV2_L (MQ157);3;0;0;1;0;2;7;18;16;18;24;28;32;26;24;33;39;46;35;16;13;12;4;7;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;7;18;18;20;24;29;27;29;25;45;36;36;28;21;9;7;5;4;
MQ_03180_FV3_G (MQ159);23;12;16;9;30;126;322;503;462;422;390;373;380;395;463;482;496;498;437;346;220;161;100;55;
MQ_03290_FV4_L (MQ16);19;10;14;6;27;69;202;249;264;252;240;253;256;232;252;256;261;254;262;185;170;109;67;37;
MQ_03180_FV3_L (MQ160);9;8;9;8;12;51;158;354;312;222;235;192;249;280;290;374;433;435;331;210;150;110;102;19;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;15;13;11;11;11;10;11;13;14;15;15;13;10;7;5;3;2;
MQ_03180_FV4_G (MQ162);6;2;2;1;2;21;98;214;238;151;119;123;121;99;132;132;126;159;128;88;46;43;26;5;
MQ_08041_FV1_G (MQ163);70;56;24;11;37;129;249;473;451;421;410;434;498;494;482;554;592;546;477;370;331;288;239;86;
MQ_03180_FV4_L (MQ164);5;2;0;2;3;12;35;50;68;56;55;59;55;49;60;51;61;63;57;41;40;20;12;8;
MQ_08041_FV1_L (MQ165);1;3;3;1;12;8;21;22;29;29;62;46;53;57;44;57;60;47;50;25;11;4;8;4;
MQ_08041_FV1_R (MQ166);2;2;2;0;1;9;14;22;16;20;21;21;18;24;28;22;19;19;14;11;16;12;5;1;
MQ_03180_FV4_R (MQ167);15;5;6;6;11;50;185;334;352;279;185;241;194;202;259;255;278;300;284;174;104;80;50;17;
MQ_03021_FV1_G (MQ168);40;19;16;12;48;118;427;945;933;802;637;618;660;606;698;747;881;916;697;503;337;219;168;75;
MQ_08041_FV2_L (MQ169);1;2;2;1;8;16;24;44;53;72;125;145;156;118;154;153;161;159;151;117;57;24;10;3;
MQ_05010_FV1_L (MQ170);20;12;14;7;36;122;322;653;604;424;365;315;361;347;331;397;459;372;349;280;174;111;79;40;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;13;122;196;226;71;56;39;57;33;38;37;58;32;22;23;11;4;1;1;
MQ_08041_FV3_G (MQ172);30;23;11;13;55;230;576;845;772;594;526;433;439;495;532;529;561;538;483;367;304;211;118;81;
MQ_05010_FV2_G (MQ173);14;5;6;5;17;61;550;500;511;282;213;212;294;212;202;220;217;190;153;94;82;58;48;25;
MQ_08041_FV3_L (MQ174);2;0;0;0;0;14;24;18;21;26;17;14;23;18;22;23;26;28;18;11;6;4;5;1;
MQ_08041_FV3_R (MQ175);2;1;1;2;18;34;66;79;113;137;155;162;130;151;151;135;163;185;137;82;17;14;4;8;
MQ_05010_FV2_R (MQ176);25;8;9;8;15;52;144;227;214;234;244;256;228;315;335;371;410;396;351;300;209;132;106;54;
MQ_03021_FV3_G (MQ177);37;17;16;17;38;152;499;1138;1032;711;651;692;793;794;803;1028;1169;1027;870;533;399;309;196;80;
MQ_08041_FV4_L (MQ178);1;0;2;2;0;2;1;6;8;8;13;12;9;12;10;12;7;7;5;7;8;5;1;0;
MQ_05010_FV3_G (MQ179);2;2;0;0;5;27;76;158;177;216;228;275;313;287;353;659;676;580;273;132;57;24;15;8;
MQ_03020_FV3_L (MQ180);2;0;0;0;1;1;10;32;30;29;29;31;28;31;31;39;53;36;41;21;19;9;15;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;0;2;3;15;32;83;60;40;29;37;53;40;44;69;67;50;50;30;11;8;6;3;
MQ_03020_FV3_G (MQ183);31;13;11;2;31;78;296;602;569;577;472;430;441;391;458;514;568;577;489;339;225;150;128;58;
MQ_16130_FV1_L (MQ184);5;2;1;1;5;10;30;83;101;75;60;81;100;67;66;92;95;110;88;54;24;12;13;5;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;0;5;17;22;20;25;21;19;24;26;28;33;24;29;12;9;4;2;0;
MQ_16130_FV2_G (MQ186);30;12;9;4;14;29;110;262;279;299;299;310;320;307;306;365;406;420;376;300;226;177;133;59;
MQ_16130_FV2_L (MQ187);10;7;6;5;23;102;160;289;284;297;314;265;260;217;275;232;258;257;244;175;116;70;65;24;
MQ_16130_FV2_R (MQ188);3;2;0;0;9;5;46;59;77;65;62;58;46;65;50;43;44;48;34;23;16;12;10;6;
MQ_16130_FV3_G (MQ189);2;0;0;1;2;5;35;94;125;52;35;43;47;57;89;80;93;54;40;19;17;13;5;6;
MQ_03290_FV5_R (MQ19);6;8;2;1;1;2;13;91;126;96;78;65;86;85;78;119;130;127;90;62;49;29;44;24;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;3;8;11;15;24;24;24;18;26;17;26;12;8;8;7;6;1;1;
MQ_16130_FV3_R (MQ191);10;9;4;7;17;42;148;250;240;276;313;296;298;332;314;345;339;279;274;173;148;132;53;20;
MQ_16130_FV4_G (MQ192);11;8;4;6;17;80;214;457;427;349;326;318;295;372;331;350;385;342;340;286;172;131;96;41;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;4;17;26;17;15;18;20;21;15;22;34;10;7;7;4;4;4;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;3;8;11;25;41;30;33;16;16;18;15;17;18;12;13;6;4;2;1;
MQ_03040_FV1_G (MQ195);28;12;12;11;29;124;458;1002;931;640;596;633;698;707;694;871;1017;904;770;440;311;255;157;68;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;3;17;54;77;44;30;29;23;33;28;28;19;15;7;3;6;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;5;17;21;16;6;12;7;13;3;5;11;8;10;8;4;1;2;4;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;3;6;17;24;28;23;27;31;32;32;39;46;43;31;16;8;5;3;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;3;6;17;24;28;23;27;31;32;32;39;46;43;31;16;8;5;3;3;
MQ_08054_FV1_R (MQ200);3;1;0;2;3;29;114;238;226;101;77;83;92;89;84;50;57;99;36;30;13;6;9;7;
MQ_08054_FV1_G (MQ201);70;46;17;13;30;110;356;658;685;592;653;733;837;920;906;1070;1334;1296;1093;767;515;358;271;111;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;3;6;17;24;28;23;27;31;32;32;39;46;43;31;16;8;5;3;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;7;7;14;10;21;24;14;31;18;31;36;30;21;10;5;6;1;1;
MQ_08054_FV2_L (MQ204);2;3;1;2;0;3;13;39;69;55;58;63;91;82;78;120;155;159;84;33;27;26;8;4;
MQ_03040_FV3_G (MQ205);33;12;15;11;38;100;399;884;924;707;570;572;588;562;630;727;859;806;614;448;301;214;149;61;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;7;21;30;17;6;9;15;12;9;6;8;9;9;12;4;3;3;2;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;4;16;38;41;32;27;25;25;26;28;33;41;38;29;20;13;11;8;3;
MQ_08054_FV3_G (MQ208);47;33;17;17;91;341;899;1551;1478;979;894;768;753;765;853;918;1025;990;821;526;317;235;184;86;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;7;25;37;41;15;14;6;14;14;14;6;10;16;8;5;4;0;0;0;
MQ_03020_FV4_G (MQ21);3;3;5;3;2;17;58;196;194;118;113;101;91;122;104;106;156;146;104;81;58;41;24;10;
MQ_08060_FV1_R (MQ210);2;3;0;0;0;3;30;63;55;51;61;56;60;74;68;71;62;58;56;34;21;12;9;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;5;17;11;8;10;9;12;10;9;18;16;11;7;9;5;3;3;1;
MQ_08060_FV1_G (MQ212);55;39;15;12;21;76;253;460;433;446;492;580;679;719;738;893;1111;1139;999;720;470;333;248;96;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;5;17;11;8;10;9;12;10;9;18;16;11;7;9;5;3;3;1;
MQ_08060_FV1_L (MQ214);2;0;0;0;3;11;39;108;150;68;84;77;81;109;84;113;131;129;70;35;25;17;8;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;5;17;11;8;10;9;12;10;9;18;16;11;7;9;5;3;3;1;
MQ_03050_FV1_G (MQ216);29;15;15;11;30;153;525;1142;1073;718;636;655;688;703;687;856;906;846;717;468;318;247;165;68;
MQ_03050_FV1_L (MQ217);2;4;0;0;8;23;123;343;351;212;225;152;190;210;172;184;211;167;169;135;74;43;22;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;14;11;9;10;11;12;12;13;15;16;18;13;11;7;5;3;1;
MQ_08060_FV2_G (MQ219);2;2;2;1;3;31;69;111;109;103;99;94;101;94;110;104;120;128;80;55;28;27;22;5;
MQ_03020_FV4_R (MQ22);1;1;2;1;1;6;19;65;65;39;38;34;30;41;35;35;52;49;35;27;19;14;8;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;1;2;0;2;18;59;127;138;109;83;72;83;72;64;70;51;56;38;58;26;21;12;5;
MQ_03050_FV2_G (MQ222);15;11;3;2;6;24;77;159;118;125;140;155;163;176;148;183;190;181;179;147;126;78;63;22;
MQ_03050_FV2_L (MQ223);2;1;0;0;2;7;29;70;74;58;58;66;93;93;85;86;110;113;91;53;38;35;12;11;
MQ_08060_FV3_R (MQ224);3;3;4;0;7;22;81;244;201;135;71;88;101;72;118;123;123;123;109;91;52;20;11;7;
MQ_08060_FV3_G (MQ225);37;24;15;15;80;300;833;1418;1328;816;717;596;592;611;684;742;755;712;678;442;270;196;151;72;
MQ_03050_FV2_R (MQ226);12;7;4;2;8;19;55;117;120;121;148;172;183;205;199;262;264;269;230;161;123;83;61;19;
MQ_08060_FV3_L (MQ227);3;5;7;5;17;56;158;301;298;189;179;181;146;169;145;199;212;157;151;95;55;39;27;15;
MQ_03050_FV3_G (MQ228);35;14;16;9;36;82;326;653;653;590;503;499;517;513;566;690;828;782;573;415;285;190;146;60;
MQ_03050_FV3_L (MQ229);4;1;0;0;2;15;37;93;93;62;57;42;53;38;49;42;40;35;27;20;17;11;6;4;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;10;20;22;23;20;18;17;15;18;20;22;22;19;13;9;7;6;3;
MQ_03050_FV3_R (MQ230);1;1;0;0;3;4;21;86;110;57;52;59;38;40;64;59;84;70;68;35;31;24;8;7;
MQ_03050_FV4_G (MQ231);0;2;1;0;4;13;46;107;132;96;114;102;115;123;119;121;142;136;103;60;38;34;24;14;
MQ_03050_FV4_L (MQ232);0;1;0;0;1;7;30;46;53;61;66;64;74;73;97;108;93;107;67;40;29;19;16;7;
MQ_03060_FV1_G (MQ233);34;20;18;14;47;195;688;1542;1499;1028;919;874;930;973;945;1101;1201;1077;943;647;414;313;200;89;
MQ_08060_FV4_R (MQ234);13;7;7;5;9;14;60;151;143;154;187;207;201;205;250;274;379;411;257;159;135;67;63;20;
MQ_08060_FV4_G (MQ235);4;1;0;1;3;55;55;181;148;89;110;122;117;147;118;147;270;229;147;100;46;22;43;25;
MQ_03060_FV2_G (MQ236);50;31;23;16;49;118;439;855;885;817;770;786;825;856;922;1146;1227;1225;923;655;468;318;244;100;
MQ_08060_FV4_L (MQ237);4;2;1;2;5;10;31;80;81;69;75;81;80;84;86;88;155;138;64;37;26;16;14;5;
MQ_08020_FV1_L (MQ24);25;27;20;14;25;49;99;149;153;124;148;114;140;193;132;135;132;146;141;134;100;68;77;46;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;5;8;8;9;9;13;13;13;12;14;18;17;15;11;7;6;5;2;
MQ_08020_FV1_G (MQ25);68;42;32;20;51;186;493;823;765;654;693;711;729;769;742;812;809;839;813;632;507;358;266;126;
