Name  /  Date: 2015_10_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8040 Schleifen (MQ1016);988;710;483;463;511;757;1170;1999;3019;4160;5549;6627;7268;7151;7351;6909;6525;6018;5953;4735;3066;2177;2086;1618;
LSA 8032 Schleifen (MQ1017);553;395;285;273;337;372;390;561;891;1197;1715;2023;2213;2317;2375;2200;2185;2054;1926;1743;1314;1046;1195;954;
LSA 8041 Schleifen (MQ1018);344;248;184;177;214;251;300;420;771;1048;1344;1664;1765;1801;1841;1833;1793;1659;1585;1365;885;716;784;646;
MQ_02020_FV3_L (MQ102);7;8;3;4;0;3;4;12;13;27;45;52;67;61;62;82;66;70;45;50;23;15;19;17;
LSA 8140 Schleifen (MQ1020);171;137;88;68;85;129;163;288;437;705;933;1038;1047;1046;1080;963;961;905;973;801;530;362;354;308;
MQ_01210_FV32_L (MQ1021);8;7;1;3;2;4;2;9;12;14;16;23;32;40;24;25;41;25;31;25;19;10;12;14;
MQ_03030_FV1_L (MQ1023);1;3;1;4;1;3;1;11;9;10;13;7;24;20;23;12;12;15;21;17;4;8;4;7;
MQ_01200_FV1_G (MQ1024);191;129;73;73;61;83;129;179;336;428;563;685;882;1009;1203;1164;1142;1127;1018;752;506;373;366;330;
MQ_01121_FV1_G (MQ1025);11;11;12;18;20;34;67;87;120;221;277;294;275;258;245;212;201;151;117;85;62;31;31;30;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;2;3;4;5;5;5;5;4;5;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);19;9;2;5;5;3;12;29;45;67;110;154;200;245;246;248;251;213;236;169;74;48;39;40;
MQ_01121_FV1_R (MQ1028);2;2;2;3;3;5;9;12;17;30;38;40;38;35;33;29;27;20;16;12;9;4;4;4;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);12;6;7;3;4;2;3;5;9;8;15;19;20;19;9;12;10;13;11;7;12;5;4;13;
---Test (MQ1032);68;42;27;23;14;17;38;57;102;186;245;323;306;363;437;369;312;308;254;246;156;132;104;111;
MQ_09040_FV1_G (MQ1033);77;67;44;40;18;29;41;58;75;116;144;241;258;303;318;359;287;324;305;239;205;133;134;87;
MQ_09040_FV3_G (MQ1034);68;53;23;28;18;56;52;92;123;308;394;410;340;346;335;318;269;249;260;216;183;119;102;73;
MQ_09050_FV1_G (MQ1035);101;85;54;46;31;36;63;103;150;213;284;388;451;499;532;594;495;541;485;396;300;233;213;182;
MQ_09050_FV3_G (MQ1036);91;77;35;39;33;84;77;120;203;419;481;497;457;455;499;388;371;382;436;338;261;171;164;104;
MQ_09060_FV11_G (MQ1037);99;80;54;46;25;38;61;105;153;214;268;382;462;487;502;584;477;513;435;358;264;214;201;193;
MQ_09060_FV11L (MQ1038);4;9;8;9;8;7;2;9;14;39;47;46;38;32;32;37;25;33;40;30;20;17;18;14;
MQ_09060_FV2_L (MQ1039);8;7;2;3;4;12;16;22;41;56;89;114;108;114;151;121;130;114;119;99;65;52;33;24;
MQ_03023_FV1_G (MQ104);72;37;14;11;22;37;76;79;143;209;284;283;363;383;395;352;350;411;390;243;171;145;111;81;
MQ_09060_FV2_R (MQ1040);2;2;1;1;1;2;3;5;8;11;18;23;22;23;31;25;26;23;24;20;14;11;7;5;
MQ_09060_FV3_G (MQ1041);90;80;39;38;36;79;82;121;218;402;475;483;456;446;487;391;368;390;425;350;249;153;159;103;
MQ_09060_FV3_R (MQ1042);18;7;7;2;6;40;24;28;49;87;105;96;144;119;129;121;109;100;107;92;59;42;26;26;
MQ_03250_FV1_R (MQ1043);7;6;4;4;2;3;4;7;11;16;20;29;32;40;39;46;35;43;36;28;24;15;16;11;
MQ_03250_FV1_G (MQ1044);42;35;25;21;10;19;20;41;60;90;113;165;182;228;219;258;198;241;206;158;138;85;88;60;
MQ_03250_FV1_L (MQ1045);27;26;8;18;5;11;11;15;25;46;44;78;76;70;77;60;66;51;63;62;43;29;31;21;
MQ_03250_FV2_R (MQ1046);11;10;5;4;6;7;9;14;19;29;41;50;49;53;55;51;48;52;52;46;32;24;19;17;
MQ_03250_FV2_G (MQ1047);79;69;32;32;42;50;63;101;136;216;300;370;358;386;403;370;352;378;382;335;234;174;135;123;
MQ_03250_FV2_L (MQ1048);38;26;15;15;11;15;27;42;51;91;103;154;182;179;192;197;179;183;166;151;97;89;73;69;
MQ_03250_FV3_R (MQ1049);18;15;5;6;6;16;16;27;42;86;100;103;91;93;99;77;73;70;77;61;51;29;29;19;
MQ_03250_FV3_G (MQ105);55;46;16;18;18;48;49;80;125;257;299;308;272;278;296;230;218;209;231;182;152;86;86;58;
MQ_03250_FV3_L (MQ1050);26;20;16;19;14;23;12;22;34;63;85;83;80;92;107;85;76;101;86;108;60;64;56;33;
MQ_03250_FV4_R (MQ1051);24;20;12;10;13;15;14;16;32;36;55;62;78;79;91;100;80;83;83;77;56;44;44;42;
MQ_03250_FV4_G (MQ1052);98;78;48;39;51;59;56;66;127;145;219;250;314;314;365;400;320;333;332;307;224;177;178;170;
MQ_03250_FV4_L (MQ1053);9;4;4;5;2;9;3;5;13;21;29;38;29;34;35;39;32;29;90;30;24;19;13;20;
MQ_03030_FV1_R (MQ1054);5;1;0;0;1;1;3;15;36;42;48;62;63;75;69;62;51;35;32;17;20;12;10;7;
MQ_03030_FV2_G (MQ1055);1;1;0;1;0;0;0;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);8;7;2;7;3;1;1;6;12;10;18;16;15;13;27;23;17;15;32;13;8;14;15;7;
MQ_03030_FV2_R (MQ1057);6;5;2;5;2;0;0;4;8;7;13;11;10;9;18;16;12;11;22;9;5;9;10;5;
MQ_03030_FV3_G (MQ1058);67;50;20;27;15;73;67;107;200;269;325;416;446;431;444;376;348;341;334;283;195;136;109;97;
MQ_03030_FV3_L (MQ1059);10;3;6;3;2;1;10;19;44;49;59;83;65;80;73;74;56;36;57;33;29;14;20;10;
MQ_03080_FV4_R (MQ106);4;2;3;2;1;1;8;14;21;27;42;34;37;47;39;19;36;36;27;25;27;20;14;10;
MQ_03030_FV3_R (MQ1060);1;1;0;1;0;1;1;2;3;4;5;6;6;7;7;6;5;5;5;5;3;2;2;2;
MQ_03030_FV4_G (MQ1061);1;0;1;0;0;1;2;1;3;6;7;8;9;9;8;10;9;11;8;4;3;2;1;2;
MQ_03030_FV4_L (MQ1062);9;2;3;1;2;4;14;8;17;36;48;50;60;61;55;66;63;76;55;29;21;12;9;10;
MQ_03030_FV4_R (MQ1063);9;2;3;1;2;4;14;8;17;36;48;50;60;61;55;66;63;76;55;29;21;12;9;10;
MQ_03120_FV1_G (MQ107);172;110;73;49;75;110;174;193;343;538;666;822;856;836;931;900;834;793;789;646;437;313;301;232;
MQ_03020_FV2_R (MQ108);18;8;4;6;3;2;6;9;17;29;37;34;36;52;65;51;43;35;36;33;27;16;8;15;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;2;4;6;7;8;9;9;10;9;9;9;8;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);18;20;5;15;24;36;29;68;127;204;296;423;471;507;547;497;449;418;408;274;184;90;23;7;
MQ_03120_FV2_L (MQ110);3;2;3;4;1;0;9;7;16;21;18;17;20;20;15;14;18;18;16;8;10;10;3;5;
MQ_03120_FV2_R (MQ111);1;0;1;0;2;2;4;5;13;14;12;7;9;13;17;15;12;11;19;6;12;45;9;1;
MQ_06160_FV3_L (MQ112);0;2;0;0;0;3;4;9;27;33;61;80;72;93;74;78;81;65;73;64;36;28;12;6;
MQ_03120_FV3_G (MQ113);156;95;60;45;49;125;148;177;374;507;588;700;747;767;861;800;730;805;836;644;535;346;269;194;
MQ_03020_FV2_G (MQ114);29;12;7;8;9;1;14;23;44;59;78;72;92;94;102;105;88;82;88;77;51;38;35;35;
MQ_03120_FV3_L (MQ115);2;4;3;3;4;14;9;5;13;22;20;23;34;21;32;28;21;36;22;22;32;11;9;4;
MQ_03140_FV1_G (MQ116);136;87;49;31;39;88;111;148;322;470;562;658;714;755;831;758;689;785;774;604;446;317;252;193;
MQ_03140_FV1_L (MQ117);1;2;1;0;0;0;1;11;11;17;24;32;22;19;33;28;26;26;25;9;15;3;6;4;
MQ_03140_FV1_R (MQ118);4;3;1;1;1;3;3;5;9;13;14;17;18;20;21;19;18;19;19;16;11;10;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);125;130;82;61;70;71;67;76;94;123;180;191;226;230;213;220;224;220;234;222;157;143;130;144;
MQ_03140_FV2_L (MQ120);0;1;0;0;0;1;1;5;6;11;16;21;12;11;15;8;11;14;11;9;4;3;2;2;
MQ_08040_FV1_L (MQ121);28;29;10;7;11;11;11;13;22;24;41;58;72;75;87;74;93;89;52;77;52;33;86;41;
MQ_03140_FV2_R (MQ122);1;2;1;0;0;1;1;7;10;17;25;34;19;18;25;13;17;22;18;14;7;5;3;3;
MQ_08040_FV1_G (MQ123);133;98;74;60;78;79;79;120;174;214;356;452;531;474;551;540;547;502;447;356;276;208;242;208;
MQ_03140_FV3_G (MQ124);152;96;66;43;62;102;136;175;299;470;632;831;788;840;911;876;825;765;767;634;425;271;285;199;
MQ_03140_FV3_L (MQ125);3;4;4;2;4;1;1;4;3;15;21;28;13;25;27;13;29;33;26;28;21;9;10;9;
MQ_03140_FV3_R (MQ126);3;2;2;1;2;3;3;4;6;9;12;14;14;15;16;16;15;14;15;11;9;6;6;4;
MQ_08040_FV1_R (MQ127);30;23;23;21;20;25;28;38;59;84;116;153;166;185;157;181;197;175;147;130;66;71;91;103;
MQ_08040_FV2_R (MQ128);13;7;6;4;6;5;13;16;21;55;64;73;69;88;89;77;95;80;90;94;45;37;66;28;
MQ_08040_FV2_L (MQ129);14;5;6;8;7;18;29;66;81;99;136;153;182;172;197;146;146;111;114;65;42;26;19;11;
MQ_08050_FV3_G (MQ13);109;67;64;55;55;97;142;202;398;545;701;764;763;709;698;599;566;474;566;460;290;251;197;199;
MQ_03140_FV4_G (MQ130);2;2;6;1;0;1;1;3;6;11;22;14;20;24;21;14;17;6;15;15;4;4;4;3;
MQ_03140_FV4_L (MQ131);3;2;5;0;4;3;9;7;20;32;41;29;42;24;41;37;44;27;23;23;17;13;8;5;
MQ_03160_FV1_G (MQ132);139;93;57;43;33;104;121;160;319;462;562;662;734;788;831;772;711;767;743;639;432;310;207;199;
MQ_03160_FV1_L (MQ133);38;21;13;10;15;12;31;41;99;111;151;176;191;160;207;198;171;170;206;138;100;66;78;47;
MQ_03160_FV1_R (MQ134);12;9;4;4;3;9;11;15;28;40;46;52;58;59;63;58;54;57;56;48;34;25;17;17;
MQ_03160_FV2_G (MQ135);51;39;36;30;25;48;67;96;144;220;258;304;300;297;299;266;257;261;238;246;143;96;81;77;
MQ_03160_FV2_L (MQ136);2;1;0;3;2;1;6;4;10;6;26;31;31;22;38;23;18;20;22;23;11;10;1;2;
MQ_08040_FV3_L (MQ137);51;28;18;15;21;46;66;153;228;292;403;443;501;441;513;415;364;310;356;250;159;102;65;70;
MQ_03160_FV3_G (MQ138);109;67;45;31;41;75;112;123;251;354;451;550;548;580;613;576;543;463;534;440;315;201;211;183;
MQ_08040_FV3_R (MQ139);11;5;8;6;4;9;24;25;55;86;103;186;167;177;208;185;170;149;153;108;65;40;20;13;
MQ_03070_FV1_L (MQ14);2;2;0;2;0;2;5;15;9;5;11;24;25;19;18;14;21;14;25;12;9;6;3;0;
MQ_08040_FV3_G (MQ140);80;58;46;52;62;82;94;111;272;397;527;586;599;618;561;546;503;468;490;394;257;217;151;130;
MQ_03160_FV3_L (MQ141);6;4;2;2;1;1;0;1;8;11;23;31;24;16;18;30;19;19;23;20;7;11;9;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;2;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);36;28;18;12;14;21;36;32;60;88;98;106;137;150;127;135;134;133;110;93;73;74;48;36;
MQ_03160_FV4_L (MQ144);110;79;53;33;46;60;82;60;128;189;257;313;351;401;411;407;371;365;355;319;252;181;150;110;
MQ_03171_FV1_G (MQ145);120;80;51;42;35;83;114;146;242;343;457;550;556;605;659;590;538;631;569;496;354;247;193;164;
MQ_08040_FV4_R (MQ146);58;44;24;18;21;38;67;183;206;242;322;359;437;442;429;464;413;379;362;269;178;118;77;66;
MQ_08040_FV4_L (MQ147);22;23;12;17;13;18;46;48;83;123;153;195;192;184;164;180;152;193;185;150;110;69;64;55;
MQ_08040_FV6_R (MQ148);7;5;1;5;4;3;3;7;20;23;40;35;30;32;28;24;28;28;25;18;18;8;17;8;
MQ_03171_FV1_L (MQ149);4;0;1;1;0;0;1;1;4;2;5;6;7;9;9;6;11;9;6;5;1;0;5;1;
MQ_03290_FV4_G (MQ15);75;73;51;35;28;34;30;44;70;118;158;191;213;226;225;222;172;221;192;188;161;125;123;107;
MQ_03171_FV3_G (MQ151);105;67;46;25;44;70;104;121;251;365;449;560;572;574;602;564;528;426;544;434;331;201;212;175;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;3;2;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);102;73;45;27;40;53;76;90;200;251;292;401;447;446;473;434;389;338;401;344;260;175;193;149;
MQ_03180_FV1_L (MQ154);12;5;3;2;1;3;6;6;29;31;50;63;68;66;53;56;35;44;33;42;25;14;15;15;
MQ_03180_FV1_R (MQ155);8;6;3;2;4;4;6;8;14;17;19;25;30;27;30;29;25;23;30;23;18;14;15;13;
MQ_03180_FV2_G (MQ156);38;18;17;5;9;5;11;23;60;96;144;195;226;245;242;270;212;197;167;122;90;57;67;49;
MQ_03180_FV2_L (MQ157);3;1;1;0;4;2;2;5;15;19;28;34;41;36;29;36;23;13;18;12;13;8;8;3;
MQ_03180_FV2_R (MQ158);4;2;2;1;1;1;2;2;7;13;22;28;30;31;33;35;26;25;23;16;11;7;9;7;
MQ_03180_FV3_G (MQ159);70;50;34;25;25;61;72;96;150;215;258;349;339;349;368;372;328;353;348;306;216;166;117;105;
MQ_03290_FV4_L (MQ16);68;37;36;32;34;42;52;78;92;138;199;226;217;242;263;227;246;230;222;224;128;137;117;99;
MQ_03180_FV3_L (MQ160);39;32;10;13;8;15;28;37;83;126;182;204;225;255;283;223;210;264;210;191;141;77;62;56;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;2;2;4;6;8;10;9;10;10;10;9;10;10;9;6;4;3;3;
MQ_03180_FV4_G (MQ162);17;7;8;5;3;15;9;29;73;106;129;172;132;141;134;120;109;102;86;72;57;29;19;21;
MQ_08041_FV1_G (MQ163);176;126;96;78;100;98;99;131;176;206;294;328;398;385;434;430;436;420;378;350;312;281;377;287;
MQ_03180_FV4_L (MQ164);14;8;4;4;6;5;9;20;14;36;42;52;64;59;64;59;54;51;50;40;28;24;22;21;
MQ_08041_FV1_L (MQ165);9;4;3;4;2;5;0;12;23;19;38;54;44;64;80;58;59;48;43;29;16;20;11;14;
MQ_08041_FV1_R (MQ166);8;4;3;0;3;1;2;3;7;8;13;13;12;12;16;18;14;13;14;13;9;10;11;26;
MQ_03180_FV4_R (MQ167);18;13;10;6;8;20;38;50;76;154;202;240;206;201;236;207;187;171;218;158;114;60;55;55;
MQ_03021_FV1_G (MQ168);80;63;34;37;28;81;81;131;254;324;406;499;522;521;517;468;421;384;401;328;235;150;136;111;
MQ_08041_FV2_L (MQ169);3;5;2;1;4;7;14;24;50;69;101;182;191;165;176;204;194;157;142;103;27;9;10;11;
MQ_03070_FV1_R (MQ17);15;11;5;7;4;25;23;33;38;53;79;106;114;85;118;113;105;95;74;83;64;34;21;15;
MQ_05010_FV1_L (MQ170);56;40;41;28;33;55;72;108;167;252;312;329;323;315;314;322;288;323;289;261;167;105;86;74;
MQ_05010_FV1_R (MQ171);1;3;2;0;0;2;4;4;18;17;28;40;33;24;24;29;24;27;20;9;11;5;5;2;
MQ_08041_FV3_G (MQ172);107;82;59;74;78;104;129;137;279;385;417;470;443;469;456;426;413;428;470;473;373;310;274;205;
MQ_05010_FV2_G (MQ173);39;34;24;18;26;28;52;38;142;173;129;142;164;141;132;148;134;132;127;132;99;85;73;59;
MQ_08041_FV3_L (MQ174);2;2;1;1;0;2;0;1;0;5;10;20;26;25;16;7;14;9;13;5;10;2;3;5;
MQ_08041_FV3_R (MQ175);4;1;2;1;5;5;25;34;91;137;192;206;208;180;189;221;185;158;145;72;16;7;9;3;
MQ_05010_FV2_R (MQ176);63;47;29;19;27;28;53;58;80;122;186;220;270;255;299;302;263;279;300;213;165;135;119;82;
MQ_03021_FV3_G (MQ177);99;50;30;28;38;64;128;185;236;319;430;471;569;580;621;566;564;603;505;351;269;228;173;115;
MQ_08041_FV4_L (MQ178);1;2;1;1;1;0;0;0;1;3;4;2;7;8;6;7;2;5;3;0;5;0;1;7;
MQ_05010_FV3_G (MQ179);2;8;1;2;6;7;20;15;37;58;92;170;176;153;138;106;107;84;75;77;25;18;11;8;
MQ_03070_FV2_G (MQ18);46;41;35;23;24;19;31;30;53;78;115;108;146;143;162;169;166;173;157;132;90;90;101;72;
MQ_03020_FV3_L (MQ180);10;6;3;1;2;2;1;4;13;13;23;19;26;32;32;32;21;22;20;14;10;13;14;7;
MQ_05010_FV3_L (MQ181);0;2;2;0;0;3;3;2;5;17;16;32;34;31;29;21;30;16;23;7;8;5;4;2;
MQ_16130_FV1_G (MQ182);3;0;0;1;1;7;9;5;12;10;8;16;24;25;27;9;13;22;13;10;14;4;1;4;
MQ_03020_FV3_G (MQ183);68;44;27;18;11;61;64;100;188;236;262;350;387;350;332;328;298;258;328;248;186;134;102;105;
MQ_16130_FV1_L (MQ184);5;3;0;4;5;4;5;8;9;25;19;33;40;38;29;39;34;47;33;25;34;12;8;6;
MQ_16130_FV1_R (MQ185);2;1;1;1;1;1;1;0;3;6;9;10;12;15;12;10;15;11;11;10;4;4;2;0;
MQ_16130_FV2_G (MQ186);75;58;45;34;28;35;50;62;101;120;193;223;234;265;308;288;277;292;284;251;183;151;125;109;
MQ_16130_FV2_L (MQ187);28;19;8;16;7;56;44;52;63;94;136;148;204;152;189;189;170;148;129;117;92;61;48;35;
MQ_16130_FV2_R (MQ188);7;0;1;0;3;2;5;10;24;18;19;35;25;21;24;19;20;23;22;16;19;12;4;11;
MQ_16130_FV3_G (MQ189);2;1;0;2;1;1;13;6;5;14;17;20;13;17;30;17;22;16;13;20;13;13;1;2;
MQ_03290_FV5_R (MQ19);28;18;12;6;7;5;4;4;12;13;21;22;33;36;37;30;41;58;29;55;52;45;63;27;
MQ_16130_FV3_L (MQ190);2;1;0;0;0;0;4;0;2;3;8;1;4;8;11;11;7;12;5;3;1;4;2;0;
MQ_16130_FV3_R (MQ191);26;27;11;17;7;19;70;64;81;145;181;186;197;198;259;200;213;205;167;183;114;97;69;31;
MQ_16130_FV4_G (MQ192);44;51;37;34;30;49;48;82;144;215;255;263;271;281;288;273;221;273;264;183;151;128;92;86;
MQ_16130_FV4_L (MQ193);0;0;1;1;0;1;0;1;0;1;9;10;13;8;8;8;3;6;12;6;1;3;1;2;
MQ_16130_FV4_R (MQ194);1;2;0;0;0;4;2;2;7;4;7;7;11;12;13;13;9;9;9;8;2;4;0;1;
MQ_03040_FV1_G (MQ195);64;42;20;22;28;54;108;174;244;305;394;454;534;556;595;511;483;480;438;334;243;206;144;102;
MQ_03040_FV1_L (MQ196);2;1;0;0;0;2;7;8;2;7;4;9;6;13;4;6;9;6;7;6;2;4;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;;;;;;;1;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;0;2;5;9;7;7;8;12;13;9;8;12;8;7;4;4;3;4;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;0;2;5;9;7;7;8;12;13;9;8;12;8;7;4;4;3;4;3;
MQ_03070_FV1_G (MQ2);39;19;17;15;21;53;55;131;162;207;259;324;347;325;344;270;280;304;233;193;138;110;82;55;
MQ_03070_FV2_L (MQ20);2;5;1;2;3;2;5;6;22;27;29;33;48;50;54;34;38;32;26;25;19;11;13;14;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;0;2;5;9;7;7;8;12;13;9;8;12;8;7;4;4;3;4;3;
MQ_03040_FV3_G (MQ205);65;58;23;30;17;70;72;104;221;292;361;456;498;477;481;431;422;421;407;306;204;142;124;95;
MQ_03040_FV3_L (MQ206);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);4;4;2;2;1;3;4;7;12;16;19;23;23;24;25;20;20;21;19;15;11;9;8;6;
MQ_03020_FV4_G (MQ21);14;10;5;10;7;10;14;24;45;93;111;110;119;91;106;87;93;66;93;62;37;32;23;21;
MQ_08060_FV1_R (MQ210);8;7;3;4;7;2;5;7;17;16;28;52;46;54;55;43;47;39;29;23;22;6;14;14;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;1;0;1;3;2;1;1;1;3;0;1;2;1;1;1;0;0;0;
MQ_08060_FV1_G (MQ212);148;108;69;48;55;55;68;110;186;281;410;542;681;740;806;738;745;712;739;547;412;270;264;211;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;1;0;1;3;2;1;1;1;3;0;1;2;1;1;1;0;0;0;
MQ_08060_FV1_L (MQ214);6;2;3;1;6;1;3;12;25;21;46;67;76;68;66;79;62;51;65;33;17;14;6;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;1;0;1;3;2;1;1;1;3;0;1;2;1;1;1;0;0;0;
MQ_03050_FV1_G (MQ216);64;48;26;26;34;76;108;170;238;308;382;471;529;518;568;449;451;465;408;327;255;196;141;94;
MQ_03050_FV1_L (MQ217);12;10;9;7;11;16;14;57;70;112;144;132;142;123;131;121;90;107;87;70;61;38;24;29;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;1;2;4;7;9;9;10;11;10;11;10;10;9;6;4;4;3;
MQ_08060_FV2_G (MQ219);5;2;5;2;3;9;10;24;35;54;68;89;100;85;86;86;62;57;51;37;25;15;15;17;
MQ_03020_FV4_R (MQ22);5;3;2;3;2;3;5;8;15;31;37;37;40;30;35;29;31;22;31;21;12;11;8;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;4;3;2;3;21;6;5;21;23;30;53;61;42;54;38;27;29;34;33;16;8;13;6;
MQ_03050_FV2_G (MQ222);37;20;12;12;7;16;18;19;37;53;72;73;83;98;102;104;95;80;101;78;59;30;34;25;
MQ_03050_FV2_L (MQ223);9;5;1;1;3;2;4;7;26;30;42;46;61;79;78;100;60;52;50;44;13;23;24;15;
MQ_08060_FV3_R (MQ224);13;7;5;2;4;8;6;17;35;58;67;69;55;58;59;53;53;62;64;44;24;21;13;15;
MQ_08060_FV3_G (MQ225);96;61;48;49;49;103;146;220;420;603;803;825;796;757;717;626;614;572;635;490;279;208;175;165;
MQ_03050_FV2_R (MQ226);32;20;15;14;12;10;21;24;35;52;77;99;111;109;119;118;113;128;116;93;68;51;46;27;
MQ_08060_FV3_L (MQ227);23;19;5;6;6;17;26;45;73;132;165;172;177;159;142;118;116;110;91;80;49;35;39;21;
MQ_03050_FV3_G (MQ228);61;50;18;31;16;64;53;91;175;228;297;375;406;401;425;383;384;386;362;259;187;125;100;88;
MQ_03050_FV3_L (MQ229);25;39;39;0;88;431;62;50;10;15;34;52;311;280;23;154;28;431;42;168;80;42;70;4;
MQ_03020_FV3_R (MQ23);3;2;2;1;1;3;3;5;8;10;12;15;16;15;14;13;12;12;14;11;8;7;5;5;
MQ_03050_FV3_R (MQ230);4;3;2;3;0;1;5;7;23;45;61;64;61;60;51;39;46;45;39;42;13;13;12;10;
MQ_03050_FV4_G (MQ231);16;10;3;8;7;9;21;18;41;69;66;76;90;91;80;69;65;61;51;62;32;28;18;9;
MQ_03050_FV4_L (MQ232);4;3;2;1;1;5;8;8;12;30;27;39;48;50;50;49;42;42;34;34;22;21;6;5;
MQ_03060_FV1_G (MQ233);87;60;41;42;54;106;142;257;339;452;577;650;718;677;738;586;583;612;531;428;341;251;168;135;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
