Name  /  Date: 2015_03_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_L (MQ1050);5;4;1;2;1;22;63;137;154;101;90;83;88;93;98;87;88;119;131;89;56;34;35;10;
MQ_03250_FV4_R (MQ1051);7;4;2;2;5;16;49;95;98;92;89;101;94;104;119;110;110;123;119;99;74;45;51;20;
MQ_03250_FV4_G (MQ1052);28;15;7;8;19;64;195;379;393;369;356;406;375;418;478;442;440;490;478;394;298;178;203;80;
MQ_03250_FV4_L (MQ1053);2;1;2;0;1;2;9;29;46;36;34;34;41;35;43;49;54;69;44;39;23;10;13;3;
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;0;0;;;3;2;0;0;0;0;0;0;2;0;0;0;0;0;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;2;1;1;1;2;1;1;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;2;1;0;1;0;1;10;25;29;21;14;19;15;21;16;17;25;15;8;10;7;9;6;
MQ_03030_FV2_R (MQ1057);1;1;0;0;1;0;0;7;17;20;14;9;13;10;14;11;12;17;10;6;7;5;6;4;
MQ_03030_FV3_G (MQ1058);35;22;30;18;67;220;805;1490;1636;1223;1016;936;962;1090;1067;1285;1433;1463;1153;732;516;300;262;131;
MQ_03030_FV3_L (MQ1059);2;1;1;0;3;11;25;105;83;87;60;57;77;87;73;78;106;106;143;58;36;19;16;8;
MQ_03080_FV4_R (MQ106);5;5;0;0;2;4;40;162;143;59;46;50;56;59;48;47;64;66;66;42;30;20;6;6;
MQ_03030_FV3_R (MQ1060);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);43;37;14;21;66;223;600;1130;1071;874;823;876;960;1057;1049;1294;1291;1195;1029;707;522;338;349;143;
MQ_03020_FV2_R (MQ108);1;0;1;2;3;5;24;62;67;54;40;58;55;46;51;63;82;78;68;45;44;19;20;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;11;10;9;8;9;10;11;11;13;13;12;11;7;6;4;4;2;
MQ_08050_FV2_L (MQ11);25;12;16;12;24;78;157;276;316;361;387;471;464;475;540;535;672;574;394;241;160;73;33;23;
MQ_03120_FV2_L (MQ110);1;0;2;0;0;8;11;40;36;32;40;28;37;33;26;45;40;38;24;21;13;12;5;5;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;37;5;18;22;17;22;28;19;17;23;36;24;28;16;19;70;10;3;2;
MQ_06160_FV3_L (MQ112);0;0;0;0;2;2;29;58;47;58;49;55;53;68;65;46;62;66;76;54;36;19;5;3;
MQ_03120_FV3_G (MQ113);47;32;17;13;32;227;803;1351;1303;948;846;800;875;950;969;1010;1158;1180;993;785;519;374;285;114;
MQ_03020_FV2_G (MQ114);4;3;2;3;4;10;45;125;88;76;79;95;93;118;93;118;152;177;137;96;76;44;38;26;
MQ_03120_FV3_L (MQ115);0;0;1;0;0;21;59;110;88;52;48;32;70;64;59;59;68;38;40;34;24;14;7;9;
MQ_03140_FV1_G (MQ116);39;27;18;10;26;180;704;1175;1181;869;758;751;802;869;919;1002;1118;1100;931;749;443;358;300;104;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;1;7;20;37;37;22;23;18;28;30;31;28;39;44;24;16;8;12;5;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;15;28;28;21;18;18;19;20;20;23;26;26;21;18;10;10;9;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;
MQ_03290_FV3_G (MQ12);22;17;9;7;13;53;134;196;205;178;196;192;188;215;193;213;236;235;204;198;150;86;88;39;
MQ_03140_FV2_L (MQ120);2;0;0;0;1;1;5;31;19;15;17;14;24;17;15;26;18;18;25;6;9;3;3;2;
MQ_08040_FV1_L (MQ121);7;6;0;0;4;8;18;34;40;37;57;49;51;67;62;116;112;85;74;54;22;17;78;16;
MQ_03140_FV2_R (MQ122);4;0;0;0;1;2;8;49;30;23;27;23;38;27;24;41;28;29;39;10;14;5;5;4;
MQ_08040_FV1_G (MQ123);42;24;23;19;31;115;259;422;464;420;451;459;531;565;556;552;582;616;463;386;257;203;223;88;
MQ_03140_FV3_G (MQ124);38;29;17;17;59;207;561;1091;1051;853;768;877;895;1020;1000;1260;1281;1191;1039;707;515;320;277;139;
MQ_03140_FV3_L (MQ125);1;0;1;0;1;3;2;5;17;19;13;16;16;25;26;28;36;47;36;25;20;10;6;6;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;18;17;15;13;15;15;18;18;21;22;21;18;13;9;6;6;3;
MQ_08040_FV1_R (MQ127);5;3;1;3;10;25;103;166;144;138;171;185;209;215;243;269;310;231;189;135;109;53;62;24;
MQ_08040_FV2_R (MQ128);1;0;0;0;4;17;91;86;81;63;78;64;52;58;61;70;59;49;53;62;23;14;7;8;
MQ_08040_FV2_L (MQ129);8;10;6;10;19;66;152;241;215;167;157;148;119;162;184;172;148;145;111;81;29;30;12;11;
MQ_08050_FV3_G (MQ13);33;18;15;31;82;226;753;1427;1309;871;747;670;712;762;828;972;1135;1150;758;476;304;210;143;70;
MQ_03140_FV4_G (MQ130);2;2;1;0;0;2;10;57;25;27;14;17;21;28;20;22;23;24;32;20;3;8;6;6;
MQ_03140_FV4_L (MQ131);0;0;1;0;2;8;32;56;41;50;33;31;46;40;33;49;53;44;42;33;9;8;8;5;
MQ_08040_FV3_L (MQ137);32;13;16;14;52;143;440;854;765;484;459;456;492;517;579;678;836;824;496;303;175;131;67;34;
MQ_08040_FV3_R (MQ139);10;6;4;10;9;43;90;149;116;160;156;175;164;178;208;240;284;244;165;98;76;31;30;19;
MQ_08040_FV3_G (MQ140);22;14;11;24;49;132;407;750;748;615;534;499;549;556;608;598;691;670;506;342;229;131;88;44;
MQ_03171_FV1_G (MQ145);42;19;19;13;43;185;496;803;829;628;670;650;680;750;758;850;967;893;734;587;344;298;253;74;
MQ_08040_FV4_R (MQ146);17;12;17;15;41;123;432;818;772;429;378;410;478;471;476;522;614;625;484;304;187;141;84;44;
MQ_08040_FV4_L (MQ147);12;3;4;4;20;68;232;319;285;210;176;193;172;178;209;209;264;285;217;166;81;54;36;14;
MQ_08040_FV6_R (MQ148);1;4;0;1;0;5;13;31;17;16;13;7;11;13;19;12;17;22;15;17;9;6;5;3;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;2;9;12;15;7;13;12;13;11;15;17;7;12;6;4;4;5;0;
MQ_03290_FV4_G (MQ15);28;9;4;8;8;30;89;203;258;217;200;253;238;232;245;217;247;269;258;187;161;121;83;38;
MQ_03171_FV3_G (MQ151);36;16;10;13;37;156;536;831;807;662;593;613;637;638;743;774;742;786;729;532;386;257;225;94;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);34;14;7;6;27;109;351;482;552;472;397;436;456;447;498;566;553;558;499;388;306;208;185;90;
MQ_03180_FV1_L (MQ154);1;0;0;0;0;4;10;49;11;12;50;49;65;47;61;56;74;85;74;31;30;17;13;6;
MQ_03180_FV1_R (MQ155);3;1;0;1;3;10;26;32;37;33;27;30;31;29;33;37;38;41;34;26;23;15;17;8;
MQ_03180_FV2_G (MQ156);6;4;2;2;3;13;56;108;112;123;140;169;195;251;198;238;287;326;232;155;99;79;77;26;
MQ_03180_FV2_L (MQ157);1;2;0;1;0;1;3;12;12;21;25;25;25;34;22;29;35;37;25;20;11;7;11;5;
MQ_03180_FV2_R (MQ158);0;0;0;0;1;2;7;11;15;19;18;23;24;24;25;26;37;32;29;19;13;10;11;3;
MQ_03180_FV3_G (MQ159);22;12;14;8;34;130;351;475;529;401;425;423;414;452;459;480;496;528;447;348;224;180;150;40;
MQ_03290_FV4_L (MQ16);12;6;7;11;18;57;114;197;220;200;188;204;221;192;249;188;208;211;173;177;93;84;66;21;
MQ_03180_FV3_L (MQ160);8;8;1;2;3;43;141;337;306;228;250;224;259;297;298;376;450;379;272;242;113;113;102;32;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;16;11;12;12;11;13;13;14;18;16;13;10;7;6;5;1;
MQ_03180_FV4_G (MQ162);3;4;0;1;5;12;73;210;235;135;109;124;93;105;102;141;140;129;110;90;49;26;28;9;
MQ_08041_FV1_G (MQ163);55;22;19;20;28;91;217;359;415;362;389;413;442;471;491;525;563;531;387;397;294;216;317;107;
MQ_03180_FV4_L (MQ164);7;2;1;1;4;10;37;61;60;51;52;36;49;54;52;62;65;52;53;58;29;24;16;8;
MQ_08041_FV1_L (MQ165);3;3;0;0;1;1;10;11;18;36;49;41;41;29;39;38;44;40;32;18;7;5;7;3;
MQ_08041_FV1_R (MQ166);1;0;0;0;1;4;13;19;15;15;14;19;18;17;25;14;18;18;9;12;16;8;4;3;
MQ_03180_FV4_R (MQ167);2;3;2;5;13;53;187;369;357;240;217;213;226;200;276;245;234;279;267;160;119;72;62;21;
MQ_03021_FV1_G (MQ168);23;15;18;14;48;136;471;907;952;742;613;563;593;681;635;772;870;872;757;452;315;188;159;78;
MQ_08041_FV2_L (MQ169);2;7;7;3;12;50;131;182;160;160;177;199;209;222;229;212;229;238;198;138;80;44;25;18;
MQ_05010_FV1_L (MQ170);14;14;10;11;33;98;323;657;603;335;309;345;323;359;373;419;470;395;363;271;155;99;68;44;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;11;116;212;230;48;38;35;42;40;35;64;43;39;37;18;4;4;1;1;
MQ_08041_FV3_G (MQ172);30;16;16;24;52;168;521;769;764;571;490;417;413;409;483;484;499;504;461;424;271;157;92;57;
MQ_05010_FV2_G (MQ173);15;11;10;10;18;63;544;507;551;300;238;208;203;202;187;196;248;193;185;179;85;85;71;51;
MQ_08041_FV3_L (MQ174);1;1;0;0;1;7;25;21;21;16;8;13;22;17;14;30;21;13;9;6;9;4;6;2;
MQ_08041_FV3_R (MQ175);7;3;3;2;21;42;116;196;186;194;211;197;191;209;211;211;291;301;215;131;66;48;38;8;
MQ_05010_FV2_R (MQ176);20;16;9;7;12;49;154;209;241;214;227;226;280;301;337;338;423;401;384;276;214;156;126;61;
MQ_03021_FV3_G (MQ177);28;19;15;18;43;105;482;1081;1031;652;596;683;670;714;904;949;1081;1032;766;527;399;302;202;93;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;7;4;12;12;10;8;5;12;11;5;11;4;7;3;6;0;1;
MQ_05010_FV3_G (MQ179);1;1;3;0;4;21;58;153;162;173;186;209;306;321;309;705;628;531;275;145;49;26;60;9;
MQ_03020_FV3_L (MQ180);4;2;0;0;0;1;6;31;24;25;25;24;30;33;33;40;44;40;40;26;23;13;11;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;1;1;1;7;37;94;58;40;19;40;62;33;46;56;66;49;46;20;19;8;3;1;
MQ_03020_FV3_G (MQ183);20;7;7;2;25;93;304;568;608;503;459;379;416;467;448;526;557;572;492;302;222;133;110;41;
MQ_16130_FV1_L (MQ184);1;5;0;1;6;6;35;71;92;60;47;56;61;60;78;70;80;80;56;58;22;16;14;6;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;3;4;17;12;8;9;10;29;13;19;26;44;23;8;7;19;6;3;1;
MQ_16130_FV2_G (MQ186);33;12;3;3;11;40;94;287;294;258;281;284;280;288;296;373;394;407;363;262;221;149;179;60;
MQ_16130_FV2_L (MQ187);12;4;6;4;12;109;169;302;313;275;250;251;254;237;244;265;264;232;207;148;110;70;74;28;
MQ_16130_FV2_R (MQ188);3;2;1;0;8;9;38;47;63;54;48;51;47;44;47;45;35;37;24;11;20;10;8;2;
MQ_16130_FV3_G (MQ189);2;0;0;0;0;2;48;103;91;52;43;43;34;48;72;82;116;52;33;30;23;15;3;5;
MQ_03290_FV5_R (MQ19);10;0;1;0;2;5;16;66;80;60;55;57;63;62;54;79;96;94;68;68;39;31;48;16;
MQ_16130_FV3_L (MQ190);0;0;0;2;0;0;3;6;17;18;15;22;19;32;26;26;27;16;11;7;7;6;4;1;
MQ_16130_FV3_R (MQ191);16;11;9;3;8;48;134;249;271;259;270;275;271;301;338;364;333;279;249;220;150;117;63;32;
MQ_16130_FV4_G (MQ192);16;6;3;5;12;77;190;455;424;299;333;304;261;307;334;334;353;312;329;248;158;109;96;36;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;1;5;21;27;20;8;16;26;15;14;19;22;11;11;8;2;0;4;1;
MQ_16130_FV4_R (MQ194);1;1;1;0;1;4;7;25;31;27;34;22;23;26;14;20;16;14;8;11;5;3;1;1;
MQ_03040_FV1_G (MQ195);23;13;12;12;29;99;441;956;893;576;511;559;575;646;736;813;941;864;661;483;335;236;165;66;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;23;51;56;38;24;12;23;22;27;21;22;11;11;4;5;1;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;9;34;33;26;14;8;8;10;11;12;26;16;8;10;0;2;0;3;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;3;6;16;18;22;20;29;25;26;23;37;50;42;26;14;7;3;3;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;3;6;16;18;22;20;29;25;26;23;37;50;42;26;14;7;3;3;2;
MQ_08054_FV1_R (MQ200);2;1;0;1;3;21;114;221;195;111;78;62;81;102;66;61;54;90;40;17;8;5;5;4;
MQ_08054_FV1_G (MQ201);45;32;25;14;39;98;316;669;626;542;606;641;775;862;851;986;1157;1244;958;700;423;316;264;124;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;3;6;16;18;22;20;29;25;26;23;37;50;42;26;14;7;3;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;5;13;16;13;24;12;19;16;14;20;31;29;22;15;15;10;1;1;
MQ_08054_FV2_L (MQ204);1;0;2;1;1;4;13;51;38;46;63;76;106;75;97;90;145;153;75;23;33;39;6;2;
MQ_03040_FV3_G (MQ205);22;12;18;11;33;118;423;845;907;651;563;508;527;605;619;704;788;840;640;404;295;204;146;74;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;2;9;19;13;14;3;9;10;12;6;11;5;13;10;4;4;3;3;3;
MQ_03040_FV3_R (MQ207);0;0;0;0;1;3;13;27;29;18;17;16;13;15;17;22;23;27;21;14;9;5;5;2;
MQ_08054_FV3_G (MQ208);32;25;12;40;85;272;835;1482;1394;932;781;673;704;748;778;872;934;907;683;485;304;170;125;71;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;5;21;37;39;16;15;15;12;14;11;8;12;15;9;0;1;0;0;0;
MQ_03020_FV4_G (MQ21);5;3;3;6;2;13;56;194;155;126;102;83;95;98;125;115;149;136;126;77;54;24;26;8;
MQ_08060_FV1_R (MQ210);2;2;1;2;2;3;27;49;42;43;65;71;54;59;61;60;71;59;21;36;10;12;10;9;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);40;23;22;11;20;63;237;430;438;417;448;499;633;703;688;835;965;1109;888;647;397;290;248;103;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);0;2;0;0;10;9;33;131;104;64;76;70;92;75;92;95;125;126;58;29;18;14;6;4;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);24;18;15;13;29;120;503;1116;1023;630;553;578;589;651;733;775;897;785;639;463;313;224;164;70;
MQ_03050_FV1_L (MQ217);7;2;0;0;8;23;122;314;346;220;212;167;147;169;180;175;209;165;155;128;63;38;29;8;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;13;10;8;8;10;11;12;12;15;18;16;14;10;8;6;4;2;
MQ_08060_FV2_G (MQ219);2;2;0;1;8;23;61;102;116;92;95;102;98;83;101;114;111;140;77;38;32;17;18;6;
MQ_03020_FV4_R (MQ22);2;1;1;2;1;4;19;65;52;42;34;28;32;33;42;38;50;45;42;26;18;8;9;3;
MQ_08060_FV2_L (MQ220);17;8;7;2;9;26;52;133;122;107;93;105;127;160;172;163;165;219;152;130;77;71;80;31;
MQ_03050_FV1_R (MQ221);2;1;2;0;2;16;44;133;143;92;77;81;80;67;77;79;61;44;54;37;26;21;13;2;
MQ_03050_FV2_G (MQ222);3;2;1;1;5;17;53;116;82;81;90;121;123;104;125;127;137;145;130;95;73;50;48;12;
MQ_03050_FV2_L (MQ223);1;1;0;3;1;3;26;51;67;49;52;56;71;60;66;96;97;70;75;65;28;28;20;1;
MQ_08060_FV3_R (MQ224);0;4;0;3;6;19;90;244;234;102;63;84;90;95;76;125;104;140;88;69;40;28;18;10;
MQ_08060_FV3_G (MQ225);25;17;9;32;74;249;780;1334;1260;785;628;529;551;621;629;662;712;678;574;430;254;149;104;55;
MQ_03050_FV2_R (MQ226);7;3;4;1;6;17;43;91;111;107;100;136;140;132;139;164;169;187;152;105;86;63;59;25;
MQ_08060_FV3_L (MQ227);8;8;4;6;11;48;141;325;285;200;154;145;155;160;148;186;196;149;135;88;51;39;25;12;
MQ_03050_FV3_G (MQ228);21;14;16;12;34;102;351;739;751;561;510;460;513;581;595;707;823;874;647;396;287;198;143;74;
MQ_03050_FV3_L (MQ229);2;3;2;1;4;13;46;66;90;85;56;51;55;51;53;35;44;32;16;24;14;11;6;3;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;3;10;18;23;22;19;16;17;17;17;20;19;20;18;13;10;5;5;2;
MQ_03050_FV3_R (MQ230);0;0;;;;1;0;1;4;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);3;2;1;3;7;12;43;111;109;90;109;105;123;102;128;127;138;124;81;83;59;31;17;11;
MQ_03050_FV4_L (MQ232);2;1;0;0;1;5;27;45;50;63;74;82;67;69;80;115;108;86;46;57;41;22;5;5;
MQ_03060_FV1_G (MQ233);33;20;18;13;43;158;673;1482;1435;900;824;787;783;869;975;991;1155;997;842;639;405;288;215;86;
MQ_08060_FV4_R (MQ234);14;13;3;3;7;15;47;115;150;129;164;187;163;184;210;306;360;374;249;142;111;67;57;25;
MQ_08060_FV4_G (MQ235);13;16;4;1;3;9;26;175;135;93;103;127;130;129;147;138;227;218;172;132;64;108;28;14;
MQ_03060_FV2_G (MQ236);39;19;23;17;48;136;441;848;909;737;704;734;785;820;851;1037;1169;1199;859;589;455;319;220;116;
MQ_08060_FV4_L (MQ237);1;1;6;2;1;2;18;92;68;66;82;66;69;68;77;95;133;102;50;30;36;11;5;5;
MQ_08020_FV1_L (MQ24);29;12;10;17;39;45;141;172;144;125;146;133;116;169;216;173;150;148;123;137;103;88;96;46;
MQ_06160_FV1_R (MQ244);1;0;1;0;1;1;4;7;10;11;11;13;15;14;14;16;13;17;14;10;7;6;5;3;
MQ_08020_FV1_G (MQ25);52;31;24;22;41;134;390;661;657;580;609;617;666;677;671;647;687;736;587;609;385;299;281;98;
MQ_03150_FV1_G (MQ251);45;31;23;11;30;199;725;1179;1176;863;784;777;861;913;960;1060;1156;1126;952;766;471;384;298;123;
MQ_06161_FV1_R (MQ252);12;7;1;1;4;37;141;336;300;211;222;224;248;283;266;355;453;399;294;204;108;93;93;34;
