Name  /  Date: 2016_07_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_L (MQ1039);6;5;1;2;5;11;57;96;100;71;82;94;99;110;115;143;168;154;132;86;72;46;33;15;
MQ_03023_FV1_G (MQ104);24;21;7;5;13;78;234;567;496;380;392;399;451;478;482;648;717;615;477;349;195;185;98;49;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;2;12;20;21;14;17;19;20;23;24;29;34;32;27;18;15;10;7;3;
MQ_09060_FV3_G (MQ1041);11;3;1;2;5;42;154;250;294;252;252;280;269;250;291;369;371;365;312;256;187;132;136;94;
MQ_09060_FV3_R (MQ1042);67;37;18;24;53;219;639;803;848;655;672;731;737;748;786;873;941;912;838;738;568;398;336;195;
MQ_03250_FV1_R (MQ1043);3;1;0;0;1;5;8;15;18;16;19;21;25;26;25;31;32;32;30;25;18;16;12;5;
MQ_03250_FV1_G (MQ1044);15;8;3;3;7;26;44;86;99;88;110;117;142;145;139;173;183;179;173;141;99;89;69;29;
MQ_03250_FV1_L (MQ1045);11;6;6;5;5;8;34;64;53;54;64;59;62;59;59;71;72;64;81;63;48;35;37;17;
MQ_03250_FV2_R (MQ1046);5;3;2;2;4;13;31;49;50;51;53;60;54;45;52;55;56;60;49;40;30;20;18;9;
MQ_03250_FV2_G (MQ1047);35;19;12;16;28;97;232;358;366;377;385;440;397;328;380;400;409;438;356;291;219;150;135;66;
MQ_03250_FV2_L (MQ1048);18;11;5;8;12;29;82;95;121;116;113;135;119;107;144;183;177;168;152;122;91;71;52;47;
MQ_03250_FV3_R (MQ1049);3;2;1;3;6;21;61;70;76;62;62;62;60;57;53;53;53;59;60;58;46;32;24;17;
MQ_03250_FV3_G (MQ105);8;7;2;9;19;62;182;209;227;187;185;187;180;170;158;160;159;177;179;175;138;97;72;50;
MQ_03250_FV3_L (MQ1050);11;4;3;2;5;25;56;70;64;59;51;63;66;64;65;65;58;94;84;70;69;42;28;18;
MQ_03250_FV4_R (MQ1051);9;4;4;2;2;13;38;68;66;71;83;80;80;80;81;92;84;106;91;76;59;46;38;18;
MQ_03250_FV4_G (MQ1052);34;17;15;8;9;53;153;272;265;282;332;318;322;321;323;367;334;422;363;303;236;184;153;70;
MQ_03250_FV4_L (MQ1053);4;1;0;2;0;3;15;16;21;22;19;25;25;22;31;34;27;29;20;19;27;10;11;3;
MQ_03030_FV1_R (MQ1054);2;0;0;1;2;6;9;24;44;72;81;101;64;77;92;102;91;87;61;40;22;19;10;6;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;0;1;2;2;2;1;1;2;2;1;2;2;1;1;1;2;0;0;
MQ_03030_FV2_L (MQ1056);11;6;2;1;1;0;0;10;20;30;25;9;18;21;24;19;34;24;13;17;7;22;5;6;
MQ_03030_FV2_R (MQ1057);7;4;2;1;1;0;0;7;13;21;17;6;13;14;16;13;23;17;9;12;5;15;3;4;
MQ_03030_FV3_G (MQ1058);27;20;15;13;28;117;392;695;700;600;521;489;473;416;482;552;701;671;516;352;226;165;144;65;
MQ_03030_FV3_L (MQ1059);5;0;1;1;4;10;32;67;60;67;61;74;63;70;69;68;93;121;88;67;38;23;12;11;
MQ_03080_FV4_R (MQ106);2;1;0;0;0;7;43;132;112;76;61;54;56;57;65;66;72;61;50;33;23;25;13;12;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;9;8;7;7;7;5;6;7;10;10;7;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;11;12;10;10;10;9;8;8;10;13;12;11;10;9;5;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;0;3;11;39;73;79;64;64;67;64;51;57;65;85;82;71;65;57;34;18;7;
MQ_03030_FV4_R (MQ1063);3;1;0;0;3;11;39;73;79;64;64;67;64;51;57;65;85;82;71;65;57;34;18;7;
MQ_06070_10_D_TLS_S1S (MQ1064);62;39;14;18;31;88;231;408;466;462;471;495;463;498;450;496;500;512;455;364;284;214;211;120;
MQ_06070_11_D_TLS_S3S4 (MQ1065);67;36;28;21;26;92;232;483;473;490;591;543;589;521;568;601;610;563;528;430;317;235;193;133;
MQ_03120_FV1_G (MQ107);76;52;20;23;61;193;554;881;884;905;875;892;974;978;968;1202;1012;1219;972;733;448;381;289;151;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;9;8;9;9;9;10;10;10;12;9;12;10;8;5;4;3;2;
MQ_08050_FV2_L (MQ11);26;19;22;15;27;84;141;226;244;338;376;451;457;497;506;547;629;571;429;292;176;93;43;22;
MQ_03120_FV2_L (MQ110);0;0;1;1;1;2;11;31;46;38;38;38;47;42;36;47;56;32;25;25;21;9;3;3;
MQ_03120_FV2_R (MQ111);0;0;1;0;0;1;5;15;27;26;18;20;26;23;22;27;23;25;18;18;10;6;6;0;
MQ_06160_FV3_L (MQ112);3;0;0;0;1;6;16;51;62;39;64;58;52;52;50;53;76;85;77;52;34;23;11;5;
MQ_03120_FV3_G (MQ113);66;37;19;26;38;213;778;1095;1073;910;830;826;843;792;854;937;1039;1065;934;759;523;360;254;130;
MQ_03120_FV3_L (MQ115);1;2;1;3;0;18;67;62;54;40;36;33;54;47;37;39;42;46;38;40;30;13;7;8;
MQ_03140_FV1_G (MQ116);55;28;16;19;33;181;671;962;982;800;734;768;782;738;849;932;1022;1010;849;707;483;333;231;114;
MQ_03140_FV1_L (MQ117);1;1;0;1;0;1;7;15;30;20;30;36;24;32;27;29;26;36;28;21;19;8;5;2;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;15;21;24;19;17;19;19;17;19;21;23;24;19;17;12;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);57;15;11;14;23;68;120;211;196;192;159;174;209;211;211;224;223;227;214;195;168;96;111;56;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;1;7;15;17;17;18;18;16;14;14;17;16;17;17;11;9;6;5;2;
MQ_08040_FV1_L (MQ121);13;6;1;1;4;6;19;40;29;42;53;45;58;68;89;110;103;92;62;55;45;43;58;14;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;2;11;24;27;27;28;29;26;22;21;26;25;27;26;17;15;10;8;4;
MQ_08040_FV1_G (MQ123);79;38;18;16;27;125;224;410;375;432;422;495;493;498;474;596;596;539;443;384;283;213;199;111;
MQ_03140_FV3_G (MQ124);63;42;17;20;53;184;565;839;870;872;851;851;963;917;928;1218;1189;1174;1000;700;459;385;275;136;
MQ_03140_FV3_L (MQ125);2;2;0;0;1;2;7;12;22;18;14;23;22;15;29;18;28;28;20;15;15;10;7;2;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;11;14;14;15;15;15;17;16;16;21;20;21;18;13;8;7;5;3;
MQ_08040_FV1_R (MQ127);13;9;8;4;8;17;36;99;101;124;143;149;174;158;189;220;244;227;146;119;81;71;96;27;
MQ_08040_FV2_R (MQ128);2;0;1;0;2;27;87;82;72;75;95;76;72;52;72;61;48;59;74;69;32;15;11;6;
MQ_08040_FV2_L (MQ129);7;8;7;5;23;74;170;232;207;158;145;173;166;146;185;155;190;152;147;89;51;38;18;17;
MQ_08050_FV3_G (MQ13);46;25;23;22;69;225;758;1155;1047;850;693;752;676;665;760;956;1090;1079;773;419;255;201;147;87;
MQ_03140_FV4_G (MQ130);7;0;0;0;1;2;12;21;26;11;24;18;24;18;14;14;36;37;27;23;10;3;16;0;
MQ_03140_FV4_L (MQ131);2;0;0;1;1;6;20;44;50;30;41;31;37;45;40;47;28;43;32;36;14;9;11;4;
MQ_03160_FV1_G (MQ132);58;26;14;22;33;187;573;788;810;743;695;776;756;687;788;839;913;892;854;625;488;321;238;111;
MQ_03160_FV1_L (MQ133);16;8;5;4;8;59;275;336;287;236;188;180;189;198;243;283;277;269;207;188;116;99;68;29;
MQ_03160_FV1_R (MQ134);5;3;2;2;3;16;47;59;66;61;53;54;56;52;56;60;61;61;58;45;36;24;20;9;
MQ_03160_FV2_G (MQ135);20;23;9;10;27;88;221;350;324;331;316;337;355;373;362;526;483;397;329;238;157;109;72;53;
MQ_03160_FV2_L (MQ136);2;1;1;0;1;3;10;42;33;21;44;42;56;46;65;126;151;106;54;28;17;10;8;1;
MQ_08040_FV3_L (MQ137);25;21;18;17;53;163;397;685;625;500;406;458;448;454;518;669;835;759;554;270;165;117;84;55;
MQ_03160_FV3_G (MQ138);35;24;11;11;27;132;476;672;645;604;587;545;626;584;561;669;673;735;630;448;308;268;204;99;
MQ_08040_FV3_R (MQ139);15;9;11;7;10;33;86;110;104;139;159;175;179;152;191;219;252;249;162;124;66;41;24;13;
MQ_03070_FV1_L (MQ14);2;0;0;0;1;2;38;35;34;49;42;34;33;39;25;37;41;36;33;22;14;4;6;5;
MQ_08040_FV3_G (MQ140);41;22;19;16;37;156;450;620;578;599;527;551;509;525;541;585;583;578;489;340;227;155;100;48;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;3;3;14;17;17;9;19;25;14;16;24;23;44;30;33;12;13;4;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;4;4;3;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);17;4;11;8;8;45;221;192;169;138;127;125;116;156;131;156;156;132;126;110;77;59;55;30;
MQ_03160_FV4_L (MQ144);48;26;17;16;22;79;267;259;277;279;299;309;336;339;338;376;377;360;364;274;238;175;167;78;
MQ_03171_FV1_G (MQ145);56;20;18;17;40;170;416;644;629;572;602;640;633;609;729;832;872;839;740;509;419;290;203;91;
MQ_08040_FV4_R (MQ146);38;28;22;18;38;168;498;917;693;506;426;453;471;482;484;510;601;584;454;296;211;152;110;50;
MQ_08040_FV4_L (MQ147);12;9;4;8;16;68;204;254;241;169;152;141;161;145;151;164;178;177;186;146;67;60;22;16;
MQ_08040_FV6_R (MQ148);3;1;0;3;3;4;18;29;41;51;44;31;21;36;31;37;42;49;43;37;26;13;17;5;
MQ_03171_FV1_L (MQ149);1;0;0;1;0;0;1;6;6;5;7;12;8;14;11;14;8;8;9;6;3;3;2;1;
MQ_03290_FV4_G (MQ15);30;13;9;6;9;39;83;137;150;151;180;192;204;173;174;188;177;203;199;171;132;118;69;45;
MQ_03171_FV3_G (MQ151);39;23;11;10;27;122;478;654;682;608;552;538;619;562;585;668;651;754;609;486;335;283;194;95;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);34;25;7;7;24;80;260;334;355;359;364;359;410;375;416;449;461;484;391;327;255;214;148;69;
MQ_03180_FV1_L (MQ154);0;2;2;0;2;8;15;18;34;34;43;50;59;43;41;42;46;45;54;29;18;9;15;8;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;7;19;25;24;24;27;27;29;26;29;30;33;35;29;23;19;17;12;7;
MQ_03180_FV2_G (MQ156);6;0;1;1;3;11;33;72;75;86;122;136;158;146;159;182;198;219;200;125;77;48;28;24;
MQ_03180_FV2_L (MQ157);1;0;2;0;1;3;4;11;9;13;19;13;24;26;16;25;18;30;25;19;13;7;6;4;
MQ_03180_FV2_R (MQ158);0;0;0;0;0;1;5;8;8;8;15;15;21;18;19;20;19;24;24;13;7;5;3;4;
MQ_03180_FV3_G (MQ159);30;15;11;11;28;118;249;373;376;369;371;386;366;343;392;461;453;461;415;309;244;150;110;49;
MQ_03290_FV4_L (MQ16);31;17;10;14;18;65;154;232;209;224;251;228;230;232;237;244;258;261;229;185;129;92;85;39;
MQ_03180_FV3_L (MQ160);19;6;4;4;9;43;165;274;240;201;207;242;271;241;310;358;421;375;328;219;149;131;78;45;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;10;7;9;9;8;9;10;12;12;13;11;9;7;4;3;1;
MQ_03180_FV4_G (MQ162);8;3;2;0;6;12;69;132;153;131;103;85;95;83;109;92;100;108;93;75;40;35;27;8;
MQ_08041_FV1_G (MQ163);86;42;21;10;30;128;231;397;362;402;384;440;452;439;469;576;586;538;406;360;310;276;301;134;
MQ_03180_FV4_L (MQ164);7;3;2;0;2;11;32;41;51;34;51;43;40;38;41;42;46;59;43;41;33;19;20;10;
MQ_08041_FV1_L (MQ165);2;2;1;5;9;13;9;14;31;34;39;46;43;44;36;42;49;42;32;30;12;18;10;3;
MQ_08041_FV1_R (MQ166);4;1;1;0;1;6;19;21;16;15;19;26;20;21;24;17;20;19;16;14;16;10;10;9;
MQ_03180_FV4_R (MQ167);11;6;3;4;5;45;223;345;324;278;226;204;223;215;214;259;245;311;275;175;96;84;65;28;
MQ_03021_FV1_G (MQ168);32;25;20;17;37;146;459;786;785;674;602;581;550;570;617;648;812;820;619;439;297;206;160;75;
MQ_08041_FV2_L (MQ169);2;3;2;7;9;8;11;29;43;75;107;100;122;120;123;134;119;130;124;104;33;22;19;3;
MQ_03070_FV1_R (MQ17);7;2;2;5;10;39;73;139;147;144;143;138;131;121;152;115;141;147;110;95;57;37;40;19;
MQ_05010_FV1_L (MQ170);26;25;12;13;32;98;323;494;413;357;325;308;315;315;322;369;406;370;320;234;152;121;82;56;
MQ_05010_FV1_R (MQ171);0;0;0;1;4;10;110;144;128;49;27;34;35;31;33;36;46;38;20;21;9;8;3;0;
MQ_08041_FV3_G (MQ172);44;23;20;18;38;184;538;664;617;585;499;444;457;451;471;484;465;501;486;369;276;184;127;64;
MQ_05010_FV2_G (MQ173);27;15;16;11;17;87;507;510;428;287;261;241;218;272;267;294;282;259;230;187;139;92;92;51;
MQ_08041_FV3_L (MQ174);6;1;2;1;0;18;30;17;12;13;14;14;15;16;18;21;17;21;15;9;5;11;4;5;
MQ_08041_FV3_R (MQ175);1;4;2;3;15;26;57;79;78;96;119;120;116;113;102;119;127;111;97;92;18;10;4;1;
MQ_05010_FV2_R (MQ176);31;15;18;11;13;54;140;192;203;236;228;235;227;264;296;337;370;357;311;270;182;149;110;59;
MQ_03021_FV3_G (MQ177);39;28;24;15;41;147;435;936;836;607;604;636;702;714;766;932;1067;933;740;502;321;294;154;92;
MQ_08041_FV4_L (MQ178);2;1;0;1;0;1;3;2;11;5;9;11;10;6;3;9;8;6;6;8;2;2;4;2;
MQ_05010_FV3_G (MQ179);0;2;1;2;5;19;62;134;142;155;166;223;264;247;310;658;617;410;240;118;58;35;22;10;
MQ_03070_FV2_G (MQ18);26;4;7;6;7;22;61;132;128;105;148;139;192;170;176;188;266;187;180;123;113;72;74;39;
MQ_05010_FV3_L (MQ181);0;0;0;0;0;5;11;16;26;23;29;41;40;48;63;110;122;82;40;18;10;7;7;4;
MQ_03290_FV5_R (MQ19);13;5;3;4;2;3;22;64;69;95;78;69;74;69;69;95;84;87;73;46;47;42;48;16;
MQ_03040_FV1_G (MQ195);27;25;16;10;31;128;384;825;749;550;594;607;638;674;711;834;857;813;625;447;266;241;142;81;
MQ_03040_FV1_L (MQ196);0;1;1;0;2;0;23;66;47;33;51;25;20;35;13;21;8;11;9;13;6;2;3;1;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;1;7;19;16;12;13;17;15;12;10;6;8;7;5;3;3;1;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;6;14;13;18;19;27;25;30;25;32;38;32;22;15;7;6;5;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;6;14;13;18;19;27;25;30;25;32;38;32;22;15;7;6;5;2;
MQ_03070_FV1_G (MQ2);17;13;11;4;22;98;356;710;566;399;399;392;389;380;397;437;421;463;350;267;135;117;73;45;
MQ_03070_FV2_L (MQ20);4;2;1;2;3;11;36;65;53;50;63;55;50;53;50;71;95;58;42;37;17;20;14;6;
MQ_08054_FV1_R (MQ200);2;3;1;0;2;46;172;260;178;136;74;82;65;105;66;52;55;29;30;16;14;14;2;1;
MQ_08054_FV1_G (MQ201);93;58;25;27;28;128;349;610;594;538;578;732;785;825;844;1053;1227;1201;972;686;459;337;259;141;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;6;14;13;18;19;27;25;30;25;32;38;32;22;15;7;6;5;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;1;1;16;10;15;13;18;30;22;23;38;40;38;18;7;3;3;1;1;
MQ_08054_FV2_L (MQ204);2;1;0;1;1;4;12;49;54;50;73;58;84;95;99;125;177;171;87;23;13;8;1;2;
MQ_03040_FV3_G (MQ205);46;36;16;13;30;123;410;757;746;639;558;517;518;533;559;647;799;776;567;406;286;207;144;70;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;13;20;18;7;8;5;6;10;8;9;2;8;10;6;1;4;5;1;
MQ_03040_FV3_R (MQ207);2;2;1;1;2;5;18;33;33;30;26;23;24;23;24;30;38;36;26;19;14;10;9;5;
MQ_08054_FV3_G (MQ208);47;18;30;25;74;274;813;1206;1084;886;725;806;708;681;713;821;870;858;724;422;266;185;133;82;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;8;41;51;43;22;11;7;15;13;4;7;8;7;5;0;4;0;1;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;9;12;14;15;8;10;17;9;19;15;8;9;5;4;1;0;0;
MQ_08060_FV1_G (MQ212);79;41;21;20;20;83;265;394;398;361;426;564;634;635;691;881;999;1049;846;616;415;292;243;121;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;9;12;14;15;8;10;17;9;19;15;8;9;5;4;1;0;0;
MQ_08060_FV1_L (MQ214);2;3;2;0;7;11;27;136;103;86;77;102;115;118;102;131;153;139;80;50;26;20;8;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;9;12;14;15;8;10;17;9;19;15;8;9;5;4;1;0;0;
MQ_03050_FV1_G (MQ216);29;26;17;11;33;150;462;1009;856;635;668;639;674;668;691;796;791;747;595;441;259;231;133;79;
MQ_03050_FV1_L (MQ217);6;2;2;2;6;32;127;254;237;207;186;178;162;153;167;150;146;165;129;99;51;44;24;12;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);4;2;1;1;8;26;85;109;106;88;95;101;106;89;99;99;122;120;71;50;38;17;22;9;
MQ_08060_FV2_L (MQ220);20;20;8;12;11;32;57;81;82;71;65;90;76;125;86;83;148;114;108;83;64;53;56;29;
MQ_03050_FV1_R (MQ221);5;0;0;1;3;19;46;131;73;86;92;75;68;61;71;48;52;49;38;44;18;18;9;7;
MQ_03050_FV2_G (MQ222);27;11;8;3;12;28;81;145;152;179;218;229;261;280;287;310;351;340;269;203;176;107;89;52;
MQ_03050_FV2_L (MQ223);25;11;6;4;13;30;74;150;160;184;214;244;250;289;287;298;318;316;274;204;170;120;96;47;
MQ_08060_FV3_R (MQ224);4;1;2;0;4;9;42;111;121;83;63;59;67;62;71;77;75;71;60;36;28;24;10;5;
MQ_08060_FV3_G (MQ225);37;15;21;23;61;249;740;1081;958;778;601;664;554;528;568;669;664;647;616;342;213;165;107;64;
MQ_03050_FV2_R (MQ226);15;6;2;3;8;14;53;75;101;99;130;146;157;172;182;187;232;192;169;115;104;60;51;28;
MQ_08060_FV3_L (MQ227);15;9;10;3;23;59;151;308;256;180;186;167;181;169;135;168;200;194;118;104;47;49;36;21;
MQ_03050_FV3_G (MQ228);46;30;14;13;27;96;311;569;549;527;480;469;445;498;505;612;796;766;526;370;277;193;135;70;
MQ_03050_FV3_L (MQ229);1;1;2;1;2;21;52;74;87;51;48;45;40;48;46;39;24;27;27;21;10;11;5;1;
MQ_03050_FV3_R (MQ230);4;7;1;0;0;7;28;60;85;76;58;56;63;41;53;49;64;57;48;41;24;16;8;7;
MQ_03050_FV4_G (MQ231);8;7;2;1;1;9;36;65;79;93;103;91;103;102;122;132;125;109;88;57;41;30;31;13;
MQ_03050_FV4_L (MQ232);1;3;1;1;0;4;20;39;32;49;64;65;75;76;92;112;90;79;53;39;30;22;15;9;
MQ_03060_FV1_G (MQ233);36;31;21;16;44;186;595;1286;1150;887;918;866;865;868;900;989;978;953;744;584;324;291;161;95;
MQ_08060_FV4_R (MQ234);7;12;8;6;3;10;56;124;111;148;150;187;178;173;200;238;328;320;220;168;89;69;58;21;
MQ_08060_FV4_G (MQ235);8;4;1;1;10;15;38;124;103;93;96;99;99;131;135;146;205;155;115;91;65;31;39;40;
MQ_03060_FV2_G (MQ236);69;48;23;25;41;121;384;746;750;752;770;752;776;824;856;1009;1210;1155;846;576;472;301;228;125;
MQ_08060_FV4_L (MQ237);1;1;2;0;6;11;39;62;57;55;46;63;52;68;59;67;74;74;40;37;24;7;14;5;
MQ_03130_FV1_G (MQ238);56;29;17;20;33;183;653;927;914;777;712;702;722;700;778;874;965;956;807;665;457;328;221;115;
MQ_03130_FV1_L (MQ239);0;0;0;0;2;4;43;82;76;53;50;40;38;40;59;39;35;50;42;33;23;12;8;7;
MQ_08020_FV1_L (MQ24);32;21;9;18;20;70;110;135;118;136;117;121;140;149;137;123;122;132;119;108;122;97;97;46;
MQ_03130_FV1_R (MQ240);7;3;2;3;3;16;47;66;72;61;54;57;57;53;56;65;75;71;60;51;38;26;20;10;
MQ_03130_FV2_G (MQ241);1;1;0;0;1;2;6;16;16;17;14;16;19;17;21;28;34;29;17;13;11;11;10;3;
MQ_03130_FV2_L (MQ242);2;1;0;1;2;4;10;25;24;26;22;25;30;26;33;43;53;45;27;20;17;17;16;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;2;6;6;6;5;6;7;6;8;10;13;11;7;5;4;4;4;1;
MQ_06160_FV1_R (MQ244);2;0;0;0;0;1;3;9;8;10;11;12;14;14;15;16;18;15;15;12;8;5;4;2;
MQ_03130_FV3_G (MQ245);74;47;20;22;66;207;560;845;867;845;847;840;947;935;907;1181;1048;1129;945;681;447;372;282;157;
MQ_03130_FV3_L (MQ246);7;6;1;2;4;29;78;157;181;196;187;186;188;168;158;210;244;208;173;144;93;81;45;25;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;14;20;19;20;19;19;22;23;22;27;25;28;23;17;11;10;7;4;
MQ_03130_FV4_G (MQ248);1;1;0;1;1;3;10;18;21;20;22;23;23;19;26;25;25;22;23;20;11;9;5;4;
