Name  /  Date: 2016_03_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV2_G (MQ1031);1;1;0;0;3;3;1;13;29;19;18;14;17;27;12;8;16;20;20;12;8;11;3;2;
MQ_09040_FV1_G (MQ1033);15;11;7;4;5;46;91;239;194;164;211;221;239;233;246;304;340;372;346;291;170;118;94;58;
MQ_09040_FV3_G (MQ1034);15;12;3;3;16;60;178;294;370;351;299;233;261;262;309;287;301;301;279;243;116;114;56;31;
MQ_09050_FV1_G (MQ1035);28;12;12;8;21;98;293;511;414;323;347;458;502;481;486;595;639;632;590;457;322;242;168;100;
MQ_09050_FV3_G (MQ1036);29;8;4;8;31;120;390;556;579;553;376;350;351;364;468;422;453;485;454;353;197;168;94;39;
MQ_09060_FV11_G (MQ1037);29;13;11;8;21;102;310;539;405;304;330;453;493;489;498;595;620;607;566;441;292;240;165;95;
MQ_09060_FV11L (MQ1038);2;1;0;0;3;3;13;56;46;45;29;28;44;40;55;37;41;43;45;35;23;20;14;7;
MQ_09060_FV2_L (MQ1039);8;1;2;2;4;21;78;139;150;120;111;130;145;180;203;217;220;193;178;90;76;65;41;18;
MQ_03023_FV1_G (MQ104);14;5;0;6;14;75;296;756;629;427;377;437;479;472;525;627;801;641;468;352;185;161;114;44;
MQ_09060_FV2_R (MQ1040);2;0;0;1;1;5;16;28;31;25;23;27;30;37;41;44;45;39;37;19;16;14;8;4;
MQ_09060_FV3_G (MQ1041);29;9;9;13;33;119;404;488;537;513;351;334;347;345;435;334;338;512;459;356;189;164;99;34;
MQ_09060_FV3_R (MQ1042);3;2;1;4;8;58;174;257;201;179;148;113;134;136;142;162;168;150;168;145;61;32;28;10;
MQ_03250_FV1_R (MQ1043);2;1;1;0;1;5;15;32;23;17;26;31;31;31;29;40;41;44;43;32;19;14;11;7;
MQ_03250_FV1_G (MQ1044);9;7;3;3;4;27;86;182;130;98;147;175;176;176;164;226;235;249;242;184;106;80;61;40;
MQ_03250_FV1_L (MQ1045);5;1;2;2;4;18;33;80;61;67;61;64;60;60;66;74;76;89;82;66;44;32;26;9;
MQ_03250_FV2_R (MQ1046);2;2;2;1;4;12;35;55;67;56;56;51;57;55;53;56;63;66;55;44;25;22;14;6;
MQ_03250_FV2_G (MQ1047);12;14;11;8;28;88;259;401;488;409;410;372;415;407;388;414;459;485;400;321;184;158;104;43;
MQ_03250_FV2_L (MQ1048);7;5;5;6;12;54;139;184;174;160;139;195;197;181;204;235;254;236;206;155;120;87;66;28;
MQ_03250_FV3_R (MQ1049);6;2;1;2;7;24;80;102;107;104;79;68;69;71;92;82;84;87;82;69;36;33;19;8;
MQ_03250_FV3_G (MQ105);18;5;2;5;22;71;239;305;321;311;236;203;207;213;275;245;253;262;245;207;107;98;57;25;
MQ_03250_FV3_L (MQ1050);5;1;3;4;3;19;63;118;144;118;81;79;72;90;94;84;100;97;103;86;59;40;23;13;
MQ_03250_FV4_R (MQ1051);7;3;2;1;4;15;42;92;81;77;75;88;89;89;98;100;107;113;99;79;62;49;35;14;
MQ_03250_FV4_G (MQ1052);27;11;8;6;18;58;166;369;326;309;301;352;355;357;392;398;428;453;398;317;246;194;140;57;
MQ_03250_FV4_L (MQ1053);1;3;1;2;1;4;6;18;14;22;24;14;30;24;29;25;24;36;28;30;14;12;10;6;
MQ_03030_FV1_R (MQ1054);0;0;1;0;1;5;12;57;45;47;46;42;41;52;52;70;90;81;64;43;19;10;5;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;1;2;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);0;0;0;0;0;0;2;6;7;14;13;10;11;13;23;21;15;23;16;10;8;5;11;2;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;0;2;4;5;10;9;7;7;9;16;15;10;16;11;7;5;4;8;2;
MQ_03030_FV3_G (MQ1058);26;12;9;11;23;112;442;726;817;574;486;459;550;529;542;644;764;730;536;381;240;195;107;46;
MQ_03030_FV3_L (MQ1059);0;0;0;0;3;15;30;96;89;63;52;53;60;62;56;69;101;102;85;58;39;30;20;8;
MQ_03080_FV4_R (MQ106);1;1;0;1;3;7;45;173;129;73;40;52;41;62;41;55;63;70;56;47;26;9;24;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;9;11;8;7;6;7;7;7;9;11;10;8;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;7;12;14;10;7;7;8;8;11;10;11;8;10;6;5;3;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;0;4;12;46;82;91;66;47;49;54;53;73;66;71;56;65;40;32;18;12;7;
MQ_03030_FV4_R (MQ1063);2;0;0;0;4;12;46;82;91;66;47;49;54;53;73;66;71;56;65;40;32;18;12;7;
MQ_03120_FV1_G (MQ107);56;30;16;15;72;248;586;1101;1065;863;877;928;976;1056;1118;1294;1232;1174;1091;753;473;367;262;101;
MQ_03020_FV2_R (MQ108);1;2;0;1;0;4;22;69;57;42;46;49;75;49;44;54;62;72;66;40;30;28;10;5;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;8;9;9;10;10;11;13;12;11;11;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);6;9;10;8;17;75;154;257;301;365;353;439;496;484;493;589;660;591;417;294;179;80;47;15;
MQ_03120_FV2_L (MQ110);0;0;0;0;0;5;12;37;42;31;27;32;38;27;36;71;49;37;30;26;22;9;6;0;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;27;7;36;19;11;16;15;19;14;26;41;22;24;10;19;104;7;10;1;
MQ_06160_FV3_L (MQ112);1;2;0;0;0;5;22;79;72;48;58;66;83;80;74;69;70;82;101;65;36;21;10;5;
MQ_03120_FV3_G (MQ113);42;31;21;26;40;242;839;1364;1323;1009;852;830;840;842;964;1036;1194;1156;1016;782;474;349;253;98;
MQ_03020_FV2_G (MQ114);6;4;1;1;1;12;37;118;89;63;96;103;115;124;111;137;151;143;127;92;62;51;35;19;
MQ_03120_FV3_L (MQ115);1;0;1;0;0;15;58;94;67;39;51;47;63;52;53;67;50;49;38;31;26;8;5;0;
MQ_03140_FV1_G (MQ116);35;22;16;18;35;198;729;1185;1159;891;798;811;789;822;937;1016;1204;1095;956;724;475;329;262;88;
MQ_03140_FV1_L (MQ117);1;2;0;0;2;1;4;27;38;21;23;21;21;31;25;45;41;35;54;27;13;18;8;3;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;16;28;28;21;20;19;17;17;22;24;28;25;23;17;12;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);38;14;20;11;23;99;172;240;240;216;195;196;212;211;212;213;219;206;169;195;130;110;86;36;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;8;33;19;15;17;20;17;22;15;30;20;18;16;14;9;7;6;1;
MQ_08040_FV1_L (MQ121);4;14;3;0;3;7;15;36;39;50;64;60;73;67;82;111;103;83;79;57;34;21;27;8;
MQ_03140_FV2_R (MQ122);1;1;0;0;2;2;13;52;29;25;26;31;27;34;25;48;32;29;26;23;14;11;10;1;
MQ_08040_FV1_G (MQ123);35;21;19;14;24;108;245;406;482;410;436;521;489;527;552;535;502;480;431;353;279;236;180;81;
MQ_03140_FV3_G (MQ124);47;19;10;17;63;220;578;1063;1064;897;841;874;959;1020;1040;1268;1247;1205;1095;749;468;347;225;90;
MQ_03140_FV3_L (MQ125);2;0;0;0;2;3;7;18;23;16;21;17;19;29;19;25;36;30;27;23;11;7;14;2;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;11;18;17;14;14;15;17;17;18;21;21;21;20;13;9;7;5;2;
MQ_08040_FV1_R (MQ127);8;4;4;3;8;16;55;119;112;135;123;138;181;179;179;238;251;212;153;109;58;48;55;19;
MQ_08040_FV2_R (MQ128);1;1;0;2;1;26;79;78;82;84;72;77;58;52;64;63;79;69;54;52;19;6;7;2;
MQ_08040_FV2_L (MQ129);6;5;3;7;15;80;156;292;230;189;173;199;173;172;194;169;155;130;110;73;54;35;11;16;
MQ_08050_FV3_G (MQ13);25;24;14;17;79;249;741;1115;1039;874;721;682;677;740;735;971;1137;1068;840;536;286;213;128;53;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;4;10;46;24;21;9;10;15;37;26;35;29;21;38;21;11;4;5;2;
MQ_03140_FV4_L (MQ131);1;0;0;0;1;11;36;67;54;34;47;41;46;34;46;39;43;38;40;30;17;13;5;2;
MQ_03160_FV1_G (MQ132);31;20;15;16;35;226;651;1015;1047;844;793;777;747;764;891;936;1070;1023;910;719;453;302;246;90;
MQ_03160_FV1_L (MQ133);8;4;3;7;6;60;322;343;330;221;185;232;219;244;268;280;316;286;241;191;131;96;69;32;
MQ_03160_FV1_R (MQ134);3;2;2;2;4;18;49;73;77;62;56;58;52;53;63;64;70;66;65;53;34;24;19;8;
MQ_03160_FV2_G (MQ135);16;10;13;18;34;97;203;403;418;342;336;352;386;387;397;560;493;474;364;261;172;139;67;25;
MQ_03160_FV2_L (MQ136);0;0;0;0;3;6;12;38;42;40;49;45;84;58;85;140;150;123;69;35;19;13;5;0;
MQ_08040_FV3_L (MQ137);10;14;11;9;48;175;420;738;639;529;430;435;478;486;515;670;786;708;504;362;183;115;76;36;
MQ_03160_FV3_G (MQ138);28;11;9;10;43;155;512;776;718;666;579;585;624;641;699;741;758;765;713;502;325;253;178;57;
MQ_08040_FV3_R (MQ139);2;7;1;9;7;34;76;106;100;127;130;171;174;166;201;261;372;335;251;139;71;39;23;10;
MQ_03070_FV1_L (MQ14);1;0;0;0;0;6;41;52;55;37;43;36;30;32;39;44;43;37;35;29;13;7;5;0;
MQ_08040_FV3_G (MQ140);16;12;14;13;46;138;439;594;649;629;556;510;546;573;517;582;588;574;486;350;225;140;93;28;
MQ_03160_FV3_L (MQ141);1;0;0;0;1;5;3;22;19;28;21;21;14;24;24;32;34;36;23;30;10;8;5;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);17;9;10;2;10;43;269;256;271;167;130;145;180;175;172;183;194;167;182;124;97;54;54;13;
MQ_03160_FV4_L (MQ144);41;22;17;5;24;78;346;339;364;324;311;358;369;390;384;447;445;427;404;325;240;160;138;55;
MQ_03171_FV1_G (MQ145);33;14;10;18;51;204;532;808;815;655;672;665;697;678;803;916;1006;950;756;579;381;240;198;75;
MQ_08040_FV4_R (MQ146);15;20;11;19;44;175;466;929;797;513;419;425;444;482;446;511;531;479;428;302;177;139;103;49;
MQ_08040_FV4_L (MQ147);8;3;6;2;14;66;222;291;255;225;166;152;161;163;178;163;169;185;155;110;72;33;27;11;
MQ_08040_FV6_R (MQ148);2;0;1;0;3;8;24;52;36;31;37;29;22;25;29;27;33;47;37;36;13;4;10;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;3;4;10;13;10;12;8;13;10;5;10;16;17;17;5;6;2;1;2;
MQ_03290_FV4_G (MQ15);15;6;9;5;9;30;87;167;225;197;211;205;200;210;201;211;230;239;239;193;140;122;70;28;
MQ_03171_FV3_G (MQ151);31;10;6;8;38;165;526;799;778;677;554;574;606;650;703;728;765;778;708;488;339;268;180;53;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);7;9;7;6;18;67;168;238;257;211;237;227;225;245;242;237;254;243;219;177;128;104;66;28;
MQ_08041_FV1_G (MQ163);46;39;23;13;22;117;293;494;510;469;503;500;500;569;541;597;627;524;460;400;297;263;238;104;
MQ_08041_FV1_L (MQ165);0;3;2;2;9;5;19;21;36;38;48;55;52;44;44;51;42;52;48;31;10;2;3;3;
MQ_08041_FV1_R (MQ166);1;3;0;0;1;4;18;18;14;19;16;25;17;19;28;23;17;11;13;14;10;7;4;1;
MQ_03021_FV1_G (MQ168);32;14;9;13;27;145;501;835;920;653;560;548;631;627;606;746;897;848;629;455;293;234;128;60;
MQ_08041_FV2_L (MQ169);0;3;4;1;8;8;23;48;57;80;95;151;169;134;157;164;158;164;132;97;51;19;17;5;
MQ_03070_FV1_R (MQ17);4;3;3;4;12;46;83;126;164;179;132;160;128;132;141;147;159;146;145;113;82;53;42;8;
MQ_05010_FV1_L (MQ170);16;8;13;15;35;110;293;640;582;390;330;373;343;315;351;419;387;407;332;272;169;107;63;31;
MQ_05010_FV1_R (MQ171);0;0;0;0;5;9;122;201;217;79;54;46;45;39;43;52;49;44;31;15;8;8;1;1;
MQ_08041_FV3_G (MQ172);24;16;16;11;44;176;631;824;781;725;593;521;494;556;520;549;573;593;521;429;285;165;116;35;
MQ_05010_FV2_G (MQ173);22;11;13;11;17;92;564;533;556;314;263;286;279;312;309;362;343;318;303;198;155;110;92;43;
MQ_08041_FV3_L (MQ174);1;0;2;0;1;12;36;27;25;23;25;18;23;24;17;23;13;24;16;11;12;6;2;1;
MQ_08041_FV3_R (MQ175);1;0;2;2;14;42;65;78;100;119;136;143;164;139;136;158;147;137;120;71;15;8;7;5;
MQ_05010_FV2_R (MQ176);19;9;9;9;8;66;163;215;230;230;224;294;289;296;328;370;416;388;353;262;200;139;111;41;
MQ_03021_FV3_G (MQ177);21;16;6;14;33;163;513;1146;986;688;598;660;735;731;807;969;1124;1037;789;561;317;257;191;96;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;3;1;5;6;6;11;13;5;8;6;13;16;6;6;4;3;4;2;0;
MQ_05010_FV3_G (MQ179);3;3;3;4;11;19;61;160;183;172;202;233;329;305;356;738;621;507;280;130;78;70;22;5;
MQ_03070_FV2_G (MQ18);11;8;2;4;4;34;76;194;171;139;155;150;176;174;171;210;303;242;196;149;113;88;70;37;
MQ_03020_FV3_L (MQ180);3;1;0;0;0;3;5;35;34;14;21;30;34;40;42;41;49;53;37;18;13;10;10;3;
MQ_05010_FV3_L (MQ181);0;0;0;2;0;6;9;23;27;34;28;51;55;55;59;142;147;106;49;20;11;14;4;1;
MQ_03020_FV3_G (MQ183);12;11;5;4;21;99;342;503;572;480;380;378;434;428;404;465;559;573;419;283;197;155;102;44;
MQ_03290_FV5_R (MQ19);1;2;2;2;1;4;17;100;70;92;63;49;58;83;74;88;99;108;67;30;44;25;31;9;
MQ_03040_FV1_G (MQ195);14;11;6;11;32;143;470;1024;907;593;532;594;643;651;681;844;1013;902;708;510;265;216;160;79;
MQ_03040_FV1_L (MQ196);1;0;0;0;5;0;25;65;61;38;31;38;19;27;24;22;13;14;9;4;1;2;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;8;19;22;3;5;6;13;14;6;7;7;2;3;4;1;1;2;2;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;5;19;19;20;22;20;27;25;29;37;51;39;28;14;4;6;1;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;5;19;19;20;22;20;27;25;29;37;51;39;28;14;4;6;1;1;
MQ_03070_FV1_G (MQ2);9;5;5;4;21;118;376;715;676;421;352;367;374;424;379;433;494;460;395;261;155;110;88;32;
MQ_03070_FV2_L (MQ20);0;0;2;2;0;10;43;96;82;58;53;41;55;41;53;61;88;58;42;41;21;11;9;5;
MQ_08054_FV1_R (MQ200);0;0;1;3;5;26;124;228;218;125;105;74;92;129;118;118;73;78;71;41;15;4;5;3;
MQ_08054_FV1_G (MQ201);43;29;22;21;20;140;355;690;672;522;642;707;746;833;771;785;530;521;575;627;464;362;253;126;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;5;19;19;20;22;20;27;25;29;37;51;39;28;14;4;6;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;3;15;9;8;20;16;27;19;17;13;44;43;18;8;13;6;0;2;
MQ_08054_FV2_L (MQ204);0;1;0;0;1;6;9;37;49;54;70;68;91;107;83;130;184;182;98;28;33;27;2;3;
MQ_03040_FV3_G (MQ205);29;11;8;11;26;115;465;814;869;601;515;492;579;574;593;700;827;808;580;415;261;201;112;53;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;5;15;19;12;6;8;17;8;7;4;6;8;12;5;4;2;1;3;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;5;20;36;38;26;24;21;23;26;27;33;38;36;29;20;13;11;7;3;
MQ_08054_FV3_G (MQ208);27;30;18;21;87;299;822;1159;1115;895;747;701;707;739;695;786;805;716;674;509;290;192;123;50;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;5;30;29;39;23;10;12;15;25;7;6;9;16;1;1;2;1;0;0;
MQ_03020_FV4_G (MQ21);8;2;2;3;2;21;63;206;180;130;101;99;101;92;110;113;153;153;116;82;46;32;15;10;
MQ_08060_FV1_R (MQ210);1;7;2;0;1;5;21;40;58;41;68;64;59;75;82;61;18;14;22;38;21;15;6;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;16;8;7;6;7;9;12;13;14;13;13;6;5;3;2;0;1;
MQ_08060_FV1_G (MQ212);35;23;16;18;15;91;252;460;398;377;451;571;593;568;442;562;453;432;455;593;425;324;237;112;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;16;8;7;6;7;9;12;13;14;13;13;6;5;3;2;0;1;
MQ_08060_FV1_L (MQ214);1;0;0;0;2;16;30;139;140;64;95;82;80;129;158;135;124;149;101;78;22;20;6;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;16;8;7;6;7;9;12;13;14;13;13;6;5;3;2;0;1;
MQ_03050_FV1_G (MQ216);18;13;7;13;28;176;531;1141;957;693;569;635;670;691;673;813;897;829;667;490;279;200;156;57;
MQ_03050_FV1_L (MQ217);5;2;1;0;6;27;123;325;333;223;187;146;173;171;164;151;170;178;132;116;61;39;27;13;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;13;11;9;10;9;10;12;11;15;17;16;13;9;7;3;3;2;
MQ_08060_FV2_G (MQ219);2;0;0;1;4;28;66;119;130;99;90;85;99;107;107;97;133;133;92;46;26;15;17;5;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;7;21;69;60;43;34;33;34;31;37;38;51;51;39;27;15;11;5;3;
MQ_08060_FV2_L (MQ220);12;7;5;9;11;31;55;90;89;83;88;167;103;89;127;107;103;155;124;176;59;55;52;35;
MQ_03050_FV1_R (MQ221);3;1;2;0;4;24;45;134;135;99;74;88;95;79;66;63;57;60;46;32;33;15;6;2;
MQ_03050_FV2_G (MQ222);11;1;2;1;5;17;56;119;100;77;105;108;100;115;120;120;139;127;127;98;73;54;37;30;
MQ_03050_FV2_L (MQ223);4;0;0;1;1;2;24;49;40;31;48;50;63;55;63;69;92;95;81;45;34;24;14;25;
MQ_08060_FV3_R (MQ224);3;0;2;1;3;18;31;77;93;56;57;55;85;69;70;90;74;66;72;52;29;21;15;6;
MQ_08060_FV3_G (MQ225);26;24;14;20;74;265;789;1020;959;763;619;579;556;596;528;638;595;541;550;442;238;160;92;44;
MQ_03050_FV2_R (MQ226);7;7;1;0;6;14;49;99;101;106;114;120;127;152;139;159;180;183;157;108;87;62;53;35;
MQ_08060_FV3_L (MQ227);3;4;6;9;16;64;171;277;282;222;198;158;164;156;134;170;171;148;115;106;58;48;22;12;
MQ_03050_FV3_G (MQ228);25;10;8;12;24;98;370;591;625;509;435;457;476;497;552;656;837;785;551;388;241;186;98;53;
MQ_03050_FV3_L (MQ229);3;0;1;0;2;246;0;518;81;71;48;61;95;198;253;;78;;;;;;;;
MQ_03020_FV3_R (MQ23);0;1;0;0;1;3;12;17;21;17;15;14;16;17;14;14;20;19;16;11;8;6;5;2;
MQ_03050_FV3_R (MQ230);3;1;1;1;1;3;23;86;94;51;56;44;51;46;48;57;61;68;52;43;23;21;13;3;
MQ_03050_FV4_G (MQ231);4;2;1;1;3;13;30;96;111;98;122;80;108;104;111;111;132;134;117;63;52;27;16;12;
MQ_03050_FV4_L (MQ232);2;2;0;0;0;6;17;46;66;53;66;52;75;67;85;95;112;110;76;40;37;18;9;6;
MQ_03060_FV1_G (MQ233);29;19;10;14;47;223;681;1532;1399;959;796;819;895;913;902;1004;1114;1030;822;641;360;260;190;83;
MQ_08060_FV4_R (MQ234);9;10;5;5;7;20;42;135;155;138;153;163;193;203;233;244;284;231;223;178;110;54;44;24;
MQ_08060_FV4_G (MQ235);20;2;1;2;3;12;26;184;148;79;101;129;121;137;195;165;101;171;161;124;52;26;27;22;
MQ_03060_FV2_G (MQ236);42;27;10;14;40;139;471;784;886;744;721;712;793;817;862;1025;1279;1193;880;613;396;289;179;108;
MQ_08060_FV4_L (MQ237);1;0;1;0;7;10;20;63;57;41;54;63;59;72;78;73;81;61;40;35;27;14;10;3;
MQ_03130_FV1_G (MQ238);39;28;16;20;39;218;739;1194;1129;889;731;714;729;744;864;929;1099;1059;913;700;426;319;233;89;
MQ_03130_FV1_L (MQ239);1;0;0;0;0;6;59;113;89;59;57;49;47;62;70;59;56;57;52;24;28;13;3;0;
MQ_08020_FV1_L (MQ24);17;16;14;7;25;60;104;153;134;134;128;145;112;120;131;160;134;145;120;131;102;94;128;39;
MQ_03130_FV1_R (MQ240);3;3;2;2;5;19;51;89;85;66;53;52;51;52;65;67;80;74;66;52;32;26;20;9;
MQ_03130_FV2_G (MQ241);0;0;0;0;1;3;13;29;22;17;16;24;19;26;28;33;38;22;20;15;18;15;10;1;
MQ_03130_FV2_L (MQ242);1;0;1;0;1;4;20;46;34;27;24;37;29;40;44;51;59;34;31;24;27;23;16;2;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;11;8;6;6;9;7;10;11;12;15;8;7;6;7;5;4;0;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;5;9;11;9;13;13;13;10;13;14;17;17;15;12;7;5;5;3;
MQ_03130_FV3_G (MQ245);51;27;16;19;72;259;580;1048;1015;800;803;854;899;993;1011;1212;1177;1120;1031;699;450;362;222;101;
MQ_03130_FV3_L (MQ246);6;4;2;3;11;40;94;182;206;187;185;164;211;179;212;220;216;210;182;144;86;79;47;15;
