Name  /  Date: 2015_12_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_02020_FV3_L (MQ102);12;12;8;2;4;4;2;7;13;11;16;27;33;44;50;45;37;37;39;33;24;22;19;5;
LSA 8140 Schleifen (MQ1020);258;162;145;93;88;85;75;100;145;346;470;649;828;890;991;933;840;832;785;624;473;311;213;123;
MQ_01210_FV32_L (MQ1021);11;6;3;1;1;3;2;1;7;17;41;30;22;35;43;35;34;31;36;22;19;12;5;8;
MQ_01081_FV3_G (MQ1022);142;107;63;59;47;45;44;30;44;94;119;174;193;272;332;274;246;292;304;255;155;160;121;67;
MQ_03030_FV1_L (MQ1023);5;8;2;0;0;1;3;7;5;11;6;11;19;18;33;18;27;8;21;4;4;4;2;4;
MQ_01200_FV1_G (MQ1024);290;228;143;109;70;64;64;87;130;316;460;644;803;892;1061;1192;1246;1408;1455;1047;708;393;200;129;
MQ_01121_FV1_G (MQ1025);18;19;17;10;6;5;16;10;46;126;164;255;320;305;259;289;310;183;168;79;61;29;18;9;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;0;0;1;1;2;3;5;5;7;7;7;7;5;3;1;0;0;
MQ_01121_FV3_G (MQ1027);30;13;9;10;3;1;2;9;12;26;50;88;126;246;260;321;322;333;357;227;127;54;17;6;
MQ_01121_FV1_R (MQ1028);3;3;2;1;1;1;2;1;6;17;22;35;44;42;35;39;42;25;23;11;9;4;3;1;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;1;2;1;3;0;1;4;0;9;9;16;14;14;29;26;16;18;9;16;9;14;5;6;
---Test (MQ1032);69;29;18;6;15;21;24;29;45;132;174;212;243;278;308;303;231;251;263;177;150;92;66;27;
MQ_09040_FV1_G (MQ1033);122;90;62;45;39;38;38;35;44;84;112;138;206;219;346;332;315;392;450;256;196;122;81;59;
MQ_09040_FV3_G (MQ1034);93;90;40;41;37;47;26;46;73;149;204;245;406;396;377;366;321;283;278;196;146;113;59;32;
MQ_09050_FV1_G (MQ1035);171;132;72;61;52;50;58;55;80;162;241;329;383;416;499;542;504;644;681;466;309;194;131;89;
MQ_09050_FV3_G (MQ1036);131;122;52;56;45;66;50;65;98;266;258;330;485;505;561;492;457;467;417;319;214;170;83;43;
MQ_09060_FV11_G (MQ1037);173;128;65;53;46;40;50;51;76;153;236;302;371;428;451;517;473;608;669;432;289;180;129;85;
MQ_09060_FV11L (MQ1038);15;15;18;10;13;19;7;10;11;16;24;44;32;24;39;32;34;47;35;26;17;12;3;4;
MQ_09060_FV2_L (MQ1039);22;12;6;4;1;6;14;11;27;56;58;92;112;132;126;108;124;134;149;97;58;45;18;12;
MQ_03023_FV1_G (MQ104);17;7;3;2;1;3;2;2;5;8;19;20;21;23;20;20;33;20;24;18;17;5;5;5;
MQ_09060_FV2_R (MQ1040);5;2;1;1;0;1;3;2;6;12;12;19;23;27;26;22;25;28;30;20;12;9;4;3;
MQ_09060_FV3_G (MQ1041);125;131;66;55;58;53;53;59;103;241;252;351;485;503;564;500;432;442;411;279;159;153;77;45;
MQ_09060_FV3_R (MQ1042);26;20;16;8;4;36;20;17;27;64;89;77;119;125;131;133;85;119;105;77;59;42;22;7;
MQ_03250_FV1_R (MQ1043);14;11;7;5;4;3;4;4;4;11;13;20;26;26;40;37;38;47;57;33;22;12;8;7;
MQ_03250_FV1_G (MQ1044);79;61;37;29;25;20;21;20;22;61;73;111;146;145;227;207;213;269;321;185;126;69;47;37;
MQ_03250_FV1_L (MQ1045);34;28;27;25;9;15;11;21;22;34;48;50;62;70;88;82;76;83;90;68;62;42;21;13;
MQ_03250_FV2_R (MQ1046);16;14;7;8;8;8;5;5;9;16;27;27;38;45;42;47;45;42;41;35;27;17;12;7;
MQ_03250_FV2_G (MQ1047);115;103;49;53;60;55;37;35;68;118;202;198;279;333;311;347;329;305;303;255;200;124;85;47;
MQ_03250_FV2_L (MQ1048);58;42;22;12;14;20;20;21;35;61;108;140;142;166;173;194;185;211;193;153;115;63;50;21;
MQ_03250_FV3_R (MQ1049);28;27;10;9;7;10;9;11;19;46;53;71;103;104;108;104;86;90;85;58;44;35;15;8;
MQ_03250_FV3_G (MQ105);85;82;30;27;22;29;27;34;58;138;158;212;309;311;323;311;259;269;254;174;132;105;45;25;
MQ_03250_FV3_L (MQ1050);29;30;10;24;19;24;15;15;19;58;50;70;86;85;100;71;94;95;84;73;49;36;27;8;
MQ_03250_FV4_R (MQ1051);32;27;16;16;16;14;9;10;14;29;36;50;60;69;77;79;78;80;79;75;46;41;25;16;
MQ_03250_FV4_G (MQ1052);130;110;64;62;65;57;36;41;54;117;143;200;241;274;308;317;312;321;316;298;184;162;100;65;
MQ_03250_FV4_L (MQ1053);9;10;5;4;5;9;1;4;1;10;11;17;10;23;24;29;16;14;21;22;18;15;9;5;
MQ_03030_FV1_R (MQ1054);4;4;0;1;0;0;2;4;25;27;76;58;64;64;85;71;41;38;31;29;22;7;7;5;
MQ_03030_FV2_G (MQ1055);1;1;1;0;0;0;0;0;0;1;1;3;2;2;2;2;2;3;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);9;17;9;2;2;1;1;2;4;13;19;38;25;21;27;30;27;39;21;13;10;7;3;2;
MQ_03030_FV2_R (MQ1057);6;12;6;1;1;0;0;2;3;9;13;26;17;14;18;20;18;27;14;9;7;5;2;2;
MQ_03030_FV3_G (MQ1058);81;51;34;16;22;60;40;44;81;153;219;287;403;451;567;485;392;349;304;281;228;171;88;51;
MQ_03030_FV3_L (MQ1059);13;5;8;3;1;4;6;5;56;44;86;59;56;83;81;74;57;46;53;36;32;30;9;8;
MQ_03080_FV4_R (MQ106);4;6;6;2;3;1;3;2;4;30;34;31;71;71;101;68;81;31;26;20;18;17;8;7;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;0;1;1;2;3;4;6;7;9;7;6;6;5;5;3;3;1;1;
MQ_03030_FV4_G (MQ1061);2;2;1;1;1;0;1;1;1;4;6;7;12;10;11;11;13;9;6;5;3;2;2;1;
MQ_03030_FV4_L (MQ1062);10;14;9;5;4;3;3;9;9;26;37;45;79;65;73;74;85;62;39;33;17;15;12;8;
MQ_03030_FV4_R (MQ1063);10;14;9;5;4;3;3;9;9;26;37;45;79;65;73;74;85;62;39;33;17;15;12;8;
MQ_03120_FV1_G (MQ107);231;185;122;87;73;84;85;99;150;300;529;587;672;755;942;882;821;899;836;609;478;309;232;92;
MQ_03020_FV2_R (MQ108);11;7;10;0;2;3;4;5;13;26;37;31;41;45;58;65;60;53;49;40;41;24;10;9;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;1;1;2;4;6;6;7;8;10;9;9;10;9;7;6;4;3;1;
MQ_08050_FV2_L (MQ11);16;17;2;5;19;18;11;10;18;24;50;125;143;116;89;126;70;46;32;29;31;42;12;13;
MQ_03120_FV2_L (MQ110);1;4;1;7;1;1;9;9;4;8;12;21;22;18;28;28;20;27;16;15;19;9;2;1;
MQ_03120_FV2_R (MQ111);1;2;0;1;0;0;2;1;1;6;8;19;20;12;13;18;17;18;15;7;13;63;6;1;
MQ_06160_FV3_L (MQ112);9;4;4;3;1;1;2;2;7;13;22;39;39;26;44;47;39;47;33;32;16;15;7;5;
MQ_03120_FV3_G (MQ113);195;130;64;58;56;97;95;85;174;319;462;600;728;817;1016;827;816;749;757;600;468;310;231;97;
MQ_03020_FV2_G (MQ114);35;22;20;9;9;4;8;12;28;40;73;63;94;87;113;116;120;125;99;90;69;29;21;17;
MQ_03120_FV3_L (MQ115);2;5;3;3;0;13;12;7;11;10;15;33;27;21;30;25;23;32;22;27;32;9;8;3;
MQ_03140_FV1_G (MQ116);174;141;54;49;55;70;71;74;157;291;437;533;688;755;908;784;780;710;715;568;417;297;219;88;
MQ_03140_FV1_L (MQ117);8;3;1;2;2;0;1;3;26;8;6;41;27;28;68;34;30;18;24;22;10;7;5;4;
MQ_03140_FV1_R (MQ118);5;4;2;1;2;2;2;3;4;8;13;13;18;21;24;20;19;17;18;14;11;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;1;1;0;0;0;0;0;
MQ_03140_FV2_L (MQ120);2;3;2;0;1;0;0;1;8;7;11;13;20;11;22;28;10;14;26;4;4;4;0;1;
MQ_08040_FV1_L (MQ121);16;27;31;30;30;15;7;16;3;8;16;29;24;35;34;29;62;57;51;49;28;24;30;18;
MQ_03140_FV2_R (MQ122);4;4;2;1;1;1;0;2;12;11;17;21;32;17;35;44;16;22;41;7;7;6;1;2;
MQ_08040_FV1_G (MQ123);168;147;114;107;121;88;48;55;58;101;185;227;291;256;348;312;352;362;404;304;229;145;118;81;
MQ_03140_FV3_G (MQ124);213;165;97;65;64;78;83;89;144;280;485;581;649;731;947;869;813;869;785;587;447;296;209;92;
MQ_03140_FV3_L (MQ125);5;3;4;1;4;3;4;3;6;4;12;16;14;15;27;25;24;28;28;11;13;9;3;3;
MQ_03140_FV3_R (MQ126);5;4;2;2;2;2;2;2;3;6;10;12;12;14;17;16;15;15;15;12;9;7;5;2;
MQ_08040_FV1_R (MQ127);55;48;54;77;54;37;17;25;22;32;57;55;68;85;103;102;104;117;135;94;61;39;49;25;
MQ_08040_FV2_R (MQ128);17;15;7;12;14;14;7;6;8;13;25;35;46;67;62;53;56;34;34;37;18;12;5;5;
MQ_08040_FV2_L (MQ129);16;5;3;3;3;3;11;13;10;12;44;58;73;74;87;66;37;64;67;25;33;21;13;13;
MQ_08050_FV3_G (MQ13);182;120;118;72;66;78;62;70;132;328;381;504;686;681;731;659;623;480;454;386;275;217;101;59;
MQ_03140_FV4_G (MQ130);9;3;0;2;0;0;0;0;2;7;12;19;17;18;16;20;20;14;17;15;5;6;3;0;
MQ_03140_FV4_L (MQ131);7;8;1;1;1;7;6;4;3;12;22;27;28;29;38;38;35;30;37;21;21;14;5;4;
MQ_03160_FV1_G (MQ132);165;143;63;55;44;68;81;79;156;319;430;511;703;744;882;791;737;676;674;524;364;271;180;81;
MQ_03160_FV1_L (MQ133);47;35;18;16;17;21;23;13;37;61;115;120;127;149;193;197;160;174;189;121;116;72;46;30;
MQ_03160_FV1_R (MQ134);14;12;6;6;4;6;8;8;14;24;35;37;55;57;66;57;53;47;49;36;28;21;13;7;
MQ_03160_FV2_G (MQ135);83;62;44;37;46;44;39;48;60;117;188;200;230;261;290;247;235;245;195;201;114;86;59;33;
MQ_03160_FV2_L (MQ136);1;3;2;0;2;1;4;3;3;4;6;15;15;15;14;22;20;14;7;4;8;2;3;1;
MQ_08040_FV3_L (MQ137);80;45;22;9;12;29;24;37;69;152;161;262;338;286;352;324;274;229;226;190;135;122;59;29;
MQ_03160_FV3_G (MQ138);146;125;64;40;35;49;56;53;89;246;311;412;458;519;640;608;583;582;540;421;285;211;153;67;
MQ_08040_FV3_R (MQ139);15;11;8;3;1;9;5;3;15;28;30;72;82;91;74;82;68;46;29;19;24;34;9;3;
MQ_03070_FV1_L (MQ14);1;1;2;0;0;3;1;1;3;3;10;16;24;40;32;30;18;26;17;11;9;7;3;4;
MQ_08040_FV3_G (MQ140);126;92;95;68;73;64;51;51;85;193;259;325;451;443;444;419;402;277;263;224;158;128;60;46;
MQ_03160_FV3_L (MQ141);1;4;3;0;0;2;2;3;3;10;12;5;12;15;17;19;15;10;16;15;12;3;3;4;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);38;34;27;16;18;23;20;21;21;32;63;83;91;97;94;107;115;143;171;95;67;78;37;23;
MQ_03160_FV4_L (MQ144);122;106;85;70;63;61;58;50;67;94;165;184;241;264;341;349;339;385;393;279;222;164;99;57;
MQ_03171_FV1_G (MQ145);163;134;56;55;44;59;75;64;143;286;394;490;585;634;731;687;648;649;623;470;343;244;181;80;
MQ_08040_FV4_R (MQ146);72;35;26;21;14;17;28;27;34;75;185;217;263;290;318;305;236;259;290;199;183;129;95;41;
MQ_08040_FV4_L (MQ147);53;30;21;34;41;26;14;19;16;33;41;79;87;117;110;124;112;99;90;75;65;44;27;16;
MQ_08040_FV6_R (MQ148);15;5;3;4;2;5;4;4;15;13;22;26;24;27;27;24;30;23;26;17;15;13;8;4;
MQ_03171_FV1_L (MQ149);2;1;0;0;0;0;0;1;3;3;2;5;6;2;7;8;8;10;8;3;5;3;4;2;
MQ_03171_FV3_G (MQ151);147;123;56;41;39;51;59;51;83;209;283;403;452;514;628;588;540;600;517;416;287;204;151;74;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;1;1;1;0;
MQ_08041_FV1_G (MQ163);215;193;177;197;176;123;55;68;65;115;232;285;323;306;390;371;422;459;494;384;312;191;178;115;
MQ_08041_FV1_L (MQ165);4;7;4;5;7;7;8;0;4;6;14;11;9;17;14;15;13;11;11;6;10;6;1;6;
MQ_08041_FV1_R (MQ166);10;8;6;4;3;3;1;4;3;9;6;7;7;7;12;14;16;21;19;17;9;3;10;1;
MQ_03021_FV1_G (MQ168);100;61;48;17;29;68;49;55;142;197;311;354;475;545;668;571;462;409;367;337;269;207;102;60;
MQ_08041_FV2_L (MQ169);6;5;9;1;4;2;4;17;6;6;14;19;14;10;19;15;17;20;21;18;9;8;5;1;
MQ_03070_FV1_R (MQ17);15;8;6;6;9;26;13;13;19;29;58;84;101;100;114;99;103;98;102;72;58;38;20;7;
MQ_05010_FV1_L (MQ170);82;65;46;43;46;46;46;54;69;121;224;224;293;297;347;295;293;285;233;224;134;95;70;36;
MQ_05010_FV1_R (MQ171);3;2;3;3;2;0;0;0;4;3;11;10;16;13;17;20;14;13;5;6;4;9;4;1;
MQ_08041_FV3_G (MQ172);191;129;120;112;128;104;59;63;105;231;311;395;518;553;541;503;506;376;348;313;227;165;87;61;
MQ_05010_FV2_G (MQ173);56;41;32;30;29;29;37;25;37;56;94;91;92;130;163;159;122;150;133;98;67;77;46;30;
MQ_08041_FV3_L (MQ174);1;5;2;0;1;2;1;2;2;1;4;9;5;10;4;5;8;10;5;1;2;8;4;2;
MQ_08041_FV3_R (MQ175);6;4;3;1;8;1;10;10;4;6;11;27;31;23;28;29;12;11;9;10;15;5;0;3;
MQ_05010_FV2_R (MQ176);75;67;43;34;35;40;41;27;38;75;153;169;183;215;246;277;259;269;317;195;165;135;80;47;
MQ_03021_FV3_G (MQ177);144;120;54;35;31;37;62;60;94;224;339;390;557;600;744;701;675;634;615;394;291;230;145;92;
MQ_08041_FV4_L (MQ178);6;3;5;3;2;0;0;3;0;1;5;2;4;3;4;3;5;6;3;4;6;4;4;1;
MQ_05010_FV3_G (MQ179);4;8;6;4;6;10;6;4;6;22;41;52;56;63;61;107;73;50;42;24;17;12;3;2;
MQ_03070_FV2_G (MQ18);75;49;42;34;19;18;27;10;18;67;63;97;97;118;120;127;105;163;167;128;80;70;59;32;
MQ_03020_FV3_L (MQ180);4;5;3;5;3;3;3;1;7;9;22;25;42;22;40;28;25;34;30;24;12;14;4;5;
MQ_05010_FV3_L (MQ181);2;2;2;0;0;2;1;2;3;7;9;9;13;15;25;27;24;13;10;7;10;3;2;0;
MQ_03020_FV3_G (MQ183);75;44;29;24;27;56;39;39;108;157;231;241;302;319;384;331;289;286;278;238;206;172;77;50;
MQ_03040_FV1_G (MQ195);106;79;38;26;19;24;60;62;94;193;324;325;468;542;689;626;561;491;549;339;253;179;118;71;
MQ_03040_FV1_L (MQ196);1;2;0;0;0;0;4;3;0;4;8;8;12;9;17;11;10;8;2;5;4;1;2;2;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;0;0;3;2;0;5;4;5;7;11;3;0;4;1;0;1;2;1;
MQ_03040_FV2_G (MQ198);3;1;0;0;0;0;2;1;2;6;8;7;11;12;13;14;15;12;14;7;5;2;1;3;
MQ_03040_FV2_L (MQ199);3;1;0;0;0;0;2;1;2;6;8;7;11;12;13;14;15;12;14;7;5;2;1;3;
MQ_03070_FV1_G (MQ2);54;41;19;17;16;26;27;24;53;132;240;228;310;324;415;360;307;272;275;183;138;91;67;46;
MQ_03070_FV2_L (MQ20);8;11;1;2;0;1;3;6;12;17;24;38;37;63;82;72;48;52;48;35;27;11;13;5;
MQ_08054_FV1_R (MQ200);3;4;2;2;2;3;0;6;6;3;11;11;21;14;21;17;18;15;15;17;11;5;0;2;
MQ_08054_FV1_G (MQ201);216;166;127;100;101;72;55;62;76;147;224;359;511;522;637;623;580;602;662;490;408;276;188;115;
MQ_03040_FV2_R (MQ202);3;1;0;0;0;0;2;1;2;6;8;7;11;12;13;14;15;12;14;7;5;2;1;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;0;0;2;2;3;2;5;0;2;2;3;1;2;1;0;2;1;0;
MQ_08054_FV2_L (MQ204);1;2;1;0;1;0;0;0;1;5;7;8;6;4;11;8;3;6;8;4;2;2;2;0;
MQ_03040_FV3_G (MQ205);85;65;38;17;25;57;42;48;79;156;245;329;480;500;634;567;512;431;341;314;227;173;89;55;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;2;3;2;1;2;1;2;8;4;4;5;3;4;6;5;1;3;1;1;
MQ_03040_FV3_R (MQ207);5;4;2;1;1;2;2;3;4;9;14;17;25;27;31;28;26;23;17;16;11;10;5;3;
MQ_08054_FV3_G (MQ208);184;126;126;78;75;85;67;78;144;336;457;550;660;690;768;651;587;499;479;391;272;185;98;68;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;0;1;3;3;1;2;5;2;2;1;4;1;1;2;0;0;
MQ_03020_FV4_G (MQ21);17;12;16;9;11;5;13;8;27;62;71;81;137;154;149;139;94;92;71;49;38;27;17;14;
MQ_08060_FV1_R (MQ210);6;7;5;6;2;5;1;4;0;5;14;16;19;26;33;28;26;15;28;14;15;12;13;17;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;0;1;2;4;3;4;6;6;6;4;4;5;2;3;1;1;0;
MQ_08060_FV1_G (MQ212);200;147;119;86;86;63;51;49;64;133;196;321;466;488;570;566;578;570;627;480;375;251;177;103;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;0;1;2;4;3;4;6;6;6;4;4;5;2;3;1;1;0;
MQ_08060_FV1_L (MQ214);5;3;1;4;2;0;1;1;1;5;10;13;29;22;28;27;31;13;14;10;14;12;5;0;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;0;1;2;4;3;4;6;6;6;4;4;5;2;3;1;1;0;
MQ_03050_FV1_G (MQ216);99;84;37;29;19;41;57;63;99;186;329;341;452;517;685;605;511;438;458;303;271;176;118;77;
MQ_03050_FV1_L (MQ217);13;10;11;11;8;13;18;7;23;71;105;114;183;207;175;156;140;117;77;68;56;35;19;14;
MQ_02010_FV3_L (MQ218);3;3;2;1;1;1;1;1;1;2;4;5;5;6;7;8;9;8;9;6;6;5;3;2;
MQ_08060_FV2_G (MQ219);10;7;6;2;3;3;6;3;12;17;35;47;42;50;55;45;40;40;29;17;16;12;11;5;
MQ_03020_FV4_R (MQ22);6;4;5;3;4;2;4;3;9;21;24;27;46;51;50;46;31;31;24;16;13;9;6;5;
MQ_08060_FV2_L (MQ220);54;46;24;14;19;17;22;15;17;36;54;50;67;62;82;76;66;79;59;56;53;48;38;25;
MQ_03050_FV1_R (MQ221);8;5;6;1;3;14;5;4;8;14;31;42;37;31;83;49;40;31;37;29;24;10;8;4;
MQ_03050_FV2_G (MQ222);34;28;17;14;10;16;10;10;23;52;26;61;70;88;83;95;113;102;123;91;57;35;38;21;
MQ_03050_FV2_L (MQ223);19;9;9;6;4;3;2;9;9;22;32;35;56;55;97;75;72;74;117;71;25;16;17;5;
MQ_08060_FV3_R (MQ224);15;17;5;4;3;2;4;11;13;26;33;43;66;64;67;72;50;60;46;23;25;14;7;8;
MQ_08060_FV3_G (MQ225);166;105;99;63;61;69;61;75;131;309;419;494;603;609;701;592;540;445;430;354;220;165;87;58;
MQ_03050_FV2_R (MQ226);36;23;16;19;19;13;11;11;13;39;42;59;93;110;146;143;166;179;186;128;68;42;49;20;
MQ_08060_FV3_L (MQ227);12;13;9;5;4;12;5;13;30;63;64;85;94;110;118;83;60;89;89;71;33;25;24;17;
MQ_03050_FV3_G (MQ228);82;65;36;16;25;39;27;32;59;131;197;279;386;391;508;463;464;390;330;273;216;155;85;48;
MQ_03050_FV3_L (MQ229);5;1;2;286;71;62;139;1623;1656;1993;910;1138;1599;1418;1248;625;1495;677;459;21;13;11;1;4;
MQ_03020_FV3_R (MQ23);4;2;1;1;1;2;2;2;4;7;9;11;12;13;16;14;12;12;12;10;8;8;4;2;
MQ_03050_FV3_R (MQ230);6;3;7;3;0;0;1;1;8;20;38;49;94;83;82;93;68;54;33;36;16;9;4;5;
MQ_03050_FV4_G (MQ231);20;9;13;9;4;10;20;10;20;35;46;68;69;72;87;53;71;77;89;48;33;36;15;8;
MQ_03050_FV4_L (MQ232);11;4;3;0;0;2;13;6;6;12;16;30;43;41;50;37;38;52;49;29;20;21;6;3;
MQ_03060_FV1_G (MQ233);120;105;53;51;34;55;85;75;126;272;453;471;681;778;902;798;690;606;567;387;336;230;146;89;
MQ_08060_FV4_R (MQ234);31;31;8;9;5;11;8;11;27;43;52;76;86;129;130;113;105;96;97;59;49;45;31;17;
MQ_08060_FV4_G (MQ235);15;22;24;32;22;4;1;5;13;16;45;52;64;67;71;62;47;68;43;28;29;15;9;9;
MQ_03060_FV2_G (MQ236);143;100;52;40;55;59;62;56;80;198;275;405;587;623;820;745;777;743;700;527;345;236;156;87;
MQ_08060_FV4_L (MQ237);6;7;11;4;4;5;2;3;6;12;11;21;30;44;33;28;30;30;39;21;23;9;5;1;
MQ_03130_FV1_G (MQ238);173;124;57;56;53;86;77;84;157;285;426;508;665;725;859;759;742;684;682;552;412;277;207;88;
MQ_03130_FV1_L (MQ239);8;4;1;3;1;5;9;4;8;13;15;26;28;38;56;37;39;28;24;13;22;6;5;1;
MQ_08020_FV1_L (MQ24);148;150;218;135;122;113;49;42;38;46;71;94;67;78;90;95;97;95;138;119;75;64;59;29;
MQ_03130_FV1_R (MQ240);17;13;6;6;5;8;6;8;14;25;38;42;55;63;73;62;60;52;57;45;34;24;18;10;
MQ_03130_FV2_G (MQ241);2;1;2;1;1;1;3;4;5;7;13;15;16;18;17;17;15;21;13;11;8;8;4;2;
MQ_03130_FV2_L (MQ242);3;2;4;2;2;2;4;5;8;11;21;23;25;28;26;26;23;32;21;17;13;12;5;4;
MQ_03130_FV2_R (MQ243);1;1;1;0;0;0;1;1;2;3;5;6;6;7;6;6;6;8;5;4;3;3;1;1;
MQ_06160_FV1_R (MQ244);5;3;2;2;1;1;1;1;2;5;7;12;12;15;17;18;17;17;18;12;9;5;4;2;
MQ_03130_FV3_G (MQ245);244;193;109;82;74;84;93;114;142;283;482;557;630;712;878;848;792;868;826;591;473;306;230;105;
MQ_03130_FV3_L (MQ246);46;23;22;12;9;17;18;12;32;55;115;114;123;138;178;187;153;174;142;120;83;63;43;14;
MQ_03130_FV3_R (MQ247);6;5;3;2;2;2;2;3;4;8;12;14;16;18;22;21;20;22;22;15;13;8;6;3;
MQ_03130_FV4_G (MQ248);5;5;2;2;1;1;1;2;4;9;13;16;16;20;26;22;24;18;17;14;10;10;6;4;
MQ_03130_FV4_L (MQ249);16;12;10;8;121;716;73;100;21;32;41;55;94;46;58;49;61;57;58;49;36;22;14;6;
MQ_08020_FV1_G (MQ25);382;312;213;184;145;187;112;91;97;164;298;373;462;509;586;630;616;618;692;528;386;245;182;117;
MQ_03130_FV4_R (MQ250);14;16;6;7;4;4;4;5;12;28;38;48;48;59;77;66;71;53;52;43;30;28;18;11;
MQ_03150_FV1_G (MQ251);188;153;69;56;64;79;86;76;163;317;467;520;707;783;907;868;787;740;739;569;435;297;218;98;
MQ_06161_FV1_R (MQ252);60;35;13;6;8;7;21;21;37;91;102;165;195;210;257;228;200;198;212;142;95;75;44;21;
MQ_08070_FV1_G (MQ253);237;187;122;95;89;77;66;65;94;198;283;421;583;629;741;721;662;706;735;550;433;311;206;114;
MQ_03150_FV1_L (MQ254);19;10;8;8;2;11;8;8;12;20;48;59;69;68;83;78;69;71;75;48;47;33;14;7;
MQ_03150_FV1_R (MQ255);6;5;2;2;2;3;2;3;6;10;15;15;22;25;28;26;24;20;21;16;12;9;6;3;
