Name  /  Date: 2015_12_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8041 Schleifen (MQ1018);603;475;328;276;301;276;289;455;740;1164;1369;1566;1743;1742;1814;1710;1675;1528;1468;1201;880;628;641;611;
LSA 8054 Schleifen (MQ1019);387;321;213;194;187;207;267;573;837;1122;1479;1687;1924;1797;1973;1913;1726;1687;1475;1204;861;637;573;465;
MQ_02020_FV3_L (MQ102);7;6;3;5;3;4;6;19;28;36;50;63;76;67;83;67;77;66;60;42;33;20;18;14;
LSA 8140 Schleifen (MQ1020);258;159;130;99;102;112;175;277;464;769;915;1022;1173;1046;1174;1119;1047;982;919;668;538;421;396;296;
MQ_01210_FV32_L (MQ1021);9;1;6;2;2;3;1;15;15;16;26;20;34;21;33;29;37;30;35;41;17;11;5;12;
MQ_01081_FV3_G (MQ1022);124;95;64;64;41;52;44;69;109;150;191;234;322;353;292;269;292;274;293;250;213;178;173;138;
MQ_03030_FV1_L (MQ1023);16;8;7;12;8;4;1;11;4;8;12;21;28;24;31;17;13;21;27;48;7;6;16;9;
MQ_01200_FV1_G (MQ1024);328;213;122;96;68;93;124;218;354;538;650;843;919;1091;1264;1188;1246;1305;1234;1126;848;592;526;413;
MQ_01121_FV1_G (MQ1025);23;17;10;15;25;32;71;112;172;314;299;270;261;283;242;320;341;244;254;209;96;66;40;39;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;1;2;2;3;4;5;5;5;5;6;6;7;6;4;4;1;1;
MQ_01121_FV3_G (MQ1027);29;15;6;7;6;6;10;39;82;82;133;207;223;238;250;267;287;319;325;286;197;194;69;49;
MQ_01121_FV1_R (MQ1028);3;2;1;2;3;5;10;15;24;43;41;37;36;39;33;44;47;33;35;29;13;9;6;5;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;4;3;4;4;4;5;9;8;12;15;19;23;21;16;10;22;17;23;32;21;18;12;10;
---Test (MQ1032);62;45;27;24;12;21;45;54;129;216;285;305;330;395;357;326;257;279;249;257;165;146;104;105;
MQ_09040_FV1_G (MQ1033);112;88;74;50;29;35;34;58;90;158;172;203;278;367;334;352;302;348;356;313;291;186;159;153;
MQ_09040_FV3_G (MQ1034);81;55;50;43;21;52;53;83;183;378;377;348;310;341;323;343;318;287;313;247;188;147;117;128;
MQ_09050_FV1_G (MQ1035);173;102;99;55;45;50;54;112;158;277;295;390;466;555;573;561;538;537;527;531;384;291;268;249;
MQ_09050_FV3_G (MQ1036);111;72;59;51;35;75;66;128;284;512;516;473;443;476;490;462;410;398;431;375;262;213;167;166;
MQ_09060_FV11_G (MQ1037);176;94;91;53;44;50;62;112;162;265;308;383;468;557;541;547;513;527;493;491;343;252;262;240;
MQ_09060_FV11L (MQ1038);16;16;14;9;13;13;4;14;43;28;31;32;40;27;52;46;37;38;50;27;25;39;20;14;
MQ_09060_FV2_L (MQ1039);18;9;8;4;9;7;21;31;61;65;100;134;154;143;177;127;141;136;107;100;66;55;29;25;
MQ_03023_FV1_G (MQ104);8;4;3;2;1;8;9;8;20;20;33;53;32;40;27;27;28;33;36;23;19;8;2;3;
MQ_09060_FV2_R (MQ1040);4;2;2;1;2;1;4;7;13;13;21;27;31;29;36;26;29;28;22;21;14;11;6;5;
MQ_09060_FV3_G (MQ1041);112;69;72;59;45;83;69;136;291;509;515;459;446;494;462;460;438;390;407;357;238;183;160;167;
MQ_09060_FV3_R (MQ1042);16;11;4;5;6;35;21;43;88;84;115;119;138;138;142;136;104;141;134;107;78;34;29;19;
MQ_03250_FV1_R (MQ1043);13;9;7;5;3;4;3;8;10;21;23;28;36;44;42;46;37;41;41;39;31;23;17;18;
MQ_03250_FV1_G (MQ1044);71;54;41;26;17;24;20;45;58;122;128;159;207;247;241;262;209;233;230;219;177;130;99;101;
MQ_03250_FV1_L (MQ1045);33;25;24;18;13;15;16;21;33;43;63;64;69;86;92;86;72;69;89;80;68;49;48;42;
MQ_03250_FV2_R (MQ1046);14;10;8;6;7;11;9;14;20;35;37;45;47;54;53;51;45;44;47;37;32;28;26;21;
MQ_03250_FV2_G (MQ1047);104;69;58;42;47;81;68;99;145;260;269;331;346;395;390;377;329;322;343;274;234;207;192;156;
MQ_03250_FV2_L (MQ1048);54;32;22;9;10;15;24;38;59;94;111;159;170;213;205;187;202;167;141;179;117;107;93;83;
MQ_03250_FV3_R (MQ1049);21;13;11;8;6;13;16;28;58;106;107;98;86;95;96;92;87;82;85;72;47;42;30;33;
MQ_03250_FV3_G (MQ105);62;39;33;25;17;40;47;84;174;318;320;293;257;286;289;277;260;246;256;216;141;127;89;98;
MQ_03250_FV3_L (MQ1050);32;23;20;14;22;20;14;21;61;65;83;80;96;82;85;90;66;81;95;96;67;48;48;47;
MQ_03250_FV4_R (MQ1051);35;24;17;17;16;16;13;17;34;49;60;62;82;94;91;90;86;83;84;75;55;43;49;49;
MQ_03250_FV4_G (MQ1052);142;96;69;69;63;63;53;67;135;194;241;250;327;374;366;361;344;334;336;300;219;170;197;196;
MQ_03250_FV4_L (MQ1053);12;11;5;8;3;6;5;7;12;14;21;24;27;30;27;28;27;31;24;19;25;20;19;27;
MQ_03030_FV1_R (MQ1054);4;0;0;0;1;2;3;8;57;42;44;45;79;63;71;73;49;42;28;26;15;7;12;8;
MQ_03030_FV2_G (MQ1055);2;1;1;1;0;1;0;0;1;1;2;2;2;2;2;2;2;2;2;4;1;1;2;1;
MQ_03030_FV2_L (MQ1056);23;13;16;17;6;6;1;5;9;14;27;25;21;21;29;33;22;22;26;49;14;11;24;17;
MQ_03030_FV2_R (MQ1057);16;9;11;12;4;4;1;4;6;9;19;17;15;15;20;23;15;15;18;34;9;8;16;12;
MQ_03030_FV3_G (MQ1058);100;58;29;26;21;82;71;109;236;336;423;467;525;544;522;495;444;413;409;301;175;153;167;108;
MQ_03030_FV3_L (MQ1059);10;10;2;2;2;3;9;18;73;44;77;63;67;59;83;77;51;39;40;48;32;16;18;15;
MQ_03080_FV4_R (MQ106);5;3;4;0;1;1;9;15;29;56;59;93;81;72;68;61;64;56;45;27;35;29;11;12;
MQ_03030_FV3_R (MQ1060);2;1;0;1;0;1;1;2;3;5;7;7;8;8;8;8;7;6;6;5;3;2;3;2;
MQ_03030_FV4_G (MQ1061);2;1;1;1;0;1;1;2;4;5;8;8;11;10;9;9;11;10;12;14;7;4;5;2;
MQ_03030_FV4_L (MQ1062);12;9;7;6;2;5;5;12;24;36;54;55;71;66;62;63;74;70;83;91;47;23;35;15;
MQ_03030_FV4_R (MQ1063);12;9;7;6;2;5;5;12;24;36;54;55;71;66;62;63;74;70;83;91;47;23;35;15;
MQ_03120_FV1_G (MQ107);192;150;102;62;98;129;152;213;394;573;756;939;946;1049;1047;977;892;826;898;676;502;370;326;296;
MQ_03020_FV2_R (MQ108);13;10;7;6;3;7;6;13;24;36;42;45;58;55;65;61;74;42;46;49;26;22;50;6;
MQ_03120_FV1_R (MQ109);2;2;2;1;1;2;2;2;5;6;8;9;9;10;10;10;9;9;10;7;6;5;4;4;
MQ_08050_FV2_L (MQ11);23;22;13;12;25;35;30;55;135;230;317;417;477;549;506;477;475;401;355;220;156;85;26;18;
MQ_03120_FV2_L (MQ110);9;4;5;3;0;2;5;7;11;20;28;40;34;21;36;22;23;19;20;16;12;4;9;5;
MQ_03120_FV2_R (MQ111);3;1;6;1;2;0;4;7;7;15;17;16;12;24;29;22;26;13;15;12;12;7;4;5;
MQ_06160_FV3_L (MQ112);11;1;1;0;1;3;6;9;33;38;61;67;75;86;72;73;80;67;53;62;30;30;10;9;
MQ_03120_FV3_G (MQ113);181;122;93;59;48;127;172;211;418;615;707;819;859;911;884;908;881;837;846;682;517;336;281;249;
MQ_03020_FV2_G (MQ114);30;22;10;13;9;8;18;26;36;70;67;91;97;111;123;118;98;117;87;106;62;68;80;29;
MQ_03120_FV3_L (MQ115);3;8;2;2;1;12;9;15;16;21;24;30;35;41;38;24;34;17;22;25;25;13;8;4;
MQ_03140_FV1_G (MQ116);187;113;83;48;43;88;135;186;360;556;660;783;845;871;895;864;826;787;820;639;441;303;273;255;
MQ_03140_FV1_L (MQ117);6;2;3;0;0;3;1;4;9;15;20;34;29;33;25;28;27;34;37;41;21;10;16;3;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;3;4;5;9;16;16;20;21;22;22;22;21;19;20;15;11;8;8;8;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;
MQ_03140_FV2_L (MQ120);1;2;0;0;1;0;1;3;7;17;15;19;20;12;17;15;13;13;14;13;8;4;9;2;
MQ_08040_FV1_L (MQ121);64;36;34;13;18;11;15;9;17;31;42;65;74;65;88;82;100;72;67;57;43;40;63;56;
MQ_03140_FV2_R (MQ122);1;4;1;1;1;1;1;5;11;27;25;31;31;19;27;25;20;20;23;21;12;7;15;4;
MQ_08040_FV1_G (MQ123);212;177;113;100;82;77;85;154;181;259;333;405;495;501;545;517;485;447;416;345;283;235;248;218;
MQ_03140_FV3_G (MQ124);189;141;83;47;71;120;141;210;393;601;728;923;882;1025;1018;939;891;808;876;666;438;327;296;281;
MQ_03140_FV3_L (MQ125);1;10;3;1;2;0;1;2;18;22;21;29;24;32;21;25;18;21;26;20;18;10;5;7;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;3;3;4;7;9;13;15;15;18;19;17;16;15;15;12;9;7;6;6;
MQ_08040_FV1_R (MQ127);69;51;28;32;26;26;19;35;50;86;118;148;182;190;192;193;192;167;159;141;63;43;65;71;
MQ_08040_FV2_R (MQ128);19;23;15;6;15;7;15;17;25;51;67;75;73;81;98;70;84;66;77;71;39;20;18;25;
MQ_08040_FV2_L (MQ129);18;6;6;8;6;17;26;76;105;107;168;215;183;203;176;147;154;151;99;64;44;29;23;18;
MQ_08050_FV3_G (MQ13);149;126;94;76;90;102;157;213;440;661;693;736;726;711;786;721;657;572;595;432;315;256;202;177;
MQ_03140_FV4_G (MQ130);5;6;3;0;4;1;4;0;9;10;14;22;30;30;28;17;18;19;16;10;6;10;1;5;
MQ_03140_FV4_L (MQ131);3;1;4;0;0;6;6;7;19;28;23;38;42;39;47;35;41;31;31;24;19;10;9;7;
MQ_03160_FV1_G (MQ132);180;102;76;47;44;104;137;203;344;548;648;757;859;898;906;786;744;738;775;608;413;302;265;264;
MQ_03160_FV1_L (MQ133);45;30;24;19;7;14;31;40;127;158;172;194;221;197;207;225;224;212;173;141;107;92;73;61;
MQ_03160_FV1_R (MQ134);15;9;8;4;4;10;12;18;29;48;49;58;64;65;65;55;54;53;58;44;30;25;23;21;
MQ_03160_FV2_G (MQ135);77;49;48;31;26;56;66;102;174;262;275;303;268;290;329;259;279;272;252;218;153;118;112;80;
MQ_03160_FV2_L (MQ136);4;1;1;1;2;3;2;7;8;8;23;33;31;42;38;28;32;16;20;16;16;6;12;4;
MQ_08040_FV3_L (MQ137);55;30;20;16;26;36;83;148;258;310;386;465;467;500;532;488;446;350;344;235;160;127;82;71;
MQ_03160_FV3_G (MQ138);136;92;61;42;54;68;104;137;289;438;521;549;585;645;651;625;566;511;551;416;311;229;235;240;
MQ_08040_FV3_R (MQ139);12;8;3;5;7;11;22;29;61;114;127;177;196;216;205;178;202;169;169;95;63;46;21;12;
MQ_03070_FV1_L (MQ14);6;1;1;0;3;3;2;23;13;21;22;35;35;31;25;24;33;15;23;14;13;5;8;3;
MQ_08040_FV3_G (MQ140);110;117;86;75;84;93;100;129;279;495;534;535;580;574;584;554;526;481;457;347;260;192;146;127;
MQ_03160_FV3_L (MQ141);4;1;1;2;1;5;2;5;8;14;23;24;32;33;22;26;18;19;19;17;13;6;1;9;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);60;27;19;18;9;23;29;33;64;101;121;141;126;141;135;131;123;134;117;107;97;57;71;62;
MQ_03160_FV4_L (MQ144);119;87;57;41;40;72;65;65;163;215;263;325;357;406;395;397;365;376;374;349;275;190;179;167;
MQ_03171_FV1_G (MQ145);157;101;81;38;58;98;133;178;318;443;568;676;740;837;842;706;681;652;684;583;396;295;262;253;
MQ_08040_FV4_R (MQ146);69;40;29;24;38;35;72;206;230;245;333;421;483;459;462;488;430;403;325;271;182;125;110;95;
MQ_08040_FV4_L (MQ147);33;29;19;19;17;23;38;32;82;111;155;167;191;211;202;162;151;137;146;124;65;41;47;66;
MQ_08040_FV6_R (MQ148);9;5;6;9;3;4;9;13;18;30;28;34;30;22;29;29;30;26;37;26;22;12;19;18;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;1;4;2;3;5;6;11;13;16;10;8;8;8;18;13;5;2;4;1;
MQ_03171_FV3_G (MQ151);129;88;52;38;52;73;94;121;271;455;487;529;597;631;619;589;540;539;513;431;283;244;232;244;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;2;2;3;3;3;3;3;3;3;2;1;1;1;1;
MQ_08041_FV1_G (MQ163);296;220;137;130;124;96;101;172;190;231;283;371;381;401;433;402;416;395;374;351;333;300;331;298;
MQ_08041_FV1_L (MQ165);15;5;4;5;6;4;4;10;15;36;39;47;43;52;56;60;41;39;28;23;11;6;9;9;
MQ_08041_FV1_R (MQ166);8;4;3;4;4;4;3;4;4;5;11;9;13;17;17;20;16;12;23;12;15;13;8;11;
MQ_03021_FV1_G (MQ168);118;69;37;34;23;89;90;129;318;411;503;540;608;611;640;585;513;458;466;360;222;171;188;129;
MQ_08041_FV2_L (MQ169);8;3;3;4;4;6;7;22;36;82;96;135;184;172;181;176;153;147;131;93;41;7;7;9;
MQ_03070_FV1_R (MQ17);21;11;8;6;9;32;30;33;59;81;94;101;137;148;125;121;101;93;116;75;66;29;42;22;
MQ_05010_FV1_L (MQ170);81;51;54;37;30;62;71;109;191;299;329;343;314;337;343;328;318;309;304;251;174;105;114;89;
MQ_05010_FV1_R (MQ171);3;0;1;0;1;3;2;8;21;23;38;37;27;28;26;21;19;19;14;14;4;0;9;2;
MQ_08041_FV3_G (MQ172);155;166;114;92;115;122;130;151;299;482;494;411;426;464;450;427;450;434;438;418;315;238;203;212;
MQ_05010_FV2_G (MQ173);67;37;34;26;16;26;44;55;180;170;171;170;191;156;161;184;140;151;122;108;81;74;74;66;
MQ_08041_FV3_L (MQ174);5;5;6;1;0;1;0;1;6;11;17;15;22;21;11;10;11;10;13;11;11;5;4;4;
MQ_08041_FV3_R (MQ175);4;6;2;5;5;7;22;28;70;110;147;197;211;191;208;186;172;135;114;53;16;5;2;3;
MQ_05010_FV2_R (MQ176);96;52;37;32;16;30;55;52;88;161;234;267;282;292;290;325;317;313;253;239;190;148;132;120;
MQ_03021_FV3_G (MQ177);166;68;56;38;31;71;109;195;301;367;544;626;694;781;727;707;734;737;597;469;321;238;209;184;
MQ_08041_FV4_L (MQ178);6;6;8;3;1;1;1;1;1;3;3;4;10;9;5;6;7;1;4;3;4;6;6;3;
MQ_05010_FV3_G (MQ179);15;4;10;4;2;13;15;30;55;70;122;167;158;241;214;94;144;108;65;40;41;27;26;10;
MQ_03070_FV2_G (MQ18);77;62;35;42;20;29;28;33;71;100;113;121;161;177;172;148;164;170;167;148;112;80;95;78;
MQ_03020_FV3_L (MQ180);5;4;6;2;4;2;2;8;8;15;20;18;28;24;33;30;26;15;23;21;14;11;18;9;
MQ_05010_FV3_L (MQ181);5;0;1;0;1;3;6;5;5;13;32;36;30;41;41;30;31;18;20;9;10;5;5;3;
MQ_03020_FV3_G (MQ183);67;58;21;25;22;64;68;102;239;245;358;370;364;372;367;347;342;334;375;286;160;133;133;111;
MQ_03040_FV1_G (MQ195);123;47;39;28;35;55;89;176;306;334;482;546;618;724;695;639;607;612;494;426;261;196;155;138;
MQ_03040_FV1_L (MQ196);1;0;0;1;0;2;6;5;5;7;7;11;11;16;16;11;8;10;9;6;6;2;0;0;
MQ_03040_FV1_R (MQ197);0;1;1;0;1;0;2;0;9;2;9;4;3;3;11;4;4;2;4;1;0;0;3;0;
MQ_03040_FV2_G (MQ198);3;1;0;2;0;0;2;7;5;6;7;13;14;12;14;17;16;15;10;6;9;1;3;2;
MQ_03040_FV2_L (MQ199);3;1;0;2;0;0;2;7;5;6;7;13;14;12;14;17;16;15;10;6;9;1;3;2;
MQ_03070_FV1_G (MQ2);59;28;33;11;14;52;51;140;243;238;341;336;372;407;415;348;333;297;285;252;138;93;94;70;
MQ_03070_FV2_L (MQ20);8;5;5;2;1;3;6;9;19;30;45;50;73;105;51;64;56;64;43;30;22;17;19;7;
MQ_08054_FV1_R (MQ200);0;1;0;3;2;0;5;77;44;14;21;26;32;13;20;13;19;11;18;9;8;6;5;5;
MQ_08054_FV1_G (MQ201);251;188;117;104;86;77;94;177;252;339;542;676;877;833;938;969;874;902;742;655;497;359;349;277;
MQ_03040_FV2_R (MQ202);3;1;0;2;0;0;2;7;5;6;7;13;14;12;14;17;16;15;10;6;9;1;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;1;0;3;2;7;7;9;5;3;3;2;2;1;1;0;2;
MQ_08054_FV2_L (MQ204);0;0;1;1;1;1;1;2;2;4;12;24;26;43;39;12;12;6;12;9;4;2;3;1;
MQ_03040_FV3_G (MQ205);116;69;42;35;23;82;71;103;252;356;449;492;559;586;552;550;538;470;456;324;192;161;174;120;
MQ_03040_FV3_L (MQ206);2;1;0;0;1;0;3;1;6;6;10;7;5;6;8;8;1;4;6;3;3;0;1;3;
MQ_03040_FV3_R (MQ207);7;4;2;3;1;3;4;6;12;18;24;25;25;29;26;28;27;23;22;17;9;8;10;7;
MQ_08054_FV3_G (MQ208);136;131;93;82;96;128;164;271;514;759;878;924;932;843;908;882;803;750;674;510;345;262;211;178;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;14;7;1;2;2;2;2;1;6;0;2;4;2;0;1;1;0;
MQ_03020_FV4_G (MQ21);20;17;9;13;6;8;20;36;66;112;110;108;129;143;146;136;105;96;95;78;38;25;31;26;
MQ_08060_FV1_R (MQ210);12;8;4;7;3;5;2;12;8;17;36;52;44;50;36;42;45;27;36;21;13;16;18;13;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;2;1;4;5;12;9;9;8;7;7;7;7;8;5;3;2;1;2;
MQ_08060_FV1_G (MQ212);233;168;108;89;80;66;81;122;201;301;479;601;774;741;853;885;771;862;665;598;462;322;332;254;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;2;1;4;5;12;9;9;8;7;7;7;7;8;5;3;2;1;2;
MQ_08060_FV1_L (MQ214);6;2;2;1;3;1;2;9;26;25;52;50;71;72;95;85;81;78;53;34;26;18;7;7;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;2;1;4;5;12;9;9;8;7;7;7;7;8;5;3;2;1;2;
MQ_03050_FV1_G (MQ216);114;39;47;27;28;75;103;182;328;335;503;532;579;687;648;592;548;540;454;396;250;181;151;111;
MQ_03050_FV1_L (MQ217);11;15;7;7;11;17;20;49;91;176;180;178;178;177;175;166;158;127;125;129;69;50;37;30;
MQ_02010_FV3_L (MQ218);3;2;2;1;1;1;1;2;4;6;6;6;9;10;9;9;9;9;10;7;7;4;4;4;
MQ_08060_FV2_G (MQ219);3;6;2;2;3;15;8;23;39;51;70;93;103;90;91;89;67;61;47;42;26;13;11;12;
MQ_03020_FV4_R (MQ22);7;6;3;4;2;3;7;12;22;37;37;36;43;48;49;45;35;32;32;26;13;8;10;9;
MQ_08060_FV2_L (MQ220);46;43;23;20;19;18;26;38;37;59;67;90;86;73;68;70;78;67;93;43;48;67;79;74;
MQ_03050_FV1_R (MQ221);13;2;7;2;0;17;10;6;37;30;45;39;62;46;50;40;32;36;31;25;20;16;14;9;
MQ_03050_FV2_G (MQ222);34;21;12;9;6;12;14;27;72;44;68;101;117;116;111;83;97;94;97;93;49;56;37;43;
MQ_03050_FV2_L (MQ223);18;8;4;3;4;2;2;8;34;27;45;62;110;102;92;82;97;99;78;53;38;37;29;39;
MQ_08060_FV3_R (MQ224);7;6;6;2;1;7;6;26;26;43;68;69;70;65;74;59;50;46;51;46;27;31;12;19;
MQ_08060_FV3_G (MQ225);120;114;85;69;82;106;147;245;464;688;802;773;774;719;759;756;692;654;599;443;296;228;190;149;
MQ_03050_FV2_R (MQ226);52;24;18;10;10;14;11;22;45;63;87;120;147;151;129;160;169;177;174;140;101;76;50;68;
MQ_08060_FV3_L (MQ227);15;19;7;8;8;18;28;53;83;142;184;199;169;149;149;129;157;118;97;56;52;31;34;34;
MQ_03050_FV3_G (MQ228);116;64;41;31;20;67;59;86;189;287;372;413;488;523;490;475;493;431;413;278;188;136;166;109;
MQ_03050_FV3_L (MQ229);182;439;233;394;42;0;0;3;35;17;17;27;20;24;28;21;27;12;26;14;11;24;74;8;
MQ_03020_FV3_R (MQ23);3;3;1;1;1;3;3;5;10;10;16;17;15;16;15;15;15;15;17;13;6;6;6;5;
MQ_03050_FV3_R (MQ230);5;6;5;5;5;2;3;9;36;60;78;72;73;75;72;79;68;52;54;63;20;16;18;12;
MQ_03050_FV4_G (MQ231);22;8;4;3;6;4;17;25;61;69;77;96;76;78;79;94;75;63;72;62;43;33;18;12;
MQ_03050_FV4_L (MQ232);7;1;1;0;0;3;9;6;26;28;43;49;39;51;55;63;41;44;31;34;27;15;8;7;
MQ_03060_FV1_G (MQ233);136;70;60;45;53;102;139;238;435;543;725;729;791;922;867;805;744;735;635;591;360;250;208;154;
MQ_08060_FV4_R (MQ234);47;20;15;14;11;5;20;28;42;103;143;182;178;180;222;179;187;137;148;96;81;60;54;33;
MQ_08060_FV4_G (MQ235);22;6;4;4;35;6;5;14;20;48;75;112;103;114;117;89;86;140;62;39;31;43;34;36;
MQ_03060_FV2_G (MQ236);194;98;73;44;31;101;92;123;289;409;565;642;759;809;747;807;816;780;721;525;382;282;257;222;
MQ_08060_FV4_L (MQ237);9;7;4;22;8;3;9;12;18;30;36;56;51;50;58;47;52;43;48;21;23;24;4;14;
MQ_03130_FV1_G (MQ238);181;116;84;56;43;103;154;186;370;540;620;739;765;802;796;813;802;778;776;604;444;308;259;229;
MQ_03130_FV1_L (MQ239);3;2;1;1;2;1;15;9;27;34;39;53;46;43;37;47;36;33;36;42;24;11;10;8;
MQ_08020_FV1_L (MQ24);116;102;77;97;107;71;67;76;76;87;106;103;96;129;134;123;119;166;228;176;161;147;139;130;
MQ_03130_FV1_R (MQ240);16;12;8;5;5;11;14;16;28;47;51;60;61;64;64;65;63;60;61;45;38;27;22;20;
MQ_03130_FV2_G (MQ241);8;3;1;1;2;1;3;7;10;13;17;15;24;17;19;18;16;15;17;14;11;8;7;6;
MQ_03130_FV2_L (MQ242);13;4;1;1;3;2;5;11;15;20;27;23;38;26;30;28;24;23;27;22;17;12;10;8;
MQ_03130_FV2_R (MQ243);3;1;0;0;1;0;1;3;4;5;6;6;9;6;7;7;6;5;6;5;4;3;2;2;
MQ_06160_FV1_R (MQ244);4;4;3;2;2;1;1;2;4;6;10;13;15;16;19;20;17;17;18;15;10;8;6;7;
MQ_03130_FV3_G (MQ245);198;147;102;56;85;143;160;217;384;544;696;822;862;971;995;887;850;788;836;621;453;354;318;295;
MQ_03130_FV3_L (MQ246);33;23;12;14;14;22;28;42;76;123;157;176;180;187;194;183;172;134;122;141;88;63;53;58;
MQ_03130_FV3_R (MQ247);6;4;3;1;2;4;4;5;10;13;17;20;20;23;24;22;21;20;22;15;12;10;9;8;
MQ_03130_FV4_G (MQ248);5;4;3;1;2;1;2;4;7;15;24;26;29;29;28;24;25;20;22;18;12;7;9;8;
MQ_03130_FV4_L (MQ249);6;13;76;6;6;6;7;26;19;34;50;70;64;64;54;72;64;112;72;62;38;29;21;21;
MQ_08020_FV1_G (MQ25);342;275;156;169;141;166;135;209;282;411;494;638;697;747;782;753;723;672;659;623;509;415;468;429;
MQ_03130_FV4_R (MQ250);15;13;8;4;7;4;7;12;21;44;73;78;87;88;83;72;75;59;66;53;36;20;28;22;
MQ_03150_FV1_G (MQ251);189;129;98;58;46;96;147;194;404;582;703;808;871;905;924;877;849;798;839;663;472;320;305;261;
MQ_06161_FV1_R (MQ252);41;35;16;14;8;12;27;37;89;131;171;215;232;266;267;238;179;207;171;162;101;82;67;75;
MQ_08070_FV1_G (MQ253);278;191;127;103;83;73;108;163;245;421;623;793;976;934;1059;1072;971;942;817;699;540;392;388;300;
MQ_03150_FV1_L (MQ254);11;12;8;6;6;6;11;19;48;84;106;113;78;116;88;94;90;76;89;71;37;30;30;28;
