Name  /  Date: 2015_06_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);76;34;10;11;31;73;253;462;364;346;353;451;515;525;469;563;666;616;615;425;335;272;252;153;
MQ_09050_FV3_G (MQ1036);42;18;6;7;25;122;358;545;572;509;440;372;372;374;413;405;472;443;448;374;265;188;155;107;
MQ_09060_FV11_G (MQ1037);71;30;11;9;29;71;285;508;376;339;348;440;517;541;471;543;654;606;608;389;311;262;254;137;
MQ_09060_FV11L (MQ1038);13;4;3;3;1;7;16;45;46;42;29;36;33;40;68;38;56;62;42;51;33;19;17;14;
MQ_09060_FV2_L (MQ1039);0;0;0;0;0;0;2;6;85;127;110;138;184;176;192;230;215;182;163;124;100;56;53;29;
MQ_03023_FV1_G (MQ104);29;9;7;4;19;72;272;656;569;430;378;439;534;547;579;663;759;651;529;359;279;199;131;59;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;1;1;18;26;22;28;38;36;39;47;44;37;33;25;20;11;11;6;
MQ_09060_FV3_G (MQ1041);49;23;12;14;31;107;287;426;464;447;419;348;230;328;421;389;443;459;471;379;262;182;157;110;
MQ_09060_FV3_R (MQ1042);12;2;2;3;9;73;238;336;284;182;130;126;146;157;203;163;162;221;216;151;102;53;55;39;
MQ_03250_FV1_R (MQ1043);7;2;1;1;2;4;14;35;22;20;20;24;24;30;30;39;48;42;45;31;21;19;16;10;
MQ_03250_FV1_G (MQ1044);37;13;5;6;10;20;81;201;127;113;115;137;136;167;168;221;272;239;254;178;121;107;93;56;
MQ_03250_FV1_L (MQ1045);14;6;1;1;3;12;25;57;58;66;61;60;55;79;76;83;85;64;71;71;43;37;40;23;
MQ_03250_FV2_R (MQ1046);5;3;2;3;5;13;33;55;57;53;53;58;56;56;55;65;66;57;55;44;32;24;19;11;
MQ_03250_FV2_G (MQ1047);37;20;15;23;38;95;245;405;421;387;388;422;411;414;401;473;487;417;399;325;236;174;142;79;
MQ_03250_FV2_L (MQ1048);16;12;2;5;12;40;122;161;160;149;165;210;262;240;186;223;236;219;225;134;128;87;84;52;
MQ_03250_FV3_R (MQ1049);9;4;1;3;6;22;72;101;103;102;83;75;76;73;83;76;87;79;80;70;48;34;28;19;
MQ_03250_FV3_G (MQ105);27;11;4;8;17;66;217;302;308;305;250;226;227;220;249;228;261;238;241;209;143;101;83;57;
MQ_03250_FV3_L (MQ1050);9;5;2;4;4;21;62;122;140;107;87;78;81;79;74;93;107;114;96;92;77;59;44;28;
MQ_03250_FV4_R (MQ1051);13;7;3;5;5;18;35;77;75;75;74;83;87;88;90;92;102;108;87;77;67;49;48;30;
MQ_03250_FV4_G (MQ1052);54;26;14;20;19;70;140;310;301;302;296;332;349;350;358;367;410;432;346;306;266;197;191;122;
MQ_03250_FV4_L (MQ1053);5;3;2;4;1;1;7;43;24;23;18;29;24;44;33;23;25;29;36;19;18;13;18;8;
MQ_03030_FV1_R (MQ1054);0;4;2;0;0;4;18;38;70;64;58;61;56;60;60;72;80;62;65;41;25;21;15;11;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;1;1;1;2;1;2;2;1;2;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);1;2;1;1;1;3;4;13;35;35;15;10;15;20;15;19;24;18;21;14;9;5;11;5;
MQ_03030_FV2_R (MQ1057);1;1;1;0;0;2;3;9;24;24;11;7;10;14;10;13;17;12;14;10;6;4;7;4;
MQ_03030_FV3_G (MQ1058);58;38;23;23;37;102;358;776;789;574;552;482;542;548;560;692;736;724;538;413;270;198;158;95;
MQ_03030_FV3_L (MQ1059);3;2;0;0;3;6;35;106;98;65;59;78;80;55;76;64;92;101;92;88;40;26;22;9;
MQ_03080_FV4_R (MQ106);3;0;0;0;3;7;50;153;140;52;47;54;64;55;45;72;64;66;47;32;30;20;12;8;
MQ_03030_FV3_R (MQ1060);1;1;0;1;1;1;5;10;11;8;8;7;7;7;7;9;10;10;7;6;4;3;2;2;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;2;4;12;11;7;5;6;10;7;8;9;10;12;8;4;6;4;6;3;
MQ_03030_FV4_L (MQ1062);5;5;2;1;2;11;23;79;74;46;34;42;67;45;51;60;70;80;52;25;37;26;38;21;
MQ_03030_FV4_R (MQ1063);5;5;2;1;2;11;23;79;74;46;34;42;67;45;51;60;70;80;52;25;37;26;38;21;
MQ_03120_FV1_G (MQ107);82;46;30;16;64;225;566;1052;1067;907;850;906;1031;1062;1061;1257;1270;1149;1024;778;505;397;323;185;
MQ_03020_FV2_R (MQ108);6;0;1;1;3;9;20;63;66;41;49;57;51;57;78;59;98;69;60;60;46;30;21;12;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;3;6;10;10;9;9;10;11;10;11;13;12;11;11;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);30;14;19;11;18;89;172;298;311;366;420;437;520;491;528;587;587;577;425;271;195;132;38;15;
MQ_03120_FV2_L (MQ110);0;0;6;0;1;4;13;34;43;30;34;44;50;36;34;45;40;36;25;28;21;24;3;1;
MQ_03120_FV2_R (MQ111);0;0;0;0;2;2;8;20;23;15;24;27;33;25;36;45;39;29;18;17;11;17;5;2;
MQ_06160_FV3_L (MQ112);3;0;0;0;0;7;23;45;52;41;51;66;64;77;66;91;78;82;87;52;47;36;16;8;
MQ_03120_FV3_G (MQ113);85;39;35;17;46;234;800;1278;1298;916;801;788;852;922;984;1042;1167;1124;986;749;544;426;333;190;
MQ_03020_FV2_G (MQ114);10;5;1;4;5;12;40;107;102;80;90;93;100;104;121;132;157;161;136;104;84;65;51;23;
MQ_03120_FV3_L (MQ115);3;0;1;0;0;18;56;109;63;53;61;45;51;50;63;62;60;43;42;28;34;21;8;11;
MQ_03140_FV1_G (MQ116);58;34;26;17;30;184;717;1080;1124;823;747;749;828;849;915;996;1135;1052;944;699;509;394;330;159;
MQ_03140_FV1_L (MQ117);1;1;0;0;3;0;5;24;33;30;23;26;29;31;34;43;46;33;44;41;17;15;13;6;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;15;24;26;18;17;18;19;20;20;22;26;24;22;17;12;10;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;0;
MQ_03290_FV3_G (MQ12);50;36;21;24;33;68;125;248;225;213;181;176;206;203;210;218;211;233;220;201;186;150;132;82;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;7;18;22;17;21;12;33;15;19;26;22;19;20;21;11;10;10;3;
MQ_08040_FV1_L (MQ121);14;11;3;3;8;7;15;36;30;51;56;67;61;62;72;108;93;70;83;54;45;33;35;27;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;4;11;28;34;27;34;19;51;24;30;41;35;30;31;33;17;16;16;5;
MQ_08040_FV1_G (MQ123);78;62;23;37;28;113;254;433;469;461;433;470;548;534;528;579;587;559;541;452;306;272;246;142;
MQ_03140_FV3_G (MQ124);71;42;22;14;60;209;545;987;1054;895;827;846;991;1035;980;1228;1262;1184;1050;765;514;369;299;183;
MQ_03140_FV3_L (MQ125);1;1;2;0;1;1;6;7;14;21;16;22;15;15;25;18;27;26;33;22;20;13;6;9;
MQ_03140_FV3_R (MQ126);2;1;1;0;1;5;10;17;17;14;14;15;17;17;17;21;22;21;19;14;10;8;6;4;
MQ_08040_FV1_R (MQ127);15;10;5;7;9;16;45;99;113;128;145;129;182;223;207;227;244;181;160;119;99;60;64;38;
MQ_08040_FV2_R (MQ128);2;0;4;2;4;19;86;70;84;89;75;65;44;58;79;80;78;58;51;56;31;25;17;12;
MQ_08040_FV2_L (MQ129);6;6;4;6;18;75;174;284;208;174;156;182;201;223;201;200;203;171;133;76;52;30;33;13;
MQ_08050_FV3_G (MQ13);49;38;23;32;85;253;754;1433;1227;932;741;665;786;757;820;1019;1190;1115;773;533;359;301;234;109;
MQ_03140_FV4_G (MQ130);5;2;2;0;0;3;13;45;50;21;39;26;26;35;25;27;41;38;32;19;18;16;10;10;
MQ_03140_FV4_L (MQ131);2;1;4;2;1;3;16;60;53;31;38;35;38;40;43;32;41;49;34;27;15;12;14;7;
MQ_08040_FV3_L (MQ137);35;22;16;11;60;178;403;892;740;560;457;456;552;526;569;740;882;811;569;309;237;178;106;47;
MQ_08040_FV3_R (MQ139);13;6;7;5;10;40;104;143;166;161;175;152;213;182;210;278;267;261;174;134;78;57;38;14;
MQ_08040_FV3_G (MQ140);37;29;19;29;38;149;441;724;690;613;550;532;569;560;604;623;651;653;481;399;256;228;148;72;
MQ_03171_FV1_G (MQ145);41;37;15;18;51;200;512;767;734;646;601;631;724;678;759;869;929;845;772;520;392;264;259;124;
MQ_08040_FV4_R (MQ146);33;19;25;17;52;162;460;867;716;435;399;464;493;508;460;551;602;665;490;319;228;148;106;95;
MQ_08040_FV4_L (MQ147);14;9;3;5;22;60;201;287;236;179;154;160;170;167;179;166;171;195;163;114;75;65;39;41;
MQ_08040_FV6_R (MQ148);5;2;1;1;3;10;18;47;43;29;27;21;22;20;30;34;27;30;30;27;21;22;11;7;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;0;1;7;4;8;6;14;9;7;12;16;8;12;8;6;6;2;3;1;
MQ_03290_FV4_G (MQ15);47;36;18;29;23;37;90;122;206;207;207;227;205;188;205;217;225;246;226;192;164;111;91;69;
MQ_03171_FV3_G (MQ151);53;26;18;15;41;159;493;737;783;646;540;595;647;704;628;701;788;764;722;543;352;237;227;162;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;3;3;4;4;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);47;23;14;12;27;113;301;435;464;402;343;399;445;482;461;490;550;502;466;355;276;194;164;124;
MQ_03180_FV1_L (MQ154);2;1;1;1;0;4;13;32;59;53;49;50;55;58;59;41;65;64;51;40;18;19;27;14;
MQ_03180_FV1_R (MQ155);5;2;1;1;3;10;23;29;30;28;24;30;30;32;30;34;38;35;31;26;20;16;14;9;
MQ_03180_FV2_G (MQ156);16;16;9;8;3;12;39;104;130;152;147;154;209;193;201;232;239;246;212;154;120;66;74;39;
MQ_03180_FV2_L (MQ157);1;3;1;0;0;5;7;12;13;21;24;20;38;24;23;29;31;37;35;33;11;7;8;5;
MQ_03180_FV2_R (MQ158);2;2;1;1;1;1;5;13;18;21;18;19;27;23;27;29;22;30;27;21;12;8;8;5;
MQ_03180_FV3_G (MQ159);28;23;12;11;33;137;339;453;446;403;382;376;452;408;456;518;501;466;458;327;209;169;165;72;
MQ_03290_FV4_L (MQ16);20;11;8;21;30;65;164;218;261;266;247;233;242;240;245;266;276;264;221;174;135;118;85;68;
MQ_03180_FV3_L (MQ160);12;7;6;4;10;48;160;328;293;236;217;246;299;278;324;352;429;380;307;202;187;88;94;46;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;4;9;13;13;11;10;11;12;11;12;15;14;13;13;8;6;5;5;3;
MQ_03180_FV4_G (MQ162);10;8;0;5;2;23;62;171;195;138;100;112;112;108;119;135;148;138;115;86;56;29;37;24;
MQ_08041_FV1_G (MQ163);89;77;28;41;35;123;244;419;444;421;385;394;466;513;494;525;569;508;472;396;327;311;297;186;
MQ_03180_FV4_L (MQ164);7;4;0;2;7;13;38;50;46;40;73;55;57;83;72;48;54;61;62;53;40;22;24;18;
MQ_08041_FV1_L (MQ165);4;1;2;2;12;10;23;28;29;39;46;47;55;24;50;45;38;42;33;22;15;14;8;23;
MQ_08041_FV1_R (MQ166);3;0;0;0;1;6;15;14;14;15;20;16;20;27;16;28;16;15;21;13;12;11;13;6;
MQ_03180_FV4_R (MQ167);12;5;4;3;13;50;202;330;341;251;235;238;213;252;225;251;272;309;276;207;114;71;84;52;
MQ_03021_FV1_G (MQ168);50;26;21;13;51;120;423;921;919;669;642;587;669;652;666;778;877;861;645;511;318;224;194;108;
MQ_08041_FV2_L (MQ169);14;6;1;3;9;7;31;35;58;77;105;115;121;112;127;116;117;120;119;95;52;17;11;5;
MQ_05010_FV1_L (MQ170);33;17;13;12;39;103;306;542;521;367;357;343;345;344;351;398;423;367;324;268;184;150;88;70;
MQ_05010_FV1_R (MQ171);1;1;0;1;0;14;107;133;180;46;51;36;50;30;32;49;55;37;23;16;11;5;1;8;
MQ_08041_FV3_G (MQ172);52;36;25;32;47;178;559;756;709;568;494;449;473;475;503;528;534;546;437;413;298;279;185;105;
MQ_05010_FV2_G (MQ173);29;17;13;7;17;86;515;432;474;255;184;200;191;197;199;227;203;218;188;111;93;116;59;53;
MQ_08041_FV3_L (MQ174);1;0;0;2;0;11;20;20;19;22;22;22;17;14;22;17;23;15;9;16;6;4;4;3;
MQ_08041_FV3_R (MQ175);1;2;1;2;18;24;58;72;98;112;128;128;128;115;131;141;123;123;114;67;21;18;7;24;
MQ_05010_FV2_R (MQ176);39;18;16;10;18;52;134;221;219;217;250;245;279;335;306;322;395;370;354;274;226;183;119;79;
MQ_03021_FV3_G (MQ177);59;18;16;12;38;139;495;971;934;685;593;696;824;834;882;982;1070;978;795;563;444;291;216;111;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;2;2;4;7;9;12;8;10;11;6;5;5;9;6;8;3;3;0;
MQ_05010_FV3_G (MQ179);1;2;1;3;8;18;60;157;182;140;153;206;313;381;403;641;518;435;246;122;89;53;24;6;
MQ_03020_FV3_L (MQ180);0;0;2;2;0;1;7;34;27;28;15;30;35;34;24;38;59;50;39;23;33;26;8;10;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;2;0;1;2;6;22;77;52;36;23;29;42;42;40;51;58;53;41;28;17;11;3;2;
MQ_03020_FV3_G (MQ183);35;19;13;7;31;82;286;586;618;475;440;402;466;443;431;546;568;578;447;350;221;163;122;78;
MQ_16130_FV1_L (MQ184);4;4;1;1;7;9;36;80;75;81;49;70;73;71;69;72;70;77;67;45;48;26;15;13;
MQ_16130_FV1_R (MQ185);1;1;0;0;0;2;1;13;12;22;16;19;28;24;18;25;36;26;13;12;6;1;5;3;
MQ_16130_FV2_G (MQ186);61;21;15;11;14;38;92;260;279;263;299;269;324;326;336;338;385;408;363;300;233;205;160;103;
MQ_16130_FV2_L (MQ187);24;11;8;9;22;90;132;271;286;279;256;242;318;227;234;240;229;249;188;162;125;92;82;37;
MQ_16130_FV2_R (MQ188);4;0;0;3;10;7;38;47;70;59;47;45;38;45;37;33;46;30;25;20;27;9;10;8;
MQ_16130_FV3_G (MQ189);0;2;5;0;0;3;36;98;84;51;29;39;54;56;72;91;90;55;31;13;19;22;8;4;
MQ_03290_FV5_R (MQ19);19;19;10;3;0;5;14;67;69;70;48;31;48;59;73;70;76;79;54;44;33;41;40;37;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;4;10;12;12;18;18;13;24;20;20;20;12;7;9;2;3;1;1;
MQ_16130_FV3_R (MQ191);22;6;6;7;12;51;127;217;241;250;272;273;285;295;314;332;330;289;237;206;160;127;64;28;
MQ_16130_FV4_G (MQ192);34;10;10;11;15;73;208;377;417;325;299;333;320;337;321;320;374;368;339;236;183;144;115;66;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;9;14;27;15;21;18;23;19;14;15;18;14;13;7;5;3;3;2;
MQ_16130_FV4_R (MQ194);1;0;1;0;2;4;8;14;27;18;28;18;16;16;19;20;16;9;11;5;2;3;1;1;
MQ_03040_FV1_G (MQ195);42;19;13;9;27;123;463;865;851;626;518;621;703;721;738;860;930;856;715;482;361;269;177;100;
MQ_03040_FV1_L (MQ196);2;1;0;0;3;2;26;52;55;37;27;27;16;21;22;25;17;16;14;10;5;4;5;2;
MQ_03040_FV1_R (MQ197);1;0;1;0;1;0;6;20;21;15;10;9;7;10;10;14;12;9;7;4;6;2;2;1;
MQ_03040_FV2_G (MQ198);1;0;2;0;2;2;5;10;17;23;22;22;28;30;23;45;41;26;24;17;11;6;7;2;
MQ_03040_FV2_L (MQ199);1;0;2;0;2;2;5;10;17;23;22;22;28;30;23;45;41;26;24;17;11;6;7;2;
MQ_08054_FV1_R (MQ200);5;2;0;0;4;37;138;222;192;103;90;76;94;110;76;70;66;107;42;19;17;10;8;3;
MQ_08054_FV1_G (MQ201);93;63;26;37;38;99;319;700;638;554;629;704;787;875;842;1054;1171;1206;1043;759;519;418;346;212;
MQ_03040_FV2_R (MQ202);1;0;2;0;2;2;5;10;17;23;22;22;28;30;23;45;41;26;24;17;11;6;7;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;2;8;13;9;11;12;24;16;21;27;42;27;22;6;12;8;1;0;
MQ_08054_FV2_L (MQ204);3;0;1;0;1;8;9;42;51;48;74;67;110;92;80;112;159;171;66;25;44;32;5;1;
MQ_03040_FV3_G (MQ205);42;21;17;10;36;111;359;855;844;622;591;499;619;633;613;764;813;798;621;453;311;216;187;100;
MQ_03040_FV3_L (MQ206);4;0;0;0;0;2;12;20;17;10;6;8;14;4;5;9;4;8;8;7;2;3;6;2;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;17;37;38;27;28;23;26;30;27;35;37;38;29;22;14;11;9;5;
MQ_08054_FV3_G (MQ208);49;37;24;31;87;281;829;1495;1245;968;761;696;772;774;795;870;964;921;767;576;341;276;228;108;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;7;20;41;28;11;10;9;10;13;9;13;11;15;6;4;4;0;0;0;
MQ_03020_FV4_G (MQ21);5;5;5;1;3;13;43;161;176;104;101;95;92;119;105;111;130;154;110;86;64;45;32;20;
MQ_08060_FV1_R (MQ210);5;6;2;2;5;2;22;67;57;56;66;56;59;62;46;50;63;51;37;29;32;18;14;9;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;1;7;28;15;12;16;13;14;12;15;20;13;11;7;9;5;3;3;2;
MQ_08060_FV1_G (MQ212);81;55;24;30;22;67;239;465;446;410;474;541;639;688;694;886;987;1025;920;684;453;377;326;199;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;1;7;28;15;12;16;13;14;12;15;20;13;11;7;9;5;3;3;2;
MQ_08060_FV1_L (MQ214);3;0;0;4;9;13;26;123;105;64;70;75;84;100;96;103;137;117;80;44;29;16;10;6;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;1;7;28;15;12;16;13;14;12;15;20;13;11;7;9;5;3;3;2;
MQ_03050_FV1_G (MQ216);46;18;13;10;28;153;528;1025;954;702;587;654;710;712;715;813;864;835;671;482;351;241;161;100;
MQ_03050_FV1_L (MQ217);9;3;0;2;10;28;121;275;322;203;184;164;168;181;182;185;191;185;171;140;74;58;38;15;
MQ_02010_FV3_L (MQ218);1;1;1;1;0;2;5;12;11;12;10;11;12;12;13;15;19;15;15;11;9;7;6;3;
MQ_08060_FV2_G (MQ219);2;1;1;1;8;25;70;92;97;92;88;93;88;93;100;105;120;119;92;52;29;20;33;10;
MQ_03020_FV4_R (MQ22);2;2;2;0;1;4;14;54;59;35;34;32;31;40;35;37;43;51;37;29;21;15;11;7;
MQ_08060_FV2_L (MQ220);21;13;13;10;10;25;57;95;108;99;84;90;106;128;108;144;115;160;120;103;70;63;86;46;
MQ_03050_FV1_R (MQ221);3;1;1;0;4;18;44;134;114;97;88;97;95;73;70;64;49;56;51;43;28;17;11;5;
MQ_03050_FV2_G (MQ222);19;10;7;1;10;25;62;136;127;118;123;155;168;157;164;149;183;160;158;137;125;105;108;51;
MQ_03050_FV2_L (MQ223);4;4;3;1;1;4;23;65;60;59;57;74;76;80;95;96;107;83;96;69;51;39;43;18;
MQ_08060_FV3_R (MQ224);6;1;2;3;5;15;60;154;133;84;65;69;80;68;78;108;113;92;82;49;34;33;21;8;
MQ_08060_FV3_G (MQ225);37;26;19;31;76;249;741;1388;1131;826;622;563;641;589;634;681;742;698;630;482;301;233;185;89;
MQ_03050_FV2_R (MQ226);17;8;3;1;7;19;39;89;115;130;138;157;216;205;187;202;229;273;208;181;123;95;99;43;
MQ_08060_FV3_L (MQ227);6;7;4;8;15;51;162;333;274;198;164;177;151;163;168;183;178;153;130;94;39;49;31;19;
MQ_03050_FV3_G (MQ228);41;19;19;12;40;93;289;645;652;508;502;436;538;581;553;705;826;732;569;394;293;203;173;98;
MQ_03050_FV3_L (MQ229);1;0;2;0;2;11;50;87;72;68;62;52;68;49;54;56;33;31;22;26;17;6;3;6;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;11;20;25;20;20;17;19;18;18;21;20;21;17;14;9;7;6;4;
MQ_03050_FV3_R (MQ230);2;2;2;1;2;5;21;84;92;64;54;53;57;62;64;58;57;74;70;61;22;18;17;7;
MQ_03050_FV4_G (MQ231);6;4;4;2;3;9;34;90;130;109;94;138;117;97;107;138;137;114;103;73;61;39;27;15;
MQ_03050_FV4_L (MQ232);3;2;2;2;0;4;25;42;60;70;50;82;91;59;66;97;102;95;71;48;34;25;10;7;
MQ_03060_FV1_G (MQ233);59;22;14;14;47;202;674;1368;1375;966;834;907;964;973;969;1083;1144;1087;887;668;450;341;218;130;
MQ_08060_FV4_R (MQ234);22;11;7;3;11;9;62;126;143;142;161;172;185;222;228;291;365;365;245;157;94;70;65;38;
MQ_08060_FV4_G (MQ235);13;17;6;1;;26;38;169;124;112;100;103;112;113;116;142;229;177;120;87;47;33;47;43;
MQ_03060_FV2_G (MQ236);72;31;25;18;56;131;363;818;895;754;747;727;904;906;862;1072;1232;1185;928;681;487;359;319;170;
MQ_08060_FV4_L (MQ237);2;5;1;0;;12;30;74;57;62;66;49;67;81;64;82;97;94;49;35;18;21;18;6;
MQ_08020_FV1_L (MQ24);38;38;15;28;32;53;108;143;154;134;124;124;159;117;168;144;138;124;101;113;108;77;79;61;
MQ_06160_FV1_R (MQ244);1;1;1;1;1;1;5;8;11;10;11;12;14;14;14;15;17;16;16;13;9;7;6;5;
