Name  /  Date: 2015_08_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV4_R (MQ1051);9;6;3;4;5;16;40;85;76;81;77;76;84;86;98;102;80;115;99;76;69;57;45;23;
MQ_03250_FV4_G (MQ1052);34;23;11;15;19;62;158;339;303;324;306;303;337;342;394;408;320;462;394;302;278;228;179;92;
MQ_03250_FV4_L (MQ1053);5;3;2;0;0;3;10;14;21;23;22;20;30;31;40;39;29;37;29;27;30;22;14;9;
MQ_03030_FV1_R (MQ1054);0;1;1;0;0;7;14;48;46;47;54;55;62;41;64;82;103;69;63;58;29;9;12;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;2;2;1;2;1;2;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;2;1;0;4;3;17;35;20;25;27;15;20;18;33;20;15;19;14;13;14;17;2;
MQ_03030_FV2_R (MQ1057);1;0;1;0;0;3;2;11;24;14;17;18;10;14;12;22;14;10;13;9;9;9;12;2;
MQ_03030_FV3_G (MQ1058);19;16;13;11;24;112;387;777;714;595;543;449;489;529;548;677;733;708;534;422;298;236;144;61;
MQ_03030_FV3_L (MQ1059);6;1;0;2;3;9;26;102;91;70;66;72;89;53;69;94;97;125;96;71;41;25;20;10;
MQ_03080_FV4_R (MQ106);5;0;1;4;5;7;38;166;102;55;55;49;55;54;64;74;68;77;57;39;31;20;14;2;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;10;10;9;8;6;7;8;8;9;10;10;8;6;5;4;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;1;3;2;1;1;1;2;2;1;4;10;12;12;7;8;6;5;2;
MQ_03030_FV4_L (MQ1062);3;1;1;2;1;11;8;20;15;6;5;9;10;14;7;27;66;81;83;47;54;37;31;14;
MQ_03030_FV4_R (MQ1063);3;1;1;2;1;11;8;20;15;6;5;9;10;14;7;27;66;81;83;47;54;37;31;14;
MQ_03120_FV1_G (MQ107);66;40;28;26;78;226;561;1062;1065;903;834;860;966;1062;987;1298;1203;1099;1071;915;716;651;496;210;
MQ_03020_FV2_R (MQ108);0;3;1;2;4;8;31;53;53;44;48;52;50;60;59;64;78;80;61;64;43;33;16;8;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;11;9;9;9;10;11;10;13;12;11;11;10;8;8;7;3;
MQ_08050_FV2_L (MQ11);30;17;19;16;20;76;177;283;266;359;389;457;463;474;544;558;600;585;428;292;193;141;53;30;
MQ_03120_FV2_L (MQ110);0;0;3;1;0;7;7;37;38;32;31;31;29;46;37;37;31;37;32;25;23;9;6;0;
MQ_03120_FV2_R (MQ111);1;1;4;2;1;8;6;18;17;21;23;21;31;38;31;46;26;22;16;13;8;48;9;5;
MQ_06160_FV3_L (MQ112);0;1;1;0;1;1;19;56;59;49;42;53;81;48;58;78;66;70;65;62;35;30;14;6;
MQ_03120_FV3_G (MQ113);64;36;18;22;34;232;774;1307;1247;921;779;805;922;906;987;1045;1142;1181;1010;859;653;514;375;166;
MQ_03020_FV2_G (MQ114);6;7;2;3;5;15;49;104;95;72;81;98;121;125;117;120;150;141;125;108;93;58;48;20;
MQ_03120_FV3_L (MQ115);0;1;3;0;0;23;52;101;75;49;39;45;54;51;56;58;49;44;37;44;31;18;6;5;
MQ_03140_FV1_G (MQ116);55;40;12;14;26;189;670;1138;1135;839;700;733;845;839;932;977;1066;1111;906;794;583;455;347;144;
MQ_03140_FV1_L (MQ117);0;2;0;0;3;3;4;24;28;27;27;21;31;23;32;30;34;41;55;48;27;14;9;3;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;14;26;26;20;17;18;20;19;21;22;25;26;21;19;14;12;10;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;0;
MQ_03290_FV3_G (MQ12);45;40;18;17;24;74;150;205;208;183;176;188;214;218;215;237;229;227;224;176;148;141;126;73;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;3;6;28;18;15;16;17;15;26;17;22;20;22;17;23;31;25;13;4;
MQ_03140_FV2_R (MQ122);1;1;1;0;2;4;10;45;29;24;25;26;23;41;26;35;32;35;27;37;49;40;21;6;
MQ_03140_FV3_G (MQ124);61;32;24;21;72;225;539;1022;1012;836;838;803;885;1005;967;1305;1167;1138;1092;895;679;590;414;188;
MQ_03140_FV3_L (MQ125);0;3;0;0;2;3;3;8;12;22;16;15;19;19;24;25;27;39;33;24;15;14;7;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;10;17;17;15;14;15;16;17;17;23;21;20;20;17;14;12;10;5;
MQ_08050_FV3_G (MQ13);44;35;21;28;83;226;777;1451;1125;848;728;655;713;686;809;940;1087;1104;692;532;406;279;172;87;
MQ_03140_FV4_G (MQ130);3;2;0;1;0;1;16;60;46;22;27;22;24;37;27;31;39;40;36;32;8;15;9;3;
MQ_03140_FV4_L (MQ131);1;0;1;1;4;3;25;62;60;36;38;36;47;39;40;35;55;45;44;32;20;22;10;6;
MQ_03171_FV1_G (MQ145);46;35;11;20;34;198;503;849;718;626;583;626;731;667;756;882;827;915;742;520;420;308;255;83;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;1;0;6;10;8;7;13;13;8;8;11;6;7;13;7;4;4;2;0;
MQ_03290_FV4_G (MQ15);30;22;20;9;16;28;77;162;192;179;192;209;212;210;193;227;211;230;230;176;145;148;95;59;
MQ_03171_FV3_G (MQ151);55;21;14;19;25;153;492;752;775;640;568;541;611;663;681;724;641;752;736;572;360;369;223;114;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);47;20;9;15;17;106;293;438;433;421;377;366;448;450;486;500;426;544;510;385;285;312;180;98;
MQ_03180_FV1_L (MQ154);2;2;0;0;2;4;15;27;47;43;40;64;51;52;64;65;52;73;71;43;27;21;14;8;
MQ_03180_FV1_R (MQ155);4;2;1;2;2;9;23;30;32;29;25;28;32;30;31;35;30;37;35;28;19;21;14;9;
MQ_03180_FV2_G (MQ156);16;1;4;3;2;17;43;111;124;146;155;189;188;194;198;252;250;240;224;172;92;90;64;38;
MQ_03180_FV2_L (MQ157);0;0;0;0;0;5;4;11;18;20;14;15;26;33;30;33;29;28;22;24;12;11;10;4;
MQ_03180_FV2_R (MQ158);2;0;1;0;1;2;7;12;19;19;22;28;25;24;28;33;29;29;30;22;11;12;8;5;
MQ_03180_FV3_G (MQ159);28;19;8;12;23;137;330;518;450;433;356;376;473;406;453;510;463;561;442;336;257;193;154;46;
MQ_03290_FV4_L (MQ16);23;14;17;10;24;61;169;259;235;247;253;223;250;234;242;249;256;261;227;180;155;137;99;48;
MQ_03180_FV3_L (MQ160);15;10;2;9;7;42;151;341;273;193;241;234;260;269;311;375;376;361;304;191;159;110;100;34;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;14;12;11;10;10;13;10;12;14;13;16;12;10;7;6;4;1;
MQ_03180_FV4_G (MQ162);8;6;1;5;3;24;66;161;173;140;117;90;123;98;109;130;131;114;116;90;63;35;33;8;
MQ_08041_FV1_G (MQ163);70;46;26;31;40;108;258;393;404;409;367;439;466;464;453;558;549;505;477;369;315;272;289;151;
MQ_03180_FV4_L (MQ164);5;4;2;1;5;8;31;54;51;55;50;51;36;48;53;46;47;51;54;43;38;28;17;6;
MQ_08041_FV1_L (MQ165);4;2;1;2;8;9;17;20;29;36;44;37;55;50;48;51;54;36;37;31;13;6;11;10;
MQ_08041_FV1_R (MQ166);3;0;0;1;1;6;16;19;16;10;21;14;16;23;14;15;24;21;16;18;16;12;8;5;
MQ_03180_FV4_R (MQ167);12;3;4;7;11;52;204;351;362;246;223;214;208;230;215;276;251;245;265;217;105;82;64;26;
MQ_03021_FV1_G (MQ168);28;20;14;16;33;129;437;935;834;690;625;542;608;622;636;800;882;856;645;496;367;271;165;70;
MQ_08041_FV2_L (MQ169);0;7;0;3;5;16;17;39;48;75;107;97;124;92;119;105;145;101;103;83;38;12;11;8;
MQ_05010_FV1_L (MQ170);34;23;22;20;71;130;294;583;556;369;319;282;334;313;345;421;397;389;382;277;213;132;115;52;
MQ_05010_FV1_R (MQ171);4;4;5;4;4;20;94;167;154;51;35;34;39;38;46;34;37;36;28;24;18;12;6;5;
MQ_08041_FV3_G (MQ172);48;33;22;31;49;200;566;763;678;579;464;450;430;458;531;497;505;567;464;408;322;208;138;84;
MQ_05010_FV2_G (MQ173);32;9;13;8;24;69;476;442;503;263;173;174;191;226;198;212;205;217;176;150;130;102;80;46;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;10;15;21;16;14;16;19;23;13;20;23;19;17;17;10;6;4;3;2;
MQ_08041_FV3_R (MQ175);2;2;2;0;13;27;64;81;111;116;131;136;126;95;111;88;131;91;105;60;10;10;9;5;
MQ_05010_FV2_R (MQ176);50;18;19;8;23;65;149;216;197;227;224;252;293;316;358;356;385;383;391;307;207;184;123;70;
MQ_03021_FV3_G (MQ177);36;16;13;20;41;123;448;1019;928;611;573;656;711;805;837;1005;1081;966;821;541;389;327;238;87;
MQ_08041_FV4_L (MQ178);3;0;0;0;0;0;1;4;5;7;14;5;11;4;14;10;8;14;3;7;8;6;2;3;
MQ_05010_FV3_G (MQ179);9;2;2;6;9;26;50;140;154;128;177;202;307;302;332;686;493;431;244;208;117;72;63;19;
MQ_03020_FV3_L (MQ180);3;0;0;2;0;0;7;29;29;25;29;25;30;39;33;40;47;44;53;30;12;24;19;11;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;0;1;1;15;36;79;44;27;29;35;48;31;39;48;65;52;21;22;15;13;5;1;
MQ_03020_FV3_G (MQ183);22;9;9;9;18;82;303;598;574;487;432;370;422;426;430;507;581;545;445;337;231;181;136;53;
MQ_16130_FV1_L (MQ184);4;5;1;0;6;8;30;70;68;56;52;68;67;63;68;57;88;54;47;39;39;23;9;7;
MQ_16130_FV1_R (MQ185);1;0;1;1;0;0;2;17;13;20;15;17;26;16;21;22;25;16;9;9;15;7;1;0;
MQ_16130_FV2_G (MQ186);45;16;18;10;15;40;103;258;249;285;282;283;278;298;307;362;367;384;360;275;215;186;123;68;
MQ_16130_FV2_L (MQ187);13;7;6;12;27;83;140;262;266;285;274;250;239;226;234;264;258;225;212;162;122;93;76;36;
MQ_16130_FV2_R (MQ188);3;2;1;3;10;4;33;45;49;56;55;60;47;53;41;28;32;29;23;20;18;6;5;2;
MQ_16130_FV3_G (MQ189);3;3;1;0;3;4;39;85;70;47;42;49;55;52;59;91;77;51;35;16;14;10;11;2;
MQ_03290_FV5_R (MQ19);12;5;2;1;3;7;10;74;71;73;49;25;58;49;82;90;89;90;59;38;36;28;37;24;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;5;5;6;8;17;26;23;25;17;13;17;15;9;7;11;5;3;0;
MQ_16130_FV3_R (MQ191);20;8;11;7;13;43;134;236;261;246;256;310;284;310;312;357;345;259;226;228;149;143;75;26;
MQ_16130_FV4_G (MQ192);28;17;10;10;22;79;200;404;366;322;361;304;300;280;355;319;349;338;302;219;187;108;96;54;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;2;4;13;18;18;18;17;19;16;11;21;15;16;8;9;5;4;4;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;2;3;3;19;27;24;34;29;15;11;21;18;13;17;6;5;3;1;2;2;
MQ_03040_FV1_G (MQ195);28;15;11;14;27;109;411;912;775;553;533;609;639;702;741;893;930;813;666;486;316;259;179;64;
MQ_03040_FV1_L (MQ196);0;1;0;0;5;1;20;53;48;32;25;29;22;22;23;24;17;13;11;5;5;2;1;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;5;16;9;8;9;4;7;12;5;10;6;6;4;5;3;2;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;5;27;25;17;19;24;25;26;27;34;39;35;26;14;9;10;7;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;5;27;25;17;19;24;25;26;27;34;39;35;26;14;9;10;7;1;
MQ_08054_FV1_R (MQ200);5;2;1;0;3;34;106;225;178;111;70;81;84;80;69;59;73;132;51;26;20;6;7;0;
MQ_08054_FV1_G (MQ201);71;44;29;25;37;107;313;681;671;560;541;715;841;842;784;1047;1146;1154;1009;723;480;387;303;164;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;5;27;25;17;19;24;25;26;27;34;39;35;26;14;9;10;7;1;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;2;8;7;14;14;21;21;23;22;17;46;40;25;14;18;17;0;1;
MQ_08054_FV2_L (MQ204);2;0;1;1;0;3;18;38;40;45;60;67;91;65;68;100;141;172;76;32;58;46;4;5;
MQ_03040_FV3_G (MQ205);21;17;13;10;24;118;384;834;765;642;571;489;535;587;610;734;799;822;623;436;338;256;170;63;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;10;26;9;12;7;7;10;8;3;7;6;3;8;8;7;8;4;0;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;5;16;35;35;29;27;23;25;27;26;33;36;40;30;22;17;13;10;4;
MQ_08054_FV3_G (MQ208);46;38;20;29;82;265;817;1522;1104;897;767;717;696;686;803;770;906;904;675;560;357;208;160;89;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;6;27;38;42;10;12;16;17;12;10;7;85;121;3;3;0;0;0;1;
MQ_03020_FV4_G (MQ21);7;5;4;2;6;14;53;183;170;110;102;101;131;110;115;113;137;167;119;86;69;50;26;8;
MQ_08060_FV1_R (MQ210);5;4;4;0;3;3;15;56;45;49;50;69;61;51;48;49;39;40;31;28;19;12;14;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;4;18;13;8;13;10;13;14;11;13;15;10;10;8;5;3;1;1;
MQ_08060_FV1_G (MQ212);60;33;23;21;21;66;240;437;453;412;398;535;665;682;636;861;984;1020;909;658;437;364;272;159;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;4;18;13;8;13;10;13;14;11;13;15;10;10;8;5;3;1;1;
MQ_08060_FV1_L (MQ214);2;3;0;1;5;14;25;137;117;65;85;80;68;96;93;120;126;87;80;46;28;22;8;0;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;4;18;13;8;13;10;13;14;11;13;15;10;10;8;5;3;1;1;
MQ_03050_FV1_G (MQ216);32;16;11;22;30;140;474;1046;899;622;586;627;649;716;706;830;846;747;655;470;334;263;182;58;
MQ_03050_FV1_L (MQ217);8;6;2;2;8;28;111;273;291;210;197;155;174;177;180;185;193;149;146;117;93;45;35;16;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;1;6;13;10;7;8;13;40;47;63;84;90;95;66;48;38;8;4;2;
MQ_08060_FV2_G (MQ219);3;2;1;2;5;23;68;97;97;84;92;87;92;83;104;89;112;127;84;46;25;21;19;5;
MQ_03020_FV4_R (MQ22);2;2;1;1;2;5;18;61;57;37;34;34;44;37;38;38;46;56;40;29;23;17;9;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);9;1;0;0;4;26;40;156;120;84;93;74;82;71;55;69;52;42;57;29;31;18;14;3;
MQ_03050_FV2_G (MQ222);12;4;4;5;2;10;53;104;78;86;106;112;122;110;111;118;136;125;122;92;82;63;40;23;
MQ_03050_FV2_L (MQ223);4;1;1;0;0;5;21;57;48;46;56;76;81;71;89;93;105;96;80;67;29;19;15;9;
MQ_08060_FV3_R (MQ224);3;0;2;3;5;14;46;168;114;80;73;73;88;74;80;77;84;97;81;50;36;31;22;4;
MQ_08060_FV3_G (MQ225);40;29;19;22;73;231;758;1387;1004;753;612;563;526;551;626;604;694;676;568;476;309;178;139;81;
MQ_03050_FV2_R (MQ226);18;6;7;5;7;13;52;82;87;108;118;120;137;149;140;152;169;169;158;102;88;70;57;22;
MQ_08060_FV3_L (MQ227);8;2;4;5;16;60;155;327;272;200;176;130;141;149;154;141;158;177;140;105;59;46;28;19;
MQ_03050_FV3_G (MQ228);33;35;16;129;23;117;312;560;562;520;488;453;470;482;529;691;748;766;592;430;315;285;161;93;
MQ_03050_FV3_L (MQ229);2;1657;7;1447;18;1560;43;150;82;150;69;45;86;42;99;153;48;28;290;24;110;166;50;283;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;21;23;21;18;16;17;18;18;19;21;21;17;12;10;8;6;2;
MQ_03050_FV3_R (MQ230);0;2;0;2;2;7;17;86;82;64;61;48;63;60;75;70;64;82;65;49;36;20;18;5;
MQ_03050_FV4_G (MQ231);5;1;3;4;5;13;34;70;97;90;92;109;114;85;125;134;137;126;91;68;52;46;21;11;
MQ_03050_FV4_L (MQ232);1;2;1;3;1;7;26;41;46;57;55;95;80;68;84;99;92;89;54;38;34;32;13;5;
MQ_03060_FV1_G (MQ233);46;22;16;25;44;187;618;1401;1290;892;853;845;905;963;971;1107;1132;955;863;620;462;337;237;87;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);5;3;10;9;26;17;54;156;116;85;103;92;109;109;116;125;184;185;108;86;48;40;28;58;
MQ_03060_FV2_G (MQ236);50;30;29;21;36;130;406;767;746;777;734;747;779;815;879;1051;1165;1171;916;604;469;394;250;105;
MQ_08060_FV4_L (MQ237);0;0;3;6;1;7;24;61;52;60;54;73;71;59;80;83;101;83;36;34;26;21;11;5;
MQ_08020_FV1_L (MQ24);47;30;24;35;32;61;110;169;132;144;149;131;136;120;183;165;173;125;142;188;95;87;113;72;
MQ_06160_FV1_R (MQ244);2;1;1;1;0;2;4;8;10;11;10;13;15;14;14;15;13;16;15;12;8;6;5;3;
MQ_08020_FV1_G (MQ25);93;57;48;48;60;175;458;726;664;644;594;644;736;698;721;779;796;790;732;584;456;414;335;183;
MQ_03150_FV1_G (MQ251);63;38;11;21;26;204;694;1144;1090;860;754;777;874;867;963;1003;1059;1131;941;796;598;463;360;151;
MQ_06161_FV1_R (MQ252);14;8;1;5;9;38;140;313;266;180;217;238;247;254;281;378;368;371;295;165;127;96;90;36;
MQ_08070_FV1_G (MQ253);76;44;28;29;30;87;331;600;654;596;585;775;899;950;906;1174;1404;1411;1182;874;573;463;362;201;
MQ_03150_FV1_L (MQ254);4;1;0;1;2;22;50;149;196;138;113;112;122;103;115;110;136;109;109;78;60;38;23;11;
MQ_03150_FV1_R (MQ255);2;2;1;1;1;6;17;33;31;24;20;22;25;22;27;27;29;33;24;23;18;14;11;5;
MQ_08070_FV2_R (MQ256);0;3;0;0;2;1;21;32;34;15;12;13;18;17;16;12;28;31;25;19;15;10;5;4;
MQ_08070_FV2_L (MQ257);1;2;0;1;2;2;13;28;26;27;28;21;22;44;30;52;57;50;21;19;10;8;6;6;
MQ_03150_FV2_G (MQ258);6;156;36;5;130;27;59;209;176;110;101;138;90;100;125;213;210;197;137;87;118;153;61;42;
MQ_03150_FV2_L (MQ259);176;151;115;51;215;83;288;309;279;311;219;239;259;262;309;405;285;182;220;411;375;140;64;245;
MQ_08052_FV1_G (MQ26);61;42;27;35;42;147;488;1062;973;641;553;702;775;776;749;926;1022;1039;844;591;405;347;284;160;
MQ_08070_FV3_G (MQ260);50;28;25;28;92;305;962;1846;1350;1009;854;748;737;752;846;817;901;909;765;605;383;243;183;98;
MQ_03150_FV2_R (MQ261);3;67;15;2;56;11;25;89;75;47;43;59;39;43;53;91;90;85;59;37;50;66;26;18;
MQ_08070_FV3_L (MQ262);0;0;0;1;3;4;19;43;45;32;23;23;31;23;25;32;32;29;27;18;9;10;9;6;
MQ_03150_FV3_G (MQ263);44;26;11;11;27;137;390;818;757;594;557;551;599;731;670;933;831;806;780;614;394;283;196;67;
MQ_03150_FV3_L (MQ264);64;33;23;24;52;163;319;511;539;477;440;471;524;529;566;654;599;626;591;486;343;296;229;124;
