Name  /  Date: 2016_10_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV3_G (MQ1036);23;6;6;6;17;105;299;350;367;309;278;278;370;265;298;317;308;318;302;262;174;143;100;41;
MQ_09060_FV11_G (MQ1037);20;18;8;6;21;89;200;263;253;250;259;302;306;318;351;378;387;387;385;340;245;186;133;54;
MQ_09060_FV11L (MQ1038);1;0;2;0;0;7;26;86;52;27;50;44;37;42;44;24;40;34;41;32;36;17;17;1;
MQ_09060_FV2_L (MQ1039);5;2;1;2;2;14;70;127;120;95;94;96;120;135;140;174;180;147;144;82;67;64;30;13;
MQ_03023_FV1_G (MQ104);16;10;4;5;14;59;285;704;614;503;396;421;440;516;554;739;818;583;494;367;220;187;100;39;
MQ_09060_FV2_R (MQ1040);1;0;0;0;0;3;15;26;24;19;19;20;24;28;29;36;37;30;29;17;14;13;6;3;
MQ_09060_FV3_G (MQ1041);38;23;12;13;40;162;496;598;530;426;424;441;533;533;411;420;657;737;689;534;388;332;222;91;
MQ_09060_FV3_R (MQ1042);41;27;20;16;45;198;560;790;823;582;639;684;707;771;796;691;790;722;716;504;398;326;197;81;
MQ_03250_FV1_R (MQ1043);2;2;0;0;1;4;13;23;21;17;18;24;30;24;28;32;39;32;33;27;17;16;7;4;
MQ_03250_FV1_G (MQ1044);10;9;2;2;5;25;71;128;119;94;102;135;167;134;156;179;218;184;185;154;97;92;42;25;
MQ_03250_FV1_L (MQ1045);9;4;3;5;3;13;38;75;69;64;63;91;71;90;77;118;108;94;99;67;47;39;30;13;
MQ_03250_FV2_R (MQ1046);3;2;1;1;4;14;38;57;72;69;59;57;61;60;62;69;66;65;59;45;29;23;16;6;
MQ_03250_FV2_G (MQ1047);18;11;8;7;25;104;281;419;527;506;433;420;444;437;457;508;481;479;435;328;212;166;114;44;
MQ_03250_FV2_L (MQ1048);8;8;4;8;10;42;95;97;97;120;102;143;119;144;123;166;176;152;151;115;103;62;67;13;
MQ_03250_FV3_R (MQ1049);5;1;2;1;4;20;61;67;75;57;60;49;56;57;59;64;60;59;56;53;34;29;19;9;
MQ_03250_FV3_G (MQ105);15;4;5;3;13;61;182;200;224;170;179;147;167;171;178;191;181;178;169;160;103;87;58;28;
MQ_03250_FV3_L (MQ1050);2;3;2;4;1;17;51;93;90;64;69;55;72;61;91;76;78;85;73;61;48;23;19;7;
MQ_03250_FV4_R (MQ1051);7;4;3;1;3;12;43;91;85;85;88;86;89;93;98;92;106;111;100;75;62;48;37;16;
MQ_03250_FV4_G (MQ1052);28;14;12;5;14;50;172;363;338;339;354;343;354;370;394;367;425;444;401;300;248;192;146;62;
MQ_03250_FV4_L (MQ1053);2;1;0;0;0;2;12;24;17;19;22;19;19;32;33;33;36;36;30;27;21;10;10;6;
MQ_03030_FV1_R (MQ1054);0;0;0;0;2;6;12;40;53;51;61;63;55;53;62;76;77;79;74;58;23;11;12;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;1;0;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;0;1;2;3;5;16;10;11;15;13;15;19;18;15;18;27;16;6;8;17;3;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;2;3;11;7;7;10;9;11;13;12;11;12;18;11;4;6;11;2;
MQ_03030_FV3_G (MQ1058);24;11;5;6;24;107;412;808;777;681;537;496;547;607;566;662;694;693;603;389;258;171;125;48;
MQ_03030_FV3_L (MQ1059);3;2;0;0;0;10;32;71;102;77;57;74;64;54;69;79;93;103;120;71;30;29;16;5;
MQ_03080_FV4_R (MQ106);4;0;1;0;1;4;36;185;171;86;57;50;61;52;71;72;70;73;57;41;26;16;11;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;11;10;9;8;7;8;8;7;9;9;10;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;7;8;12;9;8;8;9;10;9;10;10;8;8;7;6;5;3;1;
MQ_03030_FV4_L (MQ1062);2;0;0;1;2;9;46;52;80;59;54;51;57;69;61;67;66;55;56;50;37;32;16;5;
MQ_03030_FV4_R (MQ1063);2;0;0;1;2;9;46;52;80;59;54;51;57;69;61;67;66;55;56;50;37;32;16;5;
MQ_03120_FV1_G (MQ107);49;27;31;35;66;246;603;1115;1168;1053;928;1012;1017;1089;1152;1366;1281;1246;1155;815;525;375;273;119;
MQ_03020_FV2_R (MQ108);5;1;1;0;0;5;27;83;55;52;46;48;65;63;53;74;89;74;65;45;33;34;17;2;
MQ_03120_FV1_R (MQ109);1;0;0;1;1;3;6;10;11;10;9;10;10;11;12;13;12;12;11;9;6;4;3;2;
MQ_08050_FV2_L (MQ11);10;8;17;14;24;81;150;252;285;369;461;485;502;548;566;602;623;585;462;361;194;94;54;25;
MQ_03120_FV2_L (MQ110);2;0;4;0;1;2;15;44;35;36;56;37;38;39;80;41;54;65;32;15;15;4;3;3;
MQ_03120_FV2_R (MQ111);1;0;2;0;0;2;9;33;21;39;33;16;30;41;60;47;37;24;11;12;11;5;4;0;
MQ_06160_FV3_L (MQ112);0;0;1;0;2;6;15;82;83;59;53;53;64;71;63;69;94;91;122;72;30;22;7;1;
MQ_03120_FV3_G (MQ113);48;25;16;19;47;194;799;1397;1262;1113;851;893;859;931;1019;1099;1179;1172;1080;806;504;383;267;95;
MQ_03020_FV2_G (MQ114);6;2;2;3;0;9;40;119;115;85;100;92;106;110;123;149;161;143;117;112;73;57;34;8;
MQ_03120_FV3_L (MQ115);1;0;2;0;1;10;65;105;85;48;34;49;46;46;55;72;58;43;42;29;40;17;8;4;
MQ_03140_FV1_G (MQ116);38;15;13;15;34;161;756;1226;1127;1036;820;847;783;879;928;1060;1125;1127;1010;752;442;367;261;87;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;3;7;38;34;31;31;24;20;31;17;36;32;34;56;27;17;10;9;1;
MQ_03140_FV1_R (MQ118);1;0;0;0;1;5;16;28;27;25;20;19;19;19;21;24;25;27;22;18;10;10;7;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);35;24;13;11;14;71;157;241;226;222;219;206;222;230;210;225;231;213;231;203;163;129;91;52;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;1;8;31;19;19;16;18;19;22;17;27;23;17;20;14;9;2;5;1;
MQ_08040_FV1_L (MQ121);9;2;2;3;3;5;14;33;33;57;41;73;92;69;74;100;99;86;74;60;38;34;52;17;
MQ_03140_FV2_R (MQ122);0;1;0;0;2;2;13;49;30;30;25;29;30;35;27;43;36;27;31;23;15;3;8;2;
MQ_08040_FV1_G (MQ123);39;28;12;14;29;97;265;432;461;463;524;549;542;537;549;558;626;629;549;385;306;218;186;91;
MQ_03140_FV3_G (MQ124);44;22;24;23;56;245;581;1090;1148;983;897;986;975;1083;1138;1301;1382;1279;1190;822;535;372;249;104;
MQ_03140_FV3_L (MQ125);0;0;0;0;0;1;6;12;23;19;16;16;23;22;19;23;29;40;39;27;21;12;8;5;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;6;11;18;18;16;15;17;17;18;19;23;24;22;20;15;10;7;5;2;
MQ_08040_FV1_R (MQ127);6;2;4;0;6;13;49;110;119;132;149;154;170;173;205;238;269;242;158;127;77;68;39;22;
MQ_08040_FV2_R (MQ128);1;0;3;3;4;26;87;62;61;106;94;82;72;69;71;67;74;55;72;54;21;9;8;4;
MQ_08040_FV2_L (MQ129);3;6;7;5;19;96;158;241;233;185;172;172;181;179;191;193;193;185;125;88;54;25;19;12;
MQ_08050_FV3_G (MQ13);34;14;16;26;67;255;854;1433;1263;925;790;731;752;760;819;978;1187;1140;843;524;418;235;162;67;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;3;15;57;42;32;19;30;25;39;16;35;33;34;40;19;5;11;10;5;
MQ_03140_FV4_L (MQ131);1;0;1;0;1;7;26;52;57;51;35;34;48;40;35;53;44;52;49;27;17;18;6;4;
MQ_03160_FV1_G (MQ132);35;17;15;13;45;190;610;1012;926;900;751;803;764;828;880;968;998;1016;939;701;453;331;236;70;
MQ_03160_FV1_L (MQ133);11;3;7;7;8;44;294;344;348;265;220;240;221;252;246;324;304;283;247;233;99;96;59;33;
MQ_03160_FV1_R (MQ134);3;2;1;1;4;17;47;71;71;67;57;58;55;57;61;65;68;69;65;51;31;26;17;5;
MQ_03160_FV2_G (MQ135);24;15;7;8;27;114;234;422;411;344;341;381;382;359;422;520;489;411;355;235;193;95;67;38;
MQ_03160_FV2_L (MQ136);3;0;0;0;1;3;6;47;42;44;44;51;80;68;57;156;132;105;65;34;24;10;11;2;
MQ_08040_FV3_L (MQ137);19;8;18;18;45;186;445;857;711;517;493;461;458;491;536;706;800;765;589;361;290;141;80;33;
MQ_03160_FV3_G (MQ138);33;11;18;20;31;157;527;695;778;711;581;600;610;656;666;721;739;782;697;545;350;271;189;83;
MQ_08040_FV3_R (MQ139);4;7;4;7;12;30;91;132;97;131;160;194;196;163;219;227;265;246;178;128;76;42;26;15;
MQ_03070_FV1_L (MQ14);3;1;0;0;0;1;32;62;56;41;33;40;31;36;40;45;53;39;26;22;11;10;4;3;
MQ_08040_FV3_G (MQ140);23;9;12;19;40;136;471;741;743;658;628;550;554;606;606;587;646;642;527;393;256;156;118;55;
MQ_03160_FV3_L (MQ141);0;0;0;0;2;2;2;16;23;24;13;30;21;17;23;31;48;34;37;29;18;9;2;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;4;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);21;6;4;3;4;45;222;254;214;163;150;163;173;174;158;162;181;184;156;131;96;65;47;25;
MQ_03160_FV4_L (MQ144);38;13;15;12;23;85;316;356;364;341;324;357;403;418;412;446;466;479;443;342;255;173;138;49;
MQ_03171_FV1_G (MQ145);33;16;12;16;48;176;501;865;754;714;653;677;658;717;763;888;958;904;814;550;366;280;212;48;
MQ_08040_FV4_R (MQ146);19;21;16;10;42;182;550;921;934;537;437;447;466;504;516;565;622;673;530;349;225;156;111;49;
MQ_08040_FV4_L (MQ147);5;5;1;7;16;71;243;304;293;234;171;169;151;165;164;162;208;184;186;115;66;50;34;17;
MQ_08040_FV6_R (MQ148);4;0;0;1;2;10;23;45;46;30;35;35;26;22;40;35;36;51;33;45;9;17;7;8;
MQ_03171_FV1_L (MQ149);0;2;0;0;1;0;5;9;7;10;16;8;14;15;14;12;16;8;14;7;2;4;3;1;
MQ_03290_FV4_G (MQ15);12;12;6;7;9;34;94;153;201;192;206;184;211;203;190;224;177;226;223;155;128;98;68;25;
MQ_03171_FV3_G (MQ151);23;8;14;15;33;138;506;798;857;651;574;609;625;632;675;754;765;795;689;562;368;284;192;93;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);28;7;12;11;22;95;320;422;454;359;376;397;448;441;477;525;551;539;477;361;249;247;167;74;
MQ_03180_FV1_L (MQ154);4;2;1;0;0;2;26;32;53;56;50;41;39;50;46;54;53;52;57;45;33;13;9;8;
MQ_03180_FV1_R (MQ155);2;1;1;1;2;8;22;27;29;26;26;28;34;30;31;35;40;38;32;26;18;21;13;7;
MQ_03180_FV2_G (MQ156);9;2;1;1;4;22;58;96;101;110;143;171;192;200;144;221;253;240;221;146;73;59;27;12;
MQ_03180_FV2_L (MQ157);0;1;0;1;2;1;4;14;12;17;30;18;26;21;23;33;28;24;22;22;9;6;3;1;
MQ_03180_FV2_R (MQ158);1;1;0;0;1;3;8;10;14;17;20;18;25;22;17;25;30;29;27;17;10;10;5;2;
MQ_03180_FV3_G (MQ159);20;7;10;10;26;112;307;469;437;475;390;399;356;421;444;515;520;512;471;314;221;153;124;25;
MQ_03290_FV4_L (MQ16);14;7;8;9;19;59;179;252;254;242;237;249;242;250;245;258;272;260;240;204;139;92;75;30;
MQ_03180_FV3_L (MQ160);13;7;3;2;13;48;196;395;325;242;257;293;301;311;327;411;446;399;334;238;144;118;86;23;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;13;7;7;7;7;6;7;9;13;14;15;13;8;5;5;4;0;
MQ_03180_FV4_G (MQ162);6;3;1;0;8;15;72;177;187;133;99;86;112;100;123;109;141;131;128;80;40;28;11;8;
MQ_03180_FV4_L (MQ164);3;5;1;2;2;13;46;50;58;51;53;39;55;51;43;62;56;50;57;35;45;20;7;11;
MQ_03180_FV4_R (MQ167);11;2;4;4;11;59;202;401;410;324;213;241;241;218;239;269;291;331;271;230;132;64;53;29;
MQ_03021_FV1_G (MQ168);26;14;7;7;28;128;461;907;911;772;611;600;635;676;645;781;815;826;734;466;295;203;149;59;
MQ_03070_FV1_R (MQ17);3;4;4;5;13;41;76;156;156;189;167;136;134;145;132;155;168;156;128;121;74;39;38;8;
MQ_05010_FV1_L (MQ170);29;16;9;10;30;125;328;627;640;408;349;375;330;330;356;427;464;374;354;238;217;115;78;43;
MQ_05010_FV1_R (MQ171);3;0;0;0;2;12;117;189;214;57;48;31;50;34;41;43;55;40;16;14;12;3;1;3;
MQ_05010_FV2_G (MQ173);29;11;10;10;12;83;528;520;509;348;273;286;273;289;300;342;336;335;291;200;133;108;86;50;
MQ_05010_FV2_R (MQ176);27;10;9;10;8;64;145;234;221;248;259;278;282;326;328;395;401;401;363;315;191;156;101;54;
MQ_03021_FV3_G (MQ177);32;16;12;10;22;135;471;1087;990;748;611;641;698;762;834;1037;1192;898;770;523;345;281;177;69;
MQ_05010_FV3_G (MQ179);8;1;0;2;4;15;49;148;176;171;192;245;337;297;305;741;610;462;310;124;54;18;18;6;
MQ_03070_FV2_G (MQ18);18;8;2;4;3;29;63;183;151;128;122;171;183;179;201;217;278;234;227;164;106;91;62;38;
MQ_03020_FV3_L (MQ180);2;0;0;0;0;5;10;31;31;31;23;22;47;32;35;45;46;42;43;25;22;19;4;3;
MQ_05010_FV3_L (MQ181);1;1;0;0;0;4;5;17;24;27;34;49;66;52;57;126;118;108;51;30;11;8;2;0;
MQ_16130_FV1_G (MQ182);2;3;0;0;1;12;38;68;54;47;44;44;57;59;53;69;75;45;30;30;27;5;4;3;
MQ_03020_FV3_G (MQ183);16;8;8;6;20;101;345;591;551;549;446;413;424;464;463;529;522;558;488;318;210;148;106;46;
MQ_16130_FV1_L (MQ184);3;5;0;0;1;6;25;72;68;56;50;61;57;65;62;70;60;72;47;58;32;17;10;7;
MQ_16130_FV1_R (MQ185);2;0;0;0;0;0;3;13;16;23;17;23;28;31;28;15;35;26;10;12;5;7;3;2;
MQ_16130_FV2_G (MQ186);30;14;6;6;10;42;94;269;229;266;263;296;299;289;339;360;410;388;369;292;186;155;137;49;
MQ_16130_FV2_L (MQ187);12;6;14;10;22;83;153;288;290;306;264;257;252;275;244;272;312;268;238;182;103;73;53;24;
MQ_16130_FV2_R (MQ188);0;0;0;1;5;4;23;55;67;58;54;50;48;45;39;36;40;46;34;25;11;11;5;3;
MQ_16130_FV3_G (MQ189);2;0;0;0;1;6;60;131;118;62;73;85;80;100;124;172;163;74;51;46;20;17;13;2;
MQ_03290_FV5_R (MQ19);7;8;5;3;1;4;20;99;110;111;92;60;76;90;81;107;100;120;89;64;54;37;43;18;
MQ_16130_FV3_L (MQ190);2;0;0;0;1;0;6;9;12;15;18;12;16;23;21;24;24;16;8;13;4;3;1;2;
MQ_16130_FV3_R (MQ191);10;10;2;7;13;57;175;202;193;211;224;221;217;223;242;248;240;232;223;145;122;86;54;20;
MQ_16130_FV4_G (MQ192);18;6;2;3;16;77;214;419;452;365;334;350;314;301;350;324;355;342;365;261;179;113;83;31;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;1;6;31;20;24;17;18;17;26;14;17;30;15;19;10;3;2;2;1;
MQ_16130_FV4_R (MQ194);1;1;0;0;1;8;9;23;26;32;32;21;14;16;14;17;12;14;11;7;7;4;1;0;
MQ_03040_FV1_G (MQ195);27;11;5;7;18;114;414;956;886;680;559;577;620;683;747;891;1009;797;708;465;293;224;150;57;
MQ_03040_FV1_L (MQ196);0;1;0;1;1;1;20;49;73;39;15;21;22;17;29;19;20;16;9;6;11;0;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;9;16;19;17;9;11;9;6;6;9;8;10;6;5;3;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;1;0;1;7;15;20;21;17;26;26;30;26;37;46;35;29;16;7;5;4;1;
MQ_03040_FV2_L (MQ199);0;0;0;1;0;1;7;15;20;21;17;26;26;30;26;37;46;35;29;16;7;5;4;1;
MQ_03070_FV1_G (MQ2);17;8;6;6;11;97;388;714;689;528;377;382;390;402;433;465;503;472;416;278;178;121;79;33;
MQ_03070_FV2_L (MQ20);2;2;0;0;2;9;27;74;73;88;54;47;43;57;52;69;117;62;52;48;18;15;13;3;
MQ_08054_FV1_R (MQ200);0;2;2;0;3;40;165;268;268;135;94;91;81;103;93;61;80;163;57;21;16;11;3;2;
MQ_08054_FV1_G (MQ201);50;37;10;11;18;135;381;716;796;672;675;810;930;896;947;1087;1300;1229;1144;764;547;337;287;128;
MQ_03040_FV2_R (MQ202);0;0;0;1;0;1;7;15;20;21;17;26;26;30;26;37;46;35;29;16;7;5;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;5;12;10;18;18;13;28;29;24;38;55;31;24;10;17;3;1;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;0;4;11;46;59;69;77;89;116;88;89;165;192;177;92;38;104;27;6;0;
MQ_03040_FV3_G (MQ205);27;9;6;6;26;115;422;883;853;692;574;528;587;641;607;725;765;799;646;422;287;185;139;49;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;10;21;20;14;3;8;17;10;3;5;4;7;12;5;4;3;3;1;
MQ_03040_FV3_R (MQ207);2;1;0;0;1;4;20;40;37;30;28;24;26;29;26;32;35;37;29;21;14;9;7;3;
MQ_08054_FV3_G (MQ208);34;18;19;27;71;302;936;1487;1401;1024;873;783;763;773;801;838;977;908;814;542;341;200;153;73;
MQ_08054_FV3_L (MQ209);1;0;0;1;0;11;29;48;81;;;18;14;15;13;13;9;14;11;2;0;1;1;1;
MQ_03020_FV4_G (MQ21);5;2;2;2;7;13;56;250;209;145;94;107;104;105;103;116;161;152;147;92;59;31;20;8;
MQ_08060_FV1_R (MQ210);4;2;0;0;1;6;16;42;67;59;64;58;55;66;63;61;56;47;41;37;19;11;10;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;16;13;8;12;15;12;15;11;16;17;10;8;5;5;5;0;1;
MQ_08060_FV1_G (MQ212);41;30;9;11;13;85;290;480;540;473;489;614;727;708;773;910;1067;1060;1045;675;498;301;250;116;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;16;13;8;12;15;12;15;11;16;17;10;8;5;5;5;0;1;
MQ_08060_FV1_L (MQ214);0;0;0;0;1;16;25;136;135;110;97;101;128;119;109;131;144;157;126;55;33;21;17;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;16;13;8;12;15;12;15;11;16;17;10;8;5;5;5;0;1;
MQ_03050_FV1_G (MQ216);32;16;5;9;20;139;507;1071;994;783;617;616;623;684;728;842;942;773;676;475;319;215;140;58;
MQ_03050_FV1_L (MQ217);4;3;0;1;8;31;123;277;297;228;186;186;143;160;191;165;171;169;160;121;64;33;26;11;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;7;13;12;12;8;11;11;12;13;14;16;17;14;11;7;5;3;2;
MQ_08060_FV2_G (MQ219);4;0;0;2;4;24;83;124;127;114;106;97;98;105;97;106;119;135;111;53;30;18;16;4;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;4;19;83;70;48;31;36;35;35;34;39;54;51;49;31;20;10;7;3;
MQ_08060_FV2_L (MQ220);14;9;7;9;6;28;106;98;118;88;79;131;97;113;145;137;117;169;107;80;66;65;64;40;
MQ_03050_FV1_R (MQ221);10;1;1;0;0;17;53;115;101;100;85;80;70;77;53;62;61;66;45;45;32;18;10;8;
MQ_03050_FV2_G (MQ222);12;11;2;1;5;18;76;162;178;192;198;214;261;275;257;311;332;335;280;200;136;98;78;30;
MQ_03050_FV2_L (MQ223);13;9;2;2;3;16;78;173;194;168;201;210;259;267;262;300;308;319;249;209;140;102;86;34;
MQ_08060_FV3_R (MQ224);5;1;1;0;2;9;52;139;135;71;60;61;81;62;78;82;92;88;72;60;25;27;18;9;
MQ_08060_FV3_G (MQ225);25;15;15;24;63;273;862;1317;1242;806;720;634;598;626;669;717;786;692;660;468;284;177;134;61;
MQ_03050_FV2_R (MQ226);8;6;1;0;4;9;50;91;110;124;133;141;164;165;148;195;190;201;164;120;85;56;47;19;
MQ_08060_FV3_L (MQ227);5;3;2;5;17;58;187;357;313;224;199;165;180;171;181;199;190;205;129;91;57;35;20;18;
MQ_03050_FV3_G (MQ228);23;10;5;6;26;92;336;654;647;565;484;456;502;566;547;672;747;773;623;398;250;177;129;47;
MQ_03050_FV3_L (MQ229);4;0;2;1;0;22;46;83;88;74;45;54;56;39;46;41;30;30;23;17;19;9;5;2;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;13;21;23;24;20;18;16;19;19;20;20;21;19;14;9;6;5;2;
MQ_03050_FV3_R (MQ230);3;0;0;0;0;4;28;90;73;79;68;39;57;66;69;56;60;69;50;31;34;24;10;2;
MQ_03050_FV4_G (MQ231);12;9;1;2;1;9;33;89;106;81;99;92;108;99;118;137;164;133;87;68;41;44;20;7;
MQ_03050_FV4_L (MQ232);7;7;1;2;0;5;16;48;52;50;60;68;63;65;88;87;103;88;61;52;26;30;12;2;
MQ_08060_FV4_R (MQ234);6;6;4;4;8;17;38;118;128;172;162;178;210;205;235;321;383;407;291;176;100;53;36;24;
MQ_08060_FV4_G (MQ235);4;1;2;5;5;42;66;161;158;137;106;104;148;167;148;199;174;151;112;91;71;39;19;12;
MQ_08060_FV4_L (MQ237);1;1;0;3;28;5;29;71;60;59;64;66;66;57;57;50;77;39;44;31;29;13;3;6;
