Name  /  Date: 2016_06_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_06160_FV3_L (MQ112);4;0;0;1;2;9;21;87;65;51;59;58;69;43;56;48;67;87;83;75;39;31;12;2;
MQ_03120_FV3_G (MQ113);80;38;22;27;43;239;850;1305;1255;975;879;828;803;925;979;1054;1155;1058;1009;804;510;422;307;144;
MQ_03120_FV3_L (MQ115);0;2;2;0;0;19;59;99;71;43;45;41;61;55;64;63;46;35;36;35;38;7;11;8;
MQ_03140_FV1_G (MQ116);56;36;18;25;36;203;728;1141;1096;882;784;736;756;849;880;993;1099;1026;988;760;484;393;292;132;
MQ_03140_FV1_L (MQ117);3;0;0;2;1;1;8;29;30;29;13;20;22;20;24;39;34;39;46;34;21;5;6;8;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;16;26;26;21;18;18;17;19;20;21;25;23;24;18;12;11;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);46;17;12;9;26;62;144;226;228;166;158;172;209;203;195;228;215;246;184;213;161;130;116;68;
MQ_03140_FV2_L (MQ120);1;0;0;1;1;2;11;29;23;20;12;17;12;25;11;25;20;23;18;17;9;7;6;3;
MQ_08040_FV1_L (MQ121);12;7;1;2;5;10;16;38;44;58;55;60;62;61;82;112;84;98;70;59;50;33;38;17;
MQ_03140_FV2_R (MQ122);2;0;0;2;1;3;17;46;37;31;19;26;20;39;18;39;32;37;28;28;15;12;9;5;
MQ_08040_FV1_G (MQ123);66;37;16;14;35;107;252;460;463;395;461;517;537;547;507;585;588;515;503;389;317;233;219;112;
MQ_03140_FV3_G (MQ124);57;38;19;31;73;199;648;1089;1058;881;842;889;933;1056;978;1348;1299;1257;1050;745;570;403;339;163;
MQ_03140_FV3_L (MQ125);2;1;0;0;0;0;7;12;21;15;19;34;16;19;23;28;28;36;36;16;19;12;9;10;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;13;18;17;14;15;14;16;18;17;24;23;22;18;13;11;8;7;4;
MQ_08040_FV1_R (MQ127);26;8;5;2;11;15;40;104;113;127;136;143;163;188;203;242;263;202;149;133;99;86;64;45;
MQ_08040_FV2_R (MQ128);3;1;0;4;7;23;82;72;78;80;59;73;70;51;64;49;46;70;67;61;30;24;8;13;
MQ_08040_FV2_L (MQ129);15;6;6;11;28;81;177;260;224;158;162;180;189;201;200;207;196;169;142;77;61;41;32;15;
MQ_08050_FV3_G (MQ13);55;32;13;16;83;221;854;1392;1175;870;786;740;715;781;846;957;1101;1146;755;530;338;263;174;105;
MQ_03140_FV4_G (MQ130);0;1;1;0;0;1;16;64;32;17;21;24;34;25;30;39;34;34;31;29;27;8;15;5;
MQ_03140_FV4_L (MQ131);1;0;2;1;5;7;25;57;49;40;38;25;46;35;34;41;51;38;41;29;16;16;13;7;
MQ_03160_FV1_G (MQ132);44;38;15;17;40;212;587;970;936;804;767;697;713;753;818;873;963;956;879;681;450;387;294;126;
MQ_03160_FV1_L (MQ133);23;12;6;10;6;55;289;345;333;231;205;220;244;265;234;312;316;251;258;208;134;114;68;38;
MQ_03160_FV1_R (MQ134);4;3;2;1;3;17;45;71;71;60;56;53;49;55;53;58;68;62;61;48;33;31;23;11;
MQ_03160_FV2_G (MQ135);27;14;13;15;28;99;238;396;361;322;295;373;381;377;361;528;480;455;312;255;153;139;100;59;
MQ_03160_FV2_L (MQ136);2;1;1;2;0;4;18;46;58;30;38;41;58;65;55;128;125;111;66;34;20;11;9;2;
MQ_08040_FV3_L (MQ137);34;30;12;20;62;148;475;864;697;516;446;478;512;546;603;704;893;864;601;344;237;196;105;52;
MQ_03160_FV3_G (MQ138);44;33;14;19;45;165;544;736;747;618;548;583;587;653;609;698;722;708;685;470;379;290;220;107;
MQ_08040_FV3_R (MQ139);9;9;9;5;15;28;112;126;122;142;159;182;187;206;215;263;278;273;194;127;92;70;19;18;
MQ_03070_FV1_L (MQ14);4;1;0;1;0;5;42;52;44;32;34;36;29;41;33;39;54;36;25;19;10;12;9;2;
MQ_08040_FV3_G (MQ140);38;20;12;10;40;155;475;691;687;606;608;572;494;540;561;577;545;644;493;418;298;194;114;83;
MQ_03160_FV3_L (MQ141);0;2;0;1;1;2;5;18;14;20;21;18;16;19;20;20;39;23;26;24;20;6;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;4;3;4;4;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);16;8;9;7;12;48;230;214;210;136;151;143;134;152;128;133;154;131;132;141;86;75;41;31;
MQ_03160_FV4_L (MQ144);38;19;17;13;20;90;264;306;340;297;327;307;356;357;346;379;413;369;359;345;251;208;125;78;
MQ_03171_FV1_G (MQ145);43;32;12;20;38;179;465;800;747;655;667;601;640;677;696;853;910;856;736;568;352;297;237;97;
MQ_08040_FV4_R (MQ146);32;19;12;24;35;200;576;963;813;533;423;459;519;531;530;583;713;630;514;334;240;178;130;57;
MQ_08040_FV4_L (MQ147);9;4;4;5;20;74;200;311;253;164;163;168;152;176;179;177;170;203;176;130;71;33;36;30;
MQ_08040_FV6_R (MQ148);3;1;0;1;1;8;26;53;44;36;24;43;25;32;53;44;35;55;53;32;34;28;14;14;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;3;12;6;7;7;6;7;8;13;10;9;5;11;4;4;4;3;1;
MQ_03290_FV4_G (MQ15);23;21;3;6;11;36;98;165;188;200;195;190;182;179;184;182;186;207;192;180;149;114;92;57;
MQ_03171_FV3_G (MQ151);41;29;12;17;42;154;530;728;770;638;530;598;560;621;593;660;734;681;693;500;393;285;224;96;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);26;23;7;9;31;102;346;416;425;394;366;397;403;466;431;480;508;473;469;353;284;219;172;80;
MQ_03180_FV1_L (MQ154);2;0;0;1;0;4;29;30;37;44;47;47;47;60;54;47;46;42;44;39;33;25;16;9;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;9;24;29;28;25;24;28;30;29;28;33;34;32;32;27;20;16;14;7;
MQ_03180_FV2_G (MQ156);717;957;625;861;977;790;930;707;626;497;425;996;1119;1150;769;992;769;764;908;1022;1277;927;926;840;
MQ_03180_FV2_L (MQ157);2;0;0;1;1;2;1;14;18;18;20;17;19;24;27;25;23;30;35;14;18;5;8;3;
MQ_03180_FV2_R (MQ158);81;80;72;103;100;61;96;78;82;67;31;87;157;129;105;120;103;123;119;134;145;125;96;91;
MQ_03180_FV3_G (MQ159);24;17;6;15;27;126;308;467;464;428;418;374;377;395;388;492;516;507;399;368;206;167;143;63;
MQ_03290_FV4_L (MQ16);18;12;8;11;20;68;184;252;251;192;227;241;230;244;209;245;249;227;219;195;143;124;94;51;
MQ_03180_FV3_L (MQ160);21;11;2;3;9;44;161;343;293;223;218;214;254;279;307;349;385;347;320;219;144;119;103;32;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;12;13;11;10;9;9;11;10;13;15;14;11;9;5;5;3;2;
MQ_03180_FV4_G (MQ162);5;2;1;3;4;17;76;165;189;98;100;105;79;111;120;110;115;127;103;76;46;26;24;15;
MQ_08041_FV1_G (MQ163);65;48;13;11;40;112;287;497;497;436;443;472;523;564;539;612;612;504;465;392;397;300;298;148;
MQ_03180_FV4_L (MQ164);4;6;0;3;3;13;40;49;60;43;42;55;46;46;36;55;49;44;59;53;35;29;20;8;
MQ_08041_FV1_L (MQ165);2;3;2;4;12;8;19;31;23;45;40;42;49;42;31;38;49;46;62;42;21;24;9;17;
MQ_08041_FV1_R (MQ166);2;2;0;0;2;4;20;19;23;9;24;14;15;16;25;15;18;13;14;16;12;13;9;8;
MQ_03180_FV4_R (MQ167);17;14;4;7;11;58;200;361;382;259;203;213;205;213;189;232;275;243;265;183;131;103;74;35;
MQ_03021_FV1_G (MQ168);52;31;13;15;27;124;537;880;870;751;594;586;621;655;649;765;925;859;705;472;333;274;171;77;
MQ_08041_FV2_L (MQ169);25;1;5;6;8;14;21;40;72;92;129;142;150;138;144;155;151;143;144;139;61;32;13;6;
MQ_03070_FV1_R (MQ17);10;4;0;5;9;54;84;135;175;168;139;138;135;120;130;164;153;148;118;108;81;59;35;27;
MQ_05010_FV1_L (MQ170);33;12;16;15;28;110;345;609;542;372;303;326;323;335;333;403;403;405;367;269;178;140;110;62;
MQ_05010_FV1_R (MQ171);0;0;0;1;0;11;120;170;179;58;30;45;46;36;32;49;45;36;28;17;8;9;6;3;
MQ_08041_FV3_G (MQ172);49;22;14;14;45;199;637;854;779;643;585;530;465;556;522;523;503;591;489;471;373;222;145;99;
MQ_05010_FV2_G (MQ173);34;18;14;17;17;96;533;516;520;289;249;237;268;254;247;287;291;246;248;217;153;144;78;52;
MQ_08041_FV3_L (MQ174);2;1;1;0;0;6;31;31;21;15;25;27;18;17;29;31;28;26;13;18;7;6;7;4;
MQ_08041_FV3_R (MQ175);2;5;1;5;17;41;72;100;119;130;163;160;135;137;135;134;115;157;144;93;22;17;8;23;
MQ_05010_FV2_R (MQ176);34;14;14;15;12;68;149;218;214;222;243;279;273;334;278;371;411;321;348;310;217;179;99;61;
MQ_03021_FV3_G (MQ177);55;38;22;13;30;142;518;987;930;656;566;633;744;785;814;981;1184;967;789;585;417;367;207;103;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;0;4;6;8;8;8;10;8;11;2;13;9;7;8;2;3;8;7;1;
MQ_05010_FV3_G (MQ179);1;4;2;5;7;17;75;162;188;140;158;237;325;307;292;733;596;492;223;137;65;34;21;7;
MQ_03070_FV2_G (MQ18);23;13;3;4;6;20;80;149;162;127;116;161;180;152;143;194;246;201;198;177;128;90;75;46;
MQ_05010_FV3_L (MQ181);1;1;0;0;1;5;10;20;16;17;24;50;54;42;47;144;123;95;56;30;15;6;11;2;
MQ_03290_FV5_R (MQ19);21;6;4;1;1;5;22;84;78;79;55;55;81;53;71;92;85;104;64;68;64;54;65;35;
MQ_03040_FV1_G (MQ195);46;27;14;10;25;128;463;905;834;588;508;582;651;689;718;916;1003;884;703;505;332;262;169;78;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;22;50;68;42;26;21;15;15;21;19;15;12;6;5;8;5;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;5;20;22;19;7;10;7;9;10;21;13;7;9;4;3;1;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;2;2;4;14;16;16;23;21;33;31;26;36;51;33;22;9;9;6;3;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;2;2;4;14;16;16;23;21;33;31;26;36;51;33;22;9;9;6;3;1;
MQ_03070_FV1_G (MQ2);23;20;15;8;14;104;416;713;677;434;317;345;389;413;396;494;564;503;424;285;179;125;111;56;
MQ_03070_FV2_L (MQ20);3;1;1;1;2;9;34;77;63;44;53;49;40;54;55;82;89;72;52;44;21;19;12;4;
MQ_08054_FV1_R (MQ200);5;2;1;2;3;41;175;273;249;97;102;92;93;106;75;69;74;68;28;27;24;6;8;5;
MQ_08054_FV1_G (MQ201);78;50;18;19;34;132;404;717;661;613;627;755;849;893;837;1008;1233;1152;1048;746;572;406;329;145;
MQ_03040_FV2_R (MQ202);1;0;0;0;2;2;4;14;16;16;23;21;33;31;26;36;51;33;22;9;9;6;3;1;
MQ_08054_FV2_R (MQ203);3;0;0;2;0;0;1;21;14;9;10;17;25;25;35;41;45;36;20;8;8;2;3;1;
MQ_08054_FV2_L (MQ204);5;1;0;2;1;5;17;56;67;51;74;76;108;105;99;154;205;153;85;32;24;25;4;1;
MQ_03040_FV3_G (MQ205);44;29;9;12;26;117;470;862;801;717;562;534;530;567;615;671;885;789;632;444;341;272;150;75;
MQ_03040_FV3_L (MQ206);2;2;0;0;0;1;9;23;21;15;8;9;13;11;11;14;8;8;11;5;4;5;5;1;
MQ_03040_FV3_R (MQ207);2;2;0;1;1;6;21;37;34;31;26;25;24;26;28;30;41;37;28;23;17;14;9;5;
MQ_08054_FV3_G (MQ208);55;34;11;24;83;266;926;1448;1208;929;827;735;728;742;791;825;875;956;744;564;335;236;159;99;
MQ_08054_FV3_L (MQ209);3;1;0;0;0;10;46;53;51;27;20;12;12;15;13;11;7;14;5;4;1;2;3;2;
MQ_08060_FV1_R (MQ210);5;3;0;1;2;7;17;51;73;64;68;51;52;72;53;72;46;46;30;27;18;18;6;5;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;5;20;14;12;15;12;11;18;12;17;22;16;14;10;5;3;1;1;
MQ_08060_FV1_G (MQ212);62;34;16;13;19;79;307;479;416;434;443;582;659;703;674;828;1072;970;938;658;511;371;309;136;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;5;20;14;12;15;12;11;18;12;17;22;16;14;10;5;3;1;1;
MQ_08060_FV1_L (MQ214);7;5;1;3;5;20;29;148;121;83;84;95;105;113;112;118;138;136;89;49;33;14;12;2;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;5;20;14;12;15;12;11;18;12;17;22;16;14;10;5;3;1;1;
MQ_03050_FV1_G (MQ216);48;32;17;11;30;157;553;1032;961;658;535;609;637;688;685;867;939;842;679;493;330;246;175;78;
MQ_03050_FV1_L (MQ217);7;7;1;4;5;28;123;287;296;208;175;159;151;144;164;168;160;148;127;133;85;42;30;14;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;3;7;12;12;9;9;11;11;11;13;13;16;16;14;10;7;5;4;3;
MQ_08060_FV2_G (MQ219);4;4;2;6;6;32;94;117;115;99;97;101;103;92;102;109;119;136;102;56;33;28;25;11;
MQ_08060_FV2_L (MQ220);16;12;4;5;9;25;45;70;119;76;85;144;119;93;97;123;118;157;128;94;52;92;77;36;
MQ_03050_FV1_R (MQ221);5;1;2;0;0;24;50;138;112;93;74;77;72;77;72;59;60;59;38;35;30;13;16;5;
MQ_03050_FV2_G (MQ222);9;7;3;0;6;12;59;108;91;84;112;92;126;136;141;150;140;148;110;110;80;72;54;17;
MQ_03050_FV2_L (MQ223);7;0;1;0;0;2;22;51;47;39;48;59;76;77;89;100;95;91;67;52;49;30;13;9;
MQ_08060_FV3_R (MQ224);4;2;3;0;6;16;47;147;139;87;70;61;72;72;95;92;101;91;81;50;34;29;19;8;
MQ_08060_FV3_G (MQ225);41;24;7;20;74;244;826;1326;1074;802;690;614;588;586;639;649;677;715;594;471;291;194;138;88;
MQ_03050_FV2_R (MQ226);11;12;3;2;6;14;47;92;114;107;115;125;140;151;162;171;171;183;150;136;115;83;52;32;
MQ_08060_FV3_L (MQ227);9;10;5;1;20;71;171;389;300;180;151;148;141;150;153;202;189;183;137;82;66;46;37;24;
MQ_03050_FV3_G (MQ228);34;25;10;11;25;100;380;646;580;550;483;475;478;513;566;630;873;765;605;397;311;259;127;70;
MQ_03050_FV3_L (MQ229);2;0;0;1;2;18;51;86;80;74;52;46;41;47;36;46;36;31;16;22;18;11;9;2;
MQ_03050_FV3_R (MQ230);5;2;0;0;0;4;30;81;107;87;59;42;43;50;58;48;70;85;62;56;25;22;15;8;
MQ_03050_FV4_G (MQ231);6;2;2;1;4;10;50;88;116;95;99;108;124;108;116;140;133;116;85;67;44;30;22;9;
MQ_03050_FV4_L (MQ232);4;2;1;0;0;5;30;43;50;49;63;69;84;90;86;125;103;86;65;41;28;21;13;8;
MQ_03060_FV1_G (MQ233);62;46;19;21;41;198;707;1403;1355;936;787;828;850;902;911;1098;1157;1045;848;666;445;303;228;106;
MQ_08060_FV4_R (MQ234);11;14;7;5;11;15;52;147;138;132;137;166;175;212;216;276;369;363;221;142;106;72;54;27;
MQ_08060_FV4_G (MQ235);14;8;2;4;9;22;41;145;143;86;90;113;121;128;147;168;194;202;156;91;52;40;42;12;
MQ_03060_FV2_G (MQ236);61;42;19;17;38;131;497;845;825;790;749;777;815;866;938;1036;1280;1145;921;645;510;418;228;131;
MQ_08060_FV4_L (MQ237);9;2;0;0;5;10;39;56;72;50;59;54;51;81;69;77;89;75;44;35;19;18;10;74;
MQ_03130_FV1_G (MQ238);60;36;19;25;40;210;717;1118;1077;817;756;714;682;806;836;934;1043;983;937;729;459;371;285;127;
MQ_03130_FV1_L (MQ239);1;1;0;0;0;7;55;106;107;60;63;56;57;52;56;69;46;74;44;45;22;9;11;4;
MQ_08020_FV1_L (MQ24);40;23;5;7;28;46;129;175;140;117;126;142;130;141;162;154;134;140;128;126;128;75;74;41;
MQ_03130_FV1_R (MQ240);6;4;2;2;5;16;51;83;82;61;57;54;47;55;60;65;74;71;71;56;36;31;26;12;
MQ_03130_FV2_G (MQ241);1;1;1;0;1;2;11;29;23;20;19;19;23;23;22;35;30;27;20;18;15;18;9;5;
MQ_03130_FV2_L (MQ242);1;1;1;1;2;4;17;44;35;31;29;29;36;36;34;54;47;42;32;27;23;28;14;8;
